#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306801:6398,981:981,1511146685,STABLE BEAMS,2510,546.322439954,531.197147001,2.5,HFOC
306801:6398,982:982,1511146708,STABLE BEAMS,2510,546.205120555,531.158177232,2.5,HFOC
306801:6398,983:983,1511146731,STABLE BEAMS,2510,545.910821311,530.869235091,2.5,HFOC
306801:6398,984:984,1511146755,STABLE BEAMS,2510,545.784366396,530.787438931,2.5,HFOC
306801:6398,985:985,1511146778,STABLE BEAMS,2510,545.554176824,530.440365950,2.5,HFOC
306801:6398,986:986,1511146801,STABLE BEAMS,2510,545.313773143,530.267303196,2.5,HFOC
306801:6398,987:987,1511146825,STABLE BEAMS,2510,545.092919569,530.117556715,2.5,HFOC
306801:6398,988:988,1511146848,STABLE BEAMS,2510,544.855511633,529.872326142,2.5,HFOC
306801:6398,989:989,1511146871,STABLE BEAMS,2510,544.681374881,529.668737192,2.5,HFOC
306801:6398,990:990,1511146895,STABLE BEAMS,2510,544.480512798,528.763547028,2.5,HFOC
306801:6398,991:991,1511146918,STABLE BEAMS,2510,544.255193140,528.220790208,2.5,HFOC
306801:6398,992:992,1511146941,STABLE BEAMS,2510,544.098823745,528.041248675,2.5,HFOC
306801:6398,993:993,1511146965,STABLE BEAMS,2510,543.958018968,527.978647279,2.5,HFOC
306801:6398,994:994,1511146988,STABLE BEAMS,2510,543.771468526,527.883746254,2.5,HFOC
306801:6398,995:995,1511147011,STABLE BEAMS,2510,543.521473295,527.463498787,2.5,HFOC
306801:6398,996:996,1511147034,STABLE BEAMS,2510,543.359844281,527.416362386,2.5,HFOC
306801:6398,997:997,1511147058,STABLE BEAMS,2510,543.150907135,527.224523803,2.5,HFOC
306801:6398,998:998,1511147081,STABLE BEAMS,2510,542.865603694,527.047096068,2.5,HFOC
306801:6398,999:999,1511147104,STABLE BEAMS,2510,542.744218032,526.998445169,2.5,HFOC
306801:6398,1000:1000,1511147128,STABLE BEAMS,2510,542.517803789,526.546540786,2.5,HFOC
306801:6398,1001:1001,1511147151,STABLE BEAMS,2510,542.267483249,526.696952471,2.5,HFOC
306801:6398,1002:1002,1511147174,STABLE BEAMS,2510,542.033145718,526.696046843,2.5,HFOC
306801:6398,1003:1003,1511147198,STABLE BEAMS,2510,541.859478937,526.110702729,2.5,HFOC
306801:6398,1004:1004,1511147221,STABLE BEAMS,2510,541.678636161,525.986252656,2.5,HFOC
306801:6398,1005:1005,1511147244,STABLE BEAMS,2510,541.360781182,525.566606376,2.5,HFOC
306801:6398,1006:1006,1511147268,STABLE BEAMS,2510,541.166841770,525.280270035,2.5,HFOC
306801:6398,1007:1007,1511147291,STABLE BEAMS,2510,541.034078364,517.668370911,2.5,HFOC
306801:6398,1008:1008,1511147314,STABLE BEAMS,2510,540.762762860,502.361528112,2.5,HFOC
306801:6398,1009:1009,1511147337,STABLE BEAMS,2510,540.623396292,524.833273601,2.5,HFOC
306801:6398,1010:1010,1511147361,STABLE BEAMS,2510,540.483919962,524.605319064,2.5,HFOC
306801:6398,1011:1011,1511147384,STABLE BEAMS,2510,540.218704445,524.329944251,2.5,HFOC
306801:6398,1012:1012,1511147407,STABLE BEAMS,2510,539.974798715,524.208423391,2.5,HFOC
306801:6398,1013:1013,1511147431,STABLE BEAMS,2510,539.888507380,524.160775561,2.5,HFOC
306801:6398,1014:1014,1511147454,STABLE BEAMS,2510,539.666990131,523.983382344,2.5,HFOC
306801:6398,1015:1015,1511147477,STABLE BEAMS,2510,539.500550020,516.234038509,2.5,HFOC
306801:6398,1016:1016,1511147501,STABLE BEAMS,2510,539.193976437,523.969674910,2.5,HFOC
306801:6398,1017:1017,1511147524,STABLE BEAMS,2510,539.126088868,524.481958950,2.5,HFOC
306801:6398,1018:1018,1511147547,STABLE BEAMS,2510,538.890750259,524.153110515,2.5,HFOC
306801:6398,1019:1019,1511147571,STABLE BEAMS,2510,538.675994352,523.911765005,2.5,HFOC
306801:6398,1020:1020,1511147594,STABLE BEAMS,2510,538.506827256,523.880330235,2.5,HFOC
306801:6398,1021:1021,1511147617,STABLE BEAMS,2510,538.406603943,523.630786852,2.5,HFOC
306801:6398,1022:1022,1511147641,STABLE BEAMS,2510,538.115994642,523.473113137,2.5,HFOC
306801:6398,1023:1023,1511147664,STABLE BEAMS,2510,537.936835392,523.251602508,2.5,HFOC
306801:6398,1024:1024,1511147687,STABLE BEAMS,2510,537.696812533,523.079468226,2.5,HFOC
306801:6398,1025:1025,1511147710,STABLE BEAMS,2510,537.520075806,522.947194875,2.5,HFOC
306801:6398,1026:1026,1511147734,STABLE BEAMS,2510,537.205917520,522.597991808,2.5,HFOC
306801:6398,1027:1027,1511147757,STABLE BEAMS,2510,536.954010884,522.348558409,2.5,HFOC
306801:6398,1028:1028,1511147780,STABLE BEAMS,2510,537.036798336,522.391164161,2.5,HFOC
306801:6398,1029:1029,1511147804,STABLE BEAMS,2510,536.998431258,522.381418268,2.5,HFOC
306801:6398,1030:1030,1511147827,STABLE BEAMS,2510,536.607938040,522.012392621,2.5,HFOC
306801:6398,1031:1031,1511147850,STABLE BEAMS,2510,536.484583180,521.856995717,2.5,HFOC
306801:6398,1032:1032,1511147874,STABLE BEAMS,2510,536.255087424,521.659284121,2.5,HFOC
306801:6398,1033:1033,1511147897,STABLE BEAMS,2510,536.166005608,520.068868948,2.5,HFOC
306801:6398,1034:1034,1511147920,STABLE BEAMS,2510,535.949101701,519.898795455,2.5,HFOC
306801:6398,1035:1035,1511147944,STABLE BEAMS,2510,535.709768661,519.599222003,2.5,HFOC
306801:6398,1036:1036,1511147967,STABLE BEAMS,2510,535.525795615,519.446486867,2.5,HFOC
306801:6398,1037:1037,1511147990,STABLE BEAMS,2510,535.428350426,519.331446135,2.5,HFOC
306801:6398,1038:1038,1511148013,STABLE BEAMS,2510,535.228706016,519.090866873,2.5,HFOC
306801:6398,1039:1039,1511148037,STABLE BEAMS,2510,535.146515213,519.114591629,2.5,HFOC
306801:6398,1040:1040,1511148060,STABLE BEAMS,2510,534.898226551,518.892698528,2.5,HFOC
306801:6398,1041:1041,1511148083,STABLE BEAMS,2510,534.742716456,518.737001739,2.5,HFOC
306801:6398,1042:1042,1511148107,STABLE BEAMS,2510,534.508736659,518.471430063,2.5,HFOC
306801:6398,1043:1043,1511148130,STABLE BEAMS,2510,534.360028966,518.222723731,2.5,HFOC
306801:6398,1044:1044,1511148153,STABLE BEAMS,2510,534.230603368,517.505408472,2.5,HFOC
306801:6398,1045:1045,1511148177,STABLE BEAMS,2510,534.066620632,518.056028608,2.5,HFOC
306801:6398,1046:1046,1511148200,STABLE BEAMS,2510,533.879658815,517.812075330,2.5,HFOC
306801:6398,1047:1047,1511148223,STABLE BEAMS,2510,533.678940702,517.726087594,2.5,HFOC
306801:6398,1048:1048,1511148247,STABLE BEAMS,2510,533.414171606,515.770153677,2.5,HFOC
306801:6398,1049:1049,1511148270,STABLE BEAMS,2510,533.233814933,515.402697987,2.5,HFOC
306801:6398,1050:1050,1511148293,STABLE BEAMS,2510,533.080289852,515.262820013,2.5,HFOC
306801:6398,1051:1051,1511148317,STABLE BEAMS,2510,532.754047527,515.019306721,2.5,HFOC
306801:6398,1052:1052,1511148340,STABLE BEAMS,2510,532.557426911,514.713405986,2.5,HFOC
306801:6398,1053:1053,1511148363,STABLE BEAMS,2510,532.390256942,514.711461171,2.5,HFOC
306801:6398,1054:1054,1511148386,STABLE BEAMS,2510,532.231913599,514.785691035,2.5,HFOC
306801:6398,1055:1055,1511148410,STABLE BEAMS,2510,532.127958347,516.004557304,2.5,HFOC
306801:6398,1056:1056,1511148433,STABLE BEAMS,2510,531.833767882,516.017960739,2.5,HFOC
306801:6398,1057:1057,1511148456,STABLE BEAMS,2510,531.687025321,515.577634207,2.5,HFOC
306801:6398,1058:1058,1511148480,STABLE BEAMS,2510,531.480701492,515.584407620,2.5,HFOC
306801:6398,1059:1059,1511148503,STABLE BEAMS,2510,531.326300215,515.396835941,2.5,HFOC
306801:6398,1060:1060,1511148526,STABLE BEAMS,2510,531.074438745,515.165321660,2.5,HFOC
306801:6398,1061:1061,1511148550,STABLE BEAMS,2510,530.835410075,507.588993604,2.5,HFOC
306801:6398,1062:1062,1511148573,STABLE BEAMS,2510,530.713959202,514.873528969,2.5,HFOC
306801:6398,1063:1063,1511148596,STABLE BEAMS,2510,530.468593046,514.453747283,2.5,HFOC
306801:6398,1064:1064,1511148620,STABLE BEAMS,2510,530.325683321,513.843092141,2.5,HFOC
306801:6398,1065:1065,1511148643,STABLE BEAMS,2510,530.189618945,512.994002893,2.5,HFOC
306801:6398,1066:1066,1511148666,STABLE BEAMS,2510,529.958429023,512.671733045,2.5,HFOC
306801:6398,1067:1067,1511148689,STABLE BEAMS,2510,529.880955055,504.501882807,2.5,HFOC
306801:6398,1068:1068,1511148713,STABLE BEAMS,2510,529.787744311,512.326405412,2.5,HFOC
306801:6398,1069:1069,1511148736,STABLE BEAMS,2510,529.538552052,511.852080912,2.5,HFOC
306801:6398,1070:1070,1511148759,STABLE BEAMS,2510,529.281547416,511.820131035,2.5,HFOC
306801:6398,1071:1071,1511148783,STABLE BEAMS,2510,529.118985969,511.589210470,2.5,HFOC
306801:6398,1072:1072,1511148806,STABLE BEAMS,2510,528.972337675,511.437752624,2.4,HFOC
306801:6398,1073:1073,1511148829,STABLE BEAMS,2510,528.726670072,511.463353037,2.4,HFOC
306801:6398,1074:1074,1511148853,STABLE BEAMS,2510,528.517736703,511.181152033,2.4,HFOC
306801:6398,1075:1075,1511148876,STABLE BEAMS,2510,528.370231432,510.984141336,2.4,HFOC
306801:6398,1076:1076,1511148899,STABLE BEAMS,2510,528.100730365,512.197923755,2.4,HFOC
306801:6398,1077:1077,1511148923,STABLE BEAMS,2510,527.915854830,510.673564476,2.4,HFOC
306801:6398,1078:1078,1511148946,STABLE BEAMS,2510,527.737032277,510.531497292,2.4,HFOC
306801:6398,1079:1079,1511148969,STABLE BEAMS,2510,527.542605960,510.363146707,2.4,HFOC
306801:6398,1080:1080,1511148993,STABLE BEAMS,2510,527.446867613,510.189452754,2.4,HFOC
306801:6398,1081:1081,1511149016,STABLE BEAMS,2510,527.166916302,509.766992023,2.4,HFOC
306801:6398,1082:1082,1511149039,STABLE BEAMS,2510,527.040894595,509.776753042,2.4,HFOC
306801:6398,1083:1083,1511149062,STABLE BEAMS,2510,526.923104359,508.887040247,2.4,HFOC
306801:6398,1084:1084,1511149086,STABLE BEAMS,2510,526.672184590,509.521998661,2.4,HFOC
306801:6398,1085:1085,1511149109,STABLE BEAMS,2510,526.550675598,494.640820052,2.4,HFOC
306801:6398,1086:1086,1511149132,STABLE BEAMS,2510,526.441117426,502.079503007,2.4,HFOC
306801:6398,1087:1087,1511149156,STABLE BEAMS,2510,526.264389794,509.397447696,2.4,HFOC
306801:6398,1088:1088,1511149179,STABLE BEAMS,2510,526.029648716,501.836330043,2.4,HFOC
306801:6398,1089:1089,1511149202,STABLE BEAMS,2510,525.947513751,508.957185877,2.4,HFOC
306801:6398,1090:1090,1511149226,STABLE BEAMS,2510,525.806814953,508.833979712,2.4,HFOC
306801:6398,1091:1091,1511149249,STABLE BEAMS,2510,525.575904974,508.559034320,2.4,HFOC
306801:6398,1092:1092,1511149272,STABLE BEAMS,2510,525.568532242,508.468623966,2.4,HFOC
306801:6398,1093:1093,1511149296,STABLE BEAMS,2510,525.291230122,508.166468122,2.4,HFOC
306801:6398,1094:1094,1511149319,STABLE BEAMS,2510,525.176150096,507.897861585,2.4,HFOC
306801:6398,1095:1095,1511149342,STABLE BEAMS,2510,525.050154320,500.738462996,2.4,HFOC
306801:6398,1096:1096,1511149366,STABLE BEAMS,2510,524.835775004,507.868691455,2.4,HFOC
306801:6398,1097:1097,1511149389,STABLE BEAMS,2510,524.719243278,509.170954184,2.4,HFOC
306801:6398,1098:1098,1511149412,STABLE BEAMS,2510,524.440228236,508.926030775,2.4,HFOC
306801:6398,1099:1099,1511149436,STABLE BEAMS,2510,524.252172168,508.776869285,2.4,HFOC
306801:6398,1100:1100,1511149459,STABLE BEAMS,2510,524.119487886,508.662816340,2.4,HFOC
306801:6398,1101:1101,1511149482,STABLE BEAMS,2510,523.864551734,508.447682644,2.4,HFOC
306801:6398,1102:1102,1511149505,STABLE BEAMS,2510,523.799211304,508.417601278,2.4,HFOC
306801:6398,1103:1103,1511149529,STABLE BEAMS,2510,523.557414881,508.166758810,2.4,HFOC
306801:6398,1104:1104,1511149552,STABLE BEAMS,2510,523.394889994,507.899841849,2.4,HFOC
306801:6398,1105:1105,1511149575,STABLE BEAMS,2510,523.225741308,507.763378387,2.4,HFOC
306801:6398,1106:1106,1511149599,STABLE BEAMS,2510,523.023362074,506.808556760,2.4,HFOC
306801:6398,1107:1107,1511149622,STABLE BEAMS,2510,522.887159185,506.075148495,2.4,HFOC
306801:6398,1108:1108,1511149645,STABLE BEAMS,2510,522.606919738,505.673939203,2.4,HFOC
306801:6398,1109:1109,1511149669,STABLE BEAMS,2510,522.470255588,505.783981968,2.4,HFOC
306801:6398,1110:1110,1511149692,STABLE BEAMS,2510,522.313147194,505.471817877,2.4,HFOC
306801:6398,1111:1111,1511149715,STABLE BEAMS,2510,522.037113588,505.304166107,2.4,HFOC
306801:6398,1112:1112,1511149738,STABLE BEAMS,2510,521.824042779,505.012511692,2.4,HFOC
306801:6398,1113:1113,1511149762,STABLE BEAMS,2510,521.693014048,504.742877790,2.4,HFOC
306801:6398,1114:1114,1511149785,STABLE BEAMS,2510,521.488372970,504.664381040,2.4,HFOC
306801:6398,1115:1115,1511149808,STABLE BEAMS,2510,521.284084654,504.491564260,2.4,HFOC
306801:6398,1116:1116,1511149832,STABLE BEAMS,2510,521.110276150,504.126052008,2.4,HFOC
306801:6398,1117:1117,1511149855,STABLE BEAMS,2510,520.952246822,504.243971503,2.4,HFOC
306801:6398,1118:1118,1511149878,STABLE BEAMS,2510,520.652804214,505.126411733,2.4,HFOC
306801:6398,1119:1119,1511149902,STABLE BEAMS,2510,520.516848446,503.801841720,2.4,HFOC
306801:6398,1120:1120,1511149925,STABLE BEAMS,2510,520.327461531,503.684251736,2.4,HFOC
306801:6398,1121:1121,1511149948,STABLE BEAMS,2510,519.987948488,503.325766660,2.4,HFOC
306801:6398,1122:1122,1511149972,STABLE BEAMS,2510,519.920147325,503.258411941,2.4,HFOC
306801:6398,1123:1123,1511149995,STABLE BEAMS,2510,519.762274982,503.092651611,2.4,HFOC
306801:6398,1124:1124,1511150018,STABLE BEAMS,2510,519.520185741,502.796032460,2.4,HFOC
306801:6398,1125:1125,1511150042,STABLE BEAMS,2510,519.306507153,502.650875235,2.4,HFOC
306801:6398,1126:1126,1511150065,STABLE BEAMS,2510,519.026657502,502.361562733,2.4,HFOC
306801:6398,1127:1127,1511150088,STABLE BEAMS,2510,518.782216425,502.244392887,2.4,HFOC
306801:6398,1128:1128,1511150111,STABLE BEAMS,2510,518.606258158,501.973753694,2.4,HFOC
306801:6398,1129:1129,1511150135,STABLE BEAMS,2510,518.340803275,501.854061747,2.4,HFOC
306801:6398,1130:1130,1511150158,STABLE BEAMS,2510,518.118590461,501.763345573,2.4,HFOC
306801:6398,1131:1131,1511150181,STABLE BEAMS,2510,517.930464965,501.391527125,2.4,HFOC
306801:6398,1132:1132,1511150205,STABLE BEAMS,2510,517.716109522,501.618225657,2.4,HFOC
306801:6398,1133:1133,1511150228,STABLE BEAMS,2510,517.439259561,502.368336623,2.4,HFOC
306801:6398,1134:1134,1511150251,STABLE BEAMS,2510,517.166481772,502.102337026,2.4,HFOC
306801:6398,1135:1135,1511150275,STABLE BEAMS,2510,517.048467670,501.999295300,2.4,HFOC
306801:6398,1136:1136,1511150298,STABLE BEAMS,2510,516.918725026,501.880511521,2.4,HFOC
306801:6398,1137:1137,1511150321,STABLE BEAMS,2510,516.641174356,501.692159910,2.4,HFOC
306801:6398,1138:1138,1511150345,STABLE BEAMS,2510,516.473957976,501.351407325,2.4,HFOC
306801:6398,1139:1139,1511150368,STABLE BEAMS,2510,516.278795734,501.368632104,2.4,HFOC
306801:6398,1140:1140,1511150391,STABLE BEAMS,2510,516.063917713,501.047732385,2.4,HFOC
306801:6398,1141:1141,1511150415,STABLE BEAMS,2510,515.889023160,500.987256613,2.4,HFOC
306801:6398,1142:1142,1511150438,STABLE BEAMS,2510,515.592134810,500.704729522,2.4,HFOC
306801:6398,1143:1143,1511150461,STABLE BEAMS,2510,515.494059856,500.556057524,2.4,HFOC
306801:6398,1144:1144,1511150485,STABLE BEAMS,2510,515.258896224,500.384790398,2.4,HFOC
306801:6398,1145:1145,1511150508,STABLE BEAMS,2510,515.021775055,500.086611218,2.4,HFOC
306801:6398,1146:1146,1511150531,STABLE BEAMS,2510,514.878085688,499.715449180,2.4,HFOC
306801:6398,1147:1147,1511150554,STABLE BEAMS,2510,514.659493631,499.786233641,2.4,HFOC
306801:6398,1148:1148,1511150578,STABLE BEAMS,2510,514.443894910,499.473722642,2.4,HFOC
306801:6398,1149:1149,1511150601,STABLE BEAMS,2510,514.215160381,499.427160255,2.4,HFOC
306801:6398,1150:1150,1511150624,STABLE BEAMS,2510,514.029950925,499.147761954,2.4,HFOC
306801:6398,1151:1151,1511150648,STABLE BEAMS,2510,513.847382500,499.021109658,2.4,HFOC
306801:6398,1152:1152,1511150671,STABLE BEAMS,2510,513.671173768,498.877158876,2.4,HFOC
306801:6398,1153:1153,1511150694,STABLE BEAMS,2510,513.404375133,498.592270264,2.4,HFOC
306801:6398,1154:1154,1511150718,STABLE BEAMS,2510,513.213843083,498.402627060,2.4,HFOC
306801:6398,1155:1155,1511150741,STABLE BEAMS,2510,512.911884282,498.023578707,2.4,HFOC
306801:6398,1156:1156,1511150764,STABLE BEAMS,2510,512.550098897,497.740471727,2.4,HFOC
306801:6398,1157:1157,1511150788,STABLE BEAMS,2510,512.382321126,497.671852355,2.4,HFOC
306801:6398,1158:1158,1511150811,STABLE BEAMS,2510,512.226777772,497.500604176,2.4,HFOC
306801:6398,1159:1159,1511150834,STABLE BEAMS,2510,511.954484300,497.221733070,2.4,HFOC
306801:6398,1160:1160,1511150857,STABLE BEAMS,2510,511.745165670,497.047687918,2.4,HFOC
306801:6398,1161:1161,1511150881,STABLE BEAMS,2510,511.649979058,496.872527899,2.4,HFOC
306801:6398,1162:1162,1511150904,STABLE BEAMS,2510,511.400417423,496.585114089,2.4,HFOC
306801:6398,1163:1163,1511150927,STABLE BEAMS,2510,511.121350491,475.043711964,2.4,HFOC
306801:6398,1164:1164,1511150951,STABLE BEAMS,2510,510.630065394,494.730194075,2.4,HFOC
306801:6398,1165:1165,1511150974,STABLE BEAMS,2510,510.564980523,494.462259860,2.4,HFOC
306801:6398,1166:1166,1511150997,STABLE BEAMS,2510,510.446538550,494.410082621,2.4,HFOC
306801:6398,1167:1167,1511151021,STABLE BEAMS,2510,510.224617213,494.170775158,2.4,HFOC
306801:6398,1168:1168,1511151044,STABLE BEAMS,2510,509.970616581,486.837222378,2.4,HFOC
306801:6398,1169:1169,1511151067,STABLE BEAMS,2510,509.874618511,493.798904034,2.4,HFOC
306801:6398,1170:1170,1511151090,STABLE BEAMS,2510,509.435819174,493.705510384,2.4,HFOC
306801:6398,1171:1171,1511151114,STABLE BEAMS,2510,509.295442747,494.351490111,2.4,HFOC
306801:6398,1172:1172,1511151137,STABLE BEAMS,2510,509.249699461,494.625289134,2.4,HFOC
306801:6398,1173:1173,1511151160,STABLE BEAMS,2510,508.944503029,494.347588393,2.4,HFOC
306801:6398,1174:1174,1511151184,STABLE BEAMS,2510,508.725821253,494.211527639,2.4,HFOC
306801:6398,1175:1175,1511151207,STABLE BEAMS,2510,508.606986647,494.083441021,2.4,HFOC
306801:6398,1176:1176,1511151230,STABLE BEAMS,2510,508.420891350,493.882016362,2.4,HFOC
306801:6398,1177:1177,1511151254,STABLE BEAMS,2510,508.204785621,493.719333139,2.4,HFOC
306801:6398,1178:1178,1511151277,STABLE BEAMS,2510,508.144125653,493.603310148,2.4,HFOC
306801:6398,1179:1179,1511151300,STABLE BEAMS,2510,507.963466220,493.427807175,2.4,HFOC
306801:6398,1180:1180,1511151324,STABLE BEAMS,2510,507.757262946,492.742784207,2.4,HFOC
306801:6398,1181:1181,1511151347,STABLE BEAMS,2510,507.533832813,491.759726968,2.4,HFOC
306801:6398,1182:1182,1511151370,STABLE BEAMS,2510,507.414054342,491.622962111,2.3,HFOC
306801:6398,1183:1183,1511151394,STABLE BEAMS,2510,507.076920074,491.256852387,2.3,HFOC
306801:6398,1184:1184,1511151417,STABLE BEAMS,2510,506.986932829,491.132916569,2.3,HFOC
306801:6398,1185:1185,1511151440,STABLE BEAMS,2510,506.756046821,490.930214600,2.3,HFOC
306801:6398,1186:1186,1511151464,STABLE BEAMS,2510,506.518363154,483.732072352,2.3,HFOC
306801:6398,1187:1187,1511151487,STABLE BEAMS,2510,506.540144737,490.812368555,2.3,HFOC
306801:6398,1188:1188,1511151510,STABLE BEAMS,2510,506.352229330,490.653501531,2.3,HFOC
306801:6398,1189:1189,1511151533,STABLE BEAMS,2510,506.222376389,490.320397693,2.3,HFOC
306801:6398,1190:1190,1511151557,STABLE BEAMS,2510,505.998797613,490.169303268,2.3,HFOC
306801:6398,1191:1191,1511151580,STABLE BEAMS,2510,505.752250226,490.132951756,2.3,HFOC
306801:6398,1192:1192,1511151603,STABLE BEAMS,2510,505.721800391,490.895184687,2.3,HFOC
306801:6398,1193:1193,1511151627,STABLE BEAMS,2510,505.583236227,489.941486897,2.3,HFOC
306801:6398,1194:1194,1511151650,STABLE BEAMS,2510,505.463241399,489.708222588,2.3,HFOC
306801:6398,1195:1195,1511151673,STABLE BEAMS,2510,505.294470178,489.724886745,2.3,HFOC
306801:6398,1196:1196,1511151697,STABLE BEAMS,2510,505.105392376,489.494211137,2.3,HFOC
306801:6398,1197:1197,1511151720,STABLE BEAMS,2510,504.954178940,489.414157023,2.3,HFOC
306801:6398,1198:1198,1511151743,STABLE BEAMS,2510,504.894138087,489.355016753,2.3,HFOC
306801:6398,1199:1199,1511151767,STABLE BEAMS,2510,504.716677983,489.251644159,2.3,HFOC
306801:6398,1200:1200,1511151790,STABLE BEAMS,2510,504.454030894,488.792124519,2.3,HFOC
306801:6398,1201:1201,1511151813,STABLE BEAMS,2510,504.172442204,488.759120270,2.3,HFOC
306801:6398,1202:1202,1511151837,STABLE BEAMS,2510,504.038083540,488.493739570,2.3,HFOC
306801:6398,1203:1203,1511151860,STABLE BEAMS,2510,503.771237116,488.234403203,2.3,HFOC
306801:6398,1204:1204,1511151883,STABLE BEAMS,2510,503.602932376,488.313994548,2.3,HFOC
306801:6398,1205:1205,1511151906,STABLE BEAMS,2510,503.518406162,488.140314066,2.3,HFOC
306801:6398,1206:1206,1511151930,STABLE BEAMS,2510,503.254179964,487.830919922,2.3,HFOC
306801:6398,1207:1207,1511151953,STABLE BEAMS,2510,503.121627267,487.638316283,2.3,HFOC
306801:6398,1208:1208,1511151976,STABLE BEAMS,2510,502.795405799,487.423070291,2.3,HFOC
306801:6398,1209:1209,1511152000,STABLE BEAMS,2510,502.578461084,487.266250829,2.3,HFOC
