#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306629:6386,583:583,1510673358,STABLE BEAMS,2510,948.372646795,923.066819431,3.7,BCM1FSI
306629:6386,584:584,1510673381,STABLE BEAMS,2510,947.255431751,921.303111885,3.7,BCM1FSI
306629:6386,585:585,1510673405,STABLE BEAMS,2510,947.285385493,919.823982238,3.7,BCM1FSI
306629:6386,586:586,1510673428,STABLE BEAMS,2510,945.685935050,918.068605848,3.7,BCM1FSI
306629:6386,587:587,1510673451,STABLE BEAMS,2510,946.726579602,919.149796871,3.7,BCM1FSI
306629:6386,588:588,1510673475,STABLE BEAMS,2510,946.300383487,918.644818945,3.7,BCM1FSI
306629:6386,589:589,1510673498,STABLE BEAMS,2510,944.731184339,917.305450782,3.7,BCM1FSI
306629:6386,590:590,1510673521,STABLE BEAMS,2510,944.978054744,917.595361260,3.7,BCM1FSI
306629:6386,591:591,1510673545,STABLE BEAMS,2510,945.790078853,918.298785945,3.7,BCM1FSI
306629:6386,592:592,1510673568,STABLE BEAMS,2510,943.493559223,915.756946581,3.7,BCM1FSI
306629:6386,593:593,1510673591,STABLE BEAMS,2510,942.748187148,916.054640767,3.7,BCM1FSI
306629:6386,594:594,1510673615,STABLE BEAMS,2510,943.279320543,916.879258317,3.7,BCM1FSI
306629:6386,595:595,1510673638,STABLE BEAMS,2510,943.095333158,915.814811233,3.7,BCM1FSI
306629:6386,596:596,1510673661,STABLE BEAMS,2510,942.848661122,915.615610804,3.7,BCM1FSI
306629:6386,597:597,1510673684,STABLE BEAMS,2510,942.072641013,914.849142808,3.7,BCM1FSI
306629:6386,598:598,1510673708,STABLE BEAMS,2510,940.760429097,913.443426006,3.7,BCM1FSI
306629:6386,599:599,1510673731,STABLE BEAMS,2510,941.035467921,913.765064655,3.7,BCM1FSI
306629:6386,600:600,1510673754,STABLE BEAMS,2510,940.481720444,913.629770047,3.7,BCM1FSI
306629:6386,601:601,1510673778,STABLE BEAMS,2510,940.351193544,912.216058688,3.7,BCM1FSI
306629:6386,602:602,1510673801,STABLE BEAMS,2510,940.400488278,913.550380718,3.7,BCM1FSI
306629:6386,603:603,1510673824,STABLE BEAMS,2510,939.850509814,913.117269253,3.7,BCM1FSI
306629:6386,604:604,1510673848,STABLE BEAMS,2510,938.718020346,911.683828313,3.7,BCM1FSI
306629:6386,605:605,1510673871,STABLE BEAMS,2510,939.050288670,912.166115352,3.7,BCM1FSI
306629:6386,606:606,1510673894,STABLE BEAMS,2510,938.281211482,911.697561988,3.7,BCM1FSI
306629:6386,607:607,1510673918,STABLE BEAMS,2510,937.253560109,910.593786025,3.7,BCM1FSI
306629:6386,608:608,1510673941,STABLE BEAMS,2510,937.110635137,910.399169840,3.7,BCM1FSI
306629:6386,609:609,1510673964,STABLE BEAMS,2510,937.283712219,910.200736997,3.7,BCM1FSI
306629:6386,610:610,1510673987,STABLE BEAMS,2510,935.816573998,909.032125737,3.6,BCM1FSI
306629:6386,611:611,1510674011,STABLE BEAMS,2510,936.457504717,909.550161194,3.7,BCM1FSI
306629:6386,612:612,1510674034,STABLE BEAMS,2510,935.538460453,908.662044180,3.6,BCM1FSI
306629:6386,613:613,1510674058,STABLE BEAMS,2510,935.098874420,908.321876729,3.6,BCM1FSI
306629:6386,614:614,1510674081,STABLE BEAMS,2510,934.952973911,909.651591079,3.6,BCM1FSI
306629:6386,615:615,1510674104,STABLE BEAMS,2510,934.312340747,909.445795870,3.6,BCM1FSI
306629:6386,616:616,1510674127,STABLE BEAMS,2510,934.804296235,908.671330819,3.6,BCM1FSI
306629:6386,617:617,1510674151,STABLE BEAMS,2510,933.644630194,908.925804976,3.6,BCM1FSI
306629:6386,618:618,1510674174,STABLE BEAMS,2510,932.958173756,908.256256067,3.6,BCM1FSI
306629:6386,619:619,1510674197,STABLE BEAMS,2510,932.238490486,907.614911279,3.6,BCM1FSI
306629:6386,620:620,1510674221,STABLE BEAMS,2510,933.439119756,908.747058554,3.6,BCM1FSI
306629:6386,621:621,1510674244,STABLE BEAMS,2510,932.256740447,907.576212877,3.6,BCM1FSI
306629:6386,622:622,1510674267,STABLE BEAMS,2510,931.903841733,894.335733242,3.6,BCM1FSI
306629:6386,623:623,1510674291,STABLE BEAMS,2510,931.959186725,906.693695793,3.6,BCM1FSI
306629:6386,624:624,1510674314,STABLE BEAMS,2510,930.623368880,891.264416769,3.6,BCM1FSI
306629:6386,625:625,1510674337,STABLE BEAMS,2510,930.096004499,903.591029865,3.6,BCM1FSI
306629:6386,626:626,1510674360,STABLE BEAMS,2510,929.886229125,903.321295128,3.6,BCM1FSI
306629:6386,627:627,1510674384,STABLE BEAMS,2510,928.826441950,902.477054061,3.6,BCM1FSI
306629:6386,628:628,1510674407,STABLE BEAMS,2510,928.294118341,901.796009734,3.6,BCM1FSI
306629:6386,629:629,1510674430,STABLE BEAMS,2510,928.527698013,901.837427664,3.6,BCM1FSI
306629:6386,630:630,1510674454,STABLE BEAMS,2510,928.239170087,900.390833732,3.6,BCM1FSI
306629:6386,631:631,1510674477,STABLE BEAMS,2510,926.508597637,900.204499428,3.6,BCM1FSI
306629:6386,632:632,1510674500,STABLE BEAMS,2510,926.874489531,900.862599735,3.6,BCM1FSI
306629:6386,633:633,1510674524,STABLE BEAMS,2510,926.260041094,900.302156069,3.6,BCM1FSI
306629:6386,634:634,1510674547,STABLE BEAMS,2510,925.895141046,463.132338778,3.6,BCM1FSI
306629:6386,635:0,1510674570,STABLE BEAMS,2510,926.111760155,0,3.6,BCM1FSI
306629:6386,636:0,1510674594,STABLE BEAMS,2510,924.440400896,0,3.6,BCM1FSI
306629:6386,637:0,1510674617,STABLE BEAMS,2510,925.217412850,0,3.6,BCM1FSI
306629:6386,638:0,1510674640,STABLE BEAMS,2510,924.668723786,0,3.6,BCM1FSI
306630:6386,1:1,1510674657,STABLE BEAMS,2510,924.047233244,897.471415245,3.6,BCM1FSI
306630:6386,2:2,1510674680,STABLE BEAMS,2510,924.867192119,898.791018779,3.6,BCM1FSI
306630:6386,3:3,1510674703,STABLE BEAMS,2510,922.651408732,896.553622011,3.6,BCM1FSI
306630:6386,4:4,1510674727,STABLE BEAMS,2510,922.760610948,896.548888098,3.6,BCM1FSI
306630:6386,5:5,1510674750,STABLE BEAMS,2510,923.044774753,895.412168742,3.6,BCM1FSI
306630:6386,6:6,1510674773,STABLE BEAMS,2510,922.128606842,895.819269663,3.6,BCM1FSI
306630:6386,7:7,1510674797,STABLE BEAMS,2510,923.133148209,897.042992979,3.6,BCM1FSI
306630:6386,8:8,1510674820,STABLE BEAMS,2510,920.637565139,894.464977851,3.6,BCM1FSI
306630:6386,9:9,1510674843,STABLE BEAMS,2510,920.508823561,889.888064776,3.6,BCM1FSI
306630:6386,10:10,1510674867,STABLE BEAMS,2510,920.699158759,892.352562684,3.6,BCM1FSI
306630:6386,11:11,1510674890,STABLE BEAMS,2510,920.770968391,890.147941440,3.6,BCM1FSI
306630:6386,12:12,1510674913,STABLE BEAMS,2510,919.150986741,888.707121737,3.6,BCM1FSI
306630:6386,13:13,1510674936,STABLE BEAMS,2510,920.066658730,889.607957460,3.6,BCM1FSI
306630:6386,14:14,1510674960,STABLE BEAMS,2510,918.082372139,887.394939131,3.6,BCM1FSI
306630:6386,15:15,1510674983,STABLE BEAMS,2510,917.821020786,887.385944855,3.6,BCM1FSI
306630:6386,16:16,1510675006,STABLE BEAMS,2510,918.912051102,888.294590974,3.6,BCM1FSI
306630:6386,17:17,1510675030,STABLE BEAMS,2510,917.583672100,887.111984796,3.6,BCM1FSI
306630:6386,18:18,1510675053,STABLE BEAMS,2510,917.464551427,887.088157825,3.6,BCM1FSI
306630:6386,19:19,1510675076,STABLE BEAMS,2510,916.756274383,886.301111322,3.6,BCM1FSI
306630:6386,20:20,1510675100,STABLE BEAMS,2510,916.336723634,885.962255046,3.6,BCM1FSI
306630:6386,21:21,1510675123,STABLE BEAMS,2510,917.080012833,887.143539676,3.6,BCM1FSI
306630:6386,22:22,1510675146,STABLE BEAMS,2510,916.177730762,885.807208169,3.6,BCM1FSI
306630:6386,23:23,1510675170,STABLE BEAMS,2510,915.207705626,884.751018235,3.6,BCM1FSI
306630:6386,24:24,1510675193,STABLE BEAMS,2510,913.490721463,870.748796831,3.6,BCM1FSI
306630:6386,25:25,1510675216,STABLE BEAMS,2510,914.792717368,884.291759838,3.6,BCM1FSI
306630:6386,26:26,1510675240,STABLE BEAMS,2510,914.514107899,884.086992373,3.6,BCM1FSI
306630:6386,27:27,1510675263,STABLE BEAMS,2510,912.315681813,882.127985983,3.6,BCM1FSI
306630:6386,28:28,1510675286,STABLE BEAMS,2510,913.949946041,882.153908357,3.6,BCM1FSI
306630:6386,29:29,1510675310,STABLE BEAMS,2510,914.040204004,883.913682784,3.6,BCM1FSI
306630:6386,30:30,1510675333,STABLE BEAMS,2510,913.886666283,884.568628555,3.6,BCM1FSI
306630:6386,31:31,1510675356,STABLE BEAMS,2510,912.246748534,885.489730433,3.6,BCM1FSI
306630:6386,32:32,1510675379,STABLE BEAMS,2510,912.259642529,873.067398855,3.6,BCM1FSI
306630:6386,33:33,1510675403,STABLE BEAMS,2510,913.025545810,886.177096268,3.6,BCM1FSI
306630:6386,34:34,1510675426,STABLE BEAMS,2510,911.345855047,884.277394579,3.6,BCM1FSI
306630:6386,35:35,1510675449,STABLE BEAMS,2510,910.970143880,884.199387041,3.6,BCM1FSI
306630:6386,36:36,1510675473,STABLE BEAMS,2510,910.536806476,884.075346242,3.6,BCM1FSI
306630:6386,37:37,1510675496,STABLE BEAMS,2510,910.647694829,884.129484617,3.6,BCM1FSI
306630:6386,38:38,1510675519,STABLE BEAMS,2510,910.779709498,884.158035507,3.6,BCM1FSI
306630:6386,39:39,1510675543,STABLE BEAMS,2510,908.572753538,881.915314511,3.5,BCM1FSI
306630:6386,40:40,1510675566,STABLE BEAMS,2510,908.839064120,879.702254955,3.5,BCM1FSI
306630:6386,41:41,1510675589,STABLE BEAMS,2510,909.031383009,879.514051221,3.5,BCM1FSI
306630:6386,42:42,1510675613,STABLE BEAMS,2510,907.145189962,877.370115371,3.5,BCM1FSI
306630:6386,43:43,1510675636,STABLE BEAMS,2510,908.046876926,878.295711185,3.5,BCM1FSI
306630:6386,44:44,1510675659,STABLE BEAMS,2510,907.956618963,877.871069946,3.5,BCM1FSI
306630:6386,45:45,1510675683,STABLE BEAMS,2510,906.889194576,876.738912396,3.5,BCM1FSI
306630:6386,46:46,1510675706,STABLE BEAMS,2510,907.569799124,877.549871404,3.5,BCM1FSI
306630:6386,47:47,1510675729,STABLE BEAMS,2510,906.332471562,876.265534178,3.5,BCM1FSI
306630:6386,48:48,1510675752,STABLE BEAMS,2510,906.109901377,876.278937980,3.5,BCM1FSI
306630:6386,49:49,1510675776,STABLE BEAMS,2510,905.730520381,876.355374542,3.5,BCM1FSI
306630:6386,50:50,1510675799,STABLE BEAMS,2510,904.780530530,874.723039939,3.5,BCM1FSI
306630:6386,51:51,1510675822,STABLE BEAMS,2510,904.276672893,874.897606272,3.5,BCM1FSI
306630:6386,52:52,1510675846,STABLE BEAMS,2510,905.138983581,877.699452006,3.5,BCM1FSI
306630:6386,53:53,1510675869,STABLE BEAMS,2510,903.586348257,873.635945981,3.5,BCM1FSI
306630:6386,54:54,1510675892,STABLE BEAMS,2510,904.232535758,874.787242842,3.5,BCM1FSI
306630:6386,55:55,1510675916,STABLE BEAMS,2510,904.038133992,874.564691964,3.5,BCM1FSI
306630:6386,56:56,1510675939,STABLE BEAMS,2510,902.659369227,871.682738865,3.5,BCM1FSI
306630:6386,57:57,1510675962,STABLE BEAMS,2510,902.355070953,872.776686051,3.5,BCM1FSI
306630:6386,58:58,1510675986,STABLE BEAMS,2510,902.243587492,872.776624485,3.5,BCM1FSI
306630:6386,59:59,1510676009,STABLE BEAMS,2510,901.125083049,871.521236556,3.5,BCM1FSI
306630:6386,60:60,1510676032,STABLE BEAMS,2510,902.012090696,872.815493985,3.5,BCM1FSI
306630:6386,61:61,1510676055,STABLE BEAMS,2510,900.675479375,871.630273675,3.5,BCM1FSI
306630:6386,62:62,1510676079,STABLE BEAMS,2510,900.174994013,870.995812549,3.5,BCM1FSI
306630:6386,63:63,1510676102,STABLE BEAMS,2510,900.527297621,871.610780668,3.5,BCM1FSI
306630:6386,64:64,1510676125,STABLE BEAMS,2510,901.038693285,870.976010533,3.5,BCM1FSI
306630:6386,65:65,1510676149,STABLE BEAMS,2510,900.267235667,871.383632388,3.5,BCM1FSI
306630:6386,66:66,1510676172,STABLE BEAMS,2510,899.417124682,870.320015734,3.5,BCM1FSI
306630:6386,67:67,1510676195,STABLE BEAMS,2510,898.642294789,869.661196130,3.5,BCM1FSI
306630:6386,68:68,1510676219,STABLE BEAMS,2510,897.917850659,868.955820245,3.5,BCM1FSI
306630:6386,69:69,1510676242,STABLE BEAMS,2510,898.791567573,869.808129250,3.5,BCM1FSI
306630:6386,70:70,1510676265,STABLE BEAMS,2510,897.177437813,867.831107291,3.5,BCM1FSI
306630:6386,71:71,1510676289,STABLE BEAMS,2510,897.631802347,868.194304390,3.5,BCM1FSI
306630:6386,72:72,1510676312,STABLE BEAMS,2510,898.267674652,870.297752869,3.5,BCM1FSI
306630:6386,73:73,1510676335,STABLE BEAMS,2510,896.593637410,870.904236725,3.5,BCM1FSI
306630:6386,74:74,1510676359,STABLE BEAMS,2510,895.163792589,868.140714891,3.5,BCM1FSI
306630:6386,75:75,1510676382,STABLE BEAMS,2510,896.148992964,870.168745203,3.5,BCM1FSI
306630:6386,76:76,1510676405,STABLE BEAMS,2510,895.511335337,869.661578100,3.5,BCM1FSI
306630:6386,77:77,1510676428,STABLE BEAMS,2510,894.001448564,868.228509806,3.5,BCM1FSI
306630:6386,78:78,1510676452,STABLE BEAMS,2510,893.996588520,855.704744972,3.5,BCM1FSI
306630:6386,79:79,1510676475,STABLE BEAMS,2510,892.992939814,867.355160555,3.5,BCM1FSI
306630:6386,80:80,1510676498,STABLE BEAMS,2510,893.663129982,868.083144571,3.5,BCM1FSI
306630:6386,81:81,1510676522,STABLE BEAMS,2510,892.490272392,866.773215612,3.5,BCM1FSI
306630:6386,82:82,1510676545,STABLE BEAMS,2510,892.724248803,864.054022677,3.5,BCM1FSI
306630:6386,83:83,1510676568,STABLE BEAMS,2510,891.943071097,863.174638986,3.5,BCM1FSI
306630:6386,84:84,1510676592,STABLE BEAMS,2510,892.504455786,863.996013079,3.5,BCM1FSI
306630:6386,85:85,1510676615,STABLE BEAMS,2510,892.164550251,864.295673303,3.5,BCM1FSI
306630:6386,86:86,1510676638,STABLE BEAMS,2510,892.131620972,866.610222553,3.5,BCM1FSI
306630:6386,87:87,1510676662,STABLE BEAMS,2510,891.825537376,866.369817937,3.5,BCM1FSI
306630:6386,88:88,1510676685,STABLE BEAMS,2510,890.889334181,863.760536396,3.5,BCM1FSI
306630:6386,89:89,1510676708,STABLE BEAMS,2510,889.980902666,862.900703191,3.5,BCM1FSI
306630:6386,90:90,1510676731,STABLE BEAMS,2510,890.761981188,863.721830308,3.5,BCM1FSI
306630:6386,91:91,1510676755,STABLE BEAMS,2510,889.624433307,862.719794970,3.5,BCM1FSI
306630:6386,92:92,1510676778,STABLE BEAMS,2510,889.020002512,862.130432944,3.5,BCM1FSI
306630:6386,93:93,1510676801,STABLE BEAMS,2510,888.205498789,861.455683875,3.5,BCM1FSI
306630:6386,94:94,1510676825,STABLE BEAMS,2510,888.775710906,861.714820208,3.5,BCM1FSI
306630:6386,95:95,1510676848,STABLE BEAMS,2510,888.077054765,849.101540189,3.5,BCM1FSI
306630:6386,96:96,1510676871,STABLE BEAMS,2510,887.783468426,861.086087066,3.5,BCM1FSI
306630:6386,97:97,1510676895,STABLE BEAMS,2510,887.331583506,860.426040501,3.5,BCM1FSI
306630:6386,98:98,1510676918,STABLE BEAMS,2510,887.588273184,860.780410107,3.5,BCM1FSI
306630:6386,99:99,1510676941,STABLE BEAMS,2510,886.151187889,683.555757694,3.5,BCM1FSI
306630:6386,100:100,1510676965,STABLE BEAMS,2510,886.417796024,859.655318538,3.5,BCM1FSI
306630:6386,101:101,1510676988,STABLE BEAMS,2510,886.215161939,859.663119909,3.5,BCM1FSI
306630:6386,102:102,1510677011,STABLE BEAMS,2510,885.087135777,845.405453139,3.5,BCM1FSI
306630:6386,103:103,1510677035,STABLE BEAMS,2510,884.060377066,856.436917046,3.4,BCM1FSI
306630:6386,104:104,1510677058,STABLE BEAMS,2510,884.811601030,245.504238358,3.5,BCM1FSI
306630:6386,105:105,1510677081,STABLE BEAMS,2510,883.982021252,0,3.4,BCM1FSI
306630:6386,106:106,1510677104,STABLE BEAMS,2510,883.799720005,0,3.4,BCM1FSI
306630:6386,107:107,1510677128,STABLE BEAMS,2510,882.926003091,0,3.4,BCM1FSI
306630:6386,108:0,1510677151,STABLE BEAMS,2510,881.890416952,0,3.4,BCM1FSI
306630:6386,109:0,1510677174,STABLE BEAMS,2510,883.451978888,0,3.4,BCM1FSI
306630:6386,110:0,1510677198,STABLE BEAMS,2510,883.154623534,0,3.4,BCM1FSI
306630:6386,111:0,1510677221,STABLE BEAMS,2510,881.667945952,0,3.4,BCM1FSI
306630:6386,112:0,1510677244,STABLE BEAMS,2510,882.244109144,0,3.4,BCM1FSI
306630:6386,113:0,1510677268,STABLE BEAMS,2510,881.238476746,0,3.4,BCM1FSI
306630:6386,114:0,1510677291,STABLE BEAMS,2510,882.541365312,0,3.4,BCM1FSI
306630:6386,115:0,1510677314,STABLE BEAMS,2510,879.861497303,0,3.4,BCM1FSI
306631:6386,1:1,1510677328,STABLE BEAMS,2510,879.392751006,846.455976774,3.4,BCM1FSI
306631:6386,2:2,1510677351,STABLE BEAMS,2510,879.810020509,849.809564175,3.4,BCM1FSI
306631:6386,3:3,1510677374,STABLE BEAMS,2510,881.257222631,851.051104600,3.4,BCM1FSI
306631:6386,4:4,1510677397,STABLE BEAMS,2510,879.459700593,849.359630405,3.4,BCM1FSI
306631:6386,5:5,1510677421,STABLE BEAMS,2510,879.317965837,849.496324474,3.4,BCM1FSI
306631:6386,6:6,1510677444,STABLE BEAMS,2510,877.678048088,848.232353530,3.4,BCM1FSI
306631:6386,7:7,1510677467,STABLE BEAMS,2510,878.719783670,848.836677318,3.4,BCM1FSI
306631:6386,8:8,1510677491,STABLE BEAMS,2510,876.876835098,847.061345308,3.4,BCM1FSI
306631:6386,9:9,1510677514,STABLE BEAMS,2510,878.150860953,848.587740885,3.4,BCM1FSI
306631:6386,10:10,1510677537,STABLE BEAMS,2510,877.467776790,850.751804122,3.4,BCM1FSI
306631:6386,11:11,1510677561,STABLE BEAMS,2510,876.974531903,847.340494356,3.4,BCM1FSI
306631:6386,12:12,1510677584,STABLE BEAMS,2510,877.505665298,846.697552380,3.4,BCM1FSI
306631:6386,13:13,1510677607,STABLE BEAMS,2510,875.851167416,846.475172100,3.4,BCM1FSI
306631:6386,14:14,1510677631,STABLE BEAMS,2510,875.389661593,845.790140555,3.4,BCM1FSI
306631:6386,15:15,1510677654,STABLE BEAMS,2510,875.915042282,844.849003671,3.4,BCM1FSI
306631:6386,16:16,1510677677,STABLE BEAMS,2510,875.287600666,833.506749688,3.4,BCM1FSI
306631:6386,17:17,1510677701,STABLE BEAMS,2510,874.609376548,845.167397050,3.4,BCM1FSI
306631:6386,18:18,1510677724,STABLE BEAMS,2510,873.462902055,843.773237958,3.4,BCM1FSI
306631:6386,19:19,1510677747,STABLE BEAMS,2510,874.633974322,843.897997069,3.4,BCM1FSI
306631:6386,20:20,1510677770,STABLE BEAMS,2510,873.968049091,844.758783217,3.4,BCM1FSI
306631:6386,21:21,1510677794,STABLE BEAMS,2510,873.188359154,844.105613585,3.4,BCM1FSI
306631:6386,22:22,1510677817,STABLE BEAMS,2510,873.071916464,843.736522232,3.4,BCM1FSI
306631:6386,23:23,1510677840,STABLE BEAMS,2510,873.086496596,843.838683682,3.4,BCM1FSI
306631:6386,24:24,1510677864,STABLE BEAMS,2510,873.726534653,844.283050154,3.4,BCM1FSI
306631:6386,25:25,1510677887,STABLE BEAMS,2510,871.936947382,842.484644389,3.4,BCM1FSI
306631:6386,26:26,1510677910,STABLE BEAMS,2510,871.302959584,841.911719579,3.4,BCM1FSI
306631:6386,27:27,1510677934,STABLE BEAMS,2510,870.723721671,841.710890660,3.4,BCM1FSI
306631:6386,28:28,1510677957,STABLE BEAMS,2510,870.904832703,841.719089421,3.4,BCM1FSI
306631:6386,29:29,1510677980,STABLE BEAMS,2510,871.134147439,841.980307897,3.4,BCM1FSI
306631:6386,30:30,1510678004,STABLE BEAMS,2510,869.804776591,841.755722326,3.4,BCM1FSI
306631:6386,31:31,1510678027,STABLE BEAMS,2510,869.491055783,842.735751889,3.4,BCM1FSI
306631:6386,32:32,1510678050,STABLE BEAMS,2510,869.778889417,843.667951828,3.4,BCM1FSI
306631:6386,33:33,1510678074,STABLE BEAMS,2510,868.779009725,843.227774881,3.4,BCM1FSI
306631:6386,34:34,1510678097,STABLE BEAMS,2510,868.031158036,842.666529382,3.4,BCM1FSI
306631:6386,35:35,1510678120,STABLE BEAMS,2510,868.690636270,843.088860129,3.4,BCM1FSI
306631:6386,36:36,1510678143,STABLE BEAMS,2510,868.559415078,843.099653342,3.4,BCM1FSI
306631:6386,37:37,1510678167,STABLE BEAMS,2510,867.940205781,842.324998870,3.4,BCM1FSI
306631:6386,38:38,1510678190,STABLE BEAMS,2510,867.128280857,841.620862397,3.4,BCM1FSI
306631:6386,39:39,1510678213,STABLE BEAMS,2510,866.480109665,840.742992380,3.4,BCM1FSI
306631:6386,40:40,1510678237,STABLE BEAMS,2510,866.669056279,838.580009094,3.4,BCM1FSI
306631:6386,41:41,1510678260,STABLE BEAMS,2510,865.259147557,836.591167219,3.4,BCM1FSI
306631:6386,42:42,1510678283,STABLE BEAMS,2510,866.195846676,837.492668778,3.4,BCM1FSI
306631:6386,43:43,1510678307,STABLE BEAMS,2510,864.416872154,836.164243552,3.4,BCM1FSI
306631:6386,44:44,1510678330,STABLE BEAMS,2510,864.200153859,835.929371636,3.4,BCM1FSI
306631:6386,45:45,1510678353,STABLE BEAMS,2510,864.204319611,834.879658601,3.4,BCM1FSI
306631:6386,46:46,1510678377,STABLE BEAMS,2510,865.132191303,836.401710377,3.4,BCM1FSI
306631:6386,47:47,1510678400,STABLE BEAMS,2510,863.776238989,835.231361928,3.4,BCM1FSI
306631:6386,48:48,1510678423,STABLE BEAMS,2510,862.912341348,834.926280564,3.4,BCM1FSI
306631:6386,49:49,1510678447,STABLE BEAMS,2510,862.505982148,834.400965532,3.4,BCM1FSI
306631:6386,50:50,1510678470,STABLE BEAMS,2510,862.480194159,834.020802629,3.4,BCM1FSI
306631:6386,51:51,1510678493,STABLE BEAMS,2510,862.287875269,834.290432771,3.4,BCM1FSI
306631:6386,52:52,1510678517,STABLE BEAMS,2510,862.624408530,836.648249161,3.4,BCM1FSI
306631:6386,53:53,1510678540,STABLE BEAMS,2510,862.346493353,833.734641208,3.4,BCM1FSI
306631:6386,54:54,1510678563,STABLE BEAMS,2510,862.174507301,833.884658089,3.4,BCM1FSI
306631:6386,55:55,1510678586,STABLE BEAMS,2510,862.361866962,834.019121063,3.4,BCM1FSI
306631:6386,56:56,1510678610,STABLE BEAMS,2510,860.323822332,832.021705308,3.4,BCM1FSI
306631:6386,57:57,1510678633,STABLE BEAMS,2510,859.978461645,831.543085924,3.4,BCM1FSI
306631:6386,58:58,1510678656,STABLE BEAMS,2510,860.613044550,832.120935728,3.4,BCM1FSI
306631:6386,59:59,1510678680,STABLE BEAMS,2510,859.930158757,831.488358644,3.4,BCM1FSI
306631:6386,60:60,1510678703,STABLE BEAMS,2510,858.928493743,830.475605790,3.3,BCM1FSI
306631:6386,61:61,1510678726,STABLE BEAMS,2510,859.904965875,831.712870812,3.4,BCM1FSI
306631:6386,62:62,1510678750,STABLE BEAMS,2510,859.497416460,831.124908539,3.4,BCM1FSI
306631:6386,63:63,1510678773,STABLE BEAMS,2510,858.826730370,830.819473175,3.3,BCM1FSI
306631:6386,64:64,1510678796,STABLE BEAMS,2510,857.735997608,830.143776467,3.3,BCM1FSI
306631:6386,65:65,1510678819,STABLE BEAMS,2510,857.033076531,829.020953232,3.3,BCM1FSI
306631:6386,66:66,1510678843,STABLE BEAMS,2510,857.674899910,829.490626223,3.3,BCM1FSI
306631:6386,67:67,1510678866,STABLE BEAMS,2510,857.858391372,829.670462384,3.3,BCM1FSI
306631:6386,68:68,1510678889,STABLE BEAMS,2510,857.965609897,830.002556247,3.3,BCM1FSI
306631:6386,69:69,1510678913,STABLE BEAMS,2510,854.891780759,826.878690143,3.3,BCM1FSI
306631:6386,70:70,1510678936,STABLE BEAMS,2510,855.807551932,827.535226670,3.3,BCM1FSI
