#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306773:6396,1504:1504,1510948578,STABLE BEAMS,2510,224.724916542,218.468050461,1.2,PXL
306773:6396,1505:1505,1510948601,STABLE BEAMS,2510,224.914953051,218.621290610,1.2,PXL
306773:6396,1506:1506,1510948625,STABLE BEAMS,2510,225.695794231,219.404749579,1.3,PXL
306773:6396,1507:1507,1510948648,STABLE BEAMS,2510,224.639013193,218.382938812,1.2,PXL
306773:6396,1508:1508,1510948671,STABLE BEAMS,2510,224.716150895,218.454704891,1.2,PXL
306773:6396,1509:1509,1510948695,STABLE BEAMS,2510,224.445812833,218.203350637,1.2,PXL
306773:6396,1510:1510,1510948718,STABLE BEAMS,2510,227.906148236,221.562899280,1.3,PXL
306773:6396,1511:1511,1510948741,STABLE BEAMS,2510,225.260319580,218.994792078,1.3,PXL
306773:6396,1512:1512,1510948765,STABLE BEAMS,2510,224.374290624,218.124193157,1.2,PXL
306773:6396,1513:1513,1510948788,STABLE BEAMS,2510,224.391821920,218.033023985,1.2,PXL
306773:6396,1514:1514,1510948811,STABLE BEAMS,2510,224.056974169,217.806531811,1.2,PXL
306773:6396,1515:1515,1510948835,STABLE BEAMS,2510,222.954954169,216.714676659,1.2,PXL
306773:6396,1516:1516,1510948858,STABLE BEAMS,2510,223.115543578,216.696353603,1.2,PXL
306773:6396,1517:1517,1510948881,STABLE BEAMS,2510,223.240371884,216.764720967,1.2,PXL
306773:6396,1518:1518,1510948904,STABLE BEAMS,2510,224.716849407,218.424240826,1.2,PXL
306773:6396,1519:1519,1510948928,STABLE BEAMS,2510,224.520498893,218.048918012,1.2,PXL
306773:6396,1520:1520,1510948951,STABLE BEAMS,2510,221.532111454,215.131909963,1.2,PXL
306773:6396,1521:1521,1510948974,STABLE BEAMS,2510,223.488960181,217.038870857,1.2,PXL
306773:6396,1522:1522,1510948998,STABLE BEAMS,2510,222.062611207,215.615157276,1.2,PXL
306773:6396,1523:1523,1510949021,STABLE BEAMS,2510,224.720013258,218.231064062,1.2,PXL
306773:6396,1524:1524,1510949044,STABLE BEAMS,2510,225.561159357,219.061300424,1.3,PXL
306773:6396,1525:1525,1510949068,STABLE BEAMS,2510,222.489320210,216.072850097,1.2,PXL
306773:6396,1526:1526,1510949091,STABLE BEAMS,2510,223.229853106,216.780843542,1.2,PXL
306773:6396,1527:1527,1510949114,STABLE BEAMS,2510,224.590624077,218.157939440,1.2,PXL
306773:6396,1528:1528,1510949138,STABLE BEAMS,2510,222.948640163,216.510875084,1.2,PXL
306773:6396,1529:1529,1510949161,STABLE BEAMS,2510,221.848729397,215.436628947,1.2,PXL
306773:6396,1530:1530,1510949184,STABLE BEAMS,2510,223.093108998,216.671106330,1.2,PXL
306773:6396,1531:1531,1510949208,STABLE BEAMS,2510,223.664971653,217.188884571,1.2,PXL
306773:6396,1532:1532,1510949231,STABLE BEAMS,2510,223.111681215,216.693154665,1.2,PXL
306773:6396,1533:1533,1510949254,STABLE BEAMS,2510,222.382036897,215.956969864,1.2,PXL
306773:6396,1534:1534,1510949277,STABLE BEAMS,2510,224.075902490,217.588923436,1.2,PXL
306773:6396,1535:1535,1510949301,STABLE BEAMS,2510,224.041552107,217.589884140,1.2,PXL
306773:6396,1536:1536,1510949324,STABLE BEAMS,2510,223.275078371,216.850070368,1.2,PXL
306773:6396,1537:1537,1510949347,STABLE BEAMS,2510,225.524699740,215.911448391,1.3,PXL
306773:6396,1538:1538,1510949371,STABLE BEAMS,2510,223.003343285,216.639783577,1.2,PXL
306773:6396,1539:1539,1510949394,STABLE BEAMS,2510,223.065401333,216.882963547,1.2,PXL
306773:6396,1540:1540,1510949417,STABLE BEAMS,2510,222.654114392,216.497609815,1.2,PXL
306773:6396,1541:1541,1510949441,STABLE BEAMS,2510,220.685007454,214.573236844,1.2,PXL
306773:6396,1542:1542,1510949464,STABLE BEAMS,2510,225.293629042,219.014352047,1.3,PXL
306773:6396,1543:1543,1510949487,STABLE BEAMS,2510,222.687423854,216.520154927,1.2,PXL
306773:6396,1544:1544,1510949511,STABLE BEAMS,2510,222.571374893,216.395656771,1.2,PXL
306773:6396,1545:1545,1510949534,STABLE BEAMS,2510,222.086456509,215.911170793,1.2,PXL
306773:6396,1546:1546,1510949557,STABLE BEAMS,2510,223.586080821,217.400420628,1.2,PXL
306773:6396,1547:1547,1510949581,STABLE BEAMS,2510,222.527190549,213.254781325,1.2,PXL
306773:6396,1548:1548,1510949604,STABLE BEAMS,2510,222.536654709,213.126125433,1.2,PXL
306773:6396,1549:1549,1510949627,STABLE BEAMS,2510,223.161124948,216.770499013,1.2,PXL
306773:6396,1550:1550,1510949650,STABLE BEAMS,2510,222.518781005,216.100935292,1.2,PXL
306773:6396,1551:1551,1510949674,STABLE BEAMS,2510,221.349087464,215.020135047,1.2,PXL
306773:6396,1552:1552,1510949697,STABLE BEAMS,2510,222.119765971,215.711118306,1.2,PXL
306773:6396,1553:1553,1510949720,STABLE BEAMS,2510,223.068209080,216.667223949,1.2,PXL
306773:6396,1554:1554,1510949744,STABLE BEAMS,2510,223.423039769,216.974388535,1.2,PXL
306773:6396,1555:1555,1510949767,STABLE BEAMS,2510,223.681105924,217.291322906,1.2,PXL
306773:6396,1556:1556,1510949790,STABLE BEAMS,2510,221.093130544,214.775088897,1.2,PXL
306773:6396,1557:1557,1510949814,STABLE BEAMS,2510,222.780339722,216.094478922,1.2,PXL
306773:6396,1558:1558,1510949837,STABLE BEAMS,2510,223.228442385,216.819387853,1.2,PXL
306773:6396,1559:1559,1510949860,STABLE BEAMS,2510,220.492861711,214.183861430,1.2,PXL
306773:6396,1560:1560,1510949884,STABLE BEAMS,2510,218.976048511,212.872892499,1.2,PXL
306773:6396,1561:1561,1510949907,STABLE BEAMS,2510,219.549321887,213.305094518,1.2,PXL
306773:6396,1562:1562,1510949930,STABLE BEAMS,2510,222.217242716,215.903906233,1.2,PXL
306773:6396,1563:1563,1510949954,STABLE BEAMS,2510,220.595940253,214.278414764,1.2,PXL
306773:6396,1564:1564,1510949977,STABLE BEAMS,2510,222.886239707,216.544460874,1.2,PXL
306773:6396,1565:1565,1510950000,STABLE BEAMS,2510,223.996669250,217.603244737,1.2,PXL
306773:6396,1566:1566,1510950023,STABLE BEAMS,2510,221.004775552,214.689728879,1.2,PXL
306773:6396,1567:1567,1510950047,STABLE BEAMS,2510,221.953218660,215.631951542,1.2,PXL
306773:6396,1568:1568,1510950070,STABLE BEAMS,2510,219.256549246,213.007209940,1.2,PXL
306773:6396,1569:1569,1510950093,STABLE BEAMS,2510,224.552055226,218.196104770,1.2,PXL
306773:6396,1570:1570,1510950117,STABLE BEAMS,2510,223.446528967,217.065835569,1.2,PXL
306773:6396,1571:1571,1510950140,STABLE BEAMS,2510,221.044741428,214.781181470,1.2,PXL
306773:6396,1572:1572,1510950163,STABLE BEAMS,2510,224.251927658,217.850756707,1.2,PXL
306773:6396,1573:1573,1510950187,STABLE BEAMS,2510,221.626438044,215.309895076,1.2,PXL
306773:6396,1574:1574,1510950210,STABLE BEAMS,2510,220.370841153,214.081146958,1.2,PXL
306773:6396,1575:1575,1510950233,STABLE BEAMS,2510,221.160804085,214.800877823,1.2,PXL
306773:6396,1576:1576,1510950257,STABLE BEAMS,2510,221.681127469,215.341503114,1.2,PXL
306773:6396,1577:1577,1510950280,STABLE BEAMS,2510,221.137314888,214.804551357,1.2,PXL
306773:6396,1578:1578,1510950303,STABLE BEAMS,2510,220.839625266,214.502735392,1.2,PXL
306773:6396,1579:1579,1510950326,STABLE BEAMS,2510,222.588906189,216.271137111,1.2,PXL
306773:6396,1580:1580,1510950350,STABLE BEAMS,2510,220.108926331,213.913328328,1.2,PXL
306773:6396,1581:1581,1510950373,STABLE BEAMS,2510,219.054939343,212.990821650,1.2,PXL
306773:6396,1582:1582,1510950396,STABLE BEAMS,2510,222.432521551,216.305897932,1.2,PXL
306773:6396,1583:1583,1510950420,STABLE BEAMS,2510,220.030035499,213.978650947,1.2,PXL
306773:6396,1584:1584,1510950443,STABLE BEAMS,2510,221.659048993,215.559972329,1.2,PXL
306773:6396,1585:1585,1510950466,STABLE BEAMS,2510,220.981984867,214.895085187,1.2,PXL
306773:6396,1586:1586,1510950490,STABLE BEAMS,2510,220.384167677,214.321989843,1.2,PXL
306773:6396,1587:1587,1510950513,STABLE BEAMS,2510,220.937800523,214.848279974,1.2,PXL
306773:6396,1588:1588,1510950536,STABLE BEAMS,2510,221.400284327,215.318392516,1.2,PXL
306773:6396,1589:1589,1510950560,STABLE BEAMS,2510,221.568584767,215.467767892,1.2,PXL
306773:6396,1590:1590,1510950583,STABLE BEAMS,2510,221.269142015,215.008265062,1.2,PXL
306773:6396,1591:1591,1510950606,STABLE BEAMS,2510,221.425170549,215.121409117,1.2,PXL
306773:6396,1592:1592,1510950629,STABLE BEAMS,2510,219.997424550,213.755137005,1.2,PXL
306773:6396,1593:1593,1510950653,STABLE BEAMS,2510,222.133791008,215.841260361,1.2,PXL
306773:6396,1594:1594,1510950676,STABLE BEAMS,2510,220.816492173,214.533351707,1.2,PXL
306773:6396,1595:1595,1510950699,STABLE BEAMS,2510,220.501271255,214.204307872,1.2,PXL
306773:6396,1596:1596,1510950723,STABLE BEAMS,2510,219.366297897,213.118913494,1.2,PXL
306773:6396,1597:1597,1510950746,STABLE BEAMS,2510,219.997780654,213.738278894,1.2,PXL
306773:6396,1598:1598,1510950769,STABLE BEAMS,2510,219.964813600,213.729886786,1.2,PXL
306773:6396,1599:1599,1510950793,STABLE BEAMS,2510,217.193827927,211.016887137,1.2,PXL
306773:6396,1600:1600,1510950816,STABLE BEAMS,2510,219.317210269,213.100888624,1.2,PXL
306773:6396,1601:1601,1510950839,STABLE BEAMS,2510,220.389070961,214.326889203,1.2,PXL
306773:6396,1602:1602,1510950863,STABLE BEAMS,2510,220.516350909,214.462218209,1.2,PXL
306773:6396,1603:1603,1510950886,STABLE BEAMS,2510,221.520551756,215.428507615,1.2,PXL
306773:6396,1604:1604,1510950909,STABLE BEAMS,2510,218.688535258,212.688621999,1.2,PXL
306773:6396,1605:1605,1510950933,STABLE BEAMS,2510,218.670661554,212.647567689,1.2,PXL
306773:6396,1606:1606,1510950956,STABLE BEAMS,2510,217.991844298,211.995202852,1.2,PXL
306773:6396,1607:1607,1510950979,STABLE BEAMS,2510,222.923055428,216.792023268,1.2,PXL
306773:6396,1608:1608,1510951002,STABLE BEAMS,2510,220.091038931,214.062479840,1.2,PXL
306773:6396,1609:1609,1510951026,STABLE BEAMS,2510,219.775133196,213.729761486,1.2,PXL
306773:6396,1610:1610,1510951049,STABLE BEAMS,2510,219.683271945,213.636563070,1.2,PXL
306773:6396,1611:1611,1510951072,STABLE BEAMS,2510,221.558065990,215.446579920,1.2,PXL
306773:6396,1612:1612,1510951096,STABLE BEAMS,2510,218.856493291,212.566506722,1.2,PXL
306773:6396,1613:1613,1510951119,STABLE BEAMS,2510,219.020232855,213.029849759,1.2,PXL
306773:6396,1614:1614,1510951142,STABLE BEAMS,2510,220.330875276,214.295582210,1.2,PXL
306773:6396,1615:1615,1510951166,STABLE BEAMS,2510,218.455725127,212.473456667,1.2,PXL
306773:6396,1616:1616,1510951189,STABLE BEAMS,2510,219.149608341,213.129082008,1.2,PXL
306773:6396,1617:1617,1510951212,STABLE BEAMS,2510,221.139766530,215.083544652,1.2,PXL
306773:6396,1618:1618,1510951236,STABLE BEAMS,2510,218.669963042,212.682275036,1.2,PXL
306773:6396,1619:1619,1510951259,STABLE BEAMS,2510,223.763503014,217.641745426,1.2,PXL
306773:6396,1620:1620,1510951282,STABLE BEAMS,2510,219.413289988,213.415401856,1.2,PXL
306773:6396,1621:1621,1510951306,STABLE BEAMS,2510,221.888708970,215.794923087,1.2,PXL
306773:6396,1622:1622,1510951329,STABLE BEAMS,2510,219.316155652,213.310809350,1.2,PXL
306773:6396,1623:1623,1510951352,STABLE BEAMS,2510,218.790928983,212.480600477,1.2,PXL
306773:6396,1624:1624,1510951375,STABLE BEAMS,2510,219.181520778,213.183492109,1.2,PXL
306773:6396,1625:1625,1510951399,STABLE BEAMS,2510,217.729929477,211.762198158,1.2,PXL
306773:6396,1626:1626,1510951422,STABLE BEAMS,2510,219.689572254,210.628566185,1.2,PXL
306773:6396,1627:1627,1510951445,STABLE BEAMS,2510,220.631715053,214.592780846,1.2,PXL
306773:6396,1628:1628,1510951469,STABLE BEAMS,2510,221.439907795,215.364301966,1.2,PXL
306773:6396,1629:1629,1510951492,STABLE BEAMS,2510,216.673148438,210.754883614,1.2,PXL
306773:6396,1630:1630,1510951515,STABLE BEAMS,2510,217.637369713,211.653740643,1.2,PXL
306773:6396,1631:1631,1510951539,STABLE BEAMS,2510,220.717618403,214.689302896,1.2,PXL
306773:6396,1632:1632,1510951562,STABLE BEAMS,2510,219.874363070,213.684600032,1.2,PXL
306773:6396,1633:1633,1510951585,STABLE BEAMS,2510,218.672757092,212.502404986,1.2,PXL
306773:6396,1634:1634,1510951609,STABLE BEAMS,2510,219.393293354,213.362696580,1.2,PXL
306773:6396,1635:1635,1510951632,STABLE BEAMS,2510,219.997424550,213.811635027,1.2,PXL
306773:6396,1636:1636,1510951655,STABLE BEAMS,2510,216.784992628,210.699860295,1.2,PXL
306773:6396,1637:1637,1510951678,STABLE BEAMS,2510,219.792664492,213.589111308,1.2,PXL
306773:6396,1638:1638,1510951702,STABLE BEAMS,2510,219.868049065,213.662004516,1.2,PXL
306773:6396,1639:1639,1510951725,STABLE BEAMS,2510,222.044025294,215.762180244,1.2,PXL
306773:6396,1640:1640,1510951748,STABLE BEAMS,2510,215.297284118,209.165572782,1.2,PXL
306773:6396,1641:1641,1510951772,STABLE BEAMS,2510,218.780054101,212.590088316,1.2,PXL
306773:6396,1642:1642,1510951795,STABLE BEAMS,2510,218.204329083,212.020034983,1.2,PXL
306773:6396,1643:1643,1510951818,STABLE BEAMS,2510,217.746762260,211.600845494,1.2,PXL
306773:6396,1644:1644,1510951842,STABLE BEAMS,2510,218.547243970,212.363955069,1.2,PXL
306773:6396,1645:1645,1510951865,STABLE BEAMS,2510,219.710965914,213.547643648,1.2,PXL
306773:6396,1646:1646,1510951888,STABLE BEAMS,2510,222.390104033,216.123974108,1.2,PXL
306773:6396,1647:1647,1510951912,STABLE BEAMS,2510,217.053919968,210.929532486,1.2,PXL
306773:6396,1648:1648,1510951935,STABLE BEAMS,2510,218.499553367,212.360198859,1.2,PXL
306773:6396,1649:1649,1510951958,STABLE BEAMS,2510,217.607566510,211.487584089,1.2,PXL
306773:6396,1650:1650,1510951982,STABLE BEAMS,2510,217.401395731,211.305409723,1.2,PXL
306773:6396,1651:1651,1510952005,STABLE BEAMS,2510,217.811970463,211.717729518,1.2,PXL
306773:6396,1652:1652,1510952028,STABLE BEAMS,2510,220.652396504,214.461687096,1.2,PXL
306773:6396,1653:1653,1510952051,STABLE BEAMS,2510,218.919605956,212.773168016,1.2,PXL
306773:6396,1654:1654,1510952075,STABLE BEAMS,2510,213.774869121,207.811258027,1.2,PXL
306773:6396,1655:1655,1510952098,STABLE BEAMS,2510,216.881414755,210.949982942,1.2,PXL
306773:6396,1656:1656,1510952121,STABLE BEAMS,2510,218.063722612,212.124995668,1.2,PXL
306773:6396,1657:1657,1510952145,STABLE BEAMS,2510,217.022363635,211.098532279,1.2,PXL
306773:6396,1658:1658,1510952168,STABLE BEAMS,2510,216.469785406,210.580787859,1.2,PXL
306773:6396,1659:1659,1510952191,STABLE BEAMS,2510,217.916815830,211.929642362,1.2,PXL
306773:6396,1660:1660,1510952215,STABLE BEAMS,2510,218.256224458,212.329222037,1.2,PXL
306773:6396,1661:1661,1510952238,STABLE BEAMS,2510,215.074636660,209.200151767,1.2,PXL
306773:6396,1662:1662,1510952261,STABLE BEAMS,2510,215.676658622,209.788665312,1.2,PXL
306773:6396,1663:1663,1510952285,STABLE BEAMS,2510,219.751287895,213.768265837,1.2,PXL
306773:6396,1664:1664,1510952308,STABLE BEAMS,2510,218.964488813,212.910162998,1.2,PXL
306773:6396,1665:1665,1510952331,STABLE BEAMS,2510,218.658033543,117.483480130,1.2,PXL
306773:6396,1666:1666,1510952355,STABLE BEAMS,2510,215.024494414,195.462696794,1.2,PXL
306773:6396,1667:1667,1510952378,STABLE BEAMS,2510,217.451537976,211.363492557,1.2,PXL
306773:6396,1668:1668,1510952401,STABLE BEAMS,2510,216.801126898,210.756399336,1.2,PXL
306773:6396,1669:1669,1510952424,STABLE BEAMS,2510,216.186120820,210.104372264,1.2,PXL
306773:6396,1670:1670,1510952448,STABLE BEAMS,2510,214.401791002,208.406348048,1.2,PXL
306773:6396,1671:1671,1510952471,STABLE BEAMS,2510,214.390217607,208.366983254,1.2,PXL
306773:6396,1672:1672,1510952494,STABLE BEAMS,2510,218.193810306,212.079599080,1.2,PXL
306773:6396,1673:1673,1510952518,STABLE BEAMS,2510,216.471538535,210.449551441,1.2,PXL
306773:6396,1674:1674,1510952541,STABLE BEAMS,2510,217.304617499,211.229546890,1.2,PXL
306773:6396,1675:1675,1510952564,STABLE BEAMS,2510,216.971522877,210.610671605,1.2,PXL
306773:6396,1676:1676,1510952588,STABLE BEAMS,2510,218.904882407,212.359813686,1.2,PXL
306773:6396,1677:1677,1510952611,STABLE BEAMS,2510,215.586906605,209.341446007,1.2,PXL
306773:6396,1678:1678,1510952634,STABLE BEAMS,2510,216.231702190,210.182314528,1.2,PXL
306773:6396,1679:1679,1510952658,STABLE BEAMS,2510,219.776886326,210.554772045,1.2,PXL
306773:6396,1680:1680,1510952681,STABLE BEAMS,2510,217.694510781,211.624186682,1.2,PXL
306773:6396,1681:1681,1510952704,STABLE BEAMS,2510,214.896173546,208.892755507,1.2,PXL
306773:6396,1682:1682,1510952727,STABLE BEAMS,2510,217.186815408,211.119066559,1.2,PXL
306773:6396,1683:1683,1510952751,STABLE BEAMS,2510,214.885654769,208.885996400,1.2,PXL
306773:6396,1684:1684,1510952774,STABLE BEAMS,2510,218.569322446,212.456550154,1.2,PXL
306773:6396,1685:1685,1510952797,STABLE BEAMS,2510,214.324653300,208.331811714,1.2,PXL
306773:6396,1686:1686,1510952821,STABLE BEAMS,2510,217.496407137,211.433520049,1.2,PXL
306773:6396,1687:1687,1510952844,STABLE BEAMS,2510,212.796266705,206.825659990,1.2,PXL
306773:6396,1688:1688,1510952867,STABLE BEAMS,2510,215.078142919,209.116100553,1.2,PXL
306773:6396,1689:1689,1510952891,STABLE BEAMS,2510,215.384940597,209.390826437,1.2,PXL
306773:6396,1690:1690,1510952914,STABLE BEAMS,2510,214.701576162,208.710158236,1.2,PXL
306773:6396,1691:1691,1510952937,STABLE BEAMS,2510,217.111773244,211.022225601,1.2,PXL
306773:6396,1692:1692,1510952961,STABLE BEAMS,2510,215.665797436,209.643305224,1.2,PXL
306773:6396,1693:1693,1510952984,STABLE BEAMS,2510,217.293756313,211.230963612,1.2,PXL
306773:6396,1694:1694,1510953007,STABLE BEAMS,2510,214.258376783,208.264659830,1.2,PXL
306773:6396,1695:1695,1510953031,STABLE BEAMS,2510,215.465940663,209.444137182,1.2,PXL
306773:6396,1696:1696,1510953054,STABLE BEAMS,2510,215.015728767,209.047596018,1.2,PXL
306773:6396,1697:1697,1510953077,STABLE BEAMS,2510,214.241201592,208.387458485,1.2,PXL
306773:6396,1698:1698,1510953100,STABLE BEAMS,2510,218.304955982,212.391558611,1.2,PXL
306773:6396,1699:1699,1510953124,STABLE BEAMS,2510,216.487316702,210.634761982,1.2,PXL
306773:6396,1700:1700,1510953147,STABLE BEAMS,2510,215.431220479,209.604184834,1.2,PXL
306773:6396,1701:1701,1510953170,STABLE BEAMS,2510,215.701202436,209.888335903,1.2,PXL
306773:6396,1702:1702,1510953194,STABLE BEAMS,2510,214.902829960,209.099702861,1.2,PXL
306773:6396,1703:1703,1510953217,STABLE BEAMS,2510,214.722956125,205.021286546,1.2,PXL
306773:6396,1704:1704,1510953240,STABLE BEAMS,2510,215.838658753,209.089855644,1.2,PXL
306773:6396,1705:1705,1510953264,STABLE BEAMS,2510,214.059930732,207.381391056,1.2,PXL
306773:6396,1706:1706,1510953287,STABLE BEAMS,2510,214.675621626,207.890924631,1.2,PXL
306773:6396,1707:1707,1510953310,STABLE BEAMS,2510,213.496477621,206.385919264,1.2,PXL
306773:6396,1708:1708,1510953334,STABLE BEAMS,2510,215.910180962,208.685211284,1.2,PXL
306773:6396,1709:1709,1510953357,STABLE BEAMS,2510,212.987357830,205.858676290,1.2,PXL
306773:6396,1710:1710,1510953380,STABLE BEAMS,2510,216.755189425,209.561353403,1.2,PXL
306773:6396,1711:1711,1510953403,STABLE BEAMS,2510,213.346050884,206.224641982,1.2,PXL
306773:6396,1712:1712,1510953427,STABLE BEAMS,2510,214.981720792,207.827406205,1.2,PXL
306773:6396,1713:1713,1510953450,STABLE BEAMS,2510,213.938266277,206.792062090,1.2,PXL
306773:6396,1714:1714,1510953473,STABLE BEAMS,2510,215.861791846,208.732458350,1.2,PXL
306773:6396,1715:1715,1510953497,STABLE BEAMS,2510,214.550450912,207.477382724,1.2,PXL
306773:6396,1716:1716,1510953520,STABLE BEAMS,2510,214.102005842,206.977644988,1.2,PXL
306773:6396,1717:1717,1510953543,STABLE BEAMS,2510,212.371310832,205.574390580,1.2,PXL
306773:6396,1718:1718,1510953567,STABLE BEAMS,2510,214.346033263,207.662680442,1.2,PXL
306773:6396,1719:1719,1510953590,STABLE BEAMS,2510,217.679787231,210.911254821,1.2,PXL
306773:6396,1720:1720,1510953613,STABLE BEAMS,2510,213.578874711,206.862082532,1.2,PXL
306773:6396,1721:1721,1510953637,STABLE BEAMS,2510,213.943868074,207.277555123,1.2,PXL
306773:6396,1722:1722,1510953660,STABLE BEAMS,2510,215.920699740,209.223618137,1.2,PXL
306773:6396,1723:1723,1510953683,STABLE BEAMS,2510,214.232079840,207.592846747,1.2,PXL
306773:6396,1724:1724,1510953707,STABLE BEAMS,2510,215.506961156,208.826041150,1.2,PXL
306773:6396,1725:1725,1510953730,STABLE BEAMS,2510,212.708966330,206.078095403,1.2,PXL
306773:6396,1726:1726,1510953753,STABLE BEAMS,2510,214.690358872,208.036049160,1.2,PXL
306773:6396,1727:1727,1510953777,STABLE BEAMS,2510,213.394796104,206.784945358,1.2,PXL
