#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306550:6380,65:65,1510441472,STABLE BEAMS,2510,3.522129423,3.480685301,1.1,HFOC
306550:6380,66:66,1510441495,STABLE BEAMS,2510,3.519486665,3.478621655,1.1,HFOC
306550:6380,67:67,1510441518,STABLE BEAMS,2510,3.521002522,3.479632101,1.1,HFOC
306550:6380,68:68,1510441542,STABLE BEAMS,2510,3.518897849,3.478032962,1.1,HFOC
306550:6380,69:69,1510441565,STABLE BEAMS,2510,3.517608429,3.476884161,1.1,HFOC
306550:6380,70:70,1510441588,STABLE BEAMS,2510,3.518254127,3.476949552,1.1,HFOC
306550:6380,71:71,1510441612,STABLE BEAMS,2510,3.514901113,3.474097266,1.1,HFOC
306550:6380,72:72,1510441635,STABLE BEAMS,2510,3.513567773,3.472425441,1.1,HFOC
306550:6380,73:73,1510441658,STABLE BEAMS,2510,3.517938306,3.476897295,1.1,HFOC
306550:6380,74:74,1510441682,STABLE BEAMS,2510,3.511116770,3.470288061,1.1,HFOC
306550:6380,75:75,1510441705,STABLE BEAMS,2510,3.510248378,3.468954405,1.1,HFOC
306550:6380,76:76,1510441728,STABLE BEAMS,2510,3.511272923,3.470380296,1.1,HFOC
306550:6380,77:77,1510441752,STABLE BEAMS,2510,3.504741994,3.463837919,1.1,HFOC
306550:6380,78:78,1510441775,STABLE BEAMS,2510,3.504763737,3.364390705,1.1,HFOC
306550:6380,79:79,1510441798,STABLE BEAMS,2510,3.501381999,3.411469472,1.1,HFOC
306550:6380,80:80,1510441822,STABLE BEAMS,2510,3.508495126,3.468058874,1.1,HFOC
306550:6380,81:81,1510441845,STABLE BEAMS,2510,3.505668581,3.464898970,1.1,HFOC
306550:6380,82:82,1510441868,STABLE BEAMS,2510,3.505141707,3.464480938,1.1,HFOC
306550:6380,83:83,1510441891,STABLE BEAMS,2510,3.506784263,3.465841147,1.1,HFOC
306550:6380,84:84,1510441915,STABLE BEAMS,2510,3.510624374,3.469857396,1.1,HFOC
306550:6380,85:85,1510441938,STABLE BEAMS,2510,3.514243338,3.473314900,1.1,HFOC
306550:6380,86:86,1510441961,STABLE BEAMS,2510,3.513953653,3.472574048,1.1,HFOC
306550:6380,87:87,1510441985,STABLE BEAMS,2510,3.516502397,3.475498871,1.1,HFOC
306550:6380,88:88,1510442008,STABLE BEAMS,2510,3.511850533,3.470453678,1.1,HFOC
306550:6380,89:89,1510442031,STABLE BEAMS,2510,3.513571727,3.472886274,1.1,HFOC
306550:6380,90:90,1510442055,STABLE BEAMS,2510,3.518050314,3.477125120,1.1,HFOC
306550:6380,91:91,1510442078,STABLE BEAMS,2510,3.513050998,3.471630855,1.1,HFOC
306550:6380,92:92,1510442101,STABLE BEAMS,2510,3.514534560,3.473814800,1.1,HFOC
306550:6380,93:93,1510442125,STABLE BEAMS,2510,3.510887703,3.469743880,1.1,HFOC
306550:6380,94:94,1510442148,STABLE BEAMS,2510,3.513180576,3.472495391,1.1,HFOC
306550:6380,95:95,1510442171,STABLE BEAMS,2510,3.506463395,3.465822558,1.1,HFOC
306550:6380,96:96,1510442195,STABLE BEAMS,2510,3.505565578,3.464343099,1.1,HFOC
306550:6380,97:97,1510442218,STABLE BEAMS,2510,3.508236629,3.467675001,1.1,HFOC
306550:6380,98:98,1510442241,STABLE BEAMS,2510,3.508064225,3.467005193,1.1,HFOC
306550:6380,99:99,1510442264,STABLE BEAMS,2510,3.508858382,3.468127726,1.1,HFOC
306550:6380,100:100,1510442288,STABLE BEAMS,2510,3.494514240,3.453747104,1.1,HFOC
306550:6380,101:101,1510442311,STABLE BEAMS,2510,3.490016654,3.448951603,1.1,HFOC
306550:6380,102:102,1510442334,STABLE BEAMS,2510,3.486492216,3.445785414,1.1,HFOC
306550:6380,103:103,1510442358,STABLE BEAMS,2510,3.487266370,3.446295959,1.1,HFOC
306550:6380,104:104,1510442381,STABLE BEAMS,2510,3.486392070,3.446136207,1.1,HFOC
306550:6380,105:105,1510442404,STABLE BEAMS,2510,3.487807070,3.447421170,1.1,HFOC
306550:6380,106:106,1510442428,STABLE BEAMS,2510,3.487341919,3.446613709,1.1,HFOC
306550:6380,107:107,1510442451,STABLE BEAMS,2510,3.484130226,3.443623784,1.1,HFOC
306550:6380,108:108,1510442474,STABLE BEAMS,2510,3.486761687,3.446283902,1.1,HFOC
306550:6380,109:109,1510442498,STABLE BEAMS,2510,3.483949041,3.443568549,1.1,HFOC
306550:6380,110:110,1510442521,STABLE BEAMS,2510,3.481191308,3.440871147,1.1,HFOC
306550:6380,111:111,1510442544,STABLE BEAMS,2510,3.490508381,3.449660274,1.1,HFOC
306550:6380,112:112,1510442567,STABLE BEAMS,2510,3.491258600,3.450695925,1.1,HFOC
306550:6380,113:113,1510442591,STABLE BEAMS,2510,3.496036647,3.455089898,1.1,HFOC
306550:6380,114:114,1510442614,STABLE BEAMS,2510,3.494138251,3.454043773,1.1,HFOC
306550:6380,115:115,1510442637,STABLE BEAMS,2510,3.496756562,3.456192459,1.1,HFOC
306550:6380,116:116,1510442661,STABLE BEAMS,2510,3.495690964,3.454828878,1.1,HFOC
306550:6380,117:117,1510442684,STABLE BEAMS,2510,3.493430416,3.452847350,1.1,HFOC
306550:6380,118:118,1510442707,STABLE BEAMS,2510,3.495702824,3.454839386,1.1,HFOC
306550:6380,119:119,1510442731,STABLE BEAMS,2510,3.493577561,3.453003690,1.1,HFOC
306550:6380,120:120,1510442754,STABLE BEAMS,2510,3.494683347,3.454026949,1.1,HFOC
306550:6380,121:121,1510442777,STABLE BEAMS,2510,3.489537006,3.448766219,1.1,HFOC
306550:6380,122:122,1510442801,STABLE BEAMS,2510,3.491585173,3.451380743,1.1,HFOC
306550:6380,123:123,1510442824,STABLE BEAMS,2510,3.488853992,3.448209754,1.1,HFOC
306550:6380,124:124,1510442847,STABLE BEAMS,2510,3.484405626,3.444465118,1.1,HFOC
306550:6380,125:125,1510442870,STABLE BEAMS,2510,3.489215484,3.448557356,1.1,HFOC
306550:6380,126:126,1510442894,STABLE BEAMS,2510,3.488996964,3.448006830,1.1,HFOC
306550:6380,127:127,1510442917,STABLE BEAMS,2510,3.487593382,3.447026117,1.1,HFOC
306550:6380,128:128,1510442940,STABLE BEAMS,2510,3.480898339,3.440020855,1.1,HFOC
306550:6380,129:129,1510442964,STABLE BEAMS,2510,3.487306780,3.446765224,1.1,HFOC
306550:6380,130:130,1510442987,STABLE BEAMS,2510,3.483986596,3.443631039,1.1,HFOC
306550:6380,131:131,1510443010,STABLE BEAMS,2510,3.485050204,3.443788580,1.1,HFOC
306550:6380,132:132,1510443034,STABLE BEAMS,2510,3.485084904,3.444516602,1.1,HFOC
306550:6380,133:133,1510443057,STABLE BEAMS,2510,3.487764464,3.446735593,1.1,HFOC
306550:6380,134:134,1510443080,STABLE BEAMS,2510,3.478929695,3.438474064,1.1,HFOC
306550:6380,135:135,1510443104,STABLE BEAMS,2510,3.479731295,3.439199970,1.1,HFOC
306550:6380,136:136,1510443127,STABLE BEAMS,2510,3.478951437,3.438090784,1.1,HFOC
306550:6380,137:137,1510443150,STABLE BEAMS,2510,3.478652979,3.437985831,1.1,HFOC
306550:6380,138:138,1510443173,STABLE BEAMS,2510,3.481066565,3.440316274,1.1,HFOC
306550:6380,139:139,1510443197,STABLE BEAMS,2510,3.478241637,3.437760233,1.1,HFOC
306550:6380,140:140,1510443220,STABLE BEAMS,2510,3.465891156,3.425623805,1.1,HFOC
306550:6380,141:141,1510443243,STABLE BEAMS,2510,3.471880473,3.431479724,1.1,HFOC
306550:6380,142:142,1510443267,STABLE BEAMS,2510,3.468121992,3.427864806,1.1,HFOC
306550:6380,143:143,1510443290,STABLE BEAMS,2510,3.464084837,3.423329716,1.1,HFOC
306550:6380,144:144,1510443313,STABLE BEAMS,2510,3.463515381,3.423513454,1.1,HFOC
306550:6380,145:145,1510443337,STABLE BEAMS,2510,3.465172362,3.424549855,1.1,HFOC
306550:6380,146:146,1510443360,STABLE BEAMS,2510,3.471360865,3.430719376,1.1,HFOC
306550:6380,147:147,1510443383,STABLE BEAMS,2510,3.462078454,3.421818183,1.1,HFOC
306550:6380,148:148,1510443407,STABLE BEAMS,2510,3.463945383,3.423424351,1.1,HFOC
306550:6380,149:149,1510443430,STABLE BEAMS,2510,3.465735450,3.425304049,1.1,HFOC
306550:6380,150:150,1510443453,STABLE BEAMS,2510,3.467996812,3.427778363,1.1,HFOC
306550:6380,151:151,1510443477,STABLE BEAMS,2510,3.463446422,3.423122800,1.1,HFOC
306550:6380,152:152,1510443500,STABLE BEAMS,2510,3.453723109,3.413493528,1.1,HFOC
306550:6380,153:153,1510443523,STABLE BEAMS,2510,3.458890783,3.418557224,1.1,HFOC
306550:6380,154:154,1510443547,STABLE BEAMS,2510,3.457288276,3.417372657,1.1,HFOC
306550:6380,155:155,1510443570,STABLE BEAMS,2510,3.461628249,3.372469458,1.1,HFOC
306550:6380,156:156,1510443593,STABLE BEAMS,2510,3.464161702,3.321385571,1.1,HFOC
306550:6380,157:157,1510443616,STABLE BEAMS,2510,3.452185835,3.363288805,1.1,HFOC
306550:6380,158:158,1510443640,STABLE BEAMS,2510,3.453776474,3.413192940,1.1,HFOC
306550:6380,159:159,1510443663,STABLE BEAMS,2510,3.453759125,3.413574638,1.1,HFOC
306550:6380,160:160,1510443686,STABLE BEAMS,2510,3.457786575,3.417354974,1.1,HFOC
306550:6380,161:161,1510443710,STABLE BEAMS,2510,3.454677757,3.414516724,1.1,HFOC
306550:6380,162:162,1510443733,STABLE BEAMS,2510,3.454672487,3.414667262,1.1,HFOC
306550:6380,163:163,1510443756,STABLE BEAMS,2510,3.453868491,3.413483899,1.1,HFOC
306550:6380,164:164,1510443780,STABLE BEAMS,2510,3.451283676,3.410955040,1.1,HFOC
306550:6380,165:165,1510443803,STABLE BEAMS,2510,3.452515690,3.412274431,1.1,HFOC
306550:6380,166:166,1510443826,STABLE BEAMS,2510,3.452047261,3.411883288,1.1,HFOC
306550:6380,167:167,1510443850,STABLE BEAMS,2510,3.451241072,3.411327645,1.1,HFOC
306550:6380,168:168,1510443873,STABLE BEAMS,2510,3.453150145,3.412658990,1.1,HFOC
306550:6380,169:169,1510443896,STABLE BEAMS,2510,3.451034858,3.411257260,1.1,HFOC
306550:6380,170:170,1510443919,STABLE BEAMS,2510,3.448451368,3.407937580,1.1,HFOC
306550:6380,171:171,1510443943,STABLE BEAMS,2510,3.445484448,3.405496007,1.1,HFOC
306550:6380,172:172,1510443966,STABLE BEAMS,2510,3.446490696,3.406542567,1.1,HFOC
306550:6380,173:173,1510443989,STABLE BEAMS,2510,3.443790387,3.403262091,1.1,HFOC
306550:6380,174:174,1510444013,STABLE BEAMS,2510,3.450345941,3.410013906,1.1,HFOC
306550:6380,175:175,1510444036,STABLE BEAMS,2510,3.437794874,3.397442645,1.1,HFOC
306550:6380,176:176,1510444059,STABLE BEAMS,2510,3.443265083,3.403430168,1.1,HFOC
306550:6380,177:177,1510444083,STABLE BEAMS,2510,3.440462665,3.400657785,1.1,HFOC
306550:6380,178:178,1510444106,STABLE BEAMS,2510,3.443042620,3.402599540,1.1,HFOC
306550:6380,179:179,1510444129,STABLE BEAMS,2510,3.440621002,3.400609064,1.1,HFOC
306550:6380,180:180,1510444153,STABLE BEAMS,2510,3.438256708,3.397969406,1.1,HFOC
306550:6380,181:181,1510444176,STABLE BEAMS,2510,3.441138398,3.401157435,1.1,HFOC
306550:6380,182:182,1510444199,STABLE BEAMS,2510,3.442207450,3.402256447,1.1,HFOC
306550:6380,183:183,1510444223,STABLE BEAMS,2510,3.438281304,3.397767764,1.1,HFOC
306550:6380,184:184,1510444246,STABLE BEAMS,2510,3.432860754,3.392999775,1.1,HFOC
306550:6380,185:185,1510444269,STABLE BEAMS,2510,3.438029195,3.397876304,1.1,HFOC
306550:6380,186:186,1510444292,STABLE BEAMS,2510,3.435873314,3.395896928,1.1,HFOC
306550:6380,187:187,1510444316,STABLE BEAMS,2510,3.431126527,3.391530208,1.1,HFOC
306550:6380,188:188,1510444339,STABLE BEAMS,2510,3.433154806,3.392907045,1.1,HFOC
306550:6380,189:189,1510444362,STABLE BEAMS,2510,3.431068990,3.391285930,1.1,HFOC
306550:6380,190:190,1510444386,STABLE BEAMS,2510,3.433151732,3.392912938,1.1,HFOC
306550:6380,191:191,1510444409,STABLE BEAMS,2510,3.430054852,3.390144973,1.1,HFOC
306550:6380,192:192,1510444432,STABLE BEAMS,2510,3.424244331,3.384514279,1.1,HFOC
306550:6380,193:193,1510444456,STABLE BEAMS,2510,3.421643563,3.381372937,1.1,HFOC
306550:6380,194:194,1510444479,STABLE BEAMS,2510,3.423072524,3.383472997,1.1,HFOC
306550:6380,195:195,1510444502,STABLE BEAMS,2510,3.430246787,3.390357871,1.1,HFOC
306550:6380,196:196,1510444526,STABLE BEAMS,2510,3.435899886,3.396122775,1.1,HFOC
306550:6380,197:197,1510444549,STABLE BEAMS,2510,3.428696813,3.389010224,1.1,HFOC
306550:6380,198:198,1510444572,STABLE BEAMS,2510,3.427873514,3.387480231,1.1,HFOC
306550:6380,199:199,1510444596,STABLE BEAMS,2510,3.422897720,3.383047379,1.1,HFOC
306550:6380,200:200,1510444619,STABLE BEAMS,2510,3.426150496,3.386199906,1.1,HFOC
306550:6380,201:201,1510444642,STABLE BEAMS,2510,3.423799193,3.383978130,1.1,HFOC
306550:6380,202:202,1510444665,STABLE BEAMS,2510,3.426640434,3.386985370,1.1,HFOC
306550:6380,203:203,1510444689,STABLE BEAMS,2510,3.427132568,3.386928666,1.1,HFOC
306550:6380,204:204,1510444712,STABLE BEAMS,2510,3.423425647,3.383851124,1.1,HFOC
306550:6380,205:205,1510444735,STABLE BEAMS,2510,3.423332316,3.383299429,1.1,HFOC
306550:6380,206:206,1510444759,STABLE BEAMS,2510,3.416182260,3.376782094,1.1,HFOC
306550:6380,207:207,1510444782,STABLE BEAMS,2510,3.422916825,3.383043705,1.1,HFOC
306550:6380,208:208,1510444805,STABLE BEAMS,2510,3.418302083,3.378142501,1.1,HFOC
306550:6380,209:209,1510444829,STABLE BEAMS,2510,3.415183949,3.375739633,1.1,HFOC
306550:6380,210:210,1510444852,STABLE BEAMS,2510,3.409723999,3.369492557,1.1,HFOC
306550:6380,211:211,1510444875,STABLE BEAMS,2510,3.406084343,3.366854388,1.1,HFOC
306550:6380,212:212,1510444899,STABLE BEAMS,2510,3.401287193,3.361995126,1.1,HFOC
306550:6380,213:213,1510444922,STABLE BEAMS,2510,3.404017470,3.364247051,1.1,HFOC
306550:6380,214:214,1510444945,STABLE BEAMS,2510,3.401120298,3.361772953,1.1,HFOC
306550:6380,215:215,1510444968,STABLE BEAMS,2510,3.399234605,3.359501791,1.1,HFOC
306550:6380,216:216,1510444992,STABLE BEAMS,2510,3.398859092,3.359455401,1.1,HFOC
306550:6380,217:217,1510445015,STABLE BEAMS,2510,3.395620461,3.356403866,1.1,HFOC
306550:6380,218:218,1510445038,STABLE BEAMS,2510,3.391787392,3.351714065,1.1,HFOC
306550:6380,219:219,1510445062,STABLE BEAMS,2510,3.395291065,3.356059434,1.1,HFOC
306550:6380,220:220,1510445085,STABLE BEAMS,2510,3.394055390,3.354320732,1.1,HFOC
306550:6380,221:221,1510445108,STABLE BEAMS,2510,3.394593404,3.355464010,1.1,HFOC
306550:6380,222:222,1510445132,STABLE BEAMS,2510,3.387928427,3.348418826,1.1,HFOC
306550:6380,223:223,1510445155,STABLE BEAMS,2510,3.390938651,3.351294577,1.1,HFOC
306550:6380,224:224,1510445178,STABLE BEAMS,2510,3.391470954,3.351883578,1.1,HFOC
306550:6380,225:225,1510445202,STABLE BEAMS,2510,3.389175512,3.349734813,1.1,HFOC
306550:6380,226:226,1510445225,STABLE BEAMS,2510,3.389276966,3.349741057,1.1,HFOC
306550:6380,227:227,1510445248,STABLE BEAMS,2510,3.386526308,3.347263244,1.1,HFOC
306550:6380,228:228,1510445271,STABLE BEAMS,2510,3.389686074,3.350097788,1.1,HFOC
306550:6380,229:229,1510445295,STABLE BEAMS,2510,3.385304040,3.346292880,1.1,HFOC
306550:6380,230:230,1510445318,STABLE BEAMS,2510,3.376136640,3.336620542,1.1,HFOC
306550:6380,231:231,1510445341,STABLE BEAMS,2510,3.379703499,3.340511916,1.1,HFOC
306550:6380,232:232,1510445365,STABLE BEAMS,2510,3.376959017,3.337826782,1.1,HFOC
306550:6380,233:233,1510445388,STABLE BEAMS,2510,3.376254781,3.193965745,1.1,HFOC
306550:6380,234:234,1510445411,STABLE BEAMS,2510,3.373419178,3.286628264,1.1,HFOC
306550:6380,235:235,1510445435,STABLE BEAMS,2510,3.377102411,3.337916399,1.1,HFOC
306550:6380,236:236,1510445458,STABLE BEAMS,2510,3.377156871,3.338018245,1.1,HFOC
306550:6380,237:237,1510445481,STABLE BEAMS,2510,3.372738222,3.333472432,1.1,HFOC
306550:6380,238:238,1510445505,STABLE BEAMS,2510,3.371519485,3.332575973,1.1,HFOC
306550:6380,239:239,1510445528,STABLE BEAMS,2510,3.376921027,3.338054486,1.1,HFOC
306550:6380,240:240,1510445551,STABLE BEAMS,2510,3.373390411,3.334373231,1.1,HFOC
306550:6380,241:241,1510445575,STABLE BEAMS,2510,3.374074003,3.335453185,1.1,HFOC
306550:6380,242:242,1510445598,STABLE BEAMS,2510,3.373685105,3.334515345,1.1,HFOC
306550:6380,243:243,1510445621,STABLE BEAMS,2510,3.371375432,3.332805380,1.1,HFOC
306550:6380,244:244,1510445644,STABLE BEAMS,2510,3.373567623,3.334770677,1.1,HFOC
306550:6380,245:245,1510445668,STABLE BEAMS,2510,3.377132276,3.337698803,1.1,HFOC
306550:6380,246:246,1510445691,STABLE BEAMS,2510,3.375286376,3.336364318,1.1,HFOC
306550:6380,247:247,1510445714,STABLE BEAMS,2510,3.369647024,3.330627566,1.1,HFOC
306550:6380,248:248,1510445738,STABLE BEAMS,2510,3.375432185,3.336548246,1.1,HFOC
306550:6380,249:249,1510445761,STABLE BEAMS,2510,3.375066343,3.335933219,1.1,HFOC
306550:6380,250:250,1510445784,STABLE BEAMS,2510,3.371807150,3.332364529,1.1,HFOC
306550:6380,251:251,1510445808,STABLE BEAMS,2510,3.373216933,3.334395946,1.1,HFOC
306550:6380,252:252,1510445831,STABLE BEAMS,2510,3.370284060,3.331201124,1.1,HFOC
306550:6380,253:253,1510445854,STABLE BEAMS,2510,3.374740468,3.335973923,1.1,HFOC
306550:6380,254:254,1510445878,STABLE BEAMS,2510,3.372313091,3.333327668,1.1,HFOC
306550:6380,255:255,1510445901,STABLE BEAMS,2510,3.377079134,3.337503404,1.1,HFOC
306550:6380,256:256,1510445924,STABLE BEAMS,2510,3.369935568,3.330916275,1.1,HFOC
306550:6380,257:257,1510445948,STABLE BEAMS,2510,3.373023912,3.333686368,1.1,HFOC
306550:6380,258:258,1510445971,STABLE BEAMS,2510,3.367923450,3.329121924,1.1,HFOC
306550:6380,259:259,1510445994,STABLE BEAMS,2510,3.371707455,3.332821408,1.1,HFOC
306550:6380,260:260,1510446017,STABLE BEAMS,2510,3.372292449,3.333185053,1.1,HFOC
306550:6380,261:261,1510446041,STABLE BEAMS,2510,3.366822420,3.327920319,1.1,HFOC
306550:6380,262:262,1510446064,STABLE BEAMS,2510,3.370497064,3.331164445,1.1,HFOC
306550:6380,263:263,1510446087,STABLE BEAMS,2510,3.362805448,3.324041310,1.1,HFOC
306550:6380,264:264,1510446111,STABLE BEAMS,2510,3.363549640,3.324776340,1.1,HFOC
306550:6380,265:265,1510446134,STABLE BEAMS,2510,3.368104833,3.328686831,1.1,HFOC
306550:6380,266:266,1510446157,STABLE BEAMS,2510,3.361038408,3.322209551,1.1,HFOC
306550:6380,267:267,1510446181,STABLE BEAMS,2510,3.363986185,3.324875372,1.1,HFOC
306550:6380,268:268,1510446204,STABLE BEAMS,2510,3.365930441,3.327250508,1.1,HFOC
306550:6380,269:269,1510446227,STABLE BEAMS,2510,3.368242516,3.329485201,1.1,HFOC
306550:6380,270:270,1510446251,STABLE BEAMS,2510,3.365589197,3.326476669,1.1,HFOC
306550:6380,271:271,1510446274,STABLE BEAMS,2510,3.367937943,3.328965139,1.1,HFOC
306550:6380,272:272,1510446297,STABLE BEAMS,2510,3.352858723,3.313804608,1.1,HFOC
306550:6380,273:273,1510446320,STABLE BEAMS,2510,3.354818327,3.316470852,1.1,HFOC
306550:6380,274:274,1510446344,STABLE BEAMS,2510,3.350667018,3.311820862,1.1,HFOC
306550:6380,275:275,1510446367,STABLE BEAMS,2510,3.351255732,3.312237724,1.1,HFOC
306550:6380,276:276,1510446390,STABLE BEAMS,2510,3.351986300,3.313013838,1.1,HFOC
306550:6380,277:277,1510446414,STABLE BEAMS,2510,3.348216425,3.309171682,1.1,HFOC
306550:6380,278:278,1510446437,STABLE BEAMS,2510,3.352009796,3.308226280,1.1,HFOC
306550:6380,279:279,1510446460,STABLE BEAMS,2510,3.350820510,3.312025450,1.1,HFOC
306550:6380,280:280,1510446484,STABLE BEAMS,2510,3.349708300,3.311168321,1.1,HFOC
306550:6380,281:281,1510446507,STABLE BEAMS,2510,3.346270448,3.306814965,1.1,HFOC
306550:6380,282:282,1510446530,STABLE BEAMS,2510,3.345995306,3.307262493,1.1,HFOC
306550:6380,283:283,1510446554,STABLE BEAMS,2510,3.347913835,3.308705431,1.1,HFOC
306550:6380,284:284,1510446577,STABLE BEAMS,2510,3.341529369,3.303048728,1.1,HFOC
306550:6380,285:285,1510446600,STABLE BEAMS,2510,3.349734431,3.310800926,1.1,HFOC
306550:6380,286:286,1510446624,STABLE BEAMS,2510,3.347749144,3.308675020,1.1,HFOC
306550:6380,287:287,1510446647,STABLE BEAMS,2510,3.346270448,3.307610460,1.1,HFOC
306550:6380,288:288,1510446670,STABLE BEAMS,2510,3.343406826,3.304205404,1.1,HFOC
306550:6380,289:289,1510446694,STABLE BEAMS,2510,3.340499953,3.302019582,1.1,HFOC
306550:6380,290:290,1510446717,STABLE BEAMS,2510,3.341554402,3.302975551,1.1,HFOC
306550:6380,291:291,1510446740,STABLE BEAMS,2510,3.326098349,3.287255011,1.1,HFOC
306550:6380,292:292,1510446763,STABLE BEAMS,2510,3.096909111,3.061192325,1.0,HFOC
306550:6380,293:293,1510446787,STABLE BEAMS,2510,3.299480777,3.260874486,1.1,HFOC
306550:6380,294:294,1510446810,STABLE BEAMS,2510,3.196504268,3.159817874,1.0,HFOC
306550:6380,295:295,1510446833,STABLE BEAMS,2510,3.262345716,3.224723771,1.1,HFOC
306550:6380,296:296,1510446857,STABLE BEAMS,2510,3.155752645,3.118938610,1.0,HFOC
306550:6380,297:297,1510446880,STABLE BEAMS,2510,3.382955252,3.343864986,1.1,HFOC
306550:6380,298:298,1510446903,STABLE BEAMS,2510,3.398751049,3.359160613,1.1,HFOC
306550:6380,299:299,1510446927,STABLE BEAMS,2510,1.434560466,1.418655890,0.5,HFOC
306550:6380,300:300,1510446950,STABLE BEAMS,2510,0.568970287,0.562848534,0.2,HFOC
306550:6380,301:301,1510446973,STABLE BEAMS,2510,1.948259247,1.926193583,0.6,HFOC
306550:6380,302:302,1510446997,STABLE BEAMS,2510,3.142038085,3.105965358,1.0,HFOC
306550:6380,303:303,1510447020,STABLE BEAMS,2510,2.928936341,2.895013573,0.9,HFOC
306550:6380,304:304,1510447043,STABLE BEAMS,2510,1.374410522,1.359261704,0.4,HFOC
306550:6380,305:305,1510447066,STABLE BEAMS,2510,0.413366541,0.408942852,0.1,HFOC
306550:6380,306:306,1510447090,STABLE BEAMS,2510,2.242854897,2.217668529,0.7,HFOC
306550:6380,307:307,1510447113,STABLE BEAMS,2510,0.282898245,0.279869845,0.1,HFOC
306550:6380,308:308,1510447136,STABLE BEAMS,2510,0.989831550,0.978953847,0.3,HFOC
306550:6380,309:309,1510447160,STABLE BEAMS,2510,2.408759129,2.381365983,0.8,HFOC
306550:6380,310:310,1510447183,STABLE BEAMS,2510,3.270433299,3.093583258,1.1,HFOC
306550:6380,311:311,1510447206,STABLE BEAMS,2510,2.243405521,2.217873764,0.7,HFOC
306550:6380,312:312,1510447230,STABLE BEAMS,2510,0.865677904,0.856304028,0.3,HFOC
306550:6380,313:313,1510447253,STABLE BEAMS,2510,0.462199162,0.457250802,0.1,HFOC
306550:6380,314:314,1510447276,STABLE BEAMS,2510,3.380441335,3.340966292,1.1,HFOC
306550:6380,315:315,1510447300,STABLE BEAMS,2510,3.385831508,3.346426202,1.1,HFOC
306550:6380,316:316,1510447323,STABLE BEAMS,2510,3.382220049,3.342479096,1.1,HFOC
