#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306801:6398,1315:1315,1511154471,STABLE BEAMS,2510,297.774515970,288.676829700,1.4,BCM1F
306801:6398,1316:1316,1511154494,STABLE BEAMS,2510,297.753883832,288.052278252,1.4,BCM1F
306801:6398,1317:1317,1511154517,STABLE BEAMS,2510,297.548275547,288.421722213,1.4,BCM1F
306801:6398,1318:1318,1511154541,STABLE BEAMS,2510,297.392464876,284.195040942,1.4,BCM1F
306801:6398,1319:1319,1511154564,STABLE BEAMS,2510,297.311576437,288.237139923,1.4,BCM1F
306801:6398,1320:1320,1511154587,STABLE BEAMS,2510,297.278132408,288.180680622,1.4,BCM1F
306801:6398,1321:1321,1511154611,STABLE BEAMS,2510,297.118661196,288.112355003,1.4,BCM1F
306801:6398,1322:1322,1511154634,STABLE BEAMS,2510,296.983197425,287.955197382,1.4,BCM1F
306801:6398,1323:1323,1511154657,STABLE BEAMS,2510,297.058143428,287.931566899,1.4,BCM1F
306801:6398,1324:1324,1511154680,STABLE BEAMS,2510,296.876732742,287.845220049,1.4,BCM1F
306801:6398,1325:1325,1511154704,STABLE BEAMS,2510,296.913670924,287.782008515,1.4,BCM1F
306801:6398,1326:1326,1511154727,STABLE BEAMS,2510,296.642624535,287.566720526,1.4,BCM1F
306801:6398,1327:1327,1511154750,STABLE BEAMS,2510,296.530859199,287.460566349,1.4,BCM1F
306801:6398,1328:1328,1511154774,STABLE BEAMS,2510,296.416526731,287.410993636,1.4,BCM1F
306801:6398,1329:1329,1511154797,STABLE BEAMS,2510,296.347927250,287.376510339,1.4,BCM1F
306801:6398,1330:1330,1511154820,STABLE BEAMS,2510,296.137731404,287.832019041,1.4,BCM1F
306801:6398,1331:1331,1511154844,STABLE BEAMS,2510,296.048642404,287.736317364,1.4,BCM1F
306801:6398,1332:1332,1511154867,STABLE BEAMS,2510,295.985034570,287.691860254,1.4,BCM1F
306801:6398,1333:1333,1511154890,STABLE BEAMS,2510,296.029911846,287.700455275,1.4,BCM1F
306801:6398,1334:1334,1511154914,STABLE BEAMS,2510,295.971105500,287.609721246,1.4,BCM1F
306801:6398,1335:1335,1511154937,STABLE BEAMS,2510,295.922472604,287.551013317,1.4,BCM1F
306801:6398,1336:1336,1511154960,STABLE BEAMS,2510,295.684085842,287.356187755,1.4,BCM1F
306801:6398,1337:1337,1511154983,STABLE BEAMS,2510,295.644390370,287.368280073,1.4,BCM1F
306801:6398,1338:1338,1511155007,STABLE BEAMS,2510,295.388318919,287.101585014,1.4,BCM1F
306801:6398,1339:1339,1511155030,STABLE BEAMS,2510,295.237309736,286.518106766,1.4,BCM1F
306801:6398,1340:1340,1511155053,STABLE BEAMS,2510,295.404078259,286.504748255,1.4,BCM1F
306801:6398,1341:1341,1511155077,STABLE BEAMS,2510,295.180476278,286.311874839,1.4,BCM1F
306801:6398,1342:1342,1511155100,STABLE BEAMS,2510,294.953665382,286.075565246,1.4,BCM1F
306801:6398,1343:1343,1511155123,STABLE BEAMS,2510,294.933698797,285.999749945,1.4,BCM1F
306801:6398,1344:1344,1511155147,STABLE BEAMS,2510,294.864861618,285.990924532,1.4,BCM1F
306801:6398,1345:1345,1511155170,STABLE BEAMS,2510,294.622529079,285.796040100,1.4,BCM1F
306801:6398,1346:1346,1511155193,STABLE BEAMS,2510,294.453930286,285.600598065,1.4,BCM1F
306801:6398,1347:1347,1511155217,STABLE BEAMS,2510,294.305892321,285.406657393,1.4,BCM1F
306801:6398,1348:1348,1511155240,STABLE BEAMS,2510,294.339241271,285.491041075,1.4,BCM1F
306801:6398,1349:1349,1511155263,STABLE BEAMS,2510,294.155025756,285.178216633,1.4,BCM1F
306801:6398,1350:1350,1511155287,STABLE BEAMS,2510,294.128807729,285.456618070,1.4,BCM1F
306801:6398,1351:1351,1511155310,STABLE BEAMS,2510,293.940408738,285.524409861,1.4,BCM1F
306801:6398,1352:1352,1511155333,STABLE BEAMS,2510,293.956881171,285.095669608,1.4,BCM1F
306801:6398,1353:1353,1511155356,STABLE BEAMS,2510,293.637701050,284.799251891,1.4,BCM1F
306801:6398,1354:1354,1511155380,STABLE BEAMS,2510,293.697648344,284.819161142,1.4,BCM1F
306801:6398,1355:1355,1511155403,STABLE BEAMS,2510,293.577492289,284.731066588,1.4,BCM1F
306801:6398,1356:1356,1511155426,STABLE BEAMS,2510,293.598885058,284.724100420,1.4,BCM1F
306801:6398,1357:1357,1511155450,STABLE BEAMS,2510,293.426554415,284.552455125,1.4,BCM1F
306801:6398,1358:1358,1511155473,STABLE BEAMS,2510,293.474117672,284.693475762,1.4,BCM1F
306801:6398,1359:1359,1511155496,STABLE BEAMS,2510,293.270553585,284.442597778,1.4,BCM1F
306801:6398,1360:1360,1511155520,STABLE BEAMS,2510,293.395225892,284.546834494,1.4,BCM1F
306801:6398,1361:1361,1511155543,STABLE BEAMS,2510,293.214124213,284.315700441,1.4,BCM1F
306801:6398,1362:1362,1511155566,STABLE BEAMS,2510,293.112104473,284.298165250,1.4,BCM1F
306801:6398,1363:1363,1511155590,STABLE BEAMS,2510,293.229170461,284.461308180,1.4,BCM1F
306801:6398,1364:1364,1511155613,STABLE BEAMS,2510,292.938680421,284.110029291,1.4,BCM1F
306801:6398,1365:1365,1511155636,STABLE BEAMS,2510,292.857364127,284.396325206,1.4,BCM1F
306801:6398,1366:1366,1511155660,STABLE BEAMS,2510,292.727034621,284.602249738,1.4,BCM1F
306801:6398,1367:1367,1511155683,STABLE BEAMS,2510,292.874145566,284.609091599,1.4,BCM1F
306801:6398,1368:1368,1511155706,STABLE BEAMS,2510,292.635188331,284.428868793,1.4,BCM1F
306801:6398,1369:1369,1511155729,STABLE BEAMS,2510,292.499795870,283.991713316,1.4,BCM1F
306801:6398,1370:1370,1511155753,STABLE BEAMS,2510,292.323971074,284.194935330,1.4,BCM1F
306801:6398,1371:1371,1511155776,STABLE BEAMS,2510,292.440870674,284.259824115,1.4,BCM1F
306801:6398,1372:1372,1511155799,STABLE BEAMS,2510,292.220406300,284.039288986,1.4,BCM1F
306801:6398,1373:1373,1511155823,STABLE BEAMS,2510,291.950714785,283.869663566,1.4,BCM1F
306801:6398,1374:1374,1511155846,STABLE BEAMS,2510,291.763028888,283.644167271,1.4,BCM1F
306801:6398,1375:1375,1511155869,STABLE BEAMS,2510,291.903864620,283.808683956,1.4,BCM1F
306801:6398,1376:1376,1511155893,STABLE BEAMS,2510,291.676673408,283.510035976,1.4,BCM1F
306801:6398,1377:1377,1511155916,STABLE BEAMS,2510,291.555994418,283.456664438,1.4,BCM1F
306801:6398,1378:1378,1511155939,STABLE BEAMS,2510,291.569757100,283.479583104,1.4,BCM1F
306801:6398,1379:1379,1511155963,STABLE BEAMS,2510,291.358111300,283.275561114,1.3,BCM1F
306801:6398,1380:1380,1511155986,STABLE BEAMS,2510,291.437407166,283.373839571,1.3,BCM1F
306801:6398,1381:1381,1511156009,STABLE BEAMS,2510,291.325831988,283.271814830,1.3,BCM1F
306801:6398,1382:1382,1511156033,STABLE BEAMS,2510,291.118821288,282.979878513,1.3,BCM1F
306801:6398,1383:1383,1511156056,STABLE BEAMS,2510,290.948344685,278.821305315,1.3,BCM1F
306801:6398,1384:1384,1511156079,STABLE BEAMS,2510,291.016468771,282.927412337,1.3,BCM1F
306801:6398,1385:1385,1511156102,STABLE BEAMS,2510,290.944684144,282.502216113,1.3,BCM1F
306801:6398,1386:1386,1511156126,STABLE BEAMS,2510,290.955665766,282.875811876,1.3,BCM1F
306801:6398,1387:1387,1511156149,STABLE BEAMS,2510,290.650604873,282.597629965,1.3,BCM1F
306801:6398,1388:1388,1511156172,STABLE BEAMS,2510,290.658116112,282.607118154,1.3,BCM1F
306801:6398,1389:1389,1511156196,STABLE BEAMS,2510,290.464202541,282.455342728,1.3,BCM1F
306801:6398,1390:1390,1511156219,STABLE BEAMS,2510,290.453125841,282.413892865,1.3,BCM1F
306801:6398,1391:1391,1511156242,STABLE BEAMS,2510,290.424435760,278.353962958,1.3,BCM1F
306801:6398,1392:1392,1511156266,STABLE BEAMS,2510,290.111364463,282.122525294,1.3,BCM1F
306801:6398,1393:1393,1511156289,STABLE BEAMS,2510,290.255836966,282.313695586,1.3,BCM1F
306801:6398,1394:1394,1511156312,STABLE BEAMS,2510,290.102973743,282.112963400,1.3,BCM1F
306801:6398,1395:1395,1511156336,STABLE BEAMS,2510,290.154839324,278.077593641,1.3,BCM1F
306801:6398,1396:1396,1511156359,STABLE BEAMS,2510,290.062969264,282.089489624,1.3,BCM1F
306801:6398,1397:1397,1511156382,STABLE BEAMS,2510,289.646594660,281.067439708,1.3,BCM1F
306801:6398,1398:1398,1511156405,STABLE BEAMS,2510,289.467038015,280.879107403,1.3,BCM1F
306801:6398,1399:1399,1511156429,STABLE BEAMS,2510,289.570531480,280.960564648,1.3,BCM1F
306801:6398,1400:1400,1511156452,STABLE BEAMS,2510,289.482440809,280.937288684,1.3,BCM1F
306801:6398,1401:1401,1511156475,STABLE BEAMS,2510,289.238491927,280.601654081,1.3,BCM1F
306801:6398,1402:1402,1511156499,STABLE BEAMS,2510,289.400268804,280.824978820,1.3,BCM1F
306801:6398,1403:1403,1511156522,STABLE BEAMS,2510,289.296537642,280.803974074,1.3,BCM1F
306801:6398,1404:1404,1511156545,STABLE BEAMS,2510,289.038303144,280.963179317,1.3,BCM1F
306801:6398,1405:1405,1511156569,STABLE BEAMS,2510,289.043437409,281.090708801,1.3,BCM1F
306801:6398,1406:1406,1511156592,STABLE BEAMS,2510,288.967944702,280.993395131,1.3,BCM1F
306801:6398,1407:1407,1511156615,STABLE BEAMS,2510,288.892047910,280.905101175,1.3,BCM1F
306801:6398,1408:1408,1511156639,STABLE BEAMS,2510,288.909209665,280.973846598,1.3,BCM1F
306801:6398,1409:1409,1511156662,STABLE BEAMS,2510,288.841156888,280.873271342,1.3,BCM1F
306801:6398,1410:1410,1511156685,STABLE BEAMS,2510,288.812918432,280.817606294,1.3,BCM1F
306801:6398,1411:1411,1511156709,STABLE BEAMS,2510,288.842987158,280.865381971,1.3,BCM1F
306801:6398,1412:1412,1511156732,STABLE BEAMS,2510,288.797111552,280.820842267,1.3,BCM1F
306801:6398,1413:1413,1511156755,STABLE BEAMS,2510,288.613846827,280.422559271,1.3,BCM1F
306801:6398,1414:1414,1511156778,STABLE BEAMS,2510,288.551570098,280.056084966,1.3,BCM1F
306801:6398,1415:1415,1511156802,STABLE BEAMS,2510,288.417080887,279.886519442,1.3,BCM1F
306801:6398,1416:1416,1511156825,STABLE BEAMS,2510,288.277100865,279.792103791,1.3,BCM1F
306801:6398,1417:1417,1511156848,STABLE BEAMS,2510,288.312470244,279.805923186,1.3,BCM1F
306801:6398,1418:1418,1511156872,STABLE BEAMS,2510,288.196093578,279.594580214,1.3,BCM1F
306801:6398,1419:1419,1511156895,STABLE BEAMS,2510,287.929206893,279.387566335,1.3,BCM1F
306801:6398,1420:1420,1511156918,STABLE BEAMS,2510,288.104889070,279.616330052,1.3,BCM1F
306801:6398,1421:1421,1511156942,STABLE BEAMS,2510,287.815468669,279.337332076,1.3,BCM1F
306801:6398,1422:1422,1511156965,STABLE BEAMS,2510,287.735388401,278.616752312,1.3,BCM1F
306801:6398,1423:1423,1511156988,STABLE BEAMS,2510,287.449343303,278.952478402,1.3,BCM1F
306801:6398,1424:1424,1511157012,STABLE BEAMS,2510,287.413807536,278.961462935,1.3,BCM1F
306801:6398,1425:1425,1511157035,STABLE BEAMS,2510,287.229283014,279.266488354,1.3,BCM1F
306801:6398,1426:1426,1511157058,STABLE BEAMS,2510,287.207818936,278.800512419,1.3,BCM1F
306801:6398,1427:1427,1511157081,STABLE BEAMS,2510,287.212810582,278.819390891,1.3,BCM1F
306801:6398,1428:1428,1511157105,STABLE BEAMS,2510,286.959258724,278.576952328,1.3,BCM1F
306801:6398,1429:1429,1511157128,STABLE BEAMS,2510,287.069146250,278.659764333,1.3,BCM1F
306801:6398,1430:1430,1511157151,STABLE BEAMS,2510,287.035155516,278.488803203,1.3,BCM1F
306801:6398,1431:1431,1511157175,STABLE BEAMS,2510,286.703353661,278.260474113,1.3,BCM1F
306801:6398,1432:1432,1511157198,STABLE BEAMS,2510,286.768149983,278.351226098,1.3,BCM1F
306801:6398,1433:1433,1511157221,STABLE BEAMS,2510,286.632876370,278.247259941,1.3,BCM1F
306801:6398,1434:1434,1511157245,STABLE BEAMS,2510,286.680011772,278.300880338,1.3,BCM1F
306801:6398,1435:1435,1511157268,STABLE BEAMS,2510,286.596865208,278.187090132,1.3,BCM1F
306801:6398,1436:1436,1511157291,STABLE BEAMS,2510,286.491089848,278.094664318,1.3,BCM1F
306801:6398,1437:1437,1511157315,STABLE BEAMS,2510,286.459927713,278.084006685,1.3,BCM1F
306801:6398,1438:1438,1511157338,STABLE BEAMS,2510,287.948603004,279.467387830,1.3,BCM1F
306801:6398,1439:1439,1511157361,STABLE BEAMS,2510,288.677074346,279.716207329,1.3,BCM1F
306801:6398,1440:1440,1511157384,STABLE BEAMS,2510,288.829176937,279.870842150,1.3,BCM1F
306801:6398,1441:1441,1511157408,STABLE BEAMS,2510,288.485157433,279.500489008,1.3,BCM1F
306801:6398,1442:1442,1511157431,STABLE BEAMS,2510,288.716080495,279.807533943,1.3,BCM1F
306801:6398,1443:1443,1511157454,STABLE BEAMS,2510,288.411780234,279.503081186,1.3,BCM1F
306801:6398,1444:1444,1511157478,STABLE BEAMS,2510,288.189865905,279.188334855,1.3,BCM1F
306801:6398,1445:1445,1511157501,STABLE BEAMS,2510,288.224569731,279.280516490,1.3,BCM1F
306801:6398,1446:1446,1511157524,STABLE BEAMS,2510,288.247887850,280.045782819,1.3,BCM1F
306801:6398,1447:1447,1511157548,STABLE BEAMS,2510,288.062293689,279.847644760,1.3,BCM1F
306801:6398,1448:1448,1511157571,STABLE BEAMS,2510,288.025997290,279.869682188,1.3,BCM1F
306801:6398,1449:1449,1511157594,STABLE BEAMS,2510,287.975082499,279.690024967,1.3,BCM1F
306801:6398,1450:1450,1511157618,STABLE BEAMS,2510,287.738858784,279.561808844,1.3,BCM1F
306801:6398,1451:1451,1511157641,STABLE BEAMS,2510,287.646679717,279.441000837,1.3,BCM1F
306801:6398,1452:1452,1511157664,STABLE BEAMS,2510,287.588943009,279.367719726,1.3,BCM1F
306801:6398,1453:1453,1511157688,STABLE BEAMS,2510,287.390727115,279.200283028,1.3,BCM1F
306801:6398,1454:1454,1511157711,STABLE BEAMS,2510,287.388564068,279.145823648,1.3,BCM1F
306801:6398,1455:1455,1511157734,STABLE BEAMS,2510,287.160683533,278.366735635,1.3,BCM1F
306801:6398,1456:1456,1511157758,STABLE BEAMS,2510,287.134441736,278.322757059,1.3,BCM1F
306801:6398,1457:1457,1511157781,STABLE BEAMS,2510,287.074565751,278.210165565,1.3,BCM1F
306801:6398,1458:1458,1511157804,STABLE BEAMS,2510,287.061040767,278.200667387,1.3,BCM1F
306801:6398,1459:1459,1511157827,STABLE BEAMS,2510,286.980960500,278.085644011,1.3,BCM1F
306801:6398,1460:1460,1511157851,STABLE BEAMS,2510,286.773498175,277.793232343,1.3,BCM1F
306801:6398,1461:1461,1511157874,STABLE BEAMS,2510,274.656134358,266.572345881,1.3,BCM1F
306801:6398,1462:1462,1511157897,STABLE BEAMS,2510,270.898732090,263.035379300,1.3,BCM1F
306801:6398,1463:1463,1511157921,STABLE BEAMS,2510,272.087171746,264.236158826,1.3,BCM1F
306801:6398,1464:1464,1511157944,STABLE BEAMS,2510,276.617780013,268.413093782,1.3,BCM1F
306801:6398,1465:1465,1511157967,STABLE BEAMS,2510,280.933533565,272.513848413,1.3,BCM1F
306801:6398,1466:1466,1511157991,STABLE BEAMS,2510,286.401953308,277.798532092,1.3,BCM1F
306801:6398,1467:1467,1511158014,STABLE BEAMS,2510,286.201693216,277.865710829,1.3,BCM1F
306801:6398,1468:1468,1511158037,STABLE BEAMS,2510,286.177448077,277.377189068,1.3,BCM1F
306801:6398,1469:1469,1511158060,STABLE BEAMS,2510,285.962474513,277.270230898,1.3,BCM1F
306801:6398,1470:1470,1511158084,STABLE BEAMS,2510,285.835686699,277.056726511,1.3,BCM1F
306801:6398,1471:1471,1511158107,STABLE BEAMS,2510,285.704715410,276.995988876,1.3,BCM1F
306801:6398,1472:1472,1511158130,STABLE BEAMS,2510,285.578925925,276.779519406,1.3,BCM1F
306801:6398,1473:1473,1511158154,STABLE BEAMS,2510,285.657556238,272.958234763,1.3,BCM1F
306801:6398,1474:1474,1511158177,STABLE BEAMS,2510,285.440443397,276.662257371,1.3,BCM1F
306801:6398,1475:1475,1511158200,STABLE BEAMS,2510,285.411135303,276.614297089,1.3,BCM1F
306801:6398,1476:1476,1511158224,STABLE BEAMS,2510,285.246910142,276.558408794,1.3,BCM1F
306801:6398,1477:1477,1511158247,STABLE BEAMS,2510,285.284276180,276.494349225,1.3,BCM1F
306801:6398,1478:1478,1511158270,STABLE BEAMS,2510,285.152354101,272.500210205,1.3,BCM1F
306801:6398,1479:1479,1511158294,STABLE BEAMS,2510,285.008333223,276.262960781,1.3,BCM1F
306801:6398,1480:1480,1511158317,STABLE BEAMS,2510,284.889460734,276.037791956,1.3,BCM1F
306801:6398,1481:1481,1511158340,STABLE BEAMS,2510,284.865168055,272.467783990,1.3,BCM1F
306801:6398,1482:1482,1511158364,STABLE BEAMS,2510,284.713564629,276.625637985,1.3,BCM1F
306801:6398,1483:1483,1511158387,STABLE BEAMS,2510,284.605982768,276.503705210,1.3,BCM1F
306801:6398,1484:1484,1511158410,STABLE BEAMS,2510,284.515396274,276.439478069,1.3,BCM1F
306801:6398,1485:1485,1511158434,STABLE BEAMS,2510,284.434198829,276.412943942,1.3,BCM1F
306801:6398,1486:1486,1511158457,STABLE BEAMS,2510,284.300137473,276.291092597,1.3,BCM1F
306801:6398,1487:1487,1511158480,STABLE BEAMS,2510,284.148367658,276.129298552,1.3,BCM1F
306801:6398,1488:1488,1511158503,STABLE BEAMS,2510,284.133891884,276.109380550,1.3,BCM1F
306801:6398,1489:1489,1511158527,STABLE BEAMS,2510,284.028544379,275.999178942,1.3,BCM1F
306801:6398,1490:1490,1511158550,STABLE BEAMS,2510,284.049295366,276.009410302,1.3,BCM1F
306801:6398,1491:1491,1511158573,STABLE BEAMS,2510,283.889491377,275.812040819,1.3,BCM1F
306801:6398,1492:1492,1511158597,STABLE BEAMS,2510,283.796100053,275.782270439,1.3,BCM1F
306801:6398,1493:1493,1511158620,STABLE BEAMS,2510,283.678392282,275.688535535,1.3,BCM1F
306801:6398,1494:1494,1511158643,STABLE BEAMS,2510,283.516092470,275.497928054,1.3,BCM1F
306801:6398,1495:1495,1511158667,STABLE BEAMS,2510,283.495602951,275.486648479,1.3,BCM1F
306801:6398,1496:1496,1511158690,STABLE BEAMS,2510,283.528595356,275.533253589,1.3,BCM1F
306801:6398,1497:1497,1511158713,STABLE BEAMS,2510,283.257453887,275.269365612,1.3,BCM1F
306801:6398,1498:1498,1511158737,STABLE BEAMS,2510,283.167532946,275.221644049,1.3,BCM1F
306801:6398,1499:1499,1511158760,STABLE BEAMS,2510,283.105113598,275.155558504,1.3,BCM1F
306801:6398,1500:1500,1511158783,STABLE BEAMS,2510,283.127409618,275.174005721,1.3,BCM1F
306801:6398,1501:1501,1511158806,STABLE BEAMS,2510,283.044976146,275.071715466,1.3,BCM1F
306801:6398,1502:1502,1511158830,STABLE BEAMS,2510,282.856173070,274.925063726,1.3,BCM1F
306801:6398,1503:1503,1511158853,STABLE BEAMS,2510,282.787930136,274.838376554,1.3,BCM1F
306801:6398,1504:1504,1511158876,STABLE BEAMS,2510,282.644598580,274.711383033,1.3,BCM1F
306801:6398,1505:1505,1511158900,STABLE BEAMS,2510,282.701717274,274.767000159,1.3,BCM1F
306801:6398,1506:1506,1511158923,STABLE BEAMS,2510,282.451350562,274.530079103,1.3,BCM1F
306801:6398,1507:1507,1511158946,STABLE BEAMS,2510,282.470390127,274.476009719,1.3,BCM1F
306801:6398,1508:1508,1511158970,STABLE BEAMS,2510,282.385627220,274.448822014,1.3,BCM1F
306801:6398,1509:1509,1511158993,STABLE BEAMS,2510,282.489905086,274.594675824,1.3,BCM1F
306801:6398,1510:1510,1511159016,STABLE BEAMS,2510,282.350804545,274.454699186,1.3,BCM1F
306801:6398,1511:1511,1511159040,STABLE BEAMS,2510,282.124445274,274.207067365,1.3,BCM1F
306801:6398,1512:1512,1511159063,STABLE BEAMS,2510,282.036093136,274.113109287,1.3,BCM1F
306801:6398,1513:1513,1511159086,STABLE BEAMS,2510,281.879450524,273.258125444,1.3,BCM1F
306801:6398,1514:1514,1511159110,STABLE BEAMS,2510,281.977120401,273.322273691,1.3,BCM1F
306801:6398,1515:1515,1511159133,STABLE BEAMS,2510,281.813323096,273.194459890,1.3,BCM1F
306801:6398,1516:1516,1511159156,STABLE BEAMS,2510,281.655610845,273.049461398,1.3,BCM1F
306801:6398,1517:1517,1511159180,STABLE BEAMS,2510,281.502723852,272.943199422,1.3,BCM1F
306801:6398,1518:1518,1511159203,STABLE BEAMS,2510,281.513824323,272.884754663,1.3,BCM1F
306801:6398,1519:1519,1511159226,STABLE BEAMS,2510,281.421312479,272.967757602,1.3,BCM1F
306801:6398,1520:1520,1511159249,STABLE BEAMS,2510,281.378313013,273.434205987,1.3,BCM1F
306801:6398,1521:1521,1511159273,STABLE BEAMS,2510,281.224808007,273.359437495,1.3,BCM1F
306801:6398,1522:1522,1511159296,STABLE BEAMS,2510,281.225426020,273.307884293,1.3,BCM1F
306801:6398,1523:1523,1511159319,STABLE BEAMS,2510,280.922884720,273.076727686,1.3,BCM1F
306801:6398,1524:1524,1511159343,STABLE BEAMS,2510,280.891175881,272.995040482,1.3,BCM1F
306801:6398,1525:1525,1511159366,STABLE BEAMS,2510,280.890225091,273.051502959,1.3,BCM1F
306801:6398,1526:1526,1511159389,STABLE BEAMS,2510,280.804154849,272.977081974,1.3,BCM1F
306801:6398,1527:1527,1511159413,STABLE BEAMS,2510,280.650792461,272.853503669,1.3,BCM1F
306801:6398,1528:1528,1511159436,STABLE BEAMS,2510,280.462916405,272.625692935,1.3,BCM1F
306801:6398,1529:1529,1511159459,STABLE BEAMS,2510,280.410765587,272.213762309,1.3,BCM1F
306801:6398,1530:1530,1511159483,STABLE BEAMS,2510,280.441832642,272.008109033,1.3,BCM1F
306801:6398,1531:1531,1511159506,STABLE BEAMS,2510,280.374825734,271.880838156,1.3,BCM1F
306801:6398,1532:1532,1511159529,STABLE BEAMS,2510,280.484119017,272.018683624,1.3,BCM1F
306801:6398,1533:1533,1511159552,STABLE BEAMS,2510,280.221225649,271.837955325,1.3,BCM1F
306801:6398,1534:1534,1511159576,STABLE BEAMS,2510,280.324219950,271.864791122,1.3,BCM1F
306801:6398,1535:1535,1511159599,STABLE BEAMS,2510,280.158449756,271.718138039,1.3,BCM1F
306801:6398,1536:1536,1511159622,STABLE BEAMS,2510,280.037628147,271.605322817,1.3,BCM1F
306801:6398,1537:1537,1511159646,STABLE BEAMS,2510,279.927930779,271.459647910,1.3,BCM1F
306801:6398,1538:1538,1511159669,STABLE BEAMS,2510,279.867508090,271.487228716,1.3,BCM1F
306801:6398,1539:1539,1511159692,STABLE BEAMS,2510,279.832305100,271.355655492,1.3,BCM1F
306801:6398,1540:1540,1511159716,STABLE BEAMS,2510,279.690780044,271.214499844,1.3,BCM1F
306801:6398,1541:1541,1511159739,STABLE BEAMS,2510,279.617070068,271.705159997,1.3,BCM1F
306801:6398,1542:1542,1511159762,STABLE BEAMS,2510,279.624153452,271.194034711,1.3,BCM1F
306801:6398,1543:1543,1511159786,STABLE BEAMS,2510,279.369627034,270.986972108,1.3,BCM1F
306801:6398,1544:1544,1511159809,STABLE BEAMS,2510,279.451870348,271.026189289,1.3,BCM1F
306801:6398,1545:1545,1511159832,STABLE BEAMS,2510,279.348923587,189.465764124,1.3,BCM1F
306801:6398,1546:1546,1511159856,STABLE BEAMS,2510,279.129124766,270.716892662,1.3,BCM1F
306801:6398,1547:1547,1511159879,STABLE BEAMS,2510,279.228292137,270.786205453,1.3,BCM1F
