#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306547:6380,163:163,1510434144,STABLE BEAMS,2510,0.040267108,0.039988193,0.0,PLTZERO
306547:6380,164:164,1510434167,STABLE BEAMS,2510,0.024694458,0.024522865,0.0,PLTZERO
306547:6380,165:165,1510434191,STABLE BEAMS,2510,0.072239816,0.071739476,0.0,PLTZERO
306547:6380,166:166,1510434214,STABLE BEAMS,2510,3.205864949,3.183565743,1.0,PLTZERO
306547:6380,167:167,1510434237,STABLE BEAMS,2510,3.721743936,3.695796386,1.2,PLTZERO
306547:6380,168:168,1510434261,STABLE BEAMS,2510,3.722064490,3.696047585,1.2,PLTZERO
306547:6380,169:169,1510434284,STABLE BEAMS,2510,3.729817841,3.703858626,1.2,PLTZERO
306547:6380,170:170,1510434307,STABLE BEAMS,2510,3.721875059,3.695981450,1.2,PLTZERO
306547:6380,171:171,1510434331,STABLE BEAMS,2510,1.442521988,1.432474404,0.5,PLTZERO
306547:6380,172:172,1510434354,STABLE BEAMS,2510,0.018171141,0.018044940,0.0,PLTZERO
306547:6380,173:173,1510434377,STABLE BEAMS,2510,0.018244093,0.018117752,0.0,PLTZERO
306547:6380,174:174,1510434401,STABLE BEAMS,2510,0.046385408,0.046062168,0.0,PLTZERO
306547:6380,175:175,1510434424,STABLE BEAMS,2510,0.046575185,0.046251454,0.0,PLTZERO
306547:6380,176:176,1510434447,STABLE BEAMS,2510,0.097342274,0.096662467,0.0,PLTZERO
306547:6380,177:177,1510434470,STABLE BEAMS,2510,0.120978943,0.120138744,0.0,PLTZERO
306547:6380,178:178,1510434494,STABLE BEAMS,2510,0.193444684,0.192102552,0.1,PLTZERO
306547:6380,179:179,1510434517,STABLE BEAMS,2510,0.288253321,0.286248752,0.1,PLTZERO
306547:6380,180:180,1510434540,STABLE BEAMS,2510,0.341769807,0.339397874,0.1,PLTZERO
306547:6380,181:181,1510434564,STABLE BEAMS,2510,0.626553444,0.622198443,0.2,PLTZERO
306547:6380,182:182,1510434587,STABLE BEAMS,2510,0.624450550,0.620106809,0.2,PLTZERO
306547:6380,183:183,1510434610,STABLE BEAMS,2510,1.123146034,1.115329811,0.4,PLTZERO
306547:6380,184:184,1510434634,STABLE BEAMS,2510,1.182051944,1.173896289,0.4,PLTZERO
306547:6380,185:185,1510434657,STABLE BEAMS,2510,1.665131651,1.653536990,0.5,PLTZERO
306547:6380,186:186,1510434680,STABLE BEAMS,2510,1.942208376,1.928710639,0.6,PLTZERO
306547:6380,187:187,1510434704,STABLE BEAMS,2510,2.253082711,2.237336203,0.7,PLTZERO
306547:6380,188:188,1510434727,STABLE BEAMS,2510,2.793250714,2.773821065,0.9,PLTZERO
306547:6380,189:189,1510434750,STABLE BEAMS,2510,2.855357350,2.835546689,0.9,PLTZERO
306547:6380,190:190,1510434774,STABLE BEAMS,2510,3.445546894,3.421474174,1.1,PLTZERO
306547:6380,191:191,1510434797,STABLE BEAMS,2510,3.436052455,3.412167611,1.1,PLTZERO
306547:6380,192:192,1510434820,STABLE BEAMS,2510,3.662083432,3.636563893,1.2,PLTZERO
306547:6380,193:193,1510434843,STABLE BEAMS,2510,3.684315970,3.658651083,1.2,PLTZERO
306547:6380,194:194,1510434867,STABLE BEAMS,2510,3.590835402,3.565831662,1.2,PLTZERO
306547:6380,195:195,1510434890,STABLE BEAMS,2510,3.455913936,3.431787962,1.1,PLTZERO
306547:6380,196:196,1510434913,STABLE BEAMS,2510,3.274887318,3.252048952,1.1,PLTZERO
306547:6380,197:197,1510434937,STABLE BEAMS,2510,2.761436942,2.742170652,0.9,PLTZERO
306547:6380,198:198,1510434960,STABLE BEAMS,2510,2.755989377,2.736769695,0.9,PLTZERO
306547:6380,199:199,1510434983,STABLE BEAMS,2510,1.956002244,1.942402540,0.6,PLTZERO
306547:6380,200:200,1510435007,STABLE BEAMS,2510,1.920289257,1.906890910,0.6,PLTZERO
306547:6380,201:201,1510435030,STABLE BEAMS,2510,1.373737323,1.364223867,0.4,PLTZERO
306547:6380,202:202,1510435053,STABLE BEAMS,2510,1.167238105,1.159107952,0.4,PLTZERO
306547:6380,203:203,1510435077,STABLE BEAMS,2510,0.913330226,0.907003614,0.3,PLTZERO
306547:6380,204:204,1510435100,STABLE BEAMS,2510,0.610135789,0.605901674,0.2,PLTZERO
306547:6380,205:205,1510435123,STABLE BEAMS,2510,0.547871341,0.544069128,0.2,PLTZERO
306547:6380,206:206,1510435146,STABLE BEAMS,2510,0.283066783,0.281109178,0.1,PLTZERO
306547:6380,207:207,1510435170,STABLE BEAMS,2510,0.284094842,0.282121704,0.1,PLTZERO
306547:6380,208:208,1510435193,STABLE BEAMS,2510,0.133406896,0.132478858,0.0,PLTZERO
306547:6380,209:209,1510435216,STABLE BEAMS,2510,0.115950999,0.115149841,0.0,PLTZERO
306547:6380,210:210,1510435240,STABLE BEAMS,2510,0.070116866,0.069631107,0.0,PLTZERO
306547:6380,211:211,1510435263,STABLE BEAMS,2510,0.045010006,0.044697576,0.0,PLTZERO
306547:6380,212:212,1510435286,STABLE BEAMS,2510,0.034923403,0.034680823,0.0,PLTZERO
306547:6380,213:213,1510435310,STABLE BEAMS,2510,0.017706586,0.017584390,0.0,PLTZERO
306547:6380,214:214,1510435333,STABLE BEAMS,2510,0.018466669,0.018338172,0.0,PLTZERO
306547:6380,215:215,1510435356,STABLE BEAMS,2510,2.659760224,2.641313546,0.9,PLTZERO
306547:6380,216:216,1510435380,STABLE BEAMS,2510,3.683768271,3.658086122,1.2,PLTZERO
306547:6380,217:217,1510435403,STABLE BEAMS,2510,3.671210089,3.645570296,1.2,PLTZERO
306547:6380,218:218,1510435426,STABLE BEAMS,2510,3.679298789,3.653617814,1.2,PLTZERO
306547:6380,219:219,1510435450,STABLE BEAMS,2510,3.699577599,3.483029350,1.2,PLTZERO
306547:6380,220:220,1510435473,STABLE BEAMS,2510,3.692377110,3.405313562,1.2,PLTZERO
306547:6380,221:221,1510435496,STABLE BEAMS,2510,3.669752423,3.644262163,1.2,PLTZERO
306547:6380,222:222,1510435519,STABLE BEAMS,2510,3.693160365,3.667403770,1.2,PLTZERO
306547:6380,223:223,1510435543,STABLE BEAMS,2510,3.683139347,3.657385584,1.2,PLTZERO
306547:6380,224:224,1510435566,STABLE BEAMS,2510,3.680014161,3.654387536,1.2,PLTZERO
306547:6380,225:225,1510435589,STABLE BEAMS,2510,3.676602652,3.650745420,1.2,PLTZERO
306547:6380,226:226,1510435613,STABLE BEAMS,2510,3.685407304,3.659637042,1.2,PLTZERO
306547:6380,227:227,1510435636,STABLE BEAMS,2510,3.668154236,3.642587938,1.2,PLTZERO
306547:6380,228:228,1510435659,STABLE BEAMS,2510,3.563233800,3.538408663,1.2,PLTZERO
306547:6380,229:229,1510435683,STABLE BEAMS,2510,3.508947293,3.484611715,1.1,PLTZERO
306547:6380,230:230,1510435706,STABLE BEAMS,2510,3.546856526,3.522107360,1.1,PLTZERO
306547:6380,231:231,1510435729,STABLE BEAMS,2510,3.575659757,3.550785249,1.2,PLTZERO
306547:6380,232:232,1510435753,STABLE BEAMS,2510,3.599204855,3.522849261,1.2,PLTZERO
306547:6380,233:233,1510435776,STABLE BEAMS,2510,3.662247336,3.636595207,1.2,PLTZERO
306547:6380,234:234,1510435799,STABLE BEAMS,2510,3.672641763,3.646904087,1.2,PLTZERO
306547:6380,235:235,1510435823,STABLE BEAMS,2510,3.660416841,3.634783879,1.2,PLTZERO
306547:6380,236:236,1510435846,STABLE BEAMS,2510,3.680761154,3.654954454,1.2,PLTZERO
306547:6380,237:237,1510435869,STABLE BEAMS,2510,3.657746233,3.632223302,1.2,PLTZERO
306547:6380,238:238,1510435892,STABLE BEAMS,2510,0.574215559,0.570228625,0.2,PLTZERO
306547:6380,239:239,1510435916,STABLE BEAMS,2510,0.005942118,0.005900812,0.0,PLTZERO
306547:6380,240:240,1510435939,STABLE BEAMS,2510,0.009358176,0.009293129,0.0,PLTZERO
306547:6380,241:241,1510435962,STABLE BEAMS,2510,0.018542437,0.018413666,0.0,PLTZERO
306547:6380,242:242,1510435986,STABLE BEAMS,2510,0.026544165,0.026359935,0.0,PLTZERO
306547:6380,243:243,1510436009,STABLE BEAMS,2510,0.102543537,0.101828402,0.0,PLTZERO
306547:6380,244:244,1510436032,STABLE BEAMS,2510,0.224486979,0.222921883,0.1,PLTZERO
306547:6380,245:245,1510436056,STABLE BEAMS,2510,0.365612577,0.363079229,0.1,PLTZERO
306547:6380,246:246,1510436079,STABLE BEAMS,2510,0.953040016,0.946425116,0.3,PLTZERO
306547:6380,247:247,1510436102,STABLE BEAMS,2510,1.435236560,1.425280285,0.5,PLTZERO
306547:6380,248:248,1510436126,STABLE BEAMS,2510,2.064703421,2.050345432,0.7,PLTZERO
306547:6380,249:249,1510436149,STABLE BEAMS,2510,3.054130197,3.032886949,1.0,PLTZERO
306547:6380,250:250,1510436172,STABLE BEAMS,2510,3.372631343,3.349201975,1.1,PLTZERO
306547:6380,251:251,1510436196,STABLE BEAMS,2510,3.654102358,3.628512983,1.2,PLTZERO
306547:6380,252:252,1510436219,STABLE BEAMS,2510,3.235848574,3.213363813,1.0,PLTZERO
306547:6380,253:253,1510436242,STABLE BEAMS,2510,2.795089447,2.775688204,0.9,PLTZERO
306547:6380,254:254,1510436265,STABLE BEAMS,2510,2.014375019,2.000367714,0.7,PLTZERO
306547:6380,255:255,1510436289,STABLE BEAMS,2510,1.177396569,1.169210767,0.4,PLTZERO
306547:6380,256:256,1510436312,STABLE BEAMS,2510,0.800073756,0.794490050,0.3,PLTZERO
306547:6380,257:257,1510436335,STABLE BEAMS,2510,0.352266034,0.349824065,0.1,PLTZERO
306547:6380,258:258,1510436359,STABLE BEAMS,2510,0.165238160,0.164095480,0.1,PLTZERO
306547:6380,259:259,1510436382,STABLE BEAMS,2510,0.082322218,0.081750490,0.0,PLTZERO
306547:6380,260:260,1510436405,STABLE BEAMS,2510,0.025105462,0.024930751,0.0,PLTZERO
306547:6380,261:261,1510436429,STABLE BEAMS,2510,0.014192377,0.014093902,0.0,PLTZERO
306547:6380,262:262,1510436452,STABLE BEAMS,2510,0.007804569,0.007750371,0.0,PLTZERO
306547:6380,263:263,1510436475,STABLE BEAMS,2510,0.005612469,0.005573426,0.0,PLTZERO
306547:6380,264:264,1510436499,STABLE BEAMS,2510,1.265337031,1.256534123,0.4,PLTZERO
306547:6380,265:265,1510436522,STABLE BEAMS,2510,3.645344933,3.619999557,1.2,PLTZERO
306547:6380,266:266,1510436545,STABLE BEAMS,2510,3.651045054,3.625522669,1.2,PLTZERO
306547:6380,267:267,1510436568,STABLE BEAMS,2510,3.641879815,3.616323619,1.2,PLTZERO
306547:6380,268:268,1510436592,STABLE BEAMS,2510,3.646086762,3.620724848,1.2,PLTZERO
306547:6380,269:269,1510436615,STABLE BEAMS,2510,3.651517908,3.626098588,1.2,PLTZERO
306547:6380,270:270,1510436638,STABLE BEAMS,2510,3.651808582,3.626416367,1.2,PLTZERO
306547:6380,271:271,1510436662,STABLE BEAMS,2510,3.597106661,3.571952597,1.2,PLTZERO
306547:6380,272:272,1510436685,STABLE BEAMS,2510,0.155237820,0.154161766,0.1,PLTZERO
306547:6380,273:273,1510436708,STABLE BEAMS,2510,0.005672510,0.005633218,0.0,PLTZERO
306547:6380,274:274,1510436732,STABLE BEAMS,2510,0.007279136,0.007228293,0.0,PLTZERO
306547:6380,275:275,1510436755,STABLE BEAMS,2510,0.012996595,0.012905734,0.0,PLTZERO
306547:6380,276:276,1510436778,STABLE BEAMS,2510,0.022088340,0.021934369,0.0,PLTZERO
306547:6380,277:277,1510436802,STABLE BEAMS,2510,0.070574780,0.070082214,0.0,PLTZERO
306547:6380,278:278,1510436825,STABLE BEAMS,2510,0.185745599,0.184456529,0.1,PLTZERO
306547:6380,279:279,1510436848,STABLE BEAMS,2510,0.297047263,0.294977985,0.1,PLTZERO
306547:6380,280:280,1510436872,STABLE BEAMS,2510,0.828002526,0.822259368,0.3,PLTZERO
306547:6380,281:281,1510436895,STABLE BEAMS,2510,1.373870998,1.364340418,0.4,PLTZERO
306547:6380,282:282,1510436918,STABLE BEAMS,2510,1.893075452,1.879940511,0.6,PLTZERO
306547:6380,283:283,1510436941,STABLE BEAMS,2510,3.050609612,3.029332138,1.0,PLTZERO
306547:6380,284:284,1510436965,STABLE BEAMS,2510,3.345838582,3.322438120,1.1,PLTZERO
306547:6380,285:285,1510436988,STABLE BEAMS,2510,3.635568523,3.610300577,1.2,PLTZERO
306547:6380,286:286,1510437011,STABLE BEAMS,2510,3.207658892,3.185255435,1.0,PLTZERO
306547:6380,287:287,1510437035,STABLE BEAMS,2510,2.674650126,2.656156296,0.9,PLTZERO
306547:6380,288:288,1510437058,STABLE BEAMS,2510,1.983815209,1.970044486,0.6,PLTZERO
306547:6380,289:289,1510437081,STABLE BEAMS,2510,1.030088888,1.022889192,0.3,PLTZERO
306547:6380,290:290,1510437105,STABLE BEAMS,2510,0.687022730,0.682256478,0.2,PLTZERO
306547:6380,291:291,1510437128,STABLE BEAMS,2510,0.303639151,0.301528060,0.1,PLTZERO
306547:6380,292:292,1510437151,STABLE BEAMS,2510,0.118862583,0.118041018,0.0,PLTZERO
306547:6380,293:293,1510437175,STABLE BEAMS,2510,0.062271207,0.061839781,0.0,PLTZERO
306547:6380,294:294,1510437198,STABLE BEAMS,2510,0.019556316,0.019420371,0.0,PLTZERO
306547:6380,295:295,1510437221,STABLE BEAMS,2510,0.009770201,0.009702213,0.0,PLTZERO
306547:6380,296:296,1510437244,STABLE BEAMS,2510,0.006986467,0.006937939,0.0,PLTZERO
306547:6380,297:297,1510437268,STABLE BEAMS,2510,0.006504337,0.006459272,0.0,PLTZERO
306547:6380,298:298,1510437291,STABLE BEAMS,2510,1.416418491,1.406590793,0.5,PLTZERO
306547:6380,299:299,1510437314,STABLE BEAMS,2510,3.622633683,3.597430510,1.2,PLTZERO
306547:6380,300:300,1510437338,STABLE BEAMS,2510,3.631154448,3.605825254,1.2,PLTZERO
306547:6380,301:301,1510437361,STABLE BEAMS,2510,3.629458557,3.604177694,1.2,PLTZERO
306547:6380,302:302,1510437384,STABLE BEAMS,2510,3.631845453,3.606603383,1.2,PLTZERO
306547:6380,303:303,1510437408,STABLE BEAMS,2510,3.628831373,3.603498879,1.2,PLTZERO
306547:6380,304:304,1510437431,STABLE BEAMS,2510,3.621780921,3.596542233,1.2,PLTZERO
306547:6380,305:305,1510437454,STABLE BEAMS,2510,3.619158643,3.593958311,1.2,PLTZERO
306547:6380,306:306,1510437478,STABLE BEAMS,2510,3.611479673,0.853380729,1.2,PLTZERO
306547:6380,307:0,1510437501,STABLE BEAMS,2510,3.614217583,0,1.2,PLTZERO
306547:6380,308:0,1510437524,STABLE BEAMS,2510,3.608091545,0,1.2,PLTZERO
306547:6380,309:0,1510437548,STABLE BEAMS,2510,3.595422953,0,1.2,PLTZERO
306547:6380,310:0,1510437571,STABLE BEAMS,2510,3.590208566,0,1.2,PLTZERO
306547:6380,311:0,1510437594,STABLE BEAMS,2510,3.607284503,0,1.2,PLTZERO
306547:6380,312:0,1510437617,STABLE BEAMS,2510,3.589083813,0,1.2,PLTZERO
306548:6380,1:1,1510437634,STABLE BEAMS,2510,3.596951402,3.570967662,1.2,PLTZERO
306548:6380,2:2,1510437657,STABLE BEAMS,2510,3.555739794,3.480333423,1.1,PLTZERO
306548:6380,3:3,1510437680,STABLE BEAMS,2510,3.519254866,3.494742844,1.1,PLTZERO
306548:6380,4:4,1510437704,STABLE BEAMS,2510,3.474565026,3.434274019,1.1,PLTZERO
306548:6380,5:5,1510437727,STABLE BEAMS,2510,3.433140721,3.393469365,1.1,PLTZERO
306548:6380,6:6,1510437750,STABLE BEAMS,2510,3.477321270,3.437217175,1.1,PLTZERO
306548:6380,7:7,1510437774,STABLE BEAMS,2510,3.606444332,3.513870783,1.2,PLTZERO
306548:6380,8:8,1510437797,STABLE BEAMS,2510,3.592138216,2.547140487,1.2,PLTZERO
306548:6380,9:0,1510437820,STABLE BEAMS,2510,3.618643842,0,1.2,PLTZERO
306548:6380,10:0,1510437844,STABLE BEAMS,2510,3.612044196,0,1.2,PLTZERO
306548:6380,11:0,1510437870,STABLE BEAMS,2510,3.623553978,0,1.2,PLTZERO
306548:6380,12:0,1510437894,STABLE BEAMS,2510,3.606156268,0,1.2,PLTZERO
306548:6380,13:0,1510437917,STABLE BEAMS,2510,3.611139508,0,1.2,PLTZERO
306548:6380,14:0,1510437940,STABLE BEAMS,2510,3.603433037,0,1.2,PLTZERO
306548:6380,15:0,1510437964,STABLE BEAMS,2510,3.607448116,0,1.2,PLTZERO
306548:6380,16:0,1510437987,STABLE BEAMS,2510,3.609747578,0,1.2,PLTZERO
306548:6380,17:0,1510438010,STABLE BEAMS,2510,3.608997800,0,1.2,PLTZERO
306548:6380,18:0,1510438034,STABLE BEAMS,2510,3.615975554,0,1.2,PLTZERO
306548:6380,19:0,1510438057,STABLE BEAMS,2510,3.596134845,0,1.2,PLTZERO
306548:6380,20:0,1510438081,STABLE BEAMS,2510,3.612196786,0,1.2,PLTZERO
306548:6380,21:0,1510438104,STABLE BEAMS,2510,3.609813371,0,1.2,PLTZERO
306548:6380,22:0,1510438127,STABLE BEAMS,2510,3.617351472,0,1.2,PLTZERO
306548:6380,23:0,1510438151,STABLE BEAMS,2510,3.608747739,0,1.2,PLTZERO
306548:6380,24:0,1510438174,STABLE BEAMS,2510,3.620666147,0,1.2,PLTZERO
306548:6380,25:0,1510438197,STABLE BEAMS,2510,3.577925045,0,1.2,PLTZERO
306548:6380,26:0,1510438221,STABLE BEAMS,2510,3.593462728,0,1.2,PLTZERO
306548:6380,27:0,1510438244,STABLE BEAMS,2510,3.606750207,0,1.2,PLTZERO
306548:6380,28:0,1510438267,STABLE BEAMS,2510,3.591316262,0,1.2,PLTZERO
306548:6380,29:0,1510438287,STABLE BEAMS,2510,3.599007358,0,1.2,PLTZERO
306548:6380,30:0,1510438310,STABLE BEAMS,2510,3.602451010,0,1.2,PLTZERO
306548:6380,31:0,1510438333,STABLE BEAMS,2510,3.606368907,0,1.2,PLTZERO
306548:6380,32:0,1510438357,STABLE BEAMS,2510,3.581209899,0,1.2,PLTZERO
306548:6380,33:0,1510438380,STABLE BEAMS,2510,3.587361233,0,1.2,PLTZERO
306548:6380,34:0,1510438403,STABLE BEAMS,2510,3.586325886,0,1.2,PLTZERO
306548:6380,35:0,1510438426,STABLE BEAMS,2510,3.587264573,0,1.2,PLTZERO
306548:6380,36:0,1510438450,STABLE BEAMS,2510,3.607316239,0,1.2,PLTZERO
306548:6380,37:0,1510438473,STABLE BEAMS,2510,3.592672743,0,1.2,PLTZERO
306548:6380,38:0,1510438496,STABLE BEAMS,2510,3.590541246,0,1.2,PLTZERO
306548:6380,39:0,1510438520,STABLE BEAMS,2510,3.600573404,0,1.2,PLTZERO
306548:6380,40:0,1510438543,STABLE BEAMS,2510,3.584941962,0,1.2,PLTZERO
306548:6380,41:0,1510438566,STABLE BEAMS,2510,3.591885369,0,1.2,PLTZERO
306548:6380,42:0,1510438590,STABLE BEAMS,2510,3.592409280,0,1.2,PLTZERO
306548:6380,43:0,1510438613,STABLE BEAMS,2510,3.594300056,0,1.2,PLTZERO
306548:6380,44:0,1510438636,STABLE BEAMS,2510,3.595817482,0,1.2,PLTZERO
306548:6380,45:0,1510438660,STABLE BEAMS,2510,3.583776247,0,1.2,PLTZERO
306548:6380,46:0,1510438683,STABLE BEAMS,2510,3.575529157,0,1.2,PLTZERO
306548:6380,47:0,1510438706,STABLE BEAMS,2510,3.582024658,0,1.2,PLTZERO
306549:6380,1:1,1510438731,STABLE BEAMS,2510,3.606108461,3.380565381,1.2,PLTZERO
306549:6380,2:2,1510438754,STABLE BEAMS,2510,3.590495818,3.429178492,1.2,PLTZERO
306549:6380,3:3,1510438777,STABLE BEAMS,2510,3.591794454,3.483914218,1.2,PLTZERO
306549:6380,4:4,1510438801,STABLE BEAMS,2510,3.575873905,1.961088705,1.2,PLTZERO
306549:6380,5:5,1510438824,STABLE BEAMS,2510,3.583962662,1.968042171,1.2,PLTZERO
306549:6380,6:6,1510438847,STABLE BEAMS,2510,3.589493774,3.564509335,1.2,PLTZERO
306549:6380,7:7,1510438870,STABLE BEAMS,2510,3.596569406,3.571546319,1.2,PLTZERO
306549:6380,8:8,1510438894,STABLE BEAMS,2510,3.575307234,3.550439517,1.2,PLTZERO
306549:6380,9:9,1510438917,STABLE BEAMS,2510,3.577642377,3.552742910,1.2,PLTZERO
306549:6380,10:10,1510438940,STABLE BEAMS,2510,3.567514373,3.542450949,1.2,PLTZERO
306549:6380,11:11,1510438964,STABLE BEAMS,2510,3.566005941,3.541008763,1.2,PLTZERO
306549:6380,12:12,1510438987,STABLE BEAMS,2510,3.579317498,3.554413199,1.2,PLTZERO
306549:6380,13:13,1510439010,STABLE BEAMS,2510,3.580915511,3.555988298,1.2,PLTZERO
306549:6380,14:14,1510439034,STABLE BEAMS,2510,3.580291635,3.555384904,1.2,PLTZERO
306549:6380,15:15,1510439057,STABLE BEAMS,2510,3.581728762,3.556812034,1.2,PLTZERO
306549:6380,16:16,1510439080,STABLE BEAMS,2510,3.566121804,3.541285203,1.2,PLTZERO
306549:6380,17:17,1510439104,STABLE BEAMS,2510,3.579228381,3.554191269,1.2,PLTZERO
306549:6380,18:18,1510439127,STABLE BEAMS,2510,3.578972866,3.554036833,1.2,PLTZERO
306549:6380,19:19,1510439150,STABLE BEAMS,2510,3.576127911,3.551252006,1.2,PLTZERO
306549:6380,20:20,1510439173,STABLE BEAMS,2510,3.567378667,3.542568571,1.2,PLTZERO
306549:6380,21:21,1510439197,STABLE BEAMS,2510,3.569427835,3.544335494,1.2,PLTZERO
306549:6380,22:22,1510439220,STABLE BEAMS,2510,3.596947921,3.571685196,1.2,PLTZERO
306549:6380,23:23,1510439243,STABLE BEAMS,2510,3.570994112,3.545902526,1.2,PLTZERO
306549:6380,24:24,1510439267,STABLE BEAMS,2510,3.563494246,3.538712402,1.2,PLTZERO
306549:6380,25:25,1510439290,STABLE BEAMS,2510,3.578699887,3.553776305,1.2,PLTZERO
306549:6380,26:26,1510439313,STABLE BEAMS,2510,3.575179477,3.550260576,1.2,PLTZERO
306549:6380,27:27,1510439337,STABLE BEAMS,2510,3.570839202,3.545793904,1.2,PLTZERO
306549:6380,28:28,1510439360,STABLE BEAMS,2510,3.572218194,3.547099425,1.2,PLTZERO
306549:6380,29:29,1510439383,STABLE BEAMS,2510,3.567331962,3.542384252,1.2,PLTZERO
306549:6380,30:30,1510439407,STABLE BEAMS,2510,3.574421286,3.549526883,1.2,PLTZERO
306549:6380,31:31,1510439430,STABLE BEAMS,2510,3.554985374,3.530238663,1.1,PLTZERO
306549:6380,32:32,1510439453,STABLE BEAMS,2510,3.549255606,3.524502008,1.1,PLTZERO
306549:6380,33:33,1510439477,STABLE BEAMS,2510,3.554800468,3.530031621,1.1,PLTZERO
306549:6380,34:34,1510439500,STABLE BEAMS,2510,3.544187368,3.519494928,1.1,PLTZERO
306549:6380,35:35,1510439523,STABLE BEAMS,2510,3.558277365,3.533530566,1.2,PLTZERO
306549:6380,36:36,1510439547,STABLE BEAMS,2510,3.570299627,3.545359021,1.2,PLTZERO
306549:6380,37:37,1510439570,STABLE BEAMS,2510,3.562802139,3.538015841,1.2,PLTZERO
306549:6380,38:38,1510439593,STABLE BEAMS,2510,3.567466566,3.542632352,1.2,PLTZERO
306549:6380,39:39,1510439616,STABLE BEAMS,2510,3.535434643,3.510702034,1.1,PLTZERO
306549:6380,40:40,1510439640,STABLE BEAMS,2510,3.557533389,3.532667157,1.2,PLTZERO
306549:6380,41:41,1510439663,STABLE BEAMS,2510,3.554219700,3.529493725,1.1,PLTZERO
306549:6380,42:42,1510439686,STABLE BEAMS,2510,3.561715156,3.536929625,1.2,PLTZERO
306549:6380,43:43,1510439710,STABLE BEAMS,2510,3.566544820,3.541732484,1.2,PLTZERO
306549:6380,44:44,1510439733,STABLE BEAMS,2510,3.581486823,3.556561221,1.2,PLTZERO
306549:6380,45:45,1510439756,STABLE BEAMS,2510,3.550304587,3.525601539,1.1,PLTZERO
306549:6380,46:46,1510439780,STABLE BEAMS,2510,3.556184508,3.021703135,1.1,PLTZERO
306549:6380,47:0,1510439803,STABLE BEAMS,2510,3.570565353,0,1.2,PLTZERO
306549:6380,48:0,1510439826,STABLE BEAMS,2510,3.558407907,0,1.2,PLTZERO
306549:6380,49:0,1510439850,STABLE BEAMS,2510,3.557286112,0,1.2,PLTZERO
306549:6380,50:0,1510439873,STABLE BEAMS,2510,3.577321823,0,1.2,PLTZERO
306549:6380,51:0,1510439896,STABLE BEAMS,2510,3.565284302,0,1.2,PLTZERO
306549:6380,52:0,1510439919,STABLE BEAMS,2510,3.572975282,0,1.2,PLTZERO
306549:6380,53:0,1510439943,STABLE BEAMS,2510,3.556187931,0,1.1,PLTZERO
306549:6380,54:0,1510439966,STABLE BEAMS,2510,3.561362401,0,1.2,PLTZERO
306550:6380,1:1,1510439980,STABLE BEAMS,2510,3.559779299,3.533898660,1.2,PLTZERO
306550:6380,2:2,1510440003,STABLE BEAMS,2510,3.555366152,3.530343071,1.1,PLTZERO
306550:6380,3:3,1510440027,STABLE BEAMS,2510,3.563732878,3.421387312,1.2,PLTZERO
306550:6380,4:4,1510440050,STABLE BEAMS,2510,3.554885176,3.513408205,1.1,PLTZERO
306550:6380,5:5,1510440073,STABLE BEAMS,2510,3.550215238,3.508500347,1.1,PLTZERO
306550:6380,6:6,1510440096,STABLE BEAMS,2510,3.547773804,3.506315211,1.1,PLTZERO
306550:6380,7:7,1510440120,STABLE BEAMS,2510,3.535897634,3.494671627,1.1,PLTZERO
306550:6380,8:8,1510440143,STABLE BEAMS,2510,3.547940144,3.506761985,1.1,PLTZERO
306550:6380,9:9,1510440166,STABLE BEAMS,2510,3.537100423,3.495906393,1.1,PLTZERO
306550:6380,10:10,1510440190,STABLE BEAMS,2510,3.534556064,3.492968169,1.1,PLTZERO
306550:6380,11:11,1510440213,STABLE BEAMS,2510,3.552951059,3.511680243,1.1,PLTZERO
306550:6380,12:12,1510440236,STABLE BEAMS,2510,3.540712909,3.499046437,1.1,PLTZERO
306550:6380,13:13,1510440260,STABLE BEAMS,2510,3.545967097,3.504946488,1.1,PLTZERO
306550:6380,14:14,1510440283,STABLE BEAMS,2510,3.537141268,3.496158973,1.1,PLTZERO
306550:6380,15:15,1510440306,STABLE BEAMS,2510,3.546038576,3.504555988,1.1,PLTZERO
306550:6380,16:16,1510440330,STABLE BEAMS,2510,3.534670651,3.493644658,1.1,PLTZERO
306550:6380,17:17,1510440353,STABLE BEAMS,2510,3.534717820,3.493420379,1.1,PLTZERO
306550:6380,18:18,1510440376,STABLE BEAMS,2510,3.548863050,3.507260659,1.1,PLTZERO
306550:6380,19:19,1510440400,STABLE BEAMS,2510,3.525492821,3.484655270,1.1,PLTZERO
306550:6380,20:20,1510440423,STABLE BEAMS,2510,3.533294908,3.491524578,1.1,PLTZERO
306550:6380,21:21,1510440446,STABLE BEAMS,2510,3.533243561,3.492106704,1.1,PLTZERO
306550:6380,22:22,1510440470,STABLE BEAMS,2510,3.522418228,3.481053770,1.1,PLTZERO
306550:6380,23:23,1510440493,STABLE BEAMS,2510,3.532574023,3.491489064,1.1,PLTZERO
306550:6380,24:24,1510440516,STABLE BEAMS,2510,3.515951446,3.475028721,1.1,PLTZERO
306550:6380,25:25,1510440539,STABLE BEAMS,2510,3.527827500,3.485978054,1.1,PLTZERO
306550:6380,26:26,1510440563,STABLE BEAMS,2510,3.512760002,3.471844575,1.1,PLTZERO
