#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,287:287,1510477287,STABLE BEAMS,2510,278.11072259390863,270.1304652873096,3.8,PXL
306553:6381,288:288,1510477311,STABLE BEAMS,2510,277.1594610659899,269.1666040456853,3.8,PXL
306553:6381,289:289,1510477334,STABLE BEAMS,2510,277.82286379898477,269.7936202304569,3.8,PXL
306553:6381,290:290,1510477357,STABLE BEAMS,2510,275.7159749715736,267.7612084568528,3.8,PXL
306553:6381,291:291,1510477381,STABLE BEAMS,2510,278.47334083350256,270.4527101786802,3.8,PXL
306553:6381,292:292,1510477404,STABLE BEAMS,2510,276.139728271066,268.2121228335025,3.8,PXL
306553:6381,293:293,1510477427,STABLE BEAMS,2510,275.1992963817259,267.2873281685279,3.8,PXL
306553:6381,294:294,1510477451,STABLE BEAMS,2510,275.0382491675127,267.1736123939086,3.8,PXL
306553:6381,295:295,1510477474,STABLE BEAMS,2510,275.37291995126907,267.4655970182741,3.8,PXL
306553:6381,296:296,1510477497,STABLE BEAMS,2510,276.1488111939086,268.2517206781726,3.8,PXL
306553:6381,297:297,1510477520,STABLE BEAMS,2510,276.6022586649746,268.6672438162437,3.8,PXL
306553:6381,298:298,1510477544,STABLE BEAMS,2510,277.0759680416244,269.14268957969546,3.8,PXL
306553:6381,299:299,1510477567,STABLE BEAMS,2510,273.8892593888325,265.67512795532997,3.7,PXL
306553:6381,300:300,1510477590,STABLE BEAMS,2510,273.61432629137056,265.775581471066,3.7,PXL
306553:6381,301:301,1510477614,STABLE BEAMS,2510,274.9806075390863,267.1157012964467,3.8,PXL
306553:6381,302:302,1510477637,STABLE BEAMS,2510,271.5406250680203,263.7764368213198,3.7,PXL
306553:6381,303:303,1510477660,STABLE BEAMS,2510,274.47371055939084,266.63999151878176,3.8,PXL
306553:6381,304:304,1510477684,STABLE BEAMS,2510,275.3344921989847,267.4832749126904,3.8,PXL
306553:6381,305:305,1510477707,STABLE BEAMS,2510,274.73327255532996,266.90799475126903,3.8,PXL
306553:6381,306:306,1510477730,STABLE BEAMS,2510,275.5650587096447,267.7013393695432,3.8,PXL
306553:6381,307:307,1510477754,STABLE BEAMS,2510,276.46776153401015,268.54028816954315,3.8,PXL
306553:6381,308:308,1510477777,STABLE BEAMS,2510,276.46985759289345,268.5764684294416,3.8,PXL
306553:6381,309:309,1510477800,STABLE BEAMS,2510,274.712661306599,266.8513107218274,3.8,PXL
306553:6381,310:310,1510477824,STABLE BEAMS,2510,273.78655248832484,265.9984311675127,3.7,PXL
306553:6381,311:311,1510477847,STABLE BEAMS,2510,273.4972963208122,261.8949032152284,3.7,PXL
306553:6381,312:312,1510477870,STABLE BEAMS,2510,275.062703190863,267.1921412456853,3.8,PXL
306553:6381,313:313,1510477894,STABLE BEAMS,2510,276.52330710152285,268.61620553908625,3.8,PXL
306553:6381,314:314,1510477917,STABLE BEAMS,2510,272.1481328893401,264.4159254538071,3.7,PXL
306553:6381,315:315,1510477940,STABLE BEAMS,2510,274.65501967918783,266.83967319187815,3.8,PXL
306553:6381,316:316,1510477963,STABLE BEAMS,2510,274.4890816598985,266.6739923969543,3.8,PXL
306553:6381,317:317,1510477987,STABLE BEAMS,2510,273.2003546020304,265.4531820944162,3.7,PXL
306553:6381,318:318,1510478010,STABLE BEAMS,2510,272.72210376446697,264.9275751319797,3.7,PXL
306553:6381,319:319,1510478033,STABLE BEAMS,2510,272.16664807918784,264.3947049055838,3.7,PXL
306553:6381,320:320,1510478057,STABLE BEAMS,2510,273.4945015746193,265.7068695360406,3.7,PXL
306553:6381,321:321,1510478080,STABLE BEAMS,2510,271.3034210365482,263.6243651746193,3.7,PXL
306553:6381,322:322,1510478103,STABLE BEAMS,2510,271.5172190741117,263.823160426396,3.7,PXL
306553:6381,323:323,1510478127,STABLE BEAMS,2510,271.4808873817259,263.75160118883247,3.7,PXL
306553:6381,324:324,1510478150,STABLE BEAMS,2510,274.7297791228427,266.9040953208122,3.8,PXL
306553:6381,325:325,1510478173,STABLE BEAMS,2510,269.98814389644673,262.324142728934,3.7,PXL
306553:6381,326:326,1510478196,STABLE BEAMS,2510,271.9958192548223,264.3022787898477,3.7,PXL
306553:6381,327:327,1510478220,STABLE BEAMS,2510,269.9846504639594,262.35468904263956,3.7,PXL
306553:6381,328:328,1510478243,STABLE BEAMS,2510,270.7214152690355,263.0709753461929,3.7,PXL
306553:6381,329:329,1510478266,STABLE BEAMS,2510,270.67879539898473,262.97392484060913,3.7,PXL
306553:6381,330:330,1510478290,STABLE BEAMS,2510,273.3844584680203,265.61382072081216,3.7,PXL
306553:6381,331:331,1510478313,STABLE BEAMS,2510,272.82760541015233,265.0751860842639,3.7,PXL
306553:6381,332:332,1510478336,STABLE BEAMS,2510,267.81942132284263,256.54186955228425,3.7,PXL
306553:6381,333:333,1510478360,STABLE BEAMS,2510,268.4447456467005,260.86117916649744,3.7,PXL
306553:6381,334:334,1510478383,STABLE BEAMS,2510,270.0499776426396,262.45113718883243,3.7,PXL
306553:6381,335:335,1510478406,STABLE BEAMS,2510,267.55392049238577,260.03646307208123,3.7,PXL
306553:6381,336:336,1510478430,STABLE BEAMS,2510,265.5294766598985,258.04430904873095,3.6,PXL
306553:6381,337:337,1510478453,STABLE BEAMS,2510,266.51357644873093,259.0001413675127,3.6,PXL
306553:6381,338:338,1510478476,STABLE BEAMS,2510,268.99950264568525,261.4142315360406,3.7,PXL
306553:6381,339:339,1510478500,STABLE BEAMS,2510,268.1030879989848,260.5657061492386,3.7,PXL
306553:6381,340:340,1510478523,STABLE BEAMS,2510,269.1933881208122,261.61708046192894,3.7,PXL
306553:6381,341:341,1510478546,STABLE BEAMS,2510,264.3542861411168,256.92815656345175,3.6,PXL
306553:6381,342:342,1510478569,STABLE BEAMS,2510,266.3979438497462,258.91620101928936,3.6,PXL
306553:6381,343:343,1510478593,STABLE BEAMS,2510,267.74361384873094,260.2196496162437,3.7,PXL
306553:6381,344:344,1510478616,STABLE BEAMS,2510,268.62500673705586,261.11176703654826,3.7,PXL
306553:6381,345:345,1510478639,STABLE BEAMS,2510,266.10868768223355,258.6451586071066,3.6,PXL
306553:6381,346:346,1510478663,STABLE BEAMS,2510,267.4644886335026,259.96811430456853,3.7,PXL
306553:6381,347:347,1510478686,STABLE BEAMS,2510,264.90729642335026,257.4840999258883,3.6,PXL
306553:6381,348:348,1510478709,STABLE BEAMS,2510,265.409651942132,258.00898725583755,3.6,PXL
306553:6381,349:349,1510478733,STABLE BEAMS,2510,266.6337505086294,259.14478116142135,3.6,PXL
306553:6381,350:350,1510478756,STABLE BEAMS,2510,264.854196257868,257.4179127989848,3.6,PXL
306553:6381,351:351,1510478779,STABLE BEAMS,2510,263.7806646101523,256.40269568020307,3.6,PXL
306553:6381,352:352,1510478803,STABLE BEAMS,2510,265.1378629340102,257.70913006903555,3.6,PXL
306553:6381,353:353,1510478826,STABLE BEAMS,2510,265.177338715736,257.7833928812183,3.6,PXL
306553:6381,354:354,1510478849,STABLE BEAMS,2510,265.69017453096444,258.2310272964467,3.6,PXL
306553:6381,355:355,1510478873,STABLE BEAMS,2510,265.043540271066,257.6229222619289,3.6,PXL
306553:6381,356:356,1510478896,STABLE BEAMS,2510,263.61088381624364,256.27892035532994,3.6,PXL
306553:6381,357:357,1510478919,STABLE BEAMS,2510,267.92247756649743,260.43079950862943,3.7,PXL
306553:6381,358:358,1510478943,STABLE BEAMS,2510,265.5598695177665,258.15027168121827,3.6,PXL
306553:6381,359:359,1510478966,STABLE BEAMS,2510,264.8755061928934,257.4807918030457,3.6,PXL
306553:6381,360:360,1510478989,STABLE BEAMS,2510,265.4051104812183,258.01430722233505,3.6,PXL
306553:6381,361:361,1510479012,STABLE BEAMS,2510,264.2138501756345,256.86172830964466,3.6,PXL
306553:6381,362:362,1510479036,STABLE BEAMS,2510,264.9450254893401,257.5612585319797,3.6,PXL
306553:6381,363:363,1510479059,STABLE BEAMS,2510,264.3368189817259,256.9774112598985,3.6,PXL
306553:6381,364:364,1510479082,STABLE BEAMS,2510,263.8931531197969,256.5577233228426,3.6,PXL
306553:6381,365:365,1510479106,STABLE BEAMS,2510,262.4157807350254,255.1233569279188,3.6,PXL
306553:6381,366:366,1510479129,STABLE BEAMS,2510,262.2075721888325,254.91777349746195,3.6,PXL
306553:6381,367:367,1510479152,STABLE BEAMS,2510,262.3703661197969,255.0725698060914,3.6,PXL
306553:6381,368:368,1510479176,STABLE BEAMS,2510,262.4622433807107,255.17822768832488,3.6,PXL
306553:6381,369:369,1510479199,STABLE BEAMS,2510,262.4203221969543,255.13022607715735,3.6,PXL
306553:6381,370:370,1510479222,STABLE BEAMS,2510,261.01246910862943,253.76127909441624,3.6,PXL
306553:6381,371:371,1510479246,STABLE BEAMS,2510,260.31063862335026,253.1108097532995,3.6,PXL
306553:6381,372:372,1510479269,STABLE BEAMS,2510,260.7050470944162,253.48065813807105,3.6,PXL
306553:6381,373:373,1510479292,STABLE BEAMS,2510,262.48320397258885,255.19357082842637,3.6,PXL
306553:6381,374:374,1510479315,STABLE BEAMS,2510,259.98854419492386,252.78656149441625,3.6,PXL
306553:6381,375:375,1510479339,STABLE BEAMS,2510,263.0721966040609,255.7637597614213,3.6,PXL
306553:6381,376:376,1510479362,STABLE BEAMS,2510,260.34242885482234,253.15815977258882,3.6,PXL
306553:6381,377:377,1510479385,STABLE BEAMS,2510,261.99621955431473,254.72512362233502,3.6,PXL
306553:6381,378:378,1510479409,STABLE BEAMS,2510,259.9763171827411,252.7724784649746,3.6,PXL
306553:6381,379:379,1510479432,STABLE BEAMS,2510,260.55133608730966,253.36810041928936,3.6,PXL
306553:6381,380:380,1510479455,STABLE BEAMS,2510,261.3953492538071,254.16552246091373,3.6,PXL
306553:6381,381:381,1510479479,STABLE BEAMS,2510,259.6056640497462,252.41266867005075,3.6,PXL
306553:6381,382:382,1510479502,STABLE BEAMS,2510,264.7626683401015,257.3969576680203,3.6,PXL
306553:6381,383:383,1510479525,STABLE BEAMS,2510,260.26697072385787,253.05088573299494,3.6,PXL
306553:6381,384:384,1510479549,STABLE BEAMS,2510,259.03309054822336,251.8641269989848,3.5,PXL
306553:6381,385:385,1510479572,STABLE BEAMS,2510,259.4725642913706,176.33293089137055,3.6,PXL
306553:6381,386:386,1510479595,STABLE BEAMS,2510,258.8524801147208,251.72108134517765,3.5,PXL
306553:6381,387:387,1510479619,STABLE BEAMS,2510,261.71919039796956,254.45418575532997,3.6,PXL
306553:6381,388:388,1510479642,STABLE BEAMS,2510,261.83307628121827,254.58790055837565,3.6,PXL
306553:6381,389:389,1510479665,STABLE BEAMS,2510,260.0182383675127,249.23172549238578,3.6,PXL
306553:6381,390:390,1510479688,STABLE BEAMS,2510,259.3527395746193,252.19689430659898,3.5,PXL
306553:6381,391:391,1510479712,STABLE BEAMS,2510,258.09894683654824,250.98947352182742,3.5,PXL
306553:6381,392:392,1510479735,STABLE BEAMS,2510,259.81282456649745,252.63250224467004,3.6,PXL
306553:6381,393:393,1510479758,STABLE BEAMS,2510,260.11430774619294,252.89846503045686,3.6,PXL
306553:6381,394:394,1510479782,STABLE BEAMS,2510,261.3670524548223,254.16953388223354,3.6,PXL
306553:6381,395:395,1510479805,STABLE BEAMS,2510,259.71326175533,252.56868081928934,3.6,PXL
306553:6381,396:396,1510479828,STABLE BEAMS,2510,257.02331912994924,249.96006977868024,3.5,PXL
306553:6381,397:397,1510479852,STABLE BEAMS,2510,257.4956311340102,250.4294607441624,3.5,PXL
306553:6381,398:398,1510479875,STABLE BEAMS,2510,260.52862877969545,253.34325492893402,3.6,PXL
306553:6381,399:399,1510479898,STABLE BEAMS,2510,258.7668910314721,251.6110808101523,3.5,PXL
306553:6381,400:400,1510479922,STABLE BEAMS,2510,259.53824081319794,252.40901524162436,3.6,PXL
306553:6381,401:401,1510479945,STABLE BEAMS,2510,257.28113441015233,250.24353855532996,3.5,PXL
306553:6381,402:402,1510479968,STABLE BEAMS,2510,258.2453216365482,251.16654776243655,3.5,PXL
306553:6381,403:403,1510479991,STABLE BEAMS,2510,258.90697765380713,251.76409712791877,3.5,PXL
306553:6381,404:404,1510480015,STABLE BEAMS,2510,257.97562868832483,250.87574906903552,3.5,PXL
306553:6381,405:405,1510480038,STABLE BEAMS,2510,257.39816438172585,250.35126106497464,3.5,PXL
306553:6381,406:406,1510480061,STABLE BEAMS,2510,257.39327357664973,250.3448511786802,3.5,PXL
306553:6381,407:407,1510480085,STABLE BEAMS,2510,257.42576249441623,250.36950353197972,3.5,PXL
306553:6381,408:408,1510480108,STABLE BEAMS,2510,256.72323332284265,249.7161331218274,3.5,PXL
306553:6381,409:409,1510480131,STABLE BEAMS,2510,256.0084771401015,249.01366811472082,3.5,PXL
306553:6381,410:410,1510480155,STABLE BEAMS,2510,254.89057890558377,247.9264409218274,3.5,PXL
306553:6381,411:411,1510480178,STABLE BEAMS,2510,256.79414999187816,249.76787557360407,3.5,PXL
306553:6381,412:412,1510480201,STABLE BEAMS,2510,255.87083591979695,248.86020529949238,3.5,PXL
306553:6381,413:413,1510480225,STABLE BEAMS,2510,255.04848203147208,248.0675811461929,3.5,PXL
306553:6381,414:414,1510480248,STABLE BEAMS,2510,255.66507277563454,248.6866030862944,3.5,PXL
306553:6381,415:415,1510480271,STABLE BEAMS,2510,254.90315526091373,247.93685798984774,3.5,PXL
306553:6381,416:416,1510480294,STABLE BEAMS,2510,254.6603617380711,247.69959179086297,3.5,PXL
306553:6381,417:417,1510480318,STABLE BEAMS,2510,253.39888345076145,246.46764402639593,3.5,PXL
306553:6381,418:418,1510480341,STABLE BEAMS,2510,253.61582557664977,246.71056332893403,3.5,PXL
306553:6381,419:419,1510480364,STABLE BEAMS,2510,254.6289208507614,247.70712747918782,3.5,PXL
306553:6381,420:420,1510480388,STABLE BEAMS,2510,255.60184165685283,248.6348462822335,3.5,PXL
306553:6381,421:421,1510480411,STABLE BEAMS,2510,253.15434321218277,246.27677461827415,3.5,PXL
306553:6381,422:422,1510480434,STABLE BEAMS,2510,255.1400099492386,248.2040019888325,3.5,PXL
306553:6381,423:423,1510480458,STABLE BEAMS,2510,252.8601962385787,245.96876139187816,3.5,PXL
306553:6381,424:424,1510480481,STABLE BEAMS,2510,253.0624659502538,246.17272466598985,3.5,PXL
306553:6381,425:425,1510480504,STABLE BEAMS,2510,252.40115927715735,245.54420903756346,3.5,PXL
306553:6381,426:426,1510480528,STABLE BEAMS,2510,253.7740780446701,246.88202326598986,3.5,PXL
306553:6381,427:427,1510480551,STABLE BEAMS,2510,252.53565640812184,245.6790994385787,3.5,PXL
306553:6381,428:428,1510480574,STABLE BEAMS,2510,253.82508215228427,246.8957878751269,3.5,PXL
306553:6381,429:429,1510480598,STABLE BEAMS,2510,253.4236868172589,246.51650182944164,3.5,PXL
306553:6381,430:430,1510480621,STABLE BEAMS,2510,254.52761132284263,247.593590693401,3.5,PXL
306553:6381,431:431,1510480644,STABLE BEAMS,2510,253.54630628020305,246.65990442436546,3.5,PXL
306553:6381,432:432,1510480667,STABLE BEAMS,2510,252.5394991827411,245.3045922984772,3.5,PXL
306553:6381,433:433,1510480691,STABLE BEAMS,2510,252.76796963451775,245.900530822335,3.5,PXL
306553:6381,434:434,1510480714,STABLE BEAMS,2510,253.61547623350253,246.72803668730967,3.5,PXL
306553:6381,435:435,1510480737,STABLE BEAMS,2510,251.2783702385787,244.45848279086297,3.4,PXL
306553:6381,436:436,1510480761,STABLE BEAMS,2510,251.48098929340102,244.67195968730965,3.4,PXL
306553:6381,437:437,1510480784,STABLE BEAMS,2510,250.86649460812185,244.05729408223348,3.4,PXL
306553:6381,438:438,1510480807,STABLE BEAMS,2510,250.24920517664978,239.98952254720814,3.4,PXL
306553:6381,439:439,1510480831,STABLE BEAMS,2510,253.26718106497464,246.36909988020304,3.5,PXL
306553:6381,440:440,1510480854,STABLE BEAMS,2510,252.4832549279188,245.63924587309646,3.5,PXL
306553:6381,441:441,1510480877,STABLE BEAMS,2510,252.49932471573604,245.66569561624365,3.5,PXL
306553:6381,442:442,1510480901,STABLE BEAMS,2510,251.38142648121828,244.57605540203045,3.4,PXL
306553:6381,443:443,1510480924,STABLE BEAMS,2510,253.1927709634518,246.3267635857868,3.5,PXL
306553:6381,444:444,1510480947,STABLE BEAMS,2510,251.08378607715736,244.26980072284263,3.4,PXL
306553:6381,445:445,1510480971,STABLE BEAMS,2510,252.5849137989848,245.7782148761421,3.5,PXL
306553:6381,446:446,1510480994,STABLE BEAMS,2510,251.16203895329951,246.7947432527919,3.4,PXL
306553:6381,447:447,1510481017,STABLE BEAMS,2510,251.2581083329949,244.67281798781727,3.4,PXL
306553:6381,448:448,1510481040,STABLE BEAMS,2510,241.88872376142132,238.32892905076145,3.3,PXL
306553:6381,449:449,1510481064,STABLE BEAMS,2510,241.13588916954316,237.58214490355329,3.3,PXL
306553:6381,450:450,1510481087,STABLE BEAMS,2510,239.54113747005076,236.00557926903554,3.3,PXL
306553:6381,451:451,1510481110,STABLE BEAMS,2510,232.7642287715736,229.32911197258883,3.2,PXL
306553:6381,452:452,1510481134,STABLE BEAMS,2510,238.39040097563452,234.87834752994925,3.3,PXL
306553:6381,453:453,1510481157,STABLE BEAMS,2510,250.39453194720812,246.69822289035534,3.4,PXL
306553:6381,454:454,1510481180,STABLE BEAMS,2510,250.87243344162437,247.17378553197972,3.4,PXL
306553:6381,455:455,1510481204,STABLE BEAMS,2510,250.4235274324873,246.7272325939086,3.4,PXL
306553:6381,456:456,1510481227,STABLE BEAMS,2510,250.37671544365486,246.68625830253805,3.4,PXL
306553:6381,457:457,1510481250,STABLE BEAMS,2510,249.73077987106598,246.0446301928934,3.4,PXL
306553:6381,458:458,1510481274,STABLE BEAMS,2510,251.1410783614213,247.438679484264,3.4,PXL
306553:6381,459:459,1510481297,STABLE BEAMS,2510,250.17584310558377,246.47963662233502,3.4,PXL
306553:6381,460:460,1510481320,STABLE BEAMS,2510,250.13846338274112,246.4446280467005,3.4,PXL
306553:6381,461:461,1510481344,STABLE BEAMS,2510,250.78789238781727,247.08948572081218,3.4,PXL
306553:6381,462:462,1510481367,STABLE BEAMS,2510,250.33234885786803,246.6402553715736,3.4,PXL
306553:6381,463:463,1510481390,STABLE BEAMS,2510,251.54317238274115,247.8295399116751,3.4,PXL
306553:6381,464:464,1510481413,STABLE BEAMS,2510,248.42179090761422,244.76765591370557,3.4,PXL
306553:6381,465:465,1510481437,STABLE BEAMS,2510,249.75034309035536,246.07456699086293,3.4,PXL
306553:6381,466:466,1510481460,STABLE BEAMS,2510,250.48536117868017,243.25830919390862,3.4,PXL
306553:6381,467:467,1510481483,STABLE BEAMS,2510,242.4592012030457,238.89060994213196,3.3,PXL
306553:6381,468:468,1510481507,STABLE BEAMS,2510,246.4602288507614,242.82194820203048,3.4,PXL
306553:6381,469:469,1510481530,STABLE BEAMS,2510,244.53779323147208,240.93187659187817,3.3,PXL
306553:6381,470:470,1510481553,STABLE BEAMS,2510,245.46145664771572,241.84472322436548,3.4,PXL
306553:6381,471:471,1510481577,STABLE BEAMS,2510,243.0076700243655,239.42156792893402,3.3,PXL
306553:6381,472:472,1510481600,STABLE BEAMS,2510,244.8371803522843,240.88078927005074,3.4,PXL
306553:6381,473:473,1510481623,STABLE BEAMS,2510,245.27630475228426,241.65202015126906,3.4,PXL
306553:6381,474:474,1510481647,STABLE BEAMS,2510,242.71247502233504,239.137429,3.3,PXL
306553:6381,475:475,1510481670,STABLE BEAMS,2510,242.97832519593908,239.39460045888325,3.3,PXL
306553:6381,476:476,1510481693,STABLE BEAMS,2510,244.07805758274114,240.12481168832485,3.3,PXL
306553:6381,477:477,1510481717,STABLE BEAMS,2510,245.75769967918785,242.13397757664973,3.4,PXL
306553:6381,478:478,1510481740,STABLE BEAMS,2510,244.46827393502537,240.8606939989848,3.3,PXL
306553:6381,479:479,1510481763,STABLE BEAMS,2510,242.79631738984773,239.21678390761423,3.3,PXL
306553:6381,480:480,1510481786,STABLE BEAMS,2510,241.90758829340103,238.3358295258883,3.3,PXL
306553:6381,481:481,1510481810,STABLE BEAMS,2510,244.79351245279184,241.19122977563455,3.4,PXL
306553:6381,482:482,1510481833,STABLE BEAMS,2510,243.76155264568527,240.17257976243653,3.3,PXL
306553:6381,483:483,1510481856,STABLE BEAMS,2510,244.0092369736041,240.40913981928935,3.3,PXL
306553:6381,484:484,1510481880,STABLE BEAMS,2510,243.85273122030458,240.26455435431473,3.3,PXL
306553:6381,485:485,1510481903,STABLE BEAMS,2510,243.43806084467005,239.8434218172589,3.3,PXL
306553:6381,486:486,1510481926,STABLE BEAMS,2510,243.61832193502536,240.02784221725892,3.3,PXL
306553:6381,487:487,1510481950,STABLE BEAMS,2510,243.69902021319797,240.1106211076142,3.3,PXL
306553:6381,488:488,1510481973,STABLE BEAMS,2510,243.85587530964466,240.25238509441624,3.3,PXL
306553:6381,489:489,1510481996,STABLE BEAMS,2510,242.69465851878172,239.1122171817259,3.3,PXL
306553:6381,490:490,1510482020,STABLE BEAMS,2510,243.80312448629442,240.20957224162436,3.3,PXL
306553:6381,491:491,1510482043,STABLE BEAMS,2510,242.60802140609138,239.02711730558374,3.3,PXL
306553:6381,492:492,1510482066,STABLE BEAMS,2510,242.62863265482233,239.0510307634518,3.3,PXL
306553:6381,493:493,1510482089,STABLE BEAMS,2510,242.3889832203046,238.81037845076145,3.3,PXL
306553:6381,494:494,1510482113,STABLE BEAMS,2510,240.58322823045685,237.03401886294418,3.3,PXL
306553:6381,495:495,1510482136,STABLE BEAMS,2510,241.8443571746193,238.27494293299495,3.3,PXL
306553:6381,496:496,1510482159,STABLE BEAMS,2510,151.3005390751269,149.0747287025381,2.1,PXL
306553:6381,497:497,1510482183,STABLE BEAMS,2510,113.34964075532994,111.68453317157359,1.6,PXL
306553:6381,498:498,1510482206,STABLE BEAMS,2510,112.98283039695431,111.32806601218276,1.5,PXL
306553:6381,499:499,1510482229,STABLE BEAMS,2510,134.37905324771575,132.40904517360408,1.8,PXL
