Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1510484908,-0.625458,-1.3042,1.32923,0.324773,-0.507276,-0.942807,0.39352,-0.21805
1510484911,-0.24941,-1.07372,0.931635,0.420435,-0.567788,-1.06632,0.684988,-0.371199
1510484914,-0.376517,-0.959564,1.70159,0.175673,-0.515318,-1.1769,0.183868,0.401949
1510484917,-0.41288,-1.08549,1.53463,0.149457,-0.36705,-1.32489,0.0742387,0.857741
1510484920,0.0463729,-1.15736,1.49888,0.566691,-0.54093,-1.32279,-0.424838,0.334296
1510484923,-0.160809,-0.891396,2.19348,1.0163,-0.568001,-1.28507,0.0520155,-0.43861
1510484926,0.0478314,-1.00397,2.35295,1.02774,-0.587229,-1.03838,0.711604,-0.600128
1510484929,-0.0676005,-0.974027,2.37458,0.999605,-0.474543,-1.01197,0.152308,-0.181276
1510484931,-0.0901068,-1.10943,1.96912,0.745911,-0.645678,-1.15057,-0.847836,0.592051
1510484935,-0.347477,-1.16915,2.57674,1.11876,-0.268846,-0.907819,-0.924125,0.415236
1510484938,-0.164325,-0.734633,2.1461,1.33316,-0.493978,-0.885386,-1.65845,0.334995
1510484941,-0.278318,-1.10221,2.22062,1.04529,-0.434582,-0.874175,-0.803549,-0.148949
1510484944,-0.366835,-0.966477,2.27282,0.895951,-0.517646,-1.01883,0.219088,-0.877918
1510484947,-0.362144,-1.18538,2.37307,1.07517,-0.725111,-1.12066,-0.0728041,-0.849519
1510484950,-0.564603,-1.17774,2.00979,1.03998,-0.652527,-0.874356,-1.08563,-0.26727
1510484953,-0.661897,-1.43602,2.0264,0.902615,-0.637595,-0.861548,-1.20266,-0.225056
1510484956,-0.431606,-0.73737,2.17803,0.729147,-0.831727,-1.05899,-1.03371,-0.261758
1510484959,-0.254551,-0.681417,1.70308,1.18503,-0.417341,-0.666179,-0.212037,-0.169968
1510484961,-0.279319,-0.522412,1.67424,0.937154,-0.686769,-0.928036,0.23996,-0.658518
1510484965,0.0716951,-0.454173,1.96767,0.772229,-0.590348,-1.01292,-0.0258055,-1.08344
1510484968,-0.049129,-0.49545,1.78751,0.86326,-0.488869,-0.873556,-0.230135,-0.402452
1510484971,-0.574874,-0.628145,1.8887,0.811358,-0.465331,-0.782131,-1.50951,-0.0635721
1510484974,-0.579353,-0.493135,1.7799,0.792368,-0.392771,-0.646176,-0.419357,-0.759159
1510484977,-0.862646,-0.39659,1.7643,0.533255,-0.526303,-0.941972,0.619597,-1.16403
1510484980,-0.712162,-0.595388,1.64136,0.27957,-0.614627,-0.654991,0.397887,-1.43879
1510484983,-0.843692,-0.641007,1.48322,0.319599,-0.462935,-0.794385,-0.961572,-0.371525
1510484986,-0.804454,-0.465385,1.36108,0.328338,-0.198961,-0.649273,-0.673422,-0.904962
1510484989,-0.898178,-0.642398,1.8308,0.389359,-0.0466658,-0.575934,0.00953083,-1.26364
1510484991,-0.807182,-0.400805,2.09505,0.44903,-0.274446,-0.624664,-0.274996,-1.09934
1510484995,-0.508361,-0.954271,1.43522,0.00651139,-0.116194,-0.752354,0.360425,-0.479005
1510484998,-0.717075,-1.13176,1.56329,-0.271779,-0.0279718,-0.926551,-0.2115,0.499227
1510485001,-0.478253,-1.23475,1.19776,-0.325541,-0.121512,-0.873586,-0.315115,0.350337
1510485004,-0.80603,-1.54801,1.56831,-0.482711,-0.224703,-0.748709,0.818113,-0.469737
1510485007,-0.823647,-1.47728,1.98951,-0.306878,-0.25418,-1.00667,0.757046,-0.378005
1510485010,-0.933064,-1.71519,2.17573,-0.358463,-0.463779,-0.877219,-0.0224741,0.372335
1510485013,-0.839421,-1.68197,2.47698,-0.099314,-0.177302,-0.927054,-0.104303,0.412647
1510485016,-0.494887,-1.21399,2.2301,0.158845,-0.234462,-0.817049,0.856665,-0.509499
1510485019,-0.423517,-1.51812,1.6542,-0.190472,-0.118229,-0.874395,0.636621,-0.510771
1510485021,-0.42814,-1.33342,1.80587,-0.220422,-0.31826,-1.09078,0.251445,0.348469
1510485025,0.0673946,-1.47327,2.26554,-0.370242,-0.0630518,-0.799684,-0.00884599,-0.0511667
1510485028,-0.181654,-1.23607,1.69156,-0.468811,-0.0805463,-0.824616,0.65347,-1.01695
1510485031,-0.0600821,-1.18828,1.89983,-0.320085,-0.0883015,-0.752079,1.20394,-1.13254
1510485034,0.102801,-1.43469,1.18439,0.00306748,-0.0461513,-0.573588,-0.0180838,-0.628812
1510485037,0.616393,-1.0124,1.81453,-0.0295768,-0.198835,-0.903451,-0.452745,-0.243474
1510485040,0.223296,-1.376,2.03157,0.0643301,0.172109,-0.755215,0.0251054,-0.259083
1510485043,0.215359,-1.47181,1.60767,-0.252417,-0.127832,-1.05524,0.454126,-0.505622
1510485046,0.206749,-1.4094,1.3724,-0.316434,-0.137252,-1.22223,1.02483,-0.882242
1510485049,0.266469,-1.60144,1.47223,-0.152676,-0.115021,-0.926805,1.11559,-1.34533
1510485051,-0.0717039,-1.48953,1.69022,-0.0529593,-0.0573944,-0.835163,-0.248462,-0.257285
1510485055,0.458059,-1.41816,1.24029,-0.153403,-0.0136867,-0.808238,-0.264888,-0.198218
1510485058,0.127052,-1.19227,1.75355,-0.0162396,-0.135189,-1.0659,0.73581,-1.139
1510485061,0.192192,-1.20461,1.18057,-0.161347,-0.0189593,-0.674437,0.94758,-0.663617
1510485064,0.291235,-1.35907,1.68488,0.132238,-0.190051,-0.874951,0.541501,-0.312615
1510485067,0.0085811,-1.32764,2.02272,-0.0988391,-0.165288,-0.784807,-0.325989,0.0346927
1510485070,-0.165543,-1.30626,1.86465,-0.101465,-0.443278,-0.903353,-0.00360657,-0.405748
1510485073,-0.121012,-1.35647,1.50221,-0.109861,-0.121768,-0.731187,0.638581,-0.0371553
1510485076,-0.429108,-1.72685,1.42532,0.0825189,0.184699,-0.489654,1.04463,-0.260415
1510485079,-0.220358,-1.3175,1.0413,-0.015382,-0.213784,-0.690532,0.756933,-0.422027
1510485081,-0.164408,-1.17246,1.40372,0.60861,-0.172829,-0.698918,-0.295782,0.204042
1510485085,-0.442284,-1.48101,1.01473,-0.0729984,0.0160926,-0.654731,-0.312905,0.6019
1510485088,-0.398822,-1.43354,1.3203,0.0129025,-0.153653,-0.657353,-0.528189,0.517026
1510485091,-0.412259,-1.37353,1.32807,-0.362177,0.129043,-0.554342,0.127463,0.190468
1510485094,-0.407139,-1.35431,1.51658,-0.148019,0.147088,-0.802078,0.805853,-0.114267
1510485097,-0.199984,-1.03281,1.72361,0.134116,-0.0811748,-1.07842,0.422163,-0.00135117
1510485100,-0.764269,-1.57989,1.79046,-0.0571508,0.0450287,-0.762295,-0.0788707,-0.0598611
1510485103,-0.772269,-1.54376,1.42202,0.0508992,0.0699976,-0.774142,-0.337815,0.446099
1510485106,-0.602596,-1.34208,1.30811,0.243058,-0.0800513,-0.827644,-0.748079,0.773754
1510485109,-0.434028,-1.77262,1.80268,0.0264661,-0.196217,-0.908412,-0.0929916,-0.046041
1510485111,-0.342188,-1.4271,1.64009,-0.0759232,-0.216103,-1.08204,0.312493,-0.830466
1510485115,-0.634757,-1.61594,1.35624,-0.0853212,-0.0222788,-0.550169,0.969881,-1.05933
1510485118,-0.573976,-1.64433,1.8966,-0.194453,-0.137248,-0.663135,0.686076,-0.403256
1510485121,-0.397702,-1.42817,1.52882,-0.00684123,-0.0788385,-0.876284,0.0255159,0.0295391
1510485124,-0.204241,-1.35525,1.73831,-0.217375,-0.665343,-1.25542,-0.355044,0.706437
1510485127,-0.511878,-1.658,2.20482,-0.329981,-0.523593,-1.44053,-0.227999,0.0518466
1510485130,-0.0995262,-1.3607,1.95223,0.137479,-0.353399,-1.01811,0.301497,-0.56573
1510485133,-0.124852,-1.45017,1.65528,-0.165432,-0.153704,-1.09814,1.07289,-0.500755
1510485136,-0.166514,-1.34569,2.00078,-0.0703396,-0.47032,-0.879157,-0.209277,0.300101
1510485139,0.113411,-1.21363,1.58314,-0.161264,-0.228417,-0.853195,-0.39772,0.154917
1510485141,0.0977816,-0.972392,1.59802,-0.179484,-0.445001,-1.1451,1.00251,-0.68629
1510485145,0.198861,-0.815137,1.79688,0.184027,-0.327663,-0.728066,0.663089,-1.00605
1510485148,0.328296,-1.1194,2.07991,0.145672,-0.40353,-0.901748,0.521213,-0.143643
1510485151,0.555082,-0.86935,1.80184,-0.11314,-0.272895,-0.988778,-0.440749,0.200187
1510485154,0.381855,-1.25766,1.58687,-0.0232422,-0.161065,-0.680356,0.194931,-0.285774
1510485157,0.681391,-0.672055,1.85096,0.284276,-0.12738,-1.1291,0.422358,-1.1145
1510485160,0.319353,-0.92687,1.65463,0.0268064,-0.19135,-1.23885,0.263837,-1.07848
1510485163,0.121562,-0.803685,1.50948,-0.00546536,-0.194927,-1.10291,0.0155105,0.116196
1510485166,0.0727277,-0.978423,1.91779,-0.0825028,-0.157113,-0.993306,-0.66503,0.541807
1510485169,0.168763,-0.584485,1.88925,-0.167889,-0.0759765,-0.907794,0.00829464,0.126919
1510485171,0.036124,-0.938625,1.84606,0.193138,0.0100059,-0.943011,0.63525,-0.488837
1510485175,0.023556,-1.23543,1.96196,0.096314,-0.17283,-0.847296,0.759527,-0.223634
1510485178,0.221219,-0.964013,1.69339,0.00641924,0.0259889,-0.702986,0.504692,-0.229799
1510485181,0.392012,-0.988319,2.06927,-0.223422,-0.0316753,-0.839715,0.201166,-0.159491
1510485184,0.460311,-0.838307,1.99944,0.151069,-0.0824836,-0.981008,-0.116273,0.424624
1510485187,0.156029,-0.999401,1.86178,0.198935,0.0822424,-0.789172,-0.346082,0.381708
1510485190,0.0354676,-1.14546,1.79929,0.11474,-0.0157287,-0.91228,-0.00762664,-0.634572
1510485193,0.0827445,-0.997101,1.49071,0.160888,-0.0898987,-0.980893,0.417653,-0.602611
1510485196,0.0449386,-1.04232,1.80691,0.30714,-0.270299,-1.06238,0.464513,-0.71242
1510485199,-0.149929,-1.08617,1.64264,0.0736137,-0.118747,-0.941324,0.43852,-0.193036
1510485201,0.0643417,-1.03588,1.39674,-0.074428,-0.0268796,-0.717741,0.236867,-0.00860735
1510485205,0.106613,-0.815601,1.75257,-0.281996,-0.235064,-0.813749,-0.244932,-0.0177357
1510485208,-0.375825,-0.975351,1.4142,-0.502565,-0.224308,-0.944007,0.474609,-0.193294
1510485211,-0.336889,-1.1906,1.29338,-0.235254,-0.11776,-0.992817,0.66406,-0.807602
1510485214,-0.368392,-1.13398,1.29232,0.000451825,0.0704774,-0.812201,0.527929,-0.768268
1510485217,-0.477576,-1.06054,1.41001,-0.343681,0.159669,-0.654365,-0.211888,-0.263647
1510485220,-0.445498,-0.980646,1.48782,-0.436625,0.0609616,-0.884034,-0.415658,-0.272873
1510485223,-0.637948,-0.9369,1.35891,-0.436931,0.0483434,-0.918875,-0.00786651,-0.601042
1510485226,-0.742946,-1.28399,1.29515,-0.412029,0.0196635,-0.612081,0.827527,-1.35198
1510485229,-0.139711,-1.15851,1.64774,-0.473,-0.152185,-0.694435,1.20219,-1.55337
1510485231,-0.297283,-1.09277,1.30218,-0.169313,0.116661,-0.799031,-0.109985,-0.0370939
1510485235,-0.300922,-1.1642,1.36248,-0.268787,-0.058839,-0.682579,-0.387122,-0.41946
1510485238,-0.0972624,-1.22091,1.32643,-0.401636,-0.155971,-0.963674,-0.163832,-0.615778
1510485241,-0.303467,-1.25511,1.43571,-0.610346,-0.310599,-1.16022,0.5329,-0.697157
1510485244,-0.198516,-1.35481,1.57437,-1.05154,-0.289014,-1.25645,1.05636,-1.20216
1510485247,-0.633398,-1.35579,1.76214,-0.852882,-0.158025,-1.12784,0.577851,-0.967215
1510485250,-0.417023,-1.48935,1.54567,-0.623665,-0.11631,-0.970634,-0.307949,-0.4949
1510485253,-0.109852,-1.35065,2.11153,-0.345008,0.0679899,-0.889702,-0.678333,-0.661602
1510485256,0.130866,-1.19469,2.01826,-0.487937,0.109887,-0.486086,-0.138651,-0.550272
1510485259,0.29315,-1.08338,2.02421,-0.32779,-0.00812901,-0.84304,0.476198,-0.971072
1510485261,0.299128,-1.09363,2.0415,-0.496806,0.113954,-0.679961,0.373424,-1.07987
1510485265,0.44549,-1.03116,1.19063,-0.354875,0.340168,-0.446565,0.928686,-1.61781
1510485268,0.566705,-1.12004,1.33584,-0.588179,0.366213,-0.295289,0.380923,-1.26538
1510485271,0.424013,-1.15577,1.37307,-0.566168,0.313379,-0.433751,-0.108925,-0.294766
1510485274,0.076833,-1.21732,2.04474,-0.578569,0.467449,-0.69651,-0.840857,0.182096
1510485277,0.020505,-1.32666,1.80779,-0.0724443,0.365934,-0.717301,-0.572395,-0.457117
1510485280,0.237892,-1.23698,1.96044,0.13201,0.185314,-0.751713,-0.132447,-0.447124
1510485283,0.124544,-1.16345,2.34015,-0.279916,0.487204,-0.483732,0.437233,-0.936328
1510485286,0.253731,-1.20152,1.85354,-0.159042,0.419464,-0.573779,1.09755,-0.54215
1510485289,0.236592,-1.16723,1.78914,0.126487,0.340142,-0.404439,0.628052,-0.716547
1510485291,0.193594,-1.48644,2.11287,0.0322175,0.213318,-0.694674,-0.613913,0.418244
1510485295,0.135664,-1.43826,2.05853,-0.254635,0.181827,-0.755803,-0.687566,0.010092
1510485298,-0.124429,-1.55682,1.71491,-0.443195,0.23564,-0.582905,-0.454864,0.0903681
1510485301,-0.0974133,-1.47135,1.55543,-0.250168,0.0895505,-0.547153,0.301991,-0.319482
1510485304,0.284737,-1.05053,1.64652,-0.256912,0.120379,-0.820012,1.02997,-0.987103
1510485307,0.0842551,-1.21957,1.78488,-0.341344,0.182659,-0.750861,0.610097,-0.732074
1510485310,0.287941,-1.35561,1.57354,-0.367404,-0.0989791,-0.602924,-0.0511019,-0.436802
1510485313,-0.112634,-1.30365,1.25274,-0.0579589,0.0888166,-0.833586,0.0176479,0.16974
1510485316,0.313019,-1.10365,1.5875,-0.276618,-0.0450097,-0.764759,0.240881,-0.191151
1510485319,0.040125,-1.18502,1.51453,-0.386159,0.00964118,-0.753889,1.13051,-0.68295
1510485321,-0.0721298,-1.34412,1.48893,-0.45393,0.164473,-0.44423,0.507091,-0.626867
1510485325,0.11881,-1.35539,1.47712,-0.448995,0.0409414,-0.986385,0.802583,-0.152894
1510485328,-0.179586,-1.34296,1.46371,-0.209511,0.365441,-0.790181,-0.161049,0.182305
1510485331,-0.132026,-1.17882,1.64369,-0.266166,0.238618,-0.746886,-0.432539,0.0357692
1510485334,-0.329439,-1.15824,1.66484,-0.244665,0.240801,-0.777159,0.108481,-0.531138
1510485337,-0.431173,-1.27086,1.71295,-0.258812,0.137621,-0.707466,0.770144,-0.723228
1510485340,-0.562812,-1.30778,1.75605,-0.532947,0.0264206,-1.08168,1.24156,-0.353136
1510485343,-0.546879,-1.33927,1.69975,-0.428065,0.048289,-0.814406,0.521827,-0.390074
1510485346,-0.245214,-1.5346,1.45979,-0.104202,0.0120538,-0.687573,-0.272867,0.064988
1510485349,-0.465131,-1.44543,1.83945,-0.220418,-0.138818,-0.812838,-0.505553,0.642019
1510485351,-0.109897,-1.42154,2.17553,-0.100122,-0.244838,-0.775539,0.829974,-0.491147
1510485355,-0.4332,-1.46852,2.35114,-0.0712604,-0.282286,-0.832401,1.14212,-0.288816
1510485358,-0.420919,-1.56771,2.22814,-0.22939,-0.119913,-0.776324,1.20895,-0.410576
1510485361,-0.153666,-1.44665,2.48562,-0.34262,0.0459933,-0.724386,0.292229,-0.0871916
1510485364,0.14268,-1.3725,2.19532,-0.381044,0.0207008,-0.560323,-0.589387,0.414766
1510485367,0.0451404,-1.17435,1.8834,0.0369357,-0.098106,-0.885994,-0.336266,0.262712
1510485370,-0.150591,-1.5243,1.75065,-0.29992,-0.43387,-0.882644,-0.0647431,-0.292454
1510485373,-0.346843,-1.50839,1.6654,-0.222671,-0.309621,-1.26379,1.11192,-0.503568
1510485376,-0.48401,-1.66614,1.95421,-0.187962,-0.135269,-0.946847,0.567879,-0.378201
1510485379,-0.200044,-1.86931,1.68314,-0.228931,-0.339147,-1.1068,-0.415501,-0.036484
1510485381,-0.0886281,-1.71172,1.66868,-0.279331,-0.316751,-1.02601,0.689676,-0.756965
1510485385,-0.0237731,-1.51584,1.73809,-0.344723,-0.243005,-0.940947,1.03641,-0.619097
1510485388,-0.328791,-1.86113,1.63899,-0.252615,-0.368201,-1.14685,1.01923,-0.971247
1510485391,-0.0792321,-1.61345,1.35456,-0.361511,-0.839898,-1.63152,0.443105,-0.400968
1510485394,-0.200843,-1.84198,1.80703,-0.363819,-0.140058,-1.04169,-0.616828,-0.619694
1510485397,-0.537309,-2.0597,2.25291,-0.257734,-0.108789,-0.729501,-0.148278,-0.222289
1510485400,-0.125253,-1.54429,1.78412,0.0293313,-0.0560353,-0.959833,0.641211,-1.52891
1510485403,-0.400001,-1.73649,1.59127,-0.00336901,0.0890469,-0.850565,0.779061,-1.39827
1510485406,-0.115502,-1.3875,1.50232,-0.0419025,-0.207839,-1.08824,0.332589,-0.640788
1510485409,0.0523417,-1.54752,1.7607,-0.180328,-0.0700301,-1.16392,-0.261901,-0.301321
1510485411,0.00437562,-1.42282,1.86724,0.0276405,-0.0148841,-1.06316,0.886468,-1.03879
1510485415,0.0393147,-1.46827,1.68078,-0.185799,-0.0385586,-0.965364,0.448879,-0.829281
1510485418,-0.537437,-1.63965,1.69111,-0.220418,-0.20352,-1.42624,0.775971,-1.04067
1510485421,-0.359323,-1.82985,1.64014,-0.196452,-0.327594,-1.52656,0.593645,-0.878757
1510485424,-0.760812,-1.84183,1.50091,-0.327024,-0.331847,-1.16186,-0.547736,0.153065
1510485427,-0.490531,-2.00809,1.26349,-0.251784,-0.259439,-1.38944,-0.685095,0.675362
1510485430,-0.273227,-1.95915,1.51862,-0.31697,-0.233645,-1.22809,0.79064,-0.0265114
1510485433,-0.722054,-1.96795,1.66683,-0.104429,-0.244166,-1.26271,0.89654,-0.530028
1510485436,-0.71838,-1.98528,1.28749,-0.462804,-0.421482,-1.18028,0.533053,-0.0934858
1510485439,-0.877562,-1.95176,1.34774,-0.507956,-0.502411,-1.08262,-0.326114,0.747677
1510485441,-0.70986,-1.86158,1.01453,-0.299648,-0.453374,-1.03553,0.863965,-0.0506617
1510485445,-0.885487,-1.88602,1.67334,-0.525251,-0.287256,-1.12817,-0.300749,0.271384
1510485448,-0.62214,-1.69782,1.1075,-0.629938,-0.526035,-1.17273,0.29293,-0.100544
1510485451,-0.939536,-1.94738,1.5989,-0.314221,-0.383832,-1.04364,0.807228,-0.20777
1510485454,-0.860866,-1.93039,1.4633,-0.622207,-0.205647,-1.15703,0.849696,-0.33644
1510485457,-0.781714,-1.69612,1.12451,-0.250109,-0.221911,-1.2869,0.368911,0.0383251
1510485460,-0.642213,-1.67277,1.44088,-0.50266,0.0279828,-1.06534,-0.452397,0.35359
1510485463,0.133807,-0.63763,1.55375,-0.505912,-0.122518,-1.4535,-1.04114,-0.118153
1510485466,-0.417797,-0.905697,2.18509,-0.220258,0.41069,-1.13776,0.556299,-0.76345
1510485469,-1.06045,-1.64356,2.39489,0.0578738,0.702241,-0.872482,0.755862,-0.885064
1510485471,-0.434642,-1.22844,2.22119,-0.423648,1.00113,-0.587245,-0.94422,-0.0343976
1510485475,-0.0398116,-0.971195,2.29254,-0.033512,0.744193,-0.872024,-1.01763,0.00886253
1510485478,0.125368,-1.15753,1.63492,-0.0657437,0.484749,-1.11197,-0.203771,-0.610602
1510485481,0.30216,-1.24887,1.72516,-0.0423858,0.622139,-0.803048,0.566525,-1.20175
1510485484,0.136937,-1.15161,2.17273,-0.00300883,0.545188,-1.05079,0.863841,-0.895811
1510485487,-0.0645184,-1.39976,2.24628,0.060805,0.602678,-0.643511,0.307761,-0.301964
1510485490,0.0209645,-1.41461,2.29566,-0.0455047,0.496316,-0.660951,-0.759942,-0.110562
1510485493,0.457639,-1.29301,2.02924,0.0819892,0.428155,-0.881582,-0.557597,-0.190627
1510485496,-0.274359,-1.38217,2.37771,-0.150375,0.426412,-0.751425,-0.189573,-0.438846
1510485499,-0.184576,-1.5401,1.97799,-0.150815,0.175286,-1.40825,0.682434,-0.758865
1510485501,-0.270865,-1.61318,1.95463,-0.127006,0.0722532,-0.916609,0.230528,-0.107696
1510485505,-0.103523,-1.57299,1.83033,-0.0568371,0.0580635,-1.04204,0.744537,-0.676746
1510485508,-0.356594,-1.5527,1.77392,-0.246063,0.0437445,-0.823235,-0.042588,0.066333
1510485511,0.0975378,-1.52506,1.62027,-0.0749956,-0.0326598,-1.14164,-0.350907,0.456657
1510485514,0.304586,-1.40254,1.77528,0.062638,-0.00580831,-1.08287,-0.0568558,0.216755
1510485517,0.180686,-1.36204,1.78624,0.179492,-0.308655,-1.1219,0.553159,-0.423602
1510485520,-0.0818541,-1.34855,1.90882,0.225607,-0.174069,-1.43936,0.774506,-0.370347
1510485523,0.229766,-1.2669,1.5806,0.00742755,0.0594205,-1.37975,0.812312,-0.369431
1510485526,0.198215,-1.22582,1.95842,0.199618,-0.0922808,-1.65267,0.148926,0.143664
1510485529,0.143799,-1.12283,1.70519,-0.26984,0.27398,-1.17491,-0.26147,0.193906
1510485531,0.137302,-1.08998,1.83077,-0.100576,0.209793,-1.34589,-0.487758,0.0570321
1510485535,-0.258016,-1.51733,1.85459,0.354359,0.218176,-1.30198,-1.21292,0.987766
1510485538,-0.126601,-1.42993,1.88105,0.231413,-0.00770888,-1.38252,-0.269648,0.531942
1510485541,-0.0266553,-1.14969,1.1532,-0.0571078,0.392727,-1.27914,0.0829791,-0.234938
1510485544,-0.147161,-1.04363,1.35838,0.192309,0.149252,-1.14556,0.862586,-0.750131
1510485547,-0.593202,-1.40987,1.59448,-0.121589,0.320031,-1.10419,0.791128,-0.694152
1510485550,-0.323972,-1.19465,1.40784,0.146466,0.287165,-1.36708,0.185954,-0.64021
1510485553,-0.624119,-1.34368,1.42957,0.159757,0.267705,-1.41601,-0.452503,0.363684
1510485556,-0.129141,-1.26459,1.3631,-0.142077,0.0765822,-1.40637,-0.252427,-0.0101707
1510485559,-0.747455,-1.45597,1.6033,0.0309823,0.566702,-1.11537,0.902336,-1.05309
1510485561,-0.569952,-1.45357,1.5195,-0.194676,0.442078,-1.15766,0.0118673,-0.628961
1510485565,-0.677718,-1.61853,1.54428,-0.115336,0.341321,-1.18576,0.62524,-0.909134
1510485568,-0.311822,-1.431,1.52954,-0.239496,0.274836,-1.08302,0.142341,-0.710876
1510485571,0.0303913,-1.08796,1.5211,0.178924,0.237525,-1.08806,-0.26285,-0.51628
1510485574,-0.557452,-1.44428,1.78153,0.22854,0.391955,-1.18621,-0.0602533,-0.774069
1510485577,-0.292534,-1.34215,1.61436,0.000818106,0.359488,-1.10539,0.507839,-1.16376
1510485580,-0.230895,-1.325,1.74473,-0.0839544,0.219469,-1.33557,0.881933,-1.02915
1510485583,-0.115538,-1.33515,2.0273,0.0913526,0.0375859,-0.966584,0.462611,-1.18593
1510485586,-0.238202,-1.40641,1.70565,0.531763,0.215082,-1.0444,-0.370893,-0.244873
1510485589,-0.0760124,-1.53373,1.89749,-0.0978933,0.166368,-0.710144,-0.451848,-0.459516
1510485591,-0.213103,-0.918608,1.9448,0.0479469,0.103584,-0.915865,1.04333,-1.3553
1510485595,-0.072949,-1.00588,1.9413,-0.149057,-0.0284985,-1.02428,1.11822,-0.867545
1510485598,-0.427055,-1.56612,1.5636,0.0585453,0.0347995,-1.05423,0.497166,-0.641976
1510485601,-0.619956,-1.6726,1.8197,0.0549558,0.355073,-1.05576,0.186853,-0.156081
1510485604,-0.156278,-1.5903,2.08133,0.455706,0.485735,-1.05067,-0.539602,0.231085
1510485607,-0.44662,-1.44185,1.84999,-0.0621147,0.345219,-0.997973,-0.515929,0.206127
1510485610,-0.232256,-1.48112,1.71959,-0.152979,0.572848,-1.00656,0.650521,-0.687404
1510485613,-0.440171,-1.50951,2.1519,-0.112863,0.247499,-1.11927,0.830208,-0.657659
1510485616,-0.34461,-1.43509,2.15087,0.167057,0.201349,-0.991432,0.0186982,-0.0565993
1510485619,-0.130105,-1.24905,2.10169,-0.245529,0.294431,-1.11917,-0.60985,0.299296
1510485621,-0.0845903,-1.23257,1.71544,0.0944322,0.153794,-1.08286,0.25447,-0.359158
1510485625,0.0061522,-1.46953,1.90028,-0.346129,0.208934,-1.28655,0.136025,-0.455581
1510485628,-0.102757,-1.59359,1.89185,-0.453023,0.565566,-1.0035,1.11604,-0.706427
1510485631,-0.491756,-1.40559,1.83783,-0.321937,0.60115,-0.721904,0.427502,-0.407558
1510485634,-0.0109922,-1.29831,1.94624,-0.231919,0.0345876,-1.30108,-0.707763,0.615471
1510485637,-0.223344,-1.55754,1.65068,-0.120224,0.462197,-1.05268,-0.996107,0.270973
1510485640,0.364793,-1.24397,2.016,0.269516,0.211304,-1.13818,-0.477226,-0.320498
1510485643,-0.247597,-1.22056,1.93121,0.132737,0.218581,-0.771076,0.342684,-0.743447
1510485646,-0.00471889,-1.24119,2.02864,0.030656,0.369363,-0.73469,0.857599,-0.533572
1510485649,-0.228066,-1.18652,1.79828,0.0115556,0.340962,-0.942429,-0.22639,0.287478
1510485651,-0.222585,-1.28162,1.86708,0.0105795,0.587679,-0.927843,-0.0502549,0.21519
1510485655,-0.738596,-1.33989,1.62618,0.0943274,0.498979,-0.869297,-0.260285,-0.41851
1510485658,-0.364141,-1.42662,1.40062,-0.181502,0.37696,-0.735347,0.696272,-1.12501
1510485661,-0.474405,-1.37802,1.51447,-0.132494,0.509698,-1.06201,0.819895,-1.30069
1510485664,-0.437937,-1.3868,1.60726,-0.0149443,0.499998,-0.838875,-0.264652,-0.489244
1510485667,-0.337487,-1.26629,1.24497,0.0282349,0.396863,-0.757908,-0.938671,0.0744729
1510485670,-0.562938,-1.27673,1.37132,0.116237,0.391711,-1.04359,-0.557012,-0.786553
1510485673,-0.50213,-1.25856,2.03457,0.340262,0.686975,-0.730356,0.6066,-1.26765
1510485676,-0.431304,-1.28738,2.18574,0.42899,0.399853,-0.687464,0.372074,-0.706001
1510485679,-0.187032,-1.06465,1.87883,-0.0492155,0.665329,-0.672365,-0.73292,-0.0333786
1510485681,-0.259482,-1.12236,1.96237,0.165361,0.570566,-0.976196,-0.166557,-0.443662
1510485685,-0.0669013,-1.33549,2.32446,0.0462613,0.680271,-0.650606,-0.363524,0.0550545
1510485688,0.122304,-1.01743,2.23548,0.0846761,0.748705,-0.804177,0.131175,-0.0349891
1510485691,-0.247566,-1.04359,2.10209,-0.085771,0.457814,-1.19467,0.305653,-0.442568
1510485694,0.293235,-1.13219,1.82735,-0.0736647,0.298695,-1.24687,0.502198,-0.51903
1510485697,0.381641,-1.0161,1.04745,-0.205104,0.253221,-0.962586,0.256014,-0.473092
1510485700,0.146078,-1.23603,2.23157,-0.0573465,0.390443,-0.915261,-0.581439,-0.32465
1510485703,0.467686,-1.17878,1.75559,0.255427,0.435085,-0.815444,-0.334894,-0.235166
1510485706,0.501784,-1.1899,1.38632,-0.293025,0.390165,-1.00956,0.172473,-0.175379
1510485709,0.0525984,-1.32462,1.11981,-0.182946,0.331252,-0.749883,0.573977,-0.950907
1510485711,0.0374241,-1.28423,1.40538,-0.0450628,0.369234,-1.10222,0.0590832,-0.370753
1510485715,0.0179321,-1.56382,1.85386,0.388513,0.42174,-0.771242,-0.200492,-0.488368
1510485718,0.254956,-1.25011,1.78049,-0.00527531,0.314614,-0.9123,-0.739309,-0.293244
1510485721,0.386845,-1.14362,1.36021,0.0598106,0.215134,-1.26666,-0.538783,-0.500555
1510485724,0.460839,-1.33175,1.81854,-0.150855,0.262031,-0.896572,0.680743,-1.55797
1510485727,0.497792,-1.23353,1.92793,-0.0501977,0.376197,-1.03667,0.577696,-1.93072
