sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1464350412,0.3587,-0.1553,0.1063,-0.1728,-0.3156,0.1138,-0.2506,-0.2846
1464350413,0.3518,-0.1554,0.1066,-0.1726,-0.3221,0.1138,-0.2505,-0.2846
1464350415,0.339,-0.1553,0.1068,-0.1728,-0.3337,0.1136,-0.2502,-0.2845
1464350416,0.3332,-0.1551,0.1072,-0.1727,-0.3387,0.1135,-0.2502,-0.2845
1464350417,0.3277,-0.1553,0.107,-0.1728,-0.3435,0.1135,-0.2503,-0.2845
1464350418,0.3228,-0.155,0.107,-0.1728,-0.3479,0.1135,-0.25,-0.2846
1464350419,0.3185,-0.1551,0.1073,-0.1727,-0.3519,0.1133,-0.2498,-0.2845
1464350420,0.3146,-0.155,0.1072,-0.1725,-0.3556,0.1132,-0.2499,-0.2848
1464350421,0.3117,-0.1547,0.1074,-0.172,-0.3587,0.1134,-0.2499,-0.2848
1464350422,0.3089,-0.1545,0.1075,-0.1719,-0.3605,0.1135,-0.2495,-0.2846
1464350423,0.3065,-0.155,0.107,-0.1727,-0.362,0.1135,-0.2495,-0.2845
1464350424,0.3052,-0.1551,0.1073,-0.1729,-0.3632,0.1137,-0.2495,-0.2844
1464350425,0.3046,-0.1553,0.1068,-0.1731,-0.3634,0.1136,-0.25,-0.2842
1464350426,0.3045,-0.1552,0.1067,-0.1733,-0.3635,0.1137,-0.2503,-0.284
1464350427,0.3046,-0.1555,0.1062,-0.1733,-0.3636,0.1137,-0.2509,-0.284
1464350428,0.3045,-0.1554,0.1058,-0.1736,-0.3633,0.114,-0.2515,-0.2839
1464350431,0.3046,-0.1556,0.1042,-0.1738,-0.3624,0.1141,-0.2527,-0.284
1464350432,0.3048,-0.1554,0.1033,-0.1739,-0.3621,0.1141,-0.2525,-0.284
1464350433,0.3051,-0.1548,0.103,-0.1733,-0.3621,0.114,-0.2523,-0.2841
1464350434,0.3052,-0.1551,0.1028,-0.1736,-0.3618,0.1141,-0.2526,-0.2842
1464350435,0.305,-0.1553,0.1023,-0.1741,-0.362,0.1141,-0.2526,-0.2841
1464350443,0.3052,-0.1549,0.1043,-0.1731,-0.363,0.1142,-0.2512,-0.2842
1464350444,0.3053,-0.1548,0.1046,-0.1729,-0.3634,0.1141,-0.251,-0.2844
1464350446,0.3054,-0.1545,0.105,-0.1723,-0.3636,0.1139,-0.2508,-0.2846
1464350447,0.3052,-0.1552,0.1053,-0.173,-0.3639,0.1138,-0.2508,-0.2848
1464350448,0.3051,-0.1551,0.1054,-0.1729,-0.3636,0.1137,-0.2507,-0.2847
1464350449,0.3052,-0.1552,0.1058,-0.1728,-0.3642,0.1137,-0.2505,-0.2849
1464350451,0.305,-0.1548,0.1066,-0.1727,-0.3642,0.1136,-0.2498,-0.2846
1464350453,0.3048,-0.1548,0.1073,-0.1726,-0.3644,0.1135,-0.2495,-0.2846
1464350456,0.3047,-0.1552,0.1079,-0.1725,-0.3646,0.1135,-0.2496,-0.2845
1464350457,0.3048,-0.155,0.1075,-0.1723,-0.3645,0.1135,-0.2495,-0.2845
1464350458,0.3049,-0.1556,0.1079,-0.1728,-0.365,0.1133,-0.2498,-0.2845
1464350460,0.3053,-0.155,0.1077,-0.1719,-0.3643,0.1132,-0.2501,-0.2845
1464350461,0.3055,-0.1549,0.108,-0.172,-0.3641,0.113,-0.2498,-0.2847
1464350462,0.3056,-0.1549,0.1083,-0.1718,-0.3642,0.1131,-0.2494,-0.285
1464350463,0.3054,-0.1547,0.1087,-0.1719,-0.364,0.1131,-0.2491,-0.2849
1464350464,0.3052,-0.1545,0.1088,-0.172,-0.3637,0.1129,-0.2486,-0.2848
1464350465,0.3054,-0.1544,0.1095,-0.1718,-0.3641,0.113,-0.2481,-0.2848
1464350468,0.3048,-0.1546,0.1107,-0.1717,-0.3647,0.1128,-0.2481,-0.2847
1464350469,0.3042,-0.1552,0.1107,-0.1723,-0.3654,0.1129,-0.2485,-0.2847
1464350471,0.3043,-0.1547,0.1107,-0.1718,-0.3648,0.1131,-0.2481,-0.2845
1464350472,0.3045,-0.1547,0.1106,-0.1718,-0.3648,0.1128,-0.248,-0.2845
1464350476,0.3047,-0.1547,0.1093,-0.1719,-0.3642,0.1129,-0.2486,-0.2848
1464350477,0.305,-0.1549,0.109,-0.172,-0.3637,0.1129,-0.249,-0.2847
1464350479,0.305,-0.155,0.108,-0.1721,-0.3638,0.113,-0.25,-0.2847
1464350480,0.3051,-0.1551,0.1071,-0.1724,-0.3632,0.1129,-0.2501,-0.2846
1464350481,0.3049,-0.155,0.1069,-0.1726,-0.3638,0.1131,-0.25,-0.2844
1464350482,0.3048,-0.1552,0.1068,-0.1728,-0.3634,0.1132,-0.2502,-0.2844
1464350483,0.3047,-0.1553,0.1063,-0.1728,-0.3628,0.1133,-0.2504,-0.2843
1464350484,0.3046,-0.1552,0.1062,-0.1729,-0.3628,0.1135,-0.2506,-0.2843
1464350485,0.3048,-0.1554,0.1063,-0.173,-0.3629,0.1134,-0.2508,-0.2846
1464350486,0.305,-0.1551,0.106,-0.1729,-0.3634,0.1134,-0.2508,-0.2846
1464350490,0.3051,-0.1551,0.1055,-0.173,-0.363,0.1135,-0.2508,-0.2846
1464350491,0.3054,-0.1551,0.1054,-0.173,-0.3631,0.1134,-0.2509,-0.2847
1464350492,0.307,-0.1552,0.1057,-0.173,-0.3622,0.1134,-0.2508,-0.2847
1464350494,0.3142,-0.1552,0.106,-0.1728,-0.3562,0.1134,-0.2509,-0.2849
1464350495,0.3198,-0.1552,0.106,-0.173,-0.3511,0.1135,-0.2508,-0.285
1464350496,0.3261,-0.1552,0.1061,-0.1729,-0.3449,0.1137,-0.2507,-0.285
1464350498,0.3412,-0.1553,0.1063,-0.1729,-0.3307,0.1138,-0.2509,-0.2849
1464350499,0.3492,-0.1552,0.1063,-0.1729,-0.3232,0.1139,-0.2508,-0.2849
1464350500,0.3572,-0.1552,0.1062,-0.1729,-0.3157,0.1139,-0.2509,-0.285
1464350501,0.3655,-0.1551,0.106,-0.173,-0.308,0.1138,-0.2509,-0.285
1464350502,0.3734,-0.1551,0.1063,-0.173,-0.3009,0.1138,-0.2507,-0.2851
1464350503,0.3809,-0.1547,0.1059,-0.1722,-0.2938,0.1141,-0.251,-0.2851
1464350504,0.3874,-0.1547,0.1061,-0.1723,-0.2876,0.114,-0.2511,-0.2849
1464350505,0.3932,-0.1546,0.1061,-0.1721,-0.2824,0.1139,-0.2511,-0.2848
1464350506,0.3976,-0.1547,0.1057,-0.1719,-0.2779,0.1139,-0.251,-0.2849
1464350507,0.4006,-0.1547,0.106,-0.1719,-0.2751,0.114,-0.2512,-0.2849
1464350508,0.4022,-0.1548,0.106,-0.172,-0.2735,0.114,-0.2513,-0.2849
1464350515,0.4018,-0.1552,0.1087,-0.1727,-0.2732,0.1139,-0.2484,-0.2845
1464350516,0.4015,-0.1554,0.112,-0.1731,-0.2728,0.1139,-0.2452,-0.2847
1464350517,0.4017,-0.1556,0.116,-0.1733,-0.2728,0.1138,-0.2411,-0.2845
1464350518,0.4018,-0.1551,0.1217,-0.1725,-0.2729,0.1139,-0.2363,-0.2844
1464350519,0.4017,-0.1553,0.1282,-0.1726,-0.2729,0.1137,-0.2308,-0.2845
1464350520,0.4016,-0.155,0.1347,-0.1726,-0.2732,0.1138,-0.2248,-0.2845
1464350522,0.4014,-0.1554,0.1497,-0.1735,-0.2737,0.1136,-0.2117,-0.2846
1464350523,0.4012,-0.1555,0.1572,-0.1735,-0.2737,0.1137,-0.2046,-0.2846
1464350524,0.4015,-0.1551,0.1649,-0.1728,-0.2734,0.1138,-0.1974,-0.2845
1464350525,0.4013,-0.1553,0.1724,-0.173,-0.2735,0.1138,-0.1907,-0.2843
1464350526,0.4012,-0.1551,0.1795,-0.1728,-0.2734,0.1138,-0.1843,-0.2844
1464350528,0.4011,-0.1552,0.1916,-0.1729,-0.2735,0.114,-0.1728,-0.2844
1464350530,0.4009,-0.155,0.2007,-0.173,-0.2738,0.1139,-0.1644,-0.2843
1464350531,0.4013,-0.1547,0.204,-0.1722,-0.2735,0.1141,-0.1617,-0.284
1464350532,0.4012,-0.1547,0.2055,-0.1721,-0.2733,0.1141,-0.1603,-0.284
1464350533,0.4009,-0.1549,0.206,-0.1731,-0.2735,0.1141,-0.1598,-0.284
1464350538,0.4008,-0.155,0.2061,-0.1729,-0.274,0.1137,-0.16,-0.2842
1464350539,0.4009,-0.155,0.2059,-0.1729,-0.2741,0.1137,-0.1599,-0.2842
1464350544,0.4005,-0.1559,0.2059,-0.1739,-0.2746,0.1136,-0.1599,-0.2844
1464350546,0.4012,-0.1548,0.2064,-0.1725,-0.2739,0.1137,-0.1598,-0.2839
1464350547,0.4013,-0.1552,0.2065,-0.1728,-0.2735,0.1137,-0.1595,-0.2843
1464350548,0.4025,-0.1553,0.2083,-0.1729,-0.2733,0.1134,-0.158,-0.2845
1464350549,0.4049,-0.1551,0.2119,-0.1728,-0.271,0.1135,-0.1545,-0.2845
1464350550,0.4082,-0.1553,0.2177,-0.1729,-0.2675,0.1137,-0.1493,-0.2843
1464350551,0.4127,-0.1547,0.2239,-0.1723,-0.2632,0.114,-0.143,-0.2842
1464350552,0.4179,-0.1548,0.2308,-0.1724,-0.2581,0.114,-0.1366,-0.2839
1464350553,0.4239,-0.1551,0.2381,-0.1727,-0.2536,0.1139,-0.1301,-0.2841
1464350554,0.4305,-0.1551,0.2443,-0.1728,-0.2473,0.114,-0.1241,-0.2841
1464350555,0.4376,-0.1551,0.2496,-0.1729,-0.2412,0.1142,-0.1191,-0.2841
1464350557,0.4532,-0.155,0.2548,-0.173,-0.2269,0.1143,-0.1145,-0.284
1464350558,0.4616,-0.1551,0.2552,-0.1731,-0.2195,0.1142,-0.1143,-0.2841
1464350559,0.47,-0.1549,0.255,-0.1731,-0.2119,0.1145,-0.1143,-0.2841
1464350560,0.4783,-0.155,0.2546,-0.173,-0.2042,0.1145,-0.1143,-0.2841
1464350564,0.5111,-0.1549,0.2547,-0.1729,-0.1746,0.1147,-0.1147,-0.284
1464350565,0.5183,-0.1549,0.2542,-0.173,-0.1677,0.1146,-0.1149,-0.284
1464350566,0.5251,-0.1548,0.2545,-0.1729,-0.1613,0.1147,-0.115,-0.284
1464350575,0.5504,-0.1544,0.2542,-0.1724,-0.1386,0.1147,-0.1153,-0.284
1464350576,0.5502,-0.1544,0.2539,-0.1722,-0.1384,0.1148,-0.1152,-0.2841
1464350577,0.5499,-0.1548,0.2541,-0.1729,-0.1386,0.1148,-0.1151,-0.2841
1464350578,0.55,-0.1548,0.2539,-0.1729,-0.1389,0.1148,-0.1151,-0.284
1464350582,0.5498,-0.1549,0.2542,-0.1728,-0.1386,0.1148,-0.1152,-0.2841
1464350583,0.5499,-0.155,0.2539,-0.1732,-0.1386,0.1147,-0.1154,-0.284
1464350584,0.55,-0.1549,0.2541,-0.173,-0.1388,0.115,-0.1154,-0.2839
1464350586,0.5499,-0.1549,0.2539,-0.173,-0.1386,0.1149,-0.1154,-0.284
1464350587,0.55,-0.1549,0.2541,-0.1728,-0.1389,0.115,-0.1152,-0.2841
1464350588,0.5501,-0.1549,0.2538,-0.1728,-0.1388,0.1146,-0.1152,-0.2841
1464350594,0.5501,-0.1551,0.2537,-0.1727,-0.1387,0.1146,-0.1151,-0.2839
1464350595,0.5499,-0.155,0.2537,-0.1728,-0.1387,0.1147,-0.1152,-0.2839
1464350602,0.5501,-0.155,0.254,-0.1725,-0.1387,0.1149,-0.1152,-0.2839
1464350608,0.5502,-0.155,0.2537,-0.1729,-0.1384,0.1149,-0.1153,-0.2838
1464350609,0.55,-0.155,0.254,-0.1729,-0.1387,0.1146,-0.1152,-0.2839
1464350610,0.5501,-0.1549,0.2537,-0.1728,-0.1384,0.1148,-0.1153,-0.284
1464350612,0.55,-0.155,0.2537,-0.1728,-0.1387,0.1148,-0.115,-0.284
1464350616,0.5499,-0.155,0.254,-0.1725,-0.1386,0.115,-0.1151,-0.2841
1464350620,0.5486,-0.1551,0.2543,-0.1728,-0.1397,0.1148,-0.1146,-0.2838
1464350621,0.5454,-0.1549,0.2567,-0.1728,-0.1425,0.1148,-0.1124,-0.2839
1464350622,0.541,-0.1549,0.2604,-0.173,-0.1466,0.1147,-0.1086,-0.2838
1464350623,0.5357,-0.1549,0.2654,-0.173,-0.1511,0.1147,-0.1042,-0.2839
1464350624,0.5309,-0.1548,0.2703,-0.1727,-0.1559,0.1147,-0.0995,-0.2838
1464350632,0.5249,-0.1548,0.279,-0.1728,-0.1619,0.1148,-0.0913,-0.284
1464350633,0.5248,-0.1547,0.2791,-0.1729,-0.1617,0.1149,-0.0912,-0.2838
1464350634,0.5246,-0.1547,0.279,-0.1729,-0.1621,0.1147,-0.0915,-0.2838
1464350635,0.5247,-0.155,0.279,-0.1727,-0.1615,0.1148,-0.0917,-0.284
1464350636,0.5248,-0.1548,0.2789,-0.1727,-0.162,0.1148,-0.0918,-0.284
1464350638,0.5249,-0.155,0.2789,-0.1726,-0.1617,0.115,-0.0918,-0.284
1464350639,0.5259,-0.1549,0.2787,-0.1724,-0.1611,0.115,-0.092,-0.2839
1464350640,0.5288,-0.1548,0.2768,-0.1724,-0.1586,0.1148,-0.0937,-0.2842
1464350641,0.5333,-0.1548,0.2736,-0.1727,-0.155,0.1149,-0.097,-0.2841
1464350642,0.5382,-0.1552,0.2689,-0.1732,-0.1496,0.1149,-0.1012,-0.284
1464350643,0.5432,-0.1553,0.2637,-0.1731,-0.1451,0.115,-0.106,-0.2841
1464350644,0.5473,-0.1549,0.2592,-0.1725,-0.1414,0.115,-0.1102,-0.2841
1464350645,0.5493,-0.1549,0.2554,-0.1727,-0.1396,0.1151,-0.1134,-0.2841
1464350646,0.55,-0.155,0.2545,-0.1728,-0.1389,0.1151,-0.1147,-0.284
1464350647,0.5499,-0.1549,0.2536,-0.1727,-0.1392,0.1152,-0.1148,-0.2841
1464350648,0.5498,-0.1547,0.2536,-0.1728,-0.1391,0.115,-0.1147,-0.2841
1464350649,0.5497,-0.1549,0.2535,-0.1728,-0.1388,0.1149,-0.1146,-0.2841
1464350651,0.5499,-0.1547,0.2538,-0.1727,-0.1388,0.1151,-0.1146,-0.284
1464350654,0.5498,-0.155,0.2536,-0.1727,-0.1389,0.1151,-0.1147,-0.2841
1464350659,0.5598,-0.155,0.2462,-0.1728,-0.1302,0.1151,-0.1216,-0.284
1464350660,0.5651,-0.155,0.2413,-0.1726,-0.125,0.1152,-0.126,-0.2841
1464350661,0.5701,-0.1551,0.2366,-0.1726,-0.1212,0.115,-0.1306,-0.284
1464350662,0.5735,-0.1548,0.2321,-0.1725,-0.1177,0.1153,-0.1344,-0.2841
1464350663,0.5748,-0.155,0.2296,-0.1725,-0.1162,0.115,-0.1367,-0.2841
1464350664,0.575,-0.1548,0.2289,-0.1723,-0.1161,0.1151,-0.1375,-0.2839
1464350665,0.5752,-0.1547,0.2287,-0.1722,-0.1163,0.1151,-0.1374,-0.2841
1464350668,0.5751,-0.1549,0.2291,-0.1724,-0.1165,0.1149,-0.1371,-0.2843
1464350670,0.5752,-0.155,0.2289,-0.1724,-0.1165,0.1149,-0.1371,-0.2842
1464350671,0.5751,-0.1549,0.2293,-0.1723,-0.1163,0.1151,-0.137,-0.2842
1464350672,0.575,-0.1549,0.229,-0.1723,-0.1164,0.115,-0.137,-0.2842
1464350675,0.5749,-0.155,0.2292,-0.1721,-0.1163,0.1149,-0.1373,-0.2843
1464350676,0.5735,-0.1551,0.2299,-0.172,-0.1172,0.1149,-0.1365,-0.2844
1464350678,0.5656,-0.1549,0.236,-0.1718,-0.1243,0.1148,-0.1306,-0.2843
1464350679,0.5606,-0.155,0.2411,-0.1719,-0.1293,0.1149,-0.1262,-0.2841
1464350680,0.5557,-0.1549,0.2456,-0.172,-0.1338,0.1149,-0.1217,-0.2842
1464350681,0.5521,-0.1547,0.25,-0.1721,-0.137,0.1148,-0.1179,-0.2843
1464350682,0.5508,-0.1547,0.2525,-0.1719,-0.1386,0.1147,-0.1154,-0.2842
1464350683,0.5502,-0.1547,0.2538,-0.1721,-0.139,0.1146,-0.1145,-0.2842
1464350684,0.55,-0.1552,0.2534,-0.1727,-0.139,0.1146,-0.1145,-0.2841
1464350687,0.5501,-0.1551,0.2532,-0.1726,-0.1394,0.1148,-0.1146,-0.2843
1464350688,0.5504,-0.1547,0.2534,-0.172,-0.1388,0.1149,-0.1145,-0.2842
1464350689,0.5502,-0.1547,0.2532,-0.172,-0.1389,0.1147,-0.1145,-0.2843
1464350690,0.5499,-0.1552,0.2533,-0.1727,-0.139,0.1148,-0.1146,-0.2842
1464350691,0.55,-0.1553,0.2534,-0.1728,-0.1387,0.1147,-0.1146,-0.2841
1464350692,0.5502,-0.1547,0.2534,-0.1721,-0.139,0.115,-0.1145,-0.2841
1464350694,0.5501,-0.1568,0.2532,-0.1707,-0.1388,0.1131,-0.1144,-0.2826
1464350696,0.5502,-0.1648,0.2531,-0.1629,-0.1388,0.1058,-0.1143,-0.275
1464350698,0.5501,-0.1745,0.253,-0.153,-0.1386,0.0972,-0.1139,-0.2655
1464350699,0.5498,-0.178,0.2532,-0.1494,-0.139,0.0941,-0.1137,-0.2621
1464350706,0.5499,-0.1802,0.2531,-0.1476,-0.1391,0.0922,-0.1136,-0.26
1464350713,0.55,-0.1782,0.253,-0.149,-0.1396,0.0937,-0.1139,-0.2615
1464350714,0.5502,-0.1751,0.2529,-0.152,-0.1389,0.0972,-0.1139,-0.2643
1464350715,0.5503,-0.1706,0.2531,-0.1565,-0.139,0.101,-0.114,-0.2686
1464350716,0.5502,-0.1656,0.2531,-0.1616,-0.1392,0.1054,-0.114,-0.2735
1464350717,0.5503,-0.1608,0.2531,-0.1664,-0.1389,0.1096,-0.1143,-0.2781
1464350718,0.5501,-0.1576,0.253,-0.1709,-0.1394,0.1128,-0.1143,-0.2817
1464350720,0.5504,-0.1547,0.2532,-0.1724,-0.1394,0.1147,-0.1143,-0.2838
1464350722,0.5505,-0.1546,0.2531,-0.1721,-0.1397,0.1148,-0.1145,-0.2842
1464350724,0.5503,-0.1545,0.2531,-0.1722,-0.1392,0.1148,-0.1142,-0.2838
1464350725,0.5504,-0.1545,0.2534,-0.1721,-0.1393,0.1147,-0.1143,-0.2838
1464350726,0.5503,-0.1544,0.2533,-0.1724,-0.1392,0.1147,-0.1143,-0.2839
1464350727,0.5502,-0.1546,0.2532,-0.1724,-0.1393,0.1147,-0.1144,-0.2839
1464350732,0.5504,-0.1477,0.2533,-0.1783,-0.1392,0.121,-0.1145,-0.2898
1464350733,0.5505,-0.1429,0.2533,-0.1832,-0.1395,0.1252,-0.1144,-0.2944
1464350734,0.5504,-0.1381,0.2532,-0.1882,-0.1393,0.1296,-0.1146,-0.2994
1464350735,0.5505,-0.1337,0.2537,-0.1925,-0.1396,0.1334,-0.1147,-0.3036
1464350736,0.5506,-0.1306,0.2537,-0.1956,-0.1398,0.1361,-0.1147,-0.3067
1464350741,0.5507,-0.129,0.2536,-0.1969,-0.1395,0.1373,-0.1147,-0.3081
1464350745,0.5506,-0.1291,0.2534,-0.1967,-0.1394,0.1372,-0.1149,-0.308
1464350746,0.5505,-0.1291,0.2539,-0.1968,-0.1395,0.1373,-0.1149,-0.3079
1464350748,0.5503,-0.1295,0.2537,-0.1972,-0.1395,0.1373,-0.1148,-0.308
1464350749,0.5505,-0.13,0.2537,-0.1969,-0.1397,0.1367,-0.1146,-0.3076
1464350751,0.5503,-0.1357,0.2538,-0.1909,-0.1396,0.1313,-0.1145,-0.3026
1464350753,0.5504,-0.1454,0.2535,-0.1809,-0.1399,0.1225,-0.1143,-0.2933
1464350754,0.5505,-0.1497,0.2536,-0.1765,-0.1393,0.1186,-0.1141,-0.2886
1464350755,0.5503,-0.1529,0.2535,-0.1734,-0.1392,0.1161,-0.1142,-0.2855
1464350756,0.5502,-0.1542,0.2534,-0.1723,-0.1393,0.1151,-0.1141,-0.2842
1464350758,0.5501,-0.1545,0.2532,-0.1718,-0.1392,0.115,-0.1143,-0.284
1464350759,0.5502,-0.1544,0.2535,-0.1719,-0.1388,0.1152,-0.114,-0.2839
1464350760,0.5503,-0.1544,0.2534,-0.1718,-0.1388,0.115,-0.1138,-0.2838
1464350761,0.5502,-0.1541,0.2532,-0.1719,-0.1389,0.115,-0.1139,-0.2841
1464350763,0.5501,-0.154,0.2533,-0.1722,-0.1386,0.1148,-0.1139,-0.2839
1464350765,0.5503,-0.1544,0.2533,-0.1724,-0.1387,0.115,-0.1142,-0.2839
1464350767,0.5501,-0.1547,0.2523,-0.1725,-0.1384,0.1149,-0.1151,-0.284
1464350768,0.55,-0.1546,0.252,-0.1728,-0.1385,0.115,-0.1153,-0.2838
1464350774,0.55,-0.1547,0.2502,-0.1733,-0.1377,0.1154,-0.1164,-0.2837
1464350776,0.5499,-0.1547,0.2502,-0.1732,-0.1371,0.1156,-0.1163,-0.2835
1464350777,0.55,-0.1546,0.25,-0.1732,-0.138,0.1153,-0.116,-0.2837
1464350778,0.5502,-0.1545,0.25,-0.1733,-0.1385,0.1151,-0.116,-0.2839
1464350780,0.5501,-0.1545,0.2503,-0.1732,-0.1383,0.1154,-0.1155,-0.2839
1464350781,0.55,-0.1544,0.2507,-0.173,-0.138,0.1155,-0.1152,-0.2837
1464350782,0.5501,-0.1545,0.2507,-0.1729,-0.1384,0.1155,-0.115,-0.2837
1464350783,0.5504,-0.1544,0.2511,-0.1728,-0.1386,0.1156,-0.1149,-0.2837
1464350785,0.5502,-0.1543,0.2511,-0.1727,-0.1391,0.1155,-0.115,-0.2839
1464350786,0.5501,-0.1544,0.2514,-0.1728,-0.1394,0.1156,-0.115,-0.2839
1464350787,0.5503,-0.1544,0.2517,-0.1727,-0.1394,0.1154,-0.1149,-0.284
1464350788,0.5499,-0.1547,0.2515,-0.1731,-0.1396,0.1153,-0.115,-0.2839
1464350789,0.5498,-0.1547,0.2518,-0.1731,-0.1395,0.1153,-0.1151,-0.284
1464350790,0.55,-0.1543,0.2521,-0.1725,-0.1395,0.1152,-0.1151,-0.2839
1464350791,0.5499,-0.1541,0.2517,-0.1727,-0.1392,0.1152,-0.115,-0.2839
1464350792,0.5497,-0.1546,0.2521,-0.1731,-0.1397,0.115,-0.115,-0.2841
1464350793,0.5498,-0.1545,0.252,-0.173,-0.1398,0.115,-0.115,-0.2841
1464350797,0.5499,-0.1542,0.2526,-0.1721,-0.1394,0.1149,-0.1145,-0.2839
1464350800,0.5505,-0.1542,0.2528,-0.1718,-0.139,0.115,-0.1149,-0.2838
1464350802,0.5509,-0.1543,0.2536,-0.1711,-0.1398,0.1144,-0.1155,-0.2842
1464350803,0.5512,-0.1545,0.255,-0.1708,-0.141,0.1143,-0.1145,-0.2849
1464350804,0.5505,-0.1538,0.2562,-0.1707,-0.1402,0.1144,-0.1132,-0.2851
1464350805,0.5498,-0.1535,0.2573,-0.1708,-0.139,0.1145,-0.1122,-0.2847
1464350807,0.5497,-0.1528,0.2595,-0.1702,-0.1407,0.1139,-0.11,-0.2849
1464350808,0.5495,-0.1527,0.2608,-0.1698,-0.1411,0.1139,-0.1094,-0.285
1464350809,0.5488,-0.1527,0.261,-0.1701,-0.1415,0.114,-0.1094,-0.2847
1464350810,0.5479,-0.1538,0.2618,-0.1703,-0.1417,0.1143,-0.1107,-0.2843
1464350811,0.5475,-0.1544,0.2616,-0.1704,-0.1419,0.1147,-0.1115,-0.284
1464350812,0.5473,-0.1546,0.2622,-0.1703,-0.1437,0.1144,-0.1109,-0.2841
1464350813,0.5457,-0.1539,0.2626,-0.1702,-0.1443,0.1143,-0.1098,-0.2843
1464350814,0.544,-0.1536,0.2636,-0.1701,-0.1456,0.114,-0.1081,-0.2843
1464350815,0.5417,-0.1533,0.2653,-0.1705,-0.1473,0.1141,-0.1062,-0.2842
1464350816,0.5385,-0.1534,0.267,-0.1708,-0.1497,0.1139,-0.1041,-0.2845
1464350817,0.5355,-0.1531,0.2683,-0.1707,-0.1525,0.1138,-0.1015,-0.2845
1464350818,0.5325,-0.1529,0.2707,-0.1707,-0.1559,0.1136,-0.0985,-0.2844
1464350819,0.5287,-0.1534,0.2732,-0.1705,-0.1598,0.1138,-0.0961,-0.2843
1464350820,0.5236,-0.1539,0.2765,-0.171,-0.1641,0.1138,-0.0944,-0.284
1464350821,0.5183,-0.1543,0.2804,-0.1715,-0.1684,0.1142,-0.0914,-0.2836
1464350822,0.5123,-0.1543,0.2842,-0.172,-0.1742,0.1141,-0.0869,-0.2833
1464350823,0.506,-0.1544,0.2897,-0.1721,-0.1799,0.1145,-0.0817,-0.2834
1464350824,0.4997,-0.1545,0.2948,-0.1722,-0.1857,0.1146,-0.0765,-0.2834
1464350825,0.4929,-0.1545,0.3008,-0.1726,-0.192,0.1145,-0.0719,-0.2835
1464350826,0.4865,-0.1545,0.307,-0.173,-0.198,0.1147,-0.0666,-0.2835
1464350827,0.4799,-0.1539,0.3133,-0.1721,-0.2054,0.1147,-0.0603,-0.2837
1464350828,0.4727,-0.1538,0.3191,-0.172,-0.2125,0.1147,-0.0541,-0.2841
1464350829,0.4651,-0.1544,0.3251,-0.1725,-0.2196,0.1146,-0.0486,-0.2841
1464350830,0.4573,-0.1545,0.3319,-0.1726,-0.2267,0.1146,-0.0428,-0.2842
1464350831,0.4495,-0.1545,0.3389,-0.1724,-0.2338,0.1146,-0.0364,-0.2843
1464350833,0.4333,-0.1541,0.3529,-0.1723,-0.2495,0.1144,-0.0221,-0.2844
1464350834,0.4249,-0.154,0.3601,-0.1722,-0.257,0.1142,-0.0152,-0.2843
1464350835,0.4166,-0.1541,0.368,-0.1722,-0.2645,0.1143,-0.0085,-0.2842
1464350836,0.4081,-0.1543,0.3756,-0.1723,-0.2722,0.1143,-0.0017,-0.2842
1464350837,0.4,-0.154,0.383,-0.1717,-0.2799,0.1144,0.0057,-0.2842
1464350838,0.3919,-0.1538,0.3912,-0.1715,-0.2881,0.1142,0.0128,-0.2841
1464350839,0.3836,-0.1544,0.3989,-0.1722,-0.2962,0.1143,0.0195,-0.2842
1464350840,0.3752,-0.1546,0.407,-0.1721,-0.3039,0.1143,0.0262,-0.2843
1464350841,0.3669,-0.1543,0.4139,-0.1722,-0.3112,0.1143,0.0334,-0.2842
1464350842,0.3589,-0.1544,0.4218,-0.172,-0.3186,0.1142,0.0411,-0.2843
1464350843,0.3511,-0.1544,0.4295,-0.1718,-0.3259,0.114,0.0485,-0.2843
1464350844,0.3435,-0.1543,0.437,-0.1718,-0.333,0.114,0.0553,-0.2841
1464350845,0.3358,-0.1542,0.4445,-0.1717,-0.3396,0.1139,0.0619,-0.2842
1464350846,0.3283,-0.1544,0.452,-0.1718,-0.3463,0.1139,0.0686,-0.2841
1464350847,0.3217,-0.1541,0.4592,-0.1713,-0.3522,0.1138,0.0754,-0.2838
1464350848,0.3144,-0.154,0.4661,-0.1713,-0.3583,0.1136,0.0821,-0.2838
1464350849,0.3079,-0.1544,0.4732,-0.1719,-0.3647,0.1136,0.0882,-0.284
1464350850,0.3015,-0.1546,0.4804,-0.1721,-0.3703,0.1135,0.0943,-0.2839
1464350851,0.2953,-0.1544,0.4867,-0.1723,-0.3755,0.1136,0.1007,-0.284
1464350852,0.2898,-0.1545,0.4927,-0.1723,-0.381,0.1133,0.1067,-0.284
1464350853,0.2841,-0.1543,0.4993,-0.1723,-0.3853,0.1133,0.1125,-0.2838
