Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1510437237,-3.62236,-3.52175,0.875003,1.39523,2.5762,3.00016,1.245,-0.098622
1510437240,-3.53551,-3.42943,0.944467,1.25017,2.47847,2.94398,-0.148763,0.402357
1510437243,-3.821,-3.5264,1.01115,1.42727,2.35841,2.69555,0.0545624,0.556699
1510437246,-3.99997,-3.57474,1.38161,1.30918,2.20376,2.25442,1.60108,0.309791
1510437249,-3.95044,-3.59731,1.19579,1.24819,2.4574,2.53363,1.89273,0.0364878
1510437252,-4.11241,-3.58394,1.68096,1.25192,2.2351,2.44454,0.829247,0.305569
1510437255,-3.91192,-3.58172,1.92776,1.5245,2.11466,2.3266,0.176658,1.06178
1510437257,-3.90611,-3.58433,1.53072,1.42267,2.14074,2.32176,1.3076,-0.0980863
1510437261,-3.66402,-3.62295,2.14756,1.20058,2.32118,2.49314,1.28481,0.175811
1510437264,-3.54845,-3.49938,1.87768,1.23742,2.12016,2.49836,1.57771,0.0663646
1510437267,-3.84483,-3.74936,2.01514,1.15254,2.13308,2.61497,0.889417,0.267704
1510437270,-3.55552,-3.72805,1.38699,1.03614,2.09036,2.60466,0.67276,0.69558
1510437273,-3.8298,-3.70368,2.16508,0.914448,2.20416,2.57925,1.06713,0.744453
1510437276,-3.55851,-3.64591,2.2362,0.86916,2.28455,2.48535,1.9726,-0.414217
1510437279,-3.55285,-3.60392,1.97419,1.02035,2.26389,2.63205,1.08258,0.0491116
1510437282,-3.41772,-3.54187,2.04681,0.993852,2.02659,2.54797,0.285296,0.642588
1510437285,-3.31213,-3.61413,1.67159,1.00362,2.09137,2.53502,0.491165,0.224851
1510437287,-3.39733,-3.5628,2.14231,1.07144,2.18537,2.55378,1.31193,-0.548664
1510437291,-3.40247,-3.65919,1.74194,1.41949,2.23759,2.80659,1.47002,-0.999421
1510437294,-3.33297,-3.65509,2.06215,0.889319,2.4051,2.69137,0.678859,-0.0750862
1510437297,-3.38203,-3.6871,1.93182,0.979087,2.35416,2.69986,-0.0746243,0.172366
1510437300,-3.06298,-3.7042,2.08588,0.603301,2.18153,2.57481,1.13804,-0.867087
1510437303,-3.04402,-4.12549,2.00915,0.771985,2.53606,2.41434,1.07485,-1.04217
1510437306,-2.78037,-4.37588,1.59805,0.520713,2.48732,2.05091,0.243044,-0.129293
1510437309,-2.47052,-4.40639,1.77542,0.294863,2.43376,1.90351,-0.45615,0.231091
1510437312,-2.00612,-4.28363,2.04171,0.357584,2.51136,1.87646,0.303429,-0.0904775
1510437315,-2.02256,-4.26332,1.4317,0.513443,2.62695,2.17101,1.15203,-0.426994
1510437317,-1.90794,-4.24134,1.46226,0.42619,2.69364,2.0088,-0.0883206,0.673381
1510437321,-1.73305,-4.12602,1.89827,0.675055,2.4422,1.79667,-0.54686,0.538172
1510437324,-1.94208,-4.34706,2.11122,0.79201,2.69572,2.25223,-0.0918913,0.34666
1510437327,-2.43263,-4.52104,1.56384,0.736116,2.85484,2.14523,0.569734,0.304472
1510437330,-1.87815,-4.19808,1.14443,0.965882,2.74705,2.17215,0.550601,0.302721
1510437333,-2.03528,-4.38586,1.44899,0.591824,2.43677,2.15492,-0.254081,1.25034
1510437336,-2.3622,-4.49304,1.43708,0.880677,2.43151,1.769,-0.535544,1.17126
1510437339,-2.30549,-4.41252,1.45596,1.01668,2.53818,1.89904,0.619788,1.34789
1510437342,-2.64308,-4.35856,1.28637,0.877983,2.46661,1.88391,1.15078,0.617709
1510437345,-2.29448,-4.48188,1.17673,0.918498,2.48903,2.26772,0.651145,0.634199
1510437347,-2.48928,-4.38883,1.23991,0.910588,2.58005,2.18322,0.0732319,0.713578
1510437351,-2.62044,-4.36153,1.47802,1.16801,2.5307,2.06379,0.426387,0.82152
1510437354,-3.07572,-4.6488,1.27918,1.0894,2.77078,2.26051,1.2016,0.0501969
1510437357,-2.93255,-4.50432,1.37662,1.0488,2.55619,2.04458,1.21703,0.272923
1510437360,-2.85828,-4.70753,1.4605,1.14309,2.36905,1.85351,0.283694,0.605402
1510437363,-2.92378,-4.47525,1.84567,0.969012,2.60907,2.33517,-0.462797,0.97729
1510437366,-2.9306,-4.50777,2.47299,0.46141,2.4356,2.31642,-0.0419598,0.700134
1510437369,-2.49779,-4.28963,2.21028,0.901025,2.44948,2.24534,0.971217,0.142556
1510437372,-2.7624,-4.45918,2.01992,1.10301,2.42038,2.03813,0.623836,0.44181
1510437375,-2.80859,-4.56425,1.87535,1.13319,2.56346,2.0822,-0.227964,1.09262
1510437377,-2.87651,-4.70589,1.68772,0.898543,2.53309,2.106,1.40247,-0.0855722
1510437381,-2.86409,-4.88647,1.95164,0.964273,2.50929,2.14287,1.30332,0.116289
1510437384,-2.51544,-4.61319,2.37985,0.923832,2.47686,2.15075,0.497472,0.10386
1510437387,-2.57142,-4.86218,2.11648,1.07457,2.38345,2.0572,-0.0918637,0.499492
1510437390,-2.67008,-4.73252,2.32102,1.02218,2.3718,2.0304,-0.307864,1.26405
1510437393,-2.65168,-4.56579,2.25436,1.029,2.75386,2.23966,0.710832,0.210763
1510437396,-2.24094,-4.60475,1.93836,0.983603,2.6926,2.12472,1.1987,-0.224125
1510437399,-2.4974,-4.51232,2.06027,1.07452,2.55729,2.11616,0.301201,0.464525
1510437402,-2.1462,-4.48237,2.2051,0.945118,2.68145,2.11301,-0.420785,0.865954
1510437405,-1.81535,-4.40993,2.16087,0.874814,2.54122,2.18989,-0.363758,0.663481
1510437407,-1.82043,-4.31666,2.34037,1.00678,2.44574,1.94077,0.776833,-0.40277
1510437411,-1.93955,-4.76333,2.39486,1.07819,2.72873,2.07018,0.522987,-0.449618
1510437414,-2.14992,-4.52646,2.36385,0.989473,2.68431,2.04512,0.424351,-0.538858
1510437417,-1.95298,-4.35948,2.4825,1.2329,2.47949,2.18721,0.206089,-0.146
1510437420,-1.78988,-4.41946,2.42745,1.27261,2.57291,2.17433,-0.464337,0.458909
1510437423,-1.76598,-4.20506,1.94615,0.851479,2.75763,2.10137,-0.461199,0.448206
1510437426,-1.74607,-4.42589,1.9007,0.856281,2.48804,1.99542,-0.00709381,0.0691575
1510437429,-2.11614,-4.73221,1.3895,0.907172,2.56852,2.0154,0.786553,0.130688
1510437432,-2.47117,-4.69156,2.05482,0.854997,2.80092,2.09892,0.729333,0.408978
1510437435,-2.13933,-4.83694,1.62394,0.930685,2.75349,1.98202,0.17475,0.573508
1510437437,-1.64119,-4.0477,1.80149,0.817627,2.5876,1.75403,-0.172951,1.13173
1510437441,-1.72359,-3.88972,1.44544,0.758281,2.27667,1.80123,-0.485186,1.07261
1510437444,-2.28648,-3.6437,0.538133,0.353263,1.95211,1.46031,-0.328658,0.742422
1510437447,-1.42032,-3.35641,0.507243,0.280986,1.56252,1.00759,0.698833,0.0656178
1510437450,-1.52741,-3.12109,0.420621,0.171904,1.42592,0.853592,1.10476,-0.175796
1510437453,-1.90999,-3.31189,0.380464,0.207162,1.45885,0.889094,0.861825,-0.179121
1510437456,-1.54981,-3.03819,0.346551,0.133722,1.11233,0.641176,0.509685,0.4218
1510437459,-1.52793,-2.74161,0.0638808,0.0638721,1.12799,0.701781,-0.445839,0.557095
1510437462,-1.45342,-2.36356,0.218678,0.112641,1.03363,0.399564,-0.287038,0.247778
1510437465,-1.31143,-2.25174,0.0274484,-0.0845403,0.697081,0.200358,-0.11293,0.353808
1510437467,-1.29538,-2.23492,0.110417,0.0744528,0.610034,0.179088,-0.0453519,0.392029
1510437471,-1.59728,-2.23578,0.714845,-0.122836,0.703032,0.0273497,0.515473,-0.422526
1510437474,-1.33834,-1.97253,0.796635,-0.236338,0.697792,0.152853,-0.6354,0.211532
1510437477,-1.1197,-2.12589,0.70798,-0.165376,0.179952,0.00684175,-0.776089,0.210294
1510437480,-1.08079,-1.85522,0.79305,-0.0893899,0.438861,-0.0802855,-0.330911,-0.289875
1510437483,-0.951777,-1.69289,0.70108,-0.3144,0.346903,-0.259168,0.42604,-0.759168
1510437486,-0.479398,-1.78498,0.655714,-0.196825,0.242151,-0.594033,0.473787,-0.310188
1510437489,-0.310054,-1.56719,0.609747,-0.0174442,0.174662,-0.394585,0.161088,-0.522881
1510437492,-0.461751,-1.55771,0.77544,-0.106775,0.287461,-0.626072,-0.153565,0.0642788
1510437495,-0.0758183,-1.74767,0.863275,-0.317328,0.207163,-0.608579,-0.55838,0.377043
1510437497,0.256291,-1.61394,0.387714,0.047095,0.370193,-0.643636,0.773301,-0.519698
1510437501,-0.126362,-1.54282,0.363989,-0.186745,0.0590236,-0.494242,0.273198,-0.195101
1510437504,0.124325,-1.53236,0.30715,-0.0219185,0.23204,-0.494242,0.291302,-0.473665
1510437507,-0.115119,-1.27769,0.365333,0.118578,0.142907,-0.556633,-0.797778,0.263092
1510437510,0.16821,-1.39617,0.304867,-0.181617,0.217832,-0.659237,-1.19854,1.09804
1510437513,0.682736,-1.33397,0.261288,-0.381599,-0.0332745,-1.06624,-0.294497,-0.0952426
1510437516,0.254195,-1.29437,0.2699,-0.202638,-0.0170201,-0.716147,0.142413,-0.180775
1510437519,0.0635413,-1.22777,0.135751,0.0371458,-0.0242831,-0.800164,-0.65996,0.0026776
1510437522,0.388054,-1.33,0.67909,-0.504972,-0.0303086,-0.720738,-1.13164,0.595322
1510437525,0.530928,-1.09042,0.43482,-0.446907,-0.035471,-0.709362,-0.605709,0.250626
1510437527,0.188514,-1.27361,0.618384,-0.554965,-0.0999809,-0.748512,0.0254088,-0.257522
1510437531,0.342195,-1.01445,-0.0109916,-0.284863,-0.114577,-0.879118,0.0556087,-0.195124
1510437534,-0.273909,-1.39284,0.427919,-0.460641,-0.128108,-0.833911,-0.0889281,0.351968
1510437537,0.258835,-1.43492,0.29126,-0.334511,-0.125069,-0.766409,-1.13927,0.539095
1510437540,0.113861,-1.81228,-0.0979128,-0.676511,-0.274543,-0.714767,-0.901718,0.524489
1510437543,0.00826048,-1.5076,0.195155,-0.693574,-0.25476,-0.841474,-0.37217,-0.705272
1510437546,0.41328,-1.13536,-0.0148177,-0.370186,-0.222447,-0.809526,0.32779,-0.71044
1510437549,-0.0438825,-1.18491,-0.126239,-0.20864,-0.103689,-0.462271,-0.281492,-0.371146
1510437552,0.184632,-1.0715,0.0466225,-0.192495,-0.393957,-0.7127,-1.14851,0.352231
1510437555,0.458451,-1.05697,0.0497069,-0.348308,-0.0814273,-0.540623,-1.10241,0.155498
1510437557,0.517003,-1.23093,-0.191394,-0.211027,-0.238231,-0.618886,0.0923787,-0.586363
1510437561,0.0813985,-1.22122,-0.880649,-0.436516,-0.189416,-0.897118,0.17739,-0.822355
1510437564,-0.231348,-1.29401,-1.01888,-0.54765,-0.090752,-0.894822,0.341073,-1.05461
1510437567,-0.206508,-1.26069,-0.969986,-0.26779,-0.273191,-0.761359,-0.41918,-0.655942
1510437570,-0.426488,-1.21749,-1.02962,-0.263511,-0.074499,-0.830999,-1.08186,0.208108
1510437573,-0.31895,-1.21387,-0.859003,-0.293209,-0.381644,-1.01448,-0.897764,0.156519
1510437576,-0.385409,-1.47874,-0.620256,-0.158555,-0.215984,-1.08006,0.281489,-0.13769
1510437579,-0.235072,-1.33201,-0.658974,-0.386792,-0.459765,-1.19971,0.203393,-0.172226
1510437582,-0.911071,-1.53361,-0.734459,-0.442868,-0.0839969,-1.00738,-0.452952,-0.33154
1510437585,-1.05627,-1.50204,-0.787344,-0.357626,-0.225227,-1.06612,-0.989642,1.0808
1510437587,-0.919952,-1.45953,-0.407659,-0.384459,-0.0976575,-0.765539,0.352331,-0.121666
1510437591,-0.728561,-1.17893,-0.0646567,-0.643567,-0.129423,-0.845967,-0.0234866,-0.191238
1510437594,-0.816086,-1.1568,-0.215485,-0.530604,-0.0499943,-1.01049,0.0490264,-0.135252
1510437597,-0.669156,-1.55328,-0.0301259,-0.495609,-0.0816716,-0.97936,-1.0136,0.45372
1510437600,-0.398708,-1.09834,-0.396658,-0.588365,-0.159552,-1.16902,-1.33429,0.674296
1510437603,-0.45464,-1.08492,0.439951,-0.324741,-0.301844,-1.26755,-0.719102,0.103034
1510437606,-0.304845,-1.07285,-0.211702,-0.558137,-0.286317,-0.984667,0.14887,-0.498266
1510437609,-0.275559,-1.10978,0.345619,-0.335733,-0.266647,-1.11844,-0.595345,0.20946
1510437612,-0.46472,-1.2368,0.0312561,-0.354931,-0.216457,-0.908644,-1.18716,0.224652
1510437615,-0.307689,-1.25475,0.466734,-0.30094,-0.156795,-0.800909,-0.883461,0.720726
1510437617,-0.190058,-1.26162,0.452172,-0.424832,-0.282723,-0.982403,0.356899,-0.806371
1510437621,-0.151691,-1.22434,0.262083,-0.618344,-0.325938,-0.816107,0.0744307,-0.509198
1510437624,-0.0566338,-1.10001,-0.0935954,-0.655365,-0.424589,-1.04687,0.0541285,-0.151399
1510437627,0.128439,-1.30412,0.00699735,-0.62834,-0.340674,-1.008,-0.840395,0.132034
1510437630,0.360999,-1.03276,0.123611,-0.822777,-0.476094,-1.00293,-0.763816,0.0662544
1510437633,0.24376,-1.1948,0.372152,-0.474039,-0.28765,-0.89142,-0.331206,-0.279008
1510437636,0.184427,-1.09498,0.183703,-0.312284,-0.390982,-0.899279,-0.0255665,-0.39343
1510437639,0.18205,-1.08282,0.168742,-0.385452,-0.214876,-0.857826,0.0770318,-0.272699
1510437642,0.030636,-1.03958,0.583597,-0.400132,-0.340851,-0.96289,-0.555355,0.242339
1510437645,0.0914206,-1.22259,0.226826,-0.428989,-0.443105,-0.951096,-1.28719,0.0706662
1510437647,-0.0870245,-1.30268,0.12286,-0.362187,-0.356424,-0.876543,-0.134279,-0.504516
1510437651,0.241016,-0.715953,-0.0870383,-0.269948,-0.364432,-1.14046,-0.491724,-0.32748
1510437654,0.465251,-0.83935,-0.10914,-0.246958,-0.589331,-0.968902,-0.0153565,-0.863722
1510437657,0.390149,-0.744286,-0.0823042,-0.435024,-0.44047,-0.801189,-0.088804,-1.51642
1510437660,0.55559,-1.10437,-0.554363,-0.699396,-0.292041,-0.819923,-0.367442,-0.975386
1510437663,0.0321351,-1.28775,0.134969,-0.374109,-0.602638,-0.957695,-0.899258,-0.038822
1510437666,0.276024,-1.27121,-0.563334,-0.307964,-0.452578,-1.17983,-1.46693,0.00833592
1510437669,-0.0409565,-1.35102,0.125301,-0.399084,-0.604148,-1.20104,-1.00092,-0.310141
1510437672,-0.178791,-1.26068,0.0273837,-0.276393,-0.555548,-1.07528,-0.0649996,-0.597882
1510437675,-0.427001,-1.20179,-0.809572,-0.0773377,-0.367296,-1.43008,0.157607,-0.171449
1510437677,-0.298873,-1.10974,-0.946979,-0.138967,-0.491014,-1.16475,-1.28719,0.00590156
1510437681,-0.208302,-1.21997,0.0867707,-0.649051,-0.518786,-1.19389,-0.933076,0.167803
1510437684,-0.674074,-1.51883,-0.496888,-0.416714,-0.513185,-1.12951,-1.37036,0.165125
1510437687,-0.0909023,-1.35716,0.0744632,-0.818132,-0.560657,-1.16487,-1.06638,0.238311
1510437690,-0.236104,-1.42757,-0.469927,-0.372778,-0.46393,-1.14218,-0.414434,0.376195
1510437693,-0.337269,-1.29122,-0.527476,-0.168536,-0.405966,-1.19176,0.41452,-0.590673
1510437696,-0.515988,-1.52066,-0.27769,-0.0943978,-0.224061,-1.04894,0.300541,-0.219164
1510437699,-0.778069,-1.50814,-0.192644,-0.285855,-0.701624,-1.36775,-0.882871,0.322761
1510437702,-0.869359,-1.40917,-0.572437,-0.323494,-0.433178,-1.21517,-1.12557,0.42471
1510437705,-0.241063,-1.2816,-0.108176,-0.263562,-0.360171,-1.31722,-1.2777,0.608734
1510437707,-0.999503,-1.71567,0.184586,-0.236868,-0.143878,-1.10752,0.212167,-0.122996
1510437711,-0.493746,-1.39747,0.619672,-0.152667,-0.253359,-1.02345,0.0267322,-0.43856
1510437714,-0.869533,-1.4981,0.0866127,-0.348511,-0.243694,-0.933512,-0.682691,0.0258084
1510437717,-0.574216,-1.63305,0.248133,-0.256783,-0.528661,-1.30843,-0.825025,0.377502
1510437720,-0.300984,-1.50942,0.139035,-0.372764,-0.489715,-1.25786,-0.928112,0.433201
1510437723,-0.169248,-1.35749,0.00246649,-0.33257,-0.295394,-1.26718,-0.743707,0.0984163
1510437726,-0.0467502,-1.16849,0.0965679,-0.366227,-0.320672,-1.38343,0.262837,-0.471754
1510437729,-0.135198,-1.43806,-0.0566018,-0.052259,-0.217402,-1.13097,-0.162356,-0.652008
1510437732,-0.468908,-1.65574,0.338627,-0.510358,-0.0808718,-0.874971,-0.816459,0.108176
1510437735,-0.226587,-1.55386,0.379463,-0.403483,-0.215136,-0.98644,-1.37255,0.220192
1510437737,-0.00343237,-1.39816,-0.185366,-0.31858,-0.16386,-1.25416,0.143022,-0.821372
1510437741,-0.0715515,-1.39618,0.115794,-0.0460037,-0.22294,-1.11689,-0.0663012,-1.07101
1510437744,0.246628,-1.22089,-0.236163,-0.135708,-0.353853,-1.10763,-0.346038,-1.13762
1510437747,0.437049,-1.15115,0.239244,-0.160482,-0.322506,-1.20997,-1.23339,-0.4425
1510437750,0.112141,-1.19534,0.101251,-0.0824911,-0.25189,-1.10203,-1.18293,-0.246744
1510437753,0.176602,-1.32752,-0.00592474,-0.135994,-0.343515,-1.22892,-0.627158,-0.143113
1510437756,-0.0850177,-1.51758,0.285467,0.139542,-0.394124,-1.06198,-0.269342,-0.497331
1510437759,0.310573,-1.65883,0.318657,-0.164057,-0.188761,-1.02649,0.204628,-0.490286
1510437762,0.319162,-1.35424,0.188889,-0.181771,-0.447506,-1.20719,-0.482182,-0.425699
1510437765,0.0505979,-1.38559,-0.0397754,-0.107128,-0.530669,-1.16165,-0.959866,0.20588
1510437767,0.815215,-1.27593,0.0723125,-0.190773,-0.399386,-1.15944,-0.888337,-0.100615
1510437771,0.697439,-1.20247,0.21319,-0.0197123,-0.297374,-1.1409,-1.37552,0.387074
1510437774,0.754513,-0.99862,-0.273318,-0.179046,-0.482079,-1.19866,-0.527716,-0.159625
1510437777,0.702777,-1.31873,0.114461,0.167001,-0.365181,-1.01175,0.0247284,-0.417412
1510437780,0.492658,-1.31754,-0.392051,0.189101,-0.467796,-1.0138,-0.232109,-0.462426
1510437783,0.580165,-1.25833,-0.150852,0.0282653,-0.50698,-1.1091,-0.970408,0.0815117
1510437786,1.0082,-1.30098,-0.987746,0.164742,-0.552398,-1.06975,-1.42469,0.249576
1510437789,0.427217,-1.56806,-0.0303427,0.184004,-0.371748,-1.06032,-0.967848,0.116945
1510437792,0.433863,-1.66649,-0.181563,0.180344,-0.301711,-0.994465,-0.409621,-0.905813
1510437795,0.450149,-1.37323,-0.108793,0.0541387,-0.51,-1.07502,0.0659421,-0.844855
1510437797,-0.194727,-1.41233,-0.569212,0.225526,-0.45888,-1.01264,-1.41473,-0.399871
1510437801,-0.235484,-1.68949,-0.855885,0.0669898,-0.381139,-0.950594,-1.50574,-0.50433
1510437804,-0.394786,-1.66136,-0.495302,0.0725225,-0.319587,-1.07873,-1.40438,-0.611468
1510437807,-0.724379,-1.82812,-0.48209,0.0451794,-0.256005,-0.985392,-0.691652,-0.829684
1510437810,-0.494898,-1.6036,-0.785245,-0.0980166,-0.300814,-1.08195,0.0341134,-0.794982
1510437813,-0.543287,-1.67103,-0.568854,0.127298,-0.228334,-1.17872,0.0284937,-0.453892
1510437816,-0.692793,-1.32723,-0.741915,0.286393,-0.115466,-1.29575,-0.913372,-0.422217
1510437819,-0.895279,-1.53735,-0.584636,0.449916,-0.207961,-1.21315,-0.791912,0.358618
1510437822,-0.629408,-1.21362,-0.607975,-0.31379,-0.197473,-1.0319,-0.0918404,-0.316501
1510437825,-0.602333,-1.32979,-0.661492,-0.0445304,-0.448374,-1.40116,0.261739,-0.384893
1510437827,-0.664606,-1.49022,-0.640544,-0.471787,-0.129848,-1.05028,-0.783106,0.269161
1510437831,-0.975775,-1.46549,0.0800362,-0.443338,-0.218655,-1.15552,-0.148463,-0.0158834
1510437834,-0.71867,-1.40204,-0.0149043,-0.24474,-0.437934,-1.3743,-0.517832,0.330272
1510437837,-0.505591,-1.17351,0.00989385,-0.00617548,-0.437556,-1.221,-1.24565,1.13782
1510437840,-0.538769,-1.53347,0.661555,-0.230355,-0.295736,-1.11974,-1.46141,0.195342
1510437843,-0.745974,-1.79781,-0.257973,-0.0851423,-0.0120636,-0.889285,-0.125388,-0.0041561
1510437846,-0.341091,-1.4733,-0.134796,-0.0207074,-0.05233,-1.09193,-0.164191,-0.222851
1510437849,-0.317248,-1.40935,0.344316,-0.0501341,0.0911786,-0.882812,-0.256331,-0.144392
1510437852,-0.463268,-1.62579,0.323562,-0.127765,0.16179,-0.967741,-0.73891,0.382161
1510437855,-0.389961,-1.60972,0.487798,-0.11912,0.21215,-1.00952,-1.13032,0.644217
1510437857,-0.509851,-1.54976,0.492482,-0.19875,0.149678,-0.881646,-0.292829,0.28829
1510437861,-0.361623,-1.34144,0.967105,-0.0527478,0.295064,-0.740932,-0.744967,0.338962
1510437864,-0.165792,-1.27278,0.747185,-0.0560525,0.235354,-0.779542,-0.280205,-0.459146
1510437867,0.17002,-1.28206,0.306759,-0.112155,0.0782079,-0.9768,0.289256,-0.587103
1510437870,0.0616407,-1.39827,0.734202,-0.312503,0.348661,-0.878066,-0.442054,0.0732319
1510437873,0.327777,-1.24485,0.519924,-0.202297,0.405171,-0.912131,-1.21891,0.269428
1510437876,0.310102,-1.28055,0.239134,-0.0263537,0.535982,-0.910736,-1.36731,0.720132
1510437879,0.283077,-1.07581,0.750851,-0.463372,0.244303,-0.947524,-1.13906,0.253781
1510437882,0.285511,-1.18482,0.590879,-0.0474117,0.191482,-1.12951,-0.802119,-0.171005
1510437885,0.743106,-1.07864,0.244633,-0.407948,-0.0417981,-1.09498,0.0855733,-0.873032
1510437887,0.417268,-1.32018,0.13492,-0.427062,0.0647596,-0.96209,-0.748614,0.29702
1510437891,0.0798515,-1.5669,0.460687,-0.694215,0.130216,-0.998299,-0.338984,-0.330832
1510437894,0.0690747,-1.33949,0.448272,-0.124697,0.0736787,-0.925304,-0.956452,0.208731
1510437897,0.0117393,-1.54358,0.347098,-0.242523,0.238916,-0.760102,-1.54544,0.237834
1510437900,-0.0802533,-1.57594,0.815503,-0.47772,0.168974,-0.822743,-0.894774,-0.333604
1510437903,-0.245487,-1.59889,0.692772,-0.121974,0.135787,-0.866215,-0.0438105,-0.469865
1510437906,-0.302689,-1.62577,0.402645,-0.407913,0.185122,-1.02001,-0.0934315,-0.271771
1510437909,-0.2849,-1.5915,0.542908,-0.348951,0.118532,-0.890116,-1.03144,0.454624
1510437912,-0.456909,-1.46628,0.437953,-0.269914,0.109689,-0.772298,-1.32032,0.611927
1510437915,-0.468143,-1.24722,0.549749,-0.182352,0.283868,-0.84703,-1.22628,0.804077
1510437917,-0.271603,-1.30891,0.667109,-0.00567506,0.158218,-0.96117,-0.379517,-0.28454
1510437921,-0.189161,-1.23037,-0.216759,-0.101754,0.166024,-0.706697,-0.633534,-0.568852
1510437924,-0.414482,-1.32134,-0.064676,-0.243268,-0.179254,-1.04126,-0.617239,-0.790294
1510437927,-0.413005,-1.51267,0.499896,-0.0381051,0.330067,-0.634931,-0.566442,-0.323764
1510437930,-0.564856,-1.50097,0.197247,0.060145,0.0194567,-0.748938,-1.28663,0.0587542
1510437933,-0.509672,-1.27313,0.11259,-0.145459,0.0992176,-0.949039,-2.11642,0.443961
1510437936,-0.754873,-1.35364,0.268886,0.0499793,0.0883122,-0.97324,-1.41817,-0.053474
1510437939,-0.555105,-1.30216,-0.0515725,0.0179616,0.0212932,-1.06882,-0.743463,-0.406012
1510437942,-0.751179,-1.42826,0.378344,-0.249465,-0.0779851,-1.03026,-0.49567,-0.389648
1510437945,-0.953726,-1.38515,0.554633,-0.140506,0.0867927,-1.00849,-1.20168,-0.0401423
1510437947,-0.762819,-1.44757,0.51192,-0.0279298,-0.0863085,-0.877835,-1.14049,-0.157866
1510437951,-0.774362,-1.72449,0.831037,0.146243,0.147171,-0.731613,-1.01691,-0.268816
1510437954,-0.790737,-1.40035,0.816817,0.119706,0.265464,-0.828892,-0.880251,-0.651622
1510437957,-0.519672,-1.42818,0.807569,-0.012086,0.22943,-0.826296,-0.335813,-1.0778
1510437960,-0.469916,-1.32842,0.908664,0.115888,0.0962427,-0.839321,0.00150376,-0.712615
1510437963,-0.460979,-1.38151,0.761773,0.15458,0.234125,-1.01431,-0.933858,-0.511813
1510437966,-0.377614,-1.36506,0.733899,0.377252,0.391813,-0.692218,-1.47477,-0.103244
1510437969,-0.197829,-1.15121,0.729569,-0.00891764,0.15917,-0.932166,-1.68764,-0.355922
1510437972,-0.0630939,-1.37586,0.512192,-0.0280502,0.390583,-0.597667,-0.570131,-0.538009
1510437975,-0.467683,-1.31013,0.757809,-0.109488,0.234098,-0.888657,-0.362803,-0.613849
1510437977,-0.351334,-1.51552,0.65266,-0.237314,0.317355,-0.803409,-1.64657,-0.0366105
1510437981,-0.473296,-1.40592,0.758582,0.352763,0.382452,-0.967966,-1.47996,0.283263
1510437984,-0.421096,-1.43657,0.458463,-0.00223735,0.506262,-0.523593,-1.93268,-0.0292762
1510437987,-0.369699,-1.50174,0.668108,-0.153274,0.382892,-0.961099,-1.45842,-0.00379594
1510437990,-0.0540736,-1.49163,0.646039,-0.34426,-0.0589131,-1.07373,-0.654196,-0.505299
1510437993,-0.711787,-1.57832,0.56648,-0.50041,-0.148002,-1.14468,-0.581165,-0.726412
1510437996,-0.269759,-1.3678,0.21714,-0.108954,-0.33883,-1.33699,-0.620728,-0.271114
1510437999,-0.409446,-1.47684,0.305522,-0.0691361,-0.546275,-1.37964,-1.72581,0.524205
1510438002,-0.501742,-1.64701,0.489065,-0.456774,-0.294441,-1.28163,-1.56176,0.723893
1510438005,-0.391789,-1.56538,0.582043,-0.168827,-0.445969,-1.33948,-0.705368,0.00942734
1510438007,-0.357199,-1.78251,0.519543,0.000278844,-0.579928,-1.44444,-1.01672,-0.150756
