fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6733,316993,56,48,1527478666,522,1,9,3,32,ACQUIRING,MIXED,4,0,-0.00078471,0.0902347,0.00078471,-0.0902347,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3018.24,-1530.41,1154.39,623.653,LHC.BPM.1R5.B1_DOROS,3701.92,-2043.9,1412.21,868.23,LHC.BPM.1L5.B2_DOROS,4111.08,-1554.08,1608.99,590.982,LHC.BPM.1R5.B2_DOROS,-3766.01,-2045.88,1441.5,763.418,17806.5,CROSSING,30,160
6733,316993,56,52,1527478668,34,1,9,3,32,ACQUIRING,MIXED,2,0,-0.00078471,0.0902347,0.00078471,-0.0902347,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3017.99,-1530.25,1215.63,578.437,LHC.BPM.1R5.B1_DOROS,3702.08,-2044.04,1499.32,739.491,LHC.BPM.1L5.B2_DOROS,4112.48,-1553.56,1618.94,628.802,LHC.BPM.1R5.B2_DOROS,-3767.44,-2046.28,1519.05,846.667,17805.4,CROSSING,30,160
6733,316993,56,56,1527478669,447,1,9,3,32,ACQUIRING,MIXED,1,0,-0.00078471,0.0902347,0.00078471,-0.0902347,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3016.19,-1530.7,1214.65,578.648,LHC.BPM.1R5.B1_DOROS,3700.04,-2043.39,1498.27,739.205,LHC.BPM.1L5.B2_DOROS,4114.33,-1553.55,1619.22,628.958,LHC.BPM.1R5.B2_DOROS,-3769.12,-2046.24,1519.21,846.548,17802.9,CROSSING,30,160
6733,316993,57,12,1527478676,721,1,11,3,32,ACQUIRING,MIXED,9,0.0111511,-0.00078471,0.0958102,0.00078471,-0.0958102,0,0.00557556,-0,-0.00557556,LHC.BPM.1L5.B1_DOROS,-3005.46,-1532.94,1149.26,624.826,LHC.BPM.1R5.B1_DOROS,3715.85,-2041.14,1417.37,866.994,LHC.BPM.1L5.B2_DOROS,4090.92,-1552.34,1601.15,590.185,LHC.BPM.1R5.B2_DOROS,-3773.07,-2048.25,1444.2,764.49,17816.2,CROSSING,30,160
6733,316993,57,16,1527478678,134,1,11,3,32,ACQUIRING,MIXED,8,0.0111511,-0.00078471,0.0958102,0.00078471,-0.0958102,0,0.00557556,-0,-0.00557556,LHC.BPM.1L5.B1_DOROS,-3003.11,-1531.26,1148.6,623.854,LHC.BPM.1R5.B1_DOROS,3714.05,-2042.42,1417.13,867.711,LHC.BPM.1L5.B2_DOROS,4089.36,-1552.99,1600.19,590.556,LHC.BPM.1R5.B2_DOROS,-3771.84,-2047.35,1443.52,763.786,17819.4,CROSSING,30,160
6733,316993,57,20,1527478679,648,1,11,3,32,ACQUIRING,MIXED,7,0.0111511,-0.00078471,0.0958102,0.00078471,-0.0958102,0,0.00557556,-0,-0.00557556,LHC.BPM.1L5.B1_DOROS,-3003.85,-1530.42,1210.34,578.377,LHC.BPM.1R5.B1_DOROS,3715.07,-2043.21,1504.64,739.379,LHC.BPM.1L5.B2_DOROS,4088.57,-1552.91,1609.01,628.722,LHC.BPM.1R5.B2_DOROS,-3770.97,-2047.26,1519.83,847.086,17819.4,CROSSING,30,160
6733,316993,57,24,1527478681,77,1,11,3,32,ACQUIRING,MIXED,5,0.0111511,-0.00078471,0.0958102,0.00078471,-0.0958102,0,0.00557556,-0,-0.00557556,LHC.BPM.1L5.B1_DOROS,-3004.42,-1530.52,1210.21,578.81,LHC.BPM.1R5.B1_DOROS,3715.37,-2043.33,1504.23,739.147,LHC.BPM.1L5.B2_DOROS,4087.26,-1552.42,1608.47,628.491,LHC.BPM.1R5.B2_DOROS,-3769.58,-2047.66,1519.21,847.234,17825.7,CROSSING,30,160
6733,316993,57,28,1527478682,591,1,11,3,32,ACQUIRING,MIXED,4,0.0111511,-0.00078471,0.0958102,0.00078471,-0.0958102,0,0.00557556,-0,-0.00557556,LHC.BPM.1L5.B1_DOROS,-3003.57,-1531.39,1148.52,624.181,LHC.BPM.1R5.B1_DOROS,3714.32,-2042.32,1416.95,867.245,LHC.BPM.1L5.B2_DOROS,4087.69,-1552.35,1600.05,590.347,LHC.BPM.1R5.B2_DOROS,-3770.06,-2047.89,1443.45,764.132,17819.5,CROSSING,30,160
6733,316993,57,32,1527478684,3,1,11,3,32,ACQUIRING,MIXED,2,0.0111511,-0.00078471,0.0958102,0.00078471,-0.0958102,0,0.00557556,-0,-0.00557556,LHC.BPM.1L5.B1_DOROS,-3002.41,-1532.55,1209.3,579.718,LHC.BPM.1R5.B1_DOROS,3713.2,-2041.11,1503.35,738.194,LHC.BPM.1L5.B2_DOROS,4089.67,-1552.24,1610.01,628.402,LHC.BPM.1R5.B2_DOROS,-3771.95,-2048.09,1520.68,847.396,17819.5,CROSSING,30,160
6733,316993,57,36,1527478685,461,1,11,3,32,ACQUIRING,MIXED,1,0.0111511,-0.00078471,0.0958102,0.00078471,-0.0958102,0,0.00557556,-0,-0.00557556,LHC.BPM.1L5.B1_DOROS,-3003.52,-1533.26,1210.21,579.786,LHC.BPM.1R5.B1_DOROS,3714.59,-2040.09,1504.49,737.914,LHC.BPM.1L5.B2_DOROS,4089.64,-1550.94,1609.73,627.719,LHC.BPM.1R5.B2_DOROS,-3772.01,-2049.14,1520.47,847.931,17819.9,CROSSING,30,160
6733,316993,57,56,1527478692,711,1,13,3,32,ACQUIRING,MIXED,9,0.0223023,-0.00078471,0.101386,0.00078471,-0.101386,0,0.0111511,-0,-0.0111511,LHC.BPM.1L5.B1_DOROS,-2996.27,-1534.32,1146.7,625.495,LHC.BPM.1R5.B1_DOROS,3728.42,-2038.33,1423.37,865.803,LHC.BPM.1L5.B2_DOROS,4067.89,-1554.5,1591.8,591.263,LHC.BPM.1R5.B2_DOROS,-3771.02,-2046.56,1443.15,763.697,17822.2,CROSSING,30,160
6733,316993,57,60,1527478694,225,1,13,3,32,ACQUIRING,MIXED,8,0.0223023,-0.00078471,0.101386,0.00078471,-0.101386,0,0.0111511,-0,-0.0111511,LHC.BPM.1L5.B1_DOROS,-2998.73,-1535.13,1146.66,625.865,LHC.BPM.1R5.B1_DOROS,3730.28,-2037.8,1423.1,865.567,LHC.BPM.1L5.B2_DOROS,4068.13,-1554.33,1592.96,591.198,LHC.BPM.1R5.B2_DOROS,-3771.23,-2047.21,1444.14,764.099,17817.4,CROSSING,30,160
6733,316993,57,64,1527478695,645,1,13,3,32,ACQUIRING,MIXED,7,0.0223023,-0.00078471,0.101386,0.00078471,-0.101386,0,0.0111511,-0,-0.0111511,LHC.BPM.1L5.B1_DOROS,-2998.32,-1536.76,1207.95,581.362,LHC.BPM.1R5.B1_DOROS,3729.74,-2036.14,1510.22,735.984,LHC.BPM.1L5.B2_DOROS,4071.19,-1553.55,1602.61,628.589,LHC.BPM.1R5.B2_DOROS,-3773.97,-2047.89,1521.59,847.287,17817.4,CROSSING,30,160
6733,316993,58,4,1527478697,161,1,13,3,32,ACQUIRING,MIXED,5,0.0223023,-0.00078471,0.101386,0.00078471,-0.101386,0,0.0111511,-0,-0.0111511,LHC.BPM.1L5.B1_DOROS,-2997.46,-1537,1207.25,581.105,LHC.BPM.1R5.B1_DOROS,3729.12,-2035.71,1509.8,736.073,LHC.BPM.1L5.B2_DOROS,4072.61,-1553.07,1602.73,628.299,LHC.BPM.1R5.B2_DOROS,-3775.44,-2048.18,1521.53,847.395,17822.8,CROSSING,30,160
6733,316993,58,8,1527478698,577,1,13,3,32,ACQUIRING,MIXED,4,0.0223023,-0.00078471,0.101386,0.00078471,-0.101386,0,0.0111511,-0,-0.0111511,LHC.BPM.1L5.B1_DOROS,-2998.06,-1536.91,1147.16,626.235,LHC.BPM.1R5.B1_DOROS,3729.86,-2035.76,1423.6,865.177,LHC.BPM.1L5.B2_DOROS,4072.07,-1553.35,1593.54,591.332,LHC.BPM.1R5.B2_DOROS,-3775.04,-2048.03,1445.04,764.097,17816.3,CROSSING,30,160
6733,316993,58,12,1527478699,991,1,13,3,32,ACQUIRING,MIXED,2,0.0223023,-0.00078471,0.101386,0.00078471,-0.101386,0,0.0111511,-0,-0.0111511,LHC.BPM.1L5.B1_DOROS,-2998.85,-1537.14,1207.88,581.28,LHC.BPM.1R5.B1_DOROS,3730.69,-2035.54,1510.46,735.896,LHC.BPM.1L5.B2_DOROS,4072.06,-1553.34,1602.72,628.292,LHC.BPM.1R5.B2_DOROS,-3775.09,-2048,1521.57,847.37,17816.3,CROSSING,30,160
6733,316993,58,16,1527478701,506,1,13,3,32,ACQUIRING,MIXED,1,0.0223023,-0.00078471,0.101386,0.00078471,-0.101386,0,0.0111511,-0,-0.0111511,LHC.BPM.1L5.B1_DOROS,-2997.06,-1538.89,1206.65,581.83,LHC.BPM.1R5.B1_DOROS,3728.58,-2033.97,1509.04,735.573,LHC.BPM.1L5.B2_DOROS,4072.64,-1552.59,1602.82,628.425,LHC.BPM.1R5.B2_DOROS,-3775.6,-2049.03,1521.63,847.433,17810.2,CROSSING,30,160
6733,316993,58,36,1527478708,782,1,15,3,32,ACQUIRING,MIXED,10,0.0334534,-0.00078471,0.106961,0.00078471,-0.106961,0,0.0167267,-0,-0.0167267,LHC.BPM.1L5.B1_DOROS,-2989.52,-1532.7,1143.33,624.645,LHC.BPM.1R5.B1_DOROS,3734.56,-2039.35,1424.97,866.46,LHC.BPM.1L5.B2_DOROS,4062.95,-1548.32,1590.28,588.883,LHC.BPM.1R5.B2_DOROS,-3779.23,-2053.83,1446.85,766.729,17808.4,CROSSING,30,160
6733,316993,58,40,1527478710,196,1,15,3,32,ACQUIRING,MIXED,8,0.0334534,-0.00078471,0.106961,0.00078471,-0.106961,0,0.0167267,-0,-0.0167267,LHC.BPM.1L5.B1_DOROS,-2989.59,-1533.45,1143.57,625.078,LHC.BPM.1R5.B1_DOROS,3734.57,-2038.69,1425.22,866.05,LHC.BPM.1L5.B2_DOROS,4062.22,-1546.32,1589.75,587.677,LHC.BPM.1R5.B2_DOROS,-3778.6,-2055.9,1446.43,767.892,17809,CROSSING,30,160
6733,316993,58,44,1527478711,710,1,15,3,32,ACQUIRING,MIXED,7,0.0334534,-0.00078471,0.106961,0.00078471,-0.106961,0,0.0167267,-0,-0.0167267,LHC.BPM.1L5.B1_DOROS,-2989.68,-1533.49,1204.27,579.572,LHC.BPM.1R5.B1_DOROS,3734.75,-2038.58,1512.05,737.429,LHC.BPM.1L5.B2_DOROS,4061.7,-1545.73,1598.41,625.968,LHC.BPM.1R5.B2_DOROS,-3778.15,-2056.53,1522.6,850.294,17809,CROSSING,30,160
6733,316993,58,48,1527478713,121,1,15,3,32,ACQUIRING,MIXED,5,0.0334534,-0.00078471,0.106961,0.00078471,-0.106961,0,0.0167267,-0,-0.0167267,LHC.BPM.1L5.B1_DOROS,-2988.07,-1533.12,1203.74,579.477,LHC.BPM.1R5.B1_DOROS,3733.64,-2038.81,1511.53,737.502,LHC.BPM.1L5.B2_DOROS,4064.11,-1545.14,1599.55,626.074,LHC.BPM.1R5.B2_DOROS,-3780.76,-2056.76,1523.76,850.286,17809,CROSSING,30,160
6733,316993,58,52,1527478714,635,1,15,3,32,ACQUIRING,MIXED,4,0.0334534,-0.00078471,0.106961,0.00078471,-0.106961,0,0.0167267,-0,-0.0167267,LHC.BPM.1L5.B1_DOROS,-2987.2,-1532.79,1142.17,624.628,LHC.BPM.1R5.B1_DOROS,3732.18,-2039.31,1423.74,866.555,LHC.BPM.1L5.B2_DOROS,4065.38,-1546.29,1591.51,588.018,LHC.BPM.1R5.B2_DOROS,-3781.71,-2055.93,1448.07,767.437,17809.9,CROSSING,30,160
6733,316993,58,56,1527478716,47,1,15,3,32,ACQUIRING,MIXED,2,0.0334534,-0.00078471,0.106961,0.00078471,-0.106961,0,0.0167267,-0,-0.0167267,LHC.BPM.1L5.B1_DOROS,-2987.26,-1532.16,1203.79,578.981,LHC.BPM.1R5.B1_DOROS,3731.97,-2040.14,1511.36,738.151,LHC.BPM.1L5.B2_DOROS,4066.06,-1547.36,1600.08,626.919,LHC.BPM.1R5.B2_DOROS,-3782.51,-2054.89,1524.39,849.476,17809.9,CROSSING,30,160
6733,316993,58,60,1527478717,566,1,15,3,32,ACQUIRING,MIXED,1,0.0334534,-0.00078471,0.106961,0.00078471,-0.106961,0,0.0167267,-0,-0.0167267,LHC.BPM.1L5.B1_DOROS,-2987.55,-1531.72,1203.63,578.96,LHC.BPM.1R5.B1_DOROS,3732.4,-2040.64,1511.23,738.239,LHC.BPM.1L5.B2_DOROS,4065.1,-1547.87,1599.4,626.804,LHC.BPM.1R5.B2_DOROS,-3781.56,-2054.33,1523.71,849.547,17807,CROSSING,30,160
6733,316993,59,16,1527478724,836,1,17,3,32,ACQUIRING,MIXED,10,0.0446045,-0.00078471,0.112537,0.00078471,-0.112537,0,0.0223023,-0,-0.0223023,LHC.BPM.1L5.B1_DOROS,-2985.79,-1533.14,1141.93,624.753,LHC.BPM.1R5.B1_DOROS,3739.8,-2038.22,1427.03,866.087,LHC.BPM.1L5.B2_DOROS,4057.55,-1544.8,1588.07,587.376,LHC.BPM.1R5.B2_DOROS,-3782.63,-2057.73,1448.02,768.065,17807,CROSSING,30,160
6733,316993,59,20,1527478726,249,1,17,3,32,ACQUIRING,MIXED,8,0.0446045,-0.00078471,0.112537,0.00078471,-0.112537,0,0.0223023,-0,-0.0223023,LHC.BPM.1L5.B1_DOROS,-2985.46,-1534.15,1141.71,625.258,LHC.BPM.1R5.B1_DOROS,3739.17,-2037.22,1426.55,865.731,LHC.BPM.1L5.B2_DOROS,4058.53,-1545.37,1588.68,587.831,LHC.BPM.1R5.B2_DOROS,-3783.42,-2057.58,1448.41,767.892,17793.6,CROSSING,30,160
6733,316993,59,24,1527478727,762,1,17,3,32,ACQUIRING,MIXED,7,0.0446045,-0.00078471,0.112537,0.00078471,-0.112537,0,0.0223023,-0,-0.0223023,LHC.BPM.1L5.B1_DOROS,-2985.45,-1533.91,1202.84,579.727,LHC.BPM.1R5.B1_DOROS,3739.13,-2037.56,1514.2,736.958,LHC.BPM.1L5.B2_DOROS,4059.26,-1545.53,1597.58,625.661,LHC.BPM.1R5.B2_DOROS,-3784.17,-2057.1,1525.36,850.758,17793.6,CROSSING,30,160
6733,316993,59,28,1527478729,179,1,17,3,32,ACQUIRING,MIXED,6,0.0446045,-0.00078471,0.112537,0.00078471,-0.112537,0,0.0223023,-0,-0.0223023,LHC.BPM.1L5.B1_DOROS,-2987.95,-1534.78,1203.97,580.184,LHC.BPM.1R5.B1_DOROS,3741.37,-2036.92,1515.07,736.673,LHC.BPM.1L5.B2_DOROS,4059.14,-1546.03,1597.45,625.763,LHC.BPM.1R5.B2_DOROS,-3784.25,-2057,1525.42,850.867,17789.3,CROSSING,30,160
6733,316993,59,32,1527478730,591,1,17,3,32,ACQUIRING,MIXED,4,0.0446045,-0.00078471,0.112537,0.00078471,-0.112537,0,0.0223023,-0,-0.0223023,LHC.BPM.1L5.B1_DOROS,-2988.65,-1534.12,1143.09,624.972,LHC.BPM.1R5.B1_DOROS,3742.1,-2037.55,1428.01,866.013,LHC.BPM.1L5.B2_DOROS,4059.52,-1546.06,1589,588.152,LHC.BPM.1R5.B2_DOROS,-3784.78,-2057.01,1448.84,767.712,17791.3,CROSSING,30,160
6733,316993,59,36,1527478732,109,1,17,3,32,ACQUIRING,MIXED,3,0.0446045,-0.00078471,0.112537,0.00078471,-0.112537,0,0.0223023,-0,-0.0223023,LHC.BPM.1L5.B1_DOROS,-2987.68,-1534.51,1142.67,625.551,LHC.BPM.1R5.B1_DOROS,3741.1,-2037.19,1427.64,865.487,LHC.BPM.1L5.B2_DOROS,4060.5,-1545.66,1589.73,587.774,LHC.BPM.1R5.B2_DOROS,-3785.64,-2057.22,1449.62,768.013,17786.7,CROSSING,30,160
6733,316993,59,40,1527478733,527,1,17,3,32,ACQUIRING,MIXED,1,0.0446045,-0.00078471,0.112537,0.00078471,-0.112537,0,0.0223023,-0,-0.0223023,LHC.BPM.1L5.B1_DOROS,-2987.1,-1535.1,1203.19,580.377,LHC.BPM.1R5.B1_DOROS,3740.53,-2036.57,1514.22,736.429,LHC.BPM.1L5.B2_DOROS,4061.05,-1545.48,1597.92,625.701,LHC.BPM.1R5.B2_DOROS,-3786.19,-2057.53,1525.75,850.987,17786.7,CROSSING,30,160
6733,316993,60,40,1527478756,907,1,1,3,32,ACQUIRING,MIXED,9,-0.0318604,-0.0167149,0.0902346,0.0167149,-0.0902346,-0.0159302,0,0.0159302,-0,LHC.BPM.1L5.B1_DOROS,-3012.5,-1567.02,1152.43,637.949,LHC.BPM.1R5.B1_DOROS,3698.04,-2062.97,1410.83,875.898,LHC.BPM.1L5.B2_DOROS,4092.86,-1519.12,1601.58,577.501,LHC.BPM.1R5.B2_DOROS,-3748.18,-2024.26,1434.64,754.688,17796.4,SEPARATION,30,160
6733,316993,60,44,1527478758,320,1,1,3,32,ACQUIRING,MIXED,8,-0.0318604,-0.0167149,0.0902346,0.0167149,-0.0902346,-0.0159302,0,0.0159302,-0,LHC.BPM.1L5.B1_DOROS,-3012.39,-1567.86,1152.18,638.441,LHC.BPM.1R5.B1_DOROS,3697.28,-2062.51,1410.36,875.555,LHC.BPM.1L5.B2_DOROS,4093.45,-1519.73,1601.94,577.693,LHC.BPM.1R5.B2_DOROS,-3748.71,-2024.23,1434.82,754.829,17800.5,SEPARATION,30,160
6733,316993,60,48,1527478759,733,1,1,3,32,ACQUIRING,MIXED,6,-0.0318604,-0.0167149,0.0902346,0.0167149,-0.0902346,-0.0159302,0,0.0159302,-0,LHC.BPM.1L5.B1_DOROS,-3012.3,-1567.72,1213.47,593.129,LHC.BPM.1R5.B1_DOROS,3697.16,-2062.63,1497.44,746.855,LHC.BPM.1L5.B2_DOROS,4093.79,-1519.57,1611.42,615.462,LHC.BPM.1R5.B2_DOROS,-3749.12,-2024.27,1511.44,837.999,17802.3,SEPARATION,30,160
6733,316993,60,52,1527478761,246,1,1,3,32,ACQUIRING,MIXED,5,-0.0318604,-0.0167149,0.0902346,0.0167149,-0.0902346,-0.0159302,0,0.0159302,-0,LHC.BPM.1L5.B1_DOROS,-3010.49,-1567.07,1212.41,593.003,LHC.BPM.1R5.B1_DOROS,3696.14,-2062.78,1496.72,746.817,LHC.BPM.1L5.B2_DOROS,4093.2,-1517.65,1611.25,614.615,LHC.BPM.1R5.B2_DOROS,-3748.83,-2025.81,1511.3,838.752,17802.3,SEPARATION,30,160
6733,316993,60,56,1527478762,660,1,1,3,32,ACQUIRING,MIXED,4,-0.0318604,-0.0167149,0.0902346,0.0167149,-0.0902346,-0.0159302,0,0.0159302,-0,LHC.BPM.1L5.B1_DOROS,-3009.75,-1567.41,1151.25,638.328,LHC.BPM.1R5.B1_DOROS,3695.19,-2062.59,1409.54,875.561,LHC.BPM.1L5.B2_DOROS,4094.36,-1517.14,1602.57,576.622,LHC.BPM.1R5.B2_DOROS,-3749.72,-2026.2,1435.44,755.592,17799.4,SEPARATION,30,160
6733,316993,60,60,1527478764,182,1,1,3,32,ACQUIRING,MIXED,2,-0.0318604,-0.0167149,0.0902346,0.0167149,-0.0902346,-0.0159302,0,0.0159302,-0,LHC.BPM.1L5.B1_DOROS,-3009.27,-1569.13,1151.04,638.929,LHC.BPM.1R5.B1_DOROS,3694.38,-2061.07,1409.36,874.975,LHC.BPM.1L5.B2_DOROS,4095.93,-1517.3,1603.03,576.591,LHC.BPM.1R5.B2_DOROS,-3751.34,-2026.24,1435.84,755.609,17800.9,SEPARATION,30,160
6733,316993,60,64,1527478765,595,1,1,3,32,ACQUIRING,MIXED,1,-0.0318604,-0.0167149,0.0902346,0.0167149,-0.0902346,-0.0159302,0,0.0159302,-0,LHC.BPM.1L5.B1_DOROS,-3009.62,-1569.14,1212.51,593.76,LHC.BPM.1R5.B1_DOROS,3694.86,-2060.94,1496.63,746.109,LHC.BPM.1L5.B2_DOROS,4095.83,-1517.38,1611.94,614.839,LHC.BPM.1R5.B2_DOROS,-3751.35,-2026.19,1512.18,838.732,17800.9,SEPARATION,30,160
6733,316993,61,16,1527478771,455,1,3,3,32,ACQUIRING,MIXED,10,-0.0238953,-0.0127323,0.0902346,0.0127323,-0.0902346,-0.0119476,0,0.0119476,-0,LHC.BPM.1L5.B1_DOROS,-3012.03,-1564.68,1213.18,592.031,LHC.BPM.1R5.B1_DOROS,3697.41,-2060.21,1497.54,745.653,LHC.BPM.1L5.B2_DOROS,4096.93,-1520.18,1612.45,615.63,LHC.BPM.1R5.B2_DOROS,-3752.2,-2028.69,1512.82,839.785,17800.9,SEPARATION,30,160
6733,316993,61,20,1527478772,880,1,3,3,32,ACQUIRING,MIXED,9,-0.0238953,-0.0127323,0.0902346,0.0127323,-0.0902346,-0.0119476,0,0.0119476,-0,LHC.BPM.1L5.B1_DOROS,-3011.22,-1564.1,1151.64,636.702,LHC.BPM.1R5.B1_DOROS,3696.92,-2060.68,1410.08,875.223,LHC.BPM.1L5.B2_DOROS,4096.58,-1519.1,1603.12,577.145,LHC.BPM.1R5.B2_DOROS,-3752.28,-2029.4,1435.94,757.073,17791.7,SEPARATION,30,160
6733,316993,61,24,1527478774,293,1,3,3,32,ACQUIRING,MIXED,8,-0.0238953,-0.0127323,0.0902346,0.0127323,-0.0902346,-0.0119476,0,0.0119476,-0,LHC.BPM.1L5.B1_DOROS,-3011.36,-1563.51,1151.81,636.549,LHC.BPM.1R5.B1_DOROS,3697.23,-2061.26,1410.38,875.401,LHC.BPM.1L5.B2_DOROS,4095.01,-1517.48,1602.37,576.682,LHC.BPM.1R5.B2_DOROS,-3750.75,-2030.92,1435.3,757.426,17792.5,SEPARATION,30,160
6733,316993,61,28,1527478775,811,1,3,3,32,ACQUIRING,MIXED,6,-0.0238953,-0.0127323,0.0902346,0.0127323,-0.0902346,-0.0119476,0,0.0119476,-0,LHC.BPM.1L5.B1_DOROS,-3011.21,-1563.81,1213,591.957,LHC.BPM.1R5.B1_DOROS,3697.2,-2060.97,1497.46,745.7,LHC.BPM.1L5.B2_DOROS,4094.29,-1517.32,1611.42,614.702,LHC.BPM.1R5.B2_DOROS,-3750.03,-2031.16,1511.69,840.821,17792.5,SEPARATION,30,160
6733,316993,61,32,1527478777,224,1,3,3,32,ACQUIRING,MIXED,5,-0.0238953,-0.0127323,0.0902346,0.0127323,-0.0902346,-0.0119476,0,0.0119476,-0,LHC.BPM.1L5.B1_DOROS,-3010.97,-1564.31,1212.52,591.907,LHC.BPM.1R5.B1_DOROS,3696.82,-2060.45,1496.92,745.774,LHC.BPM.1L5.B2_DOROS,4095.39,-1517.51,1612.15,614.86,LHC.BPM.1R5.B2_DOROS,-3751.01,-2030.92,1512.31,840.561,17789.3,SEPARATION,30,160
6733,316993,61,36,1527478778,738,1,3,3,32,ACQUIRING,MIXED,3,-0.0238953,-0.0127323,0.0902346,0.0127323,-0.0902346,-0.0119476,0,0.0119476,-0,LHC.BPM.1L5.B1_DOROS,-3010.46,-1564.84,1151.69,637.407,LHC.BPM.1R5.B1_DOROS,3695.91,-2060.05,1409.91,874.607,LHC.BPM.1L5.B2_DOROS,4096.05,-1518.17,1603.02,577.192,LHC.BPM.1R5.B2_DOROS,-3751.47,-2030.82,1435.81,757.419,17788.8,SEPARATION,30,160
6733,316993,61,40,1527478780,151,1,3,3,32,ACQUIRING,MIXED,2,-0.0238953,-0.0127323,0.0902346,0.0127323,-0.0902346,-0.0119476,0,0.0119476,-0,LHC.BPM.1L5.B1_DOROS,-3012.14,-1564.1,1152.4,637.08,LHC.BPM.1R5.B1_DOROS,3697.2,-2060.99,1410.53,874.998,LHC.BPM.1L5.B2_DOROS,4095.82,-1519.66,1602.94,577.671,LHC.BPM.1R5.B2_DOROS,-3751.18,-2029.46,1435.73,757.111,17783.8,SEPARATION,30,160
6733,316993,61,60,1527478787,420,1,5,3,32,ACQUIRING,MIXED,10,-0.0159302,-0.0087498,0.0902346,0.0087498,-0.0902346,-0.00796509,0,0.00796509,-0,LHC.BPM.1L5.B1_DOROS,-3014.56,-1563.06,1214.66,591.59,LHC.BPM.1R5.B1_DOROS,3700.37,-2053.43,1498.98,743.003,LHC.BPM.1L5.B2_DOROS,4094.39,-1521.66,1611.42,616.372,LHC.BPM.1R5.B2_DOROS,-3750.25,-2035.51,1511.88,842.231,17783.8,SEPARATION,30,160
6733,316993,61,64,1527478788,933,1,5,3,32,ACQUIRING,MIXED,9,-0.0159302,-0.0087498,0.0902346,0.0087498,-0.0902346,-0.00796509,0,0.00796509,-0,LHC.BPM.1L5.B1_DOROS,-3016.89,-1563.71,1154.62,636.843,LHC.BPM.1R5.B1_DOROS,3702.42,-2053.05,1412.97,871.884,LHC.BPM.1L5.B2_DOROS,4094.87,-1521.9,1602.83,578.617,LHC.BPM.1R5.B2_DOROS,-3750.45,-2035.53,1435.45,759.468,17771.6,SEPARATION,30,160
6733,316993,62,4,1527478790,348,1,5,3,32,ACQUIRING,MIXED,8,-0.0159302,-0.0087498,0.0902346,0.0087498,-0.0902346,-0.00796509,0,0.00796509,-0,LHC.BPM.1L5.B1_DOROS,-3015.7,-1564.49,1153.39,637.027,LHC.BPM.1R5.B1_DOROS,3701.85,-2051.79,1412.06,871.54,LHC.BPM.1L5.B2_DOROS,4095.59,-1521.62,1602.39,578.406,LHC.BPM.1R5.B2_DOROS,-3751.31,-2035.13,1435.11,759.222,17755.3,SEPARATION,30,160
6733,316993,62,8,1527478791,862,1,5,3,32,ACQUIRING,MIXED,6,-0.0159302,-0.0087498,0.0902346,0.0087498,-0.0902346,-0.00796509,0,0.00796509,-0,LHC.BPM.1L5.B1_DOROS,-3014.49,-1565.09,1214.01,592.496,LHC.BPM.1R5.B1_DOROS,3700.47,-2051.26,1498.36,741.935,LHC.BPM.1L5.B2_DOROS,4095.1,-1521.77,1612.05,616.481,LHC.BPM.1R5.B2_DOROS,-3750.78,-2035.06,1512.49,842.104,17753.6,SEPARATION,30,160
6733,316993,62,12,1527478793,275,1,5,3,32,ACQUIRING,MIXED,5,-0.0159302,-0.0087498,0.0902346,0.0087498,-0.0902346,-0.00796509,0,0.00796509,-0,LHC.BPM.1L5.B1_DOROS,-3017.11,-1565.61,1215.31,592.448,LHC.BPM.1R5.B1_DOROS,3702.88,-2050.99,1499.52,742.21,LHC.BPM.1L5.B2_DOROS,4095.99,-1522.78,1611.91,616.974,LHC.BPM.1R5.B2_DOROS,-3751.66,-2034.42,1512.45,841.824,17747.6,SEPARATION,30,160
