fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6592,314848,711,20,1524354898,840,1,11,3,2,ACQUIRING,MIXED,2,0.00983419,-0.0114136,-0.117269,0.0114136,0.117269,0,0.00491709,-0,-0.00491709,LHC.BPM.1L5.B1_DOROS,-2384.99,-1412.16,900.841,582.016,LHC.BPM.1R5.B1_DOROS,3072.85,-2037.9,1175.97,872.67,LHC.BPM.1L5.B2_DOROS,3396.95,-1525.09,1328.48,578.91,LHC.BPM.1R5.B2_DOROS,-3080.56,-1978.92,1182.36,737.202,0,CROSSING,25,130
6592,314848,711,44,1524354907,545,1,13,3,2,ACQUIRING,MIXED,10,0.0196684,-0.0114136,-0.112352,0.0114136,0.112352,0,0.00983419,-0,-0.00983419,LHC.BPM.1L5.B1_DOROS,-2383.5,-1412.62,972.219,527.26,LHC.BPM.1R5.B1_DOROS,3071.57,-2038.07,1241.64,731.064,LHC.BPM.1L5.B2_DOROS,3394.83,-1520.42,1342.5,618.454,LHC.BPM.1R5.B2_DOROS,-3078.53,-1983.19,1242.41,823.409,0,CROSSING,25,130
6592,314848,711,48,1524354909,56,1,13,3,2,ACQUIRING,MIXED,9,0.0196684,-0.0114136,-0.112352,0.0114136,0.112352,0,0.00983419,-0,-0.00983419,LHC.BPM.1L5.B1_DOROS,-2383.9,-1412.79,900.177,582.527,LHC.BPM.1R5.B1_DOROS,3071.72,-2037.6,1175.41,872.114,LHC.BPM.1L5.B2_DOROS,3394.8,-1520.6,1327.04,577.202,LHC.BPM.1R5.B2_DOROS,-3078.57,-1983.07,1181.37,739.006,0,CROSSING,25,130
6592,314848,711,52,1524354910,468,1,13,3,2,ACQUIRING,MIXED,7,0.0196684,-0.0114136,-0.112352,0.0114136,0.112352,0,0.00983419,-0,-0.00983419,LHC.BPM.1L5.B1_DOROS,-2384.06,-1413.26,900.412,582.223,LHC.BPM.1R5.B1_DOROS,3072.16,-2037.27,1175.82,872.46,LHC.BPM.1L5.B2_DOROS,3394.53,-1520.39,1327.3,577.279,LHC.BPM.1R5.B2_DOROS,-3078.47,-1983.11,1181.81,738.873,0,CROSSING,25,130
6592,314848,711,56,1524354911,980,1,13,3,2,ACQUIRING,MIXED,6,0.0196684,-0.0114136,-0.112352,0.0114136,0.112352,0,0.00983419,-0,-0.00983419,LHC.BPM.1L5.B1_DOROS,-2383.14,-1413.02,971.398,527.749,LHC.BPM.1R5.B1_DOROS,3071.11,-2037.52,1240.75,730.653,LHC.BPM.1L5.B2_DOROS,3394.94,-1519.85,1342.37,617.789,LHC.BPM.1R5.B2_DOROS,-3078.74,-1983.58,1242.11,823.953,0,CROSSING,25,130
6592,314848,711,60,1524354913,404,1,13,3,2,ACQUIRING,MIXED,5,0.0196684,-0.0114136,-0.112352,0.0114136,0.112352,0,0.00983419,-0,-0.00983419,LHC.BPM.1L5.B1_DOROS,-2381.66,-1412.86,971.338,527.704,LHC.BPM.1R5.B1_DOROS,3069.6,-2037.79,1240.61,730.793,LHC.BPM.1L5.B2_DOROS,3394.85,-1520.6,1342.35,617.892,LHC.BPM.1R5.B2_DOROS,-3078.64,-1982.8,1242.11,823.81,0,CROSSING,25,130
6592,314848,711,64,1524354914,818,1,13,3,2,ACQUIRING,MIXED,3,0.0196684,-0.0114136,-0.112352,0.0114136,0.112352,0,0.00983419,-0,-0.00983419,LHC.BPM.1L5.B1_DOROS,-2382.35,-1413.01,899.843,582.261,LHC.BPM.1R5.B1_DOROS,3070.42,-2037.45,1175.41,872.273,LHC.BPM.1L5.B2_DOROS,3394.42,-1520.4,1326.9,577.648,LHC.BPM.1R5.B2_DOROS,-3078.27,-1983.11,1181.43,738.68,0,CROSSING,25,130
6592,314848,712,4,1524354916,333,1,13,3,2,ACQUIRING,MIXED,2,0.0196684,-0.0114136,-0.112352,0.0114136,0.112352,0,0.00983419,-0,-0.00983419,LHC.BPM.1L5.B1_DOROS,-2383.84,-1413.13,899.948,582.14,LHC.BPM.1R5.B1_DOROS,3071.9,-2037.26,1175.6,872.345,LHC.BPM.1L5.B2_DOROS,3395.52,-1520.39,1327.24,577.48,LHC.BPM.1R5.B2_DOROS,-3079.42,-1983.11,1181.85,738.86,0,CROSSING,25,130
6592,314848,712,28,1524354925,42,1,15,3,2,ACQUIRING,MIXED,10,0.0295026,-0.0114136,-0.107435,0.0114136,0.107435,0,0.0147513,-0,-0.0147513,LHC.BPM.1L5.B1_DOROS,-2380.58,-1413.15,898.9,582.441,LHC.BPM.1R5.B1_DOROS,3068.73,-2037.62,1174.5,872.357,LHC.BPM.1L5.B2_DOROS,3393.39,-1520.07,1326.69,576.842,LHC.BPM.1R5.B2_DOROS,-3077.35,-1983.19,1181.32,739.378,0,CROSSING,25,130
6592,314848,712,32,1524354926,465,1,15,3,2,ACQUIRING,MIXED,9,0.0295026,-0.0114136,-0.107435,0.0114136,0.107435,0,0.0147513,-0,-0.0147513,LHC.BPM.1L5.B1_DOROS,-2382.99,-1412.69,899.601,582.553,LHC.BPM.1R5.B1_DOROS,3071.07,-2037.92,1175.18,872.311,LHC.BPM.1L5.B2_DOROS,3393.83,-1520.4,1326.83,577.001,LHC.BPM.1R5.B2_DOROS,-3077.84,-1982.7,1181.42,739.143,0,CROSSING,25,130
6592,314848,712,36,1524354927,984,1,15,3,2,ACQUIRING,MIXED,7,0.0295026,-0.0114136,-0.107435,0.0114136,0.107435,0,0.0147513,-0,-0.0147513,LHC.BPM.1L5.B1_DOROS,-2382.41,-1412.48,971.643,527.019,LHC.BPM.1R5.B1_DOROS,3070.65,-2038.02,1241.04,731.215,LHC.BPM.1L5.B2_DOROS,3394,-1520.27,1342.1,618.438,LHC.BPM.1R5.B2_DOROS,-3077.95,-1983.01,1241.88,823.267,0,CROSSING,25,130
6592,314848,712,40,1524354929,394,1,15,3,2,ACQUIRING,MIXED,6,0.0295026,-0.0114136,-0.107435,0.0114136,0.107435,0,0.0147513,-0,-0.0147513,LHC.BPM.1L5.B1_DOROS,-2382.55,-1412.4,971.441,526.988,LHC.BPM.1R5.B1_DOROS,3070.71,-2038.25,1240.95,731.188,LHC.BPM.1L5.B2_DOROS,3394.18,-1520.61,1341.88,618.328,LHC.BPM.1R5.B2_DOROS,-3078.11,-1982.65,1241.75,823.475,0,CROSSING,25,130
6592,314848,712,44,1524354930,907,1,15,3,2,ACQUIRING,MIXED,5,0.0295026,-0.0114136,-0.107435,0.0114136,0.107435,0,0.0147513,-0,-0.0147513,LHC.BPM.1L5.B1_DOROS,-2382.78,-1412.62,900.088,582.717,LHC.BPM.1R5.B1_DOROS,3070.84,-2038.05,1175.42,872.383,LHC.BPM.1L5.B2_DOROS,3394.15,-1520.17,1327.2,577.01,LHC.BPM.1R5.B2_DOROS,-3077.97,-1982.89,1181.61,738.826,0,CROSSING,25,130
6592,314848,712,48,1524354932,319,1,15,3,2,ACQUIRING,MIXED,3,0.0295026,-0.0114136,-0.107435,0.0114136,0.107435,0,0.0147513,-0,-0.0147513,LHC.BPM.1L5.B1_DOROS,-2382.13,-1412.97,900.059,582.221,LHC.BPM.1R5.B1_DOROS,3070.31,-2037.65,1175.43,872.803,LHC.BPM.1L5.B2_DOROS,3393.55,-1520.22,1326.74,577.24,LHC.BPM.1R5.B2_DOROS,-3077.2,-1983.03,1180.99,738.665,0,CROSSING,25,130
6592,314848,712,52,1524354933,832,1,15,3,2,ACQUIRING,MIXED,2,0.0295026,-0.0114136,-0.107435,0.0114136,0.107435,0,0.0147513,-0,-0.0147513,LHC.BPM.1L5.B1_DOROS,-2382.25,-1412.48,971.057,527.392,LHC.BPM.1R5.B1_DOROS,3070.48,-2038.16,1240.65,730.87,LHC.BPM.1L5.B2_DOROS,3393.41,-1520.39,1341.74,618.289,LHC.BPM.1R5.B2_DOROS,-3077.21,-1982.87,1241.73,823.635,0,CROSSING,25,130
6592,314848,713,12,1524354942,533,1,17,3,2,ACQUIRING,MIXED,10,0.0393368,-0.0114136,-0.102517,0.0114136,0.102517,0,0.0196684,-0,-0.0196684,LHC.BPM.1L5.B1_DOROS,-2380.5,-1412.29,899.376,582.774,LHC.BPM.1R5.B1_DOROS,3068.65,-2038.22,1174.66,872.261,LHC.BPM.1L5.B2_DOROS,3390.64,-1521.14,1326.27,577.022,LHC.BPM.1R5.B2_DOROS,-3074.49,-1982.08,1180.14,738.91,0,CROSSING,25,130
6592,314848,713,16,1524354943,948,1,17,3,2,ACQUIRING,MIXED,9,0.0393368,-0.0114136,-0.102517,0.0114136,0.102517,0,0.0196684,-0,-0.0196684,LHC.BPM.1L5.B1_DOROS,-2381.15,-1412.22,970.882,526.646,LHC.BPM.1R5.B1_DOROS,3069.27,-2038.39,1240.48,731.603,LHC.BPM.1L5.B2_DOROS,3391.4,-1520.76,1340.63,618.806,LHC.BPM.1R5.B2_DOROS,-3075.27,-1982.46,1241.07,823.073,0,CROSSING,25,130
6592,314848,713,20,1524354945,459,1,17,3,2,ACQUIRING,MIXED,8,0.0393368,-0.0114136,-0.102517,0.0114136,0.102517,0,0.0196684,-0,-0.0196684,LHC.BPM.1L5.B1_DOROS,-2380.96,-1411.72,970.963,526.293,LHC.BPM.1R5.B1_DOROS,3069.24,-2039.03,1240.64,732.011,LHC.BPM.1L5.B2_DOROS,3391.27,-1520.47,1340.61,618.653,LHC.BPM.1R5.B2_DOROS,-3075.19,-1982.57,1241.04,822.979,0,CROSSING,25,130
6592,314848,713,24,1524354946,871,1,17,3,2,ACQUIRING,MIXED,6,0.0393368,-0.0114136,-0.102517,0.0114136,0.102517,0,0.0196684,-0,-0.0196684,LHC.BPM.1L5.B1_DOROS,-2381.94,-1411.75,899.925,582.806,LHC.BPM.1R5.B1_DOROS,3070.2,-2039.05,1175.24,872.404,LHC.BPM.1L5.B2_DOROS,3391.77,-1521.01,1326.6,577.361,LHC.BPM.1R5.B2_DOROS,-3075.78,-1982.16,1180.57,738.759,0,CROSSING,25,130
6592,314848,713,28,1524354948,383,1,17,3,2,ACQUIRING,MIXED,5,0.0393368,-0.0114136,-0.102517,0.0114136,0.102517,0,0.0196684,-0,-0.0196684,LHC.BPM.1L5.B1_DOROS,-2382.43,-1411.87,899.951,582.668,LHC.BPM.1R5.B1_DOROS,3070.75,-2038.82,1175.28,872.513,LHC.BPM.1L5.B2_DOROS,3391.17,-1520.59,1325.97,577.12,LHC.BPM.1R5.B2_DOROS,-3075.22,-1982.48,1179.98,738.805,0,CROSSING,25,130
6592,314848,713,32,1524354949,795,1,17,3,2,ACQUIRING,MIXED,3,0.0393368,-0.0114136,-0.102517,0.0114136,0.102517,0,0.0196684,-0,-0.0196684,LHC.BPM.1L5.B1_DOROS,-2381.77,-1411.77,970.819,526.433,LHC.BPM.1R5.B1_DOROS,3069.99,-2038.93,1240.45,731.793,LHC.BPM.1L5.B2_DOROS,3390,-1520.43,1339.83,618.436,LHC.BPM.1R5.B2_DOROS,-3073.93,-1982.78,1240.17,823.419,0,CROSSING,25,130
6592,314848,713,36,1524354951,310,1,17,3,2,ACQUIRING,MIXED,2,0.0393368,-0.0114136,-0.102517,0.0114136,0.102517,0,0.0196684,-0,-0.0196684,LHC.BPM.1L5.B1_DOROS,-2379.65,-1411.22,970.394,526.774,LHC.BPM.1R5.B1_DOROS,3067.82,-2039.46,1239.83,731.407,LHC.BPM.1L5.B2_DOROS,3390.3,-1521.14,1340.16,618.275,LHC.BPM.1R5.B2_DOROS,-3074.35,-1981.92,1240.48,823.427,0,CROSSING,25,130
6592,314848,714,36,1524354974,563,1,1,3,2,ACQUIRING,MIXED,10,-0.0280977,-0.0254625,-0.122186,0.0254625,0.122186,-0.0140488,0,0.0140488,-0,LHC.BPM.1L5.B1_DOROS,-2367.42,-1414.41,894.107,583.336,LHC.BPM.1R5.B1_DOROS,3054.71,-2035.32,1169.02,871.389,LHC.BPM.1L5.B2_DOROS,3389.9,-1530.25,1325.64,581.214,LHC.BPM.1R5.B2_DOROS,-3073.3,-1973.99,1179.48,735,0,SEPARATION,25,130
6592,314848,714,40,1524354976,77,1,1,3,2,ACQUIRING,MIXED,9,-0.0280977,-0.0254625,-0.122186,0.0254625,0.122186,-0.0140488,0,0.0140488,-0,LHC.BPM.1L5.B1_DOROS,-2367.53,-1414.92,894.092,583.516,LHC.BPM.1R5.B1_DOROS,3054.89,-2034.81,1169.03,871.306,LHC.BPM.1L5.B2_DOROS,3390.28,-1529.83,1325.95,580.747,LHC.BPM.1R5.B2_DOROS,-3073.63,-1974.31,1179.89,735.415,0,SEPARATION,25,130
6592,314848,714,44,1524354977,489,1,1,3,2,ACQUIRING,MIXED,7,-0.0280977,-0.0254625,-0.122186,0.0254625,0.122186,-0.0140488,0,0.0140488,-0,LHC.BPM.1L5.B1_DOROS,-2367.73,-1415.4,965.649,528.375,LHC.BPM.1R5.B1_DOROS,3055.1,-2034.35,1234.99,729.363,LHC.BPM.1L5.B2_DOROS,3390.54,-1530.17,1340.32,622.471,LHC.BPM.1R5.B2_DOROS,-3073.85,-1974.02,1240.23,819.917,0,SEPARATION,25,130
6592,314848,714,48,1524354979,2,1,1,3,2,ACQUIRING,MIXED,6,-0.0280977,-0.0254625,-0.122186,0.0254625,0.122186,-0.0140488,0,0.0140488,-0,LHC.BPM.1L5.B1_DOROS,-2368.25,-1415.42,894.495,583.549,LHC.BPM.1R5.B1_DOROS,3055.57,-2034.3,1169.4,871.278,LHC.BPM.1L5.B2_DOROS,3390.41,-1530.32,1325.83,580.868,LHC.BPM.1R5.B2_DOROS,-3073.59,-1973.8,1179.67,735.247,0,SEPARATION,25,130
6592,314848,714,52,1524354980,412,1,1,3,2,ACQUIRING,MIXED,4,-0.0280977,-0.0254625,-0.122186,0.0254625,0.122186,-0.0140488,0,0.0140488,-0,LHC.BPM.1L5.B1_DOROS,-2369.66,-1415.34,895.053,583.714,LHC.BPM.1R5.B1_DOROS,3057.13,-2034.37,1169.97,871.052,LHC.BPM.1L5.B2_DOROS,3390.01,-1531.05,1325.9,580.972,LHC.BPM.1R5.B2_DOROS,-3073.23,-1972.97,1179.6,734.981,0,SEPARATION,25,130
6592,314848,714,56,1524354981,824,1,1,3,2,ACQUIRING,MIXED,3,-0.0280977,-0.0254625,-0.122186,0.0254625,0.122186,-0.0140488,0,0.0140488,-0,LHC.BPM.1L5.B1_DOROS,-2369.9,-1416.05,966.408,528.727,LHC.BPM.1R5.B1_DOROS,3057.35,-2033.72,1235.83,729.15,LHC.BPM.1L5.B2_DOROS,3389.72,-1530.93,1339.74,622.852,LHC.BPM.1R5.B2_DOROS,-3073.01,-1973.29,1239.87,819.785,0,SEPARATION,25,130
6592,314848,714,60,1524354983,336,1,1,3,2,ACQUIRING,MIXED,1,-0.0280977,-0.0254625,-0.122186,0.0254625,0.122186,-0.0140488,0,0.0140488,-0,LHC.BPM.1L5.B1_DOROS,-2369.97,-1417.15,966.28,528.963,LHC.BPM.1R5.B1_DOROS,3057.34,-2032.5,1235.64,728.823,LHC.BPM.1L5.B2_DOROS,3388.07,-1530.75,1339.02,622.645,LHC.BPM.1R5.B2_DOROS,-3071.3,-1973.43,1239.15,819.933,0,SEPARATION,25,130
6592,314848,715,20,1524354992,67,1,3,3,2,ACQUIRING,MIXED,10,-0.0210733,-0.0219503,-0.122186,0.0219503,0.122186,-0.0105366,0,0.0105366,-0,LHC.BPM.1L5.B1_DOROS,-2370.1,-1416.91,895.137,583.927,LHC.BPM.1R5.B1_DOROS,3057.45,-2032.54,1169.97,870.782,LHC.BPM.1L5.B2_DOROS,3385.32,-1531.5,1324.04,581.517,LHC.BPM.1R5.B2_DOROS,-3068.12,-1972.58,1177.71,734.523,0,SEPARATION,25,130
6592,314848,715,24,1524354993,482,1,3,3,2,ACQUIRING,MIXED,9,-0.0210733,-0.0219503,-0.122186,0.0219503,0.122186,-0.0105366,0,0.0105366,-0,LHC.BPM.1L5.B1_DOROS,-2370.76,-1417.01,967.012,529.243,LHC.BPM.1R5.B1_DOROS,3058.26,-2032.64,1236.56,728.561,LHC.BPM.1L5.B2_DOROS,3385.35,-1531.57,1338.15,622.791,LHC.BPM.1R5.B2_DOROS,-3068.35,-1972.64,1238.08,819.71,0,SEPARATION,25,130
6592,314848,715,28,1524354994,994,1,3,3,2,ACQUIRING,MIXED,7,-0.0210733,-0.0219503,-0.122186,0.0219503,0.122186,-0.0105366,0,0.0105366,-0,LHC.BPM.1L5.B1_DOROS,-2371.49,-1416.88,895.707,583.82,LHC.BPM.1R5.B1_DOROS,3058.92,-2032.67,1170.49,870.797,LHC.BPM.1L5.B2_DOROS,3384.91,-1531.47,1323.7,581.44,LHC.BPM.1R5.B2_DOROS,-3067.97,-1972.8,1177.42,734.661,0,SEPARATION,25,130
6592,314848,715,32,1524354996,406,1,3,3,2,ACQUIRING,MIXED,6,-0.0210733,-0.0219503,-0.122186,0.0219503,0.122186,-0.0105366,0,0.0105366,-0,LHC.BPM.1L5.B1_DOROS,-2370.35,-1416.21,895.233,583.688,LHC.BPM.1R5.B1_DOROS,3057.69,-2033.35,1170.03,871.065,LHC.BPM.1L5.B2_DOROS,3384.82,-1530.34,1323.61,580.904,LHC.BPM.1R5.B2_DOROS,-3068.02,-1973.85,1177.47,735.184,0,SEPARATION,25,130
6592,314848,715,36,1524354997,923,1,3,3,2,ACQUIRING,MIXED,4,-0.0210733,-0.0219503,-0.122186,0.0219503,0.122186,-0.0105366,0,0.0105366,-0,LHC.BPM.1L5.B1_DOROS,-2369.44,-1415.97,965.868,528.667,LHC.BPM.1R5.B1_DOROS,3056.78,-2033.54,1235.32,728.984,LHC.BPM.1L5.B2_DOROS,3384.94,-1529.88,1338.27,622.094,LHC.BPM.1R5.B2_DOROS,-3067.91,-1974.11,1237.98,820.227,0,SEPARATION,25,130
6592,314848,715,40,1524354999,355,1,3,3,2,ACQUIRING,MIXED,3,-0.0210733,-0.0219503,-0.122186,0.0219503,0.122186,-0.0105366,0,0.0105366,-0,LHC.BPM.1L5.B1_DOROS,-2368.47,-1415.97,965.6,528.323,LHC.BPM.1R5.B1_DOROS,3055.8,-2033.58,1234.99,729.294,LHC.BPM.1L5.B2_DOROS,3385.15,-1528.79,1338.3,621.788,LHC.BPM.1R5.B2_DOROS,-3068.25,-1975.17,1237.91,820.379,0,SEPARATION,25,130
6592,314848,715,44,1524355000,772,1,3,3,2,ACQUIRING,MIXED,1,-0.0210733,-0.0219503,-0.122186,0.0219503,0.122186,-0.0105366,0,0.0105366,-0,LHC.BPM.1L5.B1_DOROS,-2368.04,-1415.75,894.414,583.852,LHC.BPM.1R5.B1_DOROS,3055.45,-2033.84,1169.33,870.987,LHC.BPM.1L5.B2_DOROS,3384.97,-1528.83,1323.6,580.39,LHC.BPM.1R5.B2_DOROS,-3068.24,-1975.3,1177.8,735.968,0,SEPARATION,25,130
6592,314848,716,4,1524355009,552,1,5,3,2,ACQUIRING,MIXED,9,-0.0140488,-0.018438,-0.122186,0.018438,0.122186,-0.00702442,0,0.00702442,-0,LHC.BPM.1L5.B1_DOROS,-2366.62,-1413.38,965.17,527.419,LHC.BPM.1R5.B1_DOROS,3053.96,-2036.37,1234.53,730.398,LHC.BPM.1L5.B2_DOROS,3384.74,-1529.24,1337.96,622.148,LHC.BPM.1R5.B2_DOROS,-3068.11,-1974.82,1238.03,820.041,0,SEPARATION,25,130
6592,314848,716,8,1524355010,966,1,5,3,2,ACQUIRING,MIXED,8,-0.0140488,-0.018438,-0.122186,0.018438,0.122186,-0.00702442,0,0.00702442,-0,LHC.BPM.1L5.B1_DOROS,-2365.95,-1413.09,893.181,582.645,LHC.BPM.1R5.B1_DOROS,3053.39,-2036.57,1168.16,872.015,LHC.BPM.1L5.B2_DOROS,3384.65,-1529.28,1323.69,580.37,LHC.BPM.1R5.B2_DOROS,-3068.03,-1974.71,1177.52,735.838,0,SEPARATION,25,130
6592,314848,716,12,1524355012,479,1,5,3,2,ACQUIRING,MIXED,7,-0.0140488,-0.018438,-0.122186,0.018438,0.122186,-0.00702442,0,0.00702442,-0,LHC.BPM.1L5.B1_DOROS,-2366.31,-1412.53,893.628,582.647,LHC.BPM.1R5.B1_DOROS,3053.78,-2037.28,1168.64,872.005,LHC.BPM.1L5.B2_DOROS,3384.79,-1529.61,1323.97,580.345,LHC.BPM.1R5.B2_DOROS,-3068.23,-1974.46,1177.82,735.884,0,SEPARATION,25,130
6592,314848,716,16,1524355013,891,1,5,3,2,ACQUIRING,MIXED,5,-0.0140488,-0.018438,-0.122186,0.018438,0.122186,-0.00702442,0,0.00702442,-0,LHC.BPM.1L5.B1_DOROS,-2366.47,-1412.62,965.153,527.052,LHC.BPM.1R5.B1_DOROS,3053.9,-2037.08,1234.47,730.817,LHC.BPM.1L5.B2_DOROS,3384.71,-1529.19,1337.77,622.112,LHC.BPM.1R5.B2_DOROS,-3068.06,-1974.83,1237.79,820.088,0,SEPARATION,25,130
6592,314848,716,20,1524355015,403,1,5,3,2,ACQUIRING,MIXED,4,-0.0140488,-0.018438,-0.122186,0.018438,0.122186,-0.00702442,0,0.00702442,-0,LHC.BPM.1L5.B1_DOROS,-2366.73,-1413.17,965.099,527.228,LHC.BPM.1R5.B1_DOROS,3054.24,-2036.57,1234.53,730.677,LHC.BPM.1L5.B2_DOROS,3384.31,-1528.32,1337.83,621.9,LHC.BPM.1R5.B2_DOROS,-3067.78,-1975.73,1238,820.353,0,SEPARATION,25,130
6592,314848,716,24,1524355016,815,1,5,3,2,ACQUIRING,MIXED,2,-0.0140488,-0.018438,-0.122186,0.018438,0.122186,-0.00702442,0,0.00702442,-0,LHC.BPM.1L5.B1_DOROS,-2366.4,-1413.18,893.629,582.907,LHC.BPM.1R5.B1_DOROS,3053.85,-2036.58,1168.54,871.744,LHC.BPM.1L5.B2_DOROS,3384.42,-1528,1323.65,579.605,LHC.BPM.1R5.B2_DOROS,-3067.7,-1975.98,1177.29,736.52,0,SEPARATION,25,130
6592,314848,716,28,1524355018,327,1,5,3,2,ACQUIRING,MIXED,1,-0.0140488,-0.018438,-0.122186,0.018438,0.122186,-0.00702442,0,0.00702442,-0,LHC.BPM.1L5.B1_DOROS,-2367.83,-1414.07,894.202,583.4,LHC.BPM.1R5.B1_DOROS,3055.43,-2035.73,1169.27,871.267,LHC.BPM.1L5.B2_DOROS,3384.68,-1527.92,1323.79,579.639,LHC.BPM.1R5.B2_DOROS,-3068.16,-1976.17,1177.59,736.569,0,SEPARATION,25,130
6592,314848,716,48,1524355025,605,1,7,3,2,ACQUIRING,MIXED,10,-0.00702442,-0.0149258,-0.122186,0.0149258,0.122186,-0.00351221,0,0.00351221,-0,LHC.BPM.1L5.B1_DOROS,-2373.48,-1413.79,967.873,527.646,LHC.BPM.1R5.B1_DOROS,3061.07,-2036.1,1237.28,730.345,LHC.BPM.1L5.B2_DOROS,3388.62,-1528.91,1339.52,621.686,LHC.BPM.1R5.B2_DOROS,-3072.06,-1974.97,1239.61,820.37,0,SEPARATION,25,130
6592,314848,716,52,1524355027,31,1,7,3,2,ACQUIRING,MIXED,9,-0.00702442,-0.0149258,-0.122186,0.0149258,0.122186,-0.00351221,0,0.00351221,-0,LHC.BPM.1L5.B1_DOROS,-2373.37,-1413.09,896.347,582.451,LHC.BPM.1R5.B1_DOROS,3060.88,-2036.88,1171.33,872.338,LHC.BPM.1L5.B2_DOROS,3388.95,-1529.05,1325.53,580.659,LHC.BPM.1R5.B2_DOROS,-3072.48,-1974.83,1179.46,735.612,0,SEPARATION,25,130
6592,314848,716,56,1524355028,446,1,7,3,2,ACQUIRING,MIXED,7,-0.00702442,-0.0149258,-0.122186,0.0149258,0.122186,-0.00351221,0,0.00351221,-0,LHC.BPM.1L5.B1_DOROS,-2373.74,-1413.23,896.496,582.71,LHC.BPM.1R5.B1_DOROS,3061.48,-2036.62,1171.58,872.039,LHC.BPM.1L5.B2_DOROS,3388.3,-1529.53,1325.04,580.466,LHC.BPM.1R5.B2_DOROS,-3071.99,-1974.29,1179.05,735.804,0,SEPARATION,25,130
6592,314848,716,60,1524355029,965,1,7,3,2,ACQUIRING,MIXED,6,-0.00702442,-0.0149258,-0.122186,0.0149258,0.122186,-0.00351221,0,0.00351221,-0,LHC.BPM.1L5.B1_DOROS,-2374.18,-1413.53,968.345,527.725,LHC.BPM.1R5.B1_DOROS,3061.84,-2036.25,1237.78,730.145,LHC.BPM.1L5.B2_DOROS,3388.04,-1530.07,1339.3,622.693,LHC.BPM.1R5.B2_DOROS,-3071.71,-1973.72,1239.41,819.308,0,SEPARATION,25,130
6592,314848,716,64,1524355031,381,1,7,3,2,ACQUIRING,MIXED,5,-0.00702442,-0.0149258,-0.122186,0.0149258,0.122186,-0.00351221,0,0.00351221,-0,LHC.BPM.1L5.B1_DOROS,-2373.41,-1413.63,967.92,527.506,LHC.BPM.1R5.B1_DOROS,3061.15,-2036.24,1237.42,730.356,LHC.BPM.1L5.B2_DOROS,3387.8,-1529.48,1338.81,622.387,LHC.BPM.1R5.B2_DOROS,-3071.38,-1974.55,1238.87,819.77,0,SEPARATION,25,130
6592,314848,717,4,1524355032,902,1,7,3,2,ACQUIRING,MIXED,3,-0.00702442,-0.0149258,-0.122186,0.0149258,0.122186,-0.00351221,0,0.00351221,-0,LHC.BPM.1L5.B1_DOROS,-2373.59,-1413.57,896.46,582.962,LHC.BPM.1R5.B1_DOROS,3061.23,-2036.35,1171.45,871.907,LHC.BPM.1L5.B2_DOROS,3387.11,-1529.67,1324.8,580.453,LHC.BPM.1R5.B2_DOROS,-3070.76,-1974.29,1178.84,735.792,0,SEPARATION,25,130
6592,314848,717,8,1524355034,313,1,7,3,2,ACQUIRING,MIXED,2,-0.00702442,-0.0149258,-0.122186,0.0149258,0.122186,-0.00351221,0,0.00351221,-0,LHC.BPM.1L5.B1_DOROS,-2374.57,-1413.81,897.034,583.227,LHC.BPM.1R5.B1_DOROS,3062.32,-2035.98,1172.05,871.612,LHC.BPM.1L5.B2_DOROS,3386.69,-1529.69,1324.58,580.693,LHC.BPM.1R5.B2_DOROS,-3070.38,-1974.19,1178.67,735.618,0,SEPARATION,25,130
6592,314848,717,32,1524355043,91,1,9,3,2,ACQUIRING,MIXED,10,0,-0.0114136,-0.122186,0.0114136,0.122186,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2380.41,-1413.19,970.588,527.326,LHC.BPM.1R5.B1_DOROS,3068.4,-2036.85,1240.27,730.666,LHC.BPM.1L5.B2_DOROS,3392.33,-1530.84,1340.75,623.072,LHC.BPM.1R5.B2_DOROS,-3076.31,-1972.7,1241.07,818.966,0,SEPARATION,25,130
