fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7485,327489,833,32,1543551156,981,1,9,3,2,ACQUIRING,MIXED,3,0,0.0302144,-0.16251,-0.0302144,0.16251,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2948.51,-1646.34,1222.42,629.908,LHC.BPM.1R5.B1_DOROS,3426.1,-1713.45,1367.93,776.239,LHC.BPM.1L5.B2_DOROS,4031.77,-1424.62,1635.85,541.67,LHC.BPM.1R5.B2_DOROS,-3731.61,-1875.31,1491.43,711.25,0.000795173,SEPARATION,50,160
7485,327489,833,36,1543551158,393,1,9,3,2,ACQUIRING,MIXED,1,0,0.0302144,-0.16251,-0.0302144,0.16251,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2946.74,-1645.91,1221.92,629.938,LHC.BPM.1R5.B1_DOROS,3424.27,-1713.79,1367.33,776.326,LHC.BPM.1L5.B2_DOROS,4033.47,-1424.39,1636.53,541.384,LHC.BPM.1R5.B2_DOROS,-3733.24,-1875.51,1492.01,711.577,0.000794333,SEPARATION,50,160
7485,327489,833,60,1543551167,178,1,11,3,2,ACQUIRING,MIXED,9,0.0100355,0.0352322,-0.16251,-0.0352322,0.16251,0.00501776,0,-0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.47,-1645.74,1170.34,707.457,LHC.BPM.1R5.B1_DOROS,3425.02,-1714.01,1418.03,618.722,LHC.BPM.1L5.B2_DOROS,4033.06,-1423.47,1670.11,627.804,LHC.BPM.1R5.B2_DOROS,-3732.89,-1876.45,1549.74,821.404,0.000723107,SEPARATION,50,160
7485,327489,833,64,1543551168,593,1,11,3,2,ACQUIRING,MIXED,8,0.0100355,0.0352322,-0.16251,-0.0352322,0.16251,0.00501776,0,-0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.45,-1646.08,1222.28,630.018,LHC.BPM.1R5.B1_DOROS,3425.01,-1713.7,1367.69,776.315,LHC.BPM.1L5.B2_DOROS,4033.15,-1423.34,1636.42,541.159,LHC.BPM.1R5.B2_DOROS,-3732.95,-1876.61,1491.64,711.926,0.000723107,SEPARATION,50,160
7485,327489,834,4,1543551170,7,1,11,3,2,ACQUIRING,MIXED,6,0.0100355,0.0352322,-0.16251,-0.0352322,0.16251,0.00501776,0,-0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.41,-1645.65,1170.31,707.108,LHC.BPM.1R5.B1_DOROS,3424.93,-1714.04,1417.97,618.992,LHC.BPM.1L5.B2_DOROS,4033.78,-1423.67,1670.65,628.079,LHC.BPM.1R5.B2_DOROS,-3733.67,-1876.27,1550.34,821.131,0.000714544,SEPARATION,50,160
7485,327489,834,8,1543551171,523,1,11,3,2,ACQUIRING,MIXED,5,0.0100355,0.0352322,-0.16251,-0.0352322,0.16251,0.00501776,0,-0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.03,-1645.55,1170.29,707.225,LHC.BPM.1R5.B1_DOROS,3424.66,-1714.27,1417.94,618.962,LHC.BPM.1L5.B2_DOROS,4032.19,-1423.85,1669.62,628.164,LHC.BPM.1R5.B2_DOROS,-3731.94,-1876.09,1549.28,821.097,0.000716824,SEPARATION,50,160
7485,327489,834,12,1543551172,934,1,11,3,2,ACQUIRING,MIXED,4,0.0100355,0.0352322,-0.16251,-0.0352322,0.16251,0.00501776,0,-0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.6,-1645.86,1222.46,630.089,LHC.BPM.1R5.B1_DOROS,3425.12,-1713.89,1367.88,776.243,LHC.BPM.1L5.B2_DOROS,4032.16,-1423.87,1636.1,541.249,LHC.BPM.1R5.B2_DOROS,-3731.92,-1875.99,1491.26,711.738,0.000711815,SEPARATION,50,160
7485,327489,834,16,1543551174,447,1,11,3,2,ACQUIRING,MIXED,2,0.0100355,0.0352322,-0.16251,-0.0352322,0.16251,0.00501776,0,-0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.67,-1646.15,1222.48,629.828,LHC.BPM.1R5.B1_DOROS,3425.29,-1713.64,1367.92,776.501,LHC.BPM.1L5.B2_DOROS,4032.5,-1423.92,1635.9,541.468,LHC.BPM.1R5.B2_DOROS,-3732.37,-1875.97,1491.13,711.475,0.000711815,SEPARATION,50,160
7485,327489,834,20,1543551175,860,1,11,3,2,ACQUIRING,MIXED,1,0.0100355,0.0352322,-0.16251,-0.0352322,0.16251,0.00501776,0,-0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.99,-1645.83,1170.6,707.465,LHC.BPM.1R5.B1_DOROS,3425.58,-1713.96,1418.28,618.764,LHC.BPM.1L5.B2_DOROS,4031.98,-1423.88,1669.68,627.962,LHC.BPM.1R5.B2_DOROS,-3731.83,-1875.93,1549.35,821.32,0.000723223,SEPARATION,50,160
7485,327489,834,40,1543551183,125,1,13,3,2,ACQUIRING,MIXED,10,0.020071,0.0402499,-0.16251,-0.0402499,0.16251,0.0100355,0,-0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2949.44,-1645.13,1171.46,707.208,LHC.BPM.1R5.B1_DOROS,3426.97,-1714.67,1419.14,619.127,LHC.BPM.1L5.B2_DOROS,4032.3,-1423.44,1669.88,627.852,LHC.BPM.1R5.B2_DOROS,-3732,-1876.5,1549.24,821.51,0.000723223,SEPARATION,50,160
7485,327489,834,44,1543551184,640,1,13,3,2,ACQUIRING,MIXED,9,0.020071,0.0402499,-0.16251,-0.0402499,0.16251,0.0100355,0,-0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2949.49,-1645.05,1222.87,629.463,LHC.BPM.1R5.B1_DOROS,3426.9,-1714.76,1368.18,776.809,LHC.BPM.1L5.B2_DOROS,4032.84,-1424.05,1636.46,541.723,LHC.BPM.1R5.B2_DOROS,-3732.61,-1875.89,1491.94,711.254,0.000587535,SEPARATION,50,160
7485,327489,834,48,1543551186,53,1,13,3,2,ACQUIRING,MIXED,7,0.020071,0.0402499,-0.16251,-0.0402499,0.16251,0.0100355,0,-0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2949.03,-1645.01,1171.09,707.178,LHC.BPM.1R5.B1_DOROS,3426.58,-1714.7,1418.88,619.079,LHC.BPM.1L5.B2_DOROS,4032.93,-1423.96,1669.95,627.777,LHC.BPM.1R5.B2_DOROS,-3732.5,-1875.93,1549.15,821.546,0.000578765,SEPARATION,50,160
7485,327489,834,52,1543551187,567,1,13,3,2,ACQUIRING,MIXED,6,0.020071,0.0402499,-0.16251,-0.0402499,0.16251,0.0100355,0,-0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2947.76,-1645.33,1170.4,706.995,LHC.BPM.1R5.B1_DOROS,3425.38,-1714.35,1418.3,619.222,LHC.BPM.1L5.B2_DOROS,4032.18,-1423.86,1669.95,627.978,LHC.BPM.1R5.B2_DOROS,-3731.88,-1876.09,1549.01,821.453,0.000576348,SEPARATION,50,160
7485,327489,834,56,1543551188,982,1,13,3,2,ACQUIRING,MIXED,4,0.020071,0.0402499,-0.16251,-0.0402499,0.16251,0.0100355,0,-0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2947.97,-1644.92,1222.71,629.577,LHC.BPM.1R5.B1_DOROS,3425.57,-1714.9,1367.95,776.837,LHC.BPM.1L5.B2_DOROS,4031.74,-1423.53,1635.49,541.174,LHC.BPM.1R5.B2_DOROS,-3731.49,-1876.16,1491.24,711.545,0.000585276,SEPARATION,50,160
7485,327489,834,60,1543551190,395,1,13,3,2,ACQUIRING,MIXED,3,0.020071,0.0402499,-0.16251,-0.0402499,0.16251,0.0100355,0,-0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.99,-1645.07,1222.16,629.635,LHC.BPM.1R5.B1_DOROS,3424.71,-1714.61,1367.54,776.66,LHC.BPM.1L5.B2_DOROS,4031.68,-1423.22,1635.29,540.982,LHC.BPM.1R5.B2_DOROS,-3731.47,-1876.59,1491.04,711.739,0.000585276,SEPARATION,50,160
7485,327489,834,64,1543551191,909,1,13,3,2,ACQUIRING,MIXED,2,0.020071,0.0402499,-0.16251,-0.0402499,0.16251,0.0100355,0,-0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2947.27,-1644.95,1170.39,706.967,LHC.BPM.1R5.B1_DOROS,3424.77,-1714.79,1418.09,619.304,LHC.BPM.1L5.B2_DOROS,4031.63,-1423.42,1670.1,628.082,LHC.BPM.1R5.B2_DOROS,-3731.33,-1876.3,1549.12,821.379,0.000581895,SEPARATION,50,160
7485,327489,836,8,1543551218,169,1,17,3,2,ACQUIRING,MIXED,9,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2947.31,-1643.9,1222.4,629.242,LHC.BPM.1R5.B1_DOROS,3424.91,-1715.89,1367.83,777.13,LHC.BPM.1L5.B2_DOROS,4031.72,-1423.77,1636.17,541.317,LHC.BPM.1R5.B2_DOROS,-3731.45,-1876.29,1491.47,711.577,0.000301664,SEPARATION,50,160
7485,327489,836,12,1543551219,583,1,17,3,2,ACQUIRING,MIXED,8,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2948.25,-1644.26,1171.05,706.865,LHC.BPM.1R5.B1_DOROS,3425.84,-1715.43,1418.78,619.42,LHC.BPM.1L5.B2_DOROS,4031.68,-1423.71,1669.34,628.022,LHC.BPM.1R5.B2_DOROS,-3731.5,-1876.06,1548.9,821.401,0.000268337,SEPARATION,50,160
7485,327489,836,16,1543551220,996,1,17,3,2,ACQUIRING,MIXED,7,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.23,-1644.34,1223.21,629.309,LHC.BPM.1R5.B1_DOROS,3426.78,-1715.39,1368.61,777.098,LHC.BPM.1L5.B2_DOROS,4031.23,-1423.48,1635.84,541.131,LHC.BPM.1R5.B2_DOROS,-3730.83,-1876.28,1490.97,711.752,0.000271354,SEPARATION,50,160
7485,327489,836,20,1543551222,509,1,17,3,2,ACQUIRING,MIXED,5,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.53,-1644.69,1222.99,629.56,LHC.BPM.1R5.B1_DOROS,3427.22,-1715.05,1368.43,776.862,LHC.BPM.1L5.B2_DOROS,4029.56,-1423.42,1634.97,541.194,LHC.BPM.1R5.B2_DOROS,-3729.22,-1876.58,1490.15,711.734,0.000271354,SEPARATION,50,160
7485,327489,836,24,1543551223,922,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,28,1543551225,434,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,32,1543551226,852,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,36,1543551228,366,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,40,1543551229,780,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,44,1543551231,192,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,48,1543551232,705,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,52,1543551234,124,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,56,1543551235,645,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,60,1543551237,58,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,836,64,1543551238,471,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,837,4,1543551239,987,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,837,8,1543551241,405,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,837,12,1543551242,918,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,837,16,1543551244,331,1,17,3,2,ACQUIRING,MIXED,4,0.0401421,0.0502854,-0.16251,-0.0502854,0.16251,0.020071,0,-0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2949.46,-1645.44,1171.46,707.513,LHC.BPM.1R5.B1_DOROS,3427.05,-1714.33,1419.18,618.801,LHC.BPM.1L5.B2_DOROS,4029.75,-1423.05,1668.99,627.616,LHC.BPM.1R5.B2_DOROS,-3729.29,-1876.79,1548.45,821.839,0.000276011,SEPARATION,50,160
7485,327489,837,32,1543551250,186,1,1,3,32,ACQUIRING,MIXED,10,-0.0561989,-0.0609702,0.0229474,0.0609702,-0.0229474,0,-0.0280995,-0,0.0280995,LHC.BPM.1L5.B1_DOROS,-2971.38,-1645.86,1232.57,630.062,LHC.BPM.1R5.B1_DOROS,3392.83,-1713.94,1355.08,776.507,LHC.BPM.1L5.B2_DOROS,4061.98,-1425.62,1648.26,542.175,LHC.BPM.1R5.B2_DOROS,-3705.89,-1874.17,1480.9,710.856,0.000456797,CROSSING,50,160
7485,327489,837,36,1543551251,599,1,1,3,32,ACQUIRING,MIXED,9,-0.0561989,-0.0609702,0.0229474,0.0609702,-0.0229474,0,-0.0280995,-0,0.0280995,LHC.BPM.1L5.B1_DOROS,-2972.06,-1646.11,1180.33,707.637,LHC.BPM.1R5.B1_DOROS,3393.34,-1713.76,1405.25,618.71,LHC.BPM.1L5.B2_DOROS,4061.75,-1425.87,1682.02,629.038,LHC.BPM.1R5.B2_DOROS,-3705.66,-1874,1538.54,820.452,0.000794439,CROSSING,50,160
7485,327489,837,40,1543551253,112,1,1,3,32,ACQUIRING,MIXED,8,-0.0561989,-0.0609702,0.0229474,0.0609702,-0.0229474,0,-0.0280995,-0,0.0280995,LHC.BPM.1L5.B1_DOROS,-2971.2,-1646.37,1180.06,707.946,LHC.BPM.1R5.B1_DOROS,3392.55,-1713.54,1405.02,618.434,LHC.BPM.1L5.B2_DOROS,4062.24,-1425.97,1682.13,628.986,LHC.BPM.1R5.B2_DOROS,-3706.17,-1873.74,1538.77,820.507,0.000802467,CROSSING,50,160
7485,327489,837,44,1543551254,524,1,1,3,32,ACQUIRING,MIXED,6,-0.0561989,-0.0609702,0.0229474,0.0609702,-0.0229474,0,-0.0280995,-0,0.0280995,LHC.BPM.1L5.B1_DOROS,-2971.8,-1646.54,1232.64,630.11,LHC.BPM.1R5.B1_DOROS,3393.13,-1713.45,1355.13,776.54,LHC.BPM.1L5.B2_DOROS,4062.38,-1425.86,1648.68,542.221,LHC.BPM.1R5.B2_DOROS,-3706.31,-1873.87,1481.22,710.705,0.000777344,CROSSING,50,160
7485,327489,837,48,1543551256,38,1,1,3,32,ACQUIRING,MIXED,5,-0.0561989,-0.0609702,0.0229474,0.0609702,-0.0229474,0,-0.0280995,-0,0.0280995,LHC.BPM.1L5.B1_DOROS,-2972.1,-1646.47,1180.3,707.891,LHC.BPM.1R5.B1_DOROS,3393.46,-1713.55,1405.3,618.516,LHC.BPM.1L5.B2_DOROS,4061.9,-1425.94,1681.75,629.042,LHC.BPM.1R5.B2_DOROS,-3705.95,-1873.82,1538.48,820.462,0.000808416,CROSSING,50,160
7485,327489,837,52,1543551257,451,1,1,3,32,ACQUIRING,MIXED,3,-0.0561989,-0.0609702,0.0229474,0.0609702,-0.0229474,0,-0.0280995,-0,0.0280995,LHC.BPM.1L5.B1_DOROS,-2972.58,-1646.46,1180.71,707.85,LHC.BPM.1R5.B1_DOROS,3393.91,-1713.61,1405.71,618.633,LHC.BPM.1L5.B2_DOROS,4063,-1425.96,1682.47,629.094,LHC.BPM.1R5.B2_DOROS,-3706.9,-1873.62,1539.24,820.244,0.000808416,CROSSING,50,160
7485,327489,837,56,1543551258,964,1,1,3,32,ACQUIRING,MIXED,2,-0.0561989,-0.0609702,0.0229474,0.0609702,-0.0229474,0,-0.0280995,-0,0.0280995,LHC.BPM.1L5.B1_DOROS,-2972.46,-1646.47,1232.53,630.16,LHC.BPM.1R5.B1_DOROS,3393.78,-1713.49,1354.99,776.378,LHC.BPM.1L5.B2_DOROS,4062.9,-1426.21,1648.78,542.402,LHC.BPM.1R5.B2_DOROS,-3706.71,-1873.5,1481.08,710.664,0.000803657,CROSSING,50,160
7485,327489,838,16,1543551267,641,1,3,3,32,ACQUIRING,MIXED,10,-0.0421492,-0.0609702,0.0299723,0.0609702,-0.0299723,0,-0.0210746,-0,0.0210746,LHC.BPM.1L5.B1_DOROS,-2966.56,-1646.96,1178.26,708.168,LHC.BPM.1R5.B1_DOROS,3401.55,-1712.98,1409,618.393,LHC.BPM.1L5.B2_DOROS,4053.97,-1425.7,1678.85,628.689,LHC.BPM.1R5.B2_DOROS,-3711.48,-1874.12,1540.97,820.748,0.000809217,CROSSING,50,160
7485,327489,838,20,1543551269,159,1,3,3,32,ACQUIRING,MIXED,8,-0.0421492,-0.0609702,0.0299723,0.0609702,-0.0299723,0,-0.0210746,-0,0.0210746,LHC.BPM.1L5.B1_DOROS,-2966.22,-1646.46,1178,707.952,LHC.BPM.1R5.B1_DOROS,3401.38,-1713.4,1408.73,618.534,LHC.BPM.1L5.B2_DOROS,4054.41,-1425.75,1679.16,628.854,LHC.BPM.1R5.B2_DOROS,-3712.04,-1873.91,1541.31,820.568,0.000797582,CROSSING,50,160
7485,327489,838,24,1543551270,572,1,3,3,32,ACQUIRING,MIXED,7,-0.0421492,-0.0609702,0.0299723,0.0609702,-0.0299723,0,-0.0210746,-0,0.0210746,LHC.BPM.1L5.B1_DOROS,-2966.31,-1646.32,1230.31,629.954,LHC.BPM.1R5.B1_DOROS,3401.48,-1713.45,1358.28,776.483,LHC.BPM.1L5.B2_DOROS,4054.94,-1425.57,1645.64,542.13,LHC.BPM.1R5.B2_DOROS,-3712.43,-1874.15,1483.74,710.91,0.000797582,CROSSING,50,160
7485,327489,838,28,1543551271,988,1,3,3,32,ACQUIRING,MIXED,5,-0.0421492,-0.0609702,0.0299723,0.0609702,-0.0299723,0,-0.0210746,-0,0.0210746,LHC.BPM.1L5.B1_DOROS,-2966.18,-1645.94,1177.88,707.645,LHC.BPM.1R5.B1_DOROS,3401.39,-1713.76,1408.66,618.79,LHC.BPM.1L5.B2_DOROS,4054.6,-1426.03,1678.89,629.231,LHC.BPM.1R5.B2_DOROS,-3712.09,-1873.64,1541.04,820.154,0.000805184,CROSSING,50,160
7485,327489,838,32,1543551273,501,1,3,3,32,ACQUIRING,MIXED,4,-0.0421492,-0.0609702,0.0299723,0.0609702,-0.0299723,0,-0.0210746,-0,0.0210746,LHC.BPM.1L5.B1_DOROS,-2966.39,-1646.44,1178.08,707.935,LHC.BPM.1R5.B1_DOROS,3401.4,-1713.5,1408.68,618.642,LHC.BPM.1L5.B2_DOROS,4053.76,-1425.61,1678.88,629.055,LHC.BPM.1R5.B2_DOROS,-3711.24,-1874.15,1541.04,820.291,0.000806612,CROSSING,50,160
7485,327489,838,36,1543551274,913,1,3,3,32,ACQUIRING,MIXED,2,-0.0421492,-0.0609702,0.0299723,0.0609702,-0.0299723,0,-0.0210746,-0,0.0210746,LHC.BPM.1L5.B1_DOROS,-2967.71,-1646.53,1231.37,630.146,LHC.BPM.1R5.B1_DOROS,3402.87,-1713.31,1359.48,776.267,LHC.BPM.1L5.B2_DOROS,4052.25,-1425.99,1643.74,542.276,LHC.BPM.1R5.B2_DOROS,-3709.72,-1873.73,1481.81,710.844,0.000795291,CROSSING,50,160
7485,327489,838,40,1543551276,426,1,3,3,32,ACQUIRING,MIXED,1,-0.0421492,-0.0609702,0.0299723,0.0609702,-0.0299723,0,-0.0210746,-0,0.0210746,LHC.BPM.1L5.B1_DOROS,-2973.02,-1646.44,1233.44,629.952,LHC.BPM.1R5.B1_DOROS,3408.55,-1713.45,1361.65,776.543,LHC.BPM.1L5.B2_DOROS,4046.85,-1426.15,1641.75,542.333,LHC.BPM.1R5.B2_DOROS,-3704.33,-1873.66,1479.79,710.774,0.000795291,CROSSING,50,160
