fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7483,327463,203,40,1543466524,469,1,17,3,32,ACQUIRING,CROSSING,10,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2763.51,-1497.55,1111.96,550.266,LHC.BPM.1R5.B1_DOROS,3477.26,-1757.08,1345.2,775.669,LHC.BPM.1L5.B2_DOROS,4062.46,-1444.76,1587.47,533.998,LHC.BPM.1R5.B2_DOROS,-3761.29,-1939.43,1509.6,819.334,0.00165671,CROSSING,50,160
7483,327463,203,44,1543466525,885,1,17,3,32,ACQUIRING,CROSSING,8,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2763.39,-1497.34,1066.15,630.55,LHC.BPM.1R5.B1_DOROS,3477.23,-1757.29,1401.88,613.127,LHC.BPM.1L5.B2_DOROS,4062.75,-1444.22,1617.55,606.145,LHC.BPM.1R5.B2_DOROS,-3761.63,-1939.81,1461.55,715.307,0.00165073,CROSSING,50,160
7483,327463,203,48,1543466527,401,1,17,3,32,ACQUIRING,CROSSING,7,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165073,CROSSING,50,160
7483,327463,203,52,1543466528,813,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,203,56,1543466530,228,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,203,60,1543466531,743,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,203,64,1543466533,156,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,4,1543466534,675,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,8,1543466536,87,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,12,1543466537,600,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,16,1543466539,12,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,20,1543466540,457,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,24,1543466541,970,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,28,1543466543,383,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,32,1543466544,795,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,36,1543466546,309,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,40,1543466547,726,1,17,3,32,ACQUIRING,CROSSING,6,0.0267611,-0.0590796,0.0624632,0.0590796,-0.0624632,0,0.0133806,-0,-0.0133806,LHC.BPM.1L5.B1_DOROS,-2764.34,-1497.54,1066.65,630.663,LHC.BPM.1R5.B1_DOROS,3478.06,-1757,1402.21,612.982,LHC.BPM.1L5.B2_DOROS,4063.99,-1442.85,1618.06,605.66,LHC.BPM.1R5.B2_DOROS,-3762.67,-1941.3,1462.01,715.761,0.00165216,CROSSING,50,160
7483,327463,204,44,1543466549,239,1,19,3,32,ACQUIRING,CROSSING,2,0.0401417,-0.0590796,0.0691535,0.0590796,-0.0691535,0,0.0200709,-0,-0.0200709,LHC.BPM.1L5.B1_DOROS,-2755.71,-1494.31,1108.89,548.948,LHC.BPM.1R5.B1_DOROS,3482.37,-1760.13,1347.37,776.963,LHC.BPM.1L5.B2_DOROS,4062.75,-1443.17,1587.87,533.597,LHC.BPM.1R5.B2_DOROS,-3775.4,-1940.72,1515.71,819.846,0.00164829,CROSSING,50,160
7483,327463,205,4,1543466557,938,1,21,3,32,ACQUIRING,CROSSING,9,0.0535223,-0.0590796,0.0758438,0.0590796,-0.0758438,0,0.0267611,-0,-0.0267611,LHC.BPM.1L5.B1_DOROS,-2752.52,-1494.13,1062.53,629.319,LHC.BPM.1R5.B1_DOROS,3492.1,-1760.18,1408.3,614.169,LHC.BPM.1L5.B2_DOROS,4055.01,-1440.7,1614.03,604.689,LHC.BPM.1R5.B2_DOROS,-3781.13,-1943.04,1468.39,716.659,0.00165536,CROSSING,50,160
7483,327463,205,8,1543466559,451,1,21,3,32,ACQUIRING,CROSSING,8,0.0535223,-0.0590796,0.0758438,0.0590796,-0.0758438,0,0.0267611,-0,-0.0267611,LHC.BPM.1L5.B1_DOROS,-2755.53,-1494.25,1062.59,629.255,LHC.BPM.1R5.B1_DOROS,3495.5,-1760.29,1408.51,614.338,LHC.BPM.1L5.B2_DOROS,4053.76,-1439.97,1614.57,604.318,LHC.BPM.1R5.B2_DOROS,-3779.54,-1944.11,1468.9,717.125,0.00165689,CROSSING,50,160
7483,327463,205,12,1543466560,863,1,21,3,32,ACQUIRING,CROSSING,6,0.0535223,-0.0590796,0.0758438,0.0590796,-0.0758438,0,0.0267611,-0,-0.0267611,LHC.BPM.1L5.B1_DOROS,-2752.83,-1493.74,1107.29,548.761,LHC.BPM.1R5.B1_DOROS,3492.66,-1760.69,1350.88,777.196,LHC.BPM.1L5.B2_DOROS,4055.77,-1439.53,1585.1,532.151,LHC.BPM.1R5.B2_DOROS,-3781.73,-1944.22,1518.26,821.07,0.00165689,CROSSING,50,160
7483,327463,205,16,1543466562,376,1,21,3,32,ACQUIRING,CROSSING,5,0.0535223,-0.0590796,0.0758438,0.0590796,-0.0758438,0,0.0267611,-0,-0.0267611,LHC.BPM.1L5.B1_DOROS,-2749.43,-1493.6,1106.6,548.734,LHC.BPM.1R5.B1_DOROS,3489.09,-1760.62,1350.17,777.152,LHC.BPM.1L5.B2_DOROS,4058.95,-1439.88,1586.38,532.311,LHC.BPM.1R5.B2_DOROS,-3784.66,-1944.01,1519.26,820.903,0.00165864,CROSSING,50,160
7483,327463,205,20,1543466563,789,1,21,3,32,ACQUIRING,CROSSING,4,0.0535223,-0.0590796,0.0758438,0.0590796,-0.0758438,0,0.0267611,-0,-0.0267611,LHC.BPM.1L5.B1_DOROS,-2749.28,-1494.01,1060.47,629.486,LHC.BPM.1R5.B1_DOROS,3489.07,-1760.18,1406.38,613.985,LHC.BPM.1L5.B2_DOROS,4059.11,-1439.7,1615.9,604.304,LHC.BPM.1R5.B2_DOROS,-3784.88,-1944.19,1470.36,717.277,0.00165864,CROSSING,50,160
7483,327463,205,24,1543466565,202,1,21,3,32,ACQUIRING,CROSSING,2,0.0535223,-0.0590796,0.0758438,0.0590796,-0.0758438,0,0.0267611,-0,-0.0267611,LHC.BPM.1L5.B1_DOROS,-2748.95,-1494.58,1060.42,629.594,LHC.BPM.1R5.B1_DOROS,3488.6,-1759.66,1406.25,613.883,LHC.BPM.1L5.B2_DOROS,4058.29,-1439.62,1615.65,604.531,LHC.BPM.1R5.B2_DOROS,-3784.01,-1944.23,1470.09,717.044,0.00164529,CROSSING,50,160
7483,327463,205,28,1543466566,720,1,21,3,32,ACQUIRING,CROSSING,1,0.0535223,-0.0590796,0.0758438,0.0590796,-0.0758438,0,0.0267611,-0,-0.0267611,LHC.BPM.1L5.B1_DOROS,-2749.11,-1494.77,1106.54,549.23,LHC.BPM.1R5.B1_DOROS,3488.86,-1759.29,1350.14,776.56,LHC.BPM.1L5.B2_DOROS,4057.69,-1439.95,1585.53,532.279,LHC.BPM.1R5.B2_DOROS,-3783.31,-1944.05,1518.31,821.027,0.00165609,CROSSING,50,160
7483,327463,205,48,1543466573,984,1,23,3,32,ACQUIRING,CROSSING,10,0.0669029,-0.0590796,0.0825341,0.0590796,-0.0825341,0,0.0334514,-0,-0.0334514,LHC.BPM.1L5.B1_DOROS,-2745.15,-1496.21,1059.31,630.204,LHC.BPM.1R5.B1_DOROS,3498.01,-1757.7,1410.25,613.183,LHC.BPM.1L5.B2_DOROS,4046.66,-1441.48,1610.75,605.017,LHC.BPM.1R5.B2_DOROS,-3785.01,-1942.29,1470.06,716.435,0.00163328,CROSSING,50,160
7483,327463,205,52,1543466575,397,1,23,3,32,ACQUIRING,CROSSING,8,0.0669029,-0.0590796,0.0825341,0.0590796,-0.0825341,0,0.0334514,-0,-0.0334514,LHC.BPM.1L5.B1_DOROS,-2745.49,-1496.2,1059.48,630.343,LHC.BPM.1R5.B1_DOROS,3498.48,-1757.61,1410.33,613.007,LHC.BPM.1L5.B2_DOROS,4046,-1441.8,1610.67,605.149,LHC.BPM.1R5.B2_DOROS,-3784.44,-1942.07,1470.09,716.225,0.00163328,CROSSING,50,160
7483,327463,205,56,1543466576,909,1,23,3,32,ACQUIRING,CROSSING,7,0.0669029,-0.0590796,0.0825341,0.0590796,-0.0825341,0,0.0334514,-0,-0.0334514,LHC.BPM.1L5.B1_DOROS,-2745.56,-1496.47,1104.68,549.836,LHC.BPM.1R5.B1_DOROS,3498.6,-1757.47,1353.76,776.016,LHC.BPM.1L5.B2_DOROS,4046.08,-1441.82,1581.38,533.146,LHC.BPM.1R5.B2_DOROS,-3784.41,-1941.97,1519.2,820.22,0.00164702,CROSSING,50,160
7483,327463,205,60,1543466578,322,1,23,3,32,ACQUIRING,CROSSING,6,0.0669029,-0.0590796,0.0825341,0.0590796,-0.0825341,0,0.0334514,-0,-0.0334514,LHC.BPM.1L5.B1_DOROS,-2745.84,-1496.77,1104.97,549.964,LHC.BPM.1R5.B1_DOROS,3499.04,-1757.24,1354.03,775.96,LHC.BPM.1L5.B2_DOROS,4045.22,-1441.97,1580.6,533.261,LHC.BPM.1R5.B2_DOROS,-3783.57,-1942.05,1518.47,820.236,0.00165572,CROSSING,50,160
7483,327463,205,64,1543466579,835,1,23,3,32,ACQUIRING,CROSSING,4,0.0669029,-0.0590796,0.0825341,0.0590796,-0.0825341,0,0.0334514,-0,-0.0334514,LHC.BPM.1L5.B1_DOROS,-2745.3,-1496.59,1059.03,630.316,LHC.BPM.1R5.B1_DOROS,3498.33,-1757.37,1409.89,612.989,LHC.BPM.1L5.B2_DOROS,4045.62,-1441.95,1611.16,605.146,LHC.BPM.1R5.B2_DOROS,-3784.04,-1942.03,1470.59,716.256,0.00165572,CROSSING,50,160
7483,327463,206,4,1543466581,250,1,23,3,32,ACQUIRING,CROSSING,3,0.0669029,-0.0590796,0.0825341,0.0590796,-0.0825341,0,0.0334514,-0,-0.0334514,LHC.BPM.1L5.B1_DOROS,-2745.09,-1496.43,1059.07,630.238,LHC.BPM.1R5.B1_DOROS,3498.21,-1757.54,1410.03,613.067,LHC.BPM.1L5.B2_DOROS,4046.25,-1441.01,1610.8,604.834,LHC.BPM.1R5.B2_DOROS,-3784.84,-1942.76,1470.14,716.555,0.00164147,CROSSING,50,160
7483,327463,206,8,1543466582,765,1,23,3,32,ACQUIRING,CROSSING,1,0.0669029,-0.0590796,0.0825341,0.0590796,-0.0825341,0,0.0334514,-0,-0.0334514,LHC.BPM.1L5.B1_DOROS,-2744.99,-1496.45,1104.69,549.928,LHC.BPM.1R5.B1_DOROS,3498.08,-1757.37,1353.71,775.878,LHC.BPM.1L5.B2_DOROS,4045.64,-1440.65,1580.93,532.541,LHC.BPM.1R5.B2_DOROS,-3784.02,-1943.22,1518.86,820.884,0.00164147,CROSSING,50,160
7483,327463,206,32,1543466591,442,1,25,3,32,ACQUIRING,CROSSING,9,0.0802834,-0.0590796,0.0892243,0.0590796,-0.0892243,0,0.0401417,-0,-0.0401417,LHC.BPM.1L5.B1_DOROS,-2738.06,-1495.79,1056.42,630.156,LHC.BPM.1R5.B1_DOROS,3503.93,-1758.16,1412.44,613.248,LHC.BPM.1L5.B2_DOROS,4040.85,-1438.61,1609,603.704,LHC.BPM.1R5.B2_DOROS,-3792.69,-1945.23,1473.62,717.585,0.00166308,CROSSING,50,160
7483,327463,206,36,1543466592,955,1,25,3,32,ACQUIRING,CROSSING,8,0.0802834,-0.0590796,0.0892243,0.0590796,-0.0892243,0,0.0401417,-0,-0.0401417,LHC.BPM.1L5.B1_DOROS,-2738.13,-1495.73,1101.94,549.455,LHC.BPM.1R5.B1_DOROS,3503.85,-1758.2,1355.86,776.374,LHC.BPM.1L5.B2_DOROS,4041.83,-1438.81,1579.76,532.228,LHC.BPM.1R5.B2_DOROS,-3793.6,-1945.02,1522.98,821.306,0.00164757,CROSSING,50,160
7483,327463,206,40,1543466594,376,1,25,3,32,ACQUIRING,CROSSING,6,0.0802834,-0.0590796,0.0892243,0.0590796,-0.0892243,0,0.0401417,-0,-0.0401417,LHC.BPM.1L5.B1_DOROS,-2738.38,-1495.73,1101.87,549.575,LHC.BPM.1R5.B1_DOROS,3504.19,-1758.1,1355.84,776.295,LHC.BPM.1L5.B2_DOROS,4042.34,-1438.77,1579.79,531.993,LHC.BPM.1R5.B2_DOROS,-3794.24,-1944.95,1523.09,821.518,0.00164757,CROSSING,50,160
7483,327463,206,44,1543466595,788,1,25,3,32,ACQUIRING,CROSSING,5,0.0802834,-0.0590796,0.0892243,0.0590796,-0.0892243,0,0.0401417,-0,-0.0401417,LHC.BPM.1L5.B1_DOROS,-2738.25,-1495.42,1056.59,629.797,LHC.BPM.1R5.B1_DOROS,3503.94,-1758.3,1412.54,613.405,LHC.BPM.1L5.B2_DOROS,4042.07,-1438.71,1609.15,603.867,LHC.BPM.1R5.B2_DOROS,-3793.96,-1945.06,1473.79,717.406,0.00165463,CROSSING,50,160
7483,327463,206,48,1543466597,305,1,25,3,32,ACQUIRING,CROSSING,4,0.0802834,-0.0590796,0.0892243,0.0590796,-0.0892243,0,0.0401417,-0,-0.0401417,LHC.BPM.1L5.B1_DOROS,-2740.41,-1495,1057.74,629.76,LHC.BPM.1R5.B1_DOROS,3506.2,-1758.75,1413.78,613.429,LHC.BPM.1L5.B2_DOROS,4041.33,-1439.25,1608.51,604.1,LHC.BPM.1R5.B2_DOROS,-3793.01,-1944.6,1473.03,717.262,0.00165463,CROSSING,50,160
7483,327463,206,52,1543466598,718,1,25,3,32,ACQUIRING,CROSSING,2,0.0802834,-0.0590796,0.0892243,0.0590796,-0.0892243,0,0.0401417,-0,-0.0401417,LHC.BPM.1L5.B1_DOROS,-2743.63,-1495.55,1104.94,549.707,LHC.BPM.1R5.B1_DOROS,3509.62,-1758.2,1359.08,776.208,LHC.BPM.1L5.B2_DOROS,4038.44,-1439.04,1577.58,532.017,LHC.BPM.1R5.B2_DOROS,-3790.4,-1944.76,1521.06,821.42,0.00164529,CROSSING,50,160
7483,327463,206,56,1543466600,231,1,25,3,32,ACQUIRING,CROSSING,1,0.0802834,-0.0590796,0.0892243,0.0590796,-0.0892243,0,0.0401417,-0,-0.0401417,LHC.BPM.1L5.B1_DOROS,-2746.98,-1494.62,1104.98,549.244,LHC.BPM.1R5.B1_DOROS,3513.02,-1759.21,1359.06,776.679,LHC.BPM.1L5.B2_DOROS,4036.03,-1440.17,1577.76,532.338,LHC.BPM.1R5.B2_DOROS,-3788.07,-1943.69,1521.41,821.135,0.00164996,CROSSING,50,160
7483,327463,211,20,1543466703,607,1,1,3,32,ACQUIRING,SEPARATION,10,-0.0802834,-0.0992213,0.0490826,0.0992213,-0.0490826,-0.0401417,0,0.0401417,-0,LHC.BPM.1L5.B1_DOROS,-2774.48,-1533.22,1071.1,644.628,LHC.BPM.1R5.B1_DOROS,3462.24,-1797.51,1396.4,628.988,LHC.BPM.1L5.B2_DOROS,4081.18,-1402.52,1625.04,590.094,LHC.BPM.1R5.B2_DOROS,-3754.25,-1901.07,1458.72,700.096,0.00164996,SEPARATION,50,160
7483,327463,211,24,1543466705,119,1,1,3,32,ACQUIRING,SEPARATION,9,-0.0802834,-0.0992213,0.0490826,0.0992213,-0.0490826,-0.0401417,0,0.0401417,-0,LHC.BPM.1L5.B1_DOROS,-2775.15,-1533.43,1071.18,644.802,LHC.BPM.1R5.B1_DOROS,3463.04,-1797.42,1396.49,628.813,LHC.BPM.1L5.B2_DOROS,4080.57,-1403.07,1624.35,590.186,LHC.BPM.1R5.B2_DOROS,-3753.56,-1900.71,1458.03,699.991,0.0016476,SEPARATION,50,160
7483,327463,211,28,1543466706,539,1,1,3,32,ACQUIRING,SEPARATION,7,-0.0802834,-0.0992213,0.0490826,0.0992213,-0.0490826,-0.0401417,0,0.0401417,-0,LHC.BPM.1L5.B1_DOROS,-2774.58,-1533.38,1116.15,564.664,LHC.BPM.1R5.B1_DOROS,3462.48,-1797.54,1339.46,792.048,LHC.BPM.1L5.B2_DOROS,4079.97,-1403.49,1594.85,518.027,LHC.BPM.1R5.B2_DOROS,-3753.26,-1900.15,1507.02,803.549,0.00164858,SEPARATION,50,160
7483,327463,211,32,1543466708,52,1,1,3,32,ACQUIRING,SEPARATION,6,-0.0802834,-0.0992213,0.0490826,0.0992213,-0.0490826,-0.0401417,0,0.0401417,-0,LHC.BPM.1L5.B1_DOROS,-2773.97,-1533.13,1070.7,644.608,LHC.BPM.1R5.B1_DOROS,3461.73,-1797.78,1395.9,629.004,LHC.BPM.1L5.B2_DOROS,4080.31,-1403.42,1624.64,590.141,LHC.BPM.1R5.B2_DOROS,-3753.5,-1900.2,1458.24,700.025,0.00163248,SEPARATION,50,160
7483,327463,211,36,1543466709,466,1,1,3,32,ACQUIRING,SEPARATION,4,-0.0802834,-0.0992213,0.0490826,0.0992213,-0.0490826,-0.0401417,0,0.0401417,-0,LHC.BPM.1L5.B1_DOROS,-2773.55,-1533,1070.62,644.411,LHC.BPM.1R5.B1_DOROS,3461.36,-1797.86,1395.8,629.196,LHC.BPM.1L5.B2_DOROS,4081.14,-1403.4,1624.81,590.13,LHC.BPM.1R5.B2_DOROS,-3754.23,-1900.17,1458.38,700.15,0.00163248,SEPARATION,50,160
7483,327463,211,40,1543466710,978,1,1,3,32,ACQUIRING,SEPARATION,3,-0.0802834,-0.0992213,0.0490826,0.0992213,-0.0490826,-0.0401417,0,0.0401417,-0,LHC.BPM.1L5.B1_DOROS,-2773.57,-1532.83,1115.93,564.62,LHC.BPM.1R5.B1_DOROS,3461.39,-1797.89,1339.3,791.938,LHC.BPM.1L5.B2_DOROS,4080.99,-1403.36,1595.21,517.991,LHC.BPM.1R5.B2_DOROS,-3753.96,-1900.35,1507.25,803.545,0.00163385,SEPARATION,50,160
7483,327463,211,44,1543466712,390,1,1,3,32,ACQUIRING,SEPARATION,1,-0.0802834,-0.0992213,0.0490826,0.0992213,-0.0490826,-0.0401417,0,0.0401417,-0,LHC.BPM.1L5.B1_DOROS,-2773.4,-1533.27,1115.75,565.05,LHC.BPM.1R5.B1_DOROS,3461.11,-1797.39,1339.09,791.522,LHC.BPM.1L5.B2_DOROS,4080.08,-1403.33,1594.94,517.883,LHC.BPM.1R5.B2_DOROS,-3753.27,-1900.17,1507.25,803.626,0.00164792,SEPARATION,50,160
7483,327463,212,4,1543466721,173,1,3,3,32,ACQUIRING,SEPARATION,9,-0.0669029,-0.092531,0.0490826,0.092531,-0.0490826,-0.0334514,0,0.0334514,-0,LHC.BPM.1L5.B1_DOROS,-2778.24,-1527.46,1072.58,642.318,LHC.BPM.1R5.B1_DOROS,3466.32,-1790.54,1397.89,626.254,LHC.BPM.1L5.B2_DOROS,4074.43,-1409.95,1622.21,593.074,LHC.BPM.1R5.B2_DOROS,-3747.56,-1906.61,1455.66,702.17,0.00166004,SEPARATION,50,160
7483,327463,212,8,1543466722,588,1,3,3,32,ACQUIRING,SEPARATION,8,-0.0669029,-0.092531,0.0490826,0.092531,-0.0490826,-0.0334514,0,0.0334514,-0,LHC.BPM.1L5.B1_DOROS,-2778.68,-1527.39,1118,562.42,LHC.BPM.1R5.B1_DOROS,3466.84,-1790.63,1341.53,789.149,LHC.BPM.1L5.B2_DOROS,4074.74,-1410.03,1592.88,520.308,LHC.BPM.1R5.B2_DOROS,-3747.86,-1906.43,1505.18,806.342,0.00166004,SEPARATION,50,160
7483,327463,212,12,1543466724,0,1,3,3,32,ACQUIRING,SEPARATION,6,-0.0669029,-0.092531,0.0490826,0.092531,-0.0490826,-0.0334514,0,0.0334514,-0,LHC.BPM.1L5.B1_DOROS,-2776.42,-1527.17,1070.81,642.147,LHC.BPM.1R5.B1_DOROS,3464.58,-1790.96,1396.12,626.517,LHC.BPM.1L5.B2_DOROS,4077.08,-1409.83,1624.05,592.923,LHC.BPM.1R5.B2_DOROS,-3750.14,-1906.54,1457.45,702.262,0.00164587,SEPARATION,50,160
7483,327463,212,16,1543466725,513,1,3,3,32,ACQUIRING,SEPARATION,5,-0.0669029,-0.092531,0.0490826,0.092531,-0.0490826,-0.0334514,0,0.0334514,-0,LHC.BPM.1L5.B1_DOROS,-2772.87,-1526.7,1070.06,642.121,LHC.BPM.1R5.B1_DOROS,3460.72,-1791.21,1395.33,626.503,LHC.BPM.1L5.B2_DOROS,4079.2,-1409.63,1624.48,592.633,LHC.BPM.1R5.B2_DOROS,-3752.27,-1906.93,1457.87,702.681,0.00166063,SEPARATION,50,160
