fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7065,321461,130,12,1534710500,565,1,9,3,2,ACQUIRING,MIXED,1,0,0.00557455,-0.145285,-0.00557455,0.145285,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2284.34,-1444.59,928.223,548.835,LHC.BPM.1R5.B1_DOROS,2867.27,-1891.31,1174.16,685.685,LHC.BPM.1L5.B2_DOROS,3471.26,-1527.39,1362,579.687,LHC.BPM.1R5.B2_DOROS,-3180.24,-1860.61,1221.9,697.138,6217.77,CROSSING,25,130
7065,321461,130,36,1534710509,239,1,11,3,2,ACQUIRING,MIXED,10,0.00983455,0.00557455,-0.140368,-0.00557455,0.140368,0,0.00491728,-0,-0.00491728,LHC.BPM.1L5.B1_DOROS,-2287.85,-1449.81,871.15,591.003,LHC.BPM.1R5.B1_DOROS,2870.73,-1886.81,1088.32,804.506,LHC.BPM.1L5.B2_DOROS,3455.21,-1523,1365.31,620.988,LHC.BPM.1R5.B2_DOROS,-3164.87,-1864.45,1280.49,773.422,5783.03,CROSSING,25,130
7065,321461,130,40,1534710510,752,1,11,3,2,ACQUIRING,MIXED,8,0.00983455,0.00557455,-0.140368,-0.00557455,0.140368,0,0.00491728,-0,-0.00491728,LHC.BPM.1L5.B1_DOROS,-2288.17,-1449.29,930.701,550.445,LHC.BPM.1R5.B1_DOROS,2870.93,-1887.28,1176.57,684.328,LHC.BPM.1L5.B2_DOROS,3452.99,-1522.46,1352.77,577.488,LHC.BPM.1R5.B2_DOROS,-3162.49,-1865.05,1212.85,699.097,5450.3,CROSSING,25,130
7065,321461,130,44,1534710512,165,1,11,3,2,ACQUIRING,MIXED,7,0.00983455,0.00557455,-0.140368,-0.00557455,0.140368,0,0.00491728,-0,-0.00491728,LHC.BPM.1L5.B1_DOROS,-2286.5,-1448.37,929.368,550.151,LHC.BPM.1R5.B1_DOROS,2869.53,-1887.82,1175.34,684.424,LHC.BPM.1L5.B2_DOROS,3450.22,-1523.66,1352.26,578.24,LHC.BPM.1R5.B2_DOROS,-3159.1,-1864.2,1212.03,698.637,5450.65,CROSSING,25,130
7065,321461,130,48,1534710513,678,1,11,3,2,ACQUIRING,MIXED,5,0.00983455,0.00557455,-0.140368,-0.00557455,0.140368,0,0.00491728,-0,-0.00491728,LHC.BPM.1L5.B1_DOROS,-2285.95,-1448.74,870.744,590.864,LHC.BPM.1R5.B1_DOROS,2868.86,-1887.61,1087.93,804.668,LHC.BPM.1L5.B2_DOROS,3450.72,-1524.14,1364.05,621.564,LHC.BPM.1R5.B2_DOROS,-3159.5,-1863.79,1278.97,772.885,5450.65,CROSSING,25,130
7065,321461,130,52,1534710515,90,1,11,3,2,ACQUIRING,MIXED,4,0.00983455,0.00557455,-0.140368,-0.00557455,0.140368,0,0.00491728,-0,-0.00491728,LHC.BPM.1L5.B1_DOROS,-2283.21,-1446.42,869.346,589.521,LHC.BPM.1R5.B1_DOROS,2866.16,-1889.55,1086.7,805.804,LHC.BPM.1L5.B2_DOROS,3448.86,-1524.43,1362.87,621.842,LHC.BPM.1R5.B2_DOROS,-3157.56,-1863.62,1277.87,772.772,5448.99,CROSSING,25,130
7065,321461,130,56,1534710516,604,1,11,3,2,ACQUIRING,MIXED,2,0.00983455,0.00557455,-0.140368,-0.00557455,0.140368,0,0.00491728,-0,-0.00491728,LHC.BPM.1L5.B1_DOROS,-2282.2,-1445.26,927.815,548.758,LHC.BPM.1R5.B1_DOROS,2865.21,-1890.71,1173.69,685.744,LHC.BPM.1L5.B2_DOROS,3448,-1524.38,1351.3,578.145,LHC.BPM.1R5.B2_DOROS,-3156.58,-1863.7,1210.83,698.689,5448.47,CROSSING,25,130
7065,321461,130,60,1534710518,16,1,11,3,2,ACQUIRING,MIXED,1,0.00983455,0.00557455,-0.140368,-0.00557455,0.140368,0,0.00491728,-0,-0.00491728,LHC.BPM.1L5.B1_DOROS,-2281.84,-1444.58,869.063,588.991,LHC.BPM.1R5.B1_DOROS,2865,-1891.46,1086.53,806.391,LHC.BPM.1L5.B2_DOROS,3445.76,-1523.72,1361.1,621.322,LHC.BPM.1R5.B2_DOROS,-3154.25,-1864.25,1276.02,773.2,5448.47,CROSSING,25,130
7065,321461,131,20,1534710526,803,1,13,3,2,ACQUIRING,MIXED,9,0.0196691,0.00557455,-0.135451,-0.00557455,0.135451,0,0.00983455,-0,-0.00983455,LHC.BPM.1L5.B1_DOROS,-2277.7,-1448.62,925.954,550.173,LHC.BPM.1R5.B1_DOROS,2860.48,-1887.81,1171.66,684.494,LHC.BPM.1L5.B2_DOROS,3433.07,-1518.84,1345.48,576.017,LHC.BPM.1R5.B2_DOROS,-3141.66,-1868.81,1205.18,700.414,4361.06,CROSSING,25,130
7065,321461,131,24,1534710528,217,1,13,3,2,ACQUIRING,MIXED,8,0.0196691,0.00557455,-0.135451,-0.00557455,0.135451,0,0.00983455,-0,-0.00983455,LHC.BPM.1L5.B1_DOROS,-2277.31,-1448.98,926.021,550.537,LHC.BPM.1R5.B1_DOROS,2860.53,-1887.18,1171.91,684.014,LHC.BPM.1L5.B2_DOROS,3435.07,-1518.49,1346.75,575.979,LHC.BPM.1R5.B2_DOROS,-3143.25,-1869.72,1206.16,700.892,3638.15,CROSSING,25,130
7065,321461,131,28,1534710529,630,1,13,3,2,ACQUIRING,MIXED,7,0.0196691,0.00557455,-0.135451,-0.00557455,0.135451,0,0.00983455,-0,-0.00983455,LHC.BPM.1L5.B1_DOROS,-2277.72,-1449.14,867.622,590.809,LHC.BPM.1R5.B1_DOROS,2860.71,-1887.05,1084.94,804.655,LHC.BPM.1L5.B2_DOROS,3435.89,-1518.01,1357.9,618.993,LHC.BPM.1R5.B2_DOROS,-3144.01,-1869.85,1272.64,775.418,3638.15,CROSSING,25,130
7065,321461,131,32,1534710531,143,1,13,3,2,ACQUIRING,MIXED,5,0.0196691,0.00557455,-0.135451,-0.00557455,0.135451,0,0.00983455,-0,-0.00983455,LHC.BPM.1L5.B1_DOROS,-2278.7,-1448.76,867.846,590.9,LHC.BPM.1R5.B1_DOROS,2862.03,-1887.43,1085.41,804.541,LHC.BPM.1L5.B2_DOROS,3436.92,-1518.07,1358.05,619.141,LHC.BPM.1R5.B2_DOROS,-3145.3,-1870.12,1272.95,775.504,3641.45,CROSSING,25,130
7065,321461,131,36,1534710532,555,1,13,3,2,ACQUIRING,MIXED,4,0.0196691,0.00557455,-0.135451,-0.00557455,0.135451,0,0.00983455,-0,-0.00983455,LHC.BPM.1L5.B1_DOROS,-2278.67,-1449.52,926.538,550.748,LHC.BPM.1R5.B1_DOROS,2862.18,-1886.76,1172.6,683.901,LHC.BPM.1L5.B2_DOROS,3436.99,-1517.91,1347.46,575.753,LHC.BPM.1R5.B2_DOROS,-3145.3,-1870.3,1206.88,701.171,3641.45,CROSSING,25,130
7065,321461,131,40,1534710534,70,1,13,3,2,ACQUIRING,MIXED,2,0.0196691,0.00557455,-0.135451,-0.00557455,0.135451,0,0.00983455,-0,-0.00983455,LHC.BPM.1L5.B1_DOROS,-2278.09,-1449.13,926.736,550.487,LHC.BPM.1R5.B1_DOROS,2861.16,-1887.22,1172.54,684.267,LHC.BPM.1L5.B2_DOROS,3435.31,-1518.75,1346.32,575.994,LHC.BPM.1R5.B2_DOROS,-3144.15,-1869.06,1206.14,700.652,3636.55,CROSSING,25,130
7065,321461,131,44,1534710535,481,1,13,3,2,ACQUIRING,MIXED,1,0.0196691,0.00557455,-0.135451,-0.00557455,0.135451,0,0.00983455,-0,-0.00983455,LHC.BPM.1L5.B1_DOROS,-2278.44,-1449.6,867.46,591.213,LHC.BPM.1R5.B1_DOROS,2861.53,-1886.85,1084.96,804.243,LHC.BPM.1L5.B2_DOROS,3436.17,-1518.57,1358.56,619.421,LHC.BPM.1R5.B2_DOROS,-3145.16,-1869.26,1273.58,775.204,3639.74,CROSSING,25,130
7065,321461,131,64,1534710542,750,1,15,3,2,ACQUIRING,MIXED,10,0.0295037,0.00557455,-0.130534,-0.00557455,0.130534,0,0.0147518,-0,-0.0147518,LHC.BPM.1L5.B1_DOROS,-2277.37,-1452.03,925.663,551.59,LHC.BPM.1R5.B1_DOROS,2860.63,-1884.34,1171.64,683.125,LHC.BPM.1L5.B2_DOROS,3434.69,-1518.24,1345.87,575.608,LHC.BPM.1R5.B2_DOROS,-3143.42,-1869.51,1205.68,700.861,3639.74,CROSSING,25,130
7065,321461,132,4,1534710544,272,1,15,3,2,ACQUIRING,MIXED,9,0.0295037,0.00557455,-0.130534,-0.00557455,0.130534,0,0.0147518,-0,-0.0147518,LHC.BPM.1L5.B1_DOROS,-2277.29,-1451.3,926.054,551.47,LHC.BPM.1R5.B1_DOROS,2860.4,-1885.22,1172.07,683.204,LHC.BPM.1L5.B2_DOROS,3433.62,-1517.63,1346.01,575.336,LHC.BPM.1R5.B2_DOROS,-3142.2,-1869.98,1205.79,701.256,1889.16,CROSSING,25,130
7065,321461,132,8,1534710545,685,1,15,3,2,ACQUIRING,MIXED,7,0.0295037,0.00557455,-0.130534,-0.00557455,0.130534,0,0.0147518,-0,-0.0147518,LHC.BPM.1L5.B1_DOROS,-2277.43,-1451.83,867.364,591.994,LHC.BPM.1R5.B1_DOROS,2860.54,-1884.61,1084.66,803.541,LHC.BPM.1L5.B2_DOROS,3434.77,-1517.24,1357.78,619.053,LHC.BPM.1R5.B2_DOROS,-3143.31,-1870.52,1272.49,775.605,1876.24,CROSSING,25,130
7065,321461,132,12,1534710547,198,1,15,3,2,ACQUIRING,MIXED,6,0.0295037,0.00557455,-0.130534,-0.00557455,0.130534,0,0.0147518,-0,-0.0147518,LHC.BPM.1L5.B1_DOROS,-2276.97,-1452.25,866.962,592.091,LHC.BPM.1R5.B1_DOROS,2860.05,-1884.29,1084.26,803.529,LHC.BPM.1L5.B2_DOROS,3435.83,-1517.28,1357.89,618.846,LHC.BPM.1R5.B2_DOROS,-3144.34,-1870.52,1272.65,775.938,1876.17,CROSSING,25,130
7065,321461,132,16,1534710548,610,1,15,3,2,ACQUIRING,MIXED,4,0.0295037,0.00557455,-0.130534,-0.00557455,0.130534,0,0.0147518,-0,-0.0147518,LHC.BPM.1L5.B1_DOROS,-2277.05,-1452.15,926.168,551.629,LHC.BPM.1R5.B1_DOROS,2860.05,-1884.38,1172.09,683.029,LHC.BPM.1L5.B2_DOROS,3435.27,-1517.13,1346.29,575.46,LHC.BPM.1R5.B2_DOROS,-3143.9,-1870.4,1206.08,700.828,1876.17,CROSSING,25,130
7065,321461,132,20,1534710550,29,1,15,3,2,ACQUIRING,MIXED,3,0.0295037,0.00557455,-0.130534,-0.00557455,0.130534,0,0.0147518,-0,-0.0147518,LHC.BPM.1L5.B1_DOROS,-2276.67,-1451.69,866.669,591.728,LHC.BPM.1R5.B1_DOROS,2859.99,-1884.59,1084.22,803.704,LHC.BPM.1L5.B2_DOROS,3434.36,-1517.41,1357.17,619.055,LHC.BPM.1R5.B2_DOROS,-3142.93,-1870.51,1271.89,776.02,1872.35,CROSSING,25,130
7065,321461,132,24,1534710551,546,1,15,3,2,ACQUIRING,MIXED,2,0.0295037,0.00557455,-0.130534,-0.00557455,0.130534,0,0.0147518,-0,-0.0147518,LHC.BPM.1L5.B1_DOROS,-2276.46,-1451.54,866.927,592.134,LHC.BPM.1R5.B1_DOROS,2859.88,-1884.84,1084.25,803.431,LHC.BPM.1L5.B2_DOROS,3432.94,-1517.41,1356.9,619.023,LHC.BPM.1R5.B2_DOROS,-3141.11,-1870.59,1271.55,775.963,1872.35,CROSSING,25,130
7065,321461,132,48,1534710560,235,1,17,3,2,ACQUIRING,MIXED,10,0.0393382,0.00557455,-0.125616,-0.00557455,0.125616,0,0.0196691,-0,-0.0196691,LHC.BPM.1L5.B1_DOROS,-2275.78,-1452.53,925.449,551.886,LHC.BPM.1R5.B1_DOROS,2859.05,-1883.9,1171.39,682.783,LHC.BPM.1L5.B2_DOROS,3433.61,-1517.01,1345.58,574.962,LHC.BPM.1R5.B2_DOROS,-3142.34,-1870.81,1205.43,701.613,811.331,CROSSING,25,130
7065,321461,132,52,1534710561,748,1,17,3,2,ACQUIRING,MIXED,8,0.0393382,0.00557455,-0.125616,-0.00557455,0.125616,0,0.0196691,-0,-0.0196691,LHC.BPM.1L5.B1_DOROS,-2275.64,-1452.39,866.594,592.018,LHC.BPM.1R5.B1_DOROS,2858.83,-1884.14,1084.02,803.595,LHC.BPM.1L5.B2_DOROS,3433.34,-1516.59,1357.09,618.905,LHC.BPM.1R5.B2_DOROS,-3142.01,-1871.13,1271.83,775.725,811.331,CROSSING,25,130
7065,321461,132,56,1534710563,160,1,17,3,2,ACQUIRING,MIXED,7,0.0393382,0.00557455,-0.125616,-0.00557455,0.125616,0,0.0196691,-0,-0.0196691,LHC.BPM.1L5.B1_DOROS,-2275.08,-1451.36,866.225,591.602,LHC.BPM.1R5.B1_DOROS,2858.8,-1885.04,1083.79,803.939,LHC.BPM.1L5.B2_DOROS,3432.81,-1516.78,1356.59,618.957,LHC.BPM.1R5.B2_DOROS,-3141.22,-1871.29,1271.4,775.688,792.935,CROSSING,25,130
7065,321461,132,60,1534710564,672,1,17,3,2,ACQUIRING,MIXED,5,0.0393382,0.00557455,-0.125616,-0.00557455,0.125616,0,0.0196691,-0,-0.0196691,LHC.BPM.1L5.B1_DOROS,-2274.18,-1450.85,924.642,551.09,LHC.BPM.1R5.B1_DOROS,2857.94,-1885.53,1170.89,683.537,LHC.BPM.1L5.B2_DOROS,3432.05,-1517.88,1345.07,575.928,LHC.BPM.1R5.B2_DOROS,-3140.51,-1870.42,1204.69,701.094,792.935,CROSSING,25,130
7065,321461,132,64,1534710566,85,1,17,3,2,ACQUIRING,MIXED,4,0.0393382,0.00557455,-0.125616,-0.00557455,0.125616,0,0.0196691,-0,-0.0196691,LHC.BPM.1L5.B1_DOROS,-2275.14,-1451.35,925.086,551.35,LHC.BPM.1R5.B1_DOROS,2858.53,-1885.11,1171.04,683.38,LHC.BPM.1L5.B2_DOROS,3433.07,-1518.28,1345.68,576.087,LHC.BPM.1R5.B2_DOROS,-3141.9,-1869.49,1205.62,700.564,791.986,CROSSING,25,130
7065,321461,133,4,1534710567,601,1,17,3,2,ACQUIRING,MIXED,2,0.0393382,0.00557455,-0.125616,-0.00557455,0.125616,0,0.0196691,-0,-0.0196691,LHC.BPM.1L5.B1_DOROS,-2274.63,-1451.17,866.133,591.592,LHC.BPM.1R5.B1_DOROS,2857.96,-1885.34,1083.65,803.946,LHC.BPM.1L5.B2_DOROS,3433.58,-1518.84,1357.18,619.56,LHC.BPM.1R5.B2_DOROS,-3142.44,-1868.84,1271.97,774.968,791.986,CROSSING,25,130
7065,321461,133,8,1534710569,13,1,17,3,2,ACQUIRING,MIXED,1,0.0393382,0.00557455,-0.125616,-0.00557455,0.125616,0,0.0196691,-0,-0.0196691,LHC.BPM.1L5.B1_DOROS,-2274.44,-1450.89,924.933,551.128,LHC.BPM.1R5.B1_DOROS,2857.7,-1885.64,1170.85,683.611,LHC.BPM.1L5.B2_DOROS,3433.9,-1517.94,1345.93,575.375,LHC.BPM.1R5.B2_DOROS,-3142.63,-1869.6,1205.78,701.161,791.989,CROSSING,25,130
7065,321461,134,8,1534710592,339,1,1,3,2,ACQUIRING,MIXED,10,-0.0280987,-0.00847481,-0.145285,0.00847481,0.145285,-0.0140494,0,0.0140494,-0,LHC.BPM.1L5.B1_DOROS,-2259.73,-1457.8,918.855,554.608,LHC.BPM.1R5.B1_DOROS,2843.64,-1877.75,1165.18,679.794,LHC.BPM.1L5.B2_DOROS,3400.63,-1519.8,1333.42,576.271,LHC.BPM.1R5.B2_DOROS,-3106.86,-1869.64,1192.25,701.079,1025.34,SEPARATION,25,130
7065,321461,134,12,1534710593,755,1,1,3,2,ACQUIRING,MIXED,8,-0.0280987,-0.00847481,-0.145285,0.00847481,0.145285,-0.0140494,0,0.0140494,-0,LHC.BPM.1L5.B1_DOROS,-2258.51,-1458.66,859.711,594.325,LHC.BPM.1R5.B1_DOROS,2842.14,-1877.04,1077.07,801.052,LHC.BPM.1L5.B2_DOROS,3403.2,-1520.16,1345.56,620.478,LHC.BPM.1R5.B2_DOROS,-3109.42,-1868.97,1259.35,774.615,906.223,SEPARATION,25,130
7065,321461,134,16,1534710595,267,1,1,3,2,ACQUIRING,MIXED,7,-0.0280987,-0.00847481,-0.145285,0.00847481,0.145285,-0.0140494,0,0.0140494,-0,LHC.BPM.1L5.B1_DOROS,-2260.93,-1456.12,861.73,593.196,LHC.BPM.1R5.B1_DOROS,2844.22,-1879.43,1079.09,802.029,LHC.BPM.1L5.B2_DOROS,3405.59,-1531.96,1346.26,627.221,LHC.BPM.1R5.B2_DOROS,-3112.14,-1856.47,1260.07,767.774,901.219,SEPARATION,25,130
7065,321461,134,20,1534710596,680,1,1,3,2,ACQUIRING,MIXED,5,-0.0280987,-0.00847481,-0.145285,0.00847481,0.145285,-0.0140494,0,0.0140494,-0,LHC.BPM.1L5.B1_DOROS,-2262.52,-1454.12,919.987,552.178,LHC.BPM.1R5.B1_DOROS,2845.94,-1881.33,1166.16,682.218,LHC.BPM.1L5.B2_DOROS,3404.56,-1537.68,1333.87,583.318,LHC.BPM.1R5.B2_DOROS,-3110.67,-1851.04,1192.59,693.766,901.219,SEPARATION,25,130
7065,321461,134,24,1534710598,193,1,1,3,2,ACQUIRING,MIXED,4,-0.0280987,-0.00847481,-0.145285,0.00847481,0.145285,-0.0140494,0,0.0140494,-0,LHC.BPM.1L5.B1_DOROS,-2265.61,-1454.58,921.317,552.151,LHC.BPM.1R5.B1_DOROS,2848.89,-1880.86,1167.5,682.274,LHC.BPM.1L5.B2_DOROS,3403.21,-1543.81,1333.83,586.809,LHC.BPM.1R5.B2_DOROS,-3109.46,-1844.79,1192.61,690.248,919.939,SEPARATION,25,130
7065,321461,134,28,1534710599,609,1,1,3,2,ACQUIRING,MIXED,2,-0.0280987,-0.00847481,-0.145285,0.00847481,0.145285,-0.0140494,0,0.0140494,-0,LHC.BPM.1L5.B1_DOROS,-2265.4,-1454.28,862.659,593.295,LHC.BPM.1R5.B1_DOROS,2848.84,-1881.04,1080.03,801.7,LHC.BPM.1L5.B2_DOROS,3400.45,-1544.6,1343.02,629.143,LHC.BPM.1R5.B2_DOROS,-3106.72,-1843.94,1256.86,765.657,939.655,SEPARATION,25,130
7065,321461,134,32,1534710601,22,1,1,3,2,ACQUIRING,MIXED,1,-0.0280987,-0.00847481,-0.145285,0.00847481,0.145285,-0.0140494,0,0.0140494,-0,LHC.BPM.1L5.B1_DOROS,-2266.52,-1454.67,922.199,552.463,LHC.BPM.1R5.B1_DOROS,2849.43,-1880.78,1167.96,682.075,LHC.BPM.1L5.B2_DOROS,3397.83,-1545.79,1331.74,587.741,LHC.BPM.1R5.B2_DOROS,-3104.31,-1842.13,1190.69,688.817,939.655,SEPARATION,25,130
7065,321461,134,52,1534710608,391,1,3,3,2,ACQUIRING,MIXED,10,-0.021074,-0.00496247,-0.145285,0.00496247,0.145285,-0.010537,0,0.010537,-0,LHC.BPM.1L5.B1_DOROS,-2268.14,-1452.97,922.251,552.217,LHC.BPM.1R5.B1_DOROS,2851.11,-1882.44,1168.2,682.159,LHC.BPM.1L5.B2_DOROS,3413.21,-1554.28,1337.63,589.838,LHC.BPM.1R5.B2_DOROS,-3120.09,-1833.53,1196.59,686.952,939.655,SEPARATION,25,130
7065,321461,134,56,1534710609,809,1,3,3,2,ACQUIRING,MIXED,9,-0.021074,-0.00496247,-0.145285,0.00496247,0.145285,-0.010537,0,0.010537,-0,LHC.BPM.1L5.B1_DOROS,-2269.03,-1453.12,864.584,592.289,LHC.BPM.1R5.B1_DOROS,2851.96,-1882.46,1081.8,802.921,LHC.BPM.1L5.B2_DOROS,3413.03,-1554.4,1349.12,633.803,LHC.BPM.1R5.B2_DOROS,-3119.8,-1833.42,1263.17,760.621,1985.71,SEPARATION,25,130
7065,321461,134,60,1534710611,222,1,3,3,2,ACQUIRING,MIXED,7,-0.021074,-0.00496247,-0.145285,0.00496247,0.145285,-0.010537,0,0.010537,-0,LHC.BPM.1L5.B1_DOROS,-2269.99,-1451.65,864.28,591.47,LHC.BPM.1R5.B1_DOROS,2852.89,-1883.92,1081.72,803.671,LHC.BPM.1L5.B2_DOROS,3409.17,-1554.84,1347.13,634.115,LHC.BPM.1R5.B2_DOROS,-3116.45,-1832.75,1261.29,760.469,2066.6,SEPARATION,25,130
7065,321461,134,64,1534710612,735,1,3,3,2,ACQUIRING,MIXED,6,-0.021074,-0.00496247,-0.145285,0.00496247,0.145285,-0.010537,0,0.010537,-0,LHC.BPM.1L5.B1_DOROS,-2270.81,-1451.03,923.968,551.39,LHC.BPM.1R5.B1_DOROS,2854.17,-1884.42,1170.03,682.953,LHC.BPM.1L5.B2_DOROS,3407.56,-1555.2,1335.3,590.15,LHC.BPM.1R5.B2_DOROS,-3114.59,-1832.75,1194.36,686.572,2070.12,SEPARATION,25,130
7065,321461,135,4,1534710614,151,1,3,3,2,ACQUIRING,MIXED,4,-0.021074,-0.00496247,-0.145285,0.00496247,0.145285,-0.010537,0,0.010537,-0,LHC.BPM.1L5.B1_DOROS,-2272.4,-1451.9,923.906,552.124,LHC.BPM.1R5.B1_DOROS,2855.56,-1883.54,1169.86,682.374,LHC.BPM.1L5.B2_DOROS,3405.44,-1554.44,1334.68,589.986,LHC.BPM.1R5.B2_DOROS,-3112.65,-1833.16,1193.93,686.496,2076,SEPARATION,25,130
7065,321461,135,8,1534710615,664,1,3,3,2,ACQUIRING,MIXED,3,-0.021074,-0.00496247,-0.145285,0.00496247,0.145285,-0.010537,0,0.010537,-0,LHC.BPM.1L5.B1_DOROS,-2270.66,-1453.31,864.214,592.521,LHC.BPM.1R5.B1_DOROS,2853.74,-1882.21,1081.55,802.506,LHC.BPM.1L5.B2_DOROS,3406.19,-1554.49,1346.67,633.709,LHC.BPM.1R5.B2_DOROS,-3113.32,-1833.19,1260.72,760.888,2076,SEPARATION,25,130
7065,321461,135,12,1534710617,78,1,3,3,2,ACQUIRING,MIXED,2,-0.021074,-0.00496247,-0.145285,0.00496247,0.145285,-0.010537,0,0.010537,-0,LHC.BPM.1L5.B1_DOROS,-2270.01,-1452.95,864.281,592.264,LHC.BPM.1R5.B1_DOROS,2852.96,-1882.52,1081.57,802.722,LHC.BPM.1L5.B2_DOROS,3405.69,-1554.88,1346.21,633.714,LHC.BPM.1R5.B2_DOROS,-3112.88,-1832.79,1260.37,760.927,2062.97,SEPARATION,25,130
7065,321461,135,36,1534710625,858,1,5,3,2,ACQUIRING,MIXED,9,-0.0140494,-0.00145013,-0.145285,0.00145013,0.145285,-0.00702468,0,0.00702468,-0,LHC.BPM.1L5.B1_DOROS,-2267.08,-1449.32,863.598,590.792,LHC.BPM.1R5.B1_DOROS,2850.57,-1886.19,1081.08,804.2,LHC.BPM.1L5.B2_DOROS,3401.5,-1554.83,1344.16,633.991,LHC.BPM.1R5.B2_DOROS,-3108.84,-1832.79,1258.32,760.757,3651.6,SEPARATION,25,130
7065,321461,135,40,1534710627,276,1,5,3,2,ACQUIRING,MIXED,8,-0.0140494,-0.00145013,-0.145285,0.00145013,0.145285,-0.00702468,0,0.00702468,-0,LHC.BPM.1L5.B1_DOROS,-2268.18,-1448.67,863.617,590.83,LHC.BPM.1R5.B1_DOROS,2851.46,-1886.76,1080.85,804.141,LHC.BPM.1L5.B2_DOROS,3401.98,-1555.66,1345.01,634.042,LHC.BPM.1R5.B2_DOROS,-3108.88,-1832.05,1259.02,760.484,3720.8,SEPARATION,25,130
7065,321461,135,44,1534710628,789,1,5,3,2,ACQUIRING,MIXED,6,-0.0140494,-0.00145013,-0.145285,0.00145013,0.145285,-0.00702468,0,0.00702468,-0,LHC.BPM.1L5.B1_DOROS,-2267.01,-1449.25,921.646,550.617,LHC.BPM.1R5.B1_DOROS,2850.46,-1886.22,1167.99,683.906,LHC.BPM.1L5.B2_DOROS,3403.47,-1556.18,1334.23,591.001,LHC.BPM.1R5.B2_DOROS,-3110.3,-1831.61,1193.27,685.669,3720.8,SEPARATION,25,130
7065,321461,135,48,1534710630,202,1,5,3,2,ACQUIRING,MIXED,5,-0.0140494,-0.00145013,-0.145285,0.00145013,0.145285,-0.00702468,0,0.00702468,-0,LHC.BPM.1L5.B1_DOROS,-2266.69,-1449.82,922.219,550.943,LHC.BPM.1R5.B1_DOROS,2850.04,-1885.67,1168.49,683.609,LHC.BPM.1L5.B2_DOROS,3405.39,-1556.37,1334.73,590.571,LHC.BPM.1R5.B2_DOROS,-3112.23,-1831.4,1193.8,686.114,3720.17,SEPARATION,25,130
7065,321461,135,52,1534710631,614,1,5,3,2,ACQUIRING,MIXED,3,-0.0140494,-0.00145013,-0.145285,0.00145013,0.145285,-0.00702468,0,0.00702468,-0,LHC.BPM.1L5.B1_DOROS,-2267.52,-1449.71,863.444,590.873,LHC.BPM.1R5.B1_DOROS,2850.84,-1885.89,1080.64,804.181,LHC.BPM.1L5.B2_DOROS,3405.51,-1555.77,1346.11,634.151,LHC.BPM.1R5.B2_DOROS,-3112.42,-1832.01,1260.16,760.362,3713.42,SEPARATION,25,130
7065,321461,135,56,1534710633,126,1,5,3,2,ACQUIRING,MIXED,2,-0.0140494,-0.00145013,-0.145285,0.00145013,0.145285,-0.00702468,0,0.00702468,-0,LHC.BPM.1L5.B1_DOROS,-2266.87,-1448.17,863.694,590.382,LHC.BPM.1R5.B1_DOROS,2850.09,-1887.48,1080.85,804.75,LHC.BPM.1L5.B2_DOROS,3406.17,-1555.42,1346.63,634.086,LHC.BPM.1R5.B2_DOROS,-3113.27,-1832.29,1260.75,760.435,3717.71,SEPARATION,25,130
7065,321461,136,16,1534710641,809,1,7,3,2,ACQUIRING,MIXED,10,-0.00702468,0.00206221,-0.145285,-0.00206221,0.145285,-0.00351234,0,0.00351234,-0,LHC.BPM.1L5.B1_DOROS,-2269.12,-1448.06,863.999,590.579,LHC.BPM.1R5.B1_DOROS,2852.44,-1887.61,1081.19,804.683,LHC.BPM.1L5.B2_DOROS,3411.93,-1557.31,1348.44,634.57,LHC.BPM.1R5.B2_DOROS,-3119.29,-1830.07,1262.77,759.789,3717.71,SEPARATION,25,130
7065,321461,136,20,1534710643,323,1,7,3,2,ACQUIRING,MIXED,8,-0.00702468,0.00206221,-0.145285,-0.00206221,0.145285,-0.00351234,0,0.00351234,-0,LHC.BPM.1L5.B1_DOROS,-2268.68,-1449.08,864.021,590.732,LHC.BPM.1R5.B1_DOROS,2851.73,-1886.65,1081.18,804.467,LHC.BPM.1L5.B2_DOROS,3411.38,-1556.78,1348.36,634.52,LHC.BPM.1R5.B2_DOROS,-3119.11,-1830.53,1262.73,759.806,5376.09,SEPARATION,25,130
