fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7487,327517,80,44,1543633652,267,1,15,3,2,ACQUIRING,MIXED,8,0.0421476,0.0273741,-0.141464,-0.0273741,0.141464,0,0.0210738,-0,-0.0210738,LHC.BPM.1L5.B1_DOROS,-3046.27,-1686.55,1223.29,628.232,LHC.BPM.1R5.B1_DOROS,3537.07,-1749.1,1368.52,766.987,LHC.BPM.1L5.B2_DOROS,4127.44,-1474.33,1649.44,628.053,LHC.BPM.1R5.B2_DOROS,-3815.84,-1894.61,1476.31,694.673,0.000366657,CROSSING,50,160
7487,327517,80,48,1543633653,737,1,15,3,2,ACQUIRING,MIXED,7,0.0421476,0.0273741,-0.141464,-0.0273741,0.141464,0,0.0210738,-0,-0.0210738,LHC.BPM.1L5.B1_DOROS,-3046.08,-1686.12,1173.92,699.374,LHC.BPM.1R5.B1_DOROS,3536.98,-1749.43,1418.91,612.171,LHC.BPM.1L5.B2_DOROS,4127.83,-1474.61,1616.81,539.631,LHC.BPM.1R5.B2_DOROS,-3816.32,-1894.28,1530.67,800.35,0.00036354,CROSSING,50,160
7487,327517,80,52,1543633655,204,1,15,3,2,ACQUIRING,MIXED,5,0.0421476,0.0273741,-0.141464,-0.0273741,0.141464,0,0.0210738,-0,-0.0210738,LHC.BPM.1L5.B1_DOROS,-3046.13,-1685.55,1173.56,699.339,LHC.BPM.1R5.B1_DOROS,3536.91,-1750.04,1418.57,612.248,LHC.BPM.1L5.B2_DOROS,4127.09,-1474.77,1616.55,539.572,LHC.BPM.1R5.B2_DOROS,-3815.7,-1894.05,1530.51,800.345,0.00036354,CROSSING,50,160
7487,327517,80,56,1543633656,673,1,15,3,2,ACQUIRING,MIXED,4,0.0421476,0.0273741,-0.141464,-0.0273741,0.141464,0,0.0210738,-0,-0.0210738,LHC.BPM.1L5.B1_DOROS,-3045.88,-1685.14,1223.51,627.494,LHC.BPM.1R5.B1_DOROS,3536.82,-1750.4,1368.73,767.681,LHC.BPM.1L5.B2_DOROS,4127,-1475.33,1649.05,628.692,LHC.BPM.1R5.B2_DOROS,-3815.38,-1893.49,1475.73,694.057,0.000369711,CROSSING,50,160
7487,327517,80,60,1543633658,63,1,15,3,2,ACQUIRING,MIXED,2,0.0421476,0.0273741,-0.141464,-0.0273741,0.141464,0,0.0210738,-0,-0.0210738,LHC.BPM.1L5.B1_DOROS,-3045.54,-1685.58,1223.33,627.706,LHC.BPM.1R5.B1_DOROS,3536.39,-1750.05,1368.52,767.453,LHC.BPM.1L5.B2_DOROS,4127.48,-1474.29,1649.41,627.971,LHC.BPM.1R5.B2_DOROS,-3815.88,-1894.71,1476.11,694.911,0.000365893,CROSSING,50,160
7487,327517,80,64,1543633659,534,1,15,3,2,ACQUIRING,MIXED,1,0.0421476,0.0273741,-0.141464,-0.0273741,0.141464,0,0.0210738,-0,-0.0210738,LHC.BPM.1L5.B1_DOROS,-3045.58,-1685.64,1173.51,699.526,LHC.BPM.1R5.B1_DOROS,3536.45,-1750.02,1418.51,612.173,LHC.BPM.1L5.B2_DOROS,4127.72,-1474.34,1616.77,539.505,LHC.BPM.1R5.B2_DOROS,-3816.06,-1894.65,1530.68,800.406,0.000365893,CROSSING,50,160
7487,327517,81,24,1543633668,291,1,17,3,2,ACQUIRING,MIXED,10,0.0561968,0.0273741,-0.13444,-0.0273741,0.13444,0,0.0280984,-0,-0.0280984,LHC.BPM.1L5.B1_DOROS,-3049.27,-1686.16,1225.4,628.024,LHC.BPM.1R5.B1_DOROS,3540.2,-1749.52,1370.73,767.219,LHC.BPM.1L5.B2_DOROS,4125.1,-1475.09,1647.78,628.601,LHC.BPM.1R5.B2_DOROS,-3813.67,-1893.87,1474.84,694.387,0.000185568,CROSSING,50,160
7487,327517,81,28,1543633669,760,1,17,3,2,ACQUIRING,MIXED,8,0.0561968,0.0273741,-0.13444,-0.0273741,0.13444,0,0.0280984,-0,-0.0280984,LHC.BPM.1L5.B1_DOROS,-3052.38,-1686.46,1176.82,699.872,LHC.BPM.1R5.B1_DOROS,3543.53,-1749.19,1421.91,611.769,LHC.BPM.1L5.B2_DOROS,4122.82,-1475.46,1614.53,539.778,LHC.BPM.1R5.B2_DOROS,-3811.43,-1893.61,1528.32,800.125,0.000185568,CROSSING,50,160
7487,327517,81,32,1543633671,241,1,17,3,2,ACQUIRING,MIXED,7,0.0561968,0.0273741,-0.13444,-0.0273741,0.13444,0,0.0280984,-0,-0.0280984,LHC.BPM.1L5.B1_DOROS,-3049.09,-1685.31,1174.56,699.439,LHC.BPM.1R5.B1_DOROS,3539.91,-1750.38,1419.49,612.2,LHC.BPM.1L5.B2_DOROS,4126.67,-1475.85,1616.71,539.882,LHC.BPM.1R5.B2_DOROS,-3815.23,-1893.2,1530.45,800.144,0.000180642,CROSSING,50,160
7487,327517,81,36,1543633672,619,1,17,3,2,ACQUIRING,MIXED,5,0.0561968,0.0273741,-0.13444,-0.0273741,0.13444,0,0.0280984,-0,-0.0280984,LHC.BPM.1L5.B1_DOROS,-3047.02,-1685.52,1223.43,627.717,LHC.BPM.1R5.B1_DOROS,3537.87,-1750.19,1368.69,767.58,LHC.BPM.1L5.B2_DOROS,4127.84,-1475.41,1649.6,628.457,LHC.BPM.1R5.B2_DOROS,-3816.43,-1893.6,1476.66,694.358,0.000184622,CROSSING,50,160
7487,327517,81,40,1543633674,89,1,17,3,2,ACQUIRING,MIXED,4,0.0561968,0.0273741,-0.13444,-0.0273741,0.13444,0,0.0280984,-0,-0.0280984,LHC.BPM.1L5.B1_DOROS,-3045.28,-1685.67,1223.19,627.773,LHC.BPM.1R5.B1_DOROS,3536.02,-1750.1,1368.44,767.557,LHC.BPM.1L5.B2_DOROS,4130.2,-1475.25,1650.19,628.588,LHC.BPM.1R5.B2_DOROS,-3818.84,-1893.7,1477.34,694.324,0.000186637,CROSSING,50,160
7487,327517,81,44,1543633675,561,1,17,3,2,ACQUIRING,MIXED,3,0.0561968,0.0273741,-0.13444,-0.0273741,0.13444,0,0.0280984,-0,-0.0280984,LHC.BPM.1L5.B1_DOROS,-3045.64,-1685.62,1173.76,699.463,LHC.BPM.1R5.B1_DOROS,3536.3,-1750.11,1418.53,612.167,LHC.BPM.1L5.B2_DOROS,4129.62,-1475.38,1617.51,539.733,LHC.BPM.1R5.B2_DOROS,-3818.24,-1893.6,1531.19,800.188,0.000186637,CROSSING,50,160
7487,327517,81,48,1543633677,33,1,17,3,2,ACQUIRING,MIXED,1,0.0561968,0.0273741,-0.13444,-0.0273741,0.13444,0,0.0280984,-0,-0.0280984,LHC.BPM.1L5.B1_DOROS,-3046.05,-1685.63,1223.5,627.777,LHC.BPM.1R5.B1_DOROS,3536.72,-1750.08,1368.76,767.535,LHC.BPM.1L5.B2_DOROS,4129.7,-1475.09,1650.27,628.357,LHC.BPM.1R5.B2_DOROS,-3818.45,-1893.87,1477.52,694.533,0.000185473,CROSSING,50,160
7487,327517,82,52,1543633701,764,1,1,3,2,ACQUIRING,MIXED,10,-0.0401406,0.00730385,-0.162538,-0.00730385,0.162538,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3047.62,-1686.62,1174.47,699.943,LHC.BPM.1R5.B1_DOROS,3538.12,-1749.05,1419.24,611.767,LHC.BPM.1L5.B2_DOROS,4134.13,-1473.83,1619.32,539.38,LHC.BPM.1R5.B2_DOROS,-3822.42,-1895.2,1532.77,800.661,0.000185473,SEPARATION,50,160
7487,327517,82,56,1543633703,233,1,1,3,2,ACQUIRING,MIXED,9,-0.0401406,0.00730385,-0.162538,-0.00730385,0.162538,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3047.98,-1686.96,1174.63,699.866,LHC.BPM.1R5.B1_DOROS,3538.52,-1748.82,1419.36,611.876,LHC.BPM.1L5.B2_DOROS,4133.99,-1473.21,1619.47,539.344,LHC.BPM.1R5.B2_DOROS,-3822.2,-1895.63,1532.8,800.556,0.00037474,SEPARATION,50,160
7487,327517,82,60,1543633704,703,1,1,3,2,ACQUIRING,MIXED,7,-0.0401406,0.00730385,-0.162538,-0.00730385,0.162538,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3047.81,-1686.94,1224.09,628.457,LHC.BPM.1R5.B1_DOROS,3538.29,-1748.82,1369.26,766.872,LHC.BPM.1L5.B2_DOROS,4134.54,-1473.47,1652.23,627.499,LHC.BPM.1R5.B2_DOROS,-3822.92,-1895.47,1479.52,695.484,0.000366324,SEPARATION,50,160
7487,327517,82,64,1543633706,172,1,1,3,2,ACQUIRING,MIXED,6,-0.0401406,0.00730385,-0.162538,-0.00730385,0.162538,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3048.33,-1687.19,1224.41,628.502,LHC.BPM.1R5.B1_DOROS,3538.64,-1748.52,1369.46,766.777,LHC.BPM.1L5.B2_DOROS,4134.85,-1473.44,1652.49,627.678,LHC.BPM.1R5.B2_DOROS,-3823.27,-1895.51,1479.9,695.229,0.000368227,SEPARATION,50,160
7487,327517,83,4,1543633707,643,1,1,3,2,ACQUIRING,MIXED,4,-0.0401406,0.00730385,-0.162538,-0.00730385,0.162538,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3048.16,-1687.27,1174.6,700.082,LHC.BPM.1R5.B1_DOROS,3538.73,-1748.47,1419.52,611.7,LHC.BPM.1L5.B2_DOROS,4135,-1473.14,1619.59,538.91,LHC.BPM.1R5.B2_DOROS,-3823.43,-1895.8,1532.82,801.074,0.000368227,SEPARATION,50,160
7487,327517,83,8,1543633709,115,1,1,3,2,ACQUIRING,MIXED,3,-0.0401406,0.00730385,-0.162538,-0.00730385,0.162538,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3053.47,-1687.62,1177.22,700.139,LHC.BPM.1R5.B1_DOROS,3544.18,-1748.05,1422.23,611.609,LHC.BPM.1L5.B2_DOROS,4129.9,-1473.44,1617.26,539.104,LHC.BPM.1R5.B2_DOROS,-3818.38,-1895.65,1530.49,800.932,0.000366424,SEPARATION,50,160
7487,327517,83,12,1543633710,585,1,1,3,2,ACQUIRING,MIXED,1,-0.0401406,0.00730385,-0.162538,-0.00730385,0.162538,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3055.63,-1687.44,1227.67,628.589,LHC.BPM.1R5.B1_DOROS,3546.42,-1748.39,1372.81,766.817,LHC.BPM.1L5.B2_DOROS,4128.38,-1473.6,1649.59,627.846,LHC.BPM.1R5.B2_DOROS,-3816.86,-1895.48,1477.07,695.124,0.000366712,SEPARATION,50,160
7487,327517,83,36,1543633719,238,1,3,3,2,ACQUIRING,MIXED,9,-0.0301054,0.0123214,-0.162538,-0.0123214,0.162538,-0.0150527,0,0.0150527,-0,LHC.BPM.1L5.B1_DOROS,-3048.62,-1686.61,1174.85,699.731,LHC.BPM.1R5.B1_DOROS,3539.01,-1749.08,1419.63,611.95,LHC.BPM.1L5.B2_DOROS,4134.97,-1472.22,1619.44,538.708,LHC.BPM.1R5.B2_DOROS,-3823.43,-1896.82,1532.83,801.412,0.00053396,SEPARATION,50,160
7487,327517,83,40,1543633720,708,1,3,3,2,ACQUIRING,MIXED,8,-0.0301054,0.0123214,-0.162538,-0.0123214,0.162538,-0.0150527,0,0.0150527,-0,LHC.BPM.1L5.B1_DOROS,-3048.87,-1686.31,1224.75,628.115,LHC.BPM.1R5.B1_DOROS,3539.18,-1749.29,1369.74,767.194,LHC.BPM.1L5.B2_DOROS,4134.88,-1472.08,1652.56,627.048,LHC.BPM.1R5.B2_DOROS,-3823.26,-1896.85,1479.82,695.741,0.00053701,SEPARATION,50,160
7487,327517,83,44,1543633722,177,1,3,3,2,ACQUIRING,MIXED,6,-0.0301054,0.0123214,-0.162538,-0.0123214,0.162538,-0.0150527,0,0.0150527,-0,LHC.BPM.1L5.B1_DOROS,-3048.18,-1686.38,1224.41,628.184,LHC.BPM.1R5.B1_DOROS,3538.53,-1749.39,1369.42,767.167,LHC.BPM.1L5.B2_DOROS,4135.17,-1471.55,1652.67,626.735,LHC.BPM.1R5.B2_DOROS,-3823.74,-1897.5,1479.9,696.174,0.00053691,SEPARATION,50,160
7487,327517,83,48,1543633723,655,1,3,3,2,ACQUIRING,MIXED,5,-0.0301054,0.0123214,-0.162538,-0.0123214,0.162538,-0.0150527,0,0.0150527,-0,LHC.BPM.1L5.B1_DOROS,-3048.46,-1686.39,1174.92,699.73,LHC.BPM.1R5.B1_DOROS,3538.8,-1749.25,1419.71,611.951,LHC.BPM.1L5.B2_DOROS,4135.42,-1471.04,1619.78,538.204,LHC.BPM.1R5.B2_DOROS,-3823.93,-1897.96,1533.31,801.862,0.00053691,SEPARATION,50,160
7487,327517,83,52,1543633725,125,1,3,3,2,ACQUIRING,MIXED,3,-0.0301054,0.0123214,-0.162538,-0.0123214,0.162538,-0.0150527,0,0.0150527,-0,LHC.BPM.1L5.B1_DOROS,-3047.99,-1686.07,1174.48,699.514,LHC.BPM.1R5.B1_DOROS,3538.48,-1749.6,1419.26,612.17,LHC.BPM.1L5.B2_DOROS,4135.12,-1471.22,1619.89,538.348,LHC.BPM.1R5.B2_DOROS,-3823.65,-1897.76,1533.43,801.662,0.000533818,SEPARATION,50,160
7487,327517,83,56,1543633726,594,1,3,3,2,ACQUIRING,MIXED,2,-0.0301054,0.0123214,-0.162538,-0.0123214,0.162538,-0.0150527,0,0.0150527,-0,LHC.BPM.1L5.B1_DOROS,-3047.66,-1686.05,1224.18,628.138,LHC.BPM.1R5.B1_DOROS,3538.01,-1749.62,1369.21,767.251,LHC.BPM.1L5.B2_DOROS,4135.64,-1471.34,1652.72,626.831,LHC.BPM.1R5.B2_DOROS,-3824.06,-1897.62,1479.86,696.11,0.000533818,SEPARATION,50,160
7487,327517,84,16,1543633735,322,1,5,3,2,ACQUIRING,MIXED,10,-0.0200703,0.017339,-0.162538,-0.017339,0.162538,-0.0100351,0,0.0100351,-0,LHC.BPM.1L5.B1_DOROS,-3047.54,-1685.67,1174.52,699.401,LHC.BPM.1R5.B1_DOROS,3537.92,-1750.01,1419.15,612.254,LHC.BPM.1L5.B2_DOROS,4135.08,-1471.78,1619.32,538.649,LHC.BPM.1R5.B2_DOROS,-3823.59,-1897.18,1533.39,801.189,0.000686359,SEPARATION,50,160
7487,327517,84,20,1543633736,792,1,5,3,2,ACQUIRING,MIXED,9,-0.0200703,0.017339,-0.162538,-0.017339,0.162538,-0.0100351,0,0.0100351,-0,LHC.BPM.1L5.B1_DOROS,-3048.09,-1685.71,1224.52,627.997,LHC.BPM.1R5.B1_DOROS,3538.52,-1750.01,1369.75,767.484,LHC.BPM.1L5.B2_DOROS,4134.36,-1472.42,1652.3,627.399,LHC.BPM.1R5.B2_DOROS,-3822.68,-1896.49,1478.83,695.7,0.000686359,SEPARATION,50,160
7487,327517,84,24,1543633738,260,1,5,3,2,ACQUIRING,MIXED,7,-0.0200703,0.017339,-0.162538,-0.017339,0.162538,-0.0100351,0,0.0100351,-0,LHC.BPM.1L5.B1_DOROS,-3048.84,-1685.98,1224.63,628.069,LHC.BPM.1R5.B1_DOROS,3539.22,-1749.59,1369.8,767.362,LHC.BPM.1L5.B2_DOROS,4133.6,-1472.4,1651.95,627.203,LHC.BPM.1R5.B2_DOROS,-3821.91,-1896.6,1478.37,695.879,0.000680623,SEPARATION,50,160
7487,327517,84,28,1543633739,638,1,5,3,2,ACQUIRING,MIXED,6,-0.0200703,0.017339,-0.162538,-0.017339,0.162538,-0.0100351,0,0.0100351,-0,LHC.BPM.1L5.B1_DOROS,-3049.01,-1686.47,1175.13,699.94,LHC.BPM.1R5.B1_DOROS,3539.39,-1749.2,1419.79,611.744,LHC.BPM.1L5.B2_DOROS,4133.88,-1472.02,1619.31,538.531,LHC.BPM.1R5.B2_DOROS,-3822.25,-1896.88,1533.53,801.329,0.000677418,SEPARATION,50,160
7487,327517,84,32,1543633741,110,1,5,3,2,ACQUIRING,MIXED,4,-0.0200703,0.017339,-0.162538,-0.017339,0.162538,-0.0100351,0,0.0100351,-0,LHC.BPM.1L5.B1_DOROS,-3048.69,-1686.1,1175.01,699.581,LHC.BPM.1R5.B1_DOROS,3538.88,-1749.55,1419.55,612.076,LHC.BPM.1L5.B2_DOROS,4134.02,-1472.77,1618.84,539.191,LHC.BPM.1R5.B2_DOROS,-3822.37,-1896.32,1533.12,800.836,0.000682376,SEPARATION,50,160
7487,327517,84,36,1543633742,579,1,5,3,2,ACQUIRING,MIXED,3,-0.0200703,0.017339,-0.162538,-0.017339,0.162538,-0.0100351,0,0.0100351,-0,LHC.BPM.1L5.B1_DOROS,-3048.95,-1686.09,1224.74,628.129,LHC.BPM.1R5.B1_DOROS,3539.23,-1749.52,1369.96,767.288,LHC.BPM.1L5.B2_DOROS,4133.69,-1473.4,1652.37,627.644,LHC.BPM.1R5.B2_DOROS,-3822.04,-1895.5,1478.7,695.285,0.000682376,SEPARATION,50,160
7487,327517,84,40,1543633744,51,1,5,3,2,ACQUIRING,MIXED,1,-0.0200703,0.017339,-0.162538,-0.017339,0.162538,-0.0100351,0,0.0100351,-0,LHC.BPM.1L5.B1_DOROS,-3048.71,-1686.15,1174.81,699.635,LHC.BPM.1R5.B1_DOROS,3539.16,-1749.46,1419.48,612.029,LHC.BPM.1L5.B2_DOROS,4133.61,-1474.04,1618.75,539.703,LHC.BPM.1R5.B2_DOROS,-3821.95,-1894.99,1533.02,800.44,0.000680698,SEPARATION,50,160
7487,327517,84,64,1543633752,789,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,4,1543633754,259,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,8,1543633755,727,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,12,1543633757,195,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,16,1543633758,664,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,20,1543633760,43,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,24,1543633761,513,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,28,1543633762,983,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,32,1543633764,453,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,36,1543633765,924,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,40,1543633767,393,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,44,1543633768,772,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,48,1543633770,242,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,52,1543633771,722,1,7,3,2,ACQUIRING,MIXED,10,-0.0100351,0.0223566,-0.162538,-0.0223566,0.162538,-0.00501757,0,0.00501757,-0,LHC.BPM.1L5.B1_DOROS,-3055.49,-1684.64,1177.64,698.869,LHC.BPM.1R5.B1_DOROS,3546.15,-1751.1,1422.53,612.891,LHC.BPM.1L5.B2_DOROS,4127.04,-1473.42,1616.4,539.218,LHC.BPM.1R5.B2_DOROS,-3815.31,-1895.74,1530.39,800.866,0.000680698,SEPARATION,50,160
7487,327517,85,56,1543633773,192,1,9,3,2,ACQUIRING,MIXED,6,0,0.0273741,-0.162538,-0.0273741,0.162538,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3046.59,-1683.94,1174.13,698.86,LHC.BPM.1R5.B1_DOROS,3536.96,-1751.61,1419.05,612.973,LHC.BPM.1L5.B2_DOROS,4132.72,-1473.71,1619.03,539.229,LHC.BPM.1R5.B2_DOROS,-3820.88,-1895.46,1532.49,800.906,0.000821845,SEPARATION,50,160
7487,327517,85,60,1543633774,662,1,9,3,2,ACQUIRING,MIXED,4,0,0.0273741,-0.162538,-0.0273741,0.162538,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3046.72,-1683.88,1223.93,627.162,LHC.BPM.1R5.B1_DOROS,3537.26,-1751.71,1368.98,768.169,LHC.BPM.1L5.B2_DOROS,4132.16,-1473.7,1651.01,627.879,LHC.BPM.1R5.B2_DOROS,-3820.38,-1895.46,1478.06,695.23,0.000821845,SEPARATION,50,160
7487,327517,85,64,1543633776,132,1,9,3,2,ACQUIRING,MIXED,3,0,0.0273741,-0.162538,-0.0273741,0.162538,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3046.36,-1683.56,1223.82,627.022,LHC.BPM.1R5.B1_DOROS,3536.82,-1751.96,1368.93,768.348,LHC.BPM.1L5.B2_DOROS,4132.27,-1474.07,1651.35,627.852,LHC.BPM.1R5.B2_DOROS,-3820.54,-1894.93,1478.26,695.197,0.000839129,SEPARATION,50,160
