sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1440467430,-0.0342,-0.0832,0.0747,-0.4278,0.7186,-0.2327,0.1491,-0.4772
1440467431,-0.0344,-0.0833,0.0743,-0.4277,0.7185,-0.2328,0.1492,-0.4771
1440467433,-0.0394,-0.0832,0.0695,-0.4278,0.7136,-0.2326,0.1542,-0.4769
1440467434,-0.0437,-0.0833,0.0645,-0.4277,0.7094,-0.2327,0.1588,-0.477
1440467435,-0.0486,-0.0832,0.0596,-0.4276,0.7039,-0.233,0.1637,-0.4769
1440467439,-0.0592,-0.0832,0.0486,-0.4279,0.6938,-0.2326,0.1738,-0.4769
1440467455,-0.059,-0.0834,0.0486,-0.4274,0.6942,-0.2327,0.1738,-0.477
1440467475,-0.0714,-0.0834,0.0362,-0.428,0.6822,-0.2325,0.1864,-0.477
1440467486,-0.0841,-0.0831,0.0229,-0.4276,0.6695,-0.2326,0.1988,-0.4772
1440467501,-0.0843,-0.0832,0.0226,-0.4278,0.6693,-0.2326,0.1993,-0.4771
1440467508,-0.0845,-0.083,0.0227,-0.4276,0.6695,-0.2326,0.199,-0.4769
1440467512,-0.085,-0.0833,0.0221,-0.428,0.6688,-0.2324,0.1993,-0.4769
1440467517,-0.1043,-0.083,0.0023,-0.4277,0.6503,-0.2327,0.2187,-0.477
1440467518,-0.1077,-0.0831,-0.001,-0.4276,0.6474,-0.2326,0.2222,-0.4767
1440467520,-0.1098,-0.0832,-0.0031,-0.4279,0.6452,-0.2325,0.2241,-0.477
1440467525,-0.1098,-0.0831,-0.0032,-0.4278,0.6449,-0.2325,0.2243,-0.4771
1440467541,-0.1099,-0.0828,-0.0035,-0.4283,0.6454,-0.2326,0.2242,-0.4767
1440467542,-0.11,-0.083,-0.0037,-0.4278,0.6446,-0.2325,0.2243,-0.4768
1440467556,-0.1221,-0.083,-0.0158,-0.4276,0.6331,-0.2327,0.2367,-0.4771
1440467557,-0.1269,-0.0829,-0.0207,-0.4279,0.6284,-0.2325,0.2416,-0.477
1440467558,-0.1313,-0.0831,-0.0253,-0.4282,0.6239,-0.2326,0.2458,-0.4769
1440467559,-0.1341,-0.0829,-0.0279,-0.4279,0.6216,-0.2324,0.2485,-0.477
1440467560,-0.1352,-0.0828,-0.0293,-0.428,0.6202,-0.2326,0.2496,-0.4767
1440467568,-0.1355,-0.0831,-0.0296,-0.4279,0.6203,-0.2325,0.2497,-0.4771
1440467572,-0.1353,-0.0831,-0.0295,-0.428,0.6202,-0.2327,0.2496,-0.4771
1440467581,-0.1354,-0.0831,-0.0294,-0.4278,0.6201,-0.2325,0.2498,-0.4772
1440467582,-0.1355,-0.083,-0.0295,-0.428,0.6203,-0.2326,0.2496,-0.4771
1440467600,-0.1608,-0.0829,-0.0548,-0.4279,0.5958,-0.2325,0.2747,-0.4774
1440467610,-0.1611,-0.0828,-0.0554,-0.4282,0.5959,-0.2326,0.2751,-0.4771
1440467617,-0.161,-0.0827,-0.0556,-0.4283,0.5959,-0.2325,0.275,-0.4774
1440467619,-0.1605,-0.0826,-0.0555,-0.4281,0.596,-0.2325,0.2752,-0.4771
1440467625,-0.161,-0.0829,-0.0552,-0.4282,0.5957,-0.2327,0.2752,-0.4772
1440467637,-0.1739,-0.0829,-0.068,-0.4286,0.5834,-0.2325,0.2879,-0.4772
1440467641,-0.1871,-0.083,-0.081,-0.4281,0.571,-0.2328,0.3004,-0.4772
1440467645,-0.1868,-0.0827,-0.0811,-0.4282,0.5711,-0.2325,0.3003,-0.4773
1440467655,-0.1868,-0.0827,-0.0813,-0.4283,0.5711,-0.2328,0.3004,-0.4773
1440467676,-0.1924,-0.083,-0.0872,-0.4285,0.5657,-0.2326,0.3063,-0.477
1440467677,-0.1972,-0.0828,-0.0917,-0.4286,0.5613,-0.2324,0.3108,-0.4771
1440467680,-0.2107,-0.0827,-0.1053,-0.4282,0.5484,-0.2326,0.3242,-0.4768
1440467681,-0.2125,-0.083,-0.107,-0.4284,0.5467,-0.2327,0.3257,-0.4774
1440467682,-0.213,-0.0828,-0.1074,-0.4286,0.5463,-0.2325,0.3261,-0.4772
1440467696,-0.2132,-0.0826,-0.1075,-0.4286,0.546,-0.2327,0.3261,-0.4773
1440467709,-0.2135,-0.083,-0.1077,-0.4281,0.5464,-0.2325,0.3263,-0.4776
1440467717,-0.221,-0.0828,-0.1149,-0.4286,0.5384,-0.2327,0.3343,-0.4771
1440467720,-0.2354,-0.0828,-0.1294,-0.4285,0.525,-0.2326,0.3487,-0.4773
1440467723,-0.2394,-0.0829,-0.1336,-0.428,0.521,-0.2327,0.3525,-0.4774
1440467724,-0.2397,-0.083,-0.1332,-0.4283,0.5213,-0.2328,0.3524,-0.4773
1440467732,-0.2399,-0.0829,-0.1333,-0.4285,0.5209,-0.2328,0.3526,-0.4773
1440467736,-0.2399,-0.0831,-0.1335,-0.4284,0.5209,-0.2326,0.3522,-0.4771
1440467756,-0.2401,-0.0829,-0.1337,-0.4285,0.5206,-0.2328,0.3525,-0.4774
1440467787,-0.2661,-0.0829,-0.1596,-0.4284,0.4959,-0.2325,0.379,-0.4769
1440467796,-0.266,-0.0829,-0.1602,-0.4286,0.4959,-0.2328,0.3785,-0.4769
1440467803,-0.2912,-0.0827,-0.1849,-0.4286,0.4718,-0.2328,0.4038,-0.4769
1440467815,-0.2924,-0.0827,-0.187,-0.4286,0.4707,-0.2325,0.4056,-0.4767
1440467821,-0.2929,-0.0829,-0.1865,-0.4281,0.4699,-0.2327,0.4054,-0.4768
1440467834,-0.2932,-0.0827,-0.1865,-0.4287,0.4703,-0.2327,0.4053,-0.4769
1440467843,-0.3165,-0.0828,-0.21,-0.4281,0.448,-0.2326,0.4288,-0.4768
1440467846,-0.3195,-0.0829,-0.2131,-0.428,0.4447,-0.2327,0.4318,-0.4767
1440467867,-0.3196,-0.0829,-0.2134,-0.4284,0.4444,-0.2327,0.432,-0.4768
1440467873,-0.3199,-0.0829,-0.2132,-0.4287,0.4441,-0.2326,0.4321,-0.4771
1440467878,-0.3203,-0.0827,-0.2137,-0.4286,0.4439,-0.2327,0.4326,-0.477
1440467879,-0.3226,-0.0828,-0.2159,-0.4281,0.4418,-0.2326,0.4349,-0.4769
1440467884,-0.3447,-0.0828,-0.2382,-0.4284,0.4207,-0.2326,0.4564,-0.477
1440467885,-0.3462,-0.0827,-0.2395,-0.4288,0.4192,-0.2327,0.4579,-0.4768
1440467890,-0.3467,-0.0828,-0.2397,-0.4287,0.4188,-0.2329,0.458,-0.4767
1440467895,-0.3466,-0.0826,-0.2396,-0.4284,0.4186,-0.2328,0.4579,-0.4768
1440467918,-0.3465,-0.0828,-0.2397,-0.4284,0.4179,-0.2329,0.4582,-0.477
1440467920,-0.3509,-0.0829,-0.2442,-0.4285,0.4141,-0.2327,0.4625,-0.4768
1440467923,-0.3654,-0.083,-0.2588,-0.4291,0.3996,-0.2328,0.4771,-0.4771
1440467924,-0.3693,-0.0829,-0.2628,-0.429,0.396,-0.2327,0.4811,-0.4768
1440467926,-0.3724,-0.0828,-0.266,-0.4286,0.3928,-0.2328,0.4842,-0.4767
1440467949,-0.3725,-0.0828,-0.2657,-0.4286,0.3922,-0.2328,0.4837,-0.4768
1440467954,-0.3727,-0.0828,-0.2657,-0.4284,0.3912,-0.2331,0.4838,-0.4771
1440467957,-0.3727,-0.0829,-0.2659,-0.4286,0.3914,-0.2329,0.4838,-0.4768
1440467965,-0.3967,-0.0828,-0.2902,-0.4287,0.3683,-0.233,0.5084,-0.477
1440467966,-0.3981,-0.0829,-0.2921,-0.4288,0.367,-0.2328,0.5096,-0.4768
1440467970,-0.3985,-0.0828,-0.2917,-0.4288,0.3664,-0.2329,0.5099,-0.4766
1440467993,-0.3986,-0.083,-0.292,-0.4283,0.3667,-0.2329,0.5093,-0.4768
1440468009,-0.4242,-0.0829,-0.3181,-0.4282,0.3417,-0.2329,0.5351,-0.4769
1440468046,-0.4486,-0.0828,-0.3427,-0.4286,0.3191,-0.2329,0.559,-0.4767
1440468056,-0.45,-0.0828,-0.3442,-0.4289,0.3192,-0.2329,0.5601,-0.4767
1440468072,-0.4502,-0.0827,-0.3442,-0.4285,0.3182,-0.2328,0.5603,-0.4766
1440468080,-0.4501,-0.083,-0.3439,-0.4284,0.3181,-0.233,0.5605,-0.4766
1440468081,-0.4506,-0.0826,-0.3447,-0.4286,0.3175,-0.2329,0.5609,-0.4767
1440468082,-0.4529,-0.0828,-0.3473,-0.4287,0.3155,-0.2326,0.5633,-0.4766
1440468086,-0.471,-0.0826,-0.3656,-0.4283,0.2978,-0.2327,0.5811,-0.4768
1440468095,-0.4759,-0.0827,-0.3703,-0.4288,0.2935,-0.2328,0.5857,-0.4767
1440468101,-0.4758,-0.0825,-0.3704,-0.4287,0.2935,-0.2329,0.5857,-0.4761
1440468103,-0.4756,-0.0827,-0.3701,-0.4285,0.2935,-0.2327,0.5858,-0.4764
1440468105,-0.4756,-0.0827,-0.3699,-0.4284,0.2935,-0.2328,0.5858,-0.4765
1440468109,-0.4756,-0.0827,-0.3704,-0.4285,0.2936,-0.2328,0.5856,-0.4763
1440468110,-0.4761,-0.0826,-0.37,-0.4287,0.2935,-0.2329,0.5857,-0.4765
1440468111,-0.4759,-0.0825,-0.3703,-0.4283,0.2931,-0.2326,0.5856,-0.4767
1440468112,-0.4753,-0.0826,-0.3701,-0.4285,0.2932,-0.2329,0.5857,-0.4762
1440468113,-0.476,-0.0825,-0.37,-0.4284,0.2935,-0.2327,0.5858,-0.4764
1440468114,-0.4757,-0.0827,-0.3703,-0.4285,0.2936,-0.2328,0.5857,-0.4767
1440468128,-0.5006,-0.0824,-0.3957,-0.4287,0.2691,-0.2328,0.6104,-0.4761
1440468129,-0.5013,-0.0826,-0.3962,-0.4284,0.2684,-0.2329,0.611,-0.4766
1440468136,-0.5012,-0.0829,-0.3963,-0.4286,0.2687,-0.2327,0.6111,-0.4766
1440468137,-0.5014,-0.0827,-0.3962,-0.4287,0.2691,-0.2328,0.6112,-0.4765
1440468145,-0.5015,-0.0826,-0.3963,-0.4289,0.2684,-0.2329,0.6112,-0.4766
1440468163,-0.5039,-0.0824,-0.3992,-0.4289,0.2658,-0.2329,0.614,-0.4766
1440468167,-0.5219,-0.0824,-0.4179,-0.4291,0.2484,-0.2327,0.6318,-0.4766
1440468170,-0.5266,-0.0827,-0.4226,-0.4289,0.244,-0.2329,0.6363,-0.4768
1440468189,-0.5266,-0.0827,-0.4225,-0.4292,0.2439,-0.2328,0.6366,-0.4767
1440468193,-0.527,-0.0826,-0.4221,-0.4291,0.2436,-0.2329,0.6364,-0.4767
1440468197,-0.5271,-0.0825,-0.4226,-0.4288,0.2436,-0.2329,0.6363,-0.4767
1440468198,-0.5272,-0.0826,-0.422,-0.4291,0.2437,-0.2331,0.6361,-0.4769
1440468201,-0.5274,-0.0825,-0.422,-0.4292,0.2437,-0.2332,0.6358,-0.4766
1440468207,-0.5453,-0.0825,-0.4412,-0.429,0.2258,-0.2329,0.6547,-0.4769
1440468214,-0.5526,-0.0824,-0.448,-0.4288,0.2194,-0.2329,0.6613,-0.4768
1440468216,-0.5526,-0.0826,-0.4482,-0.4289,0.2193,-0.2328,0.6614,-0.4768
1440468218,-0.5525,-0.0826,-0.4484,-0.4288,0.2197,-0.2329,0.6615,-0.477
1440468225,-0.5529,-0.0824,-0.4487,-0.4294,0.2194,-0.2328,0.6615,-0.4771
1440468233,-0.5525,-0.0824,-0.4488,-0.4292,0.2195,-0.2328,0.6616,-0.477
1440468234,-0.5527,-0.0825,-0.449,-0.4293,0.2193,-0.2329,0.6617,-0.4767
1440468242,-0.5526,-0.0825,-0.449,-0.4292,0.219,-0.2331,0.6617,-0.4769
1440468243,-0.5534,-0.0826,-0.4494,-0.4293,0.2189,-0.2329,0.6624,-0.4768
1440468245,-0.5591,-0.0825,-0.4556,-0.4294,0.2129,-0.2331,0.6681,-0.477
1440468246,-0.5638,-0.0824,-0.46,-0.4293,0.2087,-0.233,0.6727,-0.4769
1440468247,-0.569,-0.0825,-0.4654,-0.4295,0.2036,-0.2329,0.6776,-0.4768
1440468250,-0.5781,-0.0825,-0.4747,-0.4291,0.1948,-0.2329,0.6861,-0.4769
1440468254,-0.5785,-0.0825,-0.4751,-0.4288,0.1944,-0.233,0.6862,-0.4771
1440468265,-0.5782,-0.0823,-0.4751,-0.4292,0.1945,-0.2329,0.6866,-0.4768
1440468277,-0.5786,-0.0825,-0.4754,-0.4292,0.1943,-0.233,0.6867,-0.477
1440468280,-0.5789,-0.0826,-0.4755,-0.4296,0.1944,-0.2332,0.6866,-0.4766
1440468282,-0.579,-0.0824,-0.4754,-0.4293,0.1943,-0.2329,0.6865,-0.477
1440468290,-0.6017,-0.0824,-0.4986,-0.4291,0.1717,-0.2331,0.7089,-0.4769
1440468296,-0.6044,-0.0824,-0.5018,-0.4291,0.1704,-0.2329,0.7115,-0.4768
1440468303,-0.6046,-0.0823,-0.5018,-0.4292,0.1693,-0.233,0.7115,-0.477
1440468325,-0.6045,-0.0825,-0.5019,-0.4293,0.1696,-0.2331,0.7112,-0.4771
1440468336,-0.5769,-0.0824,-0.4725,-0.4294,0.1974,-0.2333,0.6826,-0.4771
1440468337,-0.5722,-0.0823,-0.4678,-0.4298,0.2022,-0.2332,0.6779,-0.477
1440468340,-0.5563,-0.0823,-0.4517,-0.4294,0.2177,-0.2333,0.6618,-0.4771
1440468343,-0.5387,-0.0826,-0.4329,-0.4293,0.2355,-0.2332,0.6436,-0.4773
1440468344,-0.5323,-0.0825,-0.4264,-0.4297,0.2418,-0.2333,0.6372,-0.477
1440468349,-0.4974,-0.0824,-0.3904,-0.4294,0.2751,-0.2336,0.6025,-0.4773
1440468351,-0.4824,-0.0824,-0.3759,-0.4293,0.2893,-0.2336,0.5883,-0.4773
1440468352,-0.4748,-0.0826,-0.3682,-0.4292,0.2968,-0.2337,0.581,-0.4771
1440468356,-0.4441,-0.0824,-0.3373,-0.4294,0.3255,-0.2337,0.5511,-0.477
1440468357,-0.4367,-0.0825,-0.3296,-0.4296,0.3331,-0.2338,0.5436,-0.4771
1440468362,-0.3993,-0.0827,-0.2916,-0.4295,0.3686,-0.2337,0.5073,-0.4773
1440468363,-0.3919,-0.0828,-0.2845,-0.4294,0.3755,-0.2336,0.5004,-0.4774
1440468364,-0.3851,-0.0827,-0.2773,-0.4292,0.3824,-0.2337,0.4933,-0.4771
1440468366,-0.3714,-0.0827,-0.2634,-0.4293,0.3955,-0.2337,0.4798,-0.4772
1440468370,-0.346,-0.0825,-0.2375,-0.4293,0.4193,-0.2339,0.4552,-0.4775
1440468371,-0.3403,-0.0827,-0.2317,-0.4292,0.425,-0.2338,0.4496,-0.4773
1440468374,-0.3247,-0.0827,-0.2161,-0.4291,0.4399,-0.2337,0.4344,-0.4774
1440468376,-0.3162,-0.0826,-0.2072,-0.4296,0.4486,-0.2338,0.4259,-0.4773
1440468379,-0.3058,-0.0827,-0.1969,-0.4291,0.4585,-0.2339,0.4161,-0.4774
1440468381,-0.301,-0.0827,-0.192,-0.4295,0.4633,-0.2338,0.4115,-0.4772
1440468396,-0.2968,-0.0827,-0.1876,-0.4295,0.4676,-0.234,0.4071,-0.4775
1440468399,-0.2968,-0.0828,-0.1876,-0.4296,0.4677,-0.2341,0.407,-0.4773
1440468411,-0.2968,-0.0826,-0.1873,-0.4294,0.4686,-0.234,0.4067,-0.4776
1440468418,-0.2968,-0.0827,-0.1881,-0.4298,0.4696,-0.2341,0.4074,-0.4775
1440468438,-0.2968,-0.0829,-0.1879,-0.4297,0.4697,-0.234,0.4073,-0.4774
1440468463,-0.2968,-0.0827,-0.188,-0.4298,0.4697,-0.2341,0.4074,-0.4773
1440468466,-0.2968,-0.0829,-0.188,-0.4297,0.4696,-0.234,0.4076,-0.4776
1440468471,-0.297,-0.0827,-0.1879,-0.4296,0.4698,-0.2341,0.4073,-0.4774
1440468478,-0.297,-0.0826,-0.1876,-0.4293,0.47,-0.2341,0.407,-0.4775
1440468482,-0.297,-0.0825,-0.1876,-0.4298,0.4699,-0.2341,0.4068,-0.4776
1440468487,-0.297,-0.0825,-0.1873,-0.4301,0.4699,-0.2342,0.4065,-0.4775
1440468490,-0.2945,-0.0826,-0.1848,-0.4303,0.4723,-0.234,0.4041,-0.4774
1440468491,-0.2944,-0.0824,-0.1852,-0.4299,0.4724,-0.2342,0.4042,-0.4775
1440468494,-0.2945,-0.0826,-0.1855,-0.4299,0.4722,-0.2339,0.4048,-0.4776
1440468528,-0.2946,-0.0825,-0.1853,-0.4298,0.4722,-0.2339,0.4045,-0.4776
1440468533,-0.2947,-0.0827,-0.1857,-0.4305,0.4721,-0.234,0.4045,-0.4772
1440468540,-0.2949,-0.0825,-0.1858,-0.4299,0.4718,-0.2339,0.4045,-0.4772
1440468549,-0.2892,-0.0822,-0.1858,-0.4301,0.4772,-0.2338,0.4045,-0.4772
1440468550,-0.2862,-0.0824,-0.186,-0.4303,0.4801,-0.2339,0.4044,-0.4775
1440468555,-0.2661,-0.0826,-0.1854,-0.43,0.5001,-0.2339,0.4043,-0.4776
1440468559,-0.2429,-0.0825,-0.1847,-0.4305,0.5226,-0.2341,0.4036,-0.4773
1440468564,-0.2079,-0.0827,-0.1845,-0.4298,0.5573,-0.2343,0.4033,-0.4775
1440468569,-0.1677,-0.0824,-0.1844,-0.4302,0.5963,-0.2344,0.4031,-0.4774
1440468581,-0.067,-0.0826,-0.1843,-0.4302,0.6936,-0.2345,0.4033,-0.4774
1440468587,-0.0226,-0.0829,-0.1844,-0.4305,0.7359,-0.2345,0.4036,-0.4776
1440468595,0.0204,-0.0828,-0.1839,-0.4301,0.7758,-0.2347,0.4035,-0.4773
1440468615,0.0347,-0.0827,-0.1843,-0.4301,0.7894,-0.2344,0.4041,-0.4772
1440468616,0.0341,-0.0828,-0.1857,-0.4303,0.7892,-0.2346,0.4052,-0.4774
1440468622,0.0346,-0.0827,-0.206,-0.4301,0.7892,-0.2348,0.4248,-0.4771
1440468626,0.0346,-0.0825,-0.2296,-0.4303,0.7896,-0.2348,0.4472,-0.4772
1440468627,0.035,-0.0827,-0.2363,-0.4305,0.7895,-0.2347,0.4535,-0.4773
1440468628,0.0346,-0.0826,-0.2433,-0.43,0.7894,-0.2349,0.4605,-0.4772
1440468631,0.0349,-0.0828,-0.2656,-0.4301,0.7892,-0.2347,0.482,-0.4771
1440468632,0.0347,-0.0824,-0.2734,-0.4303,0.7895,-0.2346,0.4895,-0.4773
1440468634,0.0351,-0.0826,-0.2886,-0.4302,0.7895,-0.2344,0.5046,-0.477
1440468636,0.0349,-0.0825,-0.304,-0.4304,0.7892,-0.2344,0.5197,-0.4769
1440468640,0.0349,-0.0826,-0.3327,-0.43,0.7893,-0.2348,0.5482,-0.4772
1440468648,0.0345,-0.0823,-0.3751,-0.4306,0.7887,-0.2348,0.5898,-0.477
1440468661,0.0337,-0.0824,-0.3824,-0.4296,0.7893,-0.2351,0.5979,-0.4773
1440468669,0.0344,-0.0821,-0.378,-0.429,0.7916,-0.2352,0.5948,-0.4776
1440468670,0.0349,-0.0823,-0.3777,-0.4286,0.7917,-0.235,0.595,-0.4774
1440468673,0.0348,-0.082,-0.3778,-0.4285,0.7911,-0.2353,0.5942,-0.4772
1440468676,0.0347,-0.082,-0.3792,-0.4287,0.7899,-0.2353,0.5951,-0.477
1440468678,0.0342,-0.0824,-0.3808,-0.4292,0.79,-0.2351,0.5962,-0.4773
1440468688,0.0343,-0.0826,-0.3844,-0.431,0.788,-0.2348,0.5989,-0.4768
1440468695,0.0382,-0.0824,-0.3841,-0.4311,0.7923,-0.2347,0.5985,-0.4772
1440468704,0.0856,-0.0824,-0.382,-0.4298,0.8425,-0.2347,0.5974,-0.4774
1440468725,0.2321,-0.0827,-0.3828,-0.43,0.9748,-0.2352,0.5982,-0.4771
1440468741,0.2336,-0.0824,-0.3829,-0.4302,0.9757,-0.2351,0.5983,-0.4768
1440468742,0.2322,-0.0825,-0.3833,-0.43,0.9746,-0.2353,0.5984,-0.4769
1440468743,0.2299,-0.0826,-0.3829,-0.4299,0.9731,-0.2352,0.5985,-0.477
1440468765,0.091,-0.0822,-0.3827,-0.4302,0.8516,-0.2345,0.5984,-0.4771
1440468776,0.0026,-0.082,-0.3832,-0.4303,0.7616,-0.2344,0.5985,-0.4767
1440468778,-0.0121,-0.082,-0.3834,-0.4301,0.7461,-0.2343,0.5987,-0.4767
1440468796,-0.0937,-0.0823,-0.3845,-0.4301,0.6603,-0.2345,0.6005,-0.4766
1440468797,-0.0943,-0.082,-0.385,-0.4307,0.6602,-0.2344,0.6008,-0.4765
1440468816,-0.0944,-0.0819,-0.3821,-0.4311,0.6602,-0.2342,0.5979,-0.4766
1440468826,-0.0938,-0.0818,-0.3208,-0.4305,0.6615,-0.2343,0.539,-0.477
1440468834,-0.0933,-0.0817,-0.2644,-0.4302,0.6622,-0.2343,0.4838,-0.4773
1440468836,-0.0932,-0.0818,-0.2556,-0.4302,0.6622,-0.2343,0.4757,-0.4771
1440468844,-0.0929,-0.082,-0.25,-0.4305,0.6621,-0.2344,0.47,-0.4771
1440468860,-0.0929,-0.0819,-0.2502,-0.4307,0.6614,-0.2343,0.4702,-0.477
1440468865,-0.0927,-0.0817,-0.25,-0.4304,0.6614,-0.2345,0.4702,-0.4771
1440468877,-0.0925,-0.0817,-0.2501,-0.4303,0.6615,-0.2346,0.4705,-0.4771
1440468918,-0.1885,-0.0815,-0.2506,-0.4301,0.5686,-0.2344,0.4713,-0.4769
1440468920,-0.203,-0.0816,-0.2507,-0.4299,0.5545,-0.2343,0.4715,-0.4767
1440468922,-0.215,-0.0816,-0.2509,-0.43,0.5432,-0.2342,0.4715,-0.4769
1440468923,-0.2195,-0.0815,-0.2507,-0.4297,0.5391,-0.2343,0.4714,-0.4767
1440468936,-0.2259,-0.0814,-0.2516,-0.4302,0.5326,-0.2342,0.4717,-0.477
1440468940,-0.2256,-0.0815,-0.2428,-0.4305,0.5324,-0.2341,0.4633,-0.4768
1440468943,-0.2252,-0.0815,-0.2271,-0.4308,0.5325,-0.2342,0.4479,-0.4768
1440468944,-0.2253,-0.0816,-0.221,-0.4302,0.5332,-0.2341,0.4415,-0.4769
1440468946,-0.2251,-0.0814,-0.2066,-0.4306,0.5333,-0.2342,0.4274,-0.4769
1440468947,-0.2249,-0.0818,-0.1992,-0.4302,0.5334,-0.2341,0.4199,-0.477
1440468959,-0.2242,-0.0815,-0.1219,-0.4299,0.5344,-0.2341,0.3439,-0.477
1440468961,-0.2241,-0.0813,-0.1179,-0.43,0.534,-0.2344,0.3405,-0.4769
1440468963,-0.224,-0.0813,-0.1174,-0.4304,0.5338,-0.2343,0.3395,-0.4771
1440468965,-0.224,-0.0812,-0.1175,-0.4299,0.5339,-0.2342,0.3396,-0.477
1440468966,-0.2239,-0.0813,-0.1179,-0.4302,0.534,-0.234,0.3397,-0.4771
1440468968,-0.2241,-0.081,-0.1173,-0.4303,0.5339,-0.2341,0.3396,-0.4772
1440468987,-0.2236,-0.0807,-0.1178,-0.4299,0.5343,-0.2344,0.3395,-0.4772
1440469007,-0.2236,-0.0807,-0.1174,-0.4297,0.5341,-0.2345,0.3398,-0.4773
1440469008,-0.224,-0.0806,-0.1179,-0.4298,0.5343,-0.2346,0.3395,-0.4772
1440469019,-0.2239,-0.0806,-0.1177,-0.4298,0.5345,-0.2346,0.3395,-0.4774
1440469026,-0.2261,-0.0804,-0.118,-0.4297,0.5319,-0.2346,0.3398,-0.4772
1440469032,-0.2587,-0.0804,-0.1181,-0.4295,0.5007,-0.2344,0.3399,-0.4771
1440469035,-0.2836,-0.0805,-0.1181,-0.4296,0.4769,-0.2344,0.3403,-0.4772
1440469036,-0.2923,-0.0801,-0.1186,-0.4301,0.4695,-0.2345,0.3404,-0.4771
1440469060,-0.3576,-0.0802,-0.088,-0.4301,0.4075,-0.2342,0.3107,-0.477
1440469068,-0.3568,-0.0801,-0.0276,-0.4294,0.4081,-0.2343,0.2519,-0.4771
1440469076,-0.3564,-0.08,0.0135,-0.4294,0.4082,-0.2343,0.2117,-0.4773
1440469078,-0.3565,-0.0801,0.0153,-0.4295,0.4083,-0.2343,0.21,-0.4771
1440469081,-0.3565,-0.0801,0.0154,-0.4297,0.4083,-0.2341,0.2099,-0.4773
1440469086,-0.3566,-0.0801,0.0156,-0.4296,0.4083,-0.2343,0.2099,-0.4773
1440469100,-0.3568,-0.0798,0.0154,-0.4296,0.408,-0.2346,0.2096,-0.4769
1440469103,-0.3568,-0.08,0.0156,-0.4298,0.4078,-0.2346,0.2093,-0.4767
1440469118,-0.3565,-0.0799,0.0154,-0.4294,0.4083,-0.2342,0.2095,-0.4772
1440469127,-0.3568,-0.0797,0.0151,-0.4297,0.4081,-0.2344,0.2098,-0.4771
1440469133,-0.3566,-0.0799,0.015,-0.4295,0.4077,-0.2346,0.2099,-0.4771
1440469141,-0.3567,-0.0799,0.0153,-0.4294,0.4081,-0.2344,0.2097,-0.4768
1440469143,-0.3567,-0.0798,0.0152,-0.4292,0.4081,-0.2345,0.2096,-0.4768
1440469149,-0.3711,-0.0799,0.0152,-0.4293,0.3942,-0.2344,0.2096,-0.4773
1440469153,-0.399,-0.0799,0.0146,-0.4294,0.3671,-0.2345,0.2101,-0.4768
1440469163,-0.4771,-0.0796,0.0134,-0.4292,0.2921,-0.2343,0.2107,-0.4769
1440469165,-0.4856,-0.0796,0.0135,-0.4292,0.2838,-0.2343,0.2109,-0.4771
1440469178,-0.4896,-0.0798,0.0245,-0.4294,0.2803,-0.2341,0.2001,-0.477
1440469179,-0.4897,-0.0797,0.0295,-0.4293,0.28,-0.2343,0.1953,-0.4769
1440469182,-0.4897,-0.0798,0.0484,-0.4295,0.2804,-0.2343,0.177,-0.4769
1440469185,-0.4895,-0.0796,0.0704,-0.4294,0.281,-0.2342,0.1554,-0.4771
1440469186,-0.4892,-0.0795,0.0779,-0.4299,0.2811,-0.2343,0.1477,-0.4769
1440469193,-0.4886,-0.0796,0.1282,-0.4295,0.2812,-0.2344,0.0991,-0.4768
1440469212,-0.4886,-0.0798,0.148,-0.4295,0.2811,-0.2345,0.0793,-0.4773
1440469254,-0.4882,-0.0803,0.1484,-0.4294,0.2808,-0.2353,0.0798,-0.4769
1440469262,-0.4884,-0.0801,0.1487,-0.4294,0.2809,-0.235,0.0796,-0.4768
1440469263,-0.4887,-0.0803,0.1488,-0.4296,0.2804,-0.2353,0.0795,-0.4769
1440469264,-0.49,-0.0801,0.1484,-0.429,0.2793,-0.2351,0.0794,-0.4767
1440469265,-0.4926,-0.0802,0.1487,-0.4293,0.2765,-0.2352,0.0795,-0.4769
1440469274,-0.5525,-0.0802,0.148,-0.4293,0.2182,-0.2347,0.0802,-0.4769
1440469275,-0.5612,-0.08,0.1481,-0.4292,0.2096,-0.2351,0.0801,-0.4768
1440469277,-0.578,-0.0798,0.1479,-0.4291,0.1936,-0.2349,0.0802,-0.4769
1440469292,-0.6211,-0.0801,0.1467,-0.4293,0.1535,-0.2347,0.0814,-0.4771
1440469294,-0.6212,-0.0801,0.1433,-0.429,0.1532,-0.2347,0.0848,-0.4772
1440469297,-0.6214,-0.08,0.1315,-0.4293,0.1534,-0.2346,0.0961,-0.4769
1440469304,-0.6217,-0.0798,0.0837,-0.4296,0.1527,-0.2348,0.1423,-0.4768
