VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2016-05-27 08:28:04.004,-0.1071
2016-05-27 08:28:05.002,-0.1075
2016-05-27 08:28:07.002,-0.1074
2016-05-27 08:28:09.002,-0.1073
2016-05-27 08:28:10.004,-0.1071
2016-05-27 08:28:11.002,-0.107
2016-05-27 08:28:12.002,-0.1066
2016-05-27 08:28:13.002,-0.1067
2016-05-27 08:28:14.002,-0.1073
2016-05-27 08:28:15.002,-0.1078
2016-05-27 08:28:16.002,-0.1079
2016-05-27 08:28:17.003,-0.1078
2016-05-27 08:28:18.002,-0.1076
2016-05-27 08:28:20.002,-0.1075
2016-05-27 08:28:21.002,-0.1076
2016-05-27 08:28:22.004,-0.1074
2016-05-27 08:28:23.002,-0.1073
2016-05-27 08:28:24.002,-0.1076
2016-05-27 08:28:25.002,-0.1074
2016-05-27 08:28:26.003,-0.107
2016-05-27 08:28:27.003,-0.1067
2016-05-27 08:28:28.003,-0.1065
2016-05-27 08:28:30.002,-0.1068
2016-05-27 08:28:31.003,-0.107
2016-05-27 08:28:32.002,-0.1069
2016-05-27 08:28:33.002,-0.1073
2016-05-27 08:28:34.002,-0.1075
2016-05-27 08:28:35.002,-0.1074
2016-05-27 08:28:36.003,-0.1072
2016-05-27 08:28:37.003,-0.1068
2016-05-27 08:28:38.002,-0.1069
2016-05-27 08:28:41.002,-0.1068
2016-05-27 08:28:42.002,-0.107
2016-05-27 08:28:43.003,-0.1073
2016-05-27 08:28:44.003,-0.1075
2016-05-27 08:28:45.002,-0.1074
2016-05-27 08:28:46.003,-0.1073
2016-05-27 08:28:47.003,-0.1075
2016-05-27 08:28:48.003,-0.1076
2016-05-27 08:28:49.003,-0.1079
2016-05-27 08:28:50.003,-0.108
2016-05-27 08:28:52.003,-0.1081
2016-05-27 08:28:53.003,-0.1082
2016-05-27 08:28:54.003,-0.1079
2016-05-27 08:28:55.004,-0.1072
2016-05-27 08:28:56.003,-0.1071
2016-05-27 08:28:58.003,-0.1075
2016-05-27 08:28:59.004,-0.1077
2016-05-27 08:29:00.003,-0.1078
2016-05-27 08:29:02.003,-0.1083
2016-05-27 08:29:03.004,-0.1084
2016-05-27 08:29:04.003,-0.1079
2016-05-27 08:29:05.003,-0.1072
2016-05-27 08:29:07.003,-0.1075
2016-05-27 08:29:08.003,-0.1074
2016-05-27 08:29:09.003,-0.1071
2016-05-27 08:29:10.003,-0.1069
2016-05-27 08:29:11.003,-0.1068
2016-05-27 08:29:12.003,-0.107
2016-05-27 08:29:13.003,-0.1074
2016-05-27 08:29:14.003,-0.1073
2016-05-27 08:29:15.004,-0.1071
2016-05-27 08:29:16.003,-0.1073
2016-05-27 08:29:17.004,-0.1081
2016-05-27 08:29:18.003,-0.1085
2016-05-27 08:29:19.003,-0.1083
2016-05-27 08:29:20.004,-0.1079
2016-05-27 08:29:21.003,-0.108
2016-05-27 08:29:22.003,-0.1081
2016-05-27 08:29:23.002,-0.1077
2016-05-27 08:29:24.004,-0.1073
2016-05-27 08:29:25.004,-0.1074
2016-05-27 08:29:26.003,-0.1078
2016-05-27 08:29:27.004,-0.1083
2016-05-27 08:29:28.002,-0.1084
2016-05-27 08:29:29.003,-0.1082
2016-05-27 08:29:30.002,-0.1081
2016-05-27 08:29:31.002,-0.1084
2016-05-27 08:29:32.002,-0.1089
2016-05-27 08:29:33.003,-0.1088
2016-05-27 08:29:34.002,-0.1082
2016-05-27 08:29:35.003,-0.108
2016-05-27 08:29:36.002,-0.1083
2016-05-27 08:29:37.002,-0.1082
2016-05-27 08:29:38.002,-0.1078
2016-05-27 08:29:39.002,-0.1076
2016-05-27 08:29:40.002,-0.1077
2016-05-27 08:29:41.002,-0.1081
2016-05-27 08:29:43.002,-0.1082
2016-05-27 08:29:46.002,-0.1084
2016-05-27 08:29:47.002,-0.1085
2016-05-27 08:29:48.002,-0.1079
2016-05-27 08:29:49.002,-0.1077
2016-05-27 08:29:50.003,-0.108
2016-05-27 08:29:51.003,-0.1081
2016-05-27 08:29:52.002,-0.1083
2016-05-27 08:29:53.003,-0.1081
2016-05-27 08:29:54.003,-0.1082
2016-05-27 08:29:55.003,-0.1085
2016-05-27 08:29:57.003,-0.1086
2016-05-27 08:29:58.003,-0.1087
2016-05-27 08:29:59.003,-0.1089
2016-05-27 08:30:00.002,-0.1091
2016-05-27 08:30:01.003,-0.1093
2016-05-27 08:30:02.004,-0.1091
2016-05-27 08:30:03.003,-0.1089
2016-05-27 08:30:04.003,-0.1087
2016-05-27 08:30:05.003,-0.109
2016-05-27 08:30:06.004,-0.1091
2016-05-27 08:30:07.003,-0.1088
2016-05-27 08:30:08.003,-0.1085
2016-05-27 08:30:09.004,-0.1083
2016-05-27 08:30:10.003,-0.1086
2016-05-27 08:30:11.002,-0.1088
2016-05-27 08:30:12.003,-0.1087
2016-05-27 08:30:13.002,-0.1088
2016-05-27 08:30:14.004,-0.1087
2016-05-27 08:30:15.003,-0.1088
2016-05-27 08:30:16.003,-0.1086
2016-05-27 08:30:17.003,-0.1084
2016-05-27 08:30:18.003,-0.1082
2016-05-27 08:30:19.003,-0.1083
2016-05-27 08:30:20.003,-0.1087
2016-05-27 08:30:21.003,-0.1088
2016-05-27 08:30:22.004,-0.1085
2016-05-27 08:30:23.004,-0.1084
2016-05-27 08:30:24.004,-0.1086
2016-05-27 08:30:25.003,-0.1084
2016-05-27 08:30:26.004,-0.1085
2016-05-27 08:30:27.003,-0.1084
2016-05-27 08:30:28.003,-0.1087
2016-05-27 08:30:29.003,-0.1088
2016-05-27 08:30:30.003,-0.109
2016-05-27 08:30:31.003,-0.1087
2016-05-27 08:30:32.003,-0.1084
2016-05-27 08:30:33.004,-0.1086
2016-05-27 08:30:34.003,-0.1088
2016-05-27 08:30:35.003,-0.1086
2016-05-27 08:30:37.003,-0.1087
2016-05-27 08:30:38.003,-0.1088
2016-05-27 08:30:39.003,-0.1092
2016-05-27 08:30:41.004,-0.1093
2016-05-27 08:30:42.003,-0.1094
2016-05-27 08:30:43.003,-0.1093
2016-05-27 08:30:44.003,-0.1094
2016-05-27 08:30:45.003,-0.1093
2016-05-27 08:30:46.003,-0.109
2016-05-27 08:30:47.004,-0.1087
2016-05-27 08:30:48.002,-0.1089
2016-05-27 08:30:49.003,-0.1091
2016-05-27 08:30:50.003,-0.1088
2016-05-27 08:30:51.003,-0.1089
2016-05-27 08:30:52.002,-0.109
2016-05-27 08:30:53.003,-0.1091
2016-05-27 08:30:54.003,-0.1094
2016-05-27 08:30:56.004,-0.1093
2016-05-27 08:30:57.002,-0.1094
2016-05-27 08:30:58.002,-0.1095
2016-05-27 08:30:59.004,-0.1094
2016-05-27 08:31:00.002,-0.109
2016-05-27 08:31:01.002,-0.1089
2016-05-27 08:31:02.002,-0.1087
2016-05-27 08:31:03.003,-0.109
2016-05-27 08:31:04.003,-0.1089
2016-05-27 08:31:06.002,-0.1084
2016-05-27 08:31:07.002,-0.1085
2016-05-27 08:31:08.003,-0.1088
2016-05-27 08:31:09.002,-0.1087
2016-05-27 08:31:10.003,-0.1089
2016-05-27 08:31:11.003,-0.1088
2016-05-27 08:31:12.003,-0.1089
2016-05-27 08:31:14.003,-0.1086
2016-05-27 08:31:15.004,-0.1088
2016-05-27 08:31:16.003,-0.1089
2016-05-27 08:31:17.003,-0.1091
2016-05-27 08:31:18.004,-0.1095
2016-05-27 08:31:19.002,-0.1096
2016-05-27 08:31:20.002,-0.1097
2016-05-27 08:31:21.003,-0.1099
2016-05-27 08:31:22.003,-0.1101
2016-05-27 08:31:23.003,-0.1099
2016-05-27 08:31:24.002,-0.1096
2016-05-27 08:31:25.003,-0.1094
2016-05-27 08:31:26.003,-0.109
2016-05-27 08:31:27.003,-0.1088
2016-05-27 08:31:29.003,-0.1086
2016-05-27 08:31:30.003,-0.1087
2016-05-27 08:31:32.003,-0.1088
2016-05-27 08:31:33.003,-0.1087
2016-05-27 08:31:34.004,-0.1083
2016-05-27 08:31:35.004,-0.1081
2016-05-27 08:31:36.002,-0.108
2016-05-27 08:31:37.003,-0.1077
2016-05-27 08:31:39.002,-0.1076
2016-05-27 08:31:41.003,-0.1075
2016-05-27 08:31:43.003,-0.1074
2016-05-27 08:31:44.003,-0.1076
2016-05-27 08:31:45.004,-0.1079
2016-05-27 08:31:47.003,-0.1081
2016-05-27 08:31:49.003,-0.1083
2016-05-27 08:31:51.004,-0.1081
2016-05-27 08:31:52.003,-0.1079
2016-05-27 08:31:53.003,-0.1078
2016-05-27 08:31:54.003,-0.1077
2016-05-27 08:31:55.004,-0.1079
2016-05-27 08:31:56.003,-0.1083
2016-05-27 08:31:57.004,-0.1084
2016-05-27 08:31:58.004,-0.1085
2016-05-27 08:32:01.004,-0.1083
2016-05-27 08:32:02.003,-0.1081
2016-05-27 08:32:03.005,-0.1079
2016-05-27 08:32:05.004,-0.1076
2016-05-27 08:32:06.003,-0.1075
2016-05-27 08:32:07.003,-0.1074
2016-05-27 08:32:08.003,-0.1075
2016-05-27 08:32:09.004,-0.1073
2016-05-27 08:32:10.003,-0.1072
2016-05-27 08:32:11.003,-0.1071
2016-05-27 08:32:12.004,-0.1074
2016-05-27 08:32:13.002,-0.1076
2016-05-27 08:32:14.004,-0.1075
2016-05-27 08:32:15.002,-0.1076
2016-05-27 08:32:16.003,-0.1077
2016-05-27 08:32:17.003,-0.1078
2016-05-27 08:32:18.003,-0.108
2016-05-27 08:32:20.002,-0.1081
2016-05-27 08:32:21.002,-0.1082
2016-05-27 08:32:22.003,-0.1086
2016-05-27 08:32:23.002,-0.1089
2016-05-27 08:32:24.003,-0.109
2016-05-27 08:32:25.002,-0.1094
2016-05-27 08:32:26.002,-0.1096
2016-05-27 08:32:28.002,-0.1097
2016-05-27 08:32:29.002,-0.1101
2016-05-27 08:32:30.002,-0.1104
2016-05-27 08:32:31.002,-0.1105
2016-05-27 08:32:34.003,-0.1107
2016-05-27 08:32:36.003,-0.1108
2016-05-27 08:32:37.003,-0.1109
2016-05-27 08:32:38.003,-0.1108
2016-05-27 08:32:39.002,-0.1107
2016-05-27 08:32:40.003,-0.1106
2016-05-27 08:32:41.003,-0.1107
2016-05-27 08:32:42.003,-0.1106
2016-05-27 08:32:43.002,-0.1103
2016-05-27 08:32:45.004,-0.11
2016-05-27 08:32:46.003,-0.1098
2016-05-27 08:32:47.003,-0.1097
2016-05-27 08:32:48.002,-0.1096
2016-05-27 08:32:49.003,-0.1095
2016-05-27 08:32:51.003,-0.1093
2016-05-27 08:32:52.003,-0.109
2016-05-27 08:32:53.003,-0.1089
2016-05-27 08:32:54.003,-0.109
2016-05-27 08:32:56.003,-0.1094
2016-05-27 08:33:01.003,-0.1095
2016-05-27 08:33:02.004,-0.1094
2016-05-27 08:33:04.004,-0.1093
2016-05-27 08:33:05.003,-0.1094
2016-05-27 08:33:06.003,-0.1095
2016-05-27 08:33:07.003,-0.1096
2016-05-27 08:33:10.003,-0.1095
2016-05-27 08:33:12.003,-0.1093
2016-05-27 08:33:14.003,-0.1094
2016-05-27 08:33:15.004,-0.1097
2016-05-27 08:33:16.004,-0.1098
2016-05-27 08:33:18.003,-0.1099
2016-05-27 08:33:19.003,-0.11
2016-05-27 08:33:20.004,-0.1102
2016-05-27 08:33:21.003,-0.1101
2016-05-27 08:33:23.003,-0.1104
2016-05-27 08:33:25.003,-0.1106
2016-05-27 08:33:26.004,-0.1107
2016-05-27 08:33:30.003,-0.1109
2016-05-27 08:33:31.003,-0.111
2016-05-27 08:33:32.003,-0.1108
2016-05-27 08:33:37.004,-0.1107
2016-05-27 08:33:38.003,-0.1104
2016-05-27 08:33:39.003,-0.1105
2016-05-27 08:33:40.003,-0.1107
2016-05-27 08:33:41.003,-0.1106
2016-05-27 08:33:42.003,-0.1105
2016-05-27 08:33:44.002,-0.1103
2016-05-27 08:33:45.002,-0.1102
2016-05-27 08:33:47.002,-0.11
2016-05-27 08:33:48.003,-0.1101
2016-05-27 08:33:49.003,-0.1102
2016-05-27 08:33:50.002,-0.1101
2016-05-27 08:33:51.003,-0.1102
2016-05-27 08:33:52.003,-0.1101
2016-05-27 08:33:54.002,-0.1102
2016-05-27 08:33:56.002,-0.1103
2016-05-27 08:33:57.002,-0.1105
2016-05-27 08:33:58.003,-0.1106
2016-05-27 08:33:59.002,-0.1107
2016-05-27 08:34:02.002,-0.1106
2016-05-27 08:34:05.003,-0.1104
2016-05-27 08:34:06.002,-0.1107
2016-05-27 08:34:10.002,-0.1108
2016-05-27 08:34:14.003,-0.1106
2016-05-27 08:34:15.003,-0.1109
2016-05-27 08:34:16.002,-0.1108
2016-05-27 08:34:17.003,-0.1107
2016-05-27 08:34:19.003,-0.1109
2016-05-27 08:34:21.003,-0.111
2016-05-27 08:34:22.002,-0.1109
2016-05-27 08:34:23.002,-0.111
2016-05-27 08:34:24.003,-0.1109
2016-05-27 08:34:28.003,-0.111
2016-05-27 08:34:29.003,-0.1108
2016-05-27 08:34:31.003,-0.1107
2016-05-27 08:34:33.003,-0.1106
2016-05-27 08:34:36.004,-0.1107
2016-05-27 08:34:37.004,-0.1108
2016-05-27 08:34:38.004,-0.111
2016-05-27 08:34:41.003,-0.1112
2016-05-27 08:34:42.003,-0.111
2016-05-27 08:34:45.003,-0.1111
2016-05-27 08:34:47.003,-0.1109
2016-05-27 08:34:48.003,-0.111
2016-05-27 08:34:50.003,-0.1112
2016-05-27 08:34:51.003,-0.1113
2016-05-27 08:34:52.003,-0.1112
2016-05-27 08:34:53.003,-0.1111
2016-05-27 08:34:55.003,-0.1113
2016-05-27 08:34:58.003,-0.1111
2016-05-27 08:35:02.002,-0.111
2016-05-27 08:35:03.003,-0.1111
2016-05-27 08:35:04.003,-0.1109
2016-05-27 08:35:05.003,-0.111
2016-05-27 08:35:06.003,-0.1111
2016-05-27 08:35:07.003,-0.111
2016-05-27 08:35:08.003,-0.1111
2016-05-27 08:35:09.003,-0.111
2016-05-27 08:35:12.002,-0.1113
2016-05-27 08:35:13.003,-0.1111
2016-05-27 08:35:14.003,-0.1109
2016-05-27 08:35:15.003,-0.111
2016-05-27 08:35:16.002,-0.1112
2016-05-27 08:35:17.003,-0.1113
2016-05-27 08:35:18.003,-0.1112
2016-05-27 08:35:19.003,-0.1111
2016-05-27 08:35:21.003,-0.1113
2016-05-27 08:35:22.003,-0.1112
2016-05-27 08:35:24.003,-0.1113
2016-05-27 08:35:26.003,-0.111
2016-05-27 08:35:27.003,-0.1109
2016-05-27 08:35:28.003,-0.1108
2016-05-27 08:35:29.003,-0.1106
2016-05-27 08:35:31.002,-0.1108
2016-05-27 08:35:33.003,-0.1107
2016-05-27 08:35:35.003,-0.1106
2016-05-27 08:35:36.003,-0.1105
2016-05-27 08:35:37.003,-0.1106
2016-05-27 08:35:38.003,-0.1105
2016-05-27 08:35:39.003,-0.1108
2016-05-27 08:35:41.003,-0.1102
2016-05-27 08:35:42.004,-0.1098
2016-05-27 08:35:43.004,-0.1091
2016-05-27 08:35:44.003,-0.1082
2016-05-27 08:35:45.003,-0.1075
2016-05-27 08:35:46.004,-0.1073
2016-05-27 08:35:47.004,-0.1074
2016-05-27 08:35:48.004,-0.1079
2016-05-27 08:35:49.003,-0.1082
2016-05-27 08:35:50.003,-0.1083
2016-05-27 08:35:51.003,-0.108
2016-05-27 08:35:52.003,-0.1075
2016-05-27 08:35:54.003,-0.1077
2016-05-27 08:35:55.004,-0.1079
2016-05-27 08:35:56.003,-0.1085
2016-05-27 08:35:57.004,-0.1093
2016-05-27 08:35:58.003,-0.1102
2016-05-27 08:35:59.003,-0.1107
2016-05-27 08:36:00.003,-0.1108
2016-05-27 08:36:01.003,-0.1109
2016-05-27 08:36:02.003,-0.1107
2016-05-27 08:36:03.003,-0.1111
2016-05-27 08:36:04.003,-0.111
2016-05-27 08:36:05.003,-0.1111
2016-05-27 08:36:08.003,-0.1113
2016-05-27 08:36:09.004,-0.1111
2016-05-27 08:36:10.004,-0.1109
2016-05-27 08:36:11.003,-0.1105
2016-05-27 08:36:12.003,-0.1106
2016-05-27 08:36:13.003,-0.1107
2016-05-27 08:36:14.003,-0.1108
2016-05-27 08:36:17.005,-0.1107
2016-05-27 08:36:19.004,-0.1106
2016-05-27 08:36:20.002,-0.1105
2016-05-27 08:36:21.003,-0.1103
2016-05-27 08:36:22.003,-0.1102
2016-05-27 08:36:23.003,-0.1103
2016-05-27 08:36:24.003,-0.1104
2016-05-27 08:36:25.004,-0.1107
2016-05-27 08:36:26.003,-0.1106
2016-05-27 08:36:27.003,-0.1111
2016-05-27 08:36:28.003,-0.1114
2016-05-27 08:36:29.003,-0.1117
2016-05-27 08:36:30.003,-0.1118
2016-05-27 08:36:33.002,-0.112
2016-05-27 08:36:34.003,-0.1124
2016-05-27 08:36:35.003,-0.1126
2016-05-27 08:36:36.003,-0.1129
2016-05-27 08:36:37.003,-0.1128
2016-05-27 08:36:38.003,-0.1129
2016-05-27 08:36:40.002,-0.1126
2016-05-27 08:36:41.003,-0.1124
2016-05-27 08:36:42.003,-0.1122
2016-05-27 08:36:43.003,-0.1121
2016-05-27 08:36:46.003,-0.1122
2016-05-27 08:36:47.002,-0.112
2016-05-27 08:36:48.003,-0.1119
2016-05-27 08:36:50.003,-0.1117
2016-05-27 08:36:52.003,-0.1116
2016-05-27 08:36:53.003,-0.1115
2016-05-27 08:36:54.003,-0.1116
2016-05-27 08:36:55.004,-0.1115
2016-05-27 08:36:56.005,-0.1114
2016-05-27 08:36:58.003,-0.1117
2016-05-27 08:36:59.003,-0.112
2016-05-27 08:37:00.004,-0.1118
2016-05-27 08:37:01.003,-0.1109
2016-05-27 08:37:02.003,-0.1105
2016-05-27 08:37:03.003,-0.11
2016-05-27 08:37:04.003,-0.1094
2016-05-27 08:37:05.003,-0.1089
2016-05-27 08:37:07.003,-0.1092
2016-05-27 08:37:08.003,-0.1097
2016-05-27 08:37:09.003,-0.1101
2016-05-27 08:37:10.004,-0.11
2016-05-27 08:37:11.003,-0.1095
2016-05-27 08:37:12.003,-0.1093
2016-05-27 08:37:13.004,-0.1095
2016-05-27 08:37:14.003,-0.1096
2016-05-27 08:37:15.003,-0.1103
2016-05-27 08:37:16.004,-0.1108
2016-05-27 08:37:17.004,-0.1112
2016-05-27 08:37:18.004,-0.1119
2016-05-27 08:37:19.005,-0.1121
2016-05-27 08:37:20.004,-0.1118
2016-05-27 08:37:21.004,-0.1113
2016-05-27 08:37:23.004,-0.1119
2016-05-27 08:37:24.003,-0.1122
2016-05-27 08:37:25.003,-0.1125
2016-05-27 08:37:26.003,-0.1127
2016-05-27 08:37:27.004,-0.1128
2016-05-27 08:37:28.003,-0.1126
2016-05-27 08:37:29.003,-0.1124
2016-05-27 08:37:30.003,-0.1117
2016-05-27 08:37:31.002,-0.1113
2016-05-27 08:37:32.004,-0.1114
2016-05-27 08:37:33.003,-0.1117
2016-05-27 08:37:34.003,-0.1121
2016-05-27 08:37:35.003,-0.1123
2016-05-27 08:37:36.003,-0.1121
2016-05-27 08:37:37.003,-0.1117
2016-05-27 08:37:38.003,-0.1115
2016-05-27 08:37:39.003,-0.1113
2016-05-27 08:37:40.003,-0.1111
2016-05-27 08:37:41.003,-0.1112
2016-05-27 08:37:42.004,-0.1116
2016-05-27 08:37:43.003,-0.1119
2016-05-27 08:37:44.003,-0.112
2016-05-27 08:37:45.003,-0.1117
2016-05-27 08:37:46.003,-0.1115
2016-05-27 08:37:47.004,-0.1112
2016-05-27 08:37:50.002,-0.1115
2016-05-27 08:37:51.003,-0.1116
2016-05-27 08:37:52.003,-0.1119
2016-05-27 08:37:53.003,-0.1123
2016-05-27 08:37:54.002,-0.1122
2016-05-27 08:37:55.003,-0.112
2016-05-27 08:37:56.002,-0.1118
2016-05-27 08:37:57.003,-0.1117
2016-05-27 08:37:58.003,-0.1118
2016-05-27 08:37:59.002,-0.112
2016-05-27 08:38:00.004,-0.1119
2016-05-27 08:38:02.002,-0.1122
2016-05-27 08:38:03.003,-0.1117
2016-05-27 08:38:04.003,-0.1114
2016-05-27 08:38:07.003,-0.1115
2016-05-27 08:38:08.002,-0.1117
2016-05-27 08:38:09.004,-0.112
2016-05-27 08:38:10.002,-0.1121
2016-05-27 08:38:12.004,-0.112
2016-05-27 08:38:13.003,-0.1118
2016-05-27 08:38:14.003,-0.1115
2016-05-27 08:38:15.003,-0.1113
2016-05-27 08:38:16.003,-0.1115
2016-05-27 08:38:17.003,-0.112
2016-05-27 08:38:18.003,-0.1121
2016-05-27 08:38:19.003,-0.1123
2016-05-27 08:38:20.003,-0.1125
2016-05-27 08:38:21.003,-0.1124
2016-05-27 08:38:22.003,-0.1122
2016-05-27 08:38:23.003,-0.1121
2016-05-27 08:38:26.004,-0.1123
2016-05-27 08:38:27.003,-0.1124
2016-05-27 08:38:28.004,-0.1125
2016-05-27 08:38:29.003,-0.1123
2016-05-27 08:38:31.003,-0.112
2016-05-27 08:38:32.004,-0.1122
2016-05-27 08:38:33.004,-0.1123
2016-05-27 08:38:34.004,-0.1124
2016-05-27 08:38:36.004,-0.1127
2016-05-27 08:38:37.003,-0.1129
2016-05-27 08:38:38.003,-0.1127
2016-05-27 08:38:40.004,-0.1125
2016-05-27 08:38:41.004,-0.1124
2016-05-27 08:38:42.003,-0.1123
2016-05-27 08:38:43.003,-0.1124
2016-05-27 08:38:44.004,-0.1127
2016-05-27 08:38:45.003,-0.1129
2016-05-27 08:38:48.004,-0.1127
2016-05-27 08:38:49.002,-0.1125
2016-05-27 08:38:50.003,-0.1123
2016-05-27 08:38:52.002,-0.1124
2016-05-27 08:38:53.003,-0.1127
2016-05-27 08:38:54.002,-0.1125
2016-05-27 08:38:55.003,-0.1123
2016-05-27 08:38:57.003,-0.1121
2016-05-27 08:38:58.003,-0.1118
2016-05-27 08:38:59.004,-0.1117
2016-05-27 08:39:00.002,-0.1119
2016-05-27 08:39:01.003,-0.1122
2016-05-27 08:39:02.003,-0.1123
2016-05-27 08:39:03.003,-0.1124
2016-05-27 08:39:04.002,-0.1123
2016-05-27 08:39:08.002,-0.1124
2016-05-27 08:39:09.003,-0.1125
2016-05-27 08:39:10.003,-0.1127
2016-05-27 08:39:11.003,-0.1129
2016-05-27 08:39:12.002,-0.1131
2016-05-27 08:39:13.003,-0.113
2016-05-27 08:39:14.003,-0.1129
2016-05-27 08:39:16.004,-0.1131
2016-05-27 08:39:17.003,-0.1134
2016-05-27 08:39:18.003,-0.1137
2016-05-27 08:39:20.003,-0.1138
2016-05-27 08:39:21.003,-0.1136
2016-05-27 08:39:23.003,-0.1135
2016-05-27 08:39:24.003,-0.1132
2016-05-27 08:39:26.003,-0.1131
2016-05-27 08:39:27.003,-0.1133
2016-05-27 08:39:28.003,-0.1132
2016-05-27 08:39:30.003,-0.1131
2016-05-27 08:39:32.003,-0.1129
2016-05-27 08:39:33.003,-0.1128
2016-05-27 08:39:34.004,-0.1127
2016-05-27 08:39:36.002,-0.1129
2016-05-27 08:39:37.003,-0.1132
2016-05-27 08:39:39.002,-0.113
2016-05-27 08:39:41.003,-0.1128
2016-05-27 08:39:43.002,-0.1129
2016-05-27 08:39:44.003,-0.113
2016-05-27 08:39:45.003,-0.1134
2016-05-27 08:39:46.002,-0.1136
2016-05-27 08:39:47.003,-0.1133
2016-05-27 08:39:49.003,-0.1132
2016-05-27 08:39:50.002,-0.1131
2016-05-27 08:39:51.003,-0.1129
2016-05-27 08:39:52.003,-0.113
2016-05-27 08:39:53.003,-0.1132
2016-05-27 08:39:54.003,-0.1129
2016-05-27 08:39:55.003,-0.1133
2016-05-27 08:39:56.003,-0.1134
2016-05-27 08:39:57.003,-0.1135
2016-05-27 08:39:58.004,-0.1134
2016-05-27 08:39:59.004,-0.1133
2016-05-27 08:40:00.003,-0.1134
2016-05-27 08:40:02.004,-0.114
2016-05-27 08:40:03.003,-0.1139
2016-05-27 08:40:05.003,-0.1137
2016-05-27 08:40:06.003,-0.1136
2016-05-27 08:40:07.004,-0.1137
2016-05-27 08:40:10.002,-0.1139
2016-05-27 08:40:11.003,-0.114
2016-05-27 08:40:12.003,-0.1141
2016-05-27 08:40:13.003,-0.1142
2016-05-27 08:40:16.003,-0.114
2016-05-27 08:40:18.003,-0.1139
2016-05-27 08:40:19.002,-0.114
2016-05-27 08:40:20.003,-0.1143
2016-05-27 08:40:21.003,-0.1144
2016-05-27 08:40:23.002,-0.1143
2016-05-27 08:40:24.002,-0.1142
2016-05-27 08:40:25.003,-0.114
2016-05-27 08:40:26.003,-0.1137
2016-05-27 08:40:27.002,-0.1139
2016-05-27 08:40:29.002,-0.1138
2016-05-27 08:40:30.003,-0.114
2016-05-27 08:40:31.003,-0.1144
2016-05-27 08:40:32.003,-0.1143
2016-05-27 08:40:33.003,-0.1142
2016-05-27 08:40:35.003,-0.1143
2016-05-27 08:40:36.003,-0.1141
2016-05-27 08:40:37.003,-0.1143
2016-05-27 08:40:39.003,-0.1145
2016-05-27 08:40:40.003,-0.1147
2016-05-27 08:40:41.004,-0.1145
2016-05-27 08:40:42.003,-0.1143
2016-05-27 08:40:45.003,-0.1145
2016-05-27 08:40:47.003,-0.1148
2016-05-27 08:40:49.003,-0.1147
2016-05-27 08:40:50.003,-0.1146
2016-05-27 08:40:52.002,-0.1145
2016-05-27 08:40:54.002,-0.1144
2016-05-27 08:40:56.003,-0.1145
2016-05-27 08:40:57.003,-0.1143
2016-05-27 08:40:59.003,-0.1141
2016-05-27 08:41:00.003,-0.1144
2016-05-27 08:41:01.003,-0.1145
2016-05-27 08:41:02.004,-0.1143
2016-05-27 08:41:03.003,-0.1142
2016-05-27 08:41:04.002,-0.1144
2016-05-27 08:41:08.003,-0.1142
2016-05-27 08:41:10.004,-0.1143
2016-05-27 08:41:11.003,-0.1145
2016-05-27 08:41:12.003,-0.1147
2016-05-27 08:41:13.004,-0.1148
2016-05-27 08:41:15.004,-0.115
2016-05-27 08:41:16.004,-0.1152
2016-05-27 08:41:17.003,-0.1153
2016-05-27 08:41:19.004,-0.1152
2016-05-27 08:41:20.003,-0.1153
2016-05-27 08:41:21.003,-0.1152
2016-05-27 08:41:23.003,-0.1154
2016-05-27 08:41:24.003,-0.1152
2016-05-27 08:41:25.003,-0.1153
2016-05-27 08:41:26.003,-0.1152
2016-05-27 08:41:27.004,-0.1151
2016-05-27 08:41:28.004,-0.1152
2016-05-27 08:41:29.004,-0.115
2016-05-27 08:41:31.004,-0.1147
2016-05-27 08:41:32.002,-0.1148
2016-05-27 08:41:33.003,-0.1147
2016-05-27 08:41:34.003,-0.1148
2016-05-27 08:41:35.003,-0.1147
2016-05-27 08:41:36.002,-0.1148
2016-05-27 08:41:37.004,-0.1147
2016-05-27 08:41:38.003,-0.1148
2016-05-27 08:41:40.002,-0.1149
2016-05-27 08:41:41.003,-0.1148
2016-05-27 08:41:42.005,-0.1146
2016-05-27 08:41:43.002,-0.1148
2016-05-27 08:41:45.003,-0.115
2016-05-27 08:41:46.002,-0.1148
2016-05-27 08:41:47.002,-0.1149
2016-05-27 08:41:49.004,-0.1152
2016-05-27 08:41:50.003,-0.115
2016-05-27 08:41:51.002,-0.1152
2016-05-27 08:41:52.003,-0.115
2016-05-27 08:41:53.003,-0.1152
2016-05-27 08:41:54.003,-0.1151
2016-05-27 08:41:56.003,-0.1152
2016-05-27 08:41:57.002,-0.1151
2016-05-27 08:41:58.003,-0.115
2016-05-27 08:42:00.004,-0.1148
2016-05-27 08:42:01.003,-0.1146
2016-05-27 08:42:02.003,-0.1147
2016-05-27 08:42:03.003,-0.1148
2016-05-27 08:42:04.003,-0.1145
2016-05-27 08:42:05.003,-0.1144
2016-05-27 08:42:06.004,-0.1143
2016-05-27 08:42:07.003,-0.114
2016-05-27 08:42:08.002,-0.1138
