VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2017-11-12 11:41:08.040,3.7109
2017-11-12 11:41:09.040,3.7111
2017-11-12 11:41:11.040,3.7108
2017-11-12 11:41:12.040,3.7109
2017-11-12 11:41:13.040,3.7111
2017-11-12 11:41:14.040,3.711
2017-11-12 11:41:16.040,3.7115
2017-11-12 11:41:17.040,3.7119
2017-11-12 11:41:18.040,3.712
2017-11-12 11:41:19.040,3.7121
2017-11-12 11:41:20.041,3.7117
2017-11-12 11:41:21.040,3.7114
2017-11-12 11:41:22.040,3.7111
2017-11-12 11:41:23.040,3.7113
2017-11-12 11:41:24.040,3.7116
2017-11-12 11:41:25.040,3.7114
2017-11-12 11:41:26.040,3.7111
2017-11-12 11:41:29.040,3.7113
2017-11-12 11:41:30.041,3.711
2017-11-12 11:41:31.040,3.7108
2017-11-12 11:41:32.040,3.711
2017-11-12 11:41:33.040,3.7109
2017-11-12 11:41:34.040,3.7113
2017-11-12 11:41:36.040,3.7111
2017-11-12 11:41:37.040,3.7112
2017-11-12 11:41:38.040,3.7111
2017-11-12 11:41:40.040,3.7109
2017-11-12 11:41:41.040,3.7105
2017-11-12 11:41:42.040,3.7106
2017-11-12 11:41:43.040,3.711
2017-11-12 11:41:45.041,3.7111
2017-11-12 11:41:46.040,3.7113
2017-11-12 11:41:48.040,3.7111
2017-11-12 11:41:52.040,3.7109
2017-11-12 11:41:53.041,3.7107
2017-11-12 11:41:54.040,3.7105
2017-11-12 11:41:55.041,3.71
2017-11-12 11:41:56.040,3.7103
2017-11-12 11:41:57.040,3.7107
2017-11-12 11:41:58.040,3.7105
2017-11-12 11:41:59.040,3.7106
2017-11-12 11:42:00.041,3.7105
2017-11-12 11:42:01.040,3.7107
2017-11-12 11:42:02.040,3.7108
2017-11-12 11:42:03.040,3.7107
2017-11-12 11:42:05.040,3.7108
2017-11-12 11:42:06.040,3.7111
2017-11-12 11:42:07.040,3.7113
2017-11-12 11:42:08.040,3.7112
2017-11-12 11:42:10.040,3.7119
2017-11-12 11:42:11.040,3.7122
2017-11-12 11:42:12.040,3.7119
2017-11-12 11:42:13.040,3.7118
2017-11-12 11:42:14.040,3.712
2017-11-12 11:42:15.040,3.7119
2017-11-12 11:42:16.040,3.7116
2017-11-12 11:42:17.040,3.7112
2017-11-12 11:42:18.040,3.7113
2017-11-12 11:42:19.040,3.7117
2017-11-12 11:42:20.041,3.7118
2017-11-12 11:42:21.040,3.7116
2017-11-12 11:42:22.040,3.7115
2017-11-12 11:42:23.040,3.7114
2017-11-12 11:42:24.040,3.7111
2017-11-12 11:42:25.040,3.711
2017-11-12 11:42:26.041,3.7108
2017-11-12 11:42:27.040,3.7106
2017-11-12 11:42:28.041,3.7108
2017-11-12 11:42:29.040,3.7109
2017-11-12 11:42:30.041,3.7105
2017-11-12 11:42:31.040,3.7102
2017-11-12 11:42:32.041,3.7107
2017-11-12 11:42:33.040,3.7111
2017-11-12 11:42:34.040,3.711
2017-11-12 11:42:35.040,3.7108
2017-11-12 11:42:36.041,3.7106
2017-11-12 11:42:37.040,3.7098
2017-11-12 11:42:38.041,3.7093
2017-11-12 11:42:39.040,3.7095
2017-11-12 11:42:40.041,3.7092
2017-11-12 11:42:41.040,3.709
2017-11-12 11:42:42.041,3.7091
2017-11-12 11:42:44.040,3.7088
2017-11-12 11:42:45.040,3.7086
2017-11-12 11:42:46.040,3.7092
2017-11-12 11:42:47.040,3.7101
2017-11-12 11:42:48.040,3.7107
2017-11-12 11:42:49.040,3.7109
2017-11-12 11:42:50.041,3.7112
2017-11-12 11:42:51.040,3.7116
2017-11-12 11:42:52.040,3.7119
2017-11-12 11:42:53.040,3.7121
2017-11-12 11:42:54.040,3.7123
2017-11-12 11:42:55.040,3.7122
2017-11-12 11:42:56.041,3.7119
2017-11-12 11:42:57.040,3.7118
2017-11-12 11:42:58.040,3.7117
2017-11-12 11:42:59.040,3.7116
2017-11-12 11:43:00.041,3.7117
2017-11-12 11:43:02.041,3.7115
2017-11-12 11:43:03.040,3.7114
2017-11-12 11:43:04.040,3.7113
2017-11-12 11:43:05.040,3.7116
2017-11-12 11:43:06.041,3.7115
2017-11-12 11:43:07.040,3.7108
2017-11-12 11:43:08.041,3.7107
2017-11-12 11:43:09.040,3.7104
2017-11-12 11:43:11.040,3.7102
2017-11-12 11:43:12.041,3.7103
2017-11-12 11:43:13.040,3.7104
2017-11-12 11:43:14.041,3.7105
2017-11-12 11:43:15.040,3.7103
2017-11-12 11:43:16.041,3.7101
2017-11-12 11:43:17.041,3.7103
2017-11-12 11:43:18.041,3.7106
2017-11-12 11:43:19.040,3.7113
2017-11-12 11:43:20.041,3.7116
2017-11-12 11:43:21.040,3.7115
2017-11-12 11:43:22.041,3.7117
2017-11-12 11:43:23.040,3.712
2017-11-12 11:43:25.040,3.7118
2017-11-12 11:43:26.040,3.7121
2017-11-12 11:43:28.041,3.7122
2017-11-12 11:43:29.040,3.7121
2017-11-12 11:43:31.040,3.7126
2017-11-12 11:43:32.041,3.7124
2017-11-12 11:43:33.040,3.7122
2017-11-12 11:43:34.041,3.7121
2017-11-12 11:43:36.041,3.712
2017-11-12 11:43:37.040,3.7115
2017-11-12 11:43:38.041,3.7113
2017-11-12 11:43:39.040,3.7115
2017-11-12 11:43:40.041,3.7118
2017-11-12 11:43:41.040,3.7116
2017-11-12 11:43:43.040,3.7117
2017-11-12 11:43:44.040,3.7112
2017-11-12 11:43:45.040,3.7111
2017-11-12 11:43:46.041,3.7113
2017-11-12 11:43:47.040,3.7117
2017-11-12 11:43:48.041,3.7115
2017-11-12 11:43:49.040,3.7111
2017-11-12 11:43:50.041,3.711
2017-11-12 11:43:51.040,3.7107
2017-11-12 11:43:52.041,3.7104
2017-11-12 11:43:53.040,3.7101
2017-11-12 11:43:54.041,3.7102
2017-11-12 11:43:55.040,3.7105
2017-11-12 11:43:56.040,3.7107
2017-11-12 11:43:57.040,3.7111
2017-11-12 11:43:58.041,3.7114
2017-11-12 11:44:00.040,3.7111
2017-11-12 11:44:01.040,3.7114
2017-11-12 11:44:02.041,3.7117
2017-11-12 11:44:05.041,3.7115
2017-11-12 11:44:06.041,3.7114
2017-11-12 11:44:07.040,3.7113
2017-11-12 11:44:09.040,3.7114
2017-11-12 11:44:10.041,3.7116
2017-11-12 11:44:11.040,3.7111
2017-11-12 11:44:12.040,3.7104
2017-11-12 11:44:13.040,3.7109
2017-11-12 11:44:14.041,3.7111
2017-11-12 11:44:15.040,3.7108
2017-11-12 11:44:16.041,3.711
2017-11-12 11:44:17.040,3.7111
2017-11-12 11:44:18.041,3.7112
2017-11-12 11:44:19.040,3.7109
2017-11-12 11:44:20.041,3.7108
2017-11-12 11:44:21.040,3.7104
2017-11-12 11:44:22.041,3.71
2017-11-12 11:44:23.040,3.7097
2017-11-12 11:44:25.040,3.71
2017-11-12 11:44:26.040,3.7101
2017-11-12 11:44:27.040,3.7103
2017-11-12 11:44:28.041,3.7104
2017-11-12 11:44:30.041,3.7105
2017-11-12 11:44:31.041,3.7104
2017-11-12 11:44:32.040,3.7102
2017-11-12 11:44:33.040,3.7103
2017-11-12 11:44:34.041,3.7099
2017-11-12 11:44:35.040,3.7095
2017-11-12 11:44:36.041,3.7099
2017-11-12 11:44:37.040,3.71
2017-11-12 11:44:38.041,3.7101
2017-11-12 11:44:39.040,3.7103
2017-11-12 11:44:40.041,3.7102
2017-11-12 11:44:41.040,3.7107
2017-11-12 11:44:43.041,3.7108
2017-11-12 11:44:44.041,3.711
2017-11-12 11:44:45.040,3.7111
2017-11-12 11:44:46.040,3.7112
2017-11-12 11:44:48.041,3.7114
2017-11-12 11:44:49.040,3.7112
2017-11-12 11:44:50.040,3.7109
2017-11-12 11:44:52.040,3.7108
2017-11-12 11:44:54.040,3.7107
2017-11-12 11:44:55.040,3.7106
2017-11-12 11:44:56.040,3.7105
2017-11-12 11:44:57.040,3.7107
2017-11-12 11:44:58.040,3.7109
2017-11-12 11:44:59.040,3.7111
2017-11-12 11:45:00.040,3.7112
2017-11-12 11:45:01.040,3.711
2017-11-12 11:45:02.040,3.7111
2017-11-12 11:45:03.040,3.7112
2017-11-12 11:45:04.040,3.7111
2017-11-12 11:45:06.040,3.7109
2017-11-12 11:45:08.040,3.7106
2017-11-12 11:45:09.040,3.7105
2017-11-12 11:45:10.040,3.7107
2017-11-12 11:45:11.040,3.7105
2017-11-12 11:45:12.040,3.7108
2017-11-12 11:45:13.040,3.7109
2017-11-12 11:45:14.040,3.7108
2017-11-12 11:45:15.040,3.7111
2017-11-12 11:45:16.040,3.7113
2017-11-12 11:45:17.040,3.7114
2017-11-12 11:45:18.040,3.7109
2017-11-12 11:45:19.040,3.711
2017-11-12 11:45:20.040,3.7112
2017-11-12 11:45:21.040,3.7107
2017-11-12 11:45:22.040,3.7109
2017-11-12 11:45:23.040,3.7115
2017-11-12 11:45:24.040,3.7119
2017-11-12 11:45:25.040,3.7121
2017-11-12 11:45:27.040,3.712
2017-11-12 11:45:28.040,3.7115
2017-11-12 11:45:29.040,3.7113
2017-11-12 11:45:30.041,3.7109
2017-11-12 11:45:31.040,3.7104
2017-11-12 11:45:32.040,3.7103
2017-11-12 11:45:33.040,3.7104
2017-11-12 11:45:34.040,3.7102
2017-11-12 11:45:35.040,3.7101
2017-11-12 11:45:36.040,3.7105
2017-11-12 11:45:37.040,3.71
2017-11-12 11:45:38.040,3.7094
2017-11-12 11:45:40.040,3.7095
2017-11-12 11:45:41.040,3.7096
2017-11-12 11:45:42.040,3.7097
2017-11-12 11:45:43.040,3.71
2017-11-12 11:45:44.040,3.7102
2017-11-12 11:45:45.040,3.7103
2017-11-12 11:45:46.040,3.7102
2017-11-12 11:45:47.040,3.7105
2017-11-12 11:45:48.040,3.7107
2017-11-12 11:45:49.040,3.7114
2017-11-12 11:45:50.040,3.7118
2017-11-12 11:45:51.040,3.7114
2017-11-12 11:45:52.041,3.7115
2017-11-12 11:45:53.040,3.7113
2017-11-12 11:45:54.040,3.7112
2017-11-12 11:45:55.040,3.7111
2017-11-12 11:45:56.040,3.7107
2017-11-12 11:45:57.040,3.7104
2017-11-12 11:46:00.040,3.7107
2017-11-12 11:46:01.040,3.7111
2017-11-12 11:46:02.040,3.7107
2017-11-12 11:46:03.040,3.7104
2017-11-12 11:46:06.040,3.7103
2017-11-12 11:46:07.040,3.7094
2017-11-12 11:46:08.040,3.7084
2017-11-12 11:46:09.041,3.7085
2017-11-12 11:46:10.041,3.7091
2017-11-12 11:46:11.040,3.7092
2017-11-12 11:46:12.040,3.709
2017-11-12 11:46:13.041,3.7087
2017-11-12 11:46:14.040,3.7086
2017-11-12 11:46:15.040,3.7091
2017-11-12 11:46:16.040,3.7093
2017-11-12 11:46:17.041,3.7091
2017-11-12 11:46:18.040,3.7096
2017-11-12 11:46:19.040,3.7097
2017-11-12 11:46:20.040,3.71
2017-11-12 11:46:23.041,3.7103
2017-11-12 11:46:24.040,3.71
2017-11-12 11:46:25.040,3.7099
2017-11-12 11:46:26.040,3.7098
2017-11-12 11:46:28.040,3.7095
2017-11-12 11:46:29.041,3.7091
2017-11-12 11:46:30.040,3.7092
2017-11-12 11:46:31.040,3.7091
2017-11-12 11:46:32.040,3.7093
2017-11-12 11:46:33.042,3.7091
2017-11-12 11:46:34.040,3.709
2017-11-12 11:46:35.041,3.7094
2017-11-12 11:46:36.040,3.7096
2017-11-12 11:46:37.041,3.7095
2017-11-12 11:46:38.040,3.7101
2017-11-12 11:46:39.040,3.7104
2017-11-12 11:46:40.040,3.7099
2017-11-12 11:46:41.040,3.7097
2017-11-12 11:46:42.040,3.7094
2017-11-12 11:46:44.040,3.7098
2017-11-12 11:46:45.040,3.71
2017-11-12 11:46:46.040,3.7103
2017-11-12 11:46:47.041,3.7107
2017-11-12 11:46:48.040,3.7105
2017-11-12 11:46:49.040,3.7108
2017-11-12 11:46:50.040,3.711
2017-11-12 11:46:51.041,3.7107
2017-11-12 11:46:52.040,3.711
2017-11-12 11:46:53.040,3.7112
2017-11-12 11:46:54.040,3.711
2017-11-12 11:46:56.040,3.7109
2017-11-12 11:46:57.040,3.7106
2017-11-12 11:46:58.040,3.7103
2017-11-12 11:46:59.041,3.7101
2017-11-12 11:47:01.041,3.7102
2017-11-12 11:47:03.040,3.7103
2017-11-12 11:47:04.040,3.71
2017-11-12 11:47:05.041,3.7101
2017-11-12 11:47:07.041,3.7096
2017-11-12 11:47:09.041,3.7105
2017-11-12 11:47:10.041,3.711
2017-11-12 11:47:11.040,3.7104
2017-11-12 11:47:12.040,3.71
2017-11-12 11:47:13.040,3.7103
2017-11-12 11:47:14.040,3.7102
2017-11-12 11:47:15.041,3.7096
2017-11-12 11:47:16.040,3.7093
2017-11-12 11:47:17.041,3.7092
2017-11-12 11:47:18.041,3.7094
2017-11-12 11:47:19.041,3.7095
2017-11-12 11:47:23.041,3.7096
2017-11-12 11:47:24.040,3.7098
2017-11-12 11:47:25.041,3.71
2017-11-12 11:47:26.040,3.7098
2017-11-12 11:47:27.041,3.7096
2017-11-12 11:47:28.040,3.7097
2017-11-12 11:47:29.041,3.7099
2017-11-12 11:47:30.040,3.7097
2017-11-12 11:47:31.041,3.7092
2017-11-12 11:47:32.040,3.709
2017-11-12 11:47:33.041,3.7088
2017-11-12 11:47:34.040,3.7087
2017-11-12 11:47:35.040,3.7083
2017-11-12 11:47:36.040,3.7079
2017-11-12 11:47:37.040,3.708
2017-11-12 11:47:38.040,3.7077
2017-11-12 11:47:39.041,3.7073
2017-11-12 11:47:40.040,3.7074
2017-11-12 11:47:41.042,3.7078
2017-11-12 11:47:42.040,3.708
2017-11-12 11:47:43.041,3.7083
2017-11-12 11:47:45.041,3.7088
2017-11-12 11:47:46.040,3.7093
2017-11-12 11:47:47.041,3.7096
2017-11-12 11:47:48.040,3.7095
2017-11-12 11:47:49.040,3.7098
2017-11-12 11:47:50.040,3.7103
2017-11-12 11:47:51.041,3.7102
2017-11-12 11:47:52.040,3.7104
2017-11-12 11:47:53.041,3.7107
2017-11-12 11:47:55.041,3.7108
2017-11-12 11:47:57.040,3.7106
2017-11-12 11:47:58.040,3.7108
2017-11-12 11:47:59.041,3.7104
2017-11-12 11:48:00.040,3.7103
2017-11-12 11:48:01.040,3.7105
2017-11-12 11:48:02.040,3.7108
2017-11-12 11:48:03.041,3.7107
2017-11-12 11:48:04.040,3.71
2017-11-12 11:48:05.041,3.7097
2017-11-12 11:48:06.040,3.7096
2017-11-12 11:48:07.041,3.7097
2017-11-12 11:48:08.040,3.7099
2017-11-12 11:48:09.040,3.7097
2017-11-12 11:48:11.040,3.71
2017-11-12 11:48:12.040,3.7102
2017-11-12 11:48:13.040,3.7101
2017-11-12 11:48:14.040,3.7097
2017-11-12 11:48:16.040,3.7099
2017-11-12 11:48:17.041,3.7098
2017-11-12 11:48:18.040,3.7094
2017-11-12 11:48:20.040,3.7098
2017-11-12 11:48:21.040,3.7095
2017-11-12 11:48:22.040,3.7096
2017-11-12 11:48:23.040,3.7098
2017-11-12 11:48:24.040,3.7096
2017-11-12 11:48:25.040,3.7097
2017-11-12 11:48:26.040,3.71
2017-11-12 11:48:27.041,3.7102
2017-11-12 11:48:28.040,3.7097
2017-11-12 11:48:29.041,3.7093
2017-11-12 11:48:30.040,3.7097
2017-11-12 11:48:31.040,3.7104
2017-11-12 11:48:32.040,3.7103
2017-11-12 11:48:33.041,3.71
2017-11-12 11:48:35.041,3.7097
2017-11-12 11:48:36.040,3.7096
2017-11-12 11:48:37.041,3.7093
2017-11-12 11:48:38.040,3.7094
2017-11-12 11:48:39.040,3.7097
2017-11-12 11:48:40.040,3.7096
2017-11-12 11:48:41.041,3.7093
2017-11-12 11:48:42.040,3.7097
2017-11-12 11:48:43.040,3.7101
2017-11-12 11:48:44.040,3.71
2017-11-12 11:48:45.041,3.7099
2017-11-12 11:48:46.040,3.7098
2017-11-12 11:48:47.041,3.7102
