#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
326482:7433,189:189,1541814626,STABLE BEAMS,6370,0.000481645,0.000470660,0.0,HFOC
326482:7433,190:190,1541814649,STABLE BEAMS,6370,0.000485238,0.000107598,0.0,HFOC
326482:7433,191:0,1541814672,STABLE BEAMS,6370,0.000480963,0,0.0,HFOC
326483:7433,1:1,1541814785,STABLE BEAMS,6370,0.000480088,0.000448955,0.0,HFOC
326483:7433,2:2,1541814808,STABLE BEAMS,6370,0.000478342,0.000469578,0.0,HFOC
326483:7433,3:3,1541814831,STABLE BEAMS,6370,0.000481160,0.000431351,0.0,HFOC
326483:7433,4:4,1541814855,STABLE BEAMS,6370,0.000479857,0.000470663,0.0,HFOC
326483:7433,5:5,1541814878,STABLE BEAMS,6370,0.000477207,0.000467995,0.0,HFOC
326483:7433,6:6,1541814901,STABLE BEAMS,6370,0.000476515,0.000464992,0.0,HFOC
326483:7433,7:7,1541814925,STABLE BEAMS,6370,0.000477298,0.000466838,0.0,HFOC
326483:7433,8:8,1541814948,STABLE BEAMS,6370,0.000476438,0.000466920,0.0,HFOC
326483:7433,9:9,1541814971,STABLE BEAMS,6370,0.000477437,0.000466346,0.0,HFOC
326483:7433,10:10,1541814994,STABLE BEAMS,6370,0.000476531,0.000466515,0.0,HFOC
326483:7433,11:11,1541815018,STABLE BEAMS,6370,0.000474770,0.000465024,0.0,HFOC
326483:7433,12:12,1541815041,STABLE BEAMS,6370,0.000472421,0.000462408,0.0,HFOC
326483:7433,13:13,1541815064,STABLE BEAMS,6370,0.000473257,0.000462990,0.0,HFOC
326483:7433,14:14,1541815088,STABLE BEAMS,6370,0.000473712,0.000463652,0.0,HFOC
326483:7433,15:15,1541815111,STABLE BEAMS,6370,0.000472530,0.000462794,0.0,HFOC
326483:7433,16:16,1541815134,STABLE BEAMS,6370,0.000476379,0.000466304,0.0,HFOC
326483:7433,17:17,1541815158,STABLE BEAMS,6370,0.000467040,0.000456462,0.0,HFOC
326483:7433,18:18,1541815181,STABLE BEAMS,6370,0.000473463,0.000462888,0.0,HFOC
326483:7433,19:19,1541815204,STABLE BEAMS,6370,0.000469531,0.000459696,0.0,HFOC
326483:7433,20:20,1541815228,STABLE BEAMS,6370,0.000468151,0.000458030,0.0,HFOC
326483:7433,21:21,1541815251,STABLE BEAMS,6370,0.000466496,0.000456624,0.0,HFOC
326483:7433,22:22,1541815274,STABLE BEAMS,6370,0.000468515,0.000458779,0.0,HFOC
326483:7433,23:23,1541815297,STABLE BEAMS,6370,0.000468828,0.000458379,0.0,HFOC
326483:7433,24:24,1541815321,STABLE BEAMS,6370,0.000470101,0.000460097,0.0,HFOC
326483:7433,25:25,1541815344,STABLE BEAMS,6370,0.000464467,0.000453924,0.0,HFOC
326483:7433,26:26,1541815367,STABLE BEAMS,6370,0.000464513,0.000453664,0.0,HFOC
326483:7433,27:27,1541815391,STABLE BEAMS,6370,0.000462721,0.000404517,0.0,HFOC
326483:7433,28:28,1541815414,STABLE BEAMS,6370,0.000463488,0.000454001,0.0,HFOC
326483:7433,29:29,1541815437,STABLE BEAMS,6370,0.000464217,0.000454691,0.0,HFOC
326483:7433,30:30,1541815461,STABLE BEAMS,6370,0.000466271,0.000455720,0.0,HFOC
326483:7433,31:31,1541815484,STABLE BEAMS,6370,0.000466938,0.000456990,0.0,HFOC
326483:7433,32:32,1541815507,STABLE BEAMS,6370,0.000463223,0.000453024,0.0,HFOC
326483:7433,33:33,1541815531,STABLE BEAMS,6370,0.000465391,0.000454894,0.0,HFOC
326483:7433,34:34,1541815554,STABLE BEAMS,6370,0.000459986,0.000450561,0.0,HFOC
326483:7433,35:35,1541815577,STABLE BEAMS,6370,0.000463292,0.000451887,0.0,HFOC
326483:7433,36:36,1541815601,STABLE BEAMS,6370,0.000458018,0.000448442,0.0,HFOC
326483:7433,37:37,1541815624,STABLE BEAMS,6370,0.000460291,0.000450776,0.0,HFOC
326483:7433,38:38,1541815647,STABLE BEAMS,6370,0.000457799,0.000448326,0.0,HFOC
326483:7433,39:39,1541815671,STABLE BEAMS,6370,0.000456404,0.000447102,0.0,HFOC
326483:7433,40:40,1541815694,STABLE BEAMS,6370,0.000456764,0.000447338,0.0,HFOC
326483:7433,41:41,1541815717,STABLE BEAMS,6370,0.000456780,0.000447866,0.0,HFOC
326483:7433,42:42,1541815740,STABLE BEAMS,6370,0.000456183,0.000446338,0.0,HFOC
326483:7433,43:43,1541815764,STABLE BEAMS,6370,0.000453380,0.000443809,0.0,HFOC
326483:7433,44:44,1541815787,STABLE BEAMS,6370,0.000455835,0.000445745,0.0,HFOC
326483:7433,45:45,1541815810,STABLE BEAMS,6370,0.000452755,0.000442355,0.0,HFOC
326483:7433,46:46,1541815834,STABLE BEAMS,6370,0.000457130,0.000447220,0.0,HFOC
326483:7433,47:47,1541815857,STABLE BEAMS,6370,0.000454136,0.000445235,0.0,HFOC
326483:7433,48:48,1541815880,STABLE BEAMS,6370,0.000454504,0.000445666,0.0,HFOC
326483:7433,49:49,1541815904,STABLE BEAMS,6370,0.000452940,0.000443921,0.0,HFOC
326483:7433,50:50,1541815927,STABLE BEAMS,6370,0.000448585,0.000439387,0.0,HFOC
326483:7433,51:51,1541815950,STABLE BEAMS,6370,0.000447176,0.000437647,0.0,HFOC
326483:7433,52:52,1541815973,STABLE BEAMS,6370,0.000451945,0.000442581,0.0,HFOC
326483:7433,53:53,1541815997,STABLE BEAMS,6370,0.000450841,0.000441916,0.0,HFOC
326483:7433,54:54,1541816020,STABLE BEAMS,6370,0.000452608,0.000443863,0.0,HFOC
326483:7433,55:55,1541816043,STABLE BEAMS,6370,0.000450308,0.000441332,0.0,HFOC
326483:7433,56:56,1541816067,STABLE BEAMS,6370,0.000451624,0.000442013,0.0,HFOC
326483:7433,57:57,1541816090,STABLE BEAMS,6370,0.000449156,0.000440048,0.0,HFOC
326483:7433,58:58,1541816113,STABLE BEAMS,6370,0.000448660,0.000440192,0.0,HFOC
326483:7433,59:59,1541816137,STABLE BEAMS,6370,0.000447247,0.000438512,0.0,HFOC
326483:7433,60:60,1541816160,STABLE BEAMS,6370,0.000446105,0.000437393,0.0,HFOC
326483:7433,61:61,1541816183,STABLE BEAMS,6370,0.000445872,0.000437316,0.0,HFOC
326483:7433,62:62,1541816207,STABLE BEAMS,6370,0.000446194,0.000437600,0.0,HFOC
326483:7433,63:63,1541816230,STABLE BEAMS,6370,0.000445132,0.000436540,0.0,HFOC
326483:7433,64:64,1541816253,STABLE BEAMS,6370,0.000449282,0.000440583,0.0,HFOC
326483:7433,65:65,1541816277,STABLE BEAMS,6370,0.000445779,0.000437297,0.0,HFOC
326483:7433,66:66,1541816300,STABLE BEAMS,6370,0.000444361,0.000435628,0.0,HFOC
326483:7433,67:67,1541816323,STABLE BEAMS,6370,0.000442723,0.000434561,0.0,HFOC
326483:7433,68:68,1541816346,STABLE BEAMS,6370,0.000442823,0.000434242,0.0,HFOC
326483:7433,69:69,1541816370,STABLE BEAMS,6370,0.000443241,0.000434856,0.0,HFOC
326483:7433,70:70,1541816393,STABLE BEAMS,6370,0.000443204,0.000434138,0.0,HFOC
326483:7433,71:71,1541816416,STABLE BEAMS,6370,0.000441661,0.000433229,0.0,HFOC
326483:7433,72:72,1541816440,STABLE BEAMS,6370,0.000444028,0.000435696,0.0,HFOC
326483:7433,73:73,1541816463,STABLE BEAMS,6370,0.000440620,0.000431878,0.0,HFOC
326483:7433,74:74,1541816486,STABLE BEAMS,6370,0.000441226,0.000432848,0.0,HFOC
326483:7433,75:75,1541816510,STABLE BEAMS,6370,0.000439970,0.000431601,0.0,HFOC
326483:7433,76:76,1541816533,STABLE BEAMS,6370,0.000440061,0.000431881,0.0,HFOC
326483:7433,77:77,1541816556,STABLE BEAMS,6370,0.000440395,0.000432035,0.0,HFOC
326483:7433,78:78,1541816580,STABLE BEAMS,6370,0.000434558,0.000426441,0.0,HFOC
326483:7433,79:79,1541816603,STABLE BEAMS,6370,0.000440182,0.000411584,0.0,HFOC
326483:7433,80:80,1541816626,STABLE BEAMS,6370,0.000438651,0.000430173,0.0,HFOC
326483:7433,81:81,1541816650,STABLE BEAMS,6370,0.000437628,0.000428843,0.0,HFOC
326483:7433,82:82,1541816673,STABLE BEAMS,6370,0.000436321,0.000428094,0.0,HFOC
326483:7433,83:83,1541816696,STABLE BEAMS,6370,0.000435158,0.000426348,0.0,HFOC
326483:7433,84:84,1541816719,STABLE BEAMS,6370,0.000436294,0.000428296,0.0,HFOC
326483:7433,85:85,1541816743,STABLE BEAMS,6370,0.000434914,0.000427115,0.0,HFOC
326483:7433,86:86,1541816766,STABLE BEAMS,6370,0.000435487,0.000427584,0.0,HFOC
326483:7433,87:87,1541816789,STABLE BEAMS,6370,0.000435768,0.000427393,0.0,HFOC
