Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1530352529,-1.4191,-1.28262,0.0333682,-0.472601,-1.03598,0.0857748,0.0668108,-0.0680127
1530352531,-1.8312,-1.51651,0.537711,-0.258289,-1.13961,0.076223,0.363953,-0.563392
1530352533,-1.64987,-1.05806,-0.296514,-0.00781512,-1.24487,0.177871,0.0434499,-0.612005
1530352535,-2.19505,-1.33358,-1.07841,0.0277019,-1.30864,-0.080284,0.440612,-0.640052
1530352537,-1.67339,-1.18785,-0.906051,-0.587125,-1.2907,-0.290891,1.00609,-0.0182499
1530352539,-1.86245,-1.14547,-0.807917,0.0400785,-1.51242,0.249214,0.952843,0.176309
1530352541,-2.31438,-0.889473,-0.821771,-0.137015,-1.17104,0.30119,1.0267,-0.59116
1530352543,-1.82583,-0.968384,-1.3977,-0.637687,-0.995247,-0.186214,0.971209,-0.67883
1530352545,-1.87971,-1.33753,-1.34423,-0.513715,-0.172142,-0.408268,0.741287,-0.657404
1530352547,-2.50394,-1.78323,-0.916168,-0.325962,-0.404974,-0.948543,1.16181,0.725933
1530352549,-1.9611,-1.68469,-0.726224,-0.571535,-1.31796,-1.87429,0.92585,0.341026
1530352551,-1.97643,-1.69972,-0.725253,-0.643979,-2.49811,-2.84526,0.618922,-0.392992
1530352553,-1.29486,-1.22615,-0.66811,-0.67318,-3.41371,-4.16298,0.715724,-0.582186
1530352555,-0.854952,-0.797171,-0.356712,-1.0155,-4.25798,-5.18333,0.393583,0.185637
1530352557,-0.264796,-0.2487,0.255985,-0.728519,-5.18423,-5.60359,0.304077,-0.178941
1530352559,0.090048,-0.196619,0.0693056,-0.702435,-5.80132,-6.4963,0.191808,-0.0305534
1530352561,0.339943,-0.216645,0.272909,-0.404687,-5.71609,-6.14859,0.564274,0.410443
1530352562,0.134958,-0.184216,0.00468524,-0.414991,-5.5365,-6.12807,0.466437,-1.21542
1530352565,-0.594311,-0.925879,-0.327124,-0.257198,-4.82535,-5.43073,0.414958,-0.56205
1530352567,-0.687064,-1.69491,0.35999,-0.624472,-4.08148,-4.5034,0.125842,-0.310762
1530352569,-2.09081,-2.11996,-0.0411377,-0.485842,-2.89147,-3.24976,0.189267,-0.637935
1530352571,-1.5332,-2.02339,-0.848867,-0.604009,-2.38557,-2.21819,0.768873,-0.651695
1530352572,-2.1402,-2.03918,-0.357066,0.344594,-2.33132,-2.21594,0.816381,-0.3145
1530352575,-2.79618,-2.46272,-0.424605,0.645068,-1.55405,-1.75547,1.35491,0.0719807
1530352577,-2.24632,-2.74173,-0.562456,0.512218,-1.20456,-1.57996,0.569159,0.155149
1530352579,-2.58616,-2.62524,-0.214757,0.560487,-0.97682,-1.71343,0.458874,0.365815
1530352581,-2.68446,-2.55415,-0.581779,-0.218079,-0.864778,-1.34245,1.2291,-1.4438
1530352583,-2.50408,-2.73043,0.106739,-1.20584,-0.486665,-1.00561,0.964159,-1.12553
1530352585,-1.79452,-2.6528,0.173494,-1.33231,-0.187791,-0.585337,1.24054,-1.0248
1530352587,-1.54254,-2.36201,0.482665,-0.758246,0.272601,-0.838501,1.7109,-0.154191
1530352589,-1.85858,-1.71573,0.795317,-0.359593,0.107553,-1.05737,2.00097,-0.372238
1530352591,-1.64863,-1.88787,0.243255,0.488121,-0.107494,-1.00147,1.05974,-0.257664
1530352592,-1.40289,-1.35056,-0.298788,-0.309121,-0.367955,-1.09785,0.682719,-0.487324
1530352595,-1.52467,-1.63229,-0.189889,-0.251771,-0.690308,-0.999552,1.10265,-1.32969
1530352597,-1.4895,-1.92245,0.36421,-0.334993,-0.233038,-0.979175,0.803737,-1.36923
1530352599,-1.59023,-2.39384,0.0976146,-0.161084,-0.0337274,-1.25794,0.712939,-1.18638
1530352601,-1.89596,-2.20163,0.446866,-0.769819,-0.292982,-0.957995,0.70821,-1.46717
1530352603,-1.97776,-2.4102,0.000882839,-1.06357,-0.762235,-1.21956,0.719434,-1.00174
1530352605,-1.99436,-2.72231,-0.438818,-0.932062,-1.09042,-1.66338,1.15873,-1.17551
1530352607,-2.18458,-2.94989,-0.121025,-1.55336,-1.53317,-2.10098,0.696791,-1.12654
1530352609,-2.29196,-2.65893,0.473106,-0.993648,-1.56628,-2.11285,0.212737,-1.02638
1530352611,-2.27571,-2.76211,0.574787,-0.732658,-1.79978,-2.66424,0.660496,-0.965703
1530352613,-2.40028,-2.80358,1.11408,-0.510576,-2.0943,-2.69983,0.263654,-0.607118
1530352615,-2.0108,-2.72369,0.561599,0.0856015,-2.0017,-2.72558,0.558243,0.0412481
1530352617,-2.36618,-2.7556,0.434641,-0.977853,-2.47403,-3.013,0.771365,0.590033
1530352619,-1.72483,-2.86732,1.29596,-1.22134,-2.53863,-2.73877,1.13675,0.40689
1530352621,-1.68992,-2.71225,1.6986,-1.01422,-2.39618,-3.09819,0.0399632,0.408663
1530352623,-1.67498,-2.88039,0.602839,-0.71792,-2.01812,-3.1454,-0.0360785,0.363416
1530352625,-0.909555,-2.45738,-0.162949,-1.29312,-2.45092,-3.02751,0.585474,-0.26981
1530352627,-0.948463,-2.64355,0.582612,-1.38246,-2.36819,-2.91713,0.65538,-0.281886
1530352629,-0.786741,-2.50394,1.54932,-0.854808,-2.62627,-3.47987,0.440897,0.0570162
1530352631,-0.88008,-2.20522,1.87391,-0.425198,-2.29884,-3.59875,0.433672,-0.230529
1530352633,-0.853485,-2.17285,1.78341,-0.811613,-2.66031,-3.9127,0.365628,0.0686538
1530352635,-0.769511,-2.02513,1.53919,-1.06152,-2.4567,-3.60879,0.205302,0.3682
1530352637,-0.807608,-2.24409,1.93459,-0.515679,-2.45325,-3.99133,0.0616552,0.30214
1530352639,-0.636852,-1.92335,1.65078,-0.213043,-2.29254,-3.34484,-0.0823643,0.727412
1530352641,-0.621076,-1.90502,1.05234,-0.642111,-2.02057,-3.53952,0.033124,0.977571
1530352642,-0.543153,-2.10893,1.10755,-0.636553,-1.70783,-3.35275,0.226932,0.35893
1530352645,-0.622033,-1.89542,1.6792,-0.457076,-2.13316,-4.17109,0.888472,0.322145
1530352647,-0.562253,-1.88003,1.25388,-0.81065,-2.04076,-3.63625,0.4972,0.476799
1530352649,-0.73062,-2.06041,0.273022,-0.963243,-2.38885,-3.72368,0.034882,0.666473
1530352651,-0.620094,-1.9849,0.815378,-0.44211,-2.3648,-3.87421,0.844029,0.471514
1530352653,-0.621618,-2.00061,0.641469,-0.406892,-2.28225,-4.22814,0.775089,1.61963
1530352655,-0.955854,-1.91763,1.08827,0.0528562,-1.88753,-5.29528,0.558099,1.50487
1530352657,-0.171065,-1.31373,1.461,-0.667721,-2.31224,-4.28923,-0.284556,2.23526
1530352659,-0.738705,-1.8191,1.35664,-1.01308,-2.72231,-4.20175,1.73245,1.04103
1530352661,-0.94654,-1.77772,1.33563,-0.672705,-2.29477,-4.87815,0.367951,0.52678
1530352663,-0.748313,-1.76392,1.54611,-0.902015,-2.5317,-4.21976,-0.398583,0.985417
1530352665,-0.367403,-2.30938,0.789893,-0.891079,-2.56635,-4.55717,0.557791,2.74386
1530352667,-0.767505,-2.17851,1.1809,-0.931259,-2.5192,-4.89895,0.827146,1.16125
1530352669,-0.805389,-2.1823,0.479657,-1.78666,-2.5081,-4.50115,0.75696,1.854
1530352671,-0.913712,-2.91464,0.507814,-1.93337,-2.03196,-4.3852,-0.453289,1.5318
1530352673,-0.13043,-2.85438,0.389783,-1.14122,-2.06319,-4.68374,-0.835292,0.38215
1530352675,-0.0716019,-2.2665,0.644665,-1.52683,-2.45717,-4.5514,-0.316329,-0.340028
1530352677,-0.171482,-1.84231,0.41538,-0.751471,-2.47046,-4.58644,0.332392,0.167038
1530352679,-0.429768,-1.61575,0.878074,-0.781757,-2.28456,-4.78539,-0.0441934,-0.285106
1530352681,-0.826765,-2.05694,1.32593,-1.12007,-2.06857,-4.88973,-0.353881,0.161634
1530352683,-0.57352,-2.58602,0.218163,-1.33883,-1.95616,-5.12457,0.0380483,0.713628
1530352685,-0.750851,-2.52616,-0.560539,-1.71545,-1.71921,-4.68098,0.42216,0.263944
1530352687,-0.981654,-2.38883,0.29489,-1.4507,-1.94954,-4.41024,1.80652,0.181589
1530352689,-0.844952,-1.89949,0.568925,-1.82491,-2.37265,-4.75979,0.871838,1.32456
1530352691,-0.814197,-2.32978,0.755827,-1.93099,-1.98222,-4.20904,0.618514,1.0941
1530352693,-0.611389,-2.65396,0.640917,-2.00853,-2.37565,-4.63423,0.2062,0.723872
1530352695,-0.971219,-2.94179,0.888138,-1.63602,-2.12669,-4.65435,0.203995,0.569256
1530352697,-1.14489,-2.55143,0.851357,-1.28518,-2.25885,-4.59423,0.605712,0.350508
1530352699,-0.907029,-2.19914,0.759258,-1.09183,-1.75116,-5.28057,0.438636,2.82745
1530352701,-1.26073,-2.08952,0.669553,-0.645508,-1.55652,-4.40722,0.785916,1.06939
1530352703,-1.38767,-1.96448,0.0631676,-0.690799,-1.75318,-4.52075,1.3579,0.732965
1530352705,-1.39128,-1.95689,0.194713,-1.18853,-1.24281,-4.48404,0.53811,0.796864
1530352707,-1.32148,-2.06655,1.10252,-1.29142,-1.34412,-4.30849,0.559689,1.09084
1530352709,-1.66557,-2.35683,0.583706,-1.55344,-0.846374,-4.369,0.802866,0.871576
1530352711,-1.1997,-2.09231,1.35693,-1.12529,-0.874706,-4.18281,0.545285,3.11219
1530352713,-1.84488,-2.34542,1.32201,-0.908219,-1.17846,-4.04495,0.835061,0.89882
1530352715,-1.46921,-2.34741,1.63444,-0.95994,-1.83255,-4.27438,1.17157,1.29272
1530352717,-1.1857,-2.06219,1.28161,-1.05562,-1.33559,-4.25998,0.838866,1.08218
1530352719,-0.862334,-2.42688,1.28949,-0.950833,-1.29159,-4.45352,0.669988,1.25588
1530352721,-1.00667,-2.68823,1.7373,-0.985934,-1.4467,-4.65278,0.429752,2.22529
1530352722,-0.842282,-2.41541,1.88351,-1.42987,-1.48144,-4.48623,0.250253,2.22657
1530352725,-1.05157,-1.93863,2.18075,-1.17522,-1.89564,-4.32167,0.0510053,1.40938
1530352727,-0.498682,-1.34705,2.05971,-0.677242,-2.11021,-4.61447,0.1736,1.02919
1530352729,-0.894212,-1.58446,1.91786,-1.16888,-1.96547,-4.6665,0.069013,0.790847
1530352731,-1.16477,-1.13759,1.72349,-1.34992,-2.33299,-4.38076,0.26846,1.477
1530352733,-0.701979,-1.02673,1.0664,-1.33724,-2.67079,-4.19566,0.338651,1.41711
1530352735,-1.01822,-0.997544,0.99984,-1.17538,-3.02679,-4.38765,0.448029,0.684606
1530352737,-1.35934,-0.885827,1.03609,-0.874688,-2.8482,-4.14673,0.44753,0.315808
1530352739,-1.03497,-0.788378,0.821871,-1.48403,-3.06857,-3.58326,0.789876,0.0356637
1530352741,-1.47371,-1.08925,1.50923,-0.528744,-2.7065,-3.7876,0.831738,0.298529
1530352743,-1.38142,-1.05329,2.02378,-1.07893,-3.10518,-3.82089,0.612981,0.00611157
1530352745,-1.79718,-1.37369,1.50061,0.213362,-2.89065,-3.67537,0.250412,-0.484544
1530352747,-1.74901,-1.08177,0.995696,0.324753,-2.55938,-3.59503,0.669851,-0.76096
1530352749,-1.52067,-1.31039,0.873676,0.0719822,-2.81416,-3.42935,0.4925,-1.51562
1530352751,-1.59926,-1.08159,0.603693,0.0616718,-3.0468,-3.5964,0.402974,-0.435605
1530352753,-1.57414,-1.39312,0.265662,-0.0155535,-2.90702,-3.35898,0.657015,-0.233579
1530352755,-2.24365,-1.84971,0.584567,0.249627,-3.02125,-3.19928,0.694358,-0.218478
1530352757,-1.95551,-1.79039,0.33063,-0.317639,-3.09013,-3.15442,0.670505,-1.21297
1530352759,-2.16709,-1.96017,0.469694,-0.224627,-2.91062,-3.21922,0.660593,0.0486475
1530352761,-2.01929,-2.26076,0.611711,-0.172595,-2.71622,-3.16942,0.949241,0.487368
1530352763,-1.84492,-1.78667,0.292157,-0.952602,-2.82564,-3.52269,0.917185,0.907206
1530352765,-1.86619,-2.15451,0.685171,-0.234278,-2.54538,-3.30442,0.94125,0.745503
1530352767,-2.14457,-2.42695,1.14625,-0.301916,-2.58771,-4.14903,0.806401,1.7325
1530352769,-1.9042,-2.2141,1.43895,-0.478409,-2.50623,-3.71428,0.380792,1.17449
1530352771,-1.45401,-2.47317,1.24848,-0.120923,-2.50979,-4.14541,0.461049,1.54161
1530352773,-1.41602,-2.38881,1.06657,-0.0241077,-2.80406,-4.36301,0.244912,2.0308
1530352775,-1.35685,-2.53845,1.14948,0.512822,-3.01767,-4.44833,0.136851,1.66847
1530352777,-1.43748,-2.62453,1.50635,0.301745,-2.4966,-4.80624,-0.527942,2.77367
1530352779,-0.990543,-2.91373,1.60877,0.133794,-2.66977,-4.61986,-0.565238,3.14823
1530352781,-1.19962,-3.34361,2.74454,0.277551,-2.93204,-4.78067,-0.652207,2.70715
1530352783,-1.15024,-3.3317,2.97092,1.32531,-2.74772,-4.86412,-1.40239,2.53384
1530352785,-1.54102,-3.72422,2.61987,1.06998,-2.49685,-4.8232,-1.45265,2.74728
1530352787,-1.55215,-3.83987,3.66474,1.63416,-2.32992,-5.51975,-1.70196,2.70107
1530352789,-1.60429,-3.56277,3.51477,1.45347,-2.0073,-5.57886,-2.04378,3.09217
1530352791,-0.842733,-3.45037,3.27645,1.6671,-2.16189,-5.49419,-2.36756,3.61391
1530352793,-0.958227,-3.56557,3.37054,1.93377,-2.48765,-5.52241,-2.3902,3.46909
1530352795,-0.829981,-3.8977,2.99813,2.51708,-2.46133,-5.46819,-2.11831,2.89554
1530352797,-0.548727,-3.86645,2.66637,1.97409,-2.74735,-5.5947,-1.83058,2.32629
1530352799,-0.130035,-3.82447,2.89556,1.95202,-2.14849,-5.04268,-2.76312,2.51705
1530352801,-0.448253,-3.60424,3.43418,1.60688,-2.11561,-5.40471,-2.19489,3.38124
1530352803,-0.150846,-3.73009,3.29172,1.82402,-2.17227,-5.62885,-2.00023,2.8749
1530352805,-0.0649502,-3.72035,3.86354,2.036,-1.59072,-5.25093,-2.1094,2.89056
1530352807,0.0966598,-3.55569,2.2335,1.65605,-2.04267,-5.46781,-1.52699,3.33989
1530352809,0.0217928,-3.27323,2.99812,1.9953,-1.62614,-5.7258,-2.31831,3.08399
1530352811,0.0165018,-3.11278,2.27544,2.19589,-1.75212,-5.43703,-1.86039,3.17765
1530352813,-0.402972,-3.25395,1.26643,1.29584,-2.55197,-5.35138,-1.61249,2.4241
1530352815,-0.495537,-3.43848,0.273532,0.586516,-2.581,-4.99762,-1.73217,2.57225
1530352817,-0.589507,-2.71863,0.416533,0.880284,-2.95892,-5.50745,-1.09296,2.96908
1530352819,-0.813243,-2.88933,0.859216,0.659753,-2.51818,-5.36575,-1.09097,3.15559
1530352821,-0.384952,-2.88924,0.319118,0.395814,-3.10246,-5.41875,-1.28802,2.30691
1530352823,-0.819365,-2.96139,1.18805,0.2901,-3.58834,-5.75732,-1.45274,2.11484
1530352825,-1.13898,-3.18532,1.36272,0.613927,-3.08263,-5.32667,-1.64328,2.56468
1530352827,-0.255091,-2.70337,1.57663,1.1903,-2.83263,-5.56995,-1.7749,2.79764
1530352829,-1.06719,-2.60078,0.677982,1.05645,-3.00996,-5.46636,-0.622934,3.01379
1530352831,-0.927326,-2.60735,0.582821,1.05412,-3.29229,-5.32663,-0.479263,2.73794
1530352833,-0.774102,-2.6102,-0.394492,0.276449,-3.05106,-5.67791,-0.824657,3.14174
1530352835,-0.958768,-2.53484,-0.682158,-0.474778,-2.64953,-5.17443,-1.70695,3.20849
1530352837,-1.26261,-2.32445,-0.788956,-0.312178,-3.25804,-5.56936,-1.375,3.13025
1530352839,-1.01607,-2.23173,-0.817208,-0.330951,-3.10242,-5.26833,-0.959627,2.78307
1530352841,-0.635267,-2.37311,-1.54097,-0.757686,-3.29818,-5.28233,-1.51499,3.9587
1530352843,-1.20699,-2.4147,-1.24293,-0.589054,-3.79542,-5.60724,-0.689139,3.31961
1530352845,-0.997603,-2.3159,-0.977487,-0.895568,-3.43529,-5.88494,-0.804338,3.28701
1530352847,-0.822888,-2.19406,-0.52198,-0.711468,-3.75632,-5.79392,-0.420027,1.72963
1530352849,-1.48909,-2.11122,-0.412899,-1.50289,-3.61327,-5.88843,-0.642376,3.16079
1530352851,-0.660035,-1.80064,-0.647482,-0.638278,-3.18452,-5.98015,-0.521835,2.40438
1530352853,-0.635964,-2.30882,-0.976639,-1.21551,-2.65621,-5.44498,-0.0541005,2.41037
1530352855,-0.708068,-1.85461,-1.0008,-1.59829,-2.62275,-5.54549,-0.766502,2.42502
1530352857,-0.253958,-1.86944,-1.10313,-2.22892,-3.16146,-5.72263,-0.743659,2.5925
1530352859,-0.816234,-1.69908,-2.04471,-1.70838,-3.43415,-5.15046,-0.48585,2.86909
1530352861,-1.60728,-2.22294,-1.26354,-1.1846,-3.22685,-5.20565,-0.211383,2.65719
1530352863,-1.3957,-1.55892,-1.34011,-0.804473,-3.38386,-5.18212,-0.137059,2.48823
1530352865,-0.890619,-1.7039,-0.732502,-0.95336,-3.69693,-5.49119,0.339467,3.21233
1530352867,-2.3777,-2.51902,-1.04765,-1.34873,-3.75202,-5.27152,0.267143,2.30029
1530352869,-1.66879,-2.19169,-1.01665,-1.04985,-4.25945,-5.55926,0.263785,2.6359
1530352871,-2.15458,-2.23898,-1.49594,-1.46812,-4.15455,-6.02035,0.205507,3.03961
1530352873,-1.71739,-2.09065,-2.87786,-1.4069,-4.21537,-6.13722,-0.110309,3.17092
1530352875,-1.51126,-1.99066,-1.57698,-0.898133,-3.69042,-5.77018,0.0854333,2.15862
1530352877,-1.96941,-1.68981,-2.05608,-0.777767,-3.43971,-5.41487,-0.184465,1.61897
1530352879,-2.14802,-1.42614,-2.36314,-0.794761,-3.54078,-5.66204,0.298096,1.20301
1530352881,-1.66256,-0.910128,-0.759789,-0.522035,-4.00167,-6.17381,-0.172915,0.285409
1530352882,-2.17969,-0.88771,-2.08879,-0.0886688,-4.06393,-5.61918,-0.0921232,0.468087
1530352885,-2.36051,-1.35247,-0.679811,0.186903,-3.91202,-5.40435,0.43914,0.805746
1530352887,-2.23879,-0.985006,-0.938756,-1.3941,-4.02812,-5.17839,1.10585,0.812023
1530352889,-2.60558,-1.12801,-1.1939,-1.60007,-4.21198,-5.01461,0.791632,0.83833
1530352891,-2.13259,-1.10755,-1.63716,-1.64064,-4.23731,-5.05588,0.724541,1.50227
1530352893,-2.1356,-1.20665,-2.27089,-1.53522,-4.51659,-4.54996,0.751103,1.54633
1530352895,-2.90845,-1.22333,-2.06449,-1.16748,-4.81254,-4.94658,1.16932,1.32209
1530352897,-2.83056,-1.22964,-1.30803,-0.990342,-4.43989,-5.1147,1.16803,0.702792
1530352899,-2.69658,-1.00219,-0.34492,-1.7457,-4.41306,-5.35446,1.30179,0.672142
1530352901,-2.84858,-0.761657,0.557045,-1.38949,-4.75545,-5.14933,0.880704,0.904672
1530352903,-3.03292,-0.460856,0.572999,-0.948269,-4.60257,-4.88875,0.590494,0.262587
1530352905,-3.07486,-0.869136,0.159348,-1.00492,-4.55076,-4.80332,0.484202,-0.96997
1530352907,-3.33022,-0.949399,0.646251,-0.323106,-5.02039,-4.26501,0.85337,-1.6037
1530352909,-2.9737,-0.618959,-0.0677532,-0.763697,-4.44516,-4.20696,1.48468,-1.80232
1530352911,-2.97445,-0.691617,-0.0774128,-0.924341,-4.38117,-4.21377,1.93782,-0.850652
1530352913,-3.2145,-0.543722,0.0327935,-0.494988,-4.28349,-4.51347,1.33107,0.17987
1530352915,-3.43551,-0.650589,0.556268,-0.680976,-4.06274,-4.29703,0.866901,-0.875455
1530352917,-3.51343,-0.437372,0.175791,-1.86381,-4.42878,-4.3504,0.936676,-1.05626
1530352919,-3.47253,-0.586294,0.0136493,-1.35483,-4.21081,-4.08014,0.626096,-1.56947
1530352921,-3.35187,-0.365737,0.291781,-1.34532,-4.48653,-4.03489,0.627223,-1.9807
1530352923,-2.25537,0.0464088,0.0771529,-1.44205,-4.40321,-3.91711,0.425646,-1.1091
1530352925,-2.70492,-0.413695,0.328794,-1.47365,-4.47196,-3.83954,-0.133519,-0.501534
1530352927,-3.02813,-0.480018,0.774926,-1.02472,-4.73117,-4.1934,0.722532,-0.787916
1530352929,-3.28025,-0.508682,0.384627,-0.908701,-4.54228,-3.8478,0.695941,-1.00639
1530352931,-2.72599,-0.00974829,0.31384,-0.786403,-4.84105,-3.99909,1.61624,-1.4398
1530352933,-3.195,-0.405362,0.88069,-0.665961,-4.95723,-4.43119,1.55273,-2.19884
1530352935,-3.18817,-0.0546856,0.384103,-0.651792,-4.95401,-4.49905,1.43635,-1.98282
1530352937,-3.1435,0.34209,0.443572,-0.120033,-4.98295,-4.72831,1.14539,-1.31067
1530352939,-3.18207,0.118484,-0.143465,0.0482107,-5.3106,-4.4337,1.14881,-1.70238
1530352941,-3.37848,0.0399496,0.631655,-0.59411,-4.61265,-4.20113,1.05504,-1.2447
1530352943,-3.2118,0.249936,0.558761,-0.87092,-4.88788,-4.07208,1.70069,-1.31326
1530352945,-2.60629,0.172465,1.06064,-0.256291,-4.96214,-4.63687,1.35606,-1.00477
1530352947,-2.99077,0.462348,0.380401,-0.290602,-4.80787,-4.27564,1.69105,-0.884575
1530352949,-3.54603,0.377032,0.131685,-0.311243,-4.93308,-4.29854,2.01686,-1.31404
1530352951,-3.71887,0.42614,0.712891,-0.80725,-4.49415,-3.86208,2.30041,-1.03178
1530352953,-3.47593,0.316217,0.257488,-0.538457,-4.92492,-4.02854,2.24024,-0.662857
1530352955,-3.63171,0.692346,-0.637214,-1.24027,-4.7796,-3.96784,2.45907,-1.09708
1530352957,-3.26687,0.744519,0.117632,-1.03592,-5.08688,-4.00335,1.80488,-1.3484
1530352959,-3.31551,0.381804,0.261125,-0.406298,-5.46167,-3.79043,2.40341,-0.886199
1530352961,-3.16656,0.507685,-0.647948,-0.571499,-5.39151,-4.21737,2.36062,-0.915766
1530352963,-3.35436,0.319603,0.850029,-0.699727,-5.22667,-4.39609,1.70263,-0.63591
1530352965,-3.23073,0.425726,0.391057,-0.159003,-5.65399,-4.32949,2.00915,-0.0349984
1530352967,-3.76831,0.9438,1.40974,-0.440083,-5.49762,-4.41979,2.3381,-1.18294
1530352969,-3.77188,0.882132,0.0236481,-0.363497,-4.99209,-4.42492,2.14564,-2.23734
1530352971,-4.2147,0.808,0.631819,-0.55076,-5.1774,-4.45868,1.52758,-1.77827
1530352973,-4.11142,1.15146,-0.0545264,-0.319909,-5.41687,-4.21824,1.75834,-1.28439
1530352975,-4.14121,1.25769,0.47283,-0.397216,-5.39948,-3.98241,2.74711,-1.1551
1530352977,-4.11117,1.39857,-0.0553742,-0.223564,-5.45032,-3.82638,2.61504,-0.803996
1530352979,-3.7716,0.52457,-0.122329,-0.707842,-5.50389,-3.97268,2.80595,-1.39173
1530352981,-3.90655,0.325112,-0.406395,-0.428489,-5.15137,-4.25671,2.51022,-0.430629
1530352983,-3.67013,0.536241,-0.597078,-0.0492142,-5.38676,-4.18819,2.62533,-1.02991
1530352985,-3.72719,0.581185,0.627021,-0.823669,-5.37552,-3.72603,3.27331,-1.05459
1530352987,-3.88495,0.460153,1.00593,-0.547065,-5.03372,-3.89608,3.34275,-0.126962
1530352989,-3.94738,0.140346,0.889385,-0.800563,-5.43751,-3.66727,3.14777,-1.31505
1530352991,-3.92682,0.224383,0.472864,-0.560223,-5.65092,-3.6562,3.19833,-0.17962
1530352993,-4.15162,0.441686,0.0278939,0.242026,-5.22266,-3.47549,3.61083,-0.333621
1530352995,-4.13706,0.25442,-0.57004,-0.476734,-4.86355,-4.08236,2.94593,-0.881177
1530352997,-3.55669,0.222703,-0.187637,-0.0394234,-5.50906,-3.99774,2.13901,-1.22552
1530352999,-3.03806,0.117565,0.0130279,-0.849554,-5.6819,-4.21213,1.73882,-1.43498
1530353001,-2.6443,0.121756,0.189287,-0.438836,-5.63139,-4.60934,2.59139,-2.07754
1530353003,-2.36472,0.13879,0.849533,0.057677,-5.23774,-4.52296,2.67822,-1.25665
1530353005,-2.54406,0.0172921,1.37079,0.0263621,-4.98472,-4.3202,2.07146,-0.872328
1530353007,-2.37248,-0.30536,0.804769,0.690456,-4.73624,-4.52843,1.82272,-0.23401
1530353009,-1.82699,0.0344168,0.344508,0.932295,-4.39767,-4.06909,2.08016,-1.09933
1530353011,-1.58452,-0.30024,1.04164,0.833717,-4.47757,-4.64473,1.94778,-2.02607
1530353013,-1.92996,-0.560103,0.789282,0.364884,-4.32826,-4.878,1.58082,0.0183726
1530353015,-1.74645,-0.676462,0.942441,0.227283,-4.37493,-5.00418,1.84221,-0.00585771
1530353017,-1.90544,-0.969898,0.598628,-0.016417,-4.19849,-4.87879,1.48718,-0.23056
1530353019,-2.01438,-1.51343,0.139941,0.591117,-3.97767,-5.39081,1.55991,0.000675952
1530353021,-1.74259,-1.66606,-0.102749,0.367924,-4.09089,-5.29419,1.16646,0.400347
1530353023,-1.95713,-1.65462,1.42455,0.593398,-4.36312,-5.84841,0.97464,-0.441853
1530353025,-2.06987,-1.71553,2.06536,0.510126,-4.67976,-5.16991,0.920299,-0.708865
1530353027,-0.861941,-1.77874,1.81108,0.779617,-4.94337,-5.30436,0.968397,0.389943
1530353029,-1.55067,-1.56971,1.64931,0.953048,-4.99235,-5.62164,0.885855,0.100783
1530353031,-1.72692,-1.30126,1.07056,0.981161,-4.62414,-5.62825,0.814697,-0.0672411
1530353033,-1.03043,-1.33764,0.699641,0.932641,-4.69249,-6.10888,0.60569,0.332556
1530353035,-1.59042,-1.32403,0.790779,0.260919,-4.54324,-5.7489,0.593097,-1.08336
1530353037,-2.03565,-1.60876,0.583634,0.268463,-4.61637,-5.51958,0.0607192,-1.0409
1530353039,-1.50872,-1.47731,0.974454,0.261174,-4.68294,-5.44357,-0.0534656,-1.31009
1530353041,-1.37502,-1.68057,0.113964,-0.331002,-5.08065,-5.67503,0.0727747,-1.1607
1530353043,-1.20621,-1.21526,-0.0876398,-0.252429,-5.13647,-5.40087,0.888974,-1.70592
1530353045,-1.70488,-1.44137,-0.17385,-0.260579,-4.99438,-5.40375,0.354088,-1.47485
1530353047,-1.5658,-1.08247,0.916508,0.431011,-5.32481,-5.666,0.751622,-1.40988
1530353049,-1.43836,-0.391377,1.23159,-0.113486,-5.20608,-6.10921,0.205194,-0.746683
1530353051,-2.06692,-1.01427,0.712201,-0.107176,-4.87432,-5.84619,0.488753,-0.312549
1530353053,-2.02017,-1.42738,1.90684,0.148657,-4.9394,-5.643,0.134155,-0.850469
1530353055,-2.17327,-1.59997,0.931765,0.248767,-5.06804,-5.63601,0.52021,0.164893
1530353057,-1.99144,-1.52201,0.386905,-0.530751,-5.21556,-5.49519,-0.0327925,-0.328884
1530353059,-2.10391,-1.67658,0.527193,-0.483235,-5.06679,-5.16456,0.1151,-0.942179
1530353061,-2.35313,-1.63211,1.32678,-0.603086,-5.19595,-5.06497,0.27527,-1.19278
1530353063,-2.0911,-1.9018,1.13891,-0.567032,-4.77535,-5.22672,-0.092265,-0.642723
1530353065,-1.00758,-1.55435,1.63597,-0.0146461,-5.02355,-5.3719,-0.417878,-0.721277
1530353067,-1.55545,-1.41112,1.77833,0.207952,-4.71876,-5.30206,-0.194565,-0.487173
1530353069,-1.68872,-1.78277,1.16831,-0.0314655,-5.14419,-5.40103,0.444574,-0.029724
1530353071,-2.23665,-1.59196,1.3807,-0.000698958,-5.26142,-5.30313,0.264431,-0.388259
1530353073,-2.30218,-1.58,0.862017,0.494652,-4.93394,-4.85677,0.247044,-0.454547
1530353075,-2.33052,-1.75593,1.05927,0.439209,-5.14845,-5.42704,-0.147982,-1.14844
