VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2018-11-29 04:47:49.046,-1.4542
2018-11-29 04:47:50.046,-1.4544
2018-11-29 04:47:51.047,-1.4542
2018-11-29 04:47:52.046,-1.4543
2018-11-29 04:47:53.046,-1.4545
2018-11-29 04:47:55.048,-1.4552
2018-11-29 04:47:56.046,-1.4556
2018-11-29 04:47:57.046,-1.4552
2018-11-29 04:47:58.046,-1.4549
2018-11-29 04:47:59.046,-1.4548
2018-11-29 04:48:00.049,-1.4554
2018-11-29 04:48:01.046,-1.4556
2018-11-29 04:48:02.046,-1.4557
2018-11-29 04:48:03.046,-1.4564
2018-11-29 04:48:04.047,-1.4585
2018-11-29 04:48:05.046,-1.461
2018-11-29 04:48:06.046,-1.4621
2018-11-29 04:48:07.046,-1.4624
2018-11-29 04:48:10.046,-1.4622
2018-11-29 04:48:11.046,-1.4617
2018-11-29 04:48:13.045,-1.4619
2018-11-29 04:48:14.045,-1.4614
2018-11-29 04:48:15.045,-1.4616
2018-11-29 04:48:16.045,-1.462
2018-11-29 04:48:17.045,-1.4616
2018-11-29 04:48:18.045,-1.4613
2018-11-29 04:48:19.045,-1.4612
2018-11-29 04:48:20.046,-1.4624
2018-11-29 04:48:21.045,-1.4645
2018-11-29 04:48:22.047,-1.4668
2018-11-29 04:48:23.045,-1.4676
2018-11-29 04:48:24.046,-1.4673
2018-11-29 04:48:26.045,-1.4678
2018-11-29 04:48:27.045,-1.4677
2018-11-29 04:48:28.046,-1.4675
2018-11-29 04:48:29.045,-1.4678
2018-11-29 04:48:30.045,-1.4681
2018-11-29 04:48:33.045,-1.4687
2018-11-29 04:48:34.045,-1.4686
2018-11-29 04:48:35.045,-1.4684
2018-11-29 04:48:36.046,-1.4673
2018-11-29 04:48:37.046,-1.464
2018-11-29 04:48:38.045,-1.4596
2018-11-29 04:48:39.048,-1.4544
2018-11-29 04:48:40.046,-1.4491
2018-11-29 04:48:41.046,-1.4437
2018-11-29 04:48:42.045,-1.4395
2018-11-29 04:48:43.046,-1.4367
2018-11-29 04:48:44.046,-1.435
2018-11-29 04:48:45.049,-1.4348
2018-11-29 04:48:46.046,-1.4344
2018-11-29 04:48:47.046,-1.4339
2018-11-29 04:48:49.046,-1.4341
2018-11-29 04:48:50.047,-1.4343
2018-11-29 04:48:51.049,-1.4344
2018-11-29 04:48:52.045,-1.4346
2018-11-29 04:48:53.046,-1.4345
2018-11-29 04:48:54.045,-1.434
2018-11-29 04:48:55.046,-1.4339
2018-11-29 04:48:56.045,-1.4335
2018-11-29 04:48:58.045,-1.4339
2018-11-29 04:49:01.046,-1.4333
2018-11-29 04:49:02.046,-1.4331
2018-11-29 04:49:03.046,-1.4334
2018-11-29 04:49:04.046,-1.4332
2018-11-29 04:49:05.046,-1.4334
2018-11-29 04:49:06.046,-1.4335
2018-11-29 04:49:07.046,-1.4332
2018-11-29 04:49:08.046,-1.4331
2018-11-29 04:49:09.046,-1.4337
2018-11-29 04:49:10.046,-1.4335
2018-11-29 04:49:11.046,-1.4337
2018-11-29 04:49:12.046,-1.4339
2018-11-29 04:49:13.046,-1.4341
2018-11-29 04:49:14.046,-1.4344
2018-11-29 04:49:15.046,-1.4345
2018-11-29 04:49:16.047,-1.4348
2018-11-29 04:49:17.046,-1.4349
2018-11-29 04:49:18.045,-1.4353
2018-11-29 04:49:19.046,-1.4354
2018-11-29 04:49:20.046,-1.4357
2018-11-29 04:49:21.046,-1.4355
2018-11-29 04:49:22.048,-1.4358
2018-11-29 04:49:23.046,-1.4356
2018-11-29 04:49:24.049,-1.4354
2018-11-29 04:49:25.046,-1.4358
2018-11-29 04:49:26.046,-1.4356
2018-11-29 04:49:27.046,-1.4359
2018-11-29 04:49:28.046,-1.4355
2018-11-29 04:49:29.046,-1.4354
2018-11-29 04:49:30.046,-1.4348
2018-11-29 04:49:31.048,-1.434
2018-11-29 04:49:33.046,-1.4336
2018-11-29 04:49:35.046,-1.4338
2018-11-29 04:49:36.046,-1.4339
2018-11-29 04:49:37.047,-1.4338
2018-11-29 04:49:38.046,-1.4334
2018-11-29 04:49:39.047,-1.4333
2018-11-29 04:49:40.046,-1.4339
2018-11-29 04:49:42.047,-1.4335
2018-11-29 04:49:43.047,-1.434
2018-11-29 04:49:44.047,-1.4343
2018-11-29 04:49:45.046,-1.4345
2018-11-29 04:49:46.046,-1.4347
2018-11-29 04:49:47.046,-1.4346
2018-11-29 04:49:48.046,-1.4344
2018-11-29 04:49:49.046,-1.4347
2018-11-29 04:49:50.046,-1.435
2018-11-29 04:49:51.046,-1.4352
2018-11-29 04:49:52.045,-1.4355
2018-11-29 04:49:53.046,-1.4358
2018-11-29 04:49:54.048,-1.4355
2018-11-29 04:49:55.046,-1.4351
2018-11-29 04:49:59.046,-1.4352
2018-11-29 04:50:00.047,-1.4353
2018-11-29 04:50:01.046,-1.4348
2018-11-29 04:50:04.046,-1.4346
2018-11-29 04:50:05.046,-1.4344
2018-11-29 04:50:06.046,-1.4343
2018-11-29 04:50:07.046,-1.4344
2018-11-29 04:50:08.046,-1.4346
2018-11-29 04:50:09.046,-1.4348
2018-11-29 04:50:11.046,-1.4346
2018-11-29 04:50:12.045,-1.4348
2018-11-29 04:50:14.046,-1.4342
2018-11-29 04:50:15.045,-1.4344
2018-11-29 04:50:16.046,-1.4346
2018-11-29 04:50:17.047,-1.4347
2018-11-29 04:50:18.045,-1.4349
2018-11-29 04:50:20.047,-1.4353
2018-11-29 04:50:21.047,-1.4351
2018-11-29 04:50:23.048,-1.4349
2018-11-29 04:50:24.045,-1.4351
2018-11-29 04:50:25.046,-1.4353
2018-11-29 04:50:26.045,-1.4356
2018-11-29 04:50:27.046,-1.436
2018-11-29 04:50:28.046,-1.4357
2018-11-29 04:50:29.046,-1.4355
2018-11-29 04:50:30.046,-1.4348
2018-11-29 04:50:31.047,-1.4345
2018-11-29 04:50:32.046,-1.4347
2018-11-29 04:50:33.046,-1.435
2018-11-29 04:50:34.046,-1.4356
2018-11-29 04:50:35.046,-1.4359
2018-11-29 04:50:36.046,-1.4356
2018-11-29 04:50:37.045,-1.436
2018-11-29 04:50:38.045,-1.4362
2018-11-29 04:50:39.046,-1.4353
2018-11-29 04:50:40.046,-1.4354
2018-11-29 04:50:41.047,-1.4357
2018-11-29 04:50:42.055,-1.4364
2018-11-29 04:50:43.046,-1.4369
2018-11-29 04:50:44.046,-1.4368
2018-11-29 04:50:45.046,-1.4367
2018-11-29 04:50:47.046,-1.4369
2018-11-29 04:50:48.046,-1.4366
2018-11-29 04:50:49.046,-1.4364
2018-11-29 04:50:50.046,-1.4358
2018-11-29 04:50:52.046,-1.4362
2018-11-29 04:50:53.046,-1.4361
2018-11-29 04:50:54.046,-1.4359
2018-11-29 04:50:55.046,-1.4355
2018-11-29 04:50:56.046,-1.4352
2018-11-29 04:50:57.046,-1.4351
2018-11-29 04:50:58.046,-1.4354
2018-11-29 04:50:59.046,-1.4352
2018-11-29 04:51:00.046,-1.4355
2018-11-29 04:51:01.046,-1.4356
2018-11-29 04:51:03.046,-1.4364
2018-11-29 04:51:04.046,-1.4357
2018-11-29 04:51:05.046,-1.4354
2018-11-29 04:51:06.046,-1.4357
2018-11-29 04:51:07.046,-1.436
2018-11-29 04:51:08.047,-1.4365
2018-11-29 04:51:09.046,-1.4364
2018-11-29 04:51:10.046,-1.4362
2018-11-29 04:51:11.046,-1.4358
2018-11-29 04:51:13.046,-1.4363
2018-11-29 04:51:14.046,-1.4364
2018-11-29 04:51:15.045,-1.4363
2018-11-29 04:51:16.046,-1.4359
2018-11-29 04:51:17.047,-1.436
2018-11-29 04:51:18.046,-1.4362
2018-11-29 04:51:19.046,-1.436
2018-11-29 04:51:20.048,-1.4361
2018-11-29 04:51:21.046,-1.436
2018-11-29 04:51:22.046,-1.4357
2018-11-29 04:51:23.046,-1.4359
2018-11-29 04:51:24.045,-1.436
2018-11-29 04:51:25.047,-1.4361
2018-11-29 04:51:26.046,-1.4363
2018-11-29 04:51:27.046,-1.4365
2018-11-29 04:51:29.046,-1.4361
2018-11-29 04:51:30.045,-1.436
2018-11-29 04:51:31.046,-1.4365
2018-11-29 04:51:32.046,-1.4368
2018-11-29 04:51:33.047,-1.4365
2018-11-29 04:51:34.047,-1.4363
2018-11-29 04:51:35.048,-1.4361
2018-11-29 04:51:37.046,-1.4359
2018-11-29 04:51:38.046,-1.436
2018-11-29 04:51:39.046,-1.4358
2018-11-29 04:51:40.046,-1.4362
2018-11-29 04:51:42.048,-1.4357
2018-11-29 04:51:43.048,-1.4359
2018-11-29 04:51:44.045,-1.4361
2018-11-29 04:51:46.048,-1.4358
2018-11-29 04:51:47.046,-1.4361
2018-11-29 04:51:48.046,-1.4359
2018-11-29 04:51:49.046,-1.4358
2018-11-29 04:51:50.046,-1.4361
2018-11-29 04:51:51.050,-1.436
2018-11-29 04:51:52.047,-1.4356
2018-11-29 04:51:53.046,-1.4361
2018-11-29 04:51:55.045,-1.4364
2018-11-29 04:51:56.048,-1.4362
2018-11-29 04:51:57.046,-1.4359
2018-11-29 04:51:58.045,-1.4363
2018-11-29 04:51:59.047,-1.436
2018-11-29 04:52:00.049,-1.4368
2018-11-29 04:52:01.048,-1.4365
2018-11-29 04:52:02.046,-1.436
2018-11-29 04:52:03.047,-1.4365
2018-11-29 04:52:04.045,-1.4366
2018-11-29 04:52:05.046,-1.4367
2018-11-29 04:52:06.046,-1.4363
2018-11-29 04:52:07.045,-1.4364
2018-11-29 04:52:08.046,-1.4366
2018-11-29 04:52:09.046,-1.4367
2018-11-29 04:52:10.048,-1.4369
2018-11-29 04:52:11.046,-1.4366
2018-11-29 04:52:12.046,-1.4362
2018-11-29 04:52:13.047,-1.4364
2018-11-29 04:52:14.046,-1.4362
2018-11-29 04:52:15.049,-1.4359
2018-11-29 04:52:16.046,-1.4362
2018-11-29 04:52:19.046,-1.436
2018-11-29 04:52:20.046,-1.4363
2018-11-29 04:52:23.046,-1.4366
2018-11-29 04:52:25.046,-1.4369
2018-11-29 04:52:26.046,-1.4366
2018-11-29 04:52:27.047,-1.4367
2018-11-29 04:52:28.046,-1.4364
2018-11-29 04:52:29.046,-1.4363
2018-11-29 04:52:30.046,-1.4371
2018-11-29 04:52:31.048,-1.4372
2018-11-29 04:52:32.046,-1.4378
2018-11-29 04:52:33.046,-1.4372
2018-11-29 04:52:34.046,-1.437
2018-11-29 04:52:35.046,-1.4366
2018-11-29 04:52:36.045,-1.436
2018-11-29 04:52:37.046,-1.4359
2018-11-29 04:52:38.045,-1.4357
2018-11-29 04:52:39.046,-1.4356
2018-11-29 04:52:40.047,-1.4357
2018-11-29 04:52:41.046,-1.4358
2018-11-29 04:52:42.047,-1.4353
2018-11-29 04:52:43.046,-1.4356
2018-11-29 04:52:45.046,-1.4354
2018-11-29 04:52:46.046,-1.4351
2018-11-29 04:52:47.047,-1.4353
2018-11-29 04:52:48.046,-1.4355
2018-11-29 04:52:49.046,-1.4354
2018-11-29 04:52:50.048,-1.4358
2018-11-29 04:52:51.046,-1.4361
2018-11-29 04:52:52.046,-1.4364
2018-11-29 04:52:53.048,-1.4366
2018-11-29 04:52:54.045,-1.4367
2018-11-29 04:52:55.046,-1.4364
2018-11-29 04:52:56.048,-1.4363
2018-11-29 04:52:57.059,-1.4364
2018-11-29 04:52:58.045,-1.4363
2018-11-29 04:52:59.046,-1.4367
2018-11-29 04:53:01.046,-1.437
2018-11-29 04:53:02.046,-1.4371
2018-11-29 04:53:03.047,-1.4369
2018-11-29 04:53:04.046,-1.437
2018-11-29 04:53:05.046,-1.4371
2018-11-29 04:53:06.047,-1.437
2018-11-29 04:53:07.046,-1.4372
2018-11-29 04:53:09.047,-1.438
2018-11-29 04:53:10.045,-1.4377
2018-11-29 04:53:11.046,-1.4373
2018-11-29 04:53:12.046,-1.4376
2018-11-29 04:53:14.045,-1.4378
2018-11-29 04:53:15.046,-1.4375
2018-11-29 04:53:16.045,-1.4374
2018-11-29 04:53:17.046,-1.4371
2018-11-29 04:53:19.046,-1.4375
2018-11-29 04:53:20.045,-1.4378
2018-11-29 04:53:21.046,-1.4376
2018-11-29 04:53:22.045,-1.4377
2018-11-29 04:53:23.046,-1.4379
2018-11-29 04:53:24.046,-1.4377
2018-11-29 04:53:25.046,-1.4375
2018-11-29 04:53:27.046,-1.4378
2018-11-29 04:53:28.046,-1.4375
2018-11-29 04:53:30.046,-1.4373
2018-11-29 04:53:32.046,-1.438
2018-11-29 04:53:33.046,-1.4379
2018-11-29 04:53:34.046,-1.438
2018-11-29 04:53:35.046,-1.4373
2018-11-29 04:53:36.046,-1.4374
2018-11-29 04:53:37.046,-1.4372
2018-11-29 04:53:38.046,-1.4373
2018-11-29 04:53:39.046,-1.437
2018-11-29 04:53:40.046,-1.4369
2018-11-29 04:53:41.046,-1.4373
2018-11-29 04:53:42.046,-1.4368
2018-11-29 04:53:43.046,-1.4371
2018-11-29 04:53:44.046,-1.4376
2018-11-29 04:53:45.046,-1.4378
2018-11-29 04:53:46.046,-1.4375
2018-11-29 04:53:47.046,-1.4376
2018-11-29 04:53:48.046,-1.4375
2018-11-29 04:53:49.048,-1.4374
2018-11-29 04:53:50.046,-1.4376
2018-11-29 04:53:51.047,-1.4377
2018-11-29 04:53:52.046,-1.4379
2018-11-29 04:53:53.046,-1.438
2018-11-29 04:53:54.046,-1.4379
2018-11-29 04:53:55.046,-1.4375
2018-11-29 04:53:56.046,-1.4374
2018-11-29 04:53:57.046,-1.4373
2018-11-29 04:53:58.046,-1.4376
2018-11-29 04:53:59.046,-1.4381
