#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,286:286,1510477264,STABLE BEAMS,2510,287.829666114,279.539089973,4.0,HFOC
306553:6381,287:287,1510477287,STABLE BEAMS,2510,287.528715516,279.278213354,4.0,HFOC
306553:6381,288:288,1510477311,STABLE BEAMS,2510,287.348989710,279.062282184,4.0,HFOC
306553:6381,289:289,1510477334,STABLE BEAMS,2510,287.657201673,279.343739957,4.0,HFOC
306553:6381,290:290,1510477357,STABLE BEAMS,2510,287.631657997,279.333108462,4.0,HFOC
306553:6381,291:291,1510477381,STABLE BEAMS,2510,288.212805570,279.911657401,4.0,HFOC
306553:6381,292:292,1510477404,STABLE BEAMS,2510,286.324645220,278.104644319,4.0,HFOC
306553:6381,293:293,1510477427,STABLE BEAMS,2510,286.188749640,277.960835199,4.0,HFOC
306553:6381,294:294,1510477451,STABLE BEAMS,2510,285.967320337,277.790169893,4.0,HFOC
306553:6381,295:295,1510477474,STABLE BEAMS,2510,285.761757908,277.556119801,4.0,HFOC
306553:6381,296:296,1510477497,STABLE BEAMS,2510,285.551413793,277.385434841,4.0,HFOC
306553:6381,297:297,1510477520,STABLE BEAMS,2510,285.383596290,277.196667282,4.0,HFOC
306553:6381,298:298,1510477544,STABLE BEAMS,2510,285.131126287,276.967211491,4.0,HFOC
306553:6381,299:299,1510477567,STABLE BEAMS,2510,284.879185662,276.335458652,4.0,HFOC
306553:6381,300:300,1510477590,STABLE BEAMS,2510,284.674905572,276.519287480,4.0,HFOC
306553:6381,301:301,1510477614,STABLE BEAMS,2510,284.494302417,276.357288492,4.0,HFOC
306553:6381,302:302,1510477637,STABLE BEAMS,2510,284.120308526,275.996427960,3.9,HFOC
306553:6381,303:303,1510477660,STABLE BEAMS,2510,283.518881157,275.427005050,3.9,HFOC
306553:6381,304:304,1510477684,STABLE BEAMS,2510,282.949897183,274.881525029,3.9,HFOC
306553:6381,305:305,1510477707,STABLE BEAMS,2510,283.403955486,275.331708988,3.9,HFOC
306553:6381,306:306,1510477730,STABLE BEAMS,2510,284.167833608,276.058619355,3.9,HFOC
306553:6381,307:307,1510477754,STABLE BEAMS,2510,286.323460272,278.113383256,4.0,HFOC
306553:6381,308:308,1510477777,STABLE BEAMS,2510,284.726710481,276.597582864,4.0,HFOC
306553:6381,309:309,1510477800,STABLE BEAMS,2510,283.601795624,275.486068101,3.9,HFOC
306553:6381,310:310,1510477824,STABLE BEAMS,2510,283.008762995,274.958307301,3.9,HFOC
306553:6381,311:311,1510477847,STABLE BEAMS,2510,282.628869433,270.639093738,3.9,HFOC
306553:6381,312:312,1510477870,STABLE BEAMS,2510,284.660380032,276.515192900,4.0,HFOC
306553:6381,313:313,1510477894,STABLE BEAMS,2510,285.206191171,277.050804988,4.0,HFOC
306553:6381,314:314,1510477917,STABLE BEAMS,2510,282.841402818,274.805380501,3.9,HFOC
306553:6381,315:315,1510477940,STABLE BEAMS,2510,282.738372040,274.693012587,3.9,HFOC
306553:6381,316:316,1510477963,STABLE BEAMS,2510,281.781805046,273.759081766,3.9,HFOC
306553:6381,317:317,1510477987,STABLE BEAMS,2510,282.194330660,274.192114725,3.9,HFOC
306553:6381,318:318,1510478010,STABLE BEAMS,2510,284.320436740,276.194422376,4.0,HFOC
306553:6381,319:319,1510478033,STABLE BEAMS,2510,282.903339984,274.824801615,3.9,HFOC
306553:6381,320:320,1510478057,STABLE BEAMS,2510,281.797403790,273.773350380,3.9,HFOC
306553:6381,321:321,1510478080,STABLE BEAMS,2510,281.230678145,273.270638228,3.9,HFOC
306553:6381,322:322,1510478103,STABLE BEAMS,2510,280.828085878,272.870182486,3.9,HFOC
306553:6381,323:323,1510478127,STABLE BEAMS,2510,282.567305984,274.522380498,3.9,HFOC
306553:6381,324:324,1510478150,STABLE BEAMS,2510,283.182377426,275.115921038,3.9,HFOC
306553:6381,325:325,1510478173,STABLE BEAMS,2510,280.565179441,272.600933818,3.9,HFOC
306553:6381,326:326,1510478196,STABLE BEAMS,2510,280.563073394,272.627203541,3.9,HFOC
306553:6381,327:327,1510478220,STABLE BEAMS,2510,279.641827732,271.738947568,3.9,HFOC
306553:6381,328:328,1510478243,STABLE BEAMS,2510,280.167293458,272.249918112,3.9,HFOC
306553:6381,329:329,1510478266,STABLE BEAMS,2510,281.322842511,273.314989114,3.9,HFOC
306553:6381,330:330,1510478290,STABLE BEAMS,2510,281.736764006,273.728721679,3.9,HFOC
306553:6381,331:331,1510478313,STABLE BEAMS,2510,280.934574369,272.951794872,3.9,HFOC
306553:6381,332:332,1510478336,STABLE BEAMS,2510,278.602273228,266.870668866,3.9,HFOC
306553:6381,333:333,1510478360,STABLE BEAMS,2510,278.376705157,270.512560781,3.9,HFOC
306553:6381,334:334,1510478383,STABLE BEAMS,2510,278.026281658,270.202998819,3.9,HFOC
306553:6381,335:335,1510478406,STABLE BEAMS,2510,278.035757829,270.223792327,3.9,HFOC
306553:6381,336:336,1510478430,STABLE BEAMS,2510,277.865801540,270.032877946,3.9,HFOC
306553:6381,337:337,1510478453,STABLE BEAMS,2510,277.747591846,269.917452150,3.9,HFOC
306553:6381,338:338,1510478476,STABLE BEAMS,2510,277.536531253,269.710532353,3.9,HFOC
306553:6381,339:339,1510478500,STABLE BEAMS,2510,277.486124426,269.684950240,3.9,HFOC
306553:6381,340:340,1510478523,STABLE BEAMS,2510,277.333895600,269.528477656,3.9,HFOC
306553:6381,341:341,1510478546,STABLE BEAMS,2510,276.968418920,269.187938512,3.8,HFOC
306553:6381,342:342,1510478569,STABLE BEAMS,2510,276.841703267,269.066649183,3.8,HFOC
306553:6381,343:343,1510478593,STABLE BEAMS,2510,277.278773221,269.486857828,3.9,HFOC
306553:6381,344:344,1510478616,STABLE BEAMS,2510,276.925690420,269.180286943,3.8,HFOC
306553:6381,345:345,1510478639,STABLE BEAMS,2510,276.551293011,268.794880772,3.8,HFOC
306553:6381,346:346,1510478663,STABLE BEAMS,2510,276.301200951,268.557155396,3.8,HFOC
306553:6381,347:347,1510478686,STABLE BEAMS,2510,275.784070429,268.056086551,3.8,HFOC
306553:6381,348:348,1510478709,STABLE BEAMS,2510,275.964451746,268.269477741,3.8,HFOC
306553:6381,349:349,1510478733,STABLE BEAMS,2510,276.068548903,268.314583445,3.8,HFOC
306553:6381,350:350,1510478756,STABLE BEAMS,2510,275.608800978,267.870561727,3.8,HFOC
306553:6381,351:351,1510478779,STABLE BEAMS,2510,275.362250377,267.660343312,3.8,HFOC
306553:6381,352:352,1510478803,STABLE BEAMS,2510,274.769166738,267.070580438,3.8,HFOC
306553:6381,353:353,1510478826,STABLE BEAMS,2510,274.647354106,266.989355608,3.8,HFOC
306553:6381,354:354,1510478849,STABLE BEAMS,2510,274.942411993,267.223511759,3.8,HFOC
306553:6381,355:355,1510478873,STABLE BEAMS,2510,274.719687133,267.028158912,3.8,HFOC
306553:6381,356:356,1510478896,STABLE BEAMS,2510,274.446081748,266.812752707,3.8,HFOC
306553:6381,357:357,1510478919,STABLE BEAMS,2510,274.096946263,266.432617044,3.8,HFOC
306553:6381,358:358,1510478943,STABLE BEAMS,2510,273.595502313,265.961695740,3.8,HFOC
306553:6381,359:359,1510478966,STABLE BEAMS,2510,273.420644289,265.787369307,3.8,HFOC
306553:6381,360:360,1510478989,STABLE BEAMS,2510,273.644189971,266.023951040,3.8,HFOC
306553:6381,361:361,1510479012,STABLE BEAMS,2510,273.235392291,265.632233315,3.8,HFOC
306553:6381,362:362,1510479036,STABLE BEAMS,2510,273.380905011,265.762038029,3.8,HFOC
306553:6381,363:363,1510479059,STABLE BEAMS,2510,272.733616225,265.140433043,3.8,HFOC
306553:6381,364:364,1510479082,STABLE BEAMS,2510,272.415077438,264.842764025,3.8,HFOC
306553:6381,365:365,1510479106,STABLE BEAMS,2510,272.364243222,264.795355883,3.8,HFOC
306553:6381,366:366,1510479129,STABLE BEAMS,2510,272.123889693,264.558401214,3.8,HFOC
306553:6381,367:367,1510479152,STABLE BEAMS,2510,271.987529656,264.422233206,3.8,HFOC
306553:6381,368:368,1510479176,STABLE BEAMS,2510,271.884986037,264.339464530,3.8,HFOC
306553:6381,369:369,1510479199,STABLE BEAMS,2510,271.643409463,264.097093786,3.8,HFOC
306553:6381,370:370,1510479222,STABLE BEAMS,2510,271.392888287,263.853319832,3.8,HFOC
306553:6381,371:371,1510479246,STABLE BEAMS,2510,271.353832316,263.848564101,3.8,HFOC
306553:6381,372:372,1510479269,STABLE BEAMS,2510,271.126602881,263.613422599,3.8,HFOC
306553:6381,373:373,1510479292,STABLE BEAMS,2510,270.931501382,263.407243688,3.8,HFOC
306553:6381,374:374,1510479315,STABLE BEAMS,2510,270.420390227,262.929433257,3.8,HFOC
306553:6381,375:375,1510479339,STABLE BEAMS,2510,270.528497140,263.012916141,3.8,HFOC
306553:6381,376:376,1510479362,STABLE BEAMS,2510,270.378309803,262.917095858,3.8,HFOC
306553:6381,377:377,1510479385,STABLE BEAMS,2510,270.021583175,262.527761903,3.8,HFOC
306553:6381,378:378,1510479409,STABLE BEAMS,2510,270.007834355,262.526026386,3.8,HFOC
306553:6381,379:379,1510479432,STABLE BEAMS,2510,269.764742550,262.327498959,3.7,HFOC
306553:6381,380:380,1510479455,STABLE BEAMS,2510,269.952707592,262.486196554,3.8,HFOC
306553:6381,381:381,1510479479,STABLE BEAMS,2510,270.953715283,263.446294890,3.8,HFOC
306553:6381,382:382,1510479502,STABLE BEAMS,2510,272.474705809,264.894445674,3.8,HFOC
306553:6381,383:383,1510479525,STABLE BEAMS,2510,270.382344608,262.885803751,3.8,HFOC
306553:6381,384:384,1510479549,STABLE BEAMS,2510,269.708519987,262.244104847,3.7,HFOC
306553:6381,385:385,1510479572,STABLE BEAMS,2510,269.000465141,182.807922143,3.7,HFOC
306553:6381,386:386,1510479595,STABLE BEAMS,2510,268.843227340,261.436583220,3.7,HFOC
306553:6381,387:387,1510479619,STABLE BEAMS,2510,271.560735419,264.022541484,3.8,HFOC
306553:6381,388:388,1510479642,STABLE BEAMS,2510,270.722257576,263.231109553,3.8,HFOC
306553:6381,389:389,1510479665,STABLE BEAMS,2510,268.797729223,257.647010797,3.7,HFOC
306553:6381,390:390,1510479688,STABLE BEAMS,2510,268.272610720,260.870655812,3.7,HFOC
306553:6381,391:391,1510479712,STABLE BEAMS,2510,267.974261746,260.592767588,3.7,HFOC
306553:6381,392:392,1510479735,STABLE BEAMS,2510,269.359807214,261.915639362,3.7,HFOC
306553:6381,393:393,1510479758,STABLE BEAMS,2510,270.635946705,263.128222793,3.8,HFOC
306553:6381,394:394,1510479782,STABLE BEAMS,2510,268.396319131,261.005228881,3.7,HFOC
306553:6381,395:395,1510479805,STABLE BEAMS,2510,267.765022910,260.398942186,3.7,HFOC
306553:6381,396:396,1510479828,STABLE BEAMS,2510,267.071630018,259.732243275,3.7,HFOC
306553:6381,397:397,1510479852,STABLE BEAMS,2510,266.974721119,259.648426465,3.7,HFOC
306553:6381,398:398,1510479875,STABLE BEAMS,2510,269.808422577,262.367112189,3.7,HFOC
306553:6381,399:399,1510479898,STABLE BEAMS,2510,268.822177598,261.388303392,3.7,HFOC
306553:6381,400:400,1510479922,STABLE BEAMS,2510,267.049354090,259.713806761,3.7,HFOC
306553:6381,401:401,1510479945,STABLE BEAMS,2510,266.565888456,259.274320081,3.7,HFOC
306553:6381,402:402,1510479968,STABLE BEAMS,2510,266.083046862,258.789432851,3.7,HFOC
306553:6381,403:403,1510479991,STABLE BEAMS,2510,267.273232531,259.899538648,3.7,HFOC
306553:6381,404:404,1510480015,STABLE BEAMS,2510,267.995529973,260.619887403,3.7,HFOC
306553:6381,405:405,1510480038,STABLE BEAMS,2510,266.657467920,259.357068684,3.7,HFOC
306553:6381,406:406,1510480061,STABLE BEAMS,2510,265.798319116,258.519734114,3.7,HFOC
306553:6381,407:407,1510480085,STABLE BEAMS,2510,265.683744982,258.401127719,3.7,HFOC
306553:6381,408:408,1510480108,STABLE BEAMS,2510,265.480555977,258.234430126,3.7,HFOC
306553:6381,409:409,1510480131,STABLE BEAMS,2510,265.289229343,258.040846335,3.7,HFOC
306553:6381,410:410,1510480155,STABLE BEAMS,2510,265.084092655,257.841446835,3.7,HFOC
306553:6381,411:411,1510480178,STABLE BEAMS,2510,265.117328314,257.863319280,3.7,HFOC
306553:6381,412:412,1510480201,STABLE BEAMS,2510,265.217320581,257.950604597,3.7,HFOC
306553:6381,413:413,1510480225,STABLE BEAMS,2510,264.239931802,257.007452982,3.7,HFOC
306553:6381,414:414,1510480248,STABLE BEAMS,2510,264.397203903,257.180387442,3.7,HFOC
306553:6381,415:415,1510480271,STABLE BEAMS,2510,264.311903276,257.088472638,3.7,HFOC
306553:6381,416:416,1510480294,STABLE BEAMS,2510,264.120498676,256.901149746,3.7,HFOC
306553:6381,417:417,1510480318,STABLE BEAMS,2510,263.965924895,256.745644329,3.7,HFOC
306553:6381,418:418,1510480341,STABLE BEAMS,2510,263.779389858,256.597401748,3.7,HFOC
306553:6381,419:419,1510480364,STABLE BEAMS,2510,263.675326370,256.507616999,3.7,HFOC
306553:6381,420:420,1510480388,STABLE BEAMS,2510,263.494734477,256.312600806,3.7,HFOC
306553:6381,421:421,1510480411,STABLE BEAMS,2510,263.355970367,256.201249250,3.7,HFOC
306553:6381,422:422,1510480434,STABLE BEAMS,2510,263.221854445,256.066140749,3.7,HFOC
306553:6381,423:423,1510480458,STABLE BEAMS,2510,263.093219640,255.922894593,3.7,HFOC
306553:6381,424:424,1510480481,STABLE BEAMS,2510,262.887883330,255.730640532,3.7,HFOC
306553:6381,425:425,1510480504,STABLE BEAMS,2510,262.736014119,255.598298134,3.7,HFOC
306553:6381,426:426,1510480528,STABLE BEAMS,2510,262.574084239,255.443036724,3.6,HFOC
306553:6381,427:427,1510480551,STABLE BEAMS,2510,262.789501429,255.654543877,3.7,HFOC
306553:6381,428:428,1510480574,STABLE BEAMS,2510,262.960376681,255.781693532,3.7,HFOC
306553:6381,429:429,1510480598,STABLE BEAMS,2510,262.931703747,255.765373172,3.7,HFOC
306553:6381,430:430,1510480621,STABLE BEAMS,2510,262.737438984,255.579760382,3.7,HFOC
306553:6381,431:431,1510480644,STABLE BEAMS,2510,262.690265031,255.555510322,3.6,HFOC
306553:6381,432:432,1510480667,STABLE BEAMS,2510,262.468776722,254.949409819,3.6,HFOC
306553:6381,433:433,1510480691,STABLE BEAMS,2510,262.343083495,255.215498825,3.6,HFOC
306553:6381,434:434,1510480714,STABLE BEAMS,2510,262.176596924,255.056662860,3.6,HFOC
306553:6381,435:435,1510480737,STABLE BEAMS,2510,262.102352412,254.988693697,3.6,HFOC
306553:6381,436:436,1510480761,STABLE BEAMS,2510,261.955354687,254.862724114,3.6,HFOC
306553:6381,437:437,1510480784,STABLE BEAMS,2510,261.779291842,254.673888281,3.6,HFOC
306553:6381,438:438,1510480807,STABLE BEAMS,2510,261.577233331,250.853125803,3.6,HFOC
306553:6381,439:439,1510480831,STABLE BEAMS,2510,261.461102003,254.339848156,3.6,HFOC
306553:6381,440:440,1510480854,STABLE BEAMS,2510,261.301066191,254.218034556,3.6,HFOC
306553:6381,441:441,1510480877,STABLE BEAMS,2510,261.169154206,254.100885041,3.6,HFOC
306553:6381,442:442,1510480901,STABLE BEAMS,2510,261.003377555,253.937521989,3.6,HFOC
306553:6381,443:443,1510480924,STABLE BEAMS,2510,260.843870990,253.770383367,3.6,HFOC
306553:6381,444:444,1510480947,STABLE BEAMS,2510,260.574682882,253.503130845,3.6,HFOC
306553:6381,445:445,1510480971,STABLE BEAMS,2510,260.472277812,253.453028823,3.6,HFOC
306553:6381,446:446,1510480994,STABLE BEAMS,2510,260.416625932,255.888408226,3.6,HFOC
306553:6381,447:447,1510481017,STABLE BEAMS,2510,260.162040576,253.343384714,3.6,HFOC
306553:6381,448:448,1510481040,STABLE BEAMS,2510,250.377009805,246.692295862,3.5,HFOC
306553:6381,449:449,1510481064,STABLE BEAMS,2510,248.915864900,245.247463199,3.5,HFOC
306553:6381,450:450,1510481087,STABLE BEAMS,2510,247.147358287,243.499534477,3.4,HFOC
306553:6381,451:451,1510481110,STABLE BEAMS,2510,238.234014771,234.718175339,3.3,HFOC
306553:6381,452:452,1510481134,STABLE BEAMS,2510,246.108702364,242.482940155,3.4,HFOC
306553:6381,453:453,1510481157,STABLE BEAMS,2510,259.273611283,255.446229882,3.6,HFOC
306553:6381,454:454,1510481180,STABLE BEAMS,2510,259.218532164,255.396836580,3.6,HFOC
306553:6381,455:455,1510481204,STABLE BEAMS,2510,259.061185899,255.237397755,3.6,HFOC
306553:6381,456:456,1510481227,STABLE BEAMS,2510,259.428263107,255.604389687,3.6,HFOC
306553:6381,457:457,1510481250,STABLE BEAMS,2510,259.299781034,255.472388111,3.6,HFOC
306553:6381,458:458,1510481274,STABLE BEAMS,2510,259.149075239,255.328619918,3.6,HFOC
306553:6381,459:459,1510481297,STABLE BEAMS,2510,259.026841203,255.199866164,3.6,HFOC
306553:6381,460:460,1510481320,STABLE BEAMS,2510,258.893386138,255.070265434,3.6,HFOC
306553:6381,461:461,1510481344,STABLE BEAMS,2510,258.733762710,254.918177039,3.6,HFOC
306553:6381,462:462,1510481367,STABLE BEAMS,2510,258.573526715,254.759886012,3.6,HFOC
306553:6381,463:463,1510481390,STABLE BEAMS,2510,258.433937548,254.618573965,3.6,HFOC
306553:6381,464:464,1510481413,STABLE BEAMS,2510,258.286086609,254.486853724,3.6,HFOC
306553:6381,465:465,1510481437,STABLE BEAMS,2510,258.170037657,254.370342056,3.6,HFOC
306553:6381,466:466,1510481460,STABLE BEAMS,2510,258.032664509,250.587856354,3.6,HFOC
306553:6381,467:467,1510481483,STABLE BEAMS,2510,257.814530436,254.019934580,3.6,HFOC
306553:6381,468:468,1510481507,STABLE BEAMS,2510,257.698352369,253.894173004,3.6,HFOC
306553:6381,469:469,1510481530,STABLE BEAMS,2510,257.569858049,253.771772488,3.6,HFOC
306553:6381,470:470,1510481553,STABLE BEAMS,2510,257.442087675,253.648826632,3.6,HFOC
306553:6381,471:471,1510481577,STABLE BEAMS,2510,257.311205963,253.514024261,3.6,HFOC
306553:6381,472:472,1510481600,STABLE BEAMS,2510,257.190384308,253.034374499,3.6,HFOC
306553:6381,473:473,1510481623,STABLE BEAMS,2510,257.063032440,253.264583170,3.6,HFOC
306553:6381,474:474,1510481647,STABLE BEAMS,2510,256.919595326,253.135284795,3.6,HFOC
306553:6381,475:475,1510481670,STABLE BEAMS,2510,256.751613963,252.964744753,3.6,HFOC
306553:6381,476:476,1510481693,STABLE BEAMS,2510,256.658583716,252.501575545,3.6,HFOC
306553:6381,477:477,1510481717,STABLE BEAMS,2510,256.517362550,252.734988045,3.6,HFOC
306553:6381,478:478,1510481740,STABLE BEAMS,2510,256.337506246,252.554773797,3.6,HFOC
306553:6381,479:479,1510481763,STABLE BEAMS,2510,256.236917067,252.459229494,3.6,HFOC
306553:6381,480:480,1510481786,STABLE BEAMS,2510,256.074682332,252.293746809,3.6,HFOC
306553:6381,481:481,1510481810,STABLE BEAMS,2510,255.905808650,252.140001892,3.6,HFOC
306553:6381,482:482,1510481833,STABLE BEAMS,2510,255.809867213,252.043503462,3.6,HFOC
306553:6381,483:483,1510481856,STABLE BEAMS,2510,255.693436308,251.920951273,3.6,HFOC
306553:6381,484:484,1510481880,STABLE BEAMS,2510,255.501533693,251.741950205,3.5,HFOC
306553:6381,485:485,1510481903,STABLE BEAMS,2510,255.396674942,251.625453334,3.5,HFOC
306553:6381,486:486,1510481926,STABLE BEAMS,2510,255.273540480,251.511284569,3.5,HFOC
306553:6381,487:487,1510481950,STABLE BEAMS,2510,255.122992569,251.366378819,3.5,HFOC
306553:6381,488:488,1510481973,STABLE BEAMS,2510,254.979041639,251.211182842,3.5,HFOC
306553:6381,489:489,1510481996,STABLE BEAMS,2510,254.850168082,251.088297946,3.5,HFOC
306553:6381,490:490,1510482020,STABLE BEAMS,2510,254.738541069,250.983805644,3.5,HFOC
306553:6381,491:491,1510482043,STABLE BEAMS,2510,254.580458512,250.822840826,3.5,HFOC
306553:6381,492:492,1510482066,STABLE BEAMS,2510,254.474924657,250.722647147,3.5,HFOC
306553:6381,493:493,1510482089,STABLE BEAMS,2510,254.263573535,250.509653673,3.5,HFOC
306553:6381,494:494,1510482113,STABLE BEAMS,2510,254.139086552,250.389894058,3.5,HFOC
306553:6381,495:495,1510482136,STABLE BEAMS,2510,253.998231472,250.249436464,3.5,HFOC
306553:6381,496:496,1510482159,STABLE BEAMS,2510,149.054842125,146.862068575,2.1,HFOC
306553:6381,497:497,1510482183,STABLE BEAMS,2510,108.606240386,107.010813440,1.5,HFOC
306553:6381,498:498,1510482206,STABLE BEAMS,2510,108.843105257,107.248971982,1.5,HFOC
306553:6381,499:499,1510482229,STABLE BEAMS,2510,136.237122002,134.239874519,1.9,HFOC
306553:6381,500:500,1510482253,STABLE BEAMS,2510,142.527124508,140.435449924,2.0,HFOC
306553:6381,501:501,1510482276,STABLE BEAMS,2510,108.707716273,107.111360740,1.5,HFOC
306553:6381,502:502,1510482299,STABLE BEAMS,2510,108.894197499,107.298489178,1.5,HFOC
306553:6381,503:503,1510482323,STABLE BEAMS,2510,143.581767889,141.473145893,2.0,HFOC
306553:6381,504:504,1510482346,STABLE BEAMS,2510,135.732205456,133.737889206,1.9,HFOC
306553:6381,505:505,1510482369,STABLE BEAMS,2510,108.084072964,106.497808864,1.5,HFOC
306553:6381,506:506,1510482392,STABLE BEAMS,2510,108.118441758,106.531199594,1.5,HFOC
306553:6381,507:507,1510482416,STABLE BEAMS,2510,148.462230164,146.279750874,2.1,HFOC
306553:6381,508:508,1510482439,STABLE BEAMS,2510,128.857723279,126.964172969,1.8,HFOC
306553:6381,509:509,1510482462,STABLE BEAMS,2510,107.404731153,105.827401718,1.5,HFOC
306553:6381,510:510,1510482486,STABLE BEAMS,2510,108.342106910,106.751335818,1.5,HFOC
306553:6381,511:511,1510482509,STABLE BEAMS,2510,154.983021146,152.705256409,2.2,HFOC
306553:6381,512:512,1510482532,STABLE BEAMS,2510,122.947907036,121.142144351,1.7,HFOC
306553:6381,513:513,1510482556,STABLE BEAMS,2510,107.332729930,105.755307139,1.5,HFOC
306553:6381,514:514,1510482579,STABLE BEAMS,2510,106.934463005,105.364402366,1.5,HFOC
306553:6381,515:515,1510482602,STABLE BEAMS,2510,166.121391670,163.677857118,2.3,HFOC
306553:6381,516:516,1510482626,STABLE BEAMS,2510,129.758881151,127.849853231,1.8,HFOC
306553:6381,517:517,1510482649,STABLE BEAMS,2510,104.483705049,102.949791036,1.5,HFOC
306553:6381,518:518,1510482672,STABLE BEAMS,2510,104.119981506,102.592363784,1.4,HFOC
306553:6381,519:519,1510482696,STABLE BEAMS,2510,148.590920029,146.407610622,2.1,HFOC
306553:6381,520:520,1510482719,STABLE BEAMS,2510,118.130414039,116.394269782,1.6,HFOC
306553:6381,521:521,1510482742,STABLE BEAMS,2510,101.138095145,99.654398588,1.4,HFOC
306553:6381,522:522,1510482765,STABLE BEAMS,2510,101.443316359,99.954582904,1.4,HFOC
306553:6381,523:523,1510482789,STABLE BEAMS,2510,152.396073684,150.153854846,2.1,HFOC
306553:6381,524:524,1510482812,STABLE BEAMS,2510,111.357909827,109.724759777,1.5,HFOC
306553:6381,525:525,1510482835,STABLE BEAMS,2510,99.963502513,98.497554120,1.4,HFOC
306553:6381,526:526,1510482859,STABLE BEAMS,2510,99.972872459,98.505623192,1.4,HFOC
306553:6381,527:527,1510482882,STABLE BEAMS,2510,155.951816701,153.658162601,2.2,HFOC
306553:6381,528:528,1510482905,STABLE BEAMS,2510,105.815444950,104.263305873,1.5,HFOC
