#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306542:6380,20:20,1510427683,FLAT TOP,2510,0.074584102,0.053850620,0.0,HFOC
306542:6380,21:21,1510427707,FLAT TOP,2510,0.019372179,0.007722907,0.0,HFOC
306542:6380,22:0,1510427730,FLAT TOP,2510,0.115366261,0,0.0,HFOC
306542:6380,23:0,1510427753,FLAT TOP,2510,0.021380764,0,0.0,HFOC
306542:6380,31:0,1510427940,FLAT TOP,2510,0.068861256,0,0.0,HFOC
306542:6380,33:0,1510427986,ADJUST,2510,0.054946499,0,0.0,HFOC
306542:6380,34:0,1510428010,ADJUST,2510,0.104740853,0,0.0,HFOC
306542:6380,35:0,1510428033,ADJUST,2510,0.071237756,0,0.0,HFOC
306542:6380,36:0,1510428056,ADJUST,2510,0.029389000,0,0.0,HFOC
306542:6380,37:0,1510428080,ADJUST,2510,0.075196428,0,0.0,HFOC
306542:6380,38:0,1510428103,ADJUST,2510,0.031942691,0,0.0,HFOC
306542:6380,39:0,1510428126,ADJUST,2510,1.222509360,0,0.4,HFOC
306545:6380,1:1,1510428150,ADJUST,2510,0.093766192,0.084223374,0.0,HFOC
306545:6380,3:3,1510428196,ADJUST,2510,0.077003290,0.058582189,0.0,HFOC
306545:6380,4:4,1510428220,ADJUST,2510,0.022200368,0.021404215,0.0,HFOC
306545:6380,5:5,1510428243,ADJUST,2510,2.935284622,2.830698499,0.9,HFOC
306545:6380,6:6,1510428266,ADJUST,2510,4.120629873,3.973376125,1.3,HFOC
306545:6380,7:7,1510428290,ADJUST,2510,4.120219687,3.142493669,1.3,HFOC
306545:6380,8:8,1510428313,ADJUST,2510,3.915147044,3.887773719,1.3,HFOC
306545:6380,9:9,1510428336,ADJUST,2510,3.995000409,3.966831177,1.3,HFOC
306545:6380,10:10,1510428360,ADJUST,2510,3.945148884,3.917386571,1.3,HFOC
306545:6380,11:11,1510428383,ADJUST,2510,3.984574871,3.956653259,1.3,HFOC
306545:6380,12:12,1510428406,ADJUST,2510,4.061077305,4.032722419,1.3,HFOC
306545:6380,13:13,1510428430,ADJUST,2510,4.118459993,4.089682315,1.3,HFOC
306545:6380,14:14,1510428453,ADJUST,2510,4.119458113,4.031079125,1.3,HFOC
306545:6380,15:15,1510428476,ADJUST,2510,4.119923309,3.901750891,1.3,HFOC
306545:6380,16:16,1510428499,ADJUST,2510,4.116923455,2.869337115,1.3,HFOC
306545:6380,17:17,1510428523,ADJUST,2510,4.117530642,3.970500451,1.3,HFOC
306545:6380,18:18,1510428546,ADJUST,2510,4.112996393,2.510646263,1.3,HFOC
306545:6380,19:0,1510428569,ADJUST,2510,4.109031950,0,1.3,HFOC
306545:6380,20:0,1510428593,ADJUST,2510,4.100374521,0,1.3,HFOC
306545:6380,21:0,1510428616,STABLE BEAMS,2510,4.100103275,0,1.3,HFOC
306545:6380,22:0,1510428639,STABLE BEAMS,2510,4.108627981,0,1.3,HFOC
306545:6380,23:0,1510428663,STABLE BEAMS,2510,4.093473175,0,1.3,HFOC
306545:6380,24:0,1510428686,STABLE BEAMS,2510,4.104963088,0,1.3,HFOC
306546:6380,1:1,1510428696,STABLE BEAMS,2510,4.100320203,2.044182857,1.3,HFOC
306546:6380,2:2,1510428719,STABLE BEAMS,2510,4.096104763,3.949471740,1.3,HFOC
306546:6380,3:3,1510428742,STABLE BEAMS,2510,4.097602260,3.030074724,1.3,HFOC
306546:6380,4:4,1510428766,STABLE BEAMS,2510,4.090019344,3.856720578,1.3,HFOC
306546:6380,5:5,1510428789,STABLE BEAMS,2510,4.091901461,3.858413008,1.3,HFOC
306546:6380,6:6,1510428812,STABLE BEAMS,2510,4.090253791,4.002371569,1.3,HFOC
306546:6380,7:7,1510428836,STABLE BEAMS,2510,4.088835769,3.797460650,1.3,HFOC
306546:6380,8:8,1510428859,STABLE BEAMS,2510,4.077794523,3.990249298,1.3,HFOC
306546:6380,9:9,1510428882,STABLE BEAMS,2510,4.084840279,3.822770027,1.3,HFOC
306546:6380,10:10,1510428905,STABLE BEAMS,2510,4.082194089,3.994333563,1.3,HFOC
306546:6380,11:11,1510428929,STABLE BEAMS,2510,4.077968111,3.903305768,1.3,HFOC
306546:6380,12:12,1510428952,STABLE BEAMS,2510,4.076051778,3.465001065,1.3,HFOC
306546:6380,13:13,1510428975,STABLE BEAMS,2510,4.072137372,3.602993781,1.3,HFOC
306546:6380,14:14,1510428999,STABLE BEAMS,2510,4.075320999,3.904616874,1.3,HFOC
306546:6380,15:15,1510429022,STABLE BEAMS,2510,4.075076261,4.045669724,1.3,HFOC
306546:6380,16:16,1510429045,STABLE BEAMS,2510,4.067750791,3.949704109,1.3,HFOC
306546:6380,17:17,1510429069,STABLE BEAMS,2510,4.066402048,3.681096479,1.3,HFOC
306546:6380,18:18,1510429092,STABLE BEAMS,2510,4.058833279,3.804055469,1.3,HFOC
306546:6380,19:19,1510429115,STABLE BEAMS,2510,4.063471219,3.975976325,1.3,HFOC
306546:6380,20:20,1510429139,STABLE BEAMS,2510,4.059105145,3.798852069,1.3,HFOC
306546:6380,21:21,1510429162,STABLE BEAMS,2510,4.054096143,3.967173568,1.3,HFOC
306546:6380,22:22,1510429185,STABLE BEAMS,2510,4.058892395,4.029678652,1.3,HFOC
306546:6380,23:23,1510429208,STABLE BEAMS,2510,4.052022335,3.673049490,1.3,HFOC
306546:6380,24:24,1510429232,STABLE BEAMS,2510,4.055272939,3.910764715,1.3,HFOC
306546:6380,25:25,1510429255,STABLE BEAMS,2510,4.050564430,3.963355173,1.3,HFOC
306546:6380,26:26,1510429278,STABLE BEAMS,2510,4.046233752,3.901859611,1.3,HFOC
306546:6380,27:27,1510429302,STABLE BEAMS,2510,4.044411952,3.955018818,1.3,HFOC
306546:6380,28:28,1510429325,STABLE BEAMS,2510,4.041757817,3.779252345,1.3,HFOC
306546:6380,29:29,1510429348,STABLE BEAMS,2510,4.044823325,3.425584987,1.3,HFOC
306546:6380,30:30,1510429372,STABLE BEAMS,2510,4.043111513,4.011643885,1.3,HFOC
306546:6380,31:31,1510429395,STABLE BEAMS,2510,4.035908423,4.004442270,1.3,HFOC
306546:6380,32:32,1510429418,STABLE BEAMS,2510,4.035030052,4.003476993,1.3,HFOC
306546:6380,33:33,1510429442,STABLE BEAMS,2510,4.036130078,4.004618109,1.3,HFOC
306546:6380,34:34,1510429465,STABLE BEAMS,2510,4.039316106,4.007775057,1.3,HFOC
306546:6380,35:35,1510429488,STABLE BEAMS,2510,4.036956220,4.005645695,1.3,HFOC
306546:6380,36:36,1510429512,STABLE BEAMS,2510,4.035338306,3.986478340,1.3,HFOC
306546:6380,37:37,1510429535,STABLE BEAMS,2510,4.031735173,1.972417350,1.3,HFOC
306546:6380,38:38,1510429558,STABLE BEAMS,2510,4.032337924,3.981861403,1.3,HFOC
306546:6380,39:39,1510429582,STABLE BEAMS,2510,4.028667159,1.584884678,1.3,HFOC
306546:6380,40:40,1510429605,STABLE BEAMS,2510,4.031010432,3.978635384,1.3,HFOC
306546:6380,41:41,1510429628,STABLE BEAMS,2510,4.029332441,2.397899988,1.3,HFOC
306546:6380,42:42,1510429651,STABLE BEAMS,2510,4.003438958,3.957216446,1.3,HFOC
306546:6380,43:43,1510429675,STABLE BEAMS,2510,0.458422286,0.453153326,0.1,HFOC
306546:6380,44:44,1510429698,STABLE BEAMS,2510,0.979289545,0.968078561,0.3,HFOC
306546:6380,45:45,1510429721,STABLE BEAMS,2510,2.595015033,2.565032616,0.8,HFOC
306546:6380,46:46,1510429745,STABLE BEAMS,2510,3.859560562,3.814979820,1.2,HFOC
306546:6380,47:47,1510429768,STABLE BEAMS,2510,2.794585598,2.762165087,0.9,HFOC
306546:6380,48:48,1510429791,STABLE BEAMS,2510,1.108664009,1.095930796,0.4,HFOC
306546:6380,49:49,1510429815,STABLE BEAMS,2510,0.338214243,0.334335126,0.1,HFOC
306546:6380,50:50,1510429838,STABLE BEAMS,2510,2.718448232,2.686841711,0.9,HFOC
306546:6380,51:51,1510429861,STABLE BEAMS,2510,1.094696496,1.082093711,0.4,HFOC
306546:6380,52:52,1510429885,STABLE BEAMS,2510,2.514663596,2.485640942,0.8,HFOC
306546:6380,53:53,1510429908,STABLE BEAMS,2510,3.782732432,3.738963681,1.2,HFOC
306546:6380,54:54,1510429931,STABLE BEAMS,2510,3.698442006,3.655908276,1.2,HFOC
306546:6380,55:55,1510429954,STABLE BEAMS,2510,2.203091732,2.177794543,0.7,HFOC
306546:6380,56:56,1510429978,STABLE BEAMS,2510,0.955715632,0.944777009,0.3,HFOC
306546:6380,57:57,1510430001,STABLE BEAMS,2510,3.231799785,3.194585574,1.0,HFOC
306546:6380,58:58,1510430024,STABLE BEAMS,2510,4.011546364,3.959387346,1.3,HFOC
306546:6380,59:59,1510430048,STABLE BEAMS,2510,4.012821815,3.966253006,1.3,HFOC
306546:6380,60:60,1510430071,STABLE BEAMS,2510,4.008906500,3.962474190,1.3,HFOC
306546:6380,61:61,1510430094,STABLE BEAMS,2510,4.009292358,3.962733920,1.3,HFOC
306546:6380,62:62,1510430118,STABLE BEAMS,2510,4.011490357,3.965119241,1.3,HFOC
306546:6380,63:63,1510430141,STABLE BEAMS,2510,4.006863495,3.960459711,1.3,HFOC
306546:6380,64:64,1510430164,STABLE BEAMS,2510,4.007142148,3.960657318,1.3,HFOC
306546:6380,65:65,1510430188,STABLE BEAMS,2510,4.003431056,3.957347472,1.3,HFOC
306546:6380,66:66,1510430211,STABLE BEAMS,2510,4.005758510,1.092360126,1.3,HFOC
306546:6380,67:0,1510430234,STABLE BEAMS,2510,4.008310363,0,1.3,HFOC
306546:6380,68:0,1510430258,STABLE BEAMS,2510,4.006599617,0,1.3,HFOC
306546:6380,69:0,1510430281,STABLE BEAMS,2510,4.002068751,0,1.3,HFOC
306546:6380,70:0,1510430304,STABLE BEAMS,2510,3.999768835,0,1.3,HFOC
306546:6380,71:0,1510430327,STABLE BEAMS,2510,4.001828932,0,1.3,HFOC
306546:6380,72:0,1510430351,STABLE BEAMS,2510,4.001063436,0,1.3,HFOC
306547:6380,1:1,1510430368,STABLE BEAMS,2510,3.995069122,3.966369471,1.3,HFOC
306547:6380,2:2,1510430391,STABLE BEAMS,2510,3.998188048,3.970270875,1.3,HFOC
306547:6380,3:3,1510430414,STABLE BEAMS,2510,3.999107796,3.971021938,1.3,HFOC
306547:6380,4:4,1510430438,STABLE BEAMS,2510,3.997564465,3.969717494,1.3,HFOC
306547:6380,5:5,1510430461,STABLE BEAMS,2510,1.611345268,1.600194983,0.5,HFOC
306547:6380,6:6,1510430484,STABLE BEAMS,2510,0.048011233,0.047677687,0.0,HFOC
306547:6380,7:7,1510430508,STABLE BEAMS,2510,0.047810264,0.047480004,0.0,HFOC
306547:6380,8:8,1510430531,STABLE BEAMS,2510,0.083941678,0.083356709,0.0,HFOC
306547:6380,9:9,1510430554,STABLE BEAMS,2510,0.084345470,0.083762103,0.0,HFOC
306547:6380,10:10,1510430578,STABLE BEAMS,2510,0.144513414,0.143509166,0.0,HFOC
306547:6380,11:11,1510430601,STABLE BEAMS,2510,0.173030517,0.171827769,0.1,HFOC
306547:6380,12:12,1510430624,STABLE BEAMS,2510,0.250112939,0.248386745,0.1,HFOC
306547:6380,13:13,1510430647,STABLE BEAMS,2510,0.366165579,0.363620273,0.1,HFOC
306547:6380,14:14,1510430671,STABLE BEAMS,2510,0.414938422,0.412057033,0.1,HFOC
306547:6380,15:15,1510430694,STABLE BEAMS,2510,0.724504899,0.719465798,0.2,HFOC
306547:6380,16:16,1510430717,STABLE BEAMS,2510,0.726102637,0.721088305,0.2,HFOC
306547:6380,17:17,1510430741,STABLE BEAMS,2510,1.228590592,1.220050996,0.4,HFOC
306547:6380,18:18,1510430764,STABLE BEAMS,2510,1.312764736,1.303636655,0.4,HFOC
306547:6380,19:19,1510430787,STABLE BEAMS,2510,1.777959551,1.765621173,0.6,HFOC
306547:6380,20:20,1510430811,STABLE BEAMS,2510,2.109616579,2.094946264,0.7,HFOC
306547:6380,21:21,1510430834,STABLE BEAMS,2510,2.378815573,2.362264169,0.8,HFOC
306547:6380,22:22,1510430857,STABLE BEAMS,2510,2.981424509,2.960445032,1.0,HFOC
306547:6380,23:23,1510430881,STABLE BEAMS,2510,3.014689900,2.993777960,1.0,HFOC
306547:6380,24:24,1510430904,STABLE BEAMS,2510,3.682837856,3.657136012,1.2,HFOC
306547:6380,25:25,1510430927,STABLE BEAMS,2510,3.688981672,3.663256780,1.2,HFOC
306547:6380,26:26,1510430951,STABLE BEAMS,2510,3.914921430,3.887612135,1.3,HFOC
306547:6380,27:27,1510430974,STABLE BEAMS,2510,3.979196423,3.951278001,1.3,HFOC
306547:6380,28:28,1510430997,STABLE BEAMS,2510,3.873517053,3.846584568,1.3,HFOC
306547:6380,29:29,1510431020,STABLE BEAMS,2510,3.754455869,3.728321269,1.2,HFOC
306547:6380,30:30,1510431044,STABLE BEAMS,2510,3.610501341,3.585262999,1.2,HFOC
306547:6380,31:31,1510431067,STABLE BEAMS,2510,3.085906471,3.064455578,1.0,HFOC
306547:6380,32:32,1510431090,STABLE BEAMS,2510,3.086027423,3.064604049,1.0,HFOC
306547:6380,33:33,1510431114,STABLE BEAMS,2510,2.290578246,2.274695990,0.7,HFOC
306547:6380,34:34,1510431137,STABLE BEAMS,2510,2.229085612,2.213702393,0.7,HFOC
306547:6380,35:35,1510431160,STABLE BEAMS,2510,1.692814695,1.681005550,0.5,HFOC
306547:6380,36:36,1510431184,STABLE BEAMS,2510,1.404281265,1.394511239,0.5,HFOC
306547:6380,37:37,1510431207,STABLE BEAMS,2510,1.165416034,1.157377181,0.4,HFOC
306547:6380,38:38,1510431230,STABLE BEAMS,2510,0.786110043,0.780618065,0.3,HFOC
306547:6380,39:39,1510431254,STABLE BEAMS,2510,0.747426035,0.742224272,0.2,HFOC
306547:6380,40:40,1510431277,STABLE BEAMS,2510,0.398096679,0.395334450,0.1,HFOC
306547:6380,41:41,1510431300,STABLE BEAMS,2510,0.397421598,0.394654062,0.1,HFOC
306547:6380,42:42,1510431324,STABLE BEAMS,2510,0.222125287,0.220578466,0.1,HFOC
306547:6380,43:43,1510431347,STABLE BEAMS,2510,0.188444105,0.187137713,0.1,HFOC
306547:6380,44:44,1510431370,STABLE BEAMS,2510,0.132920231,0.131996846,0.0,HFOC
306547:6380,45:45,1510431393,STABLE BEAMS,2510,0.090466969,0.089837907,0.0,HFOC
306547:6380,46:46,1510431417,STABLE BEAMS,2510,0.078809440,0.078264308,0.0,HFOC
306547:6380,47:47,1510431440,STABLE BEAMS,2510,0.049131006,0.048788879,0.0,HFOC
306547:6380,48:48,1510431463,STABLE BEAMS,2510,0.049792921,0.049447506,0.0,HFOC
306547:6380,49:49,1510431487,STABLE BEAMS,2510,2.558224148,2.540465701,0.8,HFOC
306547:6380,50:50,1510431510,STABLE BEAMS,2510,3.960396587,3.932670498,1.3,HFOC
306547:6380,51:51,1510431533,STABLE BEAMS,2510,3.964091942,3.936432775,1.3,HFOC
306547:6380,52:52,1510431557,STABLE BEAMS,2510,3.963169985,3.935601090,1.3,HFOC
306547:6380,53:53,1510431580,STABLE BEAMS,2510,3.959212223,3.931624176,1.3,HFOC
306547:6380,54:54,1510431603,STABLE BEAMS,2510,3.958151179,3.930527973,1.3,HFOC
306547:6380,55:55,1510431627,STABLE BEAMS,2510,3.958823047,3.931485516,1.3,HFOC
306547:6380,56:56,1510431650,STABLE BEAMS,2510,3.828357550,3.801705868,1.2,HFOC
306547:6380,57:57,1510431673,STABLE BEAMS,2510,0.293740012,0.291702788,0.1,HFOC
306547:6380,58:58,1510431697,STABLE BEAMS,2510,0.029778381,0.029570919,0.0,HFOC
306547:6380,59:59,1510431720,STABLE BEAMS,2510,0.040300483,0.040020358,0.0,HFOC
306547:6380,60:60,1510431743,STABLE BEAMS,2510,0.068580242,0.068103464,0.0,HFOC
306547:6380,61:61,1510431766,STABLE BEAMS,2510,0.069126861,0.068644426,0.0,HFOC
306547:6380,62:62,1510431790,STABLE BEAMS,2510,0.139671952,0.138703601,0.0,HFOC
306547:6380,63:63,1510431813,STABLE BEAMS,2510,0.143169522,0.142180546,0.0,HFOC
306547:6380,64:64,1510431836,STABLE BEAMS,2510,0.256970820,0.255197252,0.1,HFOC
306547:6380,65:65,1510431860,STABLE BEAMS,2510,0.314963122,0.312789792,0.1,HFOC
306547:6380,66:66,1510431883,STABLE BEAMS,2510,0.443802678,0.440734165,0.1,HFOC
306547:6380,67:67,1510431906,STABLE BEAMS,2510,0.659308756,0.654763580,0.2,HFOC
306547:6380,68:68,1510431930,STABLE BEAMS,2510,0.722469976,0.717512049,0.2,HFOC
306547:6380,69:69,1510431953,STABLE BEAMS,2510,1.253378365,1.244734066,0.4,HFOC
306547:6380,70:70,1510431976,STABLE BEAMS,2510,1.254383131,1.245660343,0.4,HFOC
306547:6380,71:71,1510431999,STABLE BEAMS,2510,1.910638414,1.897520758,0.6,HFOC
306547:6380,72:72,1510432023,STABLE BEAMS,2510,2.076794601,2.062433554,0.7,HFOC
306547:6380,73:73,1510432046,STABLE BEAMS,2510,2.544637102,2.527149022,0.8,HFOC
306547:6380,74:74,1510432069,STABLE BEAMS,2510,2.983955381,2.963356496,1.0,HFOC
306547:6380,75:75,1510432093,STABLE BEAMS,2510,3.151305630,3.129610503,1.0,HFOC
306547:6380,76:76,1510432116,STABLE BEAMS,2510,3.697642935,3.672066660,1.2,HFOC
306547:6380,77:77,1510432139,STABLE BEAMS,2510,3.695923404,3.670382093,1.2,HFOC
306547:6380,78:78,1510432163,STABLE BEAMS,2510,3.926939148,3.732207593,1.3,HFOC
306547:6380,79:79,1510432186,STABLE BEAMS,2510,3.939252764,3.912065403,1.3,HFOC
306547:6380,80:80,1510432209,STABLE BEAMS,2510,3.743031134,3.717074064,1.2,HFOC
306547:6380,81:81,1510432233,STABLE BEAMS,2510,3.624146065,3.599146659,1.2,HFOC
306547:6380,82:82,1510432256,STABLE BEAMS,2510,3.346294212,3.323122655,1.1,HFOC
306547:6380,83:83,1510432279,STABLE BEAMS,2510,2.883933504,2.864021590,0.9,HFOC
306547:6380,84:84,1510432303,STABLE BEAMS,2510,2.785195906,2.765981174,0.9,HFOC
306547:6380,85:85,1510432326,STABLE BEAMS,2510,1.970984612,1.957302611,0.6,HFOC
306547:6380,86:86,1510432349,STABLE BEAMS,2510,1.972606636,1.958914401,0.6,HFOC
306547:6380,87:87,1510432372,STABLE BEAMS,2510,1.320444069,1.311331507,0.4,HFOC
306547:6380,88:88,1510432396,STABLE BEAMS,2510,1.172651116,1.164551987,0.4,HFOC
306547:6380,89:89,1510432419,STABLE BEAMS,2510,0.877409847,0.871359897,0.3,HFOC
306547:6380,90:90,1510432442,STABLE BEAMS,2510,0.612498882,0.608280441,0.2,HFOC
306547:6380,91:91,1510432466,STABLE BEAMS,2510,0.537789008,0.534087072,0.2,HFOC
306547:6380,92:92,1510432489,STABLE BEAMS,2510,0.292126756,0.290107255,0.1,HFOC
306547:6380,93:93,1510432512,STABLE BEAMS,2510,0.292150786,0.290138312,0.1,HFOC
306547:6380,94:94,1510432536,STABLE BEAMS,2510,0.142524873,0.141539757,0.0,HFOC
306547:6380,95:95,1510432559,STABLE BEAMS,2510,0.131914888,0.131004571,0.0,HFOC
306547:6380,96:96,1510432582,STABLE BEAMS,2510,0.087973299,0.087365970,0.0,HFOC
306547:6380,97:97,1510432606,STABLE BEAMS,2510,0.064095653,0.063654131,0.0,HFOC
306547:6380,98:98,1510432629,STABLE BEAMS,2510,0.050346694,0.049997892,0.0,HFOC
306547:6380,99:99,1510432652,STABLE BEAMS,2510,0.024928227,0.024755896,0.0,HFOC
306547:6380,100:100,1510432675,STABLE BEAMS,2510,0.028027094,0.027833953,0.0,HFOC
306547:6380,101:101,1510432699,STABLE BEAMS,2510,2.495749555,2.478520427,0.8,HFOC
306547:6380,102:102,1510432722,STABLE BEAMS,2510,3.914964355,3.887840083,1.3,HFOC
306547:6380,103:103,1510432745,STABLE BEAMS,2510,3.918667279,3.891316227,1.3,HFOC
306547:6380,104:104,1510432769,STABLE BEAMS,2510,3.914997321,3.887992977,1.3,HFOC
306547:6380,105:105,1510432792,STABLE BEAMS,2510,3.914914905,3.887821522,1.3,HFOC
306547:6380,106:106,1510432815,STABLE BEAMS,2510,3.915797789,3.400220981,1.3,HFOC
306547:6380,107:107,1510432839,STABLE BEAMS,2510,3.910195284,3.100248392,1.3,HFOC
306547:6380,108:108,1510432862,STABLE BEAMS,2510,3.914881939,3.831847045,1.3,HFOC
306547:6380,109:109,1510432885,STABLE BEAMS,2510,3.906944785,3.879685035,1.3,HFOC
306547:6380,110:110,1510432909,STABLE BEAMS,2510,3.910679121,3.883460449,1.3,HFOC
306547:6380,111:111,1510432932,STABLE BEAMS,2510,3.835376547,3.808933370,1.2,HFOC
306547:6380,112:112,1510432955,STABLE BEAMS,2510,3.789195661,3.762971012,1.2,HFOC
306547:6380,113:113,1510432979,STABLE BEAMS,2510,3.799453073,3.772936733,1.2,HFOC
306547:6380,114:114,1510433002,STABLE BEAMS,2510,3.772225594,3.746183801,1.2,HFOC
306547:6380,115:115,1510433025,STABLE BEAMS,2510,3.720127445,3.694303404,1.2,HFOC
306547:6380,116:116,1510433048,STABLE BEAMS,2510,3.905027687,3.877903871,1.3,HFOC
306547:6380,117:117,1510433072,STABLE BEAMS,2510,3.910568206,3.883641200,1.3,HFOC
306547:6380,118:118,1510433095,STABLE BEAMS,2510,3.907089693,3.880005754,1.3,HFOC
306547:6380,119:119,1510433118,STABLE BEAMS,2510,3.907797408,3.880823076,1.3,HFOC
306547:6380,120:120,1510433142,STABLE BEAMS,2510,3.908961488,3.881866607,1.3,HFOC
306547:6380,121:121,1510433165,STABLE BEAMS,2510,3.524848160,3.500513542,1.1,HFOC
306547:6380,122:122,1510433188,STABLE BEAMS,2510,0.131187924,0.130283534,0.0,HFOC
306547:6380,123:123,1510433212,STABLE BEAMS,2510,0.048336884,0.048004411,0.0,HFOC
306547:6380,124:124,1510433235,STABLE BEAMS,2510,0.062333805,0.061904118,0.0,HFOC
306547:6380,125:125,1510433258,STABLE BEAMS,2510,0.086376866,0.085782475,0.0,HFOC
306547:6380,126:126,1510433282,STABLE BEAMS,2510,0.095158888,0.094502596,0.0,HFOC
306547:6380,127:127,1510433305,STABLE BEAMS,2510,0.177882996,0.176660923,0.1,HFOC
306547:6380,128:128,1510433328,STABLE BEAMS,2510,0.177476616,0.176244656,0.1,HFOC
306547:6380,129:129,1510433352,STABLE BEAMS,2510,0.337932586,0.335579022,0.1,HFOC
306547:6380,130:130,1510433375,STABLE BEAMS,2510,0.372720705,0.370135390,0.1,HFOC
306547:6380,131:131,1510433398,STABLE BEAMS,2510,0.565496632,0.561582885,0.2,HFOC
306547:6380,132:132,1510433422,STABLE BEAMS,2510,0.738931840,0.733800725,0.2,HFOC
306547:6380,133:133,1510433445,STABLE BEAMS,2510,0.890027299,0.883831087,0.3,HFOC
306547:6380,134:134,1510433468,STABLE BEAMS,2510,1.313651171,1.304482987,0.4,HFOC
306547:6380,135:135,1510433491,STABLE BEAMS,2510,1.326402201,1.317173545,0.4,HFOC
306547:6380,136:136,1510433515,STABLE BEAMS,2510,2.080619241,2.066188455,0.7,HFOC
306547:6380,137:137,1510433538,STABLE BEAMS,2510,2.107349256,2.092650128,0.7,HFOC
306547:6380,138:138,1510433561,STABLE BEAMS,2510,2.695838554,2.677144461,0.9,HFOC
306547:6380,139:139,1510433585,STABLE BEAMS,2510,2.947928973,2.927443329,1.0,HFOC
306547:6380,140:140,1510433608,STABLE BEAMS,2510,3.234851612,3.212390044,1.0,HFOC
306547:6380,141:141,1510433631,STABLE BEAMS,2510,3.630688091,3.605435179,1.2,HFOC
306547:6380,142:142,1510433655,STABLE BEAMS,2510,3.660853198,3.635357467,1.2,HFOC
306547:6380,143:143,1510433678,STABLE BEAMS,2510,3.892030946,3.864898200,1.3,HFOC
306547:6380,144:144,1510433701,STABLE BEAMS,2510,3.892619453,3.865396210,1.3,HFOC
306547:6380,145:145,1510433724,STABLE BEAMS,2510,3.696360658,3.670616996,1.2,HFOC
306547:6380,146:146,1510433748,STABLE BEAMS,2510,3.654836603,3.629572258,1.2,HFOC
306547:6380,147:147,1510433771,STABLE BEAMS,2510,3.293291534,3.270316827,1.1,HFOC
306547:6380,148:148,1510433794,STABLE BEAMS,2510,2.999511616,2.978600423,1.0,HFOC
306547:6380,149:149,1510433818,STABLE BEAMS,2510,2.760959112,2.741641100,0.9,HFOC
306547:6380,150:150,1510433841,STABLE BEAMS,2510,2.151595668,2.136593883,0.7,HFOC
306547:6380,151:151,1510433864,STABLE BEAMS,2510,2.132827064,2.117939499,0.7,HFOC
306547:6380,152:152,1510433888,STABLE BEAMS,2510,1.367535904,1.358026270,0.4,HFOC
306547:6380,153:153,1510433911,STABLE BEAMS,2510,1.352133706,1.342736334,0.4,HFOC
306547:6380,154:154,1510433934,STABLE BEAMS,2510,0.920816412,0.914412398,0.3,HFOC
306547:6380,155:155,1510433958,STABLE BEAMS,2510,0.754350092,0.738381671,0.2,HFOC
306547:6380,156:156,1510433981,STABLE BEAMS,2510,0.591479101,0.587364405,0.2,HFOC
306547:6380,157:157,1510434004,STABLE BEAMS,2510,0.387292586,0.384608881,0.1,HFOC
306547:6380,158:158,1510434028,STABLE BEAMS,2510,0.352805050,0.350341482,0.1,HFOC
306547:6380,159:159,1510434051,STABLE BEAMS,2510,0.183196818,0.181923023,0.1,HFOC
306547:6380,160:160,1510434074,STABLE BEAMS,2510,0.183861399,0.182585533,0.1,HFOC
306547:6380,161:161,1510434098,STABLE BEAMS,2510,0.100773949,0.100073113,0.0,HFOC
306547:6380,162:162,1510434121,STABLE BEAMS,2510,0.088270156,0.087658298,0.0,HFOC
306547:6380,163:163,1510434144,STABLE BEAMS,2510,0.064821746,0.064372751,0.0,HFOC
306547:6380,164:164,1510434167,STABLE BEAMS,2510,0.048722134,0.048383581,0.0,HFOC
306547:6380,165:165,1510434191,STABLE BEAMS,2510,0.109510442,0.108751962,0.0,HFOC
306547:6380,166:166,1510434214,STABLE BEAMS,2510,3.411791603,3.388060021,1.1,HFOC
306547:6380,167:167,1510434237,STABLE BEAMS,2510,3.875324610,3.848306314,1.3,HFOC
306547:6380,168:168,1510434261,STABLE BEAMS,2510,3.875608191,3.848518028,1.3,HFOC
306547:6380,169:169,1510434284,STABLE BEAMS,2510,3.874052967,3.847089887,1.3,HFOC
306547:6380,170:170,1510434307,STABLE BEAMS,2510,3.874468722,3.847513497,1.3,HFOC
306547:6380,171:171,1510434331,STABLE BEAMS,2510,1.437912925,1.427897444,0.5,HFOC
306547:6380,172:172,1510434354,STABLE BEAMS,2510,0.033932675,0.033697006,0.0,HFOC
306547:6380,173:173,1510434377,STABLE BEAMS,2510,0.034928852,0.034686968,0.0,HFOC
306547:6380,174:174,1510434401,STABLE BEAMS,2510,0.069706715,0.069220958,0.0,HFOC
306547:6380,175:175,1510434424,STABLE BEAMS,2510,0.070343699,0.069854760,0.0,HFOC
306547:6380,176:176,1510434447,STABLE BEAMS,2510,0.124483621,0.123614269,0.0,HFOC
306547:6380,177:177,1510434470,STABLE BEAMS,2510,0.146009465,0.144995428,0.0,HFOC
306547:6380,178:178,1510434494,STABLE BEAMS,2510,0.223480100,0.221929580,0.1,HFOC
306547:6380,179:179,1510434517,STABLE BEAMS,2510,0.319484126,0.317262372,0.1,HFOC
306547:6380,180:180,1510434540,STABLE BEAMS,2510,0.379624123,0.376989476,0.1,HFOC
306547:6380,181:181,1510434564,STABLE BEAMS,2510,0.660744160,0.656151509,0.2,HFOC
