#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,269:269,1510476868,STABLE BEAMS,2510,282.066004693,273.848834416,3.9,PLTZERO
306553:6381,270:270,1510476891,STABLE BEAMS,2510,281.499895082,273.330097957,3.9,PLTZERO
306553:6381,271:271,1510476914,STABLE BEAMS,2510,281.287311968,273.145819863,3.9,PLTZERO
306553:6381,272:272,1510476938,STABLE BEAMS,2510,281.133826070,272.964274346,3.9,PLTZERO
306553:6381,273:273,1510476961,STABLE BEAMS,2510,281.834649522,273.663189881,3.9,PLTZERO
306553:6381,274:274,1510476984,STABLE BEAMS,2510,281.228743151,273.096009558,3.9,PLTZERO
306553:6381,275:275,1510477008,STABLE BEAMS,2510,280.859948714,272.720352766,3.9,PLTZERO
306553:6381,276:276,1510477031,STABLE BEAMS,2510,280.374572853,272.249478074,3.9,PLTZERO
306553:6381,277:277,1510477054,STABLE BEAMS,2510,280.072134161,271.970723787,3.9,PLTZERO
306553:6381,278:278,1510477078,STABLE BEAMS,2510,280.763057091,272.646085231,3.9,PLTZERO
306553:6381,279:279,1510477101,STABLE BEAMS,2510,280.380162754,272.250932715,3.9,PLTZERO
306553:6381,280:280,1510477124,STABLE BEAMS,2510,279.808963830,271.746136849,3.9,PLTZERO
306553:6381,281:281,1510477147,STABLE BEAMS,2510,279.491507493,271.433386462,3.9,PLTZERO
306553:6381,282:282,1510477171,STABLE BEAMS,2510,279.086170119,271.033170996,3.9,PLTZERO
306553:6381,283:283,1510477194,STABLE BEAMS,2510,279.174162397,271.119499951,3.9,PLTZERO
306553:6381,284:284,1510477217,STABLE BEAMS,2510,279.550743761,271.477947259,3.9,PLTZERO
306553:6381,285:285,1510477241,STABLE BEAMS,2510,278.872418966,270.795609666,3.9,PLTZERO
306553:6381,286:286,1510477264,STABLE BEAMS,2510,278.413101500,270.393757811,3.9,PLTZERO
306553:6381,287:287,1510477287,STABLE BEAMS,2510,277.926446358,269.951476824,3.9,PLTZERO
306553:6381,288:288,1510477311,STABLE BEAMS,2510,277.753270658,269.743289065,3.9,PLTZERO
306553:6381,289:289,1510477334,STABLE BEAMS,2510,278.029289419,269.994080010,3.9,PLTZERO
306553:6381,290:290,1510477357,STABLE BEAMS,2510,278.003592559,269.982825304,3.9,PLTZERO
306553:6381,291:291,1510477381,STABLE BEAMS,2510,278.668151178,270.641909567,3.9,PLTZERO
306553:6381,292:292,1510477404,STABLE BEAMS,2510,276.821203277,268.874033592,3.8,PLTZERO
306553:6381,293:293,1510477427,STABLE BEAMS,2510,276.650252414,268.696569364,3.8,PLTZERO
306553:6381,294:294,1510477451,STABLE BEAMS,2510,276.398373128,268.494843882,3.8,PLTZERO
306553:6381,295:295,1510477474,STABLE BEAMS,2510,276.341945716,268.406797161,3.8,PLTZERO
306553:6381,296:296,1510477497,STABLE BEAMS,2510,276.081000222,268.185848848,3.8,PLTZERO
306553:6381,297:297,1510477520,STABLE BEAMS,2510,275.826117406,267.913368142,3.8,PLTZERO
306553:6381,298:298,1510477544,STABLE BEAMS,2510,275.683060429,267.789663992,3.8,PLTZERO
306553:6381,299:299,1510477567,STABLE BEAMS,2510,275.465276760,267.203879494,3.8,PLTZERO
306553:6381,300:300,1510477590,STABLE BEAMS,2510,275.271104167,267.384894482,3.8,PLTZERO
306553:6381,301:301,1510477614,STABLE BEAMS,2510,274.928284695,267.064874911,3.8,PLTZERO
306553:6381,302:302,1510477637,STABLE BEAMS,2510,274.666727371,266.813154002,3.8,PLTZERO
306553:6381,303:303,1510477660,STABLE BEAMS,2510,274.128928803,266.305050124,3.8,PLTZERO
306553:6381,304:304,1510477684,STABLE BEAMS,2510,273.524830111,265.725215604,3.8,PLTZERO
306553:6381,305:305,1510477707,STABLE BEAMS,2510,273.982478950,266.178586084,3.8,PLTZERO
306553:6381,306:306,1510477730,STABLE BEAMS,2510,274.655797862,266.818025788,3.8,PLTZERO
306553:6381,307:307,1510477754,STABLE BEAMS,2510,276.736214528,268.801043473,3.8,PLTZERO
306553:6381,308:308,1510477777,STABLE BEAMS,2510,275.247437470,267.388949092,3.8,PLTZERO
306553:6381,309:309,1510477800,STABLE BEAMS,2510,274.045330577,266.203076874,3.8,PLTZERO
306553:6381,310:310,1510477824,STABLE BEAMS,2510,273.582481183,265.800165115,3.8,PLTZERO
306553:6381,311:311,1510477847,STABLE BEAMS,2510,273.202451323,261.612566265,3.8,PLTZERO
306553:6381,312:312,1510477870,STABLE BEAMS,2510,275.149794965,267.276740874,3.8,PLTZERO
306553:6381,313:313,1510477894,STABLE BEAMS,2510,275.843332078,267.955674065,3.8,PLTZERO
306553:6381,314:314,1510477917,STABLE BEAMS,2510,273.465260118,265.695630526,3.8,PLTZERO
306553:6381,315:315,1510477940,STABLE BEAMS,2510,273.316362945,265.539108063,3.8,PLTZERO
306553:6381,316:316,1510477963,STABLE BEAMS,2510,272.384768341,264.629591879,3.8,PLTZERO
306553:6381,317:317,1510477987,STABLE BEAMS,2510,272.763296437,265.028517386,3.8,PLTZERO
306553:6381,318:318,1510478010,STABLE BEAMS,2510,274.823745197,266.969150829,3.8,PLTZERO
306553:6381,319:319,1510478033,STABLE BEAMS,2510,273.476022764,265.666689219,3.8,PLTZERO
306553:6381,320:320,1510478057,STABLE BEAMS,2510,272.393000236,264.636732957,3.8,PLTZERO
306553:6381,321:321,1510478080,STABLE BEAMS,2510,271.842241996,264.147935274,3.8,PLTZERO
306553:6381,322:322,1510478103,STABLE BEAMS,2510,271.512910594,263.818973910,3.8,PLTZERO
306553:6381,323:323,1510478127,STABLE BEAMS,2510,273.130728161,265.354469870,3.8,PLTZERO
306553:6381,324:324,1510478150,STABLE BEAMS,2510,273.843955076,266.043503858,3.8,PLTZERO
306553:6381,325:325,1510478173,STABLE BEAMS,2510,271.172594063,263.474970468,3.8,PLTZERO
306553:6381,326:326,1510478196,STABLE BEAMS,2510,271.317931498,263.643565206,3.8,PLTZERO
306553:6381,327:327,1510478220,STABLE BEAMS,2510,270.346623566,262.706432589,3.8,PLTZERO
306553:6381,328:328,1510478243,STABLE BEAMS,2510,270.698592678,263.048797666,3.8,PLTZERO
306553:6381,329:329,1510478266,STABLE BEAMS,2510,271.999649168,264.257180426,3.8,PLTZERO
306553:6381,330:330,1510478290,STABLE BEAMS,2510,272.314519133,264.574293241,3.8,PLTZERO
306553:6381,331:331,1510478313,STABLE BEAMS,2510,271.674517145,263.954862951,3.8,PLTZERO
306553:6381,332:332,1510478336,STABLE BEAMS,2510,269.242075747,257.904617966,3.7,PLTZERO
306553:6381,333:333,1510478360,STABLE BEAMS,2510,269.177027094,261.572773704,3.7,PLTZERO
306553:6381,334:334,1510478383,STABLE BEAMS,2510,268.766795080,261.204061647,3.7,PLTZERO
306553:6381,335:335,1510478406,STABLE BEAMS,2510,268.796969423,261.244585987,3.7,PLTZERO
306553:6381,336:336,1510478430,STABLE BEAMS,2510,268.557298927,260.986778224,3.7,PLTZERO
306553:6381,337:337,1510478453,STABLE BEAMS,2510,268.517307493,260.947383971,3.7,PLTZERO
306553:6381,338:338,1510478476,STABLE BEAMS,2510,268.267152455,260.702532293,3.7,PLTZERO
306553:6381,339:339,1510478500,STABLE BEAMS,2510,268.104544728,260.567121883,3.7,PLTZERO
306553:6381,340:340,1510478523,STABLE BEAMS,2510,268.162640768,260.615343010,3.7,PLTZERO
306553:6381,341:341,1510478546,STABLE BEAMS,2510,267.700264152,260.180140852,3.7,PLTZERO
306553:6381,342:342,1510478569,STABLE BEAMS,2510,267.615915043,260.099965718,3.7,PLTZERO
306553:6381,343:343,1510478593,STABLE BEAMS,2510,268.028844671,260.496865009,3.7,PLTZERO
306553:6381,344:344,1510478616,STABLE BEAMS,2510,267.666001672,260.179584731,3.7,PLTZERO
306553:6381,345:345,1510478639,STABLE BEAMS,2510,267.487792280,259.985583329,3.7,PLTZERO
306553:6381,346:346,1510478663,STABLE BEAMS,2510,267.143276370,259.655904998,3.7,PLTZERO
306553:6381,347:347,1510478686,STABLE BEAMS,2510,266.626168780,259.154806382,3.7,PLTZERO
306553:6381,348:348,1510478709,STABLE BEAMS,2510,266.839419345,259.398887122,3.7,PLTZERO
306553:6381,349:349,1510478733,STABLE BEAMS,2510,266.807214839,259.313373414,3.7,PLTZERO
306553:6381,350:350,1510478756,STABLE BEAMS,2510,266.487394612,259.005256127,3.7,PLTZERO
306553:6381,351:351,1510478779,STABLE BEAMS,2510,266.278148753,258.830324832,3.7,PLTZERO
306553:6381,352:352,1510478803,STABLE BEAMS,2510,265.727557376,258.282302302,3.7,PLTZERO
306553:6381,353:353,1510478826,STABLE BEAMS,2510,265.511247661,258.107991430,3.7,PLTZERO
306553:6381,354:354,1510478849,STABLE BEAMS,2510,266.028438683,258.559794748,3.7,PLTZERO
306553:6381,355:355,1510478873,STABLE BEAMS,2510,265.545148605,258.110486657,3.7,PLTZERO
306553:6381,356:356,1510478896,STABLE BEAMS,2510,265.332899217,257.953040439,3.7,PLTZERO
306553:6381,357:357,1510478919,STABLE BEAMS,2510,265.108190745,257.695206105,3.7,PLTZERO
306553:6381,358:358,1510478943,STABLE BEAMS,2510,264.492077937,257.112273277,3.7,PLTZERO
306553:6381,359:359,1510478966,STABLE BEAMS,2510,264.311254362,256.932292578,3.7,PLTZERO
306553:6381,360:360,1510478989,STABLE BEAMS,2510,264.568723549,257.201211425,3.7,PLTZERO
306553:6381,361:361,1510479012,STABLE BEAMS,2510,264.182074801,256.830837113,3.7,PLTZERO
306553:6381,362:362,1510479036,STABLE BEAMS,2510,264.439683041,257.069999450,3.7,PLTZERO
306553:6381,363:363,1510479059,STABLE BEAMS,2510,263.702511325,256.360763351,3.7,PLTZERO
306553:6381,364:364,1510479082,STABLE BEAMS,2510,263.470210599,256.146537370,3.7,PLTZERO
306553:6381,365:365,1510479106,STABLE BEAMS,2510,263.260325099,255.944431802,3.7,PLTZERO
306553:6381,366:366,1510479129,STABLE BEAMS,2510,263.148944229,255.832973888,3.7,PLTZERO
306553:6381,367:367,1510479152,STABLE BEAMS,2510,262.901514615,255.588944449,3.7,PLTZERO
306553:6381,368:368,1510479176,STABLE BEAMS,2510,262.840665341,255.546147457,3.7,PLTZERO
306553:6381,369:369,1510479199,STABLE BEAMS,2510,262.528576421,255.235472879,3.6,PLTZERO
306553:6381,370:370,1510479222,STABLE BEAMS,2510,262.393890390,255.104323183,3.6,PLTZERO
306553:6381,371:371,1510479246,STABLE BEAMS,2510,262.367470459,255.110752468,3.6,PLTZERO
306553:6381,372:372,1510479269,STABLE BEAMS,2510,262.153357770,254.888834785,3.6,PLTZERO
306553:6381,373:373,1510479292,STABLE BEAMS,2510,261.976844815,254.701274127,3.6,PLTZERO
306553:6381,374:374,1510479315,STABLE BEAMS,2510,261.493137581,254.249475815,3.6,PLTZERO
306553:6381,375:375,1510479339,STABLE BEAMS,2510,261.582325709,254.315279251,3.6,PLTZERO
306553:6381,376:376,1510479362,STABLE BEAMS,2510,261.456177487,254.241173891,3.6,PLTZERO
306553:6381,377:377,1510479385,STABLE BEAMS,2510,261.000336328,253.756878789,3.6,PLTZERO
306553:6381,378:378,1510479409,STABLE BEAMS,2510,261.020192993,253.787428934,3.6,PLTZERO
306553:6381,379:379,1510479432,STABLE BEAMS,2510,260.887259020,253.694762044,3.6,PLTZERO
306553:6381,380:380,1510479455,STABLE BEAMS,2510,261.148566050,253.925565146,3.6,PLTZERO
306553:6381,381:381,1510479479,STABLE BEAMS,2510,262.021369353,254.761440956,3.6,PLTZERO
306553:6381,382:382,1510479502,STABLE BEAMS,2510,263.388892830,256.061400473,3.7,PLTZERO
306553:6381,383:383,1510479525,STABLE BEAMS,2510,261.452756801,254.203795052,3.6,PLTZERO
306553:6381,384:384,1510479549,STABLE BEAMS,2510,260.810418735,253.592266196,3.6,PLTZERO
306553:6381,385:385,1510479572,STABLE BEAMS,2510,260.166467662,176.804494891,3.6,PLTZERO
306553:6381,386:386,1510479595,STABLE BEAMS,2510,260.073497313,252.908459685,3.6,PLTZERO
306553:6381,387:387,1510479619,STABLE BEAMS,2510,262.563561973,255.275118571,3.6,PLTZERO
306553:6381,388:388,1510479642,STABLE BEAMS,2510,261.809314638,254.564796410,3.6,PLTZERO
306553:6381,389:389,1510479665,STABLE BEAMS,2510,260.002413791,249.216557398,3.6,PLTZERO
306553:6381,390:390,1510479688,STABLE BEAMS,2510,259.422398953,252.264631732,3.6,PLTZERO
306553:6381,391:391,1510479712,STABLE BEAMS,2510,259.109920687,251.972599538,3.6,PLTZERO
306553:6381,392:392,1510479735,STABLE BEAMS,2510,260.357608915,253.162230503,3.6,PLTZERO
306553:6381,393:393,1510479758,STABLE BEAMS,2510,261.632718252,254.374753304,3.6,PLTZERO
306553:6381,394:394,1510479782,STABLE BEAMS,2510,259.706955523,252.555152723,3.6,PLTZERO
306553:6381,395:395,1510479805,STABLE BEAMS,2510,258.904484860,251.782153069,3.6,PLTZERO
306553:6381,396:396,1510479828,STABLE BEAMS,2510,258.228857680,251.132478875,3.6,PLTZERO
306553:6381,397:397,1510479852,STABLE BEAMS,2510,258.007653325,250.927432084,3.6,PLTZERO
306553:6381,398:398,1510479875,STABLE BEAMS,2510,260.842400757,253.648373055,3.6,PLTZERO
306553:6381,399:399,1510479898,STABLE BEAMS,2510,260.078419763,252.886341068,3.6,PLTZERO
306553:6381,400:400,1510479922,STABLE BEAMS,2510,258.170566967,251.078909998,3.6,PLTZERO
306553:6381,401:401,1510479945,STABLE BEAMS,2510,257.642168332,250.594696889,3.6,PLTZERO
306553:6381,402:402,1510479968,STABLE BEAMS,2510,257.373630584,250.318750763,3.6,PLTZERO
306553:6381,403:403,1510479991,STABLE BEAMS,2510,258.380897434,251.252530613,3.6,PLTZERO
306553:6381,404:404,1510480015,STABLE BEAMS,2510,259.092566963,251.961947409,3.6,PLTZERO
306553:6381,405:405,1510480038,STABLE BEAMS,2510,257.858116511,250.798621005,3.6,PLTZERO
306553:6381,406:406,1510480061,STABLE BEAMS,2510,256.972325727,249.935430526,3.6,PLTZERO
306553:6381,407:407,1510480085,STABLE BEAMS,2510,256.896764722,249.855006057,3.6,PLTZERO
306553:6381,408:408,1510480108,STABLE BEAMS,2510,256.660514911,249.655126569,3.6,PLTZERO
306553:6381,409:409,1510480131,STABLE BEAMS,2510,256.561481883,249.551563348,3.6,PLTZERO
306553:6381,410:410,1510480155,STABLE BEAMS,2510,256.452743006,249.445923515,3.6,PLTZERO
306553:6381,411:411,1510480178,STABLE BEAMS,2510,256.352208213,249.338026055,3.6,PLTZERO
306553:6381,412:412,1510480201,STABLE BEAMS,2510,256.314246943,249.291467166,3.6,PLTZERO
306553:6381,413:413,1510480225,STABLE BEAMS,2510,255.537139414,248.542863658,3.6,PLTZERO
306553:6381,414:414,1510480248,STABLE BEAMS,2510,255.723719753,248.743649151,3.6,PLTZERO
306553:6381,415:415,1510480271,STABLE BEAMS,2510,255.669350315,248.682113662,3.6,PLTZERO
306553:6381,416:416,1510480294,STABLE BEAMS,2510,255.382568908,248.402058555,3.5,PLTZERO
306553:6381,417:417,1510480318,STABLE BEAMS,2510,255.269324738,248.286922955,3.5,PLTZERO
306553:6381,418:418,1510480341,STABLE BEAMS,2510,255.177939584,248.230145334,3.5,PLTZERO
306553:6381,419:419,1510480364,STABLE BEAMS,2510,255.108914036,248.174072696,3.5,PLTZERO
306553:6381,420:420,1510480388,STABLE BEAMS,2510,254.768931231,247.824638689,3.5,PLTZERO
306553:6381,421:421,1510480411,STABLE BEAMS,2510,254.770182701,247.848715899,3.5,PLTZERO
306553:6381,422:422,1510480434,STABLE BEAMS,2510,254.524227042,247.604959259,3.5,PLTZERO
306553:6381,423:423,1510480458,STABLE BEAMS,2510,254.343820624,247.411951114,3.5,PLTZERO
306553:6381,424:424,1510480481,STABLE BEAMS,2510,254.111658950,247.193352873,3.5,PLTZERO
306553:6381,425:425,1510480504,STABLE BEAMS,2510,254.018632980,247.117740983,3.5,PLTZERO
306553:6381,426:426,1510480528,STABLE BEAMS,2510,253.890982994,246.995753145,3.5,PLTZERO
306553:6381,427:427,1510480551,STABLE BEAMS,2510,254.095000488,247.196106002,3.5,PLTZERO
306553:6381,428:428,1510480574,STABLE BEAMS,2510,254.334170396,247.390978247,3.5,PLTZERO
306553:6381,429:429,1510480598,STABLE BEAMS,2510,254.145003685,247.218158865,3.5,PLTZERO
306553:6381,430:430,1510480621,STABLE BEAMS,2510,254.127038132,247.203930142,3.5,PLTZERO
306553:6381,431:431,1510480644,STABLE BEAMS,2510,253.990043833,247.091590018,3.5,PLTZERO
306553:6381,432:432,1510480667,STABLE BEAMS,2510,253.896990052,246.623192964,3.5,PLTZERO
306553:6381,433:433,1510480691,STABLE BEAMS,2510,253.856748325,246.959728424,3.5,PLTZERO
306553:6381,434:434,1510480714,STABLE BEAMS,2510,253.455054121,246.571971136,3.5,PLTZERO
306553:6381,435:435,1510480737,STABLE BEAMS,2510,253.508617056,246.628198905,3.5,PLTZERO
306553:6381,436:436,1510480761,STABLE BEAMS,2510,253.324789952,246.465838158,3.5,PLTZERO
306553:6381,437:437,1510480784,STABLE BEAMS,2510,253.071102987,246.202063409,3.5,PLTZERO
306553:6381,438:438,1510480807,STABLE BEAMS,2510,252.913083984,242.544188063,3.5,PLTZERO
306553:6381,439:439,1510480831,STABLE BEAMS,2510,252.885245720,245.997567151,3.5,PLTZERO
306553:6381,440:440,1510480854,STABLE BEAMS,2510,252.697024564,245.847220830,3.5,PLTZERO
306553:6381,441:441,1510480877,STABLE BEAMS,2510,252.560391801,245.725109759,3.5,PLTZERO
306553:6381,442:442,1510480901,STABLE BEAMS,2510,252.373978325,245.541736933,3.5,PLTZERO
306553:6381,443:443,1510480924,STABLE BEAMS,2510,252.260678533,245.419947407,3.5,PLTZERO
306553:6381,444:444,1510480947,STABLE BEAMS,2510,252.066561561,245.225905411,3.5,PLTZERO
306553:6381,445:445,1510480971,STABLE BEAMS,2510,251.824972144,245.038752144,3.5,PLTZERO
306553:6381,446:446,1510480994,STABLE BEAMS,2510,251.846775540,247.467573466,3.5,PLTZERO
306553:6381,447:447,1510481017,STABLE BEAMS,2510,251.541110835,244.948403204,3.5,PLTZERO
306553:6381,448:448,1510481040,STABLE BEAMS,2510,242.458772620,238.890588702,3.4,PLTZERO
306553:6381,449:449,1510481064,STABLE BEAMS,2510,240.740837418,237.192915320,3.3,PLTZERO
306553:6381,450:450,1510481087,STABLE BEAMS,2510,238.745047964,235.221239834,3.3,PLTZERO
306553:6381,451:451,1510481110,STABLE BEAMS,2510,230.227512269,226.829832191,3.2,PLTZERO
306553:6381,452:452,1510481134,STABLE BEAMS,2510,238.053262910,234.546176342,3.3,PLTZERO
306553:6381,453:453,1510481157,STABLE BEAMS,2510,250.774487848,247.072569994,3.5,PLTZERO
306553:6381,454:454,1510481180,STABLE BEAMS,2510,250.633433223,246.938308969,3.5,PLTZERO
306553:6381,455:455,1510481204,STABLE BEAMS,2510,250.539267024,246.841263885,3.5,PLTZERO
306553:6381,456:456,1510481227,STABLE BEAMS,2510,250.900135481,247.201963402,3.5,PLTZERO
306553:6381,457:457,1510481250,STABLE BEAMS,2510,250.847990879,247.145350556,3.5,PLTZERO
306553:6381,458:458,1510481274,STABLE BEAMS,2510,250.582734764,246.888567068,3.5,PLTZERO
306553:6381,459:459,1510481297,STABLE BEAMS,2510,250.506645361,246.805551395,3.5,PLTZERO
306553:6381,460:460,1510481320,STABLE BEAMS,2510,250.488679807,246.789672768,3.5,PLTZERO
306553:6381,461:461,1510481344,STABLE BEAMS,2510,250.222478137,246.532409658,3.5,PLTZERO
306553:6381,462:462,1510481367,STABLE BEAMS,2510,250.114768247,246.425883802,3.5,PLTZERO
306553:6381,463:463,1510481390,STABLE BEAMS,2510,249.933360653,246.243494486,3.5,PLTZERO
306553:6381,464:464,1510481413,STABLE BEAMS,2510,249.814888117,246.140261464,3.5,PLTZERO
306553:6381,465:465,1510481437,STABLE BEAMS,2510,249.677643524,246.002937302,3.5,PLTZERO
306553:6381,466:466,1510481460,STABLE BEAMS,2510,249.497403969,242.298856795,3.5,PLTZERO
306553:6381,467:467,1510481483,STABLE BEAMS,2510,249.422399173,245.751321361,3.5,PLTZERO
306553:6381,468:468,1510481507,STABLE BEAMS,2510,249.356738690,245.675699402,3.5,PLTZERO
306553:6381,469:469,1510481530,STABLE BEAMS,2510,249.100660026,245.427459957,3.5,PLTZERO
306553:6381,470:470,1510481553,STABLE BEAMS,2510,248.953681774,245.285492508,3.5,PLTZERO
306553:6381,471:471,1510481577,STABLE BEAMS,2510,248.915803935,245.242514493,3.5,PLTZERO
306553:6381,472:472,1510481600,STABLE BEAMS,2510,248.717014806,244.697928494,3.5,PLTZERO
306553:6381,473:473,1510481623,STABLE BEAMS,2510,248.590338186,244.917084279,3.5,PLTZERO
306553:6381,474:474,1510481647,STABLE BEAMS,2510,248.425144087,244.765953016,3.5,PLTZERO
306553:6381,475:475,1510481670,STABLE BEAMS,2510,248.381898830,244.718475842,3.5,PLTZERO
306553:6381,476:476,1510481693,STABLE BEAMS,2510,248.262731033,244.241707514,3.4,PLTZERO
306553:6381,477:477,1510481717,STABLE BEAMS,2510,248.066361414,244.408597778,3.4,PLTZERO
306553:6381,478:478,1510481740,STABLE BEAMS,2510,247.897913491,244.239722791,3.4,PLTZERO
306553:6381,479:479,1510481763,STABLE BEAMS,2510,247.791705366,244.138525110,3.4,PLTZERO
306553:6381,480:480,1510481786,STABLE BEAMS,2510,247.710498839,244.053060252,3.4,PLTZERO
306553:6381,481:481,1510481810,STABLE BEAMS,2510,247.505396737,243.863207055,3.4,PLTZERO
306553:6381,482:482,1510481833,STABLE BEAMS,2510,247.509568306,243.865412291,3.4,PLTZERO
306553:6381,483:483,1510481856,STABLE BEAMS,2510,247.282579376,243.634187601,3.4,PLTZERO
306553:6381,484:484,1510481880,STABLE BEAMS,2510,247.104675899,243.468648178,3.4,PLTZERO
306553:6381,485:485,1510481903,STABLE BEAMS,2510,247.019965255,243.372435268,3.4,PLTZERO
306553:6381,486:486,1510481926,STABLE BEAMS,2510,247.013346367,243.372830311,3.4,PLTZERO
306553:6381,487:487,1510481950,STABLE BEAMS,2510,246.843257627,243.208560628,3.4,PLTZERO
306553:6381,488:488,1510481973,STABLE BEAMS,2510,246.629033697,242.984564064,3.4,PLTZERO
306553:6381,489:489,1510481996,STABLE BEAMS,2510,246.458722474,242.820719349,3.4,PLTZERO
306553:6381,490:490,1510482020,STABLE BEAMS,2510,246.278316056,242.648280672,3.4,PLTZERO
306553:6381,491:491,1510482043,STABLE BEAMS,2510,246.137901071,242.504895868,3.4,PLTZERO
306553:6381,492:492,1510482066,STABLE BEAMS,2510,246.138151365,242.508801043,3.4,PLTZERO
306553:6381,493:493,1510482089,STABLE BEAMS,2510,245.969147234,242.337685383,3.4,PLTZERO
306553:6381,494:494,1510482113,STABLE BEAMS,2510,245.724637718,242.099579567,3.4,PLTZERO
306553:6381,495:495,1510482136,STABLE BEAMS,2510,245.646963119,242.021425635,3.4,PLTZERO
306553:6381,496:496,1510482159,STABLE BEAMS,2510,146.588933221,144.432436116,2.0,PLTZERO
306553:6381,497:497,1510482183,STABLE BEAMS,2510,104.873230687,103.332641697,1.5,PLTZERO
306553:6381,498:498,1510482206,STABLE BEAMS,2510,105.023170752,103.484984839,1.5,PLTZERO
306553:6381,499:499,1510482229,STABLE BEAMS,2510,129.427199116,127.529785666,1.8,PLTZERO
306553:6381,500:500,1510482253,STABLE BEAMS,2510,140.032910594,137.977840157,1.9,PLTZERO
306553:6381,501:501,1510482276,STABLE BEAMS,2510,104.927822609,103.386974213,1.5,PLTZERO
306553:6381,502:502,1510482299,STABLE BEAMS,2510,105.122572269,103.582132400,1.5,PLTZERO
306553:6381,503:503,1510482323,STABLE BEAMS,2510,136.554810013,134.549384950,1.9,PLTZERO
306553:6381,504:504,1510482346,STABLE BEAMS,2510,133.425786257,131.465358274,1.9,PLTZERO
306553:6381,505:505,1510482369,STABLE BEAMS,2510,104.310506999,102.779624529,1.4,PLTZERO
