#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306705:6390,83:83,1510760565,STABLE BEAMS,2510,1196.185362275,1158.376802763,4.7,HFOC
306705:6390,84:84,1510760589,STABLE BEAMS,2510,1195.084636508,1157.339900040,4.7,HFOC
306705:6390,85:85,1510760612,STABLE BEAMS,2510,1194.382522590,1156.963309427,4.7,HFOC
306705:6390,86:86,1510760635,STABLE BEAMS,2510,1193.346936222,1158.815070555,4.7,HFOC
306705:6390,87:87,1510760659,STABLE BEAMS,2510,1192.526745022,1157.391770853,4.7,HFOC
306705:6390,88:88,1510760682,STABLE BEAMS,2510,1191.530148080,1157.910163469,4.6,HFOC
306705:6390,89:89,1510760705,STABLE BEAMS,2510,1190.610052876,1155.447568021,4.6,HFOC
306705:6390,90:90,1510760728,STABLE BEAMS,2510,1189.680968733,1155.898252608,4.6,HFOC
306705:6390,91:91,1510760752,STABLE BEAMS,2510,1188.755969466,1155.340073122,4.6,HFOC
306705:6390,92:92,1510760775,STABLE BEAMS,2510,1187.753813234,1154.542983664,4.6,HFOC
306705:6390,93:93,1510760798,STABLE BEAMS,2510,1186.798443627,1153.472462932,4.6,HFOC
306705:6390,94:94,1510760822,STABLE BEAMS,2510,1185.693083846,1152.538067836,4.6,HFOC
306705:6390,95:95,1510760845,STABLE BEAMS,2510,1185.170163030,1151.817782474,4.6,HFOC
306705:6390,96:96,1510760868,STABLE BEAMS,2510,1184.448690311,1151.081026899,4.6,HFOC
306705:6390,97:97,1510760892,STABLE BEAMS,2510,1183.432407887,1150.065560604,4.6,HFOC
306705:6390,98:98,1510760915,STABLE BEAMS,2510,1182.357735362,1149.334980594,4.6,HFOC
306705:6390,99:99,1510760938,STABLE BEAMS,2510,1181.639936279,1148.710325948,4.6,HFOC
306705:6390,100:100,1510760962,STABLE BEAMS,2510,1180.528955348,1147.668986487,4.6,HFOC
306705:6390,101:101,1510760985,STABLE BEAMS,2510,1179.738086220,1146.715834621,4.6,HFOC
306705:6390,102:102,1510761008,STABLE BEAMS,2510,1178.739090606,1145.996423473,4.6,HFOC
306705:6390,103:103,1510761032,STABLE BEAMS,2510,1177.918189545,1145.274377292,4.6,HFOC
306705:6390,104:104,1510761055,STABLE BEAMS,2510,1177.083460612,1144.472757144,4.6,HFOC
306705:6390,105:105,1510761078,STABLE BEAMS,2510,1175.986713438,1143.411284059,4.6,HFOC
306705:6390,106:106,1510761101,STABLE BEAMS,2510,1174.955422234,1142.416077728,4.6,HFOC
306705:6390,107:107,1510761125,STABLE BEAMS,2510,1174.292346702,1141.643682433,4.6,HFOC
306705:6390,108:108,1510761148,STABLE BEAMS,2510,1173.557384534,1141.071387807,4.6,HFOC
306705:6390,109:109,1510761171,STABLE BEAMS,2510,1172.833717318,1140.320435037,4.6,HFOC
306705:6390,110:110,1510761195,STABLE BEAMS,2510,1171.881568607,1139.542937525,4.6,HFOC
306705:6390,111:111,1510761218,STABLE BEAMS,2510,1170.836322085,1138.449407046,4.6,HFOC
306705:6390,112:112,1510761241,STABLE BEAMS,2510,1169.974926257,1137.867335820,4.6,HFOC
306705:6390,113:113,1510761265,STABLE BEAMS,2510,1169.151732201,1136.798253086,4.6,HFOC
306705:6390,114:114,1510761288,STABLE BEAMS,2510,1168.310807573,1136.267950737,4.6,HFOC
306705:6390,115:115,1510761311,STABLE BEAMS,2510,1167.617738397,1135.516671814,4.6,HFOC
306705:6390,116:116,1510761334,STABLE BEAMS,2510,1166.478251768,1134.402118489,4.5,HFOC
306705:6390,117:117,1510761358,STABLE BEAMS,2510,1165.784348627,1132.091068913,4.5,HFOC
306705:6390,118:118,1510761381,STABLE BEAMS,2510,1164.938364685,1132.635247430,4.5,HFOC
306705:6390,119:119,1510761404,STABLE BEAMS,2510,1164.150099803,1132.245842817,4.5,HFOC
306705:6390,120:120,1510761428,STABLE BEAMS,2510,1163.056911916,1130.972267142,4.5,HFOC
306705:6390,121:121,1510761451,STABLE BEAMS,2510,1162.464197878,1130.632057894,4.5,HFOC
306705:6390,122:122,1510761474,STABLE BEAMS,2510,1161.648798402,1129.852371663,4.5,HFOC
306705:6390,123:123,1510761498,STABLE BEAMS,2510,1160.717480422,1128.723986604,4.5,HFOC
306705:6390,124:124,1510761521,STABLE BEAMS,2510,1159.861701935,1127.975471280,4.5,HFOC
306705:6390,125:125,1510761544,STABLE BEAMS,2510,1159.045563314,1126.957093713,4.5,HFOC
306705:6390,126:126,1510761568,STABLE BEAMS,2510,1158.392878627,1126.627798393,4.5,HFOC
306705:6390,127:127,1510761591,STABLE BEAMS,2510,1157.528042966,1125.600055548,4.5,HFOC
306705:6390,128:128,1510761614,STABLE BEAMS,2510,1156.542797728,1121.695815494,4.5,HFOC
306705:6390,129:129,1510761638,STABLE BEAMS,2510,1155.709124426,1120.974291557,4.5,HFOC
306705:6390,130:130,1510761661,STABLE BEAMS,2510,1154.769384693,1120.185471588,4.5,HFOC
306705:6390,131:131,1510761684,STABLE BEAMS,2510,1154.143378100,1117.735578953,4.5,HFOC
306705:6390,132:132,1510761708,STABLE BEAMS,2510,1153.138993673,1118.404646972,4.5,HFOC
306705:6390,133:133,1510761731,STABLE BEAMS,2510,1152.334798733,1117.539953301,4.5,HFOC
306705:6390,134:134,1510761754,STABLE BEAMS,2510,1151.432262842,1116.943483964,4.5,HFOC
306705:6390,135:135,1510761777,STABLE BEAMS,2510,1150.633005452,1116.135278955,4.5,HFOC
306705:6390,136:136,1510761801,STABLE BEAMS,2510,1149.939484479,1115.621574045,4.5,HFOC
306705:6390,137:137,1510761824,STABLE BEAMS,2510,1149.337272154,1114.975751214,4.5,HFOC
306705:6390,138:138,1510761847,STABLE BEAMS,2510,1148.405069016,1114.076508968,4.5,HFOC
306705:6390,139:139,1510761871,STABLE BEAMS,2510,1147.760865351,1099.275998703,4.5,HFOC
306705:6390,140:140,1510761894,STABLE BEAMS,2510,1147.072713175,1113.687069758,4.5,HFOC
306705:6390,141:141,1510761917,STABLE BEAMS,2510,1146.124752252,1112.027550761,4.5,HFOC
306705:6390,142:142,1510761941,STABLE BEAMS,2510,1145.376114868,1111.336990676,4.5,HFOC
306705:6390,143:143,1510761964,STABLE BEAMS,2510,1144.526937326,1110.396068742,4.5,HFOC
306705:6390,144:144,1510761987,STABLE BEAMS,2510,1143.521986233,1093.614802955,4.5,HFOC
306705:6390,145:145,1510762011,STABLE BEAMS,2510,1142.940351963,1109.302938160,4.5,HFOC
306705:6390,146:146,1510762034,STABLE BEAMS,2510,1142.259365466,1108.525601837,4.5,HFOC
306705:6390,147:147,1510762057,STABLE BEAMS,2510,1141.313918060,1107.759175800,4.5,HFOC
306705:6390,148:148,1510762080,STABLE BEAMS,2510,1140.414382384,1106.719983611,4.4,HFOC
306705:6390,149:149,1510762104,STABLE BEAMS,2510,1139.848465396,1106.287124149,4.4,HFOC
306705:6390,150:150,1510762127,STABLE BEAMS,2510,1138.907626027,1105.632616818,4.4,HFOC
306705:6390,151:151,1510762150,STABLE BEAMS,2510,1138.430210613,1105.472454362,4.4,HFOC
306705:6390,152:152,1510762174,STABLE BEAMS,2510,1137.510258002,1104.107566606,4.4,HFOC
306705:6390,153:153,1510762197,STABLE BEAMS,2510,1136.656152354,1103.350837133,4.4,HFOC
306705:6390,154:154,1510762220,STABLE BEAMS,2510,1135.923377693,1102.539759891,4.4,HFOC
306705:6390,155:155,1510762244,STABLE BEAMS,2510,1135.178646792,1102.107650677,4.4,HFOC
306705:6390,156:156,1510762267,STABLE BEAMS,2510,1134.594353999,1101.330161182,4.4,HFOC
306705:6390,157:157,1510762290,STABLE BEAMS,2510,1133.267217260,1100.115102869,4.4,HFOC
306705:6390,158:158,1510762314,STABLE BEAMS,2510,1132.529041829,1083.871603819,4.4,HFOC
306705:6390,159:159,1510762337,STABLE BEAMS,2510,1132.673011417,1099.800462635,4.4,HFOC
306705:6390,160:160,1510762360,STABLE BEAMS,2510,1131.571399923,1084.933361432,4.4,HFOC
306705:6390,161:161,1510762383,STABLE BEAMS,2510,1130.325157935,1100.116972018,4.4,HFOC
306705:6390,162:162,1510762407,STABLE BEAMS,2510,1129.693390551,1099.313102631,4.4,HFOC
306705:6390,163:163,1510762430,STABLE BEAMS,2510,1129.091659122,1098.944756931,4.4,HFOC
306705:6390,164:164,1510762453,STABLE BEAMS,2510,1128.503335617,1098.309169990,4.4,HFOC
306705:6390,165:165,1510762477,STABLE BEAMS,2510,1127.568643324,1097.342084053,4.4,HFOC
306705:6390,166:166,1510762500,STABLE BEAMS,2510,1127.015959744,1096.967593013,4.4,HFOC
306705:6390,167:167,1510762523,STABLE BEAMS,2510,1126.137950914,1095.897134205,4.4,HFOC
306705:6390,168:168,1510762547,STABLE BEAMS,2510,1125.454213041,1093.651786619,4.4,HFOC
306705:6390,169:169,1510762570,STABLE BEAMS,2510,1124.505047966,1093.847366639,4.4,HFOC
306705:6390,170:170,1510762593,STABLE BEAMS,2510,1123.915992340,1091.209148372,4.4,HFOC
306705:6390,171:171,1510762617,STABLE BEAMS,2510,1123.046752438,1090.696563664,4.4,HFOC
306705:6390,172:172,1510762640,STABLE BEAMS,2510,1122.438026763,1089.688085038,4.4,HFOC
306705:6390,173:173,1510762663,STABLE BEAMS,2510,1121.857298338,1089.057903079,4.4,HFOC
306705:6390,174:174,1510762687,STABLE BEAMS,2510,1121.240946688,1088.722719237,4.4,HFOC
306705:6390,175:175,1510762710,STABLE BEAMS,2510,1120.311253125,1086.192625951,4.4,HFOC
306705:6390,176:176,1510762733,STABLE BEAMS,2510,1119.585827676,1087.231825001,4.4,HFOC
306705:6390,177:177,1510762756,STABLE BEAMS,2510,1118.853283111,1086.494745262,4.4,HFOC
306705:6390,178:178,1510762780,STABLE BEAMS,2510,1118.240006617,1086.106202482,4.4,HFOC
306705:6390,179:179,1510762803,STABLE BEAMS,2510,1117.525031834,1069.651745428,4.4,HFOC
306705:6390,180:180,1510762826,STABLE BEAMS,2510,1116.651445721,1084.086648612,4.4,HFOC
306705:6390,181:181,1510762850,STABLE BEAMS,2510,1116.052095623,1070.055793447,4.4,HFOC
306705:6390,182:182,1510762873,STABLE BEAMS,2510,1115.310250857,1083.695325522,4.3,HFOC
306705:6390,183:183,1510762896,STABLE BEAMS,2510,1114.547122684,1082.130836160,4.3,HFOC
306705:6390,184:184,1510762920,STABLE BEAMS,2510,1113.608934698,1081.678559834,4.3,HFOC
306705:6390,185:185,1510762943,STABLE BEAMS,2510,1113.031234481,1080.853769069,4.3,HFOC
306705:6390,186:186,1510762966,STABLE BEAMS,2510,1112.130891632,1079.671028505,4.3,HFOC
306705:6390,187:187,1510762990,STABLE BEAMS,2510,1111.501208551,1079.436282296,4.3,HFOC
306705:6390,188:188,1510763013,STABLE BEAMS,2510,1110.857111309,1078.965402793,4.3,HFOC
306705:6390,189:189,1510763036,STABLE BEAMS,2510,1110.290031528,1078.294299225,4.3,HFOC
306705:6390,190:190,1510763060,STABLE BEAMS,2510,1109.313723297,1077.530458639,4.3,HFOC
306705:6390,191:191,1510763083,STABLE BEAMS,2510,1108.596956752,1076.889080985,4.3,HFOC
306705:6390,192:192,1510763106,STABLE BEAMS,2510,1108.110634347,1076.481443323,4.3,HFOC
306705:6390,193:193,1510763129,STABLE BEAMS,2510,1107.342650866,1076.059899760,4.3,HFOC
306705:6390,194:194,1510763153,STABLE BEAMS,2510,1106.640149174,1075.329583077,4.3,HFOC
306705:6390,195:195,1510763176,STABLE BEAMS,2510,1105.937738027,1074.658647249,4.3,HFOC
306705:6390,196:196,1510763199,STABLE BEAMS,2510,1105.237622504,1072.239063280,4.3,HFOC
306705:6390,197:197,1510763223,STABLE BEAMS,2510,1104.430906508,1072.812259700,4.3,HFOC
306705:6390,198:198,1510763246,STABLE BEAMS,2510,1103.786353326,1072.125586608,4.3,HFOC
306705:6390,199:199,1510763269,STABLE BEAMS,2510,1103.339918268,1071.866645164,4.3,HFOC
306705:6390,200:200,1510763293,STABLE BEAMS,2510,1102.230625378,1070.983342553,4.3,HFOC
306705:6390,201:201,1510763316,STABLE BEAMS,2510,1101.648676372,1070.596916341,4.3,HFOC
306705:6390,202:202,1510763339,STABLE BEAMS,2510,1101.003719997,1071.909653322,4.3,HFOC
306705:6390,203:203,1510763363,STABLE BEAMS,2510,1100.251319407,1071.105148503,4.3,HFOC
306705:6390,204:204,1510763386,STABLE BEAMS,2510,1099.506303439,1070.735485449,4.3,HFOC
306705:6390,205:205,1510763409,STABLE BEAMS,2510,1098.618313892,1069.755246978,4.3,HFOC
306705:6390,206:206,1510763433,STABLE BEAMS,2510,1098.435052172,1069.555675042,4.3,HFOC
306705:6390,207:207,1510763456,STABLE BEAMS,2510,1097.819885886,1069.041725549,4.3,HFOC
306705:6390,208:208,1510763479,STABLE BEAMS,2510,1096.765107278,1052.761242545,4.3,HFOC
306705:6390,209:209,1510763502,STABLE BEAMS,2510,1096.232295505,1067.569836048,4.3,HFOC
306705:6390,210:210,1510763526,STABLE BEAMS,2510,1095.423289507,1066.784082150,4.3,HFOC
306705:6390,211:211,1510763549,STABLE BEAMS,2510,1093.894848624,1065.411598504,4.3,HFOC
306705:6390,212:212,1510763572,STABLE BEAMS,2510,1093.694467493,1065.064228212,4.3,HFOC
306705:6390,213:213,1510763596,STABLE BEAMS,2510,1093.694382693,1065.001380594,4.3,HFOC
306705:6390,214:214,1510763619,STABLE BEAMS,2510,1092.780843991,1064.314837807,4.3,HFOC
306705:6390,215:215,1510763642,STABLE BEAMS,2510,1091.747580914,1063.243142595,4.3,HFOC
306705:6390,216:216,1510763666,STABLE BEAMS,2510,1091.172995343,1047.552323798,4.3,HFOC
306705:6390,217:217,1510763689,STABLE BEAMS,2510,1090.632416939,1062.288056644,4.3,HFOC
306705:6390,218:218,1510763712,STABLE BEAMS,2510,1089.848308700,1061.336356591,4.3,HFOC
306705:6390,219:219,1510763736,STABLE BEAMS,2510,1089.138233501,1060.728303564,4.2,HFOC
306705:6390,220:220,1510763759,STABLE BEAMS,2510,1088.428079369,1060.143711923,4.2,HFOC
306705:6390,221:221,1510763782,STABLE BEAMS,2510,1087.842323216,1059.370743557,4.2,HFOC
306705:6390,222:222,1510763805,STABLE BEAMS,2510,1087.360781734,1059.042045713,4.2,HFOC
306705:6390,223:223,1510763829,STABLE BEAMS,2510,1086.628257080,1056.510505657,4.2,HFOC
306705:6390,224:224,1510763852,STABLE BEAMS,2510,1085.870131583,1057.703686748,4.2,HFOC
306705:6390,225:225,1510763875,STABLE BEAMS,2510,1085.174588477,1057.016816670,4.2,HFOC
306705:6390,226:226,1510763899,STABLE BEAMS,2510,1084.479644528,1056.354941796,4.2,HFOC
306705:6390,227:227,1510763922,STABLE BEAMS,2510,1083.881875126,1055.771077899,4.2,HFOC
306705:6390,228:228,1510763945,STABLE BEAMS,2510,1083.193046431,1055.139217368,4.2,HFOC
306705:6390,229:229,1510763969,STABLE BEAMS,2510,1082.480312946,1054.470148582,4.2,HFOC
306705:6390,230:230,1510763992,STABLE BEAMS,2510,1081.955983636,1054.064170283,4.2,HFOC
306705:6390,231:231,1510764015,STABLE BEAMS,2510,1081.292606503,1038.005765842,4.2,HFOC
306705:6390,232:232,1510764039,STABLE BEAMS,2510,1080.656027020,1052.774063944,4.2,HFOC
306705:6390,233:233,1510764062,STABLE BEAMS,2510,1079.756616411,1051.970563996,4.2,HFOC
306705:6390,234:234,1510764085,STABLE BEAMS,2510,1079.072653498,1049.732597897,4.2,HFOC
306705:6390,235:235,1510764109,STABLE BEAMS,2510,1078.290091967,1050.271249440,4.2,HFOC
306705:6390,236:236,1510764132,STABLE BEAMS,2510,1077.857778526,1034.452099716,4.2,HFOC
306705:6390,237:237,1510764155,STABLE BEAMS,2510,1077.126013071,1049.330093928,4.2,HFOC
306705:6390,238:238,1510764178,STABLE BEAMS,2510,1076.289462972,1048.469657895,4.2,HFOC
306705:6390,239:239,1510764202,STABLE BEAMS,2510,1075.912437327,1048.225159273,4.2,HFOC
306705:6390,240:240,1510764225,STABLE BEAMS,2510,1075.475303298,1046.129857539,4.2,HFOC
306705:6390,241:241,1510764248,STABLE BEAMS,2510,1074.601720152,1046.943868343,4.2,HFOC
306705:6390,242:242,1510764272,STABLE BEAMS,2510,1073.896264153,1046.264184303,4.2,HFOC
306705:6390,243:243,1510764295,STABLE BEAMS,2510,1073.101880657,1044.993814877,4.2,HFOC
306705:6390,244:244,1510764318,STABLE BEAMS,2510,1072.517161444,1042.980735855,4.2,HFOC
306705:6390,245:245,1510764342,STABLE BEAMS,2510,1071.996453552,1042.627648357,4.2,HFOC
306705:6390,246:246,1510764365,STABLE BEAMS,2510,1071.380035115,1042.046203674,4.2,HFOC
306705:6390,247:247,1510764388,STABLE BEAMS,2510,1070.722250049,1041.548603471,4.2,HFOC
306705:6390,248:248,1510764412,STABLE BEAMS,2510,1070.321850545,1026.110310606,4.2,HFOC
306705:6390,249:249,1510764435,STABLE BEAMS,2510,1069.935949590,1040.502272268,4.2,HFOC
306705:6390,250:250,1510764458,STABLE BEAMS,2510,1069.393470048,1040.143661244,4.2,HFOC
306705:6390,251:251,1510764482,STABLE BEAMS,2510,1068.651942759,1039.503661080,4.2,HFOC
306705:6390,252:252,1510764505,STABLE BEAMS,2510,1067.895586426,1038.929144384,4.2,HFOC
306705:6390,253:253,1510764528,STABLE BEAMS,2510,1067.373550148,1038.320823513,4.2,HFOC
306705:6390,254:254,1510764551,STABLE BEAMS,2510,1066.654589816,1037.653394122,4.2,HFOC
306705:6390,255:255,1510764575,STABLE BEAMS,2510,1065.915290220,1038.015666536,4.2,HFOC
306705:6390,256:256,1510764598,STABLE BEAMS,2510,1065.549076056,1036.874134713,4.2,HFOC
306705:6390,257:257,1510764621,STABLE BEAMS,2510,1065.103093738,1036.213990549,4.2,HFOC
306705:6390,258:258,1510764645,STABLE BEAMS,2510,1064.751548387,1035.849184740,4.2,HFOC
306705:6390,259:259,1510764668,STABLE BEAMS,2510,1064.074995053,1035.099485594,4.1,HFOC
306705:6390,260:260,1510764691,STABLE BEAMS,2510,1063.377848058,1034.349246870,4.1,HFOC
306705:6390,261:261,1510764715,STABLE BEAMS,2510,1062.469971768,1031.934173168,4.1,HFOC
306705:6390,262:262,1510764738,STABLE BEAMS,2510,1061.352559603,1032.379289208,4.1,HFOC
306705:6390,263:263,1510764761,STABLE BEAMS,2510,1061.607031950,1032.718947724,4.1,HFOC
306705:6390,264:264,1510764785,STABLE BEAMS,2510,1061.019508825,1032.024889204,4.1,HFOC
306705:6390,265:265,1510764808,STABLE BEAMS,2510,1060.060797702,1031.029403633,4.1,HFOC
306705:6390,266:266,1510764831,STABLE BEAMS,2510,1059.675027570,1030.959187787,4.1,HFOC
306705:6390,267:267,1510764854,STABLE BEAMS,2510,1059.004871575,1030.354819390,4.1,HFOC
306705:6390,268:268,1510764878,STABLE BEAMS,2510,1058.696920287,1029.966326294,4.1,HFOC
306705:6390,269:269,1510764901,STABLE BEAMS,2510,1058.017617385,1029.054756028,4.1,HFOC
306705:6390,270:270,1510764924,STABLE BEAMS,2510,1057.104288090,1028.426586241,4.1,HFOC
306705:6390,271:271,1510764948,STABLE BEAMS,2510,1056.512642367,1027.959582145,4.1,HFOC
306705:6390,272:272,1510764971,STABLE BEAMS,2510,1055.943716968,1027.141729263,4.1,HFOC
306705:6390,273:273,1510764994,STABLE BEAMS,2510,1055.553642463,1026.688494104,4.1,HFOC
306705:6390,274:274,1510765018,STABLE BEAMS,2510,1054.810030757,1026.064583752,4.1,HFOC
306705:6390,275:275,1510765041,STABLE BEAMS,2510,1054.210433345,1025.706355317,4.1,HFOC
306705:6390,276:276,1510765064,STABLE BEAMS,2510,1053.703567435,1026.891711877,4.1,HFOC
306705:6390,277:277,1510765088,STABLE BEAMS,2510,1053.380886965,1026.746492659,4.1,HFOC
306705:6390,278:278,1510765111,STABLE BEAMS,2510,1052.843427912,1026.163816366,4.1,HFOC
306705:6390,279:279,1510765134,STABLE BEAMS,2510,1051.633330939,1024.706985638,4.1,HFOC
306705:6390,280:280,1510765157,STABLE BEAMS,2510,1051.513991907,1024.776941313,4.1,HFOC
306705:6390,281:281,1510765181,STABLE BEAMS,2510,1051.029263551,1024.430138049,4.1,HFOC
306705:6390,282:282,1510765204,STABLE BEAMS,2510,1050.707610206,1024.052275710,4.1,HFOC
306705:6390,283:283,1510765227,STABLE BEAMS,2510,1049.897761067,1023.410493241,4.1,HFOC
306705:6390,284:284,1510765251,STABLE BEAMS,2510,1049.385411472,1022.839907109,4.1,HFOC
306705:6390,285:285,1510765274,STABLE BEAMS,2510,1048.932563082,1021.815159531,4.1,HFOC
306705:6390,286:286,1510765297,STABLE BEAMS,2510,1047.669295656,1019.757358264,4.1,HFOC
306705:6390,287:287,1510765321,STABLE BEAMS,2510,1047.575642554,1019.770157631,4.1,HFOC
306705:6390,288:288,1510765344,STABLE BEAMS,2510,1046.707936586,1018.752572764,4.1,HFOC
306705:6390,289:289,1510765367,STABLE BEAMS,2510,1045.436565690,987.313721223,4.1,HFOC
306705:6390,290:290,1510765391,STABLE BEAMS,2510,1045.600730050,1017.583841129,4.1,HFOC
306705:6390,291:291,1510765414,STABLE BEAMS,2510,1044.963736796,1017.063225169,4.1,HFOC
306705:6390,292:292,1510765437,STABLE BEAMS,2510,1044.295644767,1016.130593437,4.1,HFOC
306705:6390,293:293,1510765461,STABLE BEAMS,2510,1043.844179201,1014.552324568,4.1,HFOC
306705:6390,294:294,1510765484,STABLE BEAMS,2510,1042.923118833,1014.936199086,4.1,HFOC
306705:6390,295:295,1510765507,STABLE BEAMS,2510,1042.208007184,1014.449392378,4.1,HFOC
306705:6390,296:296,1510765530,STABLE BEAMS,2510,1041.455103936,1013.889362581,4.1,HFOC
306705:6390,297:297,1510765554,STABLE BEAMS,2510,1040.989500478,1014.652792009,4.1,HFOC
306705:6390,298:298,1510765577,STABLE BEAMS,2510,1040.223726416,1012.815393933,4.1,HFOC
306705:6390,299:299,1510765600,STABLE BEAMS,2510,1039.851435227,1012.203601481,4.1,HFOC
306705:6390,300:300,1510765624,STABLE BEAMS,2510,1039.393891312,1011.890143398,4.1,HFOC
306705:6390,301:301,1510765647,STABLE BEAMS,2510,1039.283213339,1011.671642216,4.1,HFOC
306705:6390,302:302,1510765670,STABLE BEAMS,2510,1038.703639359,1011.097761662,4.1,HFOC
306705:6390,303:303,1510765694,STABLE BEAMS,2510,1037.760600596,1010.328509729,4.0,HFOC
306705:6390,304:304,1510765717,STABLE BEAMS,2510,1037.371795032,1009.848818586,4.0,HFOC
306705:6390,305:305,1510765740,STABLE BEAMS,2510,1036.989940191,1009.182810615,4.0,HFOC
306705:6390,306:306,1510765764,STABLE BEAMS,2510,1036.476565895,1008.834649482,4.0,HFOC
306705:6390,307:307,1510765787,STABLE BEAMS,2510,1035.669562619,1008.128393858,4.0,HFOC
306705:6390,308:308,1510765810,STABLE BEAMS,2510,1035.248056203,1007.954178144,4.0,HFOC
306705:6390,309:309,1510765834,STABLE BEAMS,2510,1034.762826407,1007.652113393,4.0,HFOC
306705:6390,310:310,1510765857,STABLE BEAMS,2510,1034.439200165,1007.113014966,4.0,HFOC
306705:6390,311:311,1510765880,STABLE BEAMS,2510,1033.722972763,1006.094392897,4.0,HFOC
306705:6390,312:312,1510765903,STABLE BEAMS,2510,1033.149283328,1005.510521113,4.0,HFOC
306705:6390,313:313,1510765927,STABLE BEAMS,2510,1032.603985326,990.619752279,4.0,HFOC
306705:6390,314:314,1510765950,STABLE BEAMS,2510,1031.853030480,1004.279110976,4.0,HFOC
306705:6390,315:315,1510765973,STABLE BEAMS,2510,1031.495519980,1003.823245666,4.0,HFOC
306705:6390,316:316,1510765997,STABLE BEAMS,2510,1030.637975377,1003.277419990,4.0,HFOC
306705:6390,317:317,1510766020,STABLE BEAMS,2510,1029.950505338,1003.051747663,4.0,HFOC
306705:6390,318:318,1510766043,STABLE BEAMS,2510,1029.386500994,1000.068264974,4.0,HFOC
306705:6390,319:319,1510766067,STABLE BEAMS,2510,1029.045269995,985.418601197,4.0,HFOC
306705:6390,320:320,1510766090,STABLE BEAMS,2510,1028.473391234,998.782146467,4.0,HFOC
306705:6390,321:321,1510766113,STABLE BEAMS,2510,1026.913178915,997.724909892,4.0,HFOC
306705:6390,322:322,1510766137,STABLE BEAMS,2510,1027.389128368,998.224563484,4.0,HFOC
306705:6390,323:323,1510766160,STABLE BEAMS,2510,1027.124589287,997.700514858,4.0,HFOC
306705:6390,324:324,1510766183,STABLE BEAMS,2510,1026.688042270,997.096991406,4.0,HFOC
306705:6390,325:325,1510766207,STABLE BEAMS,2510,1025.450097831,996.281825121,4.0,HFOC
306705:6390,326:326,1510766230,STABLE BEAMS,2510,1024.803255657,995.767450707,4.0,HFOC
306705:6390,327:327,1510766253,STABLE BEAMS,2510,1024.806644914,995.481898493,4.0,HFOC
306705:6390,328:328,1510766276,STABLE BEAMS,2510,1024.161671664,980.642621525,4.0,HFOC
306705:6390,329:329,1510766300,STABLE BEAMS,2510,1023.417653756,979.864235276,4.0,HFOC
306705:6390,330:330,1510766323,STABLE BEAMS,2510,1022.875552522,993.757297491,4.0,HFOC
306705:6390,331:331,1510766346,STABLE BEAMS,2510,1022.263892234,993.148084931,4.0,HFOC
306705:6390,332:332,1510766370,STABLE BEAMS,2510,1022.144593990,979.017015604,4.0,HFOC
306705:6390,333:333,1510766393,STABLE BEAMS,2510,1021.611905630,978.373097686,4.0,HFOC
306705:6390,334:334,1510766416,STABLE BEAMS,2510,1020.769287001,991.509214300,4.0,HFOC
306705:6390,335:335,1510766440,STABLE BEAMS,2510,1020.342939528,991.553541156,4.0,HFOC
306705:6390,336:336,1510766463,STABLE BEAMS,2510,1019.735194692,990.679307871,4.0,HFOC
306705:6390,337:337,1510766486,STABLE BEAMS,2510,1018.903269902,989.997184878,4.0,HFOC
306705:6390,338:338,1510766510,STABLE BEAMS,2510,1017.612823837,988.682771776,4.0,HFOC
306705:6390,339:339,1510766533,STABLE BEAMS,2510,1018.017976570,989.229301190,4.0,HFOC
306705:6390,340:340,1510766556,STABLE BEAMS,2510,1017.473706590,988.371417286,4.0,HFOC
306705:6390,341:341,1510766580,STABLE BEAMS,2510,1017.145994012,988.398566511,4.0,HFOC
306705:6390,342:342,1510766603,STABLE BEAMS,2510,1016.912156433,988.275565150,4.0,HFOC
306705:6390,343:343,1510766626,STABLE BEAMS,2510,1015.820668648,987.125139207,4.0,HFOC
306705:6390,344:344,1510766649,STABLE BEAMS,2510,1015.270990384,986.745579494,4.0,HFOC
306705:6390,345:345,1510766673,STABLE BEAMS,2510,1014.740632139,985.999312609,4.0,HFOC
306705:6390,346:346,1510766696,STABLE BEAMS,2510,1014.513409369,985.733084555,4.0,HFOC
306705:6390,347:347,1510766719,STABLE BEAMS,2510,1014.098530270,985.389029743,4.0,HFOC
306705:6390,348:348,1510766743,STABLE BEAMS,2510,1013.436947550,984.791507262,4.0,HFOC
306705:6390,349:349,1510766766,STABLE BEAMS,2510,1012.774099135,984.314216232,3.9,HFOC
306705:6390,350:350,1510766789,STABLE BEAMS,2510,1012.379984634,982.289127715,3.9,HFOC
306705:6390,351:351,1510766813,STABLE BEAMS,2510,1011.949951186,983.421674056,3.9,HFOC
306705:6390,352:352,1510766836,STABLE BEAMS,2510,1011.086586751,982.704716749,3.9,HFOC
306705:6390,353:353,1510766859,STABLE BEAMS,2510,1010.261607828,981.688947073,3.9,HFOC
306705:6390,354:354,1510766882,STABLE BEAMS,2510,1009.748393270,981.555098794,3.9,HFOC
306705:6390,355:355,1510766906,STABLE BEAMS,2510,1009.561847569,981.260656020,3.9,HFOC
