VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2018-11-13 21:35:54.046,-1.885
2018-11-13 21:35:55.047,-1.8845
2018-11-13 21:35:56.045,-1.8846
2018-11-13 21:35:57.046,-1.8848
2018-11-13 21:35:58.046,-1.8846
2018-11-13 21:36:00.046,-1.8845
2018-11-13 21:36:01.046,-1.8846
2018-11-13 21:36:02.046,-1.8847
2018-11-13 21:36:03.046,-1.8849
2018-11-13 21:36:04.046,-1.8846
2018-11-13 21:36:05.046,-1.8842
2018-11-13 21:36:06.046,-1.8843
2018-11-13 21:36:07.046,-1.8844
2018-11-13 21:36:08.046,-1.8847
2018-11-13 21:36:09.046,-1.8848
2018-11-13 21:36:10.046,-1.8851
2018-11-13 21:36:12.045,-1.8847
2018-11-13 21:36:14.046,-1.8843
2018-11-13 21:36:15.046,-1.8847
2018-11-13 21:36:16.046,-1.8853
2018-11-13 21:36:17.046,-1.8849
2018-11-13 21:36:18.048,-1.8842
2018-11-13 21:36:19.046,-1.8843
2018-11-13 21:36:20.049,-1.8847
2018-11-13 21:36:21.046,-1.8849
2018-11-13 21:36:22.046,-1.8852
2018-11-13 21:36:23.046,-1.8851
2018-11-13 21:36:24.046,-1.8846
2018-11-13 21:36:25.046,-1.8841
2018-11-13 21:36:26.047,-1.884
2018-11-13 21:36:27.045,-1.8848
2018-11-13 21:36:28.046,-1.8852
2018-11-13 21:36:29.045,-1.8849
2018-11-13 21:36:31.045,-1.8852
2018-11-13 21:36:32.046,-1.8853
2018-11-13 21:36:33.046,-1.885
2018-11-13 21:36:34.046,-1.8849
2018-11-13 21:36:35.046,-1.8851
2018-11-13 21:36:36.046,-1.8852
2018-11-13 21:36:37.045,-1.8854
2018-11-13 21:36:38.046,-1.8852
2018-11-13 21:36:39.046,-1.8846
2018-11-13 21:36:40.048,-1.8843
2018-11-13 21:36:41.046,-1.8848
2018-11-13 21:36:42.046,-1.8852
2018-11-13 21:36:43.046,-1.8848
2018-11-13 21:36:44.057,-1.8847
2018-11-13 21:36:45.045,-1.8846
2018-11-13 21:36:46.045,-1.8847
2018-11-13 21:36:47.046,-1.8846
2018-11-13 21:36:48.045,-1.8848
2018-11-13 21:36:49.046,-1.8846
2018-11-13 21:36:50.046,-1.8842
2018-11-13 21:36:51.046,-1.8841
2018-11-13 21:36:53.046,-1.8842
2018-11-13 21:36:54.045,-1.8843
2018-11-13 21:36:56.045,-1.8841
2018-11-13 21:36:57.046,-1.8842
2018-11-13 21:36:58.045,-1.8839
2018-11-13 21:36:59.046,-1.8837
2018-11-13 21:37:00.046,-1.8838
2018-11-13 21:37:01.046,-1.884
2018-11-13 21:37:02.046,-1.8844
2018-11-13 21:37:03.046,-1.8843
2018-11-13 21:37:05.046,-1.8838
2018-11-13 21:37:06.046,-1.8842
2018-11-13 21:37:07.047,-1.8845
2018-11-13 21:37:08.045,-1.8847
2018-11-13 21:37:09.047,-1.8851
2018-11-13 21:37:10.046,-1.8849
2018-11-13 21:37:11.046,-1.8846
2018-11-13 21:37:12.046,-1.8842
2018-11-13 21:37:13.046,-1.8838
2018-11-13 21:37:14.046,-1.8842
2018-11-13 21:37:15.046,-1.8846
2018-11-13 21:37:16.046,-1.8847
2018-11-13 21:37:17.046,-1.8849
2018-11-13 21:37:18.045,-1.8847
2018-11-13 21:37:19.046,-1.8845
2018-11-13 21:37:20.048,-1.8843
2018-11-13 21:37:21.046,-1.8844
2018-11-13 21:37:22.045,-1.884
2018-11-13 21:37:23.046,-1.8841
2018-11-13 21:37:24.046,-1.8839
2018-11-13 21:37:25.046,-1.8842
2018-11-13 21:37:26.046,-1.8841
2018-11-13 21:37:27.046,-1.8839
2018-11-13 21:37:28.046,-1.8838
2018-11-13 21:37:29.046,-1.8837
2018-11-13 21:37:30.046,-1.8842
2018-11-13 21:37:31.046,-1.8839
2018-11-13 21:37:32.046,-1.8838
2018-11-13 21:37:34.046,-1.8837
2018-11-13 21:37:35.046,-1.884
2018-11-13 21:37:36.046,-1.8842
2018-11-13 21:37:37.046,-1.884
2018-11-13 21:37:38.046,-1.8842
2018-11-13 21:37:39.046,-1.8849
2018-11-13 21:37:40.057,-1.8845
2018-11-13 21:37:41.046,-1.8834
2018-11-13 21:37:42.046,-1.8833
2018-11-13 21:37:43.046,-1.8831
2018-11-13 21:37:44.047,-1.8839
2018-11-13 21:37:45.046,-1.8846
2018-11-13 21:37:46.046,-1.8841
2018-11-13 21:37:47.046,-1.8832
2018-11-13 21:37:48.047,-1.8833
2018-11-13 21:37:49.046,-1.8832
2018-11-13 21:37:50.046,-1.8829
2018-11-13 21:37:51.046,-1.8833
2018-11-13 21:37:52.046,-1.883
2018-11-13 21:37:53.046,-1.8829
2018-11-13 21:37:54.046,-1.8832
2018-11-13 21:37:55.046,-1.8834
2018-11-13 21:37:56.046,-1.8827
2018-11-13 21:37:57.047,-1.8822
2018-11-13 21:37:58.046,-1.8828
2018-11-13 21:37:59.046,-1.883
2018-11-13 21:38:00.047,-1.8827
2018-11-13 21:38:01.046,-1.8829
2018-11-13 21:38:02.046,-1.8826
2018-11-13 21:38:03.046,-1.8822
2018-11-13 21:38:04.046,-1.8828
2018-11-13 21:38:05.045,-1.883
2018-11-13 21:38:06.046,-1.8826
2018-11-13 21:38:07.046,-1.8818
2018-11-13 21:38:09.046,-1.8821
2018-11-13 21:38:10.046,-1.8818
2018-11-13 21:38:11.046,-1.8814
2018-11-13 21:38:12.045,-1.8809
2018-11-13 21:38:13.046,-1.8805
2018-11-13 21:38:14.046,-1.8811
2018-11-13 21:38:15.046,-1.8814
2018-11-13 21:38:16.046,-1.8812
2018-11-13 21:38:18.046,-1.8809
2018-11-13 21:38:19.046,-1.8816
2018-11-13 21:38:20.046,-1.8821
2018-11-13 21:38:21.047,-1.882
2018-11-13 21:38:22.046,-1.8821
2018-11-13 21:38:23.046,-1.8826
2018-11-13 21:38:24.046,-1.8827
2018-11-13 21:38:25.046,-1.8825
2018-11-13 21:38:26.052,-1.8826
2018-11-13 21:38:27.046,-1.8824
2018-11-13 21:38:28.045,-1.8825
2018-11-13 21:38:29.046,-1.8828
2018-11-13 21:38:30.046,-1.8829
2018-11-13 21:38:31.046,-1.8827
2018-11-13 21:38:32.046,-1.8825
2018-11-13 21:38:33.046,-1.8826
2018-11-13 21:38:34.046,-1.8828
2018-11-13 21:38:37.046,-1.8829
2018-11-13 21:38:38.046,-1.8831
2018-11-13 21:38:39.045,-1.8835
2018-11-13 21:38:41.046,-1.8831
2018-11-13 21:38:42.047,-1.8829
2018-11-13 21:38:43.045,-1.8828
2018-11-13 21:38:44.046,-1.8833
2018-11-13 21:38:45.046,-1.8831
2018-11-13 21:38:46.046,-1.8827
2018-11-13 21:38:47.045,-1.8825
2018-11-13 21:38:48.045,-1.8829
2018-11-13 21:38:49.046,-1.8833
2018-11-13 21:38:50.045,-1.8831
2018-11-13 21:38:51.046,-1.883
2018-11-13 21:38:52.045,-1.8827
2018-11-13 21:38:53.045,-1.8831
2018-11-13 21:38:54.046,-1.883
2018-11-13 21:38:55.046,-1.8829
2018-11-13 21:38:56.046,-1.8826
2018-11-13 21:38:57.046,-1.8825
2018-11-13 21:38:58.047,-1.8824
2018-11-13 21:38:59.046,-1.8823
2018-11-13 21:39:00.046,-1.8821
2018-11-13 21:39:01.046,-1.8819
2018-11-13 21:39:02.046,-1.8823
2018-11-13 21:39:03.046,-1.8822
2018-11-13 21:39:05.046,-1.8825
2018-11-13 21:39:07.046,-1.8827
2018-11-13 21:39:09.046,-1.8826
2018-11-13 21:39:10.047,-1.8824
2018-11-13 21:39:11.047,-1.8822
2018-11-13 21:39:12.047,-1.8823
2018-11-13 21:39:13.047,-1.882
2018-11-13 21:39:14.045,-1.8823
2018-11-13 21:39:15.046,-1.8821
2018-11-13 21:39:16.046,-1.8818
2018-11-13 21:39:17.046,-1.8817
2018-11-13 21:39:19.046,-1.882
2018-11-13 21:39:21.046,-1.8822
2018-11-13 21:39:22.046,-1.8821
2018-11-13 21:39:23.048,-1.8822
2018-11-13 21:39:24.049,-1.8821
2018-11-13 21:39:25.049,-1.882
2018-11-13 21:39:26.046,-1.8822
2018-11-13 21:39:27.046,-1.8825
2018-11-13 21:39:28.046,-1.8824
2018-11-13 21:39:30.046,-1.8823
2018-11-13 21:39:31.046,-1.882
2018-11-13 21:39:32.046,-1.8818
2018-11-13 21:39:33.046,-1.8819
2018-11-13 21:39:34.046,-1.8821
2018-11-13 21:39:35.046,-1.882
2018-11-13 21:39:36.047,-1.8817
2018-11-13 21:39:37.045,-1.8818
2018-11-13 21:39:38.046,-1.8821
2018-11-13 21:39:39.046,-1.8824
2018-11-13 21:39:40.049,-1.8823
2018-11-13 21:39:41.047,-1.882
2018-11-13 21:39:42.046,-1.8817
2018-11-13 21:39:43.045,-1.8819
2018-11-13 21:39:46.046,-1.8821
2018-11-13 21:39:47.046,-1.8823
2018-11-13 21:39:48.046,-1.8821
2018-11-13 21:39:49.046,-1.8818
2018-11-13 21:39:50.046,-1.8823
2018-11-13 21:39:51.046,-1.8821
2018-11-13 21:39:53.046,-1.8826
2018-11-13 21:39:54.046,-1.8828
2018-11-13 21:39:55.046,-1.8824
2018-11-13 21:39:57.047,-1.8826
2018-11-13 21:39:58.045,-1.8825
2018-11-13 21:39:59.046,-1.8826
2018-11-13 21:40:01.046,-1.8822
2018-11-13 21:40:02.046,-1.8821
2018-11-13 21:40:03.046,-1.8819
2018-11-13 21:40:04.046,-1.8821
2018-11-13 21:40:05.049,-1.8824
2018-11-13 21:40:06.048,-1.8823
2018-11-13 21:40:07.046,-1.8826
2018-11-13 21:40:08.047,-1.8819
2018-11-13 21:40:09.047,-1.8817
2018-11-13 21:40:10.045,-1.8819
2018-11-13 21:40:11.046,-1.8818
2018-11-13 21:40:12.046,-1.8816
2018-11-13 21:40:13.046,-1.8817
2018-11-13 21:40:14.046,-1.8818
2018-11-13 21:40:15.046,-1.8821
2018-11-13 21:40:16.046,-1.8822
2018-11-13 21:40:17.046,-1.8815
2018-11-13 21:40:18.049,-1.8809
2018-11-13 21:40:19.046,-1.8811
2018-11-13 21:40:20.047,-1.8816
2018-11-13 21:40:21.046,-1.8821
2018-11-13 21:40:22.046,-1.882
2018-11-13 21:40:23.046,-1.8815
2018-11-13 21:40:24.047,-1.8813
2018-11-13 21:40:25.046,-1.8818
2018-11-13 21:40:26.045,-1.8824
2018-11-13 21:40:27.046,-1.8821
2018-11-13 21:40:28.046,-1.8817
2018-11-13 21:40:29.046,-1.8813
2018-11-13 21:40:31.046,-1.8822
2018-11-13 21:40:32.049,-1.8827
2018-11-13 21:40:33.046,-1.8823
2018-11-13 21:40:34.046,-1.8814
2018-11-13 21:40:35.046,-1.8812
2018-11-13 21:40:36.046,-1.8819
2018-11-13 21:40:37.045,-1.8822
2018-11-13 21:40:39.045,-1.8818
2018-11-13 21:40:40.046,-1.8814
2018-11-13 21:40:41.046,-1.8815
2018-11-13 21:40:42.049,-1.8818
2018-11-13 21:40:43.047,-1.882
2018-11-13 21:40:44.047,-1.8819
2018-11-13 21:40:45.046,-1.8815
2018-11-13 21:40:48.046,-1.8813
2018-11-13 21:40:50.045,-1.8811
2018-11-13 21:40:52.046,-1.8817
2018-11-13 21:40:53.046,-1.8815
2018-11-13 21:40:54.045,-1.8811
2018-11-13 21:40:55.046,-1.8814
2018-11-13 21:40:56.046,-1.8817
2018-11-13 21:40:57.046,-1.8823
2018-11-13 21:40:58.046,-1.8818
2018-11-13 21:40:59.046,-1.8813
2018-11-13 21:41:00.046,-1.8815
2018-11-13 21:41:01.046,-1.8819
2018-11-13 21:41:02.046,-1.8825
2018-11-13 21:41:03.046,-1.883
2018-11-13 21:41:04.046,-1.8825
2018-11-13 21:41:05.046,-1.8815
2018-11-13 21:41:06.046,-1.882
2018-11-13 21:41:07.046,-1.8821
2018-11-13 21:41:08.046,-1.8823
2018-11-13 21:41:09.045,-1.8824
2018-11-13 21:41:10.046,-1.8827
2018-11-13 21:41:11.046,-1.883
2018-11-13 21:41:13.046,-1.8832
2018-11-13 21:41:14.046,-1.8829
2018-11-13 21:41:15.048,-1.882
2018-11-13 21:41:16.046,-1.8819
2018-11-13 21:41:17.045,-1.8825
2018-11-13 21:41:18.049,-1.8826
2018-11-13 21:41:19.045,-1.8825
2018-11-13 21:41:20.046,-1.8818
2018-11-13 21:41:21.046,-1.8811
2018-11-13 21:41:22.049,-1.8814
2018-11-13 21:41:23.046,-1.882
2018-11-13 21:41:24.046,-1.8822
2018-11-13 21:41:25.045,-1.882
2018-11-13 21:41:26.046,-1.8818
2018-11-13 21:41:27.053,-1.881
2018-11-13 21:41:28.046,-1.8809
2018-11-13 21:41:29.046,-1.8814
2018-11-13 21:41:30.046,-1.8819
2018-11-13 21:41:31.046,-1.8823
2018-11-13 21:41:32.046,-1.8821
2018-11-13 21:41:33.046,-1.8815
2018-11-13 21:41:34.046,-1.8816
2018-11-13 21:41:35.046,-1.8817
2018-11-13 21:41:36.046,-1.8818
2018-11-13 21:41:39.046,-1.8819
2018-11-13 21:41:40.046,-1.882
2018-11-13 21:41:41.046,-1.8822
2018-11-13 21:41:42.046,-1.882
2018-11-13 21:41:43.046,-1.8817
2018-11-13 21:41:44.046,-1.8818
2018-11-13 21:41:45.046,-1.882
2018-11-13 21:41:46.046,-1.8827
2018-11-13 21:41:47.047,-1.8825
2018-11-13 21:41:48.046,-1.8814
2018-11-13 21:41:49.046,-1.8815
2018-11-13 21:41:50.046,-1.8817
2018-11-13 21:41:51.045,-1.8818
2018-11-13 21:41:52.046,-1.8819
2018-11-13 21:41:53.046,-1.8818
2018-11-13 21:41:54.045,-1.8816
2018-11-13 21:41:55.046,-1.8817
2018-11-13 21:41:56.046,-1.882
2018-11-13 21:41:57.047,-1.8819
2018-11-13 21:41:58.046,-1.8815
2018-11-13 21:41:59.046,-1.8818
2018-11-13 21:42:00.046,-1.882
2018-11-13 21:42:01.046,-1.8814
2018-11-13 21:42:02.046,-1.8811
2018-11-13 21:42:03.046,-1.8815
2018-11-13 21:42:04.046,-1.8817
2018-11-13 21:42:05.046,-1.8819
2018-11-13 21:42:06.046,-1.8822
2018-11-13 21:42:07.047,-1.8819
2018-11-13 21:42:08.048,-1.8811
2018-11-13 21:42:09.046,-1.8813
2018-11-13 21:42:10.045,-1.8816
2018-11-13 21:42:12.049,-1.8817
2018-11-13 21:42:13.046,-1.8813
2018-11-13 21:42:14.046,-1.8811
2018-11-13 21:42:15.045,-1.8814
2018-11-13 21:42:16.046,-1.8815
2018-11-13 21:42:17.046,-1.8812
2018-11-13 21:42:20.046,-1.8813
2018-11-13 21:42:21.046,-1.8815
2018-11-13 21:42:22.045,-1.8811
2018-11-13 21:42:23.046,-1.8806
2018-11-13 21:42:24.046,-1.8811
2018-11-13 21:42:25.047,-1.8817
2018-11-13 21:42:26.046,-1.8816
2018-11-13 21:42:27.046,-1.8818
2018-11-13 21:42:28.046,-1.8813
2018-11-13 21:42:29.047,-1.8808
2018-11-13 21:42:30.046,-1.8813
2018-11-13 21:42:31.046,-1.8817
2018-11-13 21:42:32.057,-1.8819
2018-11-13 21:42:33.046,-1.8814
2018-11-13 21:42:34.046,-1.8812
2018-11-13 21:42:36.046,-1.8813
2018-11-13 21:42:37.046,-1.8815
2018-11-13 21:42:38.045,-1.8816
2018-11-13 21:42:39.046,-1.8813
2018-11-13 21:42:40.046,-1.8809
2018-11-13 21:42:41.046,-1.8811
2018-11-13 21:42:42.046,-1.8812
2018-11-13 21:42:43.046,-1.8809
2018-11-13 21:42:44.047,-1.8812
2018-11-13 21:42:45.046,-1.8815
2018-11-13 21:42:46.046,-1.8814
2018-11-13 21:42:47.046,-1.8812
2018-11-13 21:42:49.046,-1.8813
2018-11-13 21:42:50.045,-1.8811
2018-11-13 21:42:51.045,-1.8809
2018-11-13 21:42:52.045,-1.8812
2018-11-13 21:42:53.046,-1.881
2018-11-13 21:42:54.045,-1.8812
2018-11-13 21:42:55.045,-1.8811
2018-11-13 21:42:56.046,-1.8806
2018-11-13 21:42:58.046,-1.8814
2018-11-13 21:42:59.046,-1.8817
2018-11-13 21:43:00.046,-1.8812
2018-11-13 21:43:01.047,-1.8814
2018-11-13 21:43:03.046,-1.8815
2018-11-13 21:43:04.046,-1.8814
2018-11-13 21:43:07.046,-1.8812
2018-11-13 21:43:09.046,-1.881
2018-11-13 21:43:10.048,-1.8813
2018-11-13 21:43:11.046,-1.8812
2018-11-13 21:43:12.046,-1.881
2018-11-13 21:43:13.045,-1.8816
2018-11-13 21:43:14.046,-1.8814
2018-11-13 21:43:15.046,-1.8816
2018-11-13 21:43:16.045,-1.8815
2018-11-13 21:43:17.046,-1.8811
2018-11-13 21:43:18.046,-1.8813
2018-11-13 21:43:19.045,-1.8814
2018-11-13 21:43:23.045,-1.8812
2018-11-13 21:43:25.046,-1.8814
2018-11-13 21:43:26.045,-1.8811
2018-11-13 21:43:27.046,-1.881
2018-11-13 21:43:29.046,-1.8812
2018-11-13 21:43:30.047,-1.8813
2018-11-13 21:43:31.057,-1.8812
2018-11-13 21:43:33.045,-1.8815
2018-11-13 21:43:34.046,-1.8814
2018-11-13 21:43:36.046,-1.8816
2018-11-13 21:43:37.045,-1.8812
2018-11-13 21:43:40.048,-1.8814
2018-11-13 21:43:41.046,-1.8811
2018-11-13 21:43:42.047,-1.881
2018-11-13 21:43:43.046,-1.8809
2018-11-13 21:43:44.045,-1.8807
2018-11-13 21:43:45.046,-1.8808
2018-11-13 21:43:46.046,-1.8815
2018-11-13 21:43:47.045,-1.8823
2018-11-13 21:43:49.046,-1.8818
2018-11-13 21:43:50.046,-1.8814
2018-11-13 21:43:51.046,-1.8819
2018-11-13 21:43:52.046,-1.8829
2018-11-13 21:43:53.050,-1.8822
2018-11-13 21:43:54.046,-1.8809
2018-11-13 21:43:55.048,-1.8805
2018-11-13 21:43:56.046,-1.8807
2018-11-13 21:43:57.045,-1.8814
2018-11-13 21:43:58.046,-1.882
2018-11-13 21:43:59.046,-1.8822
2018-11-13 21:44:00.046,-1.8819
2018-11-13 21:44:01.045,-1.881
2018-11-13 21:44:02.046,-1.8808
2018-11-13 21:44:03.045,-1.8817
2018-11-13 21:44:04.046,-1.8835
2018-11-13 21:44:05.045,-1.8841
2018-11-13 21:44:06.046,-1.8826
2018-11-13 21:44:07.045,-1.8812
2018-11-13 21:44:08.046,-1.8806
2018-11-13 21:44:09.046,-1.8808
2018-11-13 21:44:10.045,-1.8811
2018-11-13 21:44:12.046,-1.8808
2018-11-13 21:44:13.049,-1.8803
2018-11-13 21:44:14.048,-1.8804
2018-11-13 21:44:15.046,-1.8811
2018-11-13 21:44:16.057,-1.8813
2018-11-13 21:44:18.046,-1.881
2018-11-13 21:44:19.048,-1.8808
2018-11-13 21:44:20.046,-1.881
2018-11-13 21:44:21.046,-1.8812
2018-11-13 21:44:22.046,-1.8809
2018-11-13 21:44:23.046,-1.8803
2018-11-13 21:44:24.045,-1.8805
2018-11-13 21:44:25.046,-1.8807
2018-11-13 21:44:26.046,-1.8808
2018-11-13 21:44:28.046,-1.8807
2018-11-13 21:44:31.046,-1.8812
2018-11-13 21:44:32.046,-1.8815
2018-11-13 21:44:33.046,-1.8812
2018-11-13 21:44:34.046,-1.881
2018-11-13 21:44:36.047,-1.8812
2018-11-13 21:44:37.046,-1.8814
2018-11-13 21:44:38.047,-1.8816
2018-11-13 21:44:39.046,-1.881
2018-11-13 21:44:40.046,-1.8805
2018-11-13 21:44:41.046,-1.8806
2018-11-13 21:44:42.045,-1.881
2018-11-13 21:44:43.047,-1.8811
2018-11-13 21:44:44.045,-1.881
2018-11-13 21:44:46.045,-1.8812
2018-11-13 21:44:47.057,-1.8811
2018-11-13 21:44:48.046,-1.8812
2018-11-13 21:44:49.046,-1.881
2018-11-13 21:44:50.046,-1.8806
2018-11-13 21:44:51.047,-1.8807
2018-11-13 21:44:52.045,-1.8809
2018-11-13 21:44:53.046,-1.8808
2018-11-13 21:44:54.046,-1.8806
2018-11-13 21:44:55.046,-1.8804
2018-11-13 21:44:56.046,-1.8801
2018-11-13 21:44:57.047,-1.8799
2018-11-13 21:44:58.046,-1.8801
2018-11-13 21:44:59.046,-1.8802
2018-11-13 21:45:00.045,-1.8804
2018-11-13 21:45:01.046,-1.8802
2018-11-13 21:45:02.046,-1.8799
2018-11-13 21:45:04.046,-1.8796
2018-11-13 21:45:05.046,-1.8794
2018-11-13 21:45:07.046,-1.8793
2018-11-13 21:45:08.046,-1.8789
2018-11-13 21:45:09.047,-1.8787
2018-11-13 21:45:11.047,-1.8791
2018-11-13 21:45:13.047,-1.8787
2018-11-13 21:45:14.046,-1.8785
2018-11-13 21:45:15.049,-1.8787
2018-11-13 21:45:16.045,-1.8789
2018-11-13 21:45:17.046,-1.8792
2018-11-13 21:45:18.046,-1.8796
2018-11-13 21:45:19.046,-1.8795
2018-11-13 21:45:20.045,-1.8792
2018-11-13 21:45:21.046,-1.8793
2018-11-13 21:45:22.045,-1.8796
2018-11-13 21:45:23.046,-1.8803
2018-11-13 21:45:25.046,-1.8798
2018-11-13 21:45:26.046,-1.8792
2018-11-13 21:45:27.049,-1.879
2018-11-13 21:45:28.047,-1.8795
2018-11-13 21:45:29.046,-1.88
2018-11-13 21:45:30.046,-1.8804
2018-11-13 21:45:31.046,-1.8801
2018-11-13 21:45:32.046,-1.8798
2018-11-13 21:45:33.046,-1.88
2018-11-13 21:45:34.046,-1.8805
2018-11-13 21:45:35.046,-1.8807
2018-11-13 21:45:37.046,-1.8806
2018-11-13 21:45:38.047,-1.8805
2018-11-13 21:45:39.046,-1.8807
2018-11-13 21:45:41.046,-1.8809
2018-11-13 21:45:43.046,-1.8811
2018-11-13 21:45:44.046,-1.8815
2018-11-13 21:45:45.046,-1.8817
2018-11-13 21:45:46.046,-1.8818
2018-11-13 21:45:47.046,-1.8817
2018-11-13 21:45:48.046,-1.8816
2018-11-13 21:45:49.046,-1.8817
2018-11-13 21:45:50.046,-1.882
2018-11-13 21:45:51.048,-1.8818
2018-11-13 21:45:52.046,-1.8814
2018-11-13 21:45:54.046,-1.8815
2018-11-13 21:45:56.046,-1.8813
2018-11-13 21:45:58.046,-1.8812
2018-11-13 21:46:00.046,-1.8813
2018-11-13 21:46:01.045,-1.8814
2018-11-13 21:46:02.046,-1.8813
2018-11-13 21:46:04.046,-1.8815
2018-11-13 21:46:05.046,-1.8814
2018-11-13 21:46:06.045,-1.8809
2018-11-13 21:46:07.046,-1.8808
2018-11-13 21:46:08.045,-1.8809
2018-11-13 21:46:09.045,-1.8807
2018-11-13 21:46:10.045,-1.8804
2018-11-13 21:46:12.047,-1.8808
2018-11-13 21:46:13.046,-1.8807
2018-11-13 21:46:15.047,-1.8808
2018-11-13 21:46:16.046,-1.8806
2018-11-13 21:46:17.046,-1.8809
2018-11-13 21:46:18.046,-1.8814
2018-11-13 21:46:19.046,-1.8813
2018-11-13 21:46:20.046,-1.8814
2018-11-13 21:46:21.046,-1.8815
2018-11-13 21:46:22.049,-1.8812
2018-11-13 21:46:24.046,-1.8815
2018-11-13 21:46:26.046,-1.8814
2018-11-13 21:46:28.045,-1.8818
2018-11-13 21:46:29.047,-1.8819
2018-11-13 21:46:30.047,-1.8818
2018-11-13 21:46:32.045,-1.882
2018-11-13 21:46:33.046,-1.8822
2018-11-13 21:46:34.046,-1.8825
2018-11-13 21:46:35.046,-1.8821
2018-11-13 21:46:36.046,-1.8818
2018-11-13 21:46:37.046,-1.8817
2018-11-13 21:46:38.047,-1.8816
2018-11-13 21:46:39.045,-1.8817
2018-11-13 21:46:40.046,-1.8818
2018-11-13 21:46:41.046,-1.8814
2018-11-13 21:46:42.045,-1.881
2018-11-13 21:46:43.046,-1.8812
2018-11-13 21:46:44.045,-1.8814
2018-11-13 21:46:45.046,-1.8813
2018-11-13 21:46:46.046,-1.881
2018-11-13 21:46:47.047,-1.8811
2018-11-13 21:46:48.046,-1.8816
2018-11-13 21:46:49.047,-1.8814
2018-11-13 21:46:50.045,-1.8802
2018-11-13 21:46:51.046,-1.8772
2018-11-13 21:46:52.046,-1.8727
2018-11-13 21:46:53.046,-1.8669
2018-11-13 21:46:54.046,-1.8608
2018-11-13 21:46:55.046,-1.8554
2018-11-13 21:46:56.046,-1.8517
2018-11-13 21:46:57.045,-1.8504
2018-11-13 21:46:58.046,-1.8503
2018-11-13 21:46:59.045,-1.85
2018-11-13 21:47:00.045,-1.8497
2018-11-13 21:47:01.046,-1.8494
2018-11-13 21:47:03.046,-1.8496
2018-11-13 21:47:04.046,-1.85
2018-11-13 21:47:05.046,-1.8502
2018-11-13 21:47:06.046,-1.8497
2018-11-13 21:47:07.046,-1.8496
2018-11-13 21:47:08.046,-1.8499
2018-11-13 21:47:09.046,-1.8496
2018-11-13 21:47:11.046,-1.8499
2018-11-13 21:47:12.046,-1.8498
2018-11-13 21:47:13.046,-1.8502
2018-11-13 21:47:14.045,-1.8504
2018-11-13 21:47:15.046,-1.8501
2018-11-13 21:47:17.049,-1.85
2018-11-13 21:47:18.046,-1.8502
2018-11-13 21:47:19.046,-1.8506
2018-11-13 21:47:20.047,-1.8507
2018-11-13 21:47:23.046,-1.8506
2018-11-13 21:47:24.046,-1.8509
2018-11-13 21:47:25.046,-1.8508
2018-11-13 21:47:26.046,-1.8503
2018-11-13 21:47:27.046,-1.8502
2018-11-13 21:47:28.046,-1.8503
2018-11-13 21:47:29.046,-1.8506
2018-11-13 21:47:31.047,-1.8507
2018-11-13 21:47:32.045,-1.8508
2018-11-13 21:47:33.045,-1.8504
2018-11-13 21:47:34.048,-1.8501
2018-11-13 21:47:35.046,-1.8503
2018-11-13 21:47:36.046,-1.8506
2018-11-13 21:47:37.046,-1.8508
2018-11-13 21:47:39.046,-1.8505
2018-11-13 21:47:40.046,-1.8508
2018-11-13 21:47:41.046,-1.8514
2018-11-13 21:47:43.045,-1.8512
2018-11-13 21:47:44.046,-1.8509
2018-11-13 21:47:45.046,-1.8506
2018-11-13 21:47:46.053,-1.8511
2018-11-13 21:47:47.046,-1.8514
2018-11-13 21:47:48.046,-1.8513
2018-11-13 21:47:49.046,-1.8512
2018-11-13 21:47:50.046,-1.8511
2018-11-13 21:47:51.046,-1.8512
2018-11-13 21:47:52.046,-1.8517
2018-11-13 21:47:53.046,-1.8521
2018-11-13 21:47:54.047,-1.8525
2018-11-13 21:47:55.046,-1.8524
2018-11-13 21:47:56.046,-1.8521
2018-11-13 21:47:57.046,-1.852
2018-11-13 21:47:58.046,-1.8519
2018-11-13 21:47:59.046,-1.8514
2018-11-13 21:48:00.045,-1.8509
2018-11-13 21:48:01.046,-1.851
2018-11-13 21:48:02.045,-1.8511
2018-11-13 21:48:04.048,-1.8512
2018-11-13 21:48:05.046,-1.851
2018-11-13 21:48:06.046,-1.8506
2018-11-13 21:48:08.045,-1.8508
2018-11-13 21:48:09.046,-1.8506
2018-11-13 21:48:10.045,-1.8505
2018-11-13 21:48:12.045,-1.8504
2018-11-13 21:48:13.046,-1.8505
2018-11-13 21:48:14.045,-1.8507
2018-11-13 21:48:15.058,-1.8505
2018-11-13 21:48:16.046,-1.8504
2018-11-13 21:48:17.046,-1.8502
2018-11-13 21:48:19.045,-1.8503
2018-11-13 21:48:20.045,-1.8505
2018-11-13 21:48:22.046,-1.8501
2018-11-13 21:48:23.046,-1.8496
2018-11-13 21:48:24.045,-1.8497
2018-11-13 21:48:25.046,-1.85
2018-11-13 21:48:26.045,-1.8499
2018-11-13 21:48:27.046,-1.8496
2018-11-13 21:48:28.046,-1.8491
2018-11-13 21:48:29.045,-1.8487
2018-11-13 21:48:30.047,-1.849
2018-11-13 21:48:32.046,-1.8489
2018-11-13 21:48:33.046,-1.849
