Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1543465612,-1.40946,-0.599188,0.225623,0.104319,-0.595557,-0.876516,0.404917,0.56649
1543465613,-1.31077,-0.577522,0.19492,0.0869545,-0.616037,-0.861573,0.447631,0.537372
1543465614,-1.30751,-0.573319,0.124343,0.124263,-0.601349,-0.846206,0.405985,0.453454
1543465615,-1.29166,-0.599768,0.0291398,0.102676,-0.62709,-0.853901,0.36625,0.376147
1543465616,-1.20865,-0.598302,0.0530052,0.081334,-0.593653,-0.833636,0.328966,0.399579
1543465617,-1.42343,-0.604051,0.113549,0.117393,-0.552931,-0.833805,0.308437,0.41595
1543465618,-1.15941,-0.507423,0.029328,0.117785,-0.588957,-0.821851,0.300777,0.396
1543465619,-1.08332,-0.40121,0.0314068,0.0209654,-0.515096,-0.871382,0.319684,0.39927
1543465620,-0.995331,-0.396645,0.113485,0.0241575,-0.57331,-0.870802,0.325638,0.440419
1543465621,-1.08937,-0.469734,0.0991019,0.0912006,-0.501277,-0.800506,0.350193,0.432936
1543465622,-1.08636,-0.484212,0.0992297,0.141342,-0.52236,-0.834711,0.403978,0.468152
1543465623,-1.16115,-0.586922,0.111217,0.178926,-0.563813,-0.827751,0.350818,0.443072
1543465624,-1.25003,-0.539052,0.0262069,0.138183,-0.545307,-0.853337,0.337627,0.378921
1543465625,-1.35468,-0.667771,0.0898612,0.143142,-0.565162,-0.808022,0.357967,0.40544
1543465626,-1.30451,-0.618548,0.096609,0.201763,-0.582197,-0.807025,0.4338,0.409159
1543465627,-1.38048,-0.704104,0.0699921,0.137484,-0.722577,-0.752768,0.35034,0.382152
1543465628,-1.3604,-0.640696,-0.015224,0.07325,-0.686992,-0.702602,0.345067,0.471984
1543465629,-1.32545,-0.668057,0.105991,0.0955571,-0.69213,-0.76412,0.42281,0.588154
1543465630,-1.33823,-0.714254,-0.0408607,0.049865,-0.655111,-0.755049,0.445718,0.544655
1543465631,-1.33117,-0.682686,-0.14452,0.0900768,-0.681608,-0.796843,0.410671,0.52562
1543465632,-1.4355,-0.672299,-0.253571,0.123351,-0.663956,-0.806103,0.47135,0.555658
1543465633,-1.33704,-0.563258,-0.176125,0.10314,-0.542649,-0.850573,0.435465,0.56137
1543465634,-1.40984,-0.535553,-0.12189,0.14271,-0.573015,-0.875035,0.445987,0.450364
1543465635,-1.46392,-0.496432,-0.00817632,0.0681129,-0.551543,-0.818162,0.521115,0.590237
1543465636,-1.42646,-0.536536,0.0533611,0.150852,-0.553911,-0.804956,0.50372,0.710581
1543465637,-1.41171,-0.597482,0.0798201,0.156244,-0.544013,-0.808076,0.487109,0.75195
1543465638,-1.36657,-0.460065,0.062577,0.129526,-0.619211,-0.902563,0.533062,0.686256
1543465639,-1.46949,-0.520712,0.0359805,0.126969,-0.707649,-0.85748,0.559828,0.601367
1543465640,-1.23605,-0.682431,0.0431297,0.141065,-0.881084,-0.709193,0.613807,0.576589
1543465641,-1.34811,-0.578562,0.0674626,0.0973524,-0.833046,-0.8608,0.426544,0.608432
1543465642,-1.29251,-0.552863,0.0751813,0.164376,-0.803352,-0.869975,0.453592,0.63813
1543465643,-1.35761,-0.588529,0.0418814,0.185572,-0.812686,-0.81281,0.44987,0.696456
1543465644,-1.5064,-0.604393,0.0770621,0.168361,-0.600966,-0.856747,0.497112,0.758004
1543465645,-1.38164,-0.537844,0.0621381,0.150488,-0.761878,-0.838925,0.472695,0.718537
1543465646,-1.33584,-0.506944,0.0305645,0.186968,-0.599631,-0.772245,0.412707,0.580401
1543465647,-1.4252,-0.592139,0.000565545,0.164006,-0.608691,-0.689031,0.439933,0.528527
1543465648,-1.34924,-0.57989,-0.000452057,0.229743,-0.620591,-0.694825,0.508537,0.505279
1543465649,-1.38948,-0.56453,-0.180653,0.121702,-0.63243,-0.783013,0.513389,0.506098
1543465650,-1.26781,-0.498077,-0.181558,0.116527,-0.59269,-0.734437,0.513088,0.523912
1543465651,-1.29376,-0.50807,-0.289689,0.12206,-0.705318,-0.768305,0.454659,0.513285
1543465652,-1.31031,-0.637002,-0.179573,0.158428,-0.763995,-0.777137,0.490365,0.538007
1543465653,-1.27696,-0.630448,-0.289631,0.121114,-0.643775,-0.732332,0.443347,0.578772
1543465654,-1.31429,-0.567361,-0.193228,0.197572,-0.631521,-0.764576,0.445916,0.689128
1543465655,-1.38227,-0.580803,-0.143105,0.158067,-0.715898,-0.674001,0.451349,0.632795
1543465656,-1.30139,-0.548689,-0.150223,0.197185,-0.569238,-0.756348,0.53413,0.786692
1543465657,-1.30664,-0.556776,-0.151454,0.233969,-0.725739,-0.739839,0.403822,0.719707
1543465658,-1.3331,-0.587809,-0.149246,0.276908,-0.658453,-0.781582,0.407295,0.706098
1543465659,-1.30092,-0.508528,-0.245529,0.180586,-0.555678,-0.715333,0.400156,0.618531
1543465660,-1.20078,-0.404898,-0.324998,0.0631949,-0.694801,-0.67076,0.436351,0.64638
1543465661,-1.30113,-0.46009,-0.289654,0.0562258,-0.853783,-0.551731,0.367607,0.784312
1543465662,-1.35132,-0.555751,-0.213984,0.136763,-0.945076,-0.426883,0.442837,0.727784
1543465663,-1.46518,-0.729389,-0.176931,0.128787,-0.89252,-0.415506,0.494581,0.816472
1543465664,-1.70642,-0.904494,-0.0542731,0.163869,-1.12056,-0.344185,0.544206,0.82929
1543465665,-1.76398,-0.887955,-0.127382,0.147128,-1.06561,-0.31217,0.570699,0.952699
1543465666,-1.67641,-0.824122,-0.108075,0.0396135,-1.04079,-0.362044,0.491157,0.943553
1543465667,-1.72548,-0.874307,-0.230051,0.045397,-1.10646,-0.491066,0.531433,0.851337
1543465668,-1.63043,-0.863331,-0.240042,0.0107617,-1.13041,-0.587788,0.482734,0.857069
1543465669,-1.53884,-0.681915,-0.176693,-0.0426707,-1.20061,-0.619266,0.529484,0.836648
1543465670,-1.59529,-0.716689,-0.19502,-0.097129,-1.2289,-0.67741,0.495131,0.766799
1543465671,-1.59685,-0.722619,-0.163943,-0.0532283,-1.11959,-0.604869,0.540971,0.736731
1543465672,-1.57939,-0.689388,-0.169407,0.0096385,-1.1556,-0.647144,0.506014,0.680277
1543465673,-1.5499,-0.703595,-0.164922,0.0635158,-0.935498,-0.653633,0.479041,0.746734
1543465674,-1.53819,-0.686546,-0.228752,0.0805065,-0.936774,-0.645605,0.400438,0.789462
1543465675,-1.6035,-0.674161,-0.19654,0.117433,-0.918079,-0.652695,0.322192,0.745713
1543465676,-1.55091,-0.637601,-0.0958018,0.190868,-0.936198,-0.692773,0.425383,0.708313
1543465677,-1.50997,-0.629463,-0.154867,0.332846,-0.886668,-0.684353,0.441624,0.626034
1543465678,-1.48428,-0.613656,-0.265719,0.20089,-0.988984,-0.693324,0.424206,0.740691
1543465679,-1.54589,-0.626087,-0.3577,0.126515,-0.858594,-0.702554,0.491584,0.719522
1543465680,-1.5726,-0.615329,-0.289777,0.110162,-0.823269,-0.623116,0.512867,0.716202
1543465681,-1.51762,-0.634053,-0.174428,0.0373645,-0.880306,-0.700819,0.407403,0.734415
1543465682,-1.43986,-0.554529,-0.132324,0.0642484,-0.910208,-0.74989,0.529874,0.680478
1543465683,-1.5496,-0.639827,-0.101411,0.120855,-0.912193,-0.775528,0.524051,0.60403
1543465684,-1.57841,-0.639819,-0.0318258,0.10197,-0.817758,-0.7558,0.571661,0.610189
1543465685,-1.66584,-0.674384,0.0240535,0.107929,-0.71344,-0.756815,0.668204,0.602181
1543465686,-1.56494,-0.639653,0.04978,0.16635,-0.692001,-0.778598,0.621825,0.45452
1543465687,-1.54164,-0.634693,-0.0643812,0.14519,-0.759135,-0.769973,0.539093,0.499263
1543465688,-1.51895,-0.575626,-0.132371,0.153841,-0.787898,-0.814744,0.566274,0.501161
1543465689,-1.57609,-0.640444,-0.26009,0.138907,-0.757127,-0.771262,0.591544,0.514818
1543465690,-1.52954,-0.663706,-0.242649,0.23992,-0.78903,-0.784952,0.506437,0.476947
1543465691,-1.50705,-0.694463,-0.318832,0.176313,-0.722058,-0.748313,0.554465,0.42071
1543465692,-1.57688,-0.679772,-0.167642,0.126034,-0.732389,-0.758174,0.526358,0.466456
1543465693,-1.59443,-0.674161,-0.187312,0.049304,-0.766641,-0.706191,0.504727,0.476174
1543465694,-1.62395,-0.717442,-0.256194,0.0378689,-0.734985,-0.707845,0.615953,0.561544
1543465695,-1.58196,-0.685624,-0.252396,0.0597664,-0.769229,-0.729132,0.559199,0.682547
1543465696,-1.65537,-0.706329,-0.11043,0.104712,-0.898799,-0.736042,0.49574,0.676765
1543465697,-1.65114,-0.79346,-0.197681,0.0451017,-0.705658,-0.795514,0.524722,0.757341
1543465698,-1.69205,-0.798148,-0.234361,0.106515,-0.748833,-0.802956,0.520491,0.696479
1543465699,-1.57003,-0.769388,-0.0410378,0.160624,-0.7723,-0.777854,0.538903,0.657194
1543465700,-1.37419,-0.60001,-0.101929,0.107579,-0.724525,-0.73556,0.44801,0.605704
1543465701,-1.44554,-0.594937,-0.0963031,0.127581,-0.744797,-0.79692,0.473,0.640191
1543465702,-1.42721,-0.517448,-0.128492,0.106839,-0.852614,-0.734216,0.533215,0.587105
1543465703,-1.51065,-0.657471,-0.0332477,0.121427,-0.82994,-0.76001,0.382206,0.489599
1543465704,-1.4337,-0.630005,-0.00282845,0.142297,-0.857166,-0.744381,0.493606,0.480374
1543465705,-1.45788,-0.599427,-0.0403797,0.129555,-0.886572,-0.808853,0.47861,0.497333
1543465706,-1.51594,-0.595204,-0.0720091,0.0756651,-0.913983,-0.67146,0.491425,0.51587
1543465707,-1.55858,-0.710995,-0.108641,0.120571,-0.9781,-0.728,0.535328,0.540954
1543465708,-1.57687,-0.689343,-0.255694,0.098955,-0.964552,-0.684246,0.492129,0.59527
1543465709,-1.57815,-0.656665,-0.201798,0.0856624,-0.902457,-0.703333,0.432971,0.549049
1543465710,-1.5532,-0.693858,-0.0229406,0.0463075,-0.899118,-0.635749,0.418778,0.535545
1543465711,-1.48602,-0.637701,-0.265192,0.00722366,-0.886993,-0.775089,0.404157,0.581598
1543465712,-1.56491,-0.633992,-0.201542,0.0242709,-0.852473,-0.735026,0.454381,0.594284
1543465713,-1.57108,-0.62095,-0.0691082,-0.00538782,-0.787078,-0.720931,0.477768,0.511089
1543465714,-1.61208,-0.709812,-0.0164889,-0.017426,-0.909197,-0.643105,0.502374,0.532815
1543465715,-1.54024,-0.665104,-0.158065,0.052918,-0.822286,-0.672742,0.468608,0.663466
1543465716,-1.61793,-0.655955,0.0687261,0.0962392,-0.913752,-0.741247,0.410124,0.655078
1543465717,-1.69696,-0.739469,0.139916,0.0671069,-0.923469,-0.822323,0.473182,0.570923
1543465718,-1.58762,-0.704623,0.0416894,0.00359686,-0.963934,-0.781982,0.411944,0.542376
1543465719,-1.51955,-0.646698,-0.0213553,-0.0737574,-0.935032,-0.756678,0.491225,0.59988
1543465720,-1.62032,-0.74309,-0.0306547,-0.0173477,-0.91892,-0.687987,0.42339,0.596166
1543465721,-1.65334,-0.811824,-0.0529254,0.0262224,-0.905082,-0.665983,0.371557,0.610363
1543465722,-1.59813,-0.728997,-0.0307337,0.0563481,-0.869808,-0.738499,0.46141,0.679381
1543465723,-1.51739,-0.684753,-0.031398,0.0610357,-0.80951,-0.740475,0.450829,0.649759
1543465724,-1.56294,-0.719377,-0.00795245,0.00318719,-0.687376,-0.736221,0.494722,0.682742
1543465725,-1.58693,-0.730459,-0.0638211,0.138025,-0.670161,-0.741657,0.486157,0.756131
1543465726,-1.5008,-0.591643,-0.0365853,0.249173,-0.65212,-0.720576,0.4755,0.738382
1543465727,-1.63144,-0.692921,-0.132961,0.261339,-0.719943,-0.799427,0.504681,0.688598
1543465728,-1.57252,-0.590918,-0.174044,0.19993,-0.664002,-0.821695,0.545502,0.683551
1543465729,-1.45579,-0.539137,-0.1456,0.149337,-0.654115,-0.811998,0.570049,0.715205
1543465730,-1.4753,-0.643994,-0.157939,0.104391,-0.616512,-0.826968,0.564474,0.705186
1543465731,-1.517,-0.628408,-0.097411,0.117336,-0.568384,-0.841015,0.549096,0.699039
1543465732,-1.42491,-0.626238,-0.0566071,0.11369,-0.75698,-0.92044,0.504443,0.70352
1543465733,-1.45971,-0.599671,-0.305014,0.106796,-0.584403,-0.934586,0.547925,0.638376
1543465734,-1.32289,-0.574247,-0.166202,0.10651,-0.689125,-0.947179,0.49839,0.554256
1543465735,-1.36252,-0.52794,-0.0593901,0.111805,-0.526775,-0.90142,0.495988,0.627011
1543465736,-1.40968,-0.545649,-0.142534,0.14522,-0.478218,-0.924089,0.540908,0.747479
1543465737,-1.40232,-0.60857,-0.0575561,0.0906652,-0.635943,-0.951446,0.505697,0.649558
1543465738,-1.37863,-0.5354,0.029306,0.176957,-0.645868,-0.923298,0.495503,0.713774
1543465739,-1.3461,-0.51431,-0.032864,0.1395,-0.502198,-0.948056,0.461825,0.75041
1543465740,-1.34746,-0.549014,-0.129022,0.115505,-0.422707,-0.926176,0.536524,0.744643
1543465741,-1.35324,-0.583907,-0.170689,0.161492,-0.549411,-0.897981,0.512257,0.759001
1543465742,-1.21013,-0.449691,-0.153184,0.127523,-0.527929,-0.845851,0.444232,0.697618
1543465743,-1.27057,-0.428933,-0.107256,0.0728447,-0.527588,-0.720115,0.434982,0.675233
1543465744,-1.34481,-0.489232,-0.00561997,0.185402,-0.593342,-0.831647,0.51984,0.732337
1543465745,-1.50405,-0.537924,-0.0298977,0.208996,-0.632928,-0.813316,0.555175,0.73045
1543465746,-1.54754,-0.563009,-0.094821,0.143614,-0.642784,-0.810839,0.591051,0.767208
1543465747,-1.51933,-0.618376,-0.364825,0.193253,-0.683274,-0.887354,0.50158,0.678613
1543465748,-1.38465,-0.539088,-0.431768,0.292324,-0.68312,-0.876517,0.415162,0.712619
1543465749,-1.48369,-0.575878,-0.161582,0.292614,-0.688401,-0.877563,0.468164,0.684591
1543465750,-1.5858,-0.653538,-0.115156,0.27944,-0.62521,-0.881321,0.463362,0.633002
1543465751,-1.46233,-0.489716,-0.132835,0.166863,-0.618468,-0.832043,0.431865,0.607763
1543465752,-1.55973,-0.54999,0.0833702,0.198658,-0.704517,-0.793862,0.379172,0.534605
1543465753,-1.48414,-0.502629,0.177307,0.222364,-0.723774,-0.830239,0.459298,0.554292
1543465754,-1.49248,-0.489361,0.0620529,0.0970041,-0.7187,-0.782369,0.459581,0.568956
1543465755,-1.65266,-0.572415,0.080568,0.116199,-0.758902,-0.761901,0.53223,0.806266
1543465756,-1.54825,-0.486505,0.0836178,0.0366145,-0.764734,-0.799573,0.479755,0.850991
1543465757,-1.73734,-0.653353,0.123041,0.204645,-0.745112,-0.855542,0.438956,0.764775
1543465758,-1.74251,-0.52107,0.11932,0.105812,-0.759698,-0.794763,0.396457,0.699233
1543465759,-1.8189,-0.687777,-0.146357,0.127323,-0.752166,-0.66081,0.326081,0.67604
1543465760,-1.81533,-0.6396,0.00533946,0.155542,-0.685378,-0.655568,0.492177,0.718044
1543465761,-1.78713,-0.623692,0.143668,0.182088,-0.705305,-0.669551,0.437097,0.795318
1543465762,-1.71679,-0.525694,0.129185,0.188018,-0.586756,-0.775696,0.390757,0.779413
1543465763,-1.76147,-0.583839,0.137405,0.0907737,-0.72028,-0.756059,0.457552,0.764145
1543465764,-1.70936,-0.522656,0.112189,0.161741,-0.753876,-0.835899,0.441935,0.736502
1543465765,-1.68409,-0.531473,0.041536,0.17967,-0.631118,-0.859076,0.480133,0.743668
1543465766,-1.7183,-0.59527,0.0911156,0.139049,-0.648486,-0.778326,0.509124,0.736138
1543465767,-1.70833,-0.630381,-0.0555735,0.0394033,-0.691675,-0.836838,0.476468,0.769271
1543465768,-1.71466,-0.546447,-0.0230437,-0.00543897,-0.823646,-0.878839,0.486954,0.801295
1543465769,-1.75341,-0.604335,-0.218756,0.105076,-0.861823,-0.940701,0.485501,0.808638
1543465770,-1.75151,-0.635763,-0.274893,0.0911223,-0.835573,-0.942887,0.448151,0.742614
1543465771,-1.73708,-0.613617,-0.194479,0.217627,-0.855159,-1.0161,0.432435,0.725355
1543465772,-1.81408,-0.629907,-0.0438201,0.256462,-0.835629,-0.997721,0.443908,0.75638
1543465773,-1.74217,-0.569363,-0.0304194,0.216027,-0.767874,-0.941514,0.423557,0.795958
1543465774,-1.79665,-0.639575,-0.0412994,0.119609,-0.788002,-0.990525,0.411703,0.758446
1543465775,-1.74586,-0.544749,0.0013236,0.164694,-0.748762,-0.898626,0.41477,0.75068
1543465776,-1.85504,-0.715958,0.00228484,0.152549,-0.769326,-0.905395,0.469532,0.709456
1543465777,-1.87926,-0.699753,0.00377979,0.187018,-0.797293,-0.935084,0.436115,0.754594
1543465778,-1.67467,-0.564357,-0.0932376,0.151933,-0.81818,-1.04792,0.414876,0.840566
1543465779,-1.77345,-0.609689,-0.145691,0.265222,-0.75174,-1.00331,0.372078,0.820475
1543465780,-1.81501,-0.590199,-0.150632,0.291013,-0.777896,-0.948051,0.417721,0.733074
1543465781,-1.77689,-0.550763,-0.0715009,0.19768,-0.753474,-0.923091,0.395351,0.680065
1543465782,-1.74127,-0.635186,-0.0550237,0.213021,-0.816545,-0.890036,0.37431,0.729654
1543465783,-1.58387,-0.465185,-0.0672806,0.211088,-0.816091,-0.871802,0.395204,0.740331
1543465784,-1.63617,-0.544626,-0.0620087,0.21758,-0.833604,-0.934752,0.396611,0.828282
1543465785,-1.58452,-0.512685,-0.141277,0.170112,-0.798657,-0.899634,0.394803,0.809096
1543465786,-1.6975,-0.56588,0.0647471,0.224342,-0.855833,-0.957747,0.424584,0.863405
1543465787,-1.79141,-0.623386,0.0887289,0.189785,-0.820623,-0.941456,0.426905,0.858182
1543465788,-1.78731,-0.624175,0.118306,0.253586,-0.723264,-0.8532,0.535593,0.747434
1543465789,-1.82674,-0.632033,0.223848,0.200158,-0.743726,-0.877246,0.391337,0.725397
1543465790,-1.71502,-0.559208,0.497638,0.200595,-0.833826,-1.033,0.402854,0.836258
1543465791,-1.64772,-0.553205,0.298748,0.221867,-0.831761,-1.02415,0.398605,0.743875
1543465792,-1.68633,-0.567435,0.237534,0.149347,-0.780503,-0.945979,0.393657,0.778607
1543465793,-1.72876,-0.516207,0.124832,0.175969,-0.814601,-0.897928,0.392548,0.721414
1543465794,-1.79567,-0.450239,0.136625,0.141046,-0.76916,-0.903295,0.371815,0.755475
1543465795,-1.78375,-0.524441,0.152951,0.0952109,-0.814755,-0.932352,0.388265,0.741063
1543465796,-1.80761,-0.643947,0.0887873,0.0554651,-0.777307,-0.901078,0.435558,0.787406
1543465797,-1.84744,-0.680149,0.249417,0.136084,-0.811629,-0.906906,0.45756,0.885093
1543465798,-1.74157,-0.59492,0.0958612,0.172359,-0.815144,-0.92522,0.464778,0.79163
1543465799,-1.78874,-0.591947,0.0597812,0.194697,-0.803101,-0.956796,0.491176,0.749133
1543465800,-1.7862,-0.646435,-0.0387429,0.278756,-0.79287,-0.920597,0.45746,0.68207
1543465801,-1.77994,-0.616054,0.109324,0.280906,-0.753901,-0.930987,0.48506,0.713997
1543465802,-1.777,-0.836291,-0.14595,0.269644,-0.755503,-0.899356,0.461834,0.785486
1543465803,-1.6832,-0.646785,0.0644326,0.276243,-0.659182,-0.898005,0.439043,0.738262
1543465804,-1.79472,-0.73516,0.0058907,0.213852,-0.816406,-0.859521,0.547698,0.739222
1543465805,-1.71969,-0.690763,0.0540451,0.198266,-0.842258,-1.00618,0.572103,0.677255
1543465806,-1.71534,-0.678594,0.0213019,0.192069,-0.67889,-0.923926,0.605407,0.674185
1543465807,-1.66565,-0.775576,0.0777441,0.158359,-0.815764,-0.938996,0.544154,0.686546
1543465808,-1.59486,-0.628896,-0.0563207,0.177829,-0.801473,-0.918696,0.540295,0.666433
1543465809,-1.59232,-0.682488,0.0828161,0.183848,-0.788295,-0.941217,0.560012,0.694622
1543465810,-1.54788,-0.615709,0.0355403,0.142097,-0.537172,-0.880312,0.47479,0.696488
1543465811,-1.49434,-0.656742,-0.118019,0.178233,-0.676996,-0.897956,0.48788,0.665202
1543465812,-1.52564,-0.657949,0.11118,0.254093,-0.744271,-0.917346,0.566001,0.733181
1543465813,-1.53174,-0.721793,-0.0792039,0.164827,-0.719681,-0.924605,0.556717,0.682961
1543465814,-1.54387,-0.713671,-0.093716,0.142138,-0.710965,-0.899381,0.519688,0.565658
1543465815,-1.5334,-0.685489,-0.0885894,0.0843637,-0.756005,-0.941862,0.516382,0.608159
1543465816,-1.44664,-0.650364,-0.143194,0.0777118,-0.762425,-0.891957,0.465971,0.611237
1543465817,-1.73383,-0.763474,-0.110862,0.164372,-0.690973,-0.888917,0.42648,0.620817
1543465818,-1.54864,-0.548833,-0.200048,0.137605,-0.695912,-0.928356,0.522438,0.594151
1543465819,-1.62231,-0.746159,-0.21819,0.157059,-0.694381,-0.856944,0.67227,0.57949
1543465820,-1.54064,-0.599386,0.0399473,0.132763,-0.721669,-0.831955,0.60707,0.550387
1543465821,-1.52755,-0.678341,0.0900524,0.123084,-0.778938,-0.811494,0.618752,0.615426
1543465822,-1.36433,-0.628419,0.131249,0.109569,-0.668476,-0.79523,0.620003,0.507565
1543465823,-1.38408,-0.660881,0.0188234,0.1425,-0.652307,-0.720073,0.664787,0.486467
1543465824,-1.27837,-0.633966,0.0225007,0.199328,-0.650083,-0.652193,0.670516,0.517989
1543465825,-1.20686,-0.625403,0.274349,0.248858,-0.727075,-0.679384,0.610506,0.543031
1543465826,-1.53041,-0.863376,0.149262,0.259823,-0.760434,-0.687959,0.62402,0.486679
1543465827,-1.49663,-0.775249,0.116324,0.200023,-0.736949,-0.697682,0.691909,0.498732
1543465828,-1.5775,-0.798597,0.171752,0.153888,-0.784688,-0.734303,0.645428,0.563108
1543465829,-1.483,-0.726781,0.182358,0.196205,-0.839076,-0.831737,0.582098,0.718221
1543465830,-1.56646,-0.857195,0.154753,0.202562,-0.772692,-0.790157,0.530512,0.629834
1543465831,-1.41859,-0.783929,0.0629801,0.135943,-0.799265,-0.737617,0.648067,0.562961
1543465832,-1.5879,-0.87981,0.0577295,0.120746,-0.67852,-0.690442,0.589631,0.465691
1543465833,-1.43606,-0.811655,0.00711471,0.227986,-0.655968,-0.597397,0.593211,0.48443
1543465834,-1.62084,-0.767383,-0.165624,0.239093,-0.828362,-0.684733,0.550319,0.471534
1543465835,-1.56405,-0.743724,-0.303745,0.237566,-0.882381,-0.738515,0.549531,0.531268
1543465836,-1.52522,-0.738805,-0.38807,0.235391,-0.860595,-0.771584,0.553991,0.528169
1543465837,-1.39527,-0.739317,-0.311765,0.304404,-0.949536,-0.749115,0.61832,0.563593
1543465838,-1.58982,-0.731761,-0.186393,0.311146,-0.895904,-0.764888,0.617963,0.57604
1543465839,-1.52885,-0.728912,-0.151188,0.274141,-0.961386,-0.754307,0.595636,0.48835
1543465840,-1.59069,-0.795971,-0.0682546,0.279286,-1.0108,-0.792364,0.558911,0.541449
1543465841,-1.46404,-0.748593,0.0914936,0.246309,-0.772911,-0.743092,0.534584,0.563618
1543465842,-1.55236,-0.894009,0.0774109,0.193484,-0.93405,-0.72039,0.583221,0.528937
1543465843,-1.55555,-0.864667,0.14188,0.14457,-0.878748,-0.678102,0.569025,0.4727
1543465844,-1.45163,-0.772099,0.103158,0.107079,-0.86189,-0.696484,0.500371,0.496095
1543465845,-1.44066,-0.754436,0.0823189,0.151168,-0.834195,-0.626773,0.51654,0.475534
1543465846,-1.48189,-0.816955,0.09308,0.196973,-0.910766,-0.691407,0.506073,0.547188
1543465847,-1.39843,-0.735797,0.0806368,0.199008,-0.93363,-0.734552,0.544823,0.554146
1543465848,-1.39637,-0.763971,0.105018,0.153567,-0.990725,-0.753441,0.529187,0.652073
1543465849,-1.3595,-0.792062,-0.00438538,0.0916823,-1.01465,-0.777168,0.572784,0.7032
1543465850,-1.41343,-0.793284,-0.0371755,0.0891843,-0.862329,-0.770767,0.572973,0.665448
1543465851,-1.34984,-0.710829,-0.145322,0.125769,-0.894665,-0.864588,0.561276,0.634806
1543465852,-1.43089,-0.834815,-0.166801,0.127346,-1.11165,-0.831288,0.55185,0.600982
1543465853,-1.29285,-0.784575,-0.12216,0.112235,-0.932988,-0.751394,0.555811,0.593114
1543465854,-1.37197,-0.818799,-0.0489553,0.0477534,-0.921649,-0.826633,0.564824,0.59979
1543465855,-1.51459,-0.932749,-0.0403849,0.177933,-0.927754,-0.885752,0.552281,0.700396
1543465856,-1.50143,-0.850164,0.0516816,0.153547,-1.079,-0.858741,0.50513,0.669065
