VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2017-11-11 20:33:55.042,-1.2141
2017-11-11 20:33:56.041,-1.2122
2017-11-11 20:33:57.042,-1.2161
2017-11-11 20:33:58.041,-1.2156
2017-11-11 20:33:59.042,-1.2119
2017-11-11 20:34:00.041,-1.2142
2017-11-11 20:34:01.042,-1.2168
2017-11-11 20:34:02.042,-1.2132
2017-11-11 20:34:03.042,-1.2124
2017-11-11 20:34:04.042,-1.2165
2017-11-11 20:34:05.041,-1.2155
2017-11-11 20:34:06.042,-1.2115
2017-11-11 20:34:07.042,-1.2139
2017-11-11 20:34:08.042,-1.2164
2017-11-11 20:34:09.042,-1.2126
2017-11-11 20:34:10.042,-1.2122
2017-11-11 20:34:11.042,-1.2162
2017-11-11 20:34:12.042,-1.215
2017-11-11 20:34:13.041,-1.2113
2017-11-11 20:34:14.041,-1.214
2017-11-11 20:34:15.042,-1.2162
2017-11-11 20:34:16.042,-1.2127
2017-11-11 20:34:17.042,-1.2125
2017-11-11 20:34:18.041,-1.2164
2017-11-11 20:34:19.042,-1.2151
2017-11-11 20:34:20.041,-1.2116
2017-11-11 20:34:21.041,-1.2143
2017-11-11 20:34:22.041,-1.2168
2017-11-11 20:34:23.041,-1.213
2017-11-11 20:34:24.041,-1.2122
2017-11-11 20:34:25.041,-1.2162
2017-11-11 20:34:26.041,-1.215
2017-11-11 20:34:27.041,-1.2116
2017-11-11 20:34:28.041,-1.2147
2017-11-11 20:34:29.041,-1.2166
2017-11-11 20:34:30.041,-1.2126
2017-11-11 20:34:31.041,-1.2129
2017-11-11 20:34:32.042,-1.2164
2017-11-11 20:34:33.041,-1.2138
2017-11-11 20:34:34.041,-1.2121
2017-11-11 20:34:35.041,-1.2157
2017-11-11 20:34:36.041,-1.2151
2017-11-11 20:34:37.041,-1.2117
2017-11-11 20:34:38.042,-1.2144
2017-11-11 20:34:39.042,-1.216
2017-11-11 20:34:40.041,-1.2119
2017-11-11 20:34:41.042,-1.2129
2017-11-11 20:34:42.041,-1.2164
2017-11-11 20:34:43.042,-1.2134
2017-11-11 20:34:44.041,-1.2113
2017-11-11 20:34:45.042,-1.2152
2017-11-11 20:34:46.042,-1.2154
2017-11-11 20:34:47.042,-1.2117
2017-11-11 20:34:48.042,-1.2137
2017-11-11 20:34:49.041,-1.2166
2017-11-11 20:34:50.042,-1.2133
2017-11-11 20:34:51.042,-1.2118
2017-11-11 20:34:52.041,-1.2168
2017-11-11 20:34:53.042,-1.2177
2017-11-11 20:34:54.042,-1.214
2017-11-11 20:34:55.041,-1.2154
2017-11-11 20:34:56.042,-1.2194
2017-11-11 20:34:57.042,-1.2179
2017-11-11 20:34:58.042,-1.2146
2017-11-11 20:34:59.041,-1.2174
2017-11-11 20:35:00.042,-1.2201
2017-11-11 20:35:01.042,-1.2164
2017-11-11 20:35:02.042,-1.2147
2017-11-11 20:35:03.041,-1.2187
2017-11-11 20:35:04.042,-1.2199
2017-11-11 20:35:05.042,-1.2158
2017-11-11 20:35:06.042,-1.2155
2017-11-11 20:35:07.041,-1.2197
2017-11-11 20:35:08.042,-1.2185
2017-11-11 20:35:09.041,-1.2147
2017-11-11 20:35:10.042,-1.2172
2017-11-11 20:35:11.041,-1.2196
2017-11-11 20:35:12.042,-1.2158
2017-11-11 20:35:13.041,-1.2145
2017-11-11 20:35:14.042,-1.2189
2017-11-11 20:35:15.042,-1.2194
2017-11-11 20:35:16.042,-1.2149
2017-11-11 20:35:17.042,-1.215
2017-11-11 20:35:18.041,-1.2195
2017-11-11 20:35:19.041,-1.2192
2017-11-11 20:35:20.041,-1.2146
2017-11-11 20:35:21.041,-1.2145
2017-11-11 20:35:22.042,-1.2193
2017-11-11 20:35:23.041,-1.2189
2017-11-11 20:35:24.042,-1.2146
2017-11-11 20:35:25.042,-1.2158
2017-11-11 20:35:26.041,-1.2199
2017-11-11 20:35:27.042,-1.2182
2017-11-11 20:35:28.041,-1.2145
2017-11-11 20:35:29.041,-1.2169
2017-11-11 20:35:30.041,-1.22
2017-11-11 20:35:31.042,-1.2168
2017-11-11 20:35:32.042,-1.2146
2017-11-11 20:35:33.041,-1.2184
2017-11-11 20:35:34.042,-1.2198
2017-11-11 20:35:35.042,-1.2155
2017-11-11 20:35:36.041,-1.2151
2017-11-11 20:35:37.042,-1.2194
2017-11-11 20:35:38.042,-1.2185
2017-11-11 20:35:39.042,-1.2146
2017-11-11 20:35:40.041,-1.2161
2017-11-11 20:35:41.041,-1.2197
2017-11-11 20:35:42.041,-1.2172
2017-11-11 20:35:43.041,-1.2142
2017-11-11 20:35:44.041,-1.2177
2017-11-11 20:35:45.041,-1.2194
2017-11-11 20:35:46.041,-1.2155
2017-11-11 20:35:47.041,-1.2153
2017-11-11 20:35:48.041,-1.2195
2017-11-11 20:35:49.041,-1.219
2017-11-11 20:35:50.041,-1.2147
2017-11-11 20:35:51.041,-1.2162
2017-11-11 20:35:52.041,-1.22
2017-11-11 20:35:53.041,-1.2174
2017-11-11 20:35:54.041,-1.2147
2017-11-11 20:35:55.041,-1.2186
2017-11-11 20:35:56.041,-1.2199
2017-11-11 20:35:57.042,-1.2159
2017-11-11 20:35:58.041,-1.2164
2017-11-11 20:35:59.041,-1.2202
2017-11-11 20:36:00.041,-1.2177
2017-11-11 20:36:01.042,-1.2151
2017-11-11 20:36:02.041,-1.2187
2017-11-11 20:36:03.041,-1.2193
2017-11-11 20:36:04.041,-1.2153
2017-11-11 20:36:05.042,-1.2163
2017-11-11 20:36:06.043,-1.2204
2017-11-11 20:36:07.042,-1.218
2017-11-11 20:36:08.042,-1.2146
2017-11-11 20:36:09.042,-1.2179
2017-11-11 20:36:10.042,-1.2203
2017-11-11 20:36:11.042,-1.2165
2017-11-11 20:36:12.042,-1.2149
2017-11-11 20:36:13.041,-1.2192
2017-11-11 20:36:14.042,-1.2198
2017-11-11 20:36:15.041,-1.2154
2017-11-11 20:36:16.042,-1.2159
2017-11-11 20:36:17.042,-1.2201
2017-11-11 20:36:18.042,-1.2191
2017-11-11 20:36:19.041,-1.2153
2017-11-11 20:36:20.042,-1.2168
2017-11-11 20:36:21.041,-1.2205
2017-11-11 20:36:22.042,-1.218
2017-11-11 20:36:23.041,-1.2146
2017-11-11 20:36:24.042,-1.2176
2017-11-11 20:36:25.042,-1.2201
2017-11-11 20:36:26.042,-1.2164
2017-11-11 20:36:27.042,-1.2146
2017-11-11 20:36:28.042,-1.2187
2017-11-11 20:36:29.042,-1.2191
2017-11-11 20:36:30.041,-1.2147
2017-11-11 20:36:31.041,-1.2154
2017-11-11 20:36:32.042,-1.2193
2017-11-11 20:36:33.042,-1.2174
2017-11-11 20:36:34.041,-1.2146
2017-11-11 20:36:35.041,-1.218
2017-11-11 20:36:36.041,-1.2193
2017-11-11 20:36:37.041,-1.2154
2017-11-11 20:36:38.041,-1.2162
2017-11-11 20:36:39.041,-1.2197
2017-11-11 20:36:40.041,-1.2169
2017-11-11 20:36:41.041,-1.2148
2017-11-11 20:36:42.041,-1.2188
2017-11-11 20:36:43.041,-1.2197
2017-11-11 20:36:44.042,-1.2156
2017-11-11 20:36:45.041,-1.2161
2017-11-11 20:36:46.042,-1.2203
2017-11-11 20:36:47.042,-1.2199
2017-11-11 20:36:48.042,-1.2155
2017-11-11 20:36:49.042,-1.2161
2017-11-11 20:36:50.042,-1.2204
2017-11-11 20:36:51.042,-1.2195
2017-11-11 20:36:52.042,-1.2155
2017-11-11 20:36:53.041,-1.2173
2017-11-11 20:36:54.042,-1.2206
2017-11-11 20:36:55.042,-1.2176
2017-11-11 20:36:56.042,-1.2147
2017-11-11 20:36:57.042,-1.2178
2017-11-11 20:36:58.042,-1.2205
2017-11-11 20:36:59.042,-1.2167
2017-11-11 20:37:00.042,-1.2143
2017-11-11 20:37:01.041,-1.2183
2017-11-11 20:37:02.042,-1.2194
2017-11-11 20:37:03.041,-1.2153
2017-11-11 20:37:04.042,-1.2154
2017-11-11 20:37:05.041,-1.2194
2017-11-11 20:37:06.041,-1.2179
2017-11-11 20:37:07.041,-1.215
2017-11-11 20:37:08.041,-1.2185
2017-11-11 20:37:09.042,-1.2203
2017-11-11 20:37:10.041,-1.2163
2017-11-11 20:37:11.041,-1.2161
2017-11-11 20:37:12.041,-1.2201
2017-11-11 20:37:13.041,-1.2185
2017-11-11 20:37:14.041,-1.2156
2017-11-11 20:37:15.041,-1.2189
2017-11-11 20:37:16.041,-1.2194
2017-11-11 20:37:17.041,-1.2155
2017-11-11 20:37:18.041,-1.2174
2017-11-11 20:37:19.041,-1.22
2017-11-11 20:37:20.042,-1.2163
2017-11-11 20:37:21.041,-1.2154
2017-11-11 20:37:22.041,-1.2193
2017-11-11 20:37:23.042,-1.2178
2017-11-11 20:37:24.041,-1.2149
2017-11-11 20:37:25.041,-1.2179
2017-11-11 20:37:26.041,-1.2194
2017-11-11 20:37:27.041,-1.2155
2017-11-11 20:37:28.041,-1.2159
2017-11-11 20:37:29.042,-1.2196
2017-11-11 20:37:30.041,-1.2171
2017-11-11 20:37:31.041,-1.2145
2017-11-11 20:37:32.041,-1.2181
2017-11-11 20:37:33.041,-1.2199
2017-11-11 20:37:34.041,-1.216
2017-11-11 20:37:35.041,-1.215
2017-11-11 20:37:36.041,-1.2195
2017-11-11 20:37:37.041,-1.2193
2017-11-11 20:37:38.041,-1.2155
2017-11-11 20:37:39.041,-1.2174
2017-11-11 20:37:40.041,-1.2206
2017-11-11 20:37:41.041,-1.2173
2017-11-11 20:37:42.041,-1.2153
2017-11-11 20:37:43.041,-1.2193
2017-11-11 20:37:44.041,-1.2189
2017-11-11 20:37:45.041,-1.2153
2017-11-11 20:37:46.041,-1.218
2017-11-11 20:37:47.042,-1.22
2017-11-11 20:37:48.041,-1.2161
2017-11-11 20:37:49.041,-1.2159
2017-11-11 20:37:50.041,-1.2198
2017-11-11 20:37:51.042,-1.2179
2017-11-11 20:37:52.041,-1.2151
2017-11-11 20:37:53.042,-1.2185
2017-11-11 20:37:54.042,-1.219
2017-11-11 20:37:55.042,-1.2149
2017-11-11 20:37:56.041,-1.2165
2017-11-11 20:37:57.041,-1.2199
2017-11-11 20:37:58.042,-1.2169
2017-11-11 20:37:59.042,-1.2151
2017-11-11 20:38:00.042,-1.2191
2017-11-11 20:38:02.042,-1.215
2017-11-11 20:38:03.042,-1.217
2017-11-11 20:38:04.042,-1.22
2017-11-11 20:38:05.041,-1.217
2017-11-11 20:38:06.042,-1.2152
2017-11-11 20:38:07.042,-1.2191
2017-11-11 20:38:08.041,-1.2195
2017-11-11 20:38:09.042,-1.2153
2017-11-11 20:38:10.041,-1.2165
2017-11-11 20:38:11.041,-1.2201
2017-11-11 20:38:12.041,-1.2175
2017-11-11 20:38:13.041,-1.2151
2017-11-11 20:38:14.041,-1.2191
2017-11-11 20:38:15.042,-1.2199
2017-11-11 20:38:16.042,-1.2157
2017-11-11 20:38:17.042,-1.2159
2017-11-11 20:38:18.042,-1.2201
2017-11-11 20:38:19.042,-1.2186
2017-11-11 20:38:20.041,-1.2149
2017-11-11 20:38:21.042,-1.2178
2017-11-11 20:38:22.042,-1.2201
2017-11-11 20:38:23.041,-1.2161
2017-11-11 20:38:24.041,-1.2158
2017-11-11 20:38:25.042,-1.2199
2017-11-11 20:38:26.042,-1.2188
2017-11-11 20:38:27.041,-1.2153
2017-11-11 20:38:28.041,-1.2179
2017-11-11 20:38:29.042,-1.22
2017-11-11 20:38:30.041,-1.2162
2017-11-11 20:38:31.041,-1.2154
2017-11-11 20:38:32.041,-1.2196
2017-11-11 20:38:33.041,-1.2188
2017-11-11 20:38:34.041,-1.215
2017-11-11 20:38:35.041,-1.2174
2017-11-11 20:38:36.041,-1.2203
2017-11-11 20:38:37.041,-1.217
2017-11-11 20:38:38.042,-1.2161
2017-11-11 20:38:39.042,-1.2201
2017-11-11 20:38:40.041,-1.2194
2017-11-11 20:38:41.041,-1.2156
2017-11-11 20:38:42.041,-1.2177
2017-11-11 20:38:43.041,-1.2207
2017-11-11 20:38:44.042,-1.2171
2017-11-11 20:38:45.041,-1.216
2017-11-11 20:38:46.041,-1.2201
2017-11-11 20:38:47.041,-1.2193
2017-11-11 20:38:48.041,-1.2155
2017-11-11 20:38:49.041,-1.2181
2017-11-11 20:38:50.041,-1.2198
2017-11-11 20:38:51.041,-1.2159
2017-11-11 20:38:52.041,-1.2167
2017-11-11 20:38:53.041,-1.2201
2017-11-11 20:38:54.041,-1.2169
2017-11-11 20:38:55.042,-1.2153
2017-11-11 20:38:56.041,-1.2192
2017-11-11 20:38:57.042,-1.2182
2017-11-11 20:38:58.041,-1.2149
2017-11-11 20:38:59.042,-1.2179
2017-11-11 20:39:00.041,-1.2192
2017-11-11 20:39:01.042,-1.2155
2017-11-11 20:39:02.041,-1.2168
2017-11-11 20:39:03.042,-1.2196
2017-11-11 20:39:04.041,-1.2163
2017-11-11 20:39:05.042,-1.2158
2017-11-11 20:39:06.041,-1.2192
2017-11-11 20:39:07.041,-1.2173
2017-11-11 20:39:08.041,-1.2155
2017-11-11 20:39:09.042,-1.219
2017-11-11 20:39:10.041,-1.2178
2017-11-11 20:39:11.042,-1.2153
2017-11-11 20:39:12.042,-1.2186
2017-11-11 20:39:13.041,-1.2181
2017-11-11 20:39:14.042,-1.2148
2017-11-11 20:39:15.042,-1.2176
2017-11-11 20:39:16.042,-1.2188
2017-11-11 20:39:17.042,-1.2151
2017-11-11 20:39:18.042,-1.2172
2017-11-11 20:39:19.042,-1.2198
2017-11-11 20:39:20.041,-1.2163
2017-11-11 20:39:21.042,-1.2164
2017-11-11 20:39:22.041,-1.2198
2017-11-11 20:39:23.042,-1.2171
2017-11-11 20:39:24.042,-1.2148
2017-11-11 20:39:25.042,-1.2182
2017-11-11 20:39:26.042,-1.2173
2017-11-11 20:39:27.041,-1.2137
2017-11-11 20:39:28.042,-1.2164
2017-11-11 20:39:29.041,-1.2182
2017-11-11 20:39:30.042,-1.2142
2017-11-11 20:39:31.041,-1.2147
2017-11-11 20:39:32.042,-1.2184
2017-11-11 20:39:33.042,-1.2159
2017-11-11 20:39:34.041,-1.2137
2017-11-11 20:39:35.041,-1.2174
2017-11-11 20:39:36.042,-1.2171
2017-11-11 20:39:37.042,-1.2139
2017-11-11 20:39:38.042,-1.2166
2017-11-11 20:39:39.042,-1.2179
2017-11-11 20:39:40.041,-1.2144
2017-11-11 20:39:41.042,-1.2159
2017-11-11 20:39:42.042,-1.2192
2017-11-11 20:39:43.042,-1.2164
2017-11-11 20:39:44.042,-1.215
2017-11-11 20:39:45.042,-1.2189
2017-11-11 20:39:46.042,-1.218
2017-11-11 20:39:47.042,-1.2148
2017-11-11 20:39:48.042,-1.2179
2017-11-11 20:39:49.042,-1.2183
2017-11-11 20:39:50.041,-1.215
2017-11-11 20:39:51.041,-1.2175
2017-11-11 20:39:52.041,-1.2188
2017-11-11 20:39:53.041,-1.2158
2017-11-11 20:39:54.041,-1.2183
2017-11-11 20:39:55.041,-1.2203
2017-11-11 20:39:56.041,-1.2167
2017-11-11 20:39:57.041,-1.2173
2017-11-11 20:39:58.041,-1.2199
2017-11-11 20:39:59.041,-1.2165
2017-11-11 20:40:00.041,-1.2164
2017-11-11 20:40:01.041,-1.2197
2017-11-11 20:40:02.041,-1.2168
2017-11-11 20:40:03.041,-1.2156
2017-11-11 20:40:04.041,-1.2194
2017-11-11 20:40:05.041,-1.218
2017-11-11 20:40:06.041,-1.2153
2017-11-11 20:40:07.041,-1.2187
2017-11-11 20:40:08.041,-1.219
2017-11-11 20:40:09.041,-1.2153
2017-11-11 20:40:10.041,-1.2174
2017-11-11 20:40:11.041,-1.2188
2017-11-11 20:40:12.041,-1.2152
2017-11-11 20:40:13.041,-1.2167
2017-11-11 20:40:14.041,-1.2195
2017-11-11 20:40:15.041,-1.2165
2017-11-11 20:40:16.041,-1.2164
2017-11-11 20:40:17.041,-1.2198
2017-11-11 20:40:18.041,-1.2174
2017-11-11 20:40:19.042,-1.2156
2017-11-11 20:40:20.041,-1.2193
2017-11-11 20:40:21.042,-1.2185
2017-11-11 20:40:22.041,-1.2155
2017-11-11 20:40:23.041,-1.2185
2017-11-11 20:40:24.041,-1.2192
2017-11-11 20:40:25.041,-1.2156
2017-11-11 20:40:26.042,-1.2176
2017-11-11 20:40:27.042,-1.22
2017-11-11 20:40:28.041,-1.2162
2017-11-11 20:40:29.042,-1.2163
2017-11-11 20:40:30.041,-1.2192
2017-11-11 20:40:31.042,-1.2164
2017-11-11 20:40:32.042,-1.2162
2017-11-11 20:40:33.042,-1.2193
2017-11-11 20:40:34.041,-1.2165
2017-11-11 20:40:35.042,-1.2154
2017-11-11 20:40:36.042,-1.2191
2017-11-11 20:40:37.042,-1.2173
2017-11-11 20:40:38.041,-1.2157
2017-11-11 20:40:39.042,-1.2191
2017-11-11 20:40:40.041,-1.2175
2017-11-11 20:40:41.041,-1.2151
2017-11-11 20:40:42.041,-1.2185
2017-11-11 20:40:43.042,-1.2178
2017-11-11 20:40:44.041,-1.2154
2017-11-11 20:40:45.042,-1.2187
2017-11-11 20:40:46.042,-1.2177
2017-11-11 20:40:47.041,-1.2153
2017-11-11 20:40:48.042,-1.2188
2017-11-11 20:40:50.042,-1.2153
2017-11-11 20:40:51.041,-1.2176
2017-11-11 20:40:52.042,-1.2193
2017-11-11 20:40:53.041,-1.2154
2017-11-11 20:40:54.041,-1.216
2017-11-11 20:40:55.041,-1.2196
2017-11-11 20:40:56.041,-1.217
2017-11-11 20:40:57.042,-1.2157
2017-11-11 20:40:58.042,-1.2192
2017-11-11 20:40:59.041,-1.2171
2017-11-11 20:41:00.042,-1.2154
2017-11-11 20:41:01.042,-1.2189
2017-11-11 20:41:02.041,-1.2174
2017-11-11 20:41:03.042,-1.2149
2017-11-11 20:41:04.041,-1.2183
2017-11-11 20:41:06.042,-1.2146
2017-11-11 20:41:07.042,-1.2167
2017-11-11 20:41:08.041,-1.2197
2017-11-11 20:41:09.041,-1.2165
2017-11-11 20:41:10.041,-1.2157
2017-11-11 20:41:11.041,-1.2198
2017-11-11 20:41:12.042,-1.2179
2017-11-11 20:41:13.041,-1.2153
2017-11-11 20:41:14.041,-1.2189
2017-11-11 20:41:15.042,-1.219
2017-11-11 20:41:16.041,-1.2155
2017-11-11 20:41:17.041,-1.2177
2017-11-11 20:41:18.041,-1.2199
2017-11-11 20:41:19.041,-1.2162
2017-11-11 20:41:20.041,-1.2169
2017-11-11 20:41:21.041,-1.2199
2017-11-11 20:41:22.041,-1.2165
2017-11-11 20:41:23.041,-1.2161
2017-11-11 20:41:24.041,-1.2199
2017-11-11 20:41:25.041,-1.2177
2017-11-11 20:41:26.041,-1.2155
2017-11-11 20:41:27.041,-1.219
2017-11-11 20:41:28.041,-1.218
2017-11-11 20:41:29.042,-1.215
2017-11-11 20:41:30.041,-1.218
2017-11-11 20:41:31.041,-1.2186
2017-11-11 20:41:32.041,-1.2152
2017-11-11 20:41:33.041,-1.2174
2017-11-11 20:41:34.041,-1.2189
2017-11-11 20:41:35.041,-1.2153
2017-11-11 20:41:36.041,-1.2171
2017-11-11 20:41:37.041,-1.2192
2017-11-11 20:41:38.041,-1.2157
2017-11-11 20:41:39.041,-1.2166
2017-11-11 20:41:40.041,-1.2197
2017-11-11 20:41:41.041,-1.2165
2017-11-11 20:41:42.041,-1.2159
2017-11-11 20:41:43.041,-1.2198
2017-11-11 20:41:44.041,-1.2181
2017-11-11 20:41:45.041,-1.2162
2017-11-11 20:41:46.041,-1.2198
2017-11-11 20:41:47.041,-1.2192
2017-11-11 20:41:48.042,-1.2158
2017-11-11 20:41:49.041,-1.2183
2017-11-11 20:41:50.041,-1.2206
2017-11-11 20:41:51.041,-1.217
2017-11-11 20:41:52.041,-1.2166
2017-11-11 20:41:53.041,-1.2201
2017-11-11 20:41:54.041,-1.2179
2017-11-11 20:41:55.042,-1.2149
2017-11-11 20:41:56.041,-1.2183
2017-11-11 20:41:57.041,-1.2189
2017-11-11 20:41:58.042,-1.2146
2017-11-11 20:41:59.042,-1.2155
2017-11-11 20:42:00.042,-1.2189
2017-11-11 20:42:01.041,-1.216
2017-11-11 20:42:02.041,-1.2146
2017-11-11 20:42:03.041,-1.2184
2017-11-11 20:42:04.041,-1.2172
2017-11-11 20:42:05.042,-1.2139
2017-11-11 20:42:06.042,-1.2168
2017-11-11 20:42:07.042,-1.2184
2017-11-11 20:42:08.041,-1.2145
2017-11-11 20:42:09.041,-1.2152
2017-11-11 20:42:10.041,-1.2186
2017-11-11 20:42:11.046,-1.216
2017-11-11 20:42:12.041,-1.2144
2017-11-11 20:42:13.042,-1.2184
2017-11-11 20:42:15.042,-1.2146
2017-11-11 20:42:16.042,-1.2165
2017-11-11 20:42:17.042,-1.2192
2017-11-11 20:42:18.041,-1.2159
2017-11-11 20:42:19.042,-1.2149
2017-11-11 20:42:20.042,-1.2187
2017-11-11 20:42:21.041,-1.2171
2017-11-11 20:42:22.042,-1.2141
2017-11-11 20:42:23.042,-1.2174
2017-11-11 20:42:24.042,-1.2183
2017-11-11 20:42:25.042,-1.2144
2017-11-11 20:42:26.041,-1.2159
2017-11-11 20:42:27.042,-1.2182
2017-11-11 20:42:28.041,-1.2147
2017-11-11 20:42:30.042,-1.2185
2017-11-11 20:42:31.041,-1.2162
2017-11-11 20:42:32.042,-1.2141
2017-11-11 20:42:33.042,-1.2178
2017-11-11 20:42:34.041,-1.217
2017-11-11 20:42:35.042,-1.2138
2017-11-11 20:42:36.042,-1.217
2017-11-11 20:42:37.041,-1.2182
2017-11-11 20:42:38.042,-1.2145
2017-11-11 20:42:39.041,-1.2159
2017-11-11 20:42:40.042,-1.219
2017-11-11 20:42:41.041,-1.2159
2017-11-11 20:42:42.042,-1.2145
2017-11-11 20:42:43.041,-1.2184
2017-11-11 20:42:44.041,-1.218
2017-11-11 20:42:45.041,-1.2141
2017-11-11 20:42:46.041,-1.2156
2017-11-11 20:42:47.041,-1.219
2017-11-11 20:42:48.041,-1.2161
2017-11-11 20:42:49.041,-1.2134
2017-11-11 20:42:50.041,-1.217
2017-11-11 20:42:51.041,-1.219
2017-11-11 20:42:52.041,-1.2149
2017-11-11 20:42:53.041,-1.2142
2017-11-11 20:42:54.041,-1.2186
2017-11-11 20:42:55.041,-1.2177
2017-11-11 20:42:56.041,-1.214
2017-11-11 20:42:57.041,-1.2163
2017-11-11 20:42:58.041,-1.2188
2017-11-11 20:42:59.041,-1.2152
2017-11-11 20:43:00.042,-1.2148
2017-11-11 20:43:01.041,-1.2187
2017-11-11 20:43:02.041,-1.2171
2017-11-11 20:43:03.041,-1.214
2017-11-11 20:43:04.046,-1.2174
2017-11-11 20:43:05.041,-1.2189
2017-11-11 20:43:06.042,-1.2149
2017-11-11 20:43:07.041,-1.2156
2017-11-11 20:43:08.041,-1.2192
2017-11-11 20:43:09.042,-1.217
2017-11-11 20:43:10.041,-1.214
2017-11-11 20:43:11.041,-1.2177
2017-11-11 20:43:12.042,-1.2198
2017-11-11 20:43:13.041,-1.2159
2017-11-11 20:43:14.042,-1.2156
2017-11-11 20:43:15.041,-1.2195
2017-11-11 20:43:16.042,-1.2176
2017-11-11 20:43:17.041,-1.2143
2017-11-11 20:43:18.042,-1.2176
2017-11-11 20:43:19.042,-1.2194
2017-11-11 20:43:20.041,-1.2155
2017-11-11 20:43:21.041,-1.215
2017-11-11 20:43:22.041,-1.2185
2017-11-11 20:43:23.042,-1.2169
2017-11-11 20:43:24.042,-1.2134
2017-11-11 20:43:25.042,-1.2152
2017-11-11 20:43:26.042,-1.2121
2017-11-11 20:43:27.041,-1.2025
2017-11-11 20:43:28.042,-1.1993
2017-11-11 20:43:29.041,-1.2028
2017-11-11 20:43:30.042,-1.2018
2017-11-11 20:43:31.041,-1.1981
2017-11-11 20:43:32.042,-1.2009
2017-11-11 20:43:33.042,-1.2032
2017-11-11 20:43:34.041,-1.1997
2017-11-11 20:43:36.042,-1.2033
2017-11-11 20:43:37.042,-1.201
2017-11-11 20:43:38.042,-1.1987
2017-11-11 20:43:39.042,-1.2024
2017-11-11 20:43:40.042,-1.2037
2017-11-11 20:43:41.042,-1.2042
2017-11-11 20:43:42.041,-1.2124
2017-11-11 20:43:43.042,-1.2183
2017-11-11 20:43:44.042,-1.2153
2017-11-11 20:43:45.042,-1.2152
2017-11-11 20:43:46.042,-1.219
2017-11-11 20:43:47.041,-1.2171
2017-11-11 20:43:48.041,-1.214
2017-11-11 20:43:49.042,-1.2175
2017-11-11 20:43:50.041,-1.2183
2017-11-11 20:43:51.042,-1.2146
2017-11-11 20:43:52.042,-1.2167
2017-11-11 20:43:53.042,-1.2213
2017-11-11 20:43:54.041,-1.2224
2017-11-11 20:43:55.042,-1.227
2017-11-11 20:43:56.042,-1.2345
2017-11-11 20:43:57.042,-1.2343
2017-11-11 20:43:58.042,-1.2303
2017-11-11 20:43:59.042,-1.2322
2017-11-11 20:44:00.042,-1.2357
2017-11-11 20:44:01.042,-1.2331
2017-11-11 20:44:02.041,-1.2305
2017-11-11 20:44:03.041,-1.2342
2017-11-11 20:44:04.042,-1.2349
2017-11-11 20:44:05.041,-1.2307
2017-11-11 20:44:06.042,-1.2309
2017-11-11 20:44:07.041,-1.2349
2017-11-11 20:44:08.041,-1.2319
2017-11-11 20:44:09.041,-1.2235
2017-11-11 20:44:10.041,-1.2206
2017-11-11 20:44:11.041,-1.2195
2017-11-11 20:44:12.041,-1.2152
2017-11-11 20:44:13.041,-1.2149
2017-11-11 20:44:14.041,-1.2188
2017-11-11 20:44:15.041,-1.2164
2017-11-11 20:44:16.041,-1.2128
2017-11-11 20:44:17.041,-1.2159
2017-11-11 20:44:18.041,-1.2172
2017-11-11 20:44:19.041,-1.2133
2017-11-11 20:44:20.041,-1.2142
2017-11-11 20:44:21.041,-1.2177
2017-11-11 20:44:22.041,-1.215
2017-11-11 20:44:23.042,-1.2126
2017-11-11 20:44:24.042,-1.2165
2017-11-11 20:44:25.041,-1.2174
2017-11-11 20:44:26.042,-1.2131
2017-11-11 20:44:27.042,-1.2141
2017-11-11 20:44:28.042,-1.2179
2017-11-11 20:44:29.042,-1.2152
2017-11-11 20:44:30.042,-1.2128
2017-11-11 20:44:31.042,-1.2164
2017-11-11 20:44:32.041,-1.2176
2017-11-11 20:44:33.041,-1.2134
2017-11-11 20:44:34.041,-1.2137
2017-11-11 20:44:35.042,-1.2178
2017-11-11 20:44:36.041,-1.2158
2017-11-11 20:44:37.042,-1.2127
2017-11-11 20:44:38.041,-1.2158
2017-11-11 20:44:39.042,-1.2181
2017-11-11 20:44:40.042,-1.2139
2017-11-11 20:44:41.041,-1.2131
2017-11-11 20:44:42.042,-1.2171
2017-11-11 20:44:43.041,-1.2165
2017-11-11 20:44:44.041,-1.2127
2017-11-11 20:44:45.042,-1.2147
2017-11-11 20:44:46.042,-1.218
2017-11-11 20:44:47.041,-1.2148
2017-11-11 20:44:48.041,-1.2126
2017-11-11 20:44:49.042,-1.2161
2017-11-11 20:44:50.042,-1.2168
2017-11-11 20:44:51.042,-1.2126
2017-11-11 20:44:52.041,-1.2131
2017-11-11 20:44:53.041,-1.2172
2017-11-11 20:44:54.041,-1.2157
2017-11-11 20:44:55.041,-1.2118
2017-11-11 20:44:56.042,-1.2142
2017-11-11 20:44:57.042,-1.2171
2017-11-11 20:44:58.042,-1.2138
2017-11-11 20:44:59.041,-1.2123
2017-11-11 20:45:00.041,-1.2163
2017-11-11 20:45:01.042,-1.2162
2017-11-11 20:45:02.042,-1.2123
2017-11-11 20:45:03.042,-1.2141
2017-11-11 20:45:04.042,-1.2173
2017-11-11 20:45:05.041,-1.2143
2017-11-11 20:45:06.042,-1.2126
2017-11-11 20:45:07.041,-1.2168
